Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Shejbal,Chrudim,Chrudim,"LB, LCB, LW",31,150000,,8,521,2,1.42,1,0.61,18.31,56.6,Czech Republic,Czech Republic,left,187,83,no,7.95,6.05,51.43,4.32,52,0.35,0.46,0.52,4.49,6,2.07,1,0.17,0,0,4.15,0.35,2,0.35,0.24,1,0.17,9,1.55,55.56,22.222,0.17,3.63,38.1,3.63,38.1,0,0,0.69,2.25,84.62,5.36,61.29,1.9,1.21,0.17,25.57,0.69,0.86,40.77,75,19.17,74.77,3.11,88.89,13.47,69.23,32.65,81.48,5.01,55.17,17.32,22.72,0.1,0.86,0,0,0,0,0.52,7.6,77.27,4.15,45.83,0.17,100,0.86,1.38,13.3,77.92,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
E. Favor Fully,Slavia Praha,Slavia Praha II,"LCB, LB",19,0,,6,512,0,0.06,1,0.47,20.92,48.74,Liberia,Liberia,left,0,0,no,10.55,8.26,68.09,4.04,30.43,0.18,0.29,0.35,4.75,7.86,1.93,4,0.7,0,0,0.53,0,0,0,0.01,0,0,4,0.7,25,0,0.18,1.23,0,1.23,0,0,0,0,0.88,40,4.04,34.78,0.88,1.58,0.18,31.99,0.88,0.88,49.22,77.86,23.91,70.59,4.92,100,13.89,84.81,43.59,85.89,4.39,20,20.07,51.64,0.08,0.53,0,0,0.18,0,0.18,7.03,60,1.93,9.09,0.53,0,0.35,0,11.25,65.63,0,,0,,0,0,0,0,,,2.11,,,0,0,0,0,0,0
M. ?ezá?,Táborsko,Táborsko,RB,29,200000,,6,511,0,0,1,0.09,10.04,75.44,Czech Republic,Czech Republic,right,175,70,no,8.81,5.81,78.79,0.7,75,1.06,1.41,0.18,3.17,4.22,0.53,0,0,0,0,1.76,0,0,0,0,0,0,0,0,0,0,0.18,2.64,40,0,0,2.64,40,0,0.7,100,2.11,75,0.53,1.06,0,23.07,1.23,1.23,31.53,82.12,11.1,71.43,6.16,94.29,8.1,84.78,25.54,89.66,3.35,57.89,20.48,45.28,0.02,0.53,0,0.18,0.18,0,0.53,3.7,52.38,2.64,53.33,0.53,0,0.35,1.06,5.46,80.65,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
N. Turanjanin,Opava,Opava,"AMF, LCMF",24,150000,,12,510,3,2.45,0,0.01,23.12,39.69,Bosnia and Herzegovina,Bosnia and Herzegovina,right,187,79,no,8.65,8.12,54.35,4.41,52,0,0,0.35,4.24,6.61,1.76,2,0.35,0,0,2.65,0.53,3,0.53,0.43,2,0.35,18,3.18,33.33,16.667,0,1.76,20,0.53,0,1.24,28.57,0.35,1.94,54.55,7.76,22.73,2.82,1.59,0,16.94,1.06,0.35,31.24,71.19,13.76,64.1,3,88.24,9.18,80.77,24.53,79.86,4.94,46.43,22.74,32.83,0,0.18,0,0,0.35,50,0.35,7.24,53.66,2.29,38.46,0.71,50,1.06,0.35,6.35,72.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Gembicky,Viktoria Žižkov,Viktoria Žižkov,"LAMF, RAMF",26,0,,11,496,2,0.79,1,0.35,14.7,48.15,Czech Republic,Czech Republic,right,180,0,no,4.72,3.99,72.73,1.09,0,0,0,0,1.81,2.61,0.18,0,0,0,0,4.35,0.36,2,0.36,0.14,0,0,12,2.18,41.67,16.667,0.18,2.72,33.33,0.91,20,1.63,33.33,0.36,3.63,70,8.53,46.81,3.27,2.72,0.73,19.05,3.27,1.09,22.32,69.92,7.26,60,5.08,92.86,6.35,62.86,18.33,77.23,1.45,37.5,18.75,20.25,0.06,1.27,0,0,0,0,0.36,2.18,66.67,2.36,61.54,0.18,100,0.73,1.09,3.99,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Adam,?eské Bud?jovice,?eské Bud?jovice,"AMF, RCMF",21,0,2027-06-30,11,496,0,0.12,3,0.54,13.25,58.9,Scotland,Scotland,right,0,0,no,7.8,7.08,79.49,0,0,0,0,0,2.18,2.93,0,0,0,0,0,0.36,0,0,0,0.02,0,0,3,0.54,0,0,0.54,0,0,0,0,0,0,0,1.27,28.57,4.9,33.33,0.73,1.09,0,22.86,0.54,0.36,35.38,82.05,11.79,80,7.98,90.91,9.62,83.02,31.57,87.36,3.81,38.1,16.13,23.32,0.1,0.73,0.18,0,0,0,0.54,5.44,66.67,1.63,33.33,0.18,100,0.73,0,6.9,60.53,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Vajner,Artis Brno,Artis Brno,GK,25,200000,,5,486,0,0,0,0,0.74,75,Czech Republic,Czech Republic,right,185,74,no,0.74,0,0,0.37,100,0,0,0,0.74,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,9.63,0,0.37,16.67,90,10,85.19,0,0,5.74,96.77,11.67,96.83,5,74.07,30.22,46.6,0,0,0,0,0,0,0,1.48,87.5,0,0,0,0,0,0,4.63,84,11,2.04,25,4.63,1,56,8.88,1.64,-2.12,-0.393,0,1.85,0.37,,,,0,0,0
D. Látal,Baník Ostrava,Baník Ostrava II,"CF, RW, LW",22,0,2028-06-30,6,483,0,2.07,0,0.33,23.48,43.65,Czech Republic,Czech Republic,right,189,0,no,4.47,4.1,72.73,2.98,31.25,0,0,0.19,1.49,1.95,1.86,2,0.37,0,0,2.61,0,0,0,0.39,0,0,10,1.86,10,0,0,1.49,25,1.3,14.29,0.19,100,0,3.35,61.11,11.55,41.94,3.54,0.93,0,9.32,2.05,1.68,15.28,68.29,4.84,57.69,3.73,85,3.91,66.67,12.86,75.36,1.12,33.33,16.87,20.11,0.06,0.75,0.19,0,0.19,0,0.37,2.24,66.67,1.3,57.14,0,0,0.93,0.37,2.98,81.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Okonkwo,Slavia Praha II,Slavia Praha II,"LCMF, RCMF",19,0,2030-06-30,9,483,0,0.54,0,0.46,17.52,59.57,Nigeria,Nigeria,unknown,0,0,no,8.39,6.71,66.67,2.98,62.5,0.37,0.61,0.93,3.54,5.82,1.68,1,0.19,0,0,0.75,0,0,0,0.1,0,0,7,1.3,0,0,0,1.49,25,0.56,33.33,0.93,20,0.19,0.56,33.33,4.1,36.36,2.8,0.93,0.37,25.9,0.56,1.12,37.83,77.83,13.98,72,5.03,96.3,13.98,80,32.98,84.18,3.35,38.89,18.21,27.04,0.09,0.75,0,0.19,0.37,50,0.56,5.59,63.33,2.8,40,0.56,33.33,1.3,0.37,5.96,78.13,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
Khalid Al Braiki,Artis Brno,Artis Brno,LCB,32,0,,6,483,0,0.03,0,0.02,14.72,68.35,Oman,Oman,right,184,79,no,9.69,7.08,84.21,4.1,63.64,0.37,0.54,0.37,3.35,4.82,1.12,2,0.37,0,0,0,0,0,0,0.01,0,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0.75,50,0.37,0.93,0,33.17,0.19,0.19,45.84,89.84,20.87,82.14,3.73,100,17.52,96.81,41.37,93.69,4.47,54.17,20.26,40.9,0,0.19,0,0,0,0,0,5.4,72.41,0.75,25,0.56,0,0.19,0,8.2,65.91,0,,0,,0,0,0,0,,,3.35,,,0,0,0,0,0,0
J. Pira,Baník Ostrava II,Baník Ostrava II,CF,17,0,,6,482,6,3.94,0,0.5,24.65,37.88,Slovakia,"Slovakia, Czech Republic",right,0,0,no,2.24,2.05,63.64,11.58,43.55,0,0,0,0.93,1.32,1.49,2,0.37,0,0,1.87,1.12,5,0.93,0.74,3,0.56,15,2.8,53.33,40,0,0.56,0,0,0,0.56,0,0.19,0.75,25,6.72,27.78,4.29,0.56,0.37,7.84,1.49,0.93,13.07,68.57,2.43,61.54,3.36,88.89,2.8,46.67,11.76,73.02,0.75,50,15.13,13.46,0.09,0.56,0.19,0.19,0.19,100,0.37,1.87,70,0.93,60,0.19,100,0.75,0,1.68,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Rezek,Slavia Praha II,Slavia Praha II,GK,20,0,,5,482,0,0,0,0,1.12,83.33,Czech Republic,Czech Republic,,189,83,no,2.05,0.19,0,0.75,100,0,0,0,2.05,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,0.37,0.37,39.77,86.85,22.41,76.67,0,0,15.5,100,27.26,97.95,12.51,62.69,28.12,42.41,0,0,0,0,0,0,0,3.55,31.58,0.75,0,0.37,0,0,0,9.34,76,6,1.12,27,5.04,0,77.78,5.99,1.12,-0.01,-0.002,0,1.49,0.75,,,,0,0,0
J. Dostál,Hanácká,Hanácká,GK,29,200000,,5,475,0,0,0,0,0.38,100,Czech Republic,Czech Republic,,0,0,no,1.33,0,0,0,0,0,0,0,1.33,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.79,0.38,0.38,29.18,83.77,19.33,76.47,0,0,9.28,97.96,15.73,97.59,13.26,67.14,33.84,51.41,0,0,0,0,0,0,0,4.74,52,0.76,25,1.71,33.33,0.19,0,10.99,81.03,10,1.89,30,5.68,0,66.67,9.77,1.85,-0.23,-0.044,0,0.76,0,,,,0,0,0
J. Fran?k,Vlašim,Vlašim,"AMF, RW, LCMF",19,0,,11,475,5,2.82,0,0.32,14.59,48.05,Czech Republic,Czech Republic,,0,0,no,6.82,5.12,59.26,0.19,0,0.95,1.32,0.19,2.84,3.95,1.14,0,0,0,0,2.84,0.95,5,0.95,0.53,0,0,17,3.22,52.94,29.412,0,1.71,11.11,1.52,12.5,0.19,0,0.19,1.52,62.5,6.25,39.39,4.36,2.84,0.95,18.76,0.57,1.33,25.96,74.45,6.63,68.57,3.79,90,8.72,76.09,23.12,80.33,1.14,50,16.45,23.53,0.06,0.38,0,0,0.19,0,0.19,2.65,85.71,2.84,26.67,0.38,0,0.95,0.19,4.74,60,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
L. Rajtmajer,?eské Bud?jovice II,?eské Bud?jovice,LCB,21,0,,5,475,0,0,0,0,11.18,49.15,Czech Republic,Czech Republic,,0,0,no,9.28,4.93,69.23,3.03,43.75,0.19,0.23,1.52,5.68,6.98,0.76,1,0.19,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,100,1.14,50,0,0.38,0,32.78,0.57,0,46.23,79.1,19.52,63.11,4.17,95.45,20.08,92.45,41.49,84.02,4.74,36,22.41,37.94,0,0,0,0,0,0,0,3.41,50,0.19,0,0.19,0,0,0,9.28,42.86,0,,0,,0,0,0,0,,,2.46,,,0,0,0,0,0,0
M. Kovar,Slavia Praha II,Slavia Praha II,RCB,17,0,,7,471,0,0.03,0,0,18.54,62.89,Czech Republic,Czech Republic,unknown,0,0,no,10.32,8.6,60,4.97,61.54,0.19,0.31,1.15,4.97,7.96,1.34,3,0.57,0,0,0.19,0,0,0,0,0,0,1,0.19,0,0,0,0.38,0,0,0,0.38,0,0,0.19,100,3.44,72.22,0.57,1.15,0.38,23.31,0.76,2.87,34.78,78.57,15.48,64.2,5.16,92.59,9.17,93.75,30,84.71,4.39,43.48,19.01,28.36,0,0,0,0,0,0,0,7.83,60.98,1.72,22.22,1.15,33.33,0.19,0,8.03,73.81,0,,0,,0,0,0,0,,,2.1,,,0,0,0,0,0,0
M. Rolinek,Hanácká,Hanácká,"LB, LWB, RB",25,125000,,8,471,0,0.72,0,0.36,17.58,50,Czech Republic,Czech Republic,left,188,79,yes,7.83,6.11,75,1.53,62.5,0.19,0.28,0.19,3.06,4.53,0.76,0,0,0,0,2.29,0,0,0,0.14,0,0,3,0.57,66.67,0,0,2.29,33.33,1.72,33.33,0.57,33.33,0.19,2.1,45.45,8.03,30.95,1.72,2.48,0.19,21.97,2.1,0.19,33.25,75.86,12.23,64.06,7.64,90,7.45,84.62,28.09,82.31,3.06,43.75,17.78,14.69,0.07,0.57,0,0,0.19,100,0.38,4.59,75,2.48,61.54,0.38,100,0.57,0.76,8.41,70.45,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0.19,0,0
F. Firbacher,?eské Bud?jovice,?eské Bud?jovice,CF,23,0,2025-12-31,9,468,2,2.82,0,0.17,17.31,43.33,Czech Republic,Czech Republic,right,182,80,no,2.5,2.88,53.33,4.23,45.45,0.19,0.28,0,0.77,1.13,1.54,0,0,0,0,1.35,0.38,2,0.38,0.54,1,0.19,14,2.69,21.43,14.286,0,0.38,50,0.19,0,0.19,100,0.19,0.96,40,6.35,42.42,3.27,0.96,0,8.46,1.54,1.92,10.77,75,3.46,55.56,2.31,100,2.5,69.23,8.85,80.43,1.54,50,17.8,21.3,0.03,0.58,0,0,0.19,100,0.19,1.35,42.86,0.38,50,0.38,50,0.58,0,1.35,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kronus,Zbrojovka Brno,Zbrojovka Brno,"RW, RAMF, RWF",23,0,,11,467,1,1,1,0.66,22.93,40.34,Czech Republic,Czech Republic,,180,0,no,5.01,4.63,54.17,3.47,38.89,0,0,0,2.51,4.06,1.16,0,0,0,0,2.12,0.19,1,0.19,0.19,1,0.19,9,1.73,44.44,11.111,0.19,3.28,11.76,0.77,0,2.51,15.38,0.58,1.73,55.56,11.76,37.7,3.66,2.31,0.19,15.42,0.96,2.51,23.51,64.75,5.4,57.14,7.9,87.8,5.59,55.17,18.89,76.53,1.54,25,19.85,19.73,0.13,0.77,0.19,0,0.19,0,0.19,2.12,45.45,2.12,27.27,0.39,0,0.39,0.77,4.24,59.09,0,,0,,0,0,0,0,,,0,,,0,0,0,0.39,0,0
E. Tischler,?eské Bud?jovice,?eské Bud?jovice,"RCMF, DMF",27,200000,2026-06-30,12,463,0,0.25,0,0.14,12.44,46.88,Austria,"Austria, Czech Republic",right,182,72,no,8.36,5.83,56.67,1.75,44.44,0.97,1.49,0.19,4.08,6.24,2.53,1,0.19,1,0.19,0.39,0,0,0,0.05,0,0,2,0.39,50,0,0,0.39,0,0,0,0.39,0,0,0.19,100,1.94,50,0.97,0.39,0,19.63,0,0.78,34.41,84.75,9.72,68,6.8,88.57,11.27,98.28,30.52,89.17,3.5,55.56,17.17,12.73,0.03,0.19,0,0,0,0,0.19,3.5,77.78,0.39,50,0.39,50,0.39,0,6.41,48.48,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
F. ?ejka,Opava,Opava,"RW, AMF, RWF",24,150000,,6,449,2,1.81,0,2.58,18.44,51.09,Czech Republic,Czech Republic,right,179,76,no,4.01,3.21,37.5,2.81,64.29,0.2,0.29,0.2,2.61,3.71,1.6,1,0.2,0,0,4.81,0.4,2,0.4,0.36,0,0,13,2.61,30.77,15.385,0,3.01,53.33,1.4,42.86,1.6,62.5,0.4,3.81,63.16,9.42,48.94,3.81,2.81,0.4,15.23,2.41,1.2,21.25,75.47,8.02,67.5,5.41,92.59,5.21,80.77,17.24,80.23,1,60,19.77,21.13,0.52,3.01,0,0,0,0,0.6,1.8,55.56,2.61,84.62,0,0,1.4,2,5.01,76,0,,0,,0,0,0,0,,,0.6,,,0.6,0,0,3.01,0,0
Bienvenue Kanakimana,Zbrojovka Brno,Zbrojovka Brno,"RAMF, CF, LW",25,300000,,13,442,3,1.71,0,0.28,18.94,37.63,Burundi,Burundi,right,176,77,no,3.67,4.48,50,3.67,27.78,0,0,0,1.43,2.06,1.02,0,0,0,0,4.07,0.61,3,0.61,0.35,0,0,9,1.83,55.56,33.333,0,3.46,29.41,1.02,60,2.44,16.67,0.61,3.05,66.67,8.55,42.86,3.26,3.26,0,13.03,1.63,0.41,19.55,61.46,3.67,66.67,5.09,68,6.11,56.67,15.27,70.67,1.22,33.33,17.24,16.4,0.06,0.41,0.2,0,0,0,0.2,1.83,55.56,2.85,42.86,0,0,0.41,0.81,2.85,50,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
T. Hák,Táborsko,Táborsko,"RW, RAMF",22,0,,13,438,1,0.77,0,0.84,18.7,37.36,Czech Republic,Czech Republic,unknown,0,0,no,4.32,4.52,45.45,1.64,12.5,0,0,0.41,2.26,3.24,2.05,3,0.62,0,0,3.29,0.21,1,0.21,0.16,0,0,7,1.44,28.57,14.286,0,2.88,28.57,0.21,0,2.67,30.77,0.82,3.7,55.56,10.48,39.22,2.67,2.88,0.41,8.42,0.82,0.82,13.56,63.64,3.29,62.5,2.67,84.62,4.11,70,10.27,72,0.62,66.67,16.35,9.46,0.17,0.62,0,0,0.21,0,0.21,1.03,60,1.64,50,0.21,0,0.62,1.03,3.08,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Budínský,Prost?jov,Prost?jov,"RCMF, RDMF, LCMF",33,250000,,11,433,0,0.21,0,0.06,6.24,50,Czech Republic,Czech Republic,right,183,77,no,2.7,2.08,10,1.66,62.5,0.21,0.29,0.42,2.29,3.14,0.83,0,0,0,0,1.04,0,0,0,0.04,0,0,6,1.25,50,0,0,1.04,0,0.62,0,0.42,0,0,0.62,66.67,1.04,60,1.66,0.42,0,25.57,1.04,0,37.21,78.77,13.51,67.69,5.4,92.31,12.89,83.87,31.8,86.93,4.36,38.1,17.77,23.33,0.01,0.42,0,0,0.21,0,0.21,6.03,72.41,1.87,55.56,0.21,0,1.04,0,6.65,65.63,0,,0,,0,0,0,0,,,0,,,1.66,0.42,50,1.66,0,0
D. Moucka,Hanácká,Hanácká,"LW, RW, LDMF",26,0,,12,427,0,0.74,0,0.29,18.34,41.38,Czech Republic,Czech Republic,left,180,0,no,7.59,6.32,70,2.74,7.69,0.84,1.21,0,2.32,3.33,0.84,1,0.21,0,0,3.37,0,0,0,0.16,0,0,9,1.9,33.33,0,0,1.9,66.67,1.05,40,0.63,100,0,2.32,54.55,7.59,30.56,3.37,2.74,0.84,20.44,1.26,0.63,27.61,79.39,7.8,70.27,7.59,91.67,6.74,87.5,24.66,82.05,1.05,40,14.13,9.7,0.06,1.26,0,0,0.42,50,0.63,3.58,82.35,1.69,87.5,0.21,100,1.26,1.05,4.22,85,0,,0,,0,0,0,0,,,0,,,0,0,0,0.42,0,0
N. Wandji,?eské Bud?jovice,?eské Bud?jovice,RCB,29,0,,6,423,0,0,0,0,9.57,53.33,France,France,right,186,0,no,5.74,2.77,61.54,4.04,47.37,0,0,0.43,4.04,5.7,0.64,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0.21,0,0,0.21,100,1.28,50,0.43,0.64,0,35.32,0.21,0.43,47.66,86.16,16.38,67.53,0.64,100,28.72,97.04,40.64,94.76,6.81,37.5,23.79,32.32,0,0,0,0,0,0,0,5.32,40,0.64,0,0,0,0.21,0,6.81,53.13,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
J. ?ezní?ek,Pardubice,Chrudim,"LCMF, DMF, RCMF",33,150000,,5,417,0,0.07,0,0.31,12.3,49.12,Czech Republic,Czech Republic,right,180,72,no,8.63,6.47,50,1.29,66.67,0.43,0.59,1.29,4.96,6.76,1.08,1,0.22,0,0,0.86,0,0,0,0.01,0,0,2,0.43,50,0,0,0.65,66.67,0,0,0.65,66.67,0,0.65,33.33,2.81,38.46,0.65,0.22,0,29.78,0.22,1.08,44.89,84.62,14.68,76.47,7.55,100,17.48,91.36,39.71,90.76,4.53,33.33,19.53,33.6,0.07,0.65,0,0.22,0.43,0,0,6.26,72.41,2.81,61.54,0.43,0,1.08,0.43,8.85,80.49,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
A. Khelifa,?eské Bud?jovice,?eské Bud?jovice,RB,19,0,,7,402,0,0.02,1,0.44,16.79,49.33,France,"France, Algeria",right,0,0,no,8.06,7.39,57.58,2.24,20,0.45,0.56,0,3.36,4.21,1.57,3,0.67,0,0,2.46,0,0,0,0.01,0,0,1,0.22,0,0,0.22,2.91,38.46,0,0,2.91,38.46,0.45,2.69,50,5.37,50,0.67,1.12,0,23.28,0.67,1.57,31.34,70.71,9.85,54.55,6.94,90.32,10.75,77.08,25.52,76.32,3.36,53.33,17.9,37.49,0.1,0.67,0,0,0,0,0.45,4.48,50,1.79,50,0.22,0,0,0.9,6.27,60.71,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
E. Rama,Vlašim,Vlašim,CF,20,0,,8,396,2,1.76,0,0,28.86,38.58,Albania,"Albania, Kosovo",,190,0,yes,4.09,4.32,63.16,9.09,40,0,0,0.45,1.36,1.7,1.36,1,0.23,0,0,1.59,0.45,2,0.45,0.4,0,0,9,2.05,44.44,22.222,0,0.45,0,0,0,0.45,0,0,1.82,37.5,9.77,34.88,2.73,1.14,0.23,7.95,2.73,2.05,14.09,67.74,2.73,41.67,3.86,82.35,2.73,58.33,13.41,69.49,0.23,100,14.77,5.6,0,0,0,0,0.23,0,0,1.36,66.67,1.14,20,0.23,0,0.23,0,1.36,16.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Beauguel,Artis Brno,Artis Brno,CF,33,700000,,6,391,1,3.19,1,0.24,32.23,36.43,France,France,right,196,98,no,6.91,4.37,78.95,8.98,38.46,0.23,0.31,0.69,3.22,4.29,0.69,0,0,0,0,2.07,0.23,1,0.23,0.73,0,0,12,2.76,33.33,8.333,0.23,1.15,40,0.92,50,0.23,0,0,1.38,50,13.35,27.59,5.29,0.92,0,12.43,1.84,0.69,19.57,68.24,5.75,68,5.29,91.3,4.14,55.56,17.72,70.13,0.69,66.67,12.81,6.14,0.06,0.92,0,0,0,0,0.23,1.61,42.86,1.38,66.67,0,0,1.15,0.46,1.84,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Deli,Slavia Praha II,Slavia Praha II,LCB,33,200000,2026-06-30,7,388,0,0,1,0.09,15.77,61.76,Côte d'Ivoire,Côte d'Ivoire,left,192,84,no,6.03,5.1,63.64,6.26,70.37,0,0,0.46,2.78,4.68,0.93,1,0.23,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0.23,0.7,0,0.46,0,0,0,0.23,1.16,40,1.62,42.86,1.16,1.16,0,38.04,2.09,0.7,51.96,79.46,25.75,68.47,4.18,100,17.86,89.61,42.22,90.66,9.05,33.33,25.74,45.97,0.02,0.23,0.23,0,0,0,0,12.53,61.11,1.86,0,1.16,0,0.23,0,12.76,74.55,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0,0,0
O. Penxa,Sparta Praha II,Sparta Praha II,"LWF, RWF, LCMF",18,0,,8,386,1,0.92,0,0.28,20.05,40.7,Czech Republic,Czech Republic,right,0,0,no,6.06,6.06,50,1.87,37.5,0.23,0.34,0.23,2.8,4.09,1.17,0,0,0,0,2.33,0.23,1,0.23,0.22,1,0.23,6,1.4,66.67,16.667,0,0.47,50,0.23,0,0.23,100,0.23,2.8,41.67,8.86,28.95,1.17,1.87,0.47,17.72,1.4,1.4,22.15,68.42,8.63,51.35,5.13,90.91,4.66,60,20.28,72.41,1.4,16.67,15.64,16.64,0.07,0.93,0,0,0,0,0.23,3.73,62.5,1.63,42.86,0,0,0.47,0.23,5.13,68.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0.23,0,0
L. Mužík,Opava,Opava,"RW, CF, RAMF",27,150000,2026-06-30,14,385,0,0.94,1,0.91,21.27,38.46,Czech Republic,Czech Republic,right,178,82,no,5.84,5.38,73.91,1.64,28.57,0.47,0.79,0,1.4,2.37,1.4,0,0,0,0,4.68,0,0,0,0.22,0,0,7,1.64,0,0,0.23,5.14,54.55,2.1,44.44,3.04,61.54,0.94,3.51,53.33,10.99,23.4,3.74,1.64,0.23,10.05,2.34,0.94,21.51,77.17,5.14,68.18,5.84,92,7.01,66.67,14.96,89.06,1.4,33.33,14.42,13.66,0.21,0.7,0.23,0,0,0,0.7,1.64,71.43,3.74,56.25,0,0,0.23,2.81,3.97,82.35,0,,0,,0,0,0,0,,,0,,,0,0,0,1.4,0,0
V. Jindra,Vlašim,Vlašim,"LCB, CB",19,0,,6,379,0,0,0,0,15.44,61.54,Czech Republic,Czech Republic,unknown,0,0,yes,11.87,7.12,86.67,2.85,50,0.24,0.31,0.71,5.46,7.19,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0.24,0,0,0,0,3.32,35.71,0,1.9,0,35.15,0,0,53.43,86.67,18.52,73.08,2.37,90,28.97,96.72,47.73,90.55,5.46,56.52,20.81,29.48,0,0,0,0,0,0,0,6.17,69.23,1.19,20,0.47,0,0.24,0,7.84,60.61,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
D. Kasparek,Vlašim,Vlašim,CF,23,0,,11,379,1,2.09,1,0.57,16.62,30,Czech Republic,Czech Republic,unknown,0,0,no,2.85,2.61,81.82,5.46,26.09,0,0,0,0.71,1,1.42,1,0.24,0,0,1.42,0.24,1,0.24,0.5,1,0.24,7,1.66,71.43,14.286,0.24,0,0,0,0,0,0,0,0.71,33.33,4.04,5.88,4.27,0.95,0,11.16,3.09,0.24,12.82,87.04,1.42,33.33,4.04,100,3.32,85.71,12.82,87.04,0,0,9.76,0,0.14,0.71,0,0,0,0,0.47,0.24,100,0.24,100,0,0,0.71,0,0.47,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
