Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Smith,Bohemians,Bohemians,AMF,18,0,,1,13,0,0.62,0,0,,,Republic of Ireland,Republic of Ireland,,0,0,no,,,,,,,0,,,30,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.51,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Watts,Galway United,Galway United,GK,21,0,,16,1567,0,0,1,0,0.69,66.67,Wales,Wales,right,0,0,yes,0.63,0.11,0,0.34,83.33,0,0,0,0.63,0.78,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.17,66.67,0,0,0,6.43,0.17,0.23,12.64,73.64,9.53,66.27,0,0,2.99,98.08,3.73,96.92,8.84,64.29,45.27,53.62,0,0,0,0.06,0,0,0,4.94,70.93,0.29,20,0.06,0,0.17,0,6.55,81.58,21,1.21,69,3.96,3,69.57,20.4,1.17,-0.6,-0.034,0,1.44,0.34,,,,0,0,0
S. Patton,Reading U21,Derry City,CF,19,0,,11,313,0,1.63,0,0.66,28.75,29,Republic of Ireland,Republic of Ireland,unknown,0,0,no,6.04,5.46,63.16,8.34,20.69,0,0,0,2.59,3.97,2.59,2,0.58,0,0,2.3,0,0,0,0.47,0,0,6,1.73,50,0,0,1.15,25,0.86,33.33,0.29,0,0,1.73,66.67,9.78,20.59,5.46,1.15,0.29,9.78,2.01,0.86,15.81,69.09,2.59,66.67,3.74,92.31,4.6,68.75,14.09,73.47,0.58,50,13.82,5.69,0.19,0.86,0,0,0,0,0.58,0.58,100,0.58,50,0,0,0.29,0.29,1.44,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Akinyemi,Derry City,Derry City,CF,28,0,2026-06-30,7,510,3,2,1,0.99,24,37.5,England,England,right,183,83,no,3,2.47,71.43,6.53,32.43,0,0,0.18,1.24,1.75,1.06,0,0,0,0,2.82,0.53,3,0.53,0.35,2,0.35,17,3,52.94,17.647,0.18,0.18,0,0.18,0,0,0,0,2.29,53.85,10.59,33.33,3.35,0.71,0,7.24,2.29,1.06,10.06,68.42,2.65,60,2.12,66.67,3.18,72.22,9,68.63,1.06,66.67,14.24,9.93,0.17,0.53,0,0,0.18,0,0.18,1.24,57.14,0.71,75,0.18,0,0.88,0,1.24,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. McGuinness,Galway United,Galway United,"CF, RWB, RW",21,0,,10,659,1,2.63,1,0.89,27.59,33.66,Republic of Ireland,Republic of Ireland,right,0,0,no,5.19,4.78,57.14,8.74,29.69,0.14,0.16,0.27,2.32,2.68,1.64,0,0,0,0,3.14,0.14,1,0.14,0.36,0,0,20,2.73,25,5,0.14,1.78,38.46,0.41,33.33,1.37,40,0.27,3.14,56.52,9.7,32.39,4.1,1.78,0.14,7.1,2.05,0.96,9.83,55.56,2.73,45,1.91,71.43,2.59,52.63,7.37,61.11,1.09,50,17.9,14.98,0.12,0.68,0,0,0,0,0.27,0.55,50,1.09,50,0,0,0.27,0.41,1.78,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Fleming,Derry City,Derry City,LB,,0,,1,101,0,0.05,1,0.11,27.62,61.29,,,,0,0,no,11.58,9.8,81.82,7.13,37.5,0,0,0,3.56,5.22,1.78,0,0,0,0,7.13,0,0,0,0.04,0,0,2,1.78,0,0,0.89,6.24,42.86,6.24,42.86,0,0,0,7.13,62.5,9.8,63.64,0.89,2.67,0,32.08,0.89,2.67,41.88,72.34,18.71,66.67,6.24,100,8.91,70,28.51,93.75,8.02,11.11,20.02,29.56,0.1,0.89,0,0.89,0,0,0.89,5.35,50,7.13,37.5,0,0,0,3.56,13.37,66.67,0,,0,,0,0,0,0,,,0.89,,,0.89,0,0,0,0,0
J. Miles,United of Manchester,Waterford FC,"RWB, RB",29,0,,1,34,0,0,0,0,,,England,England,,0,0,no,,,,,,,10,,,0,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49,34.06,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
F. Armstrong,Waterford FC,Waterford FC,LWB,22,0,2026-06-30,2,144,0,0,0,0,22.5,47.22,England,England,left,183,72,no,10,11.25,55.56,4.38,57.14,0.63,1,0,3.13,5,1.25,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,50,2.5,50,0,0,0.63,3.13,40,6.25,30,1.88,1.25,0.63,9.38,1.25,0.63,19.38,80.65,6.88,63.64,5,100,5.63,77.78,14.37,91.3,2.5,50,19.68,45.87,0,0,0,0,0,0,0.63,2.5,75,2.5,50,0,0,0.63,1.25,5,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Roberts,Waterford FC,Waterford FC,LWB,,0,,1,8,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,36.28,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Best,Chelsea U21,Bohemians,LB,19,0,,1,74,0,0,0,0.37,17.03,50,England,England,left,0,0,no,9.73,9.73,50,2.43,50,0,0,0,4.86,7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,0,1.22,0,0,0,0,1.22,0,4.86,50,0,0,0,15.81,1.22,1.22,30.41,64,17.03,42.86,3.65,100,3.65,100,15.81,84.62,13.38,45.45,26.18,39.5,0.45,2.43,0,0,0,0,0,7.3,50,1.22,0,2.43,0,0,0,10.95,55.56,0,,0,,0,0,0,0,,,1.22,,,4.86,0,0,0,0,0
J. Barry Norris,Shelbourne,Shelbourne,"LB, LWB",22,0,,25,1745,0,0.74,1,2.23,13.62,51.14,England,England,,0,0,no,7.48,6.14,71.43,1.75,23.53,0,0,0.05,3.09,4.38,0.57,2,0.1,0,0,1.86,0,0,0,0.04,0,0,5,0.26,20,0,0.05,2.17,35.71,2.06,37.5,0.1,0,0.15,2.01,48.72,4.28,37.35,1.6,1.13,0.15,27.59,1.81,0.57,36.88,83.5,9.23,64.25,10.93,97.64,9.54,84.32,32.75,90.08,2.06,27.5,16.56,25.23,0.12,1.13,0.05,0,0.05,100,0.21,1.96,60.53,2.37,47.83,0.15,33.33,1.03,0.83,4.33,61.9,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0.52,0,0
S. Keane,Waterford FC,Waterford FC,RCB,,0,,1,16,0,0,0,0,,,Republic of Ireland,Republic of Ireland,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.69,44.02,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Hanover,Cork City,Cork City,"CF, LCB",,0,,2,17,0,0,0,0,,,Republic of Ireland,Republic of Ireland,,0,0,no,,,,,,,0,,,10,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Kiernan,Cork City,Cork City,"LB, LWB",19,0,,23,1775,0,0,0,0.99,15.77,49.84,Republic of Ireland,Republic of Ireland,,0,0,no,8.92,6.85,60.74,2.84,28.57,0.2,0.25,0.25,4.56,5.66,0.66,8,0.41,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,1.12,18.18,1.12,18.18,0,0,0.3,1.67,42.42,4.26,42.86,0.56,1.57,0.3,18.46,0.96,1.06,26.62,75.24,11.31,68.16,6.14,91.74,4.97,76.53,22.61,82.96,2.94,36.21,18.07,26.52,0.05,0.41,0.05,0.05,0,0,0.15,4.11,66.67,0.71,35.71,0.15,0,0.15,0.25,5.73,66.37,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
F. Anderson,Cork City,Cork City,"RCB, CB",19,0,2026-06-30,31,2685,1,1.41,1,0.72,12.8,59.95,England,England,right,0,0,yes,9.85,5.09,68.42,4.63,55.07,0.23,0.29,0.74,6.13,7.61,0.84,3,0.1,1,0.03,0.3,0.03,1,0.03,0.05,0,0,9,0.3,44.44,11.111,0.03,0.1,66.67,0.03,100,0.07,50,0.07,0.1,100,1.37,53.66,0.67,0.17,0.03,22.32,0.13,0.64,36.67,79.8,16.83,63.94,2.25,94.03,14.82,95.25,29.83,86.97,6.74,48.26,21.77,35.8,0.02,0.17,0,0,0,0,0.13,4.09,47.54,0.5,13.33,0.3,33.33,0.13,0.07,7.14,52.58,0,,0,,0,0,0,0,,,1.74,,,0,0,0,0,0,0
K. McDonagh,Sligo Rovers,Sligo Rovers,"RB, LB",17,0,2025-11-30,14,605,0,0.01,0,0.44,10.41,37.14,Republic of Ireland,Republic of Ireland,,0,0,no,4.17,4.31,41.38,3.12,38.1,0.15,0.18,0.15,2.23,2.65,1.19,1,0.15,0,0,0.74,0,0,0,0,0,0,2,0.3,50,0,0,2.08,21.43,0.89,16.67,1.19,25,0.15,0.45,33.33,1.49,40,0.3,1.19,0.15,26.93,2.08,0.3,36.89,75,13.98,53.19,7.14,100,9.52,84.38,28.12,87.83,6.84,36.96,20.38,35,0.07,0.89,0,0,0,0,0.15,6.55,45.45,1.93,38.46,0.3,50,0.3,0.6,6.55,59.09,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
C. Reynolds,Sligo Rovers,Sligo Rovers,"RB, RCB",19,0,,24,1476,0,0.16,0,0.24,22.87,54.4,Republic of Ireland,Republic of Ireland,,0,0,no,13.9,11.52,67.72,3.54,39.66,1.1,1.36,0.49,5,6.2,1.71,6,0.37,1,0.06,1.28,0,0,0,0.01,0,0,2,0.12,50,0,0,0.43,14.29,0,0,0.43,14.29,0.06,1.89,61.29,5.43,39.33,0.37,2.26,0.12,24.45,1.1,0.3,38.66,80.28,14.76,67.77,7.99,96.18,10.24,89.29,33.66,85.87,4.57,45.33,16.99,29.73,0.01,0.24,0,0,0,0,0.06,5.3,60.92,1.28,42.86,0.37,50,0.43,0.18,8.23,59.26,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
G. McElroy,Sligo Rovers,Sligo Rovers,RCB,18,0,,21,1718,2,2.39,1,0,16.82,61.06,Republic of Ireland,Republic of Ireland,unknown,0,0,no,11.26,5.81,68.47,7.86,61.33,0.21,0.28,1.41,7.07,9.33,0.58,3,0.16,0,0,0.52,0.1,2,0.1,0.13,2,0.1,13,0.68,61.54,15.385,0.05,0,0,0,0,0,0,0,0.1,100,1.15,36.36,1.05,0.31,0,21.79,0.42,0.16,38.71,77.27,18.34,61.43,1.83,91.43,15.77,94.68,30.02,86.04,8.7,46.99,23.14,41.67,0,0,0,0,0,0,0,5.45,45.19,0.73,42.86,0.31,16.67,0.42,0,9.64,52.72,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
J. Fitzpatrick,Cork City,Cork City,"LAMF, LW",20,0,,27,1591,1,0.77,1,1.26,22.06,43.08,Republic of Ireland,Republic of Ireland,,0,0,no,7.41,6.96,48.78,2.04,41.67,0.57,0.71,0.28,3.45,4.35,1.02,4,0.23,1,0.06,4.75,0.06,1,0.06,0.04,0,0,11,0.62,18.18,9.091,0.06,4.13,20.55,2.32,24.39,1.75,16.13,0.85,5.77,65.69,11.03,42.56,1.64,3.11,0.96,15.27,0.85,0.57,25.29,70.25,5.88,66.35,6.45,96.49,7.24,60.16,19.97,82.44,1.41,32,18.49,25.75,0.07,0.45,0,0.06,0.06,0,0.4,1.87,57.58,2.38,35.71,0.06,0,0.11,0.85,4.13,58.9,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
O. Elding,Sligo Rovers,Sligo Rovers,"RAMF, CF, RW",19,0,2027-11-30,35,3329,12,13.04,5,3.03,19.98,39.38,Republic of Ireland,Republic of Ireland,,0,0,no,5.46,4.03,64.43,7.08,38.17,0.03,0.04,0.16,2.84,3.7,0.49,7,0.19,0,0,2.46,0.32,9,0.24,0.35,2,0.05,86,2.33,45.35,13.953,0.14,1.51,32.14,0.46,29.41,1.05,33.33,0.35,2.16,40,6.35,28.94,2.49,1.14,0.46,18.76,2.38,0.68,27.12,73.88,8,54.73,7.52,92.81,7.19,76.32,22.66,81.5,2.97,37.27,18.98,37.37,0.08,0.68,0,0,0.14,40,0.41,3.62,52.24,2.27,42.86,0.35,30.77,0.65,0.54,4.38,69.75,0,,0,,0,0,0,0,,,0.24,,,0.24,0.19,0,0.08,4,75
B. Lee,Cork City,Cork City,"CF, RW",17,0,,6,149,0,0,0,0,16.31,25.93,Republic of Ireland,Republic of Ireland,unknown,0,0,no,1.81,3.02,20,1.21,0,0.6,0.83,0,0.6,0.83,1.21,1,0.6,0,0,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44,44.44,10.27,35.29,0.6,1.81,0,9.06,0.6,0.6,12.08,80,3.02,80,3.62,100,3.02,80,12.08,80,0,0,12.32,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
K. Kamara,Cork City,Cork City,"LCMF, LDMF",19,0,,10,545,0,0.03,0,0.24,17.67,42.06,England,England,unknown,0,0,yes,10.57,6.44,56.41,2.81,35.29,0.99,1.18,0.33,5.94,7.11,2.31,4,0.66,0,0,0.83,0,0,0,0,0,0,1,0.17,0,0,0,0.83,20,0.83,20,0,0,0.17,1.16,42.86,6.61,27.5,0.83,0.17,0,19.16,0.33,0.17,35.01,77.36,12.88,65.38,6.11,91.89,10.73,84.62,30.72,83.87,3.63,31.82,19.33,29.27,0.04,0.33,0,0,0.17,100,0.17,5.78,62.86,1.98,50,0.33,50,0.83,0.17,6.11,67.57,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
C. Brann,Cork City,Cork City,GK,22,0,,11,1062,0,0,0,0.26,1.78,95.24,Republic of Ireland,Republic of Ireland,,189,80,no,2.46,0.25,100,1.02,91.67,0.08,0.1,0,2.12,2.38,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,100,0,0,0,11.44,0.08,0.42,21.36,75,15.34,67.4,0,0,5.59,95.45,7.2,95.29,14.15,64.67,42.85,52.4,0.02,0.08,0,0,0,0,0.08,7.12,66.67,0.42,40,0.25,66.67,0.08,0,10.25,81.82,18,1.53,69,5.85,3,73.91,19.24,1.63,1.24,0.105,0,3.9,1.02,,,,0,0,0
K. Nelson,Cork City,Cork City,"AMF, LW, LWF",20,0,2028-06-30,33,2407,5,3.63,1,1.8,18.4,46.34,England,England,right,0,0,yes,5.53,4.34,69.83,1.94,26.92,0.15,0.19,0.26,2.36,3,0.49,5,0.19,0,0,2.39,0.19,5,0.19,0.14,1,0.04,25,0.93,44,20,0.04,0.79,33.33,0.6,37.5,0.19,20,0.07,2.51,65.67,9.72,41.92,1.57,1.76,0.19,13.24,0.75,1.01,24.08,79.97,7.33,64.8,5.68,94.08,6.21,89.76,22.85,82.65,0.49,30.77,15.23,11.49,0.07,0.79,0,0,0.15,50,0.15,2.77,71.62,1.05,57.14,0.19,20,0.56,0.26,3.48,61.29,0,,0,,0,0,0,0,,,0.22,,,0.19,0,0,0.22,0,0
B. Couto,Cork City,Cork City,LB,22,0,,20,1273,0,0.86,1,3.1,16.26,54.78,England,England,right,0,0,no,9.26,6.72,63.16,1.77,60,0.42,0.59,0.35,4.6,6.37,0.71,2,0.14,0,0,3.04,0,0,0,0.06,0,0,13,0.92,38.46,0,0.07,3.46,32.65,3.25,28.26,0.21,100,0.49,2.76,53.85,5.73,48.15,0.71,1.56,0.14,22.34,2.05,0.64,32.1,71.37,12.8,64.09,5.16,97.26,10.25,66.21,24.11,82.11,4.95,45.71,20.4,32.75,0.22,1.7,0,0.07,0.07,100,0.35,5.3,66.67,3.82,40.74,0.57,50,0.85,0.85,8.27,70.94,0,,0,,0,0,0,0,,,0.21,,,1.56,0.21,66.67,3.96,0,0
J. Hakiki,Sligo Rovers,Sligo Rovers,AMF,21,0,2026-11-30,34,2851,6,7.26,1,1.44,26.74,40.73,Republic of Ireland,"Republic of Ireland, Algeria",right,0,0,no,5.97,5.24,60.84,3.73,27.12,0.22,0.29,0.25,2.56,3.35,1.14,7,0.22,0,0,3.63,0.19,6,0.19,0.23,1,0.03,67,2.12,40.3,8.955,0.03,1.64,23.08,0.41,30.77,1.17,21.62,0.22,4.42,53.57,14.81,39.02,2.75,3.28,0.63,18.91,1.39,2.12,28.63,78.28,7.8,61.54,6.91,95.89,8.3,82.13,24.75,85.71,2.34,37.84,17.25,30.17,0.05,0.6,0.03,0,0.28,11.11,0.25,3.79,65.83,2.56,38.27,0.82,23.08,0.88,0.38,3.66,72.41,0,,0,,0,0,0,0,,,0.44,,,0.03,0.03,0,0.09,0,0
C. Lutz,Cork City,Cork City,"CF, RAMF",21,0,,9,212,0,0.72,0,0,17.41,31.71,England,England,right,0,0,no,1.7,2.97,28.57,6.37,26.67,0,0,0,0.85,1.13,0.85,0,0,0,0,2.12,0,0,0,0.31,0,0,3,1.27,66.67,0,0,0,0,0,0,0,0,0,2.12,60,5.09,41.67,0.85,0.42,0.85,3.82,0.85,1.27,8.49,85,1.7,25,1.7,100,2.97,100,7.64,83.33,0.85,100,11.95,2.52,0,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Walsh,Sligo Rovers,Sligo Rovers,GK,20,0,,6,587,0,0,0,0.35,1.53,60,Republic of Ireland,Republic of Ireland,right,0,0,no,1.38,0.15,0,0.61,75,0,0,0,1.38,2.05,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0.15,100,0.15,0.15,100,0.31,50,0,0,0,12.73,0.15,0.31,19.78,78.29,12.27,67.5,0,0,6.75,97.73,8.74,100,10.73,61.43,38.51,53.59,0.05,0.15,0,0,0,0,0.15,5.98,61.54,0.31,100,0.15,100,0.15,0.15,7.36,83.33,11,1.69,35,5.37,0,68.57,9.84,1.51,-1.16,-0.178,0,1.38,0.61,,,,0,0,0
A. Nolan,Cork City,Cork City,"RW, RAMF, LAMF",22,0,,29,1798,4,2.23,0,0.87,19.67,38.93,Republic of Ireland,Republic of Ireland,left,0,0,no,5.81,6.16,57.72,2.8,14.29,0.05,0.06,0.15,2.2,2.77,0.8,4,0.2,0,0,3.8,0.2,4,0.2,0.11,0,0,32,1.6,43.75,12.5,0,1.95,17.95,1,15,0.95,21.05,0.4,5.06,54.46,9.11,37.36,2.5,2.3,0.35,14.02,1.65,0.25,19.27,68.57,5.56,56.76,4.35,94.25,5.56,68.47,15.82,77.85,1.6,40.63,18.74,25.47,0.04,0.4,0,0,0.1,0,0.2,2,57.5,1.55,41.94,0.25,0,0.5,0.45,2.75,61.82,0,,0,,0,0,0,0,,,0.2,,,0.15,0.05,100,0.1,0,0
C. Drinan,Cork City,Cork City,"LB, CF",24,0,,2,142,0,0.23,0,0,19.65,29.03,Republic of Ireland,Republic of Ireland,left,0,0,no,8.87,6.34,50,8.87,28.57,0,0,0,5.7,6.14,0.63,1,0.63,0,0,1.27,0,0,0,0.14,0,0,2,1.27,0,0,0,2.54,50,1.9,33.33,0,0,0,0.63,0,3.8,0,2.54,1.9,0,17.75,1.9,0,29.79,70.21,10.14,56.25,5.7,100,9.51,66.67,25.35,75,1.9,33.33,20.06,22.05,0,0,0,0,0,0,0.63,5.07,37.5,0.63,100,0,0,0,1.27,3.8,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. McManus,Sligo Rovers,Sligo Rovers,"RDMF, LDMF, DMF",20,0,2025-11-30,25,1621,1,0.32,0,0.56,12.27,51.58,Republic of Ireland,Republic of Ireland,right,175,68,yes,9.16,6.05,57.8,2.72,38.78,0.11,0.14,0.33,5.55,7.06,1.22,3,0.17,0,0,0.67,0.06,1,0.06,0.02,0,0,8,0.44,25,12.5,0,0.78,50,0.17,33.33,0.5,44.44,0.11,0.28,60,1.17,57.14,0.11,0.72,0,33.59,0.11,0.5,57.74,79.33,23.21,63.4,7.5,97.78,19.82,87.96,48.91,85.47,8.05,44.83,18.59,30.86,0.03,0.39,0.06,0.06,0.06,0,0.17,11.99,68.52,2.78,44,0.89,31.25,0.83,0.39,10.33,77.42,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
E. Agbaje,Sligo Rovers,Sligo Rovers,RB,21,0,,9,763,0,0.01,0,0.51,18.28,53.55,Republic of Ireland,"Republic of Ireland, Nigeria",,0,0,no,9.91,7.43,60.32,2.71,47.83,0.59,0.73,0.47,4.84,5.97,0.94,3,0.35,0,0,1.53,0,0,0,0,0,0,1,0.12,0,0,0,0.83,57.14,0,0,0.83,57.14,0.35,1.77,60,6.49,52.73,0.47,1.89,0,33.97,1.65,1.06,51.19,82.03,20.41,68.79,10.85,93.48,12.98,91.82,44.12,89.3,6.37,35.19,18.35,35.68,0.06,0.71,0,0,0,0,0,8.61,69.86,1.53,69.23,0.35,33.33,0.71,0.35,10.38,60.23,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
R. O'Kane,Sligo Rovers,Sligo Rovers,"LAMF, RAMF",22,0,,16,1046,2,1,1,1.18,16.26,40.21,Republic of Ireland,Republic of Ireland,right,0,0,yes,3.27,3.7,48.84,1.2,7.14,0,0,0,1.46,1.86,0.26,0,0,0,0,5.68,0.17,2,0.17,0.09,0,0,20,1.72,35,10,0.09,5.42,28.57,3.36,20.51,1.89,45.45,0.6,5.94,59.42,9.89,43.48,2.41,2.07,0.17,17.21,2.32,0.69,24.61,68.18,4.3,54,6.54,93.42,8.86,61.17,17.81,82.13,1.46,47.06,18.81,24.49,0.1,0.69,0,0,0,0,0.43,1.29,46.67,3.87,37.78,0,0,0.43,1.29,4.04,68.09,0,,0,,0,0,0,0,,,0,,,0,0,0,1.63,0,0
D. Crowley,Cork City,Cork City,"RB, RCB",25,0,2025-11-30,35,3120,2,0.99,0,0.43,17.37,52.33,Republic of Ireland,Republic of Ireland,right,183,0,no,11.13,8.16,62.19,3.55,39.84,0.26,0.33,0.55,5.8,7.32,0.61,6,0.17,0,0,1.13,0.06,2,0.06,0.03,0,0,13,0.38,46.15,15.385,0,1.15,37.5,0.03,100,1.1,34.21,0.09,0.72,72,3.61,48.8,0.4,0.89,0.17,21.72,0.92,1.01,37.64,75.48,16.53,63.35,4.3,93.29,11.39,85.57,30.87,82.8,5.63,43.08,20.15,36.66,0.01,0.29,0.03,0,0.06,0,0.12,6.38,61.09,1.73,41.67,0.35,41.67,0.29,0.46,8.22,67.72,0,,0,,0,0,0,0,,,0.43,,,0.03,0,0,0,0,0
G. Bolger,Cork City,Cork City,"LCMF, RCMF, DMF",37,0,2025-11-30,20,1200,1,0.26,1,0.61,15.98,53.52,Republic of Ireland,Republic of Ireland,right,180,73,no,10.73,7.73,53.4,3.3,59.09,0.45,0.55,0.3,6.15,7.57,1.58,6,0.45,0,0,1.28,0.08,1,0.08,0.02,0,0,11,0.83,18.18,9.091,0.08,1.05,35.71,0.68,33.33,0.38,40,0.23,1.2,56.25,2.78,45.95,0.53,0.53,0,27.98,0.3,0.45,47.7,77.99,19.8,63.26,6.45,91.86,15.75,88.1,38.55,86.77,8.1,41.67,19.57,33.51,0.05,0.75,0.08,0.08,0.08,100,0.08,9.83,62.6,2.63,45.71,1.05,35.71,0.83,0.38,9.68,65.12,0,,0,,0,0,0,0,,,0.6,,,1.13,0,0,0.98,0,0
D. Patton,Sligo Rovers,Sligo Rovers,"LDMF, RB, RDMF",17,0,2025-11-30,12,449,0,0.03,0,0.25,14.23,40.85,Republic of Ireland,Republic of Ireland,,0,0,no,7.42,6.21,54.84,2.61,15.38,0.4,0.48,0.4,3.61,4.29,0.4,2,0.4,0,0,0.6,0,0,0,0.01,0,0,2,0.4,50,0,0,0.6,0,0.2,0,0.4,0,0,0.4,100,2.81,42.86,0.4,0.4,0,16.64,0.4,0.2,24.65,72.36,10.02,56,4.01,95,7.82,82.05,19.04,80,5.01,52,18.73,24.29,0.05,0.4,0,0,0,0,0.2,4.81,54.17,0.6,66.67,0,0,0.4,0,5.01,52,0,,0,,0,0,0,0,,,0.4,,,0.4,0,0,0.8,0,0
R. Mansfield,Waterford FC,Waterford FC,"CB, LCB",19,0,,5,347,0,0,0,0,11.67,51.11,Republic of Ireland,Republic of Ireland,,0,0,no,7,5.97,69.57,4.15,31.25,0,0,0.78,2.85,4.07,1.3,1,0.26,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0.26,100,0.26,100,0,0,0.26,0,0,0.52,50,0.52,0.78,0,23.6,0.26,0.52,37.09,70.63,19.71,52.63,2.07,100,12.97,96,25.16,84.54,11.67,40,25.35,43.3,0,0,0,0,0,0,0,9.6,40.54,1.56,33.33,0.52,0,0.26,0.26,8.56,54.55,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
