Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Diego Borges,Zalaegerszegi TE,Zalaegerszegi TE,LCB,20,0,2026-01-31,4,318,0,0,0,0,7.64,66.67,Brazil,Brazil,unknown,194,81,no,6.79,3.96,64.29,1.13,50,0.28,0.35,0.57,3.96,4.94,1.13,1,0.28,1,0.28,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,100,2.55,77.78,0,1.13,0,28.87,0.28,0.57,43.02,81.58,17.55,70.97,3.68,100,17.26,88.52,35.94,86.61,7.08,56,22.1,44.12,0,0,0,0,0.28,100,0,5.94,57.14,0.57,100,0.85,33.33,0.57,0,11.32,57.5,0,,0,,0,0,0,0,,,3.11,,,0,0,0,0,0,0
F. Brodi?,Újpest,Újpest,CF,28,1800000,,5,315,0,0.98,1,0.12,24,33.33,Croatia,Croatia,right,180,77,no,6,4.57,62.5,6.86,29.17,0.57,1,0,2.57,4.5,1.71,1,0.29,0,0,2.29,0,0,0,0.28,0,0,8,2.29,62.5,0,0.29,1.14,25,0.57,0,0.57,50,0,1.14,50,8.57,26.67,3.14,0,0,13.43,2.86,2,20,68.57,4.57,56.25,4.57,93.75,6.29,63.64,17.14,75,1.71,33.33,16.51,19.37,0.03,0.57,0,0,0,0,0.29,2.57,44.44,2,42.86,0.57,50,1.14,0.57,2.29,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Cibla,Debrecen,Debrecen,"LAMF, LW, AMF",20,0,2027-06-30,8,314,1,0.84,0,0.35,22.36,32.05,Hungary,Hungary,right,0,0,no,4.59,6.59,43.48,5.45,15.79,0,0,0,1.72,2.54,2.87,1,0.29,0,0,2.01,0.29,1,0.29,0.24,0,0,7,2.01,42.86,14.286,0,1.43,20,1.43,20,0,0,0.29,2.87,30,7.74,37.04,2.58,2.87,0,18.92,1.43,1.15,29.24,67.65,12.61,56.82,3.73,92.31,7.17,76,23.22,75.31,4.59,43.75,20.55,36.21,0.1,0.86,0,0,0.29,0,0,6.31,50,2.29,50,0.86,0,0.57,0.29,6.31,77.27,0,,0,,0,0,0,0,,,0.29,,,0.29,0,0,0.29,0,0
R. Polievka,MTK,MTK,"CF, LW, LAMF",29,1000000,,9,314,1,1.22,1,0.24,18.63,36.92,Slovakia,Slovakia,right,182,78,no,3.15,4.3,40,1.43,20,0.57,0.76,0,0.86,1.14,1.72,0,0,0,0,2.01,0.29,1,0.29,0.35,0,0,7,2.01,14.29,14.286,0.29,2.58,22.22,2.29,25,0.29,0,0.29,2.87,40,9.75,41.18,3.15,4.01,0.57,17.77,1.15,0.86,18.34,67.19,4.59,56.25,4.59,93.75,4.59,62.5,15.19,77.36,0.57,0,18.94,7.9,0.07,1.15,0,0,0,0,0.57,2.01,71.43,1.43,40,0,0,0.86,0.57,3.73,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Bárdos,Diósgy?r,Diósgy?r,"LCB, LB",27,175000,,4,313,0,0.33,0,0,13.51,63.83,Hungary,Hungary,left,192,79,no,10.93,6.04,85.71,5.18,50,0,0,1.44,5.75,10.34,1.44,0,0,0,0,0.29,0,0,0,0.09,0,0,1,0.29,100,0,0,0,0,0,0,0,0,0,0,0,0.86,0,0.29,0,0,28.75,0.86,0,44.28,85.06,17.83,77.42,3.74,76.92,20.13,94.29,37.96,88.64,6.33,63.64,21.83,44.12,0,0,0,0,0,0,0,5.75,85,0.86,66.67,0.86,33.33,0.58,0,8.63,56.67,0,,0,,0,0,0,0,,,1.73,,,0,0,0,0,0,0
M. Matanovi?,Várda SE,Várda SE,CF,25,250000,,9,313,0,0.62,0,0.01,22.14,42.86,Montenegro,Montenegro,right,189,80,no,3.16,3.45,41.67,4.03,50,0.29,0.38,0,1.44,1.92,2.01,2,0.58,0,0,5.75,0,0,0,0.18,0,0,7,2.01,42.86,0,0,1.44,20,0,0,1.44,20,0.58,6.04,76.19,11.21,53.85,2.88,2.3,0.58,15.53,1.73,1.15,20.13,75.71,4.31,46.67,4.6,93.75,7.48,76.92,17.54,83.61,1.15,25,17.01,16.85,0,0.29,0,0.29,0,0,0,0.86,66.67,2.3,12.5,0.29,0,0.29,0.29,1.15,75,0,,0,,0,0,0,0,,,0,,,0.29,0,0,0,0,0
S. Medgyes,Várda SE,Várda SE,LB,32,275000,,9,313,0,0,0,0,15.24,62.26,Slovakia,"Slovakia, Hungary",left,185,70,no,8.34,7.48,73.08,1.44,20,0,0,0,2.88,4.41,0.58,0,0,0,0,2.3,0,0,0,0,0,0,1,0.29,0,0,0,2.59,44.44,2.59,44.44,0,0,0,1.44,80,4.6,50,1.15,1.15,0,27.03,0.86,0.58,39.68,75.36,13.8,58.33,8.63,93.33,10.64,75.68,29.62,88.35,8.34,37.93,20.97,39.71,0,0,0,0,0,0,0.29,5.46,52.63,2.3,37.5,0.29,0,0.29,0.86,7.19,72,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Fameyeh,Puskás FC,Puskás FC,CF,28,1200000,,7,302,1,1.45,0,0.33,25.03,40.48,Ghana,Ghana,right,180,75,no,4.77,5.07,70.59,5.66,31.58,0,0,0,1.19,1.76,1.19,0,0,0,0,1.49,0.3,1,0.3,0.43,0,0,6,1.79,33.33,16.667,0,0.89,33.33,0.89,33.33,0,0,0.3,1.49,40,9.83,36.36,3.28,1.19,0,5.96,0.6,2.38,9.83,87.88,1.79,83.33,4.47,93.33,2.98,80,8.34,92.86,0.6,100,10.93,9.83,0.1,0.6,0,0,0,0,0.6,0.89,66.67,1.19,75,0,0,1.19,0.3,0.6,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Hofmann,Debrecen,Debrecen,LCB,32,400000,,4,300,0,0.14,0,0.02,12.3,56.1,Austria,Austria,right,183,75,no,7.2,5.1,47.06,3.6,66.67,0,0,0.3,4.8,6,1.5,1,0.3,0,0,0.3,0,0,0,0.04,0,0,1,0.3,100,0,0,0,0,0,0,0,0,0,0,0,0.6,100,0.6,0,0,25.8,0,0.6,49.2,81.71,23.7,70.89,1.2,100,22.5,93.33,41.7,87.77,7.5,48,19.55,35.27,0.01,0.3,0,0,0,0,0,5.1,64.71,0,0,0,0,0,0,10.8,50,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
D. Gróf,Ferencváros,Ferencváros,GK,36,150000,2026-06-30,3,299,0,0,0,0,0,0,Hungary,Hungary,right,191,91,no,0.9,0,0,0,0,0,0,0,0.9,1.76,0,0,0,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.65,0.3,0,19.57,80,13.85,76.09,0,0,5.12,100,9.93,96.97,9.63,62.5,34.58,50.21,0,0,0,0,0,0,0,1.81,66.67,0.3,0,0,0,0,0,8.73,72.41,4,1.2,14,4.21,0,71.43,3.76,1.13,-0.24,-0.072,0,0.9,0,,,,0,0,0
R. Szolnoki,Puskás FC,Puskás FC,"DMF, RCMF",33,300000,,7,297,0,0,0,0.04,15.15,54,Hungary,Hungary,right,176,64,no,10.61,5.76,63.16,6.67,59.09,0.3,0.38,0.61,6.67,8.35,1.82,2,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,20,0,0,0,16.67,0,0.91,28.79,80,10.3,58.82,2.73,100,10.91,94.44,21.82,86.11,6.97,60.87,17.34,23.58,0.01,0.3,0,0,0,0,0,6.36,71.43,0.91,33.33,0.61,50,0.3,0,4.55,80,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
M. Mucsányi,Diósgy?r,Diósgy?r,"AMF, RDMF, LDMF",20,0,,4,296,0,0.2,0,0.01,17.64,46.55,Hungary,Hungary,unknown,0,0,yes,9.43,8.21,51.85,2.43,37.5,1.52,2.78,0,3.65,6.67,2.13,1,0.3,0,0,0.61,0,0,0,0.06,0,0,3,0.91,33.33,0,0,0.61,0,0,0,0.61,0,0,0.61,50,3.95,46.15,1.22,0.3,0,8.21,0.61,0.61,17.64,74.14,5.78,57.89,3.34,100,3.95,76.92,15.81,78.85,1.22,50,17.32,24.26,0,0.61,0,0,0,0,0,1.82,66.67,0.91,33.33,0,0,0.3,0,2.74,55.56,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
Álex Bermejo,Debrecen,Debrecen,"LAMF, LW",26,800000,,8,293,0,0.71,0,0.35,21.5,42.86,Spain,Spain,right,183,75,no,5.53,5.53,61.11,3.69,16.67,0,0,0.31,2.15,2.96,2.46,2,0.61,0,0,4.3,0,0,0,0.22,0,0,11,3.38,54.55,0,0,1.54,0,0.92,0,0.61,0,0.92,3.07,60,8.29,55.56,3.69,1.23,0,19.04,1.23,2.15,25.49,78.31,6.14,55,6.14,100,7.06,82.61,22.42,86.3,1.54,40,15.47,26.44,0.11,1.23,0,0,0.61,100,0.31,2.15,71.43,2.15,42.86,0.61,100,1.23,0.31,3.38,54.55,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
R. Kersák,Nyíregyháza Spartacus,Nyíregyháza Spartacus,GK,28,125000,2027-06-30,3,292,0,0,0,0,0.62,0,Hungary,Hungary,right,191,75,no,1.54,0.31,0,0,0,0,0,0,1.54,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0.31,0,14.79,72.92,10.17,63.64,0.31,100,3.39,90.91,5.55,88.89,9.25,63.33,40.62,45.8,0,0,0,0,0,0,0,2.16,57.14,0,0,0.31,0,0,0,6.16,70,8,2.47,13,4.01,0,38.46,5.54,1.71,-2.46,-0.758,0.31,1.23,0,,,,0,0,0
B. Gergényi,Újpest,Újpest,"LB, RB",27,550000,,5,290,0,0.22,0,0,14.28,41.3,Hungary,Hungary,left,187,74,no,7.76,6.21,55,1.55,60,0.62,1.02,0.31,3.72,6.1,0.62,0,0,0,0,0.31,0,0,0,0.07,0,0,1,0.31,0,0,0,0.31,100,0.31,100,0,0,0,0.31,0,4.34,21.43,0.31,2.48,0.31,25.45,2.17,0.93,32.9,91.51,12.72,82.93,9,96.55,9.62,96.77,28.86,93.55,3.72,75,20.7,24.87,0,0,0,0,0,0,0,4.66,86.67,0.93,100,0,0,0.31,0.31,7.45,75,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
Á. Szendrei,Paksi FC,Paksi FC,CF,22,150000,2026-06-30,5,285,1,0.38,1,0.56,25.26,36.25,Hungary,Hungary,right,184,72,no,3.79,4.11,53.85,5.37,23.53,0,0,0.32,1.58,1.95,0.95,0,0,0,0,2.84,0.32,1,0.32,0.12,0,0,6,1.89,50,16.667,0.32,1.89,0,0.32,0,1.58,0,0.32,3.47,45.45,12.32,41.03,4.11,1.89,0.32,11.05,1.58,2.21,16.11,72.55,4.42,71.43,4.11,84.62,4.74,80,13.58,81.4,0.63,100,18.42,15.37,0.18,1.26,0,0,0.32,100,0.95,2.21,71.43,2.21,42.86,0.32,100,1.58,0,2.21,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Gilbert,Nyíregyháza Spartacus,Nyíregyháza Spartacus,"CF, LW",20,0,,5,284,0,0.49,1,0.18,22.18,32.86,Trinidad and Tobago,Trinidad and Tobago,right,0,0,no,4.12,4.12,46.15,7.29,56.52,0,0,0,2.22,2.84,1.9,0,0,0,0,1.27,0,0,0,0.16,0,0,9,2.85,22.22,0,0.32,0.95,0,0.95,0,0,0,0,1.58,40,8.24,15.38,2.85,1.58,0.32,12.68,0.63,0.32,19.01,76.67,3.17,70,7.61,83.33,3.17,70,17.43,83.64,0.63,0,15.25,16.36,0.06,0.63,0,0,0.32,0,0.32,0.63,100,0.95,33.33,0.32,0,0.63,0.32,3.17,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Á. Alaxai,Nyíregyháza Spartacus,Nyíregyháza Spartacus,"RCB, CB, RCMF",22,0,2028-06-30,6,283,0,0,1,0,20.67,47.69,Hungary,Hungary,right,185,0,no,7.95,7.31,65.22,6.36,30,0,0,0.32,3.18,4.41,2.86,3,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.32,0,0,0,0.32,0,0,0,0,3.5,27.27,0.32,0.64,0,18.45,0.64,1.59,27.03,77.65,13.04,68.29,1.27,75,10.49,87.88,22.58,85.92,4.13,38.46,22.12,27.52,0,0.32,0,0,0,0,0,4.45,35.71,1.27,50,0.32,0,0.32,0,5.41,52.94,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
Á. Krajcsovics,Zalaegerszegi TE,Zalaegerszegi TE,"CF, RAMF, LWF",21,0,,10,279,1,1.39,0,0,27.74,38.37,Hungary,Hungary,right,0,0,yes,3.55,5.48,35.29,4.52,35.71,0.32,0.46,0,1.29,1.85,1.94,1,0.32,0,0,5.81,0.32,1,0.32,0.45,0,0,11,3.55,54.55,9.091,0,1.61,40,0.97,66.67,0.65,0,0.65,6.45,50,13.87,39.53,6.13,5.48,1.94,19.35,2.58,2.26,23.87,74.32,6.45,60,8.39,92.31,5.81,72.22,21.94,76.47,0.32,100,17.4,1.21,0,0,0.32,0,0.32,0,0,2.9,55.56,1.29,75,0.32,0,0.65,0.65,3.87,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Abu Fani,Ferencváros,Ferencváros,"LCMF, DMF",27,6000000,2027-06-30,6,275,0,0.39,3,1.21,19.64,48.33,Israel,Israel,right,164,62,no,5.56,3.6,45.45,0.98,33.33,0,0,0,3.93,8.37,0.33,2,0.65,0,0,2.29,0,0,0,0.13,0,0,6,1.96,0,0,0.98,3.93,8.33,2.95,11.11,0.98,0,0.33,4.58,35.71,14.4,50,2.95,2.62,0,46.47,0.33,4.58,58.91,82.22,22.25,77.94,6.55,85,22.58,86.96,48.11,91.16,7.2,59.09,20.07,31.58,0.4,3.93,0,0,0.33,100,1.64,13.75,76.19,6.55,55,1.96,50,3.93,0.98,11.45,91.43,0,,0,,0,0,0,0,,,0,,,3.6,0.33,0,6.55,0,0
E. Botka,Ferencváros,Ferencváros,RCB,31,1000000,,3,274,0,0,0,0.05,14.12,60.47,Hungary,Hungary,right,178,77,no,8.21,4.93,60,3.61,72.73,0.66,1.28,0.66,4.6,8.94,1.31,1,0.33,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0.66,0,0,0.99,33.33,2.63,37.5,0,0.33,0.33,50.26,1.31,0.99,67.99,88.89,35.8,83.49,5.91,94.44,20.36,95.16,62.08,93.65,5.58,41.18,17.59,34.98,0.02,0.33,0,0,0,0,0,9.85,63.33,1.97,16.67,1.31,0,0.66,0,10.84,81.82,0,,0,,0,0,0,0,,,2.63,,,0,0,0,0,0,0
Z. Bévárdi,MTK,MTK,RB,26,250000,2026-06-30,6,268,0,0.12,0,0.36,19.14,61.4,Hungary,Hungary,right,179,72,no,12.76,9.74,68.97,1.68,60,0,0,0,6.04,8.57,0.34,0,0,0,0,3.69,0,0,0,0.04,0,0,2,0.67,0,0,0,3.36,50,0,0,3.02,55.56,1.01,2.69,75,4.37,61.54,1.34,2.69,1.01,18.81,2.01,0.67,31.57,79.79,14.1,78.57,5.71,76.47,7.39,77.27,24.51,87.67,3.69,54.55,17.53,24.47,0.12,1.01,0,0,0,0,0.67,6.72,80,4.37,69.23,0,0,1.34,1.68,9.07,74.07,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0.34,0,0
P. Correa,Nyíregyháza Spartacus,Nyíregyháza Spartacus,RCB,27,300000,,4,262,0,0.13,0,0,11.34,57.58,Cyprus,"Cyprus, Panama",right,186,77,no,8.24,4.47,53.85,4.47,61.54,0.69,0.87,0.34,5.15,6.52,1.37,1,0.34,1,0.34,0.69,0,0,0,0.04,0,0,2,0.69,50,0,0,0.69,50,0,0,0.69,50,0,0.34,0,1.37,25,0.34,1.03,0.34,21.3,1.37,0.69,36.07,78.1,18.89,67.27,3.78,90.91,9.96,86.21,28.85,86.9,6.53,42.11,18.91,27.57,0,0,0,0,0,0,0,7.56,59.09,2.06,50,0.69,100,0.69,0.34,8.93,80.77,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
?. Vl?doiu,Gy?ri ETO,Gy?ri ETO,"RB, RAMF",26,600000,,5,259,0,0,2,1.31,18.76,42.59,Romania,Romania,right,178,73,no,7.99,5.56,62.5,3.82,18.18,1.04,1.64,0.35,3.47,5.45,0.69,0,0,0,0,4.86,0,0,0,0,0,0,1,0.35,0,0,0.69,5.56,56.25,0,0,5.56,56.25,0.69,3.13,55.56,5.56,43.75,2.78,0.69,0.35,25.71,2.08,1.04,37.18,76.64,13.55,66.67,5.56,93.75,11.12,78.13,26.76,88.31,5.21,33.33,19.39,26.79,0.45,3.13,0,0,0,0,2.78,6.25,50,6.25,66.67,1.04,100,2.08,3.13,8.69,80,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
O. Kun,Kazincbarcika,Kazincbarcika,LAMF,19,0,,6,257,0,0.27,0,0,22.41,50,Hungary,Hungary,unknown,0,0,no,9.46,7.35,80.95,3.5,30,0,0,0,3.5,4.55,0.7,0,0,0,0,1.05,0,0,0,0.09,0,0,1,0.35,0,0,0,1.4,0,1.05,0,0.35,0,0,2.45,42.86,8.75,36,1.75,0.7,0.35,16.46,2.1,1.4,22.06,77.78,7,75,5.95,76.47,3.5,90,20.31,82.76,0.35,100,12.39,8.96,0,0,0,0,0.35,0,0,1.75,60,1.75,0,0.35,0,0.35,0,2.45,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Zachariassen,Ferencváros,Ferencváros,"RCMF, LWF",31,4500000,2027-06-30,5,255,0,0.67,0,0.71,13.06,51.35,Norway,Norway,right,180,74,no,6.71,5.65,62.5,2.47,14.29,0.35,0.57,0.35,2.82,4.53,1.06,1,0.35,0,0,1.06,0,0,0,0.24,0,0,3,1.06,0,0,0,2.47,14.29,0.35,0,1.76,20,0,1.41,50,3.18,55.56,4.59,1.76,0.71,18.71,0.35,0.71,31.41,70.79,10.24,62.07,8.12,95.65,7.41,71.43,26.47,81.33,2.47,14.29,17.12,14.22,0.25,1.76,0,0,0,0,0.71,3.88,54.55,1.41,75,0,0,0.71,0.35,5.29,66.67,0,,0,,0,0,0,0,,,0.71,,,0,0,0,2.12,0,0
B. Balogh,Paksi FC,Paksi FC,LCMF,35,300000,,5,254,0,0,0,0.36,10.63,50,Hungary,Hungary,both,182,75,no,6.73,6.38,55.56,3.19,44.44,0,0,0,3.19,3.91,1.06,1,0.35,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,1.42,50,1.06,33.33,0.35,100,0,0,0,0.35,100,0,1.06,0.35,28.35,0.71,0,46.42,80.92,19.13,70.37,4.25,100,17.72,90,38.27,86.11,7.09,55,11.15,21.98,0.13,1.42,0,0,0.35,100,0.35,12.76,75,3.19,77.78,1.06,66.67,1.06,0.71,12.05,85.29,0,,0,,0,0,0,0,,,0.71,,,1.06,0,0,1.42,0,0
M. Szabó,Ajka,Kazincbarcika,"LW, RW, RCMF",26,100000,2026-06-30,4,251,0,0.41,0,0.02,21.87,40.98,Hungary,Hungary,right,172,0,yes,5.02,5.38,53.33,1.08,33.33,0.36,0.42,0.36,1.79,2.11,1.08,0,0,0,0,2.15,0,0,0,0.15,0,0,6,2.15,33.33,0,0,0.72,0,0.36,0,0.36,0,0,3.59,40,12.91,38.89,2.15,2.51,1.08,16.49,1.79,3.59,21.51,73.33,7.89,50,4.66,100,3.59,80,20.08,76.79,0.72,50,16.17,7.89,0.01,0.72,0,0,0,0,0,1.43,50,0.72,0,0,0,0,0,2.87,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0.36,0,0
G. Vas,Paksi FC,Paksi FC,CB,22,0,,3,241,0,0,0,0,19.05,43.14,Hungary,Hungary,right,176,0,no,7.84,8.96,54.17,5.6,40,0.37,0.58,0,2.61,4.04,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,1.87,20,0,0,0,20.17,0.37,0.75,36.22,81.44,14.94,60,3.73,90,17.18,97.83,27.26,91.78,8.96,50,22.97,41.09,0,0,0,0,0,0,0,5.98,56.25,0.37,0,0.75,50,0,0,7.84,57.14,0,,0,,0,0,0,0,,,2.61,,,0,0,0,0,0,0
B. Bíró,Gy?ri ETO U19,Gy?ri ETO,RB,20,0,,5,240,0,0,0,0.5,14.25,44.74,Hungary,Hungary,unknown,0,0,no,12,8.25,59.09,2.25,16.67,0.38,0.6,0.38,6.75,10.8,0.38,0,0,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,1.88,60,0,0,1.88,60,0,0.38,0,3.38,22.22,0.75,1.13,0,15.38,0.75,0.75,24.75,78.79,8.63,69.57,4.88,100,8.25,81.82,18,87.5,4.88,53.85,25.9,29.87,0.19,0.75,0,0,0,0,0.38,2.63,71.43,3,62.5,1.13,33.33,0.75,1.13,6,68.75,0,,0,,0,0,0,0,,,2.63,,,0,0,0,0,0,0
O. Pishchur,Gy?ri ETO,Gy?ri ETO,CF,20,0,,10,240,2,2.18,0,0.48,24.38,49.23,Ukraine,Ukraine,unknown,0,0,no,2.63,2.63,28.57,9,87.5,0.75,1.33,0.38,1.13,2,1.5,2,0.75,0,0,3.38,0.75,2,0.75,0.82,0,0,11,4.13,45.45,18.182,0,0.38,100,0.38,100,0,0,0,1.5,50,8.25,18.18,6,2.25,0,12,2.63,1.13,16.88,84.44,1.5,50,6.75,77.78,3.38,88.89,16.5,84.09,0,0,11.73,0,0.18,0.75,0,0,0.38,100,0.38,0.75,50,0.75,50,0.38,100,1.5,0.38,1.5,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kern,Puskás FC,Puskás FC,"LW, LCMF, RW",19,0,,7,238,1,0.16,0,0.33,24.96,37.88,Hungary,Hungary,left,176,67,no,9.08,9.45,44,3.78,30,1.51,1.74,0,3.4,3.91,3.78,0,0,0,0,2.65,0.38,1,0.38,0.06,1,0.38,3,1.13,66.67,33.333,0,2.27,16.67,1.51,25,0.76,0,0,3.4,44.44,8.32,36.36,1.51,0.76,0.38,17.02,1.13,1.89,29.87,60.76,13.61,58.33,4.54,75,6.05,50,23.45,67.74,4.16,45.45,16.66,16.22,0.12,1.13,0,0,0,0,0.38,2.65,71.43,2.65,14.29,0.76,0,0,0.38,7.18,52.63,0,,0,,0,0,0,0,,,0,,,1.13,0,0,0.76,0,0
D. Nagy,Nyíregyháza Spartacus,Nyíregyháza Spartacus,LCMF,30,500000,,4,237,0,0.15,0,0,19.75,44.23,Hungary,Hungary,left,174,69,no,7.97,6.84,50,3.8,50,1.52,1.71,0.38,3.04,3.43,1.52,2,0.76,0,0,0.76,0,0,0,0.06,0,0,1,0.38,0,0,0,0.38,0,0.38,0,0,0,0,0.76,50,5.32,35.71,1.52,0.38,0,20.13,0.76,1.52,30,74.68,8.73,65.22,7.59,95,6.84,72.22,27.34,76.39,2.28,66.67,13.72,20,0,0,0,0,0.38,100,0,2.66,71.43,0.76,0,0.38,0,0,0,3.8,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Pinter,Várda SE,Várda SE,CF,20,0,,7,234,0,0.71,0,0.15,31.54,30.49,Austria,Austria,unknown,0,0,yes,3.46,5.77,40,3.85,40,0.38,0.51,0,0.77,1.02,2.31,1,0.38,0,0,3.08,0,0,0,0.27,0,0,4,1.54,75,0,0,0.38,100,0.38,100,0,0,0,2.69,57.14,13.85,30.56,4.23,0.38,0.38,6.92,0.77,3.46,11.54,86.67,2.31,66.67,3.08,87.5,1.92,100,10.77,89.29,0.38,0,12.55,5.71,0.06,0.77,0,0,0,0,0,0.77,50,0,0,0,0,0.38,0,1.15,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Yusuf,Ferencváros,Ferencváros,"CF, LWB",24,700000,2027-06-30,5,230,0,1.48,0,0.37,19.17,34.69,Nigeria,Nigeria,right,180,75,no,2.74,2.74,57.14,3.91,40,0.39,0.79,0,0.78,1.58,1.96,1,0.39,0,0,2.74,0,0,0,0.58,0,0,8,3.13,25,0,0,3.13,12.5,1.96,20,0.78,0,0.39,4.3,36.36,9.78,24,6.26,1.57,0.39,15.26,4.3,0.78,19.96,74.51,3.52,66.67,4.7,83.33,6.26,75,16.04,87.8,0.78,50,18.98,9.69,0.15,1.17,0,0,0,0,1.17,0.78,100,2.35,33.33,0,0,0.39,0.39,1.96,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Njie,Gy?ri ETO,Gy?ri ETO,"RAMF, CF",20,0,,9,223,1,1.44,0,0.95,25.02,37.1,Gambia,Gambia,,0,0,no,4.44,3.63,66.67,7.26,55.56,0,0,0,2.02,3.66,1.61,1,0.4,0,0,4.84,0.4,1,0.4,0.58,0,0,6,2.42,50,16.667,0,4.44,45.45,0.81,50,3.63,44.44,0.81,3.23,50,10.9,22.22,5.25,1.61,0.4,14.53,2.83,0,24.62,73.77,6.05,60,6.05,100,7.67,68.42,18.97,80.85,1.61,75,20.36,26.23,0.38,2.02,0,0,0,0,0,2.42,50,4.04,70,0,0,2.02,1.61,6.05,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
