Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Tóth,Soroksár SC,Soroksár SC,CF,32,0,,11,236,1,0.92,0,0.01,25.55,38.81,Slovakia,Slovakia,unknown,0,0,no,2.29,1.53,50,9.15,33.33,0,0,0,1.53,2.45,1.53,0,0,0,0,0.76,0.38,1,0.38,0.35,1,0.38,5,1.91,20,20,0,0,0,0,0,0,0,0,0.38,100,10.3,40.74,3.43,0,0,7.25,2.67,4.19,13.73,83.33,2.67,57.14,4.96,100,1.53,50,13.35,85.71,0.38,0,8.02,3.23,0,0.38,0,0,0,0,0.38,0.38,0,0,0,0,0,0.38,0,0.76,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kohut,Karcagi SE,Karcagi SE,"CF, RWF",19,0,,6,236,1,0.56,0,0.05,28.6,29.33,Hungary,Hungary,unknown,0,0,no,4.96,3.05,50,6.86,5.56,0.38,0.48,0.38,3.05,3.81,1.14,1,0.38,0,0,3.05,0.38,1,0.38,0.21,0,0,5,1.91,40,20,0,1.53,25,0.76,50,0.76,0,0.38,1.91,100,14.49,39.47,3.05,2.29,0.76,9.92,0.76,0.76,17.92,74.47,2.67,42.86,8.01,85.71,4.96,76.92,16.4,79.07,0,0,15.81,0,0.02,0.38,0,0,0,0,0,1.53,75,1.14,66.67,0,0,0.76,0.38,2.29,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Kálnoki-Kis,Fehérvár,Fehérvár,"RAMF, CF, RW",24,0,,5,232,0,0.24,0,0.04,16.29,45.24,Hungary,Hungary,right,187,82,no,5.43,3.1,62.5,5.43,50,0,0,0.39,3.49,5.63,2.33,2,0.78,1,0.39,0.39,0,0,0,0.09,0,0,6,2.33,0,0,0,0.78,50,0,0,0.78,50,0,0.78,0,5.04,46.15,2.33,0.39,0,16.68,1.94,1.94,21.34,80,5.43,64.29,5.43,100,5.04,76.92,18.62,87.5,1.94,20,15.85,19.63,0.01,0.78,0,0,0,0,0,1.16,33.33,1.55,50,0.39,0,0,0.39,3.1,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Kocs-Washburn,Kozármisleny,Kozármisleny,"LAMF, LW, RAMF",22,0,2026-06-30,8,226,0,0.67,0,0.15,17.52,38.64,United States,United States,,180,0,no,4.38,3.19,37.5,1.59,50,0,0,0.4,3.19,5.58,1.59,1,0.4,0,0,2.79,0,0,0,0.27,0,0,5,1.99,20,0,0,1.19,33.33,0.8,50,0,0,0.4,3.19,62.5,9.96,36,3.19,1.59,0.4,12.74,2.39,0.4,25.09,61.9,9.56,37.5,4.78,91.67,7.57,68.42,20.31,70.59,3.98,30,17.41,30.6,0.06,0.8,0,0,0,0,0.4,3.19,50,2.79,28.57,0.4,100,0.8,0,4.78,58.33,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
B. Cseke,Vasas,Vasas,"AMF, RCMF, DMF",31,300000,2027-06-30,4,224,0,0.03,0,0.35,17.28,53.49,Hungary,Hungary,left,184,81,no,7.63,6.03,40,3.21,50,0.4,0.56,0,4.82,6.67,1.21,1,0.4,0,0,1.21,0,0,0,0.01,0,0,3,1.21,0,0,0,1.21,33.33,0.4,100,0.8,0,0,0.8,100,5.22,53.85,1.21,1.21,0,42.59,0.8,2.01,59.46,78.38,24.91,62.9,10.85,92.59,12.46,93.55,45.8,92.11,12.46,32.26,18.7,34.3,0.14,1.61,0,0,0,0,0.4,8.44,57.14,0.8,100,1.61,25,0.4,0.4,10.04,68,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
M. Dékei,Fehérvár,Fehérvár,"LW, AMF, RCMF",22,0,2027-06-30,7,223,1,0.19,0,0.01,20.58,56.86,Hungary,Hungary,,183,0,yes,11.3,10.09,68,2.83,28.57,1.21,1.64,0.4,3.23,4.36,1.61,2,0.81,0,0,2.02,0.4,1,0.4,0.08,0,0,7,2.83,14.29,14.286,0,2.42,50,0.81,50,1.61,50,0,1.21,33.33,4.44,54.55,1.21,0.81,0,14.13,0.81,2.42,20.99,75,6.05,66.67,4.84,91.67,8.07,75,16.55,82.93,2.02,40,21.07,28.14,0,0.4,0.4,0,0,0,0,2.42,83.33,2.02,60,0,0,0,1.21,3.23,87.5,0,,0,,0,0,0,0,,,0.4,,,1.21,0,0,0.4,0,0
V. Haragos,Csákvári TK,Csákvári TK,"LW, RW, LAMF",24,0,,4,222,1,0.53,0,0.49,21.89,50,Hungary,Hungary,right,180,0,no,8.11,7.3,66.67,2.84,28.57,0,0,0,3.24,5.11,1.22,0,0,0,0,5.27,0.41,1,0.41,0.22,0,0,5,2.03,40,20,0,3.65,44.44,2.03,60,1.22,33.33,0.81,5.27,53.85,9.73,50,2.84,2.84,0,14.59,2.84,1.22,22.3,69.09,5.68,64.29,4.05,90,6.49,68.75,17.03,76.19,2.03,60,20.63,40.14,0.2,1.22,0,0,0,0,0.81,3.65,44.44,1.62,25,0.41,0,0.81,1.22,3.65,77.78,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
D. Bartusz,Mez?kövesd-Zsóry,Mez?kövesd-Zsóry,"RW, CF, LW",25,0,,10,218,1,0.85,0,0,31.79,40.26,Serbia,Serbia,unknown,0,0,no,4.95,3.3,75,8.67,33.33,0,0,0,2.48,4.29,1.24,0,0,0,0,4.95,0.41,1,0.41,0.35,0,0,7,2.89,71.43,14.286,0,2.06,20,0,0,2.06,20,0,7.43,33.33,15.28,35.14,4.54,2.06,0.41,11.97,3.3,1.65,18.58,71.11,3.72,77.78,5.78,92.86,2.06,20,16.1,76.92,0.41,100,16.18,3.56,0,0,0,0,0,0,0,0.83,100,0.83,0,0,0,0.41,0.41,0.41,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Baráth,Vasas,Vasas,LCB,33,225000,,3,214,0,0.16,0,0.06,13.46,53.13,Hungary,Hungary,right,188,75,no,7.57,5.47,69.23,5.05,58.33,0.42,0.77,1.26,3.36,6.15,2.52,2,0.84,0,0,0.42,0,0,0,0.07,0,0,2,0.84,0,0,0,0.42,100,0,0,0.42,100,0,0,0,0.84,0,1.68,0.84,0,55.93,0,0,75.7,95,30.7,90.41,2.94,100,31.54,98.67,68.97,98.78,6.31,53.33,18.24,35.23,0.03,0.42,0,0,0,0,0.42,5.47,53.85,1.68,75,0,0,0.42,0.42,10.09,87.5,0,,0,,0,0,0,0,,,2.1,,,0,0,0,0,0,0
B. Mohos,Ajka,Ajka,"AMF, RCMF",20,0,,4,212,1,0.29,0,0.1,14.01,54.55,Hungary,Hungary,left,0,0,no,3.82,2.55,50,4.67,63.64,0.42,0.48,0,2.12,2.38,0.42,2,0.85,0,0,2.97,0.42,1,0.42,0.12,0,0,6,2.55,50,16.667,0,2.12,60,0.42,0,1.7,75,0.42,1.7,25,3.82,33.33,0.85,1.27,0.42,19.53,1.7,2.55,28.44,71.64,8.07,47.37,5.52,92.31,11.46,77.78,22.92,79.63,3.4,25,21.16,28.73,0.04,1.27,0,0,0,0,0,5.94,42.86,2.97,42.86,0.85,0,0,1.27,6.37,60,0,,0,,0,0,0,0,,,0.85,,,1.7,0.42,100,0.85,0,0
A. Sulji?,Szeged 2011,Szeged 2011,"CF, LWB",34,100000,,6,212,0,0.09,1,0.19,26.32,50,Bosnia and Herzegovina,"Bosnia and Herzegovina, Hungary",right,173,70,no,7.22,8.07,57.89,1.7,50,0.85,1.54,0,1.7,3.08,2.55,2,0.85,0,0,4.67,0,0,0,0.04,0,0,2,0.85,0,0,0.42,2.55,66.67,1.27,66.67,1.27,66.67,0.42,5.09,58.33,15.71,48.65,4.25,2.12,0,31.42,1.7,3.4,45,85.85,8.49,60,14.01,93.94,12.74,93.33,41.18,87.63,1.27,66.67,14.01,13.76,0.08,3.4,0,0,0.42,0,0.42,4.25,60,4.25,80,0.42,0,2.97,1.7,6.79,87.5,0,,0,,0,0,0,0,,,0,,,0.85,0,0,0.42,0,0
B. Rab,Vasas,Vasas,"DMF, LCMF, RCMF",20,0,,6,207,0,0.01,0,0,28.26,49.23,Hungary,Hungary,right,0,0,no,9.13,9.57,68.18,3.91,44.44,0,0,0,2.61,4.62,3.04,2,0.87,0,0,0,0,0,0,0,0,0,1,0.43,0,0,0,0,0,0,0,0,0,0,0.87,0,9.13,38.1,0.87,0,0,52.61,0.43,1.74,73.48,90.53,19.57,80,12.61,93.1,27.39,96.83,70.87,91.41,2.61,66.67,15.25,8.92,0,0.43,0,0,0,0,0,9.13,90.48,0.43,0,0,0,0,0,6.09,64.29,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
B. Somfalvi,Csákvári TK,Csákvári TK,"LDMF, CF, RCMF",19,0,,4,205,0,0.11,0,0.37,23.27,49.06,Austria,"Austria, Hungary",both,172,0,yes,8.34,9.22,57.14,6.15,42.86,0.88,1.2,0.44,2.2,3,1.32,0,0,1,0.44,0.88,0,0,0,0.05,0,0,2,0.88,50,0,0,1.32,0,0,0,1.32,0,0.88,0.88,50,3.95,44.44,0.44,1.32,0,24.59,0.88,1.32,36.44,73.49,9.22,61.9,6.15,85.71,14.49,72.73,32.05,82.19,3.07,14.29,16.77,31.24,0.16,1.32,0,0,0,0,0,5.27,41.67,2.63,16.67,0,0,0.44,0,4.83,27.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Lengyel,Kozármisleny,Kozármisleny,RB,19,0,,6,203,0,0.11,1,0.08,8.42,52.63,Hungary,Hungary,right,165,58,no,6.65,4.43,60,0.89,50,0.89,1.43,0,3.1,5,1.33,0,0,0,0,1.77,0,0,0,0.05,0,0,2,0.89,0,0,0.44,1.77,75,0,0,1.77,75,0,1.33,33.33,2.22,40,0.89,0.44,0,15.96,0.89,0.44,24.38,78.18,8.42,68.42,5.32,91.67,7.09,75,20.39,82.61,2.22,40,16.4,18.04,0.04,0.44,0,0,0,0,0.44,3.55,50,2.66,83.33,0,0,0,1.33,5.76,84.62,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
A. Fej?s,Csákvári TK,Csákvári TK,"LW, RAMF, RW",28,75000,,6,203,0,0.09,0,0.14,20.84,46.81,Hungary,Hungary,right,167,67,no,7.98,5.76,53.85,2.66,33.33,0.44,0.67,0,4.43,6.67,2.22,0,0,0,0,3.99,0,0,0,0.04,0,0,3,1.33,0,0,0,2.22,40,1.33,0,0.89,100,0,5.76,53.85,11.08,48,0.89,1.77,0.44,15.96,0.89,1.77,26.16,71.19,10.2,65.22,5.76,92.31,6.21,57.14,21.72,75.51,2.66,50,21.23,37.39,0.06,0.44,0,0,0,0,0.44,2.22,60,3.1,57.14,0.44,100,1.33,0.89,4.88,63.64,0,,0,,0,0,0,0,,,0,,,0.44,0,0,1.33,0,0
A. Siger,Honvéd,Honvéd,"RCMF, LCMF",30,125000,,8,197,0,0.09,0,0.03,20.1,27.27,Hungary,Hungary,right,176,0,no,5.94,7.31,37.5,2.74,0,0,0,0.46,3.2,5.53,3.2,0,0,0,0,0.91,0,0,0,0.04,0,0,4,1.83,0,0,0,1.37,33.33,0.46,100,0.91,0,0,1.83,25,7.77,29.41,0.91,1.37,0,24.21,0.46,0.91,42.94,76.6,8.68,63.16,9.14,90,15.08,90.91,37.01,79.01,4.57,70,16.31,19.21,0.01,0.91,0,0,0,0,0,7.31,68.75,1.37,66.67,0,0,1.37,0.46,6.4,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0.46,0,0
M. Kecskes,Fehérvár,Fehérvár,"DMF, LCMF, RAMF",19,0,,5,195,0,0.06,0,0,22.62,48.98,Hungary,Hungary,unknown,0,0,no,12.46,11.54,72,5.08,18.18,0,0,0.46,4.15,6.14,3.23,0,0,0,0,0,0,0,0,0.03,0,0,1,0.46,0,0,0,0.46,0,0.46,0,0,0,0,0,0,3.69,50,0.46,0.92,0,13.85,0.46,1.38,26.31,78.95,8.31,61.11,3.69,87.5,8.77,94.74,22.15,85.42,3.69,50,20.05,25.85,0,0,0,0,0,0,0,4.62,60,1.38,0,0,0,0,0,6,61.54,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
R. Kostyak,Szentl?rinc SE,Szentl?rinc SE,GK,19,0,,2,193,0,0,0,0,0.47,100,Hungary,Hungary,,0,0,no,1.4,0,0,0.47,100,0,0,0,1.4,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.66,0.47,0,23.32,94,16.32,94.29,0,0,6.53,92.86,12.12,100,11.19,87.5,31.81,41.29,0,0,0,0,0,0,0,0.47,100,0,0,0,0,0,0,10.26,86.36,1,0.47,5,2.33,1,80,1.39,0.65,0.39,0.182,0,1.87,0.47,,,,0,0,0
M. Herczeg,Szentl?rinc SE,Szentl?rinc SE,"AMF, RCMF, RAMF",19,0,,5,193,0,0.09,0,0,26.58,42.11,Hungary,Hungary,unknown,0,0,no,7.93,8.86,52.63,6.53,28.57,0,0,0,3.26,4.38,1.4,0,0,0,0,0.93,0,0,0,0.04,0,0,1,0.47,0,0,0,2.33,20,1.4,0,0.93,50,0.47,1.4,33.33,7.93,35.29,1.87,0.93,0,11.66,0.47,0.93,23.32,82,5.13,63.64,6.53,100,5.6,75,20.52,90.91,0.47,0,17.62,7.8,0,0.47,0,0,0,0,0,1.87,75,1.4,0,0,0,0.47,0.47,3.26,85.71,0,,0,,0,0,0,0,,,0,,,0.47,0,0,0.47,0,0
B. Németh,Vasas,Vasas,CF,23,0,2026-06-30,7,193,2,0.82,0,0,17.72,34.21,Hungary,Hungary,right,194,0,no,2.33,0.93,0,6.99,46.67,0,0,0,2.33,4.29,1.4,1,0.47,0,0,1.87,0.93,2,0.93,0.38,1,0.47,4,1.87,50,50,0,0,0,0,0,0,0,0,1.4,66.67,6.06,23.08,2.8,0.47,0,7.93,2.8,1.87,6.99,73.33,1.4,33.33,2.8,100,0.93,50,6.53,71.43,0.47,100,6.7,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Holczer,Soroksár SC,Soroksár SC,GK,37,50000,,2,191,0,0,0,0,0,0,Hungary,Hungary,right,193,0,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.85,1.41,0,23.09,87.76,13.66,79.31,0,0,8.95,100,15.08,100,8.01,64.71,29.26,45.65,0,0,0,0,0,0,0,1.88,50,0,0,0,0,0,0,6.13,69.23,3,1.41,8,3.77,0,62.5,2.23,1.05,-0.77,-0.363,0,0.94,0,,,,0,0,0
D. Horváth,Ajka,Ajka,GK,29,175000,2026-06-30,2,191,0,0,0,0,0.94,50,Hungary,Hungary,right,188,84,no,0,0,0,0.94,50,0,0,0,0,0,0,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48,0.47,0.47,16.02,76.47,13.66,72.41,0,0,2.36,100,6.13,92.31,9.9,66.67,40.89,48.75,0,0,0,0,0,0,0,1.41,0,0,0,0,0,0,0,8.01,76.47,1,0.47,9,4.24,1,88.89,0.62,0.29,-0.38,-0.179,0,1.88,0.94,,,,0,0,0
M. Esceri,Budafoki MTE,Budafoki MTE,GK,19,0,,2,190,0,0,0,0,0.47,100,Hungary,Hungary,,0,0,no,0.95,0,0,0.47,100,0,0,0,0.95,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.79,0,0,21.32,77.78,9.95,66.67,0,0,11.37,87.5,12.79,100,8.53,44.44,33.52,45.09,0,0,0,0,0,0,0,0.47,100,0,0,0,0,0,0,5.68,50,7,3.32,14,6.63,0,50,4.86,2.3,-2.14,-1.014,0,2.37,0.47,,,,0,0,0
B. Jagodics,,Ajka,RCB,31,125000,,3,188,0,0.04,0,0,15.32,50,Hungary,Hungary,both,191,79,no,11.01,6.7,71.43,4.79,40,0,0,0,6.22,9.07,1.44,2,0.96,0,0,0,0,0,0,0.02,0,0,1,0.48,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0.96,0.48,0,29.2,0.48,0.96,46.91,84.69,17.23,72.22,3.83,100,22.5,93.62,39.26,92.68,7.66,43.75,21.9,28.67,0,0,0,0,0,0,0,6.22,46.15,0.96,0,0,0,0,0,9.57,75,0,,0,,0,0,0,0,,,1.44,,,0,0,0,0,0,0
O. Takacs-Foldes,Szeged 2011,Szeged 2011,"CF, LWB, LAMF",19,0,,4,185,0,0.71,0,0,16.05,33.33,Hungary,Hungary,unknown,0,0,no,3.89,6.81,35.71,3.41,42.86,0,0,0,1.46,1.91,1.46,0,0,0,0,1.46,0,0,0,0.34,0,0,3,1.46,33.33,0,0,3.89,12.5,3.41,14.29,0.49,0,0.97,0.97,50,2.92,50,1.46,0,0,11.19,1.95,0.97,16.54,41.18,3.41,28.57,3.41,100,5.35,9.09,11.19,52.17,1.95,50,20.66,22.74,0,0,0,0,0,0,0,0.97,0,2.92,0,0,0,0,0,3.89,25,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
Z. Menyhárt,Fehérvár,Fehérvár,"RW, LW, LAMF",21,0,,3,182,0,0.12,0,0,15.82,40.63,Hungary,Hungary,right,184,75,no,7.42,6.43,61.54,0.99,0,0.49,0.5,0,2.97,3,1.48,0,0,0,0,1.48,0,0,0,0.06,0,0,3,1.48,33.33,0,0,1.48,33.33,0.49,0,0.99,50,0,2.47,20,5.93,8.33,1.98,2.47,0.49,14.34,1.48,0,21.26,60.47,4.45,55.56,5.93,66.67,4.95,50,18.79,63.16,0.99,50,13.97,27.74,0,0,0,0,0,0,0,1.48,0,0.99,0,0,0,0,0,3.46,14.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Kovács,Fehérvár,Fehérvár,CF,18,0,,3,181,0,1.27,0,0,16.41,27.27,Hungary,Hungary,unknown,0,0,no,2.49,0.99,100,6.96,14.29,0,0,0,1.49,2.14,0,0,0,0,0,1.99,0,0,0,0.63,0,0,6,2.98,50,0,0,0.99,0,0.5,0,0.5,0,0,1.49,33.33,4.97,20,3.48,0,0,14.92,3.98,0.5,15.41,67.74,2.98,33.33,5.47,90.91,4.48,88.89,13.43,70.37,0.99,100,13.4,23.42,0,0,0,0,0,0,0,1.49,100,1.49,0,0,0,0,0,0.99,50,0,,0,,0,0,0,0,,,0,,,0.5,0.5,0,0,0,0
B. Meszaros,Ajka,Ajka,RCB,18,0,,3,181,0,0.46,0,0,16.91,58.82,Hungary,Hungary,unknown,0,0,no,12.43,10.44,61.9,5.47,45.45,0.5,0.5,0.99,5.47,5.5,1.99,1,0.5,1,0.5,0,0,0,0,0.23,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,0.99,0,0,13.43,0,0.5,30.83,70.97,14.42,44.83,3.98,100,10.94,90.91,20.88,85.71,9.94,40,24.2,36.6,0,0,0,0,0,0,0,3.98,37.5,0.5,0,0,0,0,0,5.97,41.67,0,,0,,0,0,0,0,,,3.48,,,0,0,0,0,0,0
K. Sármány,Békéscsaba,Békéscsaba,"RW, RWF",24,0,,9,178,0,0.23,1,0.15,20.73,39.02,Hungary,Hungary,,0,0,no,5.56,6.57,69.23,3.54,28.57,0,0,0,1.01,1.94,2.02,0,0,0,0,3.03,0,0,0,0.11,0,0,4,2.02,0,0,0.51,2.53,40,0,0,2.53,40,0,4.55,44.44,8.6,29.41,3.03,1.01,0,18.2,3.54,0.51,25.28,68,6.57,53.85,6.57,100,6.57,76.92,20.73,70.73,2.02,75,13.47,13.19,0.08,0.51,0,0,0,0,0.51,3.03,83.33,2.02,100,0,0,0.51,0.51,7.08,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Gólik,Ferencváros II,Soroksár SC,AMF,17,0,,3,178,1,0.96,0,0.14,20.73,53.66,Hungary,Hungary,unknown,0,0,no,3.03,3.54,57.14,2.53,20,0,0,0,1.01,1.3,0.51,0,0,0,0,3.54,0.51,1,0.51,0.49,0,0,5,2.53,40,20,0,0,0,0,0,0,0,0,2.53,100,12.64,60,4.04,1.52,0,18.71,1.52,4.04,28.31,87.5,5.56,63.64,7.58,100,9.1,94.44,25.79,90.2,2.53,60,15.08,41.59,0.07,2.02,0,0,0,0,0,4.04,50,1.52,100,0,0,1.52,0,3.03,66.67,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
T. Takács,Duna Aszfalt Tiszakécskei,Duna Aszfalt Tiszakécskei,"CF, RCMF",34,75000,,7,177,2,0.82,0,0,31.53,32.26,Serbia,"Serbia, Hungary",both,195,93,no,4.58,4.58,22.22,16.27,43.75,0,0,0.51,3.56,6.56,4.58,1,0.51,0,0,1.53,1.02,2,1.02,0.41,2,1.02,3,1.53,66.67,66.667,0,0.51,0,0,0,0.51,0,0,0.51,100,7.63,20,4.58,0,0,10.68,4.07,0,15.76,70.97,3.56,57.14,3.05,83.33,4.58,100,14.75,72.41,0.51,100,17.92,2.69,0,0,0,0,0,0,0,0.51,0,0.51,100,0,0,0.51,0,0.51,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Horváth Szabolcs,BVSC,BVSC,"CF, LW",19,0,,3,176,1,0.46,0,0,16.36,28.13,Hungary,Hungary,unknown,0,0,yes,3.07,3.07,50,3.07,0,0.51,0.51,0,1.02,1.02,1.53,0,0,0,0,2.56,0.51,1,0.51,0.24,0,0,2,1.02,100,50,0,0.51,0,0.51,0,0,0,0.51,2.05,75,4.6,33.33,1.53,1.53,0.51,5.63,2.56,0.51,10.23,80,0,0,3.58,100,3.07,66.67,9.72,84.21,0,0,12.49,0,0,0,0.51,0,0,0,0,1.02,50,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
Á. Bagi,Soroksár SC,Soroksár SC,"CF, AMF, LDMF",19,0,,7,175,0,0.2,0,0.09,21.09,46.34,Hungary,Hungary,right,0,0,no,4.11,4.11,50,3.6,42.86,0.51,0.81,0,1.54,2.43,0.51,1,0.51,0,0,1.54,0,0,0,0.1,0,0,2,1.03,0,0,0,1.54,33.33,0.51,0,1.03,50,0.51,3.09,33.33,10.8,52.38,1.54,1.03,0.51,23.14,1.03,4.11,33.94,78.79,9.26,66.67,8.74,94.12,10.29,85,30.34,83.05,2.06,50,16.53,22.47,0.05,1.54,0,0,0.51,0,0.51,5.66,63.64,2.06,50,0.51,0,1.03,0.51,5.14,70,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
B. Daru,Békéscsaba,Békéscsaba,CF,31,75000,,5,174,0,1,0,0.14,35.17,39.71,Hungary,Hungary,right,194,85,no,4.14,2.59,60,15.52,43.33,1.03,1.5,0.52,1.55,2.25,4.66,0,0,0,0,2.59,0,0,0,0.52,0,0,7,3.62,42.86,0,0,0,0,0,0,0,0,0,1.03,100,8.79,52.94,3.62,1.03,0.52,8.28,3.1,1.55,11.9,73.91,2.59,80,2.59,80,3.62,57.14,10.86,76.19,1.03,50,14.07,9.84,0.07,0.52,0,0,0,0,0,2.07,75,1.03,100,0,0,0.52,0,1.03,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Kelemen,BVSC,BVSC,"CF, LCMF, LW",32,50000,,11,172,0,0.68,0,0.38,21.98,40.48,Hungary,Hungary,right,0,0,no,3.14,3.14,50,5.76,18.18,0.52,1.2,0.52,1.05,2.4,2.09,1,0.52,0,0,5.76,0,0,0,0.36,0,0,6,3.14,50,0,0,5.76,27.27,2.09,25,3.66,28.57,0,2.62,100,8.9,52.94,2.09,1.05,0,19.36,3.66,3.14,28.26,61.11,8.9,64.71,3.14,66.67,9.94,68.42,18.84,75,3.66,42.86,18.68,16.89,0.2,2.62,0,0,0,0,0.52,4.71,77.78,4.19,50,0.52,0,0.52,1.57,7.33,64.29,0,,0,,0,0,0,0,,,0,,,2.62,0.52,100,4.19,0,0
D. Mészáros,Csákvári TK,Csákvári TK,"RDMF, RCMF",29,75000,,4,171,1,0.17,0,0,23.68,35.56,Hungary,Hungary,right,181,72,no,11.58,7.37,42.86,7.37,14.29,0.53,0.63,1.05,7.89,9.38,2.11,1,0.53,0,0,1.58,0.53,1,0.53,0.09,0,0,1,0.53,100,100,0,0.53,0,0,0,0.53,0,0,1.58,66.67,5.26,50,0.53,2.11,0,20.53,0,2.11,35.26,71.64,21.58,60.98,2.63,100,7.37,92.86,28.95,74.55,5.79,63.64,15.57,21.55,0,0,0.53,0,0.53,0,0,8.42,56.25,2.11,25,1.58,33.33,0.53,0,5.26,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Regenyei,Karcagi SE,Karcagi SE,"CF, RAMF",18,0,,4,167,0,0.41,0,0,22.1,41.46,Hungary,Hungary,unknown,0,0,no,4.31,4.31,87.5,4.85,11.11,0,0,0,0.54,0.67,1.08,0,0,0,0,1.62,0,0,0,0.22,0,0,4,2.16,25,0,0,0.54,100,0,0,0.54,100,0.54,1.62,33.33,9.16,35.29,2.16,0,0,13.47,2.69,1.08,21.56,57.5,3.77,28.57,6.47,75,7.54,50,18.86,57.14,2.16,50,21.22,21.22,0,0,0,0,0,0,0,2.16,25,0,0,0,0,0,0.54,2.69,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
