Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Micael Sanhá,Sporting CP U19,Sporting CP U23,"LW, RW, RAMF",19,0,,8,609,1,1.86,0,0.43,22.46,46.05,Guinea-Bissau,Guinea-Bissau,,168,62,no,6.95,6.65,60,1.77,33.33,0.3,0.42,0.15,2.66,3.8,2.07,2,0.3,0,0,3.69,0.15,1,0.15,0.27,0,0,13,1.92,46.15,7.692,0,1.63,45.45,0.89,50,0.74,40,0.3,2.66,72.22,11.38,42.86,2.66,1.92,0.44,18.47,2.36,2.36,24.68,70.66,8.28,60.71,5.62,84.21,6.8,76.09,21.72,73.47,1.63,54.55,18.45,21.05,0.06,0.89,0,0,0.3,50,0.3,3.25,54.55,1.63,45.45,0.44,33.33,0.59,0.89,6.65,51.11,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0.3,1,0
Rodrigo Rodrigues,Gil Vicente U23,Gil Vicente U23,"RW, RAMF, LAMF",18,0,,8,605,1,1.25,1,0.95,26.93,45.3,Portugal,Portugal,both,175,0,no,7.29,6.25,69.05,1.79,33.33,0,0,0.15,2.98,4.23,1.34,1,0.15,0,0,3.72,0.15,1,0.15,0.19,0,0,7,1.04,42.86,14.286,0.15,1.64,36.36,0.45,33.33,1.19,37.5,0.3,5.36,50,15.17,38.24,2.53,2.53,0.45,13.98,2.08,2.68,21.12,72.54,7.74,61.54,4.17,89.29,5.36,80.56,18.45,76.61,1.19,50,16.32,19.96,0.14,1.04,0,0,0.15,0,0.74,1.79,66.67,2.68,33.33,0.3,50,1.49,0.45,5.36,63.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hugo Sousa,Torreense U23,Torreense U23,GK,20,0,,6,602,0,0,0,0,0.15,100,Portugal,Portugal,left,193,0,no,1.35,0,0,0.15,100,0,0,0,1.35,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.61,0,0,17.79,84.87,9.12,77.05,0,0,7.77,94.23,10.61,95.77,7.18,68.75,31.14,46.64,0,0,0,0,0,0,0,1.5,60,0.15,100,0.3,100,0,0,5.98,67.5,6,0.9,17,2.54,2,64.71,4.09,0.61,-1.91,-0.286,0,0.9,0.15,,,,0,0,0
Gonçalo Maia,Gil Vicente U23,Gil Vicente U23,"RDMF, CF, RCMF",19,0,,7,602,3,1.91,0,0.06,14.5,48.45,Portugal,Portugal,,173,0,no,7.92,5.38,61.11,2.39,43.75,0.6,0.84,0,4.04,5.66,1.5,2,0.3,0,0,2.24,0.45,3,0.45,0.29,1,0.15,18,2.69,33.33,16.667,0,1.2,37.5,0.15,100,0.9,33.33,0.15,1.64,54.55,4.34,34.48,2.69,1.35,0,22.13,1.64,0.9,31.4,67.62,12.71,50.59,4.49,96.67,8.82,77.97,26.31,73.3,3.89,38.46,18.61,33.97,0.01,0.45,0.15,0,0.15,0,0.15,7.48,46,3.44,34.78,0.75,0,1.2,0.6,6.28,66.67,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
Guilherme Freitas,Gil Vicente U23,Gil Vicente U23,"LCMF, LDMF, RCMF",19,0,,10,600,1,0.51,0,0.06,13.5,56.67,Portugal,Portugal,right,182,0,no,7.35,5.25,68.57,2.7,61.11,0.15,0.22,0.15,3.6,5.22,0.9,1,0.15,0,0,1.2,0.15,1,0.15,0.08,0,0,9,1.35,22.22,11.111,0,0.6,50,0.15,0,0.45,66.67,0.15,1.05,57.14,3.75,40,0.9,0.75,0,20.25,0.45,1.05,33.9,80.97,12.6,73.81,5.25,94.29,12.45,80.72,30,82.5,3.45,69.57,19.47,25.62,0.01,0.3,0,0.15,0.15,0,0.15,7.2,77.08,1.35,33.33,0.3,0,0.3,0.45,8.7,72.41,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
C. Valença,Rio Ave U23,Rio Ave U23,LCB,20,0,,6,599,0,0,0,0,10.52,48.57,Brazil,Brazil,,0,0,no,10.52,4.96,54.55,1.35,33.33,0,0,0.45,7.81,10.26,0.9,1,0.15,0,0,0.45,0,0,0,0,0,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0.75,60,2.7,38.89,0.3,0.3,0.15,19.83,0.15,0.3,35.31,84.68,13.52,68.89,2.25,93.33,16.23,95.37,30.8,89.76,4.51,50,22.43,43.55,0,0,0,0,0,0,0,2.7,44.44,0.15,0,0.3,0,0,0,6.46,55.81,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
Romário Cunha,Sporting Braga U23,Sporting Braga U23,GK,17,0,,6,599,0,0,0,0,0.45,100,Portugal,Portugal,,179,65,no,1.65,0,0,0,0,0,0,0,1.65,2.66,0.15,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0,15.03,0.15,0.15,24.04,90,12.77,83.53,0,0,10.22,97.06,16.68,99.1,7.36,69.39,32.5,54.86,0,0,0,0,0,0,0,3.91,69.23,0.15,0,0.3,0,0,0,5.56,83.78,9,1.35,25,3.76,0,64,8,1.2,-1,-0.15,0,0.9,0,,,,0,0,0
D. Clara,Sporting CP U23,Sporting CP U23,GK,19,0,,6,596,0,0,0,0,0.45,66.67,Portugal,Portugal,unknown,186,0,no,0.76,0,0,0.45,66.67,0,0,0,0.76,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.19,0.3,0,24.46,85.19,13.59,76.67,0,0,8.46,98.21,17.37,96.52,6.95,58.7,25.94,47.57,0,0,0,0,0,0,0,1.06,42.86,0,0,0,0,0,0,5.89,56.41,7,1.06,31,4.68,1,77.42,11.11,1.68,4.11,0.621,0,0.76,0.45,,,,0,0,0
Lucas Taibo,Sporting CP II,Sporting CP U23,LCB,20,0,,6,595,1,0.57,0,0,12.4,71.95,Spain,Spain,unknown,194,0,no,7.26,4.54,73.33,4.08,81.48,0,0,0.76,3.93,6.39,0.15,0,0,0,0,0.76,0.15,1,0.15,0.09,1,0.15,4,0.61,100,25,0,0.15,100,0.15,100,0,0,0,0.15,0,1.51,50,0.61,1.36,0,44.92,0.15,0.45,64.89,86.48,27.38,75.69,2.87,94.74,27.98,95.14,56.27,93.28,8.47,41.07,20.2,37.96,0,0.15,0,0.15,0,0,0,9.08,61.67,1.21,0,0.61,0,0,0.15,10.29,75,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
Lourenco Teixeira,Famalicão U23,Famalicão U23,"LAMF, RAMF, RW",20,0,,8,592,3,1.96,3,1.11,13.53,52.81,Portugal,Portugal,,0,0,no,5.32,5.02,66.67,0.46,33.33,0.15,0.21,0.15,1.82,2.54,0.61,1,0.15,0,0,3.8,0.46,3,0.46,0.3,0,0,18,2.74,50,16.667,0.46,1.52,50,0.91,66.67,0.61,25,0.15,2.89,57.89,6.39,50,3.65,1.52,0,18.4,1.98,1.22,21.13,74.82,6.54,55.81,4.86,96.88,6.08,80,17.48,82.61,2.28,33.33,17.73,29.76,0.17,1.06,0.15,0.15,0.3,0,0.46,2.13,50,1.98,53.85,0.76,20,0.91,0.61,3.65,62.5,0,,0,,0,0,0,0,,,0,,,0.61,0,0,0.46,0,0
Tiago Ribeiro,Rio Ave U23,Rio Ave U23,GK,18,0,,6,592,0,0,0,0,1.06,100,Portugal,Portugal,unknown,0,0,no,1.52,0.3,100,0,0,0.15,0.2,0,1.06,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,100,0,0,0,12.62,0.3,0.76,19.46,69.53,11.4,53.33,0,0,7.45,91.84,10.34,92.65,9.12,43.33,35.35,51.3,0,0,0,0,0,0,0,3.04,35,0,0,0,0,0,0,5.93,58.97,10,1.52,38,5.78,1,73.68,11.87,1.81,1.87,0.284,0,0.46,0,,,,0,0,0
Kauã Oliveira,Academico Viseu U23,Academico Viseu U23,"LCB, RCB",21,0,,6,592,0,0.11,0,0.09,11.25,59.46,Brazil,Brazil,right,191,78,no,6.99,5.17,76.47,2.13,64.29,0,0,0.61,3.04,5.26,0.61,1,0.15,0,0,0.46,0,0,0,0.02,0,0,1,0.15,100,0,0,0.15,100,0,0,0,0,0,0.3,50,2.13,21.43,0.61,0.15,0,26.3,0.15,0.3,36.64,87.14,12.47,69.51,1.22,100,19.76,98.46,31.01,95.1,5.47,41.67,23.28,42.49,0.01,0.3,0.15,0,0,0,0,3.5,47.83,0.61,25,0.3,0,0.15,0.15,5.32,62.86,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
António Vital,Estoril U23,Estoril U23,"RCB, LCB",19,0,,7,592,0,0.2,0,0,9.12,58.33,Portugal,Portugal,right,187,0,no,5.93,3.95,57.69,2.43,56.25,0.76,1.19,0.61,2.89,4.52,0.61,0,0,1,0.15,0.46,0,0,0,0.03,0,0,2,0.3,50,0,0,0.15,0,0.15,0,0,0,0.15,0.3,100,0.61,75,0.46,1.06,0,27.67,0.3,0.61,40.9,85.87,16.27,78.5,1.37,77.78,20.98,94.2,36.64,89.21,4.1,59.26,21.85,38.39,0,0,0,0,0,0,0,6.69,72.73,0.76,20,0.3,50,0.15,0,8.21,66.67,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
José Neto,Benfica U23,Benfica U23,LB,17,0,,8,589,0,0.01,1,0.68,14.06,54.35,Portugal,Portugal,,0,0,no,6.26,5.5,61.11,1.38,55.56,0.15,0.22,0.46,2.75,3.97,0.31,0,0,0,0,1.38,0,0,0,0,0,0,1,0.15,0,0,0.15,1.38,33.33,1.07,28.57,0.31,50,0.15,1.68,54.55,6.26,46.34,0.61,2.14,0.46,29.03,1.53,1.22,37.59,86.99,16.2,80.19,4.28,100,11.92,94.87,32.24,92.89,4.28,60.71,19.41,33.38,0.1,1.07,0,0,0,0,0.31,7.18,70.21,0.76,40,0.15,100,0.15,0.31,9.02,81.36,0,,0,,0,0,0,0,,,0.61,,,0.61,0,0,1.99,0,0
Afonso Machado,Vizela U23,Vizela U23,"RB, RWB",20,0,,8,587,0,0.16,1,0.27,18.4,55.83,Portugal,Portugal,right,174,68,no,10.43,10.12,71.21,1.53,40,0.15,0.22,0.15,3.07,4.48,0.77,0,0,0,0,2.45,0,0,0,0.02,0,0,4,0.61,25,0,0.15,3.22,42.86,0.15,0,3.07,45,0.15,1.23,50,3.68,37.5,1.23,1.38,0.31,21.01,0.77,0.61,28.98,73.54,9.35,65.57,6.75,88.64,9.51,77.42,22.84,81.88,2.91,42.11,18.69,20.88,0.04,0.61,0,0,0.31,100,0.31,2.61,64.71,2.45,56.25,0.15,100,0.31,1.38,7.67,64,0,,0,,0,0,0,0,,,0.61,,,0.46,0,0,0,0,0
Jorge Monteiro,Estoril U23,Estoril U23,"RCMF, LCMF, AMF",20,0,,12,587,0,0.19,0,0.07,18.25,42.86,Portugal,Portugal,,0,0,no,6.29,7.36,56.25,1.53,30,0.46,0.69,0,1.69,2.54,2.15,2,0.31,0,0,0.77,0,0,0,0.03,0,0,7,1.07,57.14,0,0,0.77,20,0,0,0.61,25,0,0.31,0,7.67,36,1.23,0.61,0,20.09,0.61,2.45,26.06,84.12,7.97,73.08,6.59,95.35,8.89,89.66,22.84,89.26,2.45,56.25,19.48,31.78,0.01,0.46,0,0,0,0,0,5.21,70.59,1.23,25,0.46,33.33,0.31,0.46,3.37,81.82,0,,0,,0,0,0,0,,,0.61,,,0.61,0,0,1.38,0,0
Manu Teixeira,Gil Vicente U19,Gil Vicente U23,RB,18,0,,9,586,0,0.02,1,0.95,16.74,39.45,Portugal,Portugal,,165,50,no,6.14,8.75,40.35,3.84,40,0.15,0.21,0.31,2.46,3.29,1.84,2,0.31,0,0,1.38,0,0,0,0,0,0,2,0.31,50,0,0.15,2.15,35.71,0.31,50,1.84,33.33,0.15,1.38,33.33,2.76,33.33,0,0.31,0,19.2,1.38,0.46,30.41,71.72,16.89,65.45,2.61,94.12,7.68,78,21.5,84.29,6.76,43.18,23.55,40.84,0.15,1.69,0,0,0,0,0,6.45,59.52,2.92,26.32,0.77,20,0,0.61,8.91,67.24,0,,0,,0,0,0,0,,,0.15,,,0.92,0.15,0,2.46,0,0
Buba,Portimonense U23,Portimonense U23,"LCB, LB",19,0,,11,572,0,0.09,0,0,12.59,60,Portugal,Portugal,unknown,0,0,no,10.23,7.87,72,2.2,50,0.79,1.08,0.47,3.78,5.18,1.42,2,0.31,0,0,0.31,0,0,0,0.01,0,0,1,0.16,100,0,0,0,0,0,0,0,0,0,0.16,100,1.73,36.36,0.31,0.16,0,25.17,0.16,0.31,35.24,79.46,16.52,65.71,1.89,100,14.63,91.4,29.42,86.63,5.82,43.24,22.46,30.97,0,0,0,0,0,0,0,4.41,50,0.63,0,0,0,0,0,9.13,53.45,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
Kim Yong-Hak,Portimonense U23,Portimonense U23,"RAMF, RW, LB",22,0,2027-06-30,7,572,2,0.24,1,0.98,14.32,51.65,Korea Republic,Korea Republic,left,172,65,no,5.51,5.03,71.88,0.47,66.67,0,0,0,1.89,2.59,0.63,2,0.31,0,0,2.2,0.31,2,0.31,0.04,0,0,6,0.94,33.33,33.333,0.16,0.79,20,0.47,0,0.31,50,0,2.83,61.11,6.77,48.84,0.79,1.1,0.16,14.79,1.42,0.94,20.93,72.93,7.4,53.19,5.35,97.06,5.03,75,17.78,76.99,2.36,60,19.97,39.62,0.15,1.73,0.16,0,0.16,0,0,2.52,50,1.89,33.33,0.47,0,0.31,0.16,4.09,61.54,0,,0,,0,0,0,0,,,0.16,,,1.26,0.31,0,2.83,0,0
Julio Gil,Estoril U23,Estoril U23,RB,20,0,,9,562,0,0.05,0,0.65,19.38,51.24,Portugal,Portugal,unknown,0,0,no,9.29,10.25,54.69,1.76,54.55,1.12,1.65,0.16,2.56,3.78,3.2,3,0.48,0,0,1.28,0,0,0,0.01,0,0,2,0.32,50,0,0,1.6,40,0.16,0,1.44,44.44,0.32,1.76,27.27,5.28,45.45,0.96,2.24,0,22.42,1.12,1.12,31.87,80.9,13.61,65.88,4.8,100,7.85,93.88,26.58,89.76,3.84,37.5,19.91,36.4,0.1,0.32,0,0,0,0,0.32,4.8,63.33,1.76,54.55,0.16,100,0.64,0.48,6.09,57.89,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
Taewon Kim,Portimonense U23,Portimonense U23,"CF, AMF, LWF",20,0,,6,562,0,1.5,1,0.36,17.46,29.36,Korea Republic,Korea Republic,,0,0,no,4.96,4,56,2.56,18.75,0.64,1.13,0,2.08,3.68,1.44,1,0.16,0,0,2.24,0,0,0,0.24,0,0,16,2.56,50,0,0.16,0.8,0,0.48,0,0.32,0,0.16,1.12,71.43,7.53,25.53,2.56,1.12,0.16,16.49,1.44,1.12,21.78,76.47,5.6,60,6.09,89.47,5.12,78.13,19.86,81.45,1.12,42.86,14.86,25.04,0.06,0.96,0.16,0,0.48,33.33,0.64,2.4,66.67,1.6,40,0.96,16.67,0.48,0,2.56,68.75,0,,0,,0,0,0,0,,,0,,,0.16,0.16,0,0,0,0
Ricardo Rei,Torreense,Torreense U23,"LCMF, LWF, AMF",22,0,,8,560,1,0.52,1,1.77,19.77,46.34,Portugal,Portugal,right,172,64,no,6.27,6.11,65.79,0.32,50,0,0,0,2.25,3.5,1.13,1,0.16,0,0,3.7,0.16,1,0.16,0.08,0,0,14,2.25,35.71,7.143,0.16,1.93,58.33,1.77,54.55,0.16,100,0.48,4.02,44,10.77,38.81,1.29,3.05,0.48,26.36,0.8,1.93,37.29,81.9,10.45,66.15,9.48,94.92,9.48,81.36,32.63,86.21,2.89,44.44,14.54,25.35,0.28,1.61,0.32,0,0,0,0.64,3.86,66.67,3.38,47.62,0.64,25,1.13,0.96,4.82,66.67,0,,0,,0,0,0,0,,,0,,,2.73,0.96,33.33,2.09,0,0
Gustavo Almeida,Academico Viseu U23,Academico Viseu U23,"RB, RAMF",21,0,,8,550,1,0.72,0,0,19.47,44.54,Portugal,Portugal,right,176,0,no,7.53,5.4,75.76,1.31,25,0.16,0.28,0.16,3.27,5.61,0.65,0,0,0,0,2.78,0.16,1,0.16,0.12,0,0,11,1.8,27.27,9.091,0,1.31,25,0.16,100,1.15,14.29,0.33,3.76,47.83,11.78,31.94,2.45,1.31,0,25.69,1.96,1.64,37.47,80.35,15.71,76.04,7.2,93.18,8.18,88,34.36,83.33,1.8,63.64,18.02,34.11,0,0.16,0,0,0.16,100,0,5.24,81.25,2.29,57.14,0.16,100,1.15,0.33,9,78.18,0,,0,,0,0,0,0,,,0.65,,,0.16,0,0,0,0,0
Stevan Manuel,Benfica U23,Benfica U23,"CF, AMF, RCMF",17,0,,9,546,2,0.68,0,0.18,19.45,38.98,Portugal,Portugal,,0,0,no,3.63,5.11,54.84,1.65,20,0,0,0,0.82,1.24,1.48,0,0,0,0,2.47,0.33,2,0.33,0.11,0,0,9,1.48,44.44,22.222,0,0.33,50,0.33,50,0,0,0,3.46,47.62,10.88,33.33,2.31,1.48,0.16,14.84,0.66,0.82,22.42,84.56,5.27,81.25,6.1,94.59,6.59,90,21.1,85.16,0.99,83.33,15.42,10.27,0.03,0.49,0,0,0.16,0,0.33,2.31,78.57,2.14,76.92,0.33,0,1.15,0.16,2.64,100,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.16,0,0
Fernando Ferreira,Rio Ave U23,Rio Ave U23,"LW, LAMF, LCMF",20,0,,9,546,0,0.69,0,0.21,18.63,46.02,Portugal,Portugal,right,173,0,no,6.26,6.26,60.53,2.14,38.46,0,0,0,2.47,2.98,0.66,0,0,0,0,1.65,0,0,0,0.11,0,0,6,0.99,33.33,0,0,1.81,18.18,1.65,10,0,0,0,2.31,35.71,8.57,38.46,1.32,1.15,0,17.31,2.31,2.47,27.36,67.47,8.74,60.38,6.76,87.8,7.25,56.82,22.25,78.52,3.3,20,19.16,37.18,0.03,0.49,0.16,0,0.33,50,0.33,4.62,50,2.64,31.25,0.66,25,0.49,0.33,5.77,54.29,0,,0,,0,0,0,0,,,0,,,0.33,0,0,1.81,0,0
Matteo Lorenzi,Farense U23,Farense U23,"DMF, LCMF, RCMF",20,0,,8,544,0,0.13,0,0.12,15.88,56.25,Portugal,Portugal,unknown,190,76,no,7.61,4.63,46.43,1.99,58.33,0.17,0.21,0.33,5.29,6.67,1.49,3,0.5,0,0,0.66,0,0,0,0.02,0,0,4,0.66,0,0,0,0.99,0,0.66,0,0.33,0,0.33,1.32,50,6.78,58.54,0.5,0.66,0.17,27.46,0.66,1.99,39.87,81.74,11.58,70,5.46,81.82,18.03,88.99,37.06,85.27,1.82,54.55,19.57,25.75,0.02,0.17,0,0,0,0,0,3.97,54.17,1.32,12.5,0.17,0,0.17,0,4.96,53.33,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
Gustavo Silveira,Marítimo U23,Marítimo U23,LB,19,0,,9,542,0,0.24,0,0.53,15.11,52.75,Portugal,Portugal,left,182,70,no,8.8,7.31,63.64,1,50,0.17,0.22,0.17,3.99,5.33,1.66,2,0.33,0,0,1.16,0,0,0,0.04,0,0,3,0.5,0,0,0,1.83,18.18,1.83,18.18,0,0,0.17,2.16,38.46,4.48,40.74,0.17,0,0,11.96,0.66,1,19.59,65.25,8.14,57.14,2.82,88.24,5.81,60,15.28,76.09,2.99,27.78,17.52,29.54,0.09,0.33,0,0,0,0,0.33,2.66,56.25,1.83,27.27,0.17,100,0.17,0.33,4.65,60.71,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0.66,0,0
Rúben Ribeiro,Farense U23,Farense U23,"RAMF, RWF, RWB",21,0,,9,541,0,0.33,2,0.64,22.46,42.22,Portugal,Portugal,left,175,62,no,8.98,8.15,63.27,1.66,30,0.5,0.71,0,3.33,4.72,2,2,0.33,0,0,0.83,0,0,0,0.05,0,0,6,1,33.33,0,0.33,1.66,10,0,0,1.66,10,0.5,1.83,18.18,9.82,30.51,0.83,1.5,0.33,15.97,1.83,2.33,25.12,72.85,6.99,57.14,6.65,97.5,6.32,73.68,21.96,78.79,1.5,55.56,17.05,22.47,0.11,1,0,0,0.33,0,0.33,2.99,44.44,1.16,42.86,0.67,50,0.17,0.33,3.49,66.67,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
Sana Ufala,Estoril U23,Estoril U23,"DMF, LDMF",22,0,,8,541,0,0.32,0,0.02,20.63,57.26,Portugal,Portugal,right,184,70,no,9.15,7.99,58.33,4.16,64,1.16,1.68,0,3.33,4.8,2.33,1,0.17,0,0,1,0,0,0,0.05,0,0,3,0.5,33.33,0,0,0,0,0,0,0,0,0,1.16,71.43,6.32,60.53,0.5,0.33,0,18.96,0.17,2.83,29.78,81.01,9.32,58.93,3.83,91.3,14.31,90.7,26.45,84.28,3.33,55,19.47,29.39,0,0.17,0,0,0,0,0,5.82,68.57,0,0,0,0,0,0,4.49,59.26,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
Carlos Meotti,Famalicão U23,Famalicão U23,"RW, RAMF",20,0,,9,540,1,1.51,3,1.49,22.5,42.96,Portugal,"Portugal, Brazil",left,182,72,no,7.33,6.5,69.23,2.67,43.75,0.5,0.74,0,2.33,3.47,1.67,3,0.5,0,0,3.17,0.17,1,0.17,0.25,0,0,12,2,41.67,8.333,0.5,1,33.33,0.17,0,0.67,25,0.17,4.17,40,11.67,27.14,1.17,1.33,0,13.67,2.67,0.33,24.83,76.51,7.83,65.96,5.33,96.88,7.33,72.73,20.83,83.2,3.17,42.11,18.16,33.74,0.25,1.33,0,0.17,0.83,40,0.83,4.67,64.29,2.17,38.46,1,33.33,1,0.17,4,75,0,,0,,0,0,0,0,,,0,,,0.83,0.17,100,1.33,0,0
Filipe Azevedo,Rio Ave U23,Rio Ave U23,"RCB, LCB",18,0,,6,536,0,0.08,0,0,12.93,66.23,Portugal,Portugal,unknown,183,75,no,7.39,5.21,77.42,2.85,58.82,0.17,0.23,0.67,3.19,4.45,0.84,2,0.34,0,0,0,0,0,0,0.01,0,0,1,0.17,0,0,0,0.17,0,0,0,0.17,0,0,0.17,0,3.36,55,0.34,1.68,0.17,28.71,0.5,1.34,46.51,81.59,19.98,66.39,2.85,100,20.99,94.4,36.1,92.56,10.24,44.26,25.8,46.1,0,0,0,0,0,0,0,9.24,54.55,1.18,14.29,0.17,0,0.17,0,10.58,73.02,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
João Silva,Vizela U23,Vizela U23,"LCB, RCB",19,0,,7,535,0,0.03,1,0.43,10.26,57.38,Portugal,Portugal,left,0,0,no,7.57,4.37,65.38,4.21,56,0.5,0.72,1.01,4.21,6,0.5,1,0.17,1,0.17,0,0,0,0,0.01,0,0,1,0.17,0,0,0.17,0,0,0,0,0,0,0,0.17,0,0.84,60,1.01,0.34,0,31.29,0,0.67,44.07,79.77,21.2,68.25,4.37,96.15,14.97,95.51,32.64,86.6,11.44,60.29,29,45.41,0.07,0.17,0,0,0,0,0.17,7.4,65.91,0.5,0,0.17,100,0.17,0,11.44,70.59,0,,0,,0,0,0,0,,,3.53,,,0,0,0,0,0,0
Hélio Semedo,Estrela Amadora U23,Estrela Amadora U23,"LCB, RCB",19,0,,7,535,0,0.19,0,0,11.27,68.66,Portugal,Portugal,right,195,83,no,6.73,4.88,68.97,1.35,50,0,0,0.17,3.36,4.29,1.01,2,0.34,0,0,0.67,0,0,0,0.03,0,0,1,0.17,100,0,0,0.17,0,0.17,0,0,0,0,0.84,60,3.36,70,0.17,0.34,0.17,19.18,0.17,0.84,30.95,78.26,14.47,67.44,2.02,100,11.94,88.73,25.91,85.06,4.88,44.83,19.58,29.31,0,0,0,0,0,0,0,2.69,56.25,0.34,0,0,0,0,0,6.22,40.54,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
Nélio Batista,Marítimo U23,Marítimo U23,"RCMF, RDMF, AMF",16,0,,8,534,0,0.17,0,0.05,14.83,48.86,Portugal,Portugal,unknown,0,0,no,6.4,4.72,42.86,1.85,18.18,1.01,1.18,0.17,3.37,3.95,1.18,3,0.51,0,0,2.19,0,0,0,0.03,0,0,3,0.51,66.67,0,0,0.84,20,0.17,0,0.51,33.33,0,1.85,90.91,6.57,56.41,0.51,0.84,0.17,12.3,0.84,2.02,20.56,75.41,7.42,59.09,3.54,90.48,6.57,87.18,17.7,79.05,2.02,66.67,20.98,28.98,0.01,0.17,0,0.17,0.17,0,0,3.71,68.18,1.01,50,0.17,0,0.34,0.17,3.88,65.22,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
S. Osei,Marítimo U23,Marítimo U23,CF,21,0,,7,534,1,3.37,0,0.08,20.73,40.65,Italy,Italy,left,187,82,no,2.87,2.53,80,6.91,43.9,0.17,0.21,0.17,0.67,0.82,0.67,0,0,0,0,1.52,0.17,0,0,0.57,0,0,12,2.02,50,8.333,0,0.67,25,0.51,0,0.17,100,0.17,0.84,40,8.43,36,2.19,0.84,0.17,6.74,1.85,1.01,13.65,71.6,1.85,90.91,5.73,76.47,2.7,62.5,12.13,75,1.01,66.67,15.01,20.02,0.01,0.51,0,0,0,0,0.34,0.84,100,0.34,0,0,0,0.17,0.17,1.69,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
