Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. van de Blaak,Almere City,Almere City,"LCB, RCB",20,450000,,6,549,0,0.3,0,0.04,13.77,66.67,Netherlands,"Netherlands, Nigeria",right,184,76,no,11.15,6.56,87.5,4.59,46.43,0.33,0.37,1.15,5.08,5.74,0.33,0,0,0,0,0.33,0,0,0,0.05,0,0,3,0.49,0,0,0,0.16,100,0,0,0.16,100,0,0.16,100,0.66,25,0.66,0.49,0,35.74,0.16,0.16,52.79,92.86,13.11,78.75,4.92,96.67,30.66,98.4,50.16,95.1,2.46,46.67,20.3,26.71,0.01,0.16,0,0,0,0,0.16,3.11,89.47,0.33,50,0,0,0,0.16,5.08,67.74,,0,0,0,0,0,0
J. Kalisvaart,Almere City,Almere City,"DMF, RDMF, LDMF",21,0,2028-06-30,8,547,0,0.67,0,0.44,16.78,48.04,Netherlands,Netherlands,right,0,0,no,9.21,7.4,57.78,3.95,37.5,0.66,0.76,0.49,4.28,4.97,2.8,1,0.16,0,0,0.49,0,0,0,0.11,0,0,3,0.49,33.33,0,0,0,0,0,0,0,0,0,0.49,66.67,3.95,41.67,1.15,0.49,0,21.22,0.49,0.82,36.03,89.95,9.05,70.91,7.9,100,13.82,97.62,33.56,91.18,2.47,73.33,18.09,42.38,0.07,0.49,0,0.16,0,0,0.16,4.44,81.48,1.15,71.43,0.16,0,0.82,0,4.28,65.38,,0,0,0,0,0,0
E. Poku,Almere City,Almere City,"CF, LAMF, RAMF",20,0,,15,536,2,1.85,0,1.34,21.16,46.03,Netherlands,Netherlands,right,0,0,no,5.04,4.87,79.31,1.85,18.18,0.34,0.48,0.17,0.84,1.19,0.5,1,0.17,0,0,5.54,0.34,2,0.34,0.31,0,0,15,2.52,60,13.333,0,2.85,29.41,1.01,33.33,1.85,27.27,1.01,6.38,50,11.75,41.43,4.2,3.53,0.84,14.1,3.53,1.01,16.79,74,2.69,75,5.21,96.77,6.04,61.11,13.77,82.93,0.34,100,17.51,5.51,0.22,1.01,0.17,0,0,0,0.67,0.34,100,2.52,40,0,0,1.01,0.67,1.85,54.55,,0,0,0,0,0,0
A. Foah-Sam,Almere City,Almere City,RB,23,0,2026-06-30,9,533,1,0.59,1,0.08,19.42,53.91,Netherlands,Netherlands,unknown,0,0,no,11.82,9.62,66.67,6.08,52.78,0.68,0.79,0.51,4.73,5.56,1.18,1,0.17,0,0,0.84,0.17,1,0.17,0.1,1,0.17,4,0.68,75,25,0.17,1.01,16.67,0,0,1.01,16.67,0.51,0.34,50,2.7,12.5,1.18,0.68,0.17,15.03,0.34,0.34,27.19,68.94,14.69,52.87,3.04,100,6.92,82.93,21.78,79.07,4.39,30.77,23.69,36.34,0.01,0.34,0,0.17,0,0,0,4.56,55.56,1.86,27.27,0.51,0,0.34,0.17,6.42,60.53,,0,0,0,0,0,0
M. Odriss,VVV Venlo,VVV Venlo,"LCMF, LDMF, AMF",21,0,,9,526,0,0.62,0,0.55,21.05,55.28,Netherlands,Netherlands,unknown,0,0,no,8.38,7.02,73.17,2.57,40,0.51,0.62,0,2.74,3.29,1.54,0,0,0,0,1.71,0,0,0,0.11,0,0,7,1.2,0,0,0,0.68,50,0.34,50,0.34,50,0,2.05,66.67,7.7,44.44,1.88,1.03,0.17,20.02,0.68,2.74,33.02,81.35,13,75,5.65,96.97,8.9,84.62,31.14,84.07,1.2,28.57,16.37,18.4,0.09,0.68,0,0.17,0,0,0.34,6.33,75.68,1.03,66.67,0,0,1.37,0.34,6.16,63.89,,0,0,0,0,0,0
J. Pynadath,Dordrecht,Dordrecht,"LAMF, LWF, LW",23,50000,2026-06-30,11,525,3,0.93,0,1.74,20.91,47.54,United States,"United States, India",both,175,65,no,3.94,6.34,43.24,1.03,33.33,0.17,0.21,0,1.03,1.26,1.54,0,0,0,0,9.43,0.51,3,0.51,0.16,0,0,12,2.06,58.33,25,0,5.83,47.06,4.8,53.57,1.03,16.67,1.54,7.89,69.57,11.66,54.41,3.26,4.97,0.69,13.71,2.57,0.51,20.23,66.1,4.63,59.26,6,85.71,6.69,64.1,13.37,76.92,1.03,33.33,21.4,18.1,0.3,2.57,0.17,0,0,0,1.2,1.37,62.5,4.29,56,0.17,0,0.86,2.4,3.6,61.9,,0.34,0,0,2.57,0,0
I. Griffith,Roda JC,Roda JC,"LAMF, RAMF, LWF",23,400000,2026-06-30,10,524,0,0.83,1,1.55,14.43,44.05,Netherlands,"Netherlands, Suriname",right,170,65,no,5.84,4.98,58.62,0.86,0,0,0,0.17,2.92,3.92,0.69,0,0,0,0,3.09,0,0,0,0.14,0,0,8,1.37,25,0,0.17,1.89,36.36,0.69,25,1.2,42.86,0.34,3.61,57.14,6.53,39.47,4.64,2.75,0.52,25.94,1.89,0.52,33.32,84.02,7.73,80,10.48,93.44,9.27,77.78,30.23,89.2,1.55,33.33,16.02,16.78,0.27,1.89,0,0,0,0,0.52,2.23,76.92,1.72,30,0.17,0,1.03,0.52,3.61,76.19,,0,0,0,1.72,0,0
T. Bijleveld,Almere City,Almere City,LB,27,450000,2026-06-30,8,520,1,0.16,0,0.35,14.71,55.29,Netherlands,Netherlands,left,176,70,no,10.04,7.27,66.67,2.25,30.77,1.04,1.15,0.87,4.15,4.59,1.04,1,0.17,0,0,1.9,0.17,1,0.17,0.03,0,0,6,1.04,16.67,16.667,0,1.56,33.33,1.56,33.33,0,0,0.17,1.21,85.71,3.63,61.9,0.87,1.21,0.35,27,0.52,0.87,40.5,82.48,18.17,80,4.67,96.3,11.94,84.06,34.62,88.5,4.5,50,20.47,44.05,0.06,0.69,0.17,0,0.17,100,0.52,6.06,85.71,1.9,45.45,0.69,75,1.04,0.17,9.52,78.18,,0.52,0,0,0.17,0,0
M. van Kempen,MVV,MVV,LB,23,0,,7,515,0,0.13,0,0.13,12.93,51.35,Netherlands,Netherlands,,0,0,no,10.83,6.29,61.11,2.62,53.33,0.7,0.75,0.35,6.29,6.75,0.35,0,0,0,0,1.22,0,0,0,0.02,0,0,2,0.35,50,0,0,2.45,35.71,2.45,35.71,0,0,0.17,0.52,33.33,2.1,25,0.52,0.87,0,22.72,1.57,0.35,35.83,72.68,18.7,70.09,3.67,85.71,8.56,71.43,28.31,79.63,5.07,51.72,19.06,29.73,0.02,0.52,0,0,0.17,0,0.35,4.72,77.78,3.15,50,0.7,25,0.52,0.87,11.36,61.54,,0,0,0,0,0,0
I. Jenner,Utrecht,Utrecht II,"RCMF, RDMF, LDMF",21,0,2026-06-30,12,511,1,0.23,0,0.16,18.32,50,Netherlands,"Netherlands, Indonesia",right,186,75,no,10.92,8.63,67.35,2.82,37.5,0.35,0.42,0.53,4.76,5.66,1.76,2,0.35,0,0,0.88,0.18,1,0.18,0.04,0,0,6,1.06,50,16.667,0,0.35,50,0.18,100,0.18,0,0,0.35,50,4.23,25,1.23,0.53,0,25.54,0,0.35,36.63,90.38,11.45,76.92,8.45,97.92,12.15,100,32.76,95.16,3.52,50,15.28,20.36,0.03,0.18,0,0,0,0,0,5.81,72.73,0.7,50,0,0,0.35,0.18,4.4,76,,0,0,0,0,0,0
I. Boumassaoudi,Den Bosch,Den Bosch,"LAMF, LCMF, LDMF",20,0,2026-06-30,6,508,4,2.8,0,0.27,16.3,44.57,Netherlands,"Netherlands, Morocco",right,0,0,no,6.2,5.85,66.67,2.48,42.86,0.35,0.49,0.18,1.95,2.68,0.71,0,0,0,0,3.01,0.71,4,0.71,0.5,0,0,20,3.54,50,20,0,0.89,20,0.71,25,0.18,0,0,2.83,37.5,6.73,31.58,5.31,1.42,0,19.67,2.13,0.35,27.28,80.52,6.02,52.94,9.92,98.21,6.91,84.62,23.92,85.93,2.48,50,17.83,29.19,0.05,0.71,0,0,0,0,0,3.19,55.56,1.42,25,0.53,33.33,0.71,0.18,3.19,66.67,,0.71,0.35,0,1.06,0,0
L. Mol,TOP Oss,TOP Oss,"AMF, RDMF, LDMF",21,0,2026-06-30,10,507,0,0.62,1,0.33,17.75,45,Netherlands,Netherlands,,0,0,yes,9.23,7.28,60.98,3.2,50,0.18,0.22,0.36,4.62,5.74,0.53,1,0.18,0,0,1.24,0,0,0,0.11,0,0,8,1.42,12.5,0,0.18,1.24,57.14,0.71,75,0.53,33.33,0.18,1.07,33.33,4.97,17.86,1.6,0.89,0,11.72,0.71,0.53,22.72,74.22,8.52,62.5,4.79,88.89,5.5,70.97,19.7,76.58,1.78,60,16.49,19.2,0.06,0.53,0,0,0,0,0.18,3.37,68.42,1.95,45.45,0,0,0.53,0.53,4.08,73.91,,0.18,0,0,1.78,0,0
Y. Van den Ban,AZ II,AZ II,"AMF, CF, RWF",19,0,,14,500,1,1.17,1,0.07,17.64,35.71,Netherlands,Netherlands,,0,0,no,4.86,4.5,48,4.32,33.33,0.18,0.28,0,2.52,3.93,2.52,0,0,0,0,1.26,0.18,1,0.18,0.21,0,0,8,1.44,37.5,12.5,0.18,0.72,25,0.18,100,0.54,0,0,0.9,60,5.76,25,3.06,0.54,0,10.26,1.62,0.72,15.12,64.29,4.5,36,3.96,90.91,3.96,81.82,14.22,67.09,0.18,0,17.88,1.56,0.01,0.36,0,0,0,0,0.36,1.08,50,0.72,50,0,0,0.54,0.18,1.98,45.45,,0,0,0,0,0,0
J. Cooper-Love,Roda JC,Roda JC,"CF, AMF",23,500000,2027-06-30,15,500,2,1.15,0,0.21,22.68,34.92,Sweden,"Sweden, England",right,184,77,yes,3.06,3.06,58.82,6.48,25,0.18,0.24,0,1.08,1.45,1.26,0,0,0,0,2.34,0.36,2,0.36,0.21,0,0,7,1.26,71.43,28.571,0,1.08,33.33,0.54,33.33,0.54,33.33,0.18,1.62,66.67,9,28,2.52,1.26,0.18,13.86,1.62,1.62,18.18,71.29,3.6,60,5.22,82.76,4.68,69.23,16.38,74.73,0.72,50,15.22,11.3,0.04,0.54,0,0,0,0,0.18,1.26,85.71,2.16,58.33,0.18,0,0.72,0.54,2.7,53.33,,0,0,0,0,0,0
Wang Bohao,Den Bosch,Den Bosch,"LCMF, DMF",20,0,,10,490,0,0.08,1,0.72,20.39,46.85,China PR,China PR,unknown,187,0,yes,10.29,8.45,56.52,3.86,47.62,1.29,1.57,0.37,4.22,5.15,2.57,3,0.55,0,0,0.55,0,0,0,0.02,0,0,2,0.37,0,0,0.18,0,0,0,0,0,0,0,0.73,75,6.24,41.18,0.73,0.92,0.55,10.65,0.73,1.84,19.65,84.11,4.59,68,5.33,89.66,6.43,91.43,18.37,86,1.29,57.14,17.55,14.42,0.13,0.55,0,0,0,0,0.37,1.84,80,0.18,100,0.18,0,0.37,0,3.12,70.59,,0,0,0,0,0,0
T. Verheydt,Willem II,Willem II,CF,33,300000,,10,489,5,3.24,0,0.2,27.42,45.64,Netherlands,Netherlands,right,192,93,no,3.31,1.66,55.56,15.28,55.42,0.74,0.9,0.18,1.66,2.01,1.84,2,0.37,0,0,1.84,0.92,5,0.92,0.6,3,0.55,13,2.39,53.85,38.462,0,0.74,25,0.18,100,0.55,0,0,0.74,50,4.79,23.08,4.79,0.18,0,12.88,3.68,0.92,19.51,65.09,4.05,45.45,4.6,96,6.63,61.11,17.67,67.71,1.1,50,17.11,18.68,0.04,0.55,0,0,0,0,0,1.84,40,0.55,33.33,0.18,0,0.55,0.37,2.02,63.64,,0,0,0,0,1,0
F. Druijf,Almere City,Almere City,CF,27,1000000,2026-06-30,8,487,3,2.61,1,0.58,23.47,46.46,Netherlands,Netherlands,right,190,89,no,3.51,2.4,61.54,9.06,59.18,0,0,0.37,2.03,2.48,0.37,1,0.18,0,0,1.66,0.55,2,0.37,0.48,0,0,13,2.4,46.15,23.077,0.18,0.37,50,0.18,100,0.18,0,0,0.37,100,7.02,28.95,4.07,0,0,13.49,3.51,1.29,21.99,68.91,6.1,60.61,3.7,80,4.99,77.78,20.33,70.91,1.29,42.86,17.06,28.96,0.11,0.37,0,0,0,0,0,3.88,76.19,0.92,60,0,0,0.92,0.18,3.33,72.22,,0,0,0,0,1,100
F. Quispel,Emmen,Emmen,"LCMF, LWF, RW",25,50000,2026-06-30,11,485,1,1.6,0,0.89,21.9,39.83,Netherlands,Netherlands,,177,70,no,5.75,5.75,58.06,4.27,43.48,0.37,0.58,0,2.04,3.17,1.48,1,0.19,0,0,2.41,0.19,1,0.19,0.3,1,0.19,13,2.41,38.46,7.692,0,1.48,25,0.56,0,0.93,40,0.19,2.04,54.55,8.35,28.89,2.23,0.56,0,18.74,1.11,0.74,28.76,79.35,5.38,75.86,7.61,82.93,10.39,78.57,25.98,83.57,1.48,50,17.17,17.98,0.16,1.3,0.19,0,0,0,0.56,3.9,85.71,1.3,28.57,0.19,0,0.37,0.37,3.9,71.43,,1.67,0.37,0,3.15,0,0
B. Van Zijl,VVV Venlo,VVV Venlo,CF,21,0,,11,483,4,1.84,1,1.39,25.71,35.51,Netherlands,Netherlands,,0,0,no,3.91,3.73,45,6.89,32.43,0.56,0.7,0.19,1.68,2.11,2.24,1,0.19,0,0,4.1,0.75,4,0.75,0.34,0,0,14,2.61,57.14,28.571,0.19,0.75,50,0.56,66.67,0.19,0,0,3.91,57.14,9.88,35.85,4.1,2.42,0.19,8.39,2.05,1.3,10.25,69.09,3.17,52.94,2.61,78.57,1.86,60,9.13,71.43,0.37,50,18.83,5.36,0.26,1.68,0,0,0,0,1.3,1.68,44.44,1.12,83.33,0.19,100,1.49,0.37,1.49,87.5,,0,0,0,0,0,0
D. Theodoridis,De Graafschap,De Graafschap,"CF, LAMF",23,0,,12,481,2,1.73,0,0.06,28.07,36,Greece,Greece,both,184,0,no,6.55,4.3,65.22,4.68,40,0.56,0.86,0.37,3.18,4.86,2.06,0,0,0,0,2.25,0.37,2,0.37,0.32,0,0,11,2.06,27.27,18.182,0,0.56,0,0.56,0,0,0,0,3.93,42.86,13.1,27.14,3.74,0.75,0,6.55,1.31,2.25,8.05,76.74,2.25,66.67,2.25,100,1.31,100,7.48,82.5,0,0,14.92,0,0.01,0.19,0.19,0,0,0,0,0.56,66.67,0.19,100,0,0,0.19,0,1.31,71.43,,0,0,0,0,0,0
C. Lokesa,RKC Waalwijk,RKC Waalwijk,"LW, LCMF",21,0,2026-06-30,10,480,1,1.24,1,1.02,18.75,44,Belgium,"Belgium, Congo DR",right,179,72,no,5.63,4.31,56.52,1.13,16.67,0,0,0,3.19,3.95,0.94,0,0,0,0,4.88,0.19,1,0.19,0.23,0,0,13,2.44,23.08,7.692,0.19,1.69,44.44,1.13,50,0.56,33.33,0,5.63,53.33,12.19,44.62,3.75,5.63,0,29.06,0.94,1.13,36.38,85.05,11.06,76.27,8.44,95.56,9.94,83.02,33.75,88.33,1.13,33.33,16.55,27.79,0.19,1.5,0,0,0.56,100,0.19,3.94,66.67,3.94,66.67,0.75,75,3,0.56,6,81.25,,0,0,0,0,0,0
R. Robbemond,AZ II,AZ II,"AMF, RCMF",20,0,,9,479,0,0.35,1,0.6,19.16,41.18,Netherlands,Netherlands,right,0,0,no,8.27,7.52,55,2.82,20,0.38,0.52,0.19,3.76,5.17,2.44,3,0.56,0,0,0.75,0,0,0,0.07,0,0,6,1.13,16.67,0,0.19,0.38,0,0.19,0,0.19,0,0,1.5,37.5,6.2,33.33,2.44,0.56,0.19,13.15,0.38,0.94,22.55,79.17,5.45,72.41,7.14,92.11,7.33,71.79,21.04,82.14,1.13,50,17.46,17.92,0.11,0.56,0,0,0,0,0.38,3.19,82.35,0.75,50,0,0,0.38,0,1.69,77.78,,0,0,0,0.19,0,0
T. Smolenaars,PSV II,PSV II,GK,20,0,,5,479,0,0,0,0,1.5,62.5,Netherlands,Netherlands,right,0,0,no,1.88,0.19,100,1.13,66.67,0,0,0,1.69,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.53,0.19,0,29.5,82.8,18.41,75.51,0.19,100,10.33,94.55,18.41,97.96,11.09,57.63,30.53,48.18,0,0,0,0,0,0,0,3.01,62.5,0,0,0.19,100,0,0,8.83,61.7,1.13,,,,0,0,0
M. Van der Lans,Ajax II,Ajax II,"RCB, LCB",18,0,2027-06-30,8,477,0,0,0,0,14.72,58.97,Netherlands,Netherlands,unknown,0,0,no,9.81,5.09,51.85,6.04,50,0.38,0.44,1.32,6.79,8,0.75,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,100,1.7,88.89,0,1.32,0.19,46.79,0.19,0.38,67.74,91.92,18.49,81.63,7.17,94.74,33.77,97.21,62.64,93.98,5.09,66.67,21.12,31.29,0,0,0,0,0,0,0,6.42,79.41,0.19,0,0.19,100,0,0,9.62,70.59,,0,0,0,0,0,0
E. Dijkstra,AZ,AZ II,"RB, LB",19,0,2029-06-30,6,472,0,0.59,0,0.29,19.26,55.45,Netherlands,Netherlands,right,0,0,no,9.34,8.39,65.91,0.57,33.33,0,0,0,3.81,5.04,0.95,0,0,0,0,3.24,0,0,0,0.11,0,0,6,1.14,33.33,0,0,1.72,33.33,0.38,0,1.33,42.86,0,3.43,66.67,8.39,52.27,2.29,4.39,0.38,32.99,2.86,0.95,45.38,84.45,10.3,77.78,15.25,93.75,13.73,86.11,42.33,87.84,1.72,33.33,19.45,44.1,0.06,0.57,0,0,0,0,0.19,2.48,69.23,2.29,58.33,0.38,0,1.14,0.57,7.06,75.68,,0,0,0,0,0,0
D. Deen,AZ,AZ II,GK,22,150000,,5,471,0,0,0,0,0.76,100,Netherlands,"Netherlands, Brazil",right,188,72,no,1.15,0,0,0.76,100,0,0,0,1.15,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.82,0.57,0.19,25.03,83.21,14.9,73.08,0,0,8.79,97.83,14.52,98.68,10.51,61.82,32.84,47.8,0,0,0,0,0,0,0,0.38,50,0,0,0,0,0,0,9.75,62.75,0.76,,,,0,0,0
L. Sunderland,Dordrecht,Dordrecht,"RDMF, LDMF, RCMF",24,0,2027-06-30,8,469,0,0.57,0,0.18,14.58,47.37,United States,United States,right,190,80,no,9.59,6.52,55.88,2.11,18.18,0.19,0.25,0.58,5.76,7.38,1.54,1,0.19,0,0,0.77,0,0,0,0.11,0,0,6,1.15,16.67,0,0,0,0,0,0,0,0,0,1.15,50,4.22,50,1.73,0.38,0,19,0,0.19,33.97,76.27,13.24,69.57,5.57,93.1,10.75,78.57,31.47,78.05,2.49,53.85,21.78,21.19,0.04,0.77,0,0,0,0,0,6.14,75,0.96,80,0,0,0.96,0,6.52,58.82,,0,0,0,0,0,0
N. Matoug,VVV Venlo,VVV Venlo,"RW, RAMF",22,0,2026-06-30,8,466,1,0.75,0,0.83,12.75,56.06,Netherlands,"Netherlands, Algeria",right,0,0,no,4.25,1.93,70,2.12,54.55,0.58,0.76,0,2.32,3.03,0.39,1,0.19,0,0,4.06,0.19,1,0.19,0.14,0,0,7,1.35,14.29,14.286,0,5.02,19.23,0.19,0,4.83,20,0.97,3.86,75,6.57,58.82,1.74,2.7,0.39,18.73,3.28,0.77,24.72,66.41,6.95,52.78,7.73,90,6.95,55.56,18.93,80.61,0.77,25,19.53,6.66,0.16,1.16,0,0,0,0,0.39,2.9,73.33,5.41,25,0,0,0.39,1.16,4.64,83.33,,1.55,0.39,50,1.55,0,0
L. Edhart,Utrecht II,Utrecht II,"LW, LAMF, CF",20,0,,10,466,0,0.54,0,0.93,17.77,42.39,Netherlands,Netherlands,right,0,0,no,5.79,3.67,68.42,3.67,15.79,0.19,0.23,0,3.09,3.64,1.16,0,0,0,0,4.06,0,0,0,0.11,0,0,10,1.93,20,0,0,2.9,33.33,2.32,33.33,0.58,33.33,0.39,3.86,70,8.69,44.44,3.48,3.28,0.19,19.12,1.93,0.58,26.85,72.66,5.99,58.06,9.08,95.74,6.95,58.33,22.98,79.83,1.35,14.29,18.42,11.82,0.18,2.32,0,0,0,0,0.19,2.51,61.54,3.67,42.11,0,0,1.35,0.77,4.06,76.19,,0.77,0,0,2.7,0,0
T. Reinders,VVV Venlo,VVV Venlo,LCB,21,0,,6,462,0,0.67,0,0,14.61,48,Netherlands,Netherlands,right,180,78,no,7.99,5.26,44.44,4.87,64,0.39,0.5,0.97,5.26,6.69,1.36,2,0.39,0,0,0.39,0,0,0,0.13,0,0,4,0.78,0,0,0,0,0,0,0,0,0,0,0.78,50,2.14,45.45,0.97,1.75,0,21.23,0.19,0.39,38.38,84.77,17.14,75,4.09,100,12.27,93.65,34.29,88.07,4.09,57.14,20.22,37.43,0,0,0,0,0,0,0,5.65,65.52,0.39,50,0.19,0,0,0,7.01,72.22,,0,0,0,0,0,0
D. Dorenbosch,Eindhoven,Eindhoven,"CF, RCMF, LCMF",22,0,2026-06-30,8,462,0,0.2,0,0,16.36,42.86,Netherlands,Netherlands,right,187,78,no,7.4,6.62,52.94,2.92,26.67,0.39,0.4,0.39,3.51,3.62,1.95,2,0.39,0,0,0.19,0,0,0,0.04,0,0,4,0.78,0,0,0,1.17,0,0.97,0,0.19,0,0.19,0.39,50,4.87,40,1.56,0.39,0.19,21.82,0.19,1.75,33.51,81.98,7.99,73.17,6.82,88.57,12.86,86.36,31.36,86.96,0.97,20,16.59,8.8,0,0.19,0,0,0,0,0,3.51,61.11,0.78,0,0,0,0,0,3.9,50,,0.19,0,0,0.39,0,0
L. Beerten,Roda JC,Roda JC,"LB, RDMF",22,0,,9,453,0,0.02,0,0.09,21.66,55.05,Belgium,Belgium,right,185,76,no,8.94,7.75,53.85,4.97,64,0.79,1,0,3.97,5,1.59,0,0,0,0,1.39,0,0,0,0,0,0,1,0.2,0,0,0,0.99,20,0.99,20,0,0,0,1.99,60,6.36,50,0.6,1.39,0,35.96,0.99,1.19,51.85,79.69,18.28,54.35,7.75,97.44,18.28,93.48,44.5,85.71,6.36,46.88,18.6,35,0.02,0.2,0,0,0.2,0,0,9.34,63.83,1.99,40,0.6,0,0.79,0.2,9.93,58,,0,0,0,0.2,0,0
A. ?ulum,Willem II,Willem II,"CF, LW, AMF",22,0,2028-06-30,9,447,3,2.07,0,0.54,13.29,51.52,Sweden,"Sweden, Bosnia and Herzegovina",left,175,64,no,4.63,6.44,56.25,1.01,40,0,0,0.2,1.01,1.09,1.01,1,0.2,0,0,3.83,0.6,3,0.6,0.42,0,0,11,2.21,54.55,27.273,0,1.61,25,1.21,33.33,0.4,0,0.2,2.82,78.57,5.03,48,1.81,1.81,0.6,18.93,0.81,0.4,24.56,81.15,6.44,62.5,6.64,96.97,7.45,78.38,21.54,87.85,1.41,42.86,17.46,20.07,0.11,0.6,0,0,0,0,0.6,2.42,58.33,2.62,53.85,0.4,50,1.01,0.4,3.42,76.47,,0.2,0.2,100,0.4,0,0
S. Vink,Ajax II,Ajax II,"CF, AMF, DMF",19,0,,8,444,1,1.06,0,0.43,12.77,39.68,Netherlands,"Netherlands, Suriname",right,0,0,no,2.64,2.43,25,1.82,33.33,0.2,0.23,0.41,1.82,2.09,1.22,2,0.41,0,0,3.04,0.2,1,0.2,0.22,0,0,6,1.22,66.67,16.667,0,1.22,50,0.2,100,1.01,40,0,2.23,72.73,7.3,47.22,2.64,1.42,0,17.64,0.61,1.42,21.08,71.15,6.08,53.33,6.49,90.63,5.68,71.43,18.24,75.56,2.23,36.36,19.66,27.04,0.09,0.81,0,0,0,0,0.41,3.45,52.94,2.23,72.73,0.41,50,1.42,0.61,4.05,70,,0,0,0,0,0,0
K. Inge,AZ II,AZ II,RB,19,0,,10,440,1,0.91,0,0.1,26.39,46.51,Netherlands,Netherlands,unknown,0,0,no,9.2,8.18,60,2.86,42.86,0.41,0.59,0.41,3.89,5.64,1.02,1,0.2,0,0,3.89,0.2,1,0.2,0.19,1,0.2,3,0.61,66.67,33.333,0,2.05,30,0.41,50,1.43,28.57,0.41,4.5,63.64,12.89,39.68,0.82,4.5,0,26.59,3.68,2.45,37.02,79.56,10.43,60.78,8.39,95.12,11.45,83.93,33.95,83.73,1.02,40,18.99,20.03,0.02,0.41,0,0,0,0,0.41,4.91,66.67,2.45,33.33,0,0,0.2,0.61,6.14,73.33,,0,0,0,0,0,0
F. Stam,Willem II,Willem II,"RCB, LB, RB",22,0,2028-06-30,7,439,0,0.02,0,0.15,18.86,51.09,Netherlands,Netherlands,right,188,81,yes,11.69,10.05,57.14,3.08,40,0.82,1.02,1.03,5.13,6.36,1.64,0,0,0,0,0.82,0,0,0,0,0,0,1,0.21,100,0,0,1.23,0,0.62,0,0.62,0,0,1.23,50,4.51,50,0.21,1.03,0.21,35.26,0.62,0.62,50.64,87.04,17.02,72.29,6.97,100,22.35,95.41,45.1,92.73,4.31,52.38,21.54,43.65,0.03,0.41,0,0,0,0,0.21,5.74,67.86,1.23,33.33,0.21,0,0.41,0,8.82,72.09,,0,0,0,0,0,0
L. Wehmeyer,VVV Venlo,VVV Venlo,"RAMF, RW",23,0,,10,438,1,0.64,0,0.19,21.78,46.23,Germany,Germany,right,177,64,no,4.73,5.34,57.69,2.05,80,0,0,0,1.64,2.16,1.85,1,0.21,1,0.21,2.67,0.21,1,0.21,0.13,0,0,7,1.44,71.43,14.286,0,2.47,16.67,0.62,33.33,1.85,11.11,0.62,4.11,30,10.68,40.38,2.26,2.88,0.41,16.64,1.44,1.64,18.7,68.13,5.55,62.96,2.88,92.86,5.75,60.71,15.82,77.92,0.82,0,16.4,11.84,0.04,0.62,0,0.21,0.21,0,0.21,1.85,66.67,2.88,50,0.21,0,1.44,0.41,4.32,66.67,,0,0,0,2.05,0,0
