Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Spasi?,Stripfing,Stripfing,"LB, LCMF",27,175000,,10,609,0,0,0,0.12,19.8,49.25,Austria,Austria,left,182,72,no,11.08,10.64,62.5,2.51,41.18,0.44,0.57,0.15,3.99,5.13,2.07,0,0,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,2.07,14.29,2.07,14.29,0,0,0.3,2.07,42.86,5.47,27.03,0.3,1.77,0.15,27.78,0.89,0.44,39.46,77.53,11.23,67.11,9.9,97.01,12.41,72.62,33.55,83.7,3.84,57.69,18.49,28.59,0.02,0.3,0,0,0,0,0,4.29,62.07,2.07,28.57,0,0,0.3,0.3,7.39,62,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
A. Abdijanovi?,First Vienna,First Vienna,"LAMF, CF, RAMF",24,300000,,9,609,0,0.57,1,0.69,9.61,38.46,Austria,"Austria, Bosnia and Herzegovina",right,180,70,no,2.81,2.66,44.44,2.07,21.43,0,0,0,1.63,2.13,1.33,3,0.44,0,0,1.03,0,0,0,0.08,0,0,12,1.77,8.33,0,0.15,1.03,14.29,0.59,25,0.44,0,0,1.63,45.45,3.69,40,1.48,1.18,0,11.67,2.07,0.59,19.66,63.91,6.95,57.45,5.17,88.57,3.99,51.85,16.85,69.3,1.77,41.67,17.68,20.69,0.1,0.89,0,0,0,0,0.3,4.43,63.33,1.92,46.15,0.15,0,0.74,0.15,4.58,67.74,0,,0,,0,0,0,0,,,0,,,0.3,0.3,50,0.44,0,0
B. Mane,St. Pölten,St. Pölten,"AMF, CF, RWF",24,0,,14,606,0,1.31,0,0.19,19.01,47.66,Senegal,Senegal,left,172,0,no,4.31,4.01,62.96,1.63,27.27,0.15,0.27,0,1.63,2.95,1.49,3,0.45,1,0.15,5.2,0,0,0,0.19,0,0,21,3.12,38.1,0,0,3.27,18.18,2.23,26.67,1.04,0,0.74,4.46,76.67,10.99,45.95,3.56,2.97,0.3,22.13,2.38,1.19,29.11,76.53,5.5,67.57,9.65,93.85,6.98,68.09,24.65,84.94,1.49,50,16.22,20.5,0.03,0.45,0,0,0,0,0,2.52,82.35,2.82,31.58,0,0,1.19,0.3,2.38,81.25,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
I. Lagundži?,Kapfenberger SV,Kapfenberger SV,RB,26,225000,2026-06-30,10,601,0,0.31,0,0.44,13.03,50.57,Croatia,Croatia,right,173,0,no,7.64,7.34,53.06,2.25,33.33,0.3,0.41,0,3.44,4.73,1.65,1,0.15,0,0,2.4,0,0,0,0.05,0,0,5,0.75,40,0,0,3.29,45.45,0.15,100,3.14,42.86,0.15,0.6,100,1.8,58.33,0.75,1.65,0.15,22.01,1.8,1.05,33.84,70.8,16.62,60.36,4.19,96.43,7.79,73.08,22.91,83.01,7.79,46.15,22.25,34.28,0.07,0.75,0,0,0,0,0.3,5.69,55.26,3.14,47.62,0.75,40,0.45,1.35,10.03,70.15,0,,0,,0,0,0,0,,,1.5,,,0.15,0,0,0.3,0,0
J. Steiger,Amstetten,Amstetten,"RWF, LCMF, LW",24,175000,,14,597,3,1.01,1,1.26,19.9,42.42,Austria,Austria,right,185,72,no,7.39,5.88,69.23,3.62,37.5,0,0,0.15,3.32,4.43,0.6,2,0.3,0,0,2.41,0.45,3,0.45,0.15,0,0,8,1.21,75,37.5,0.15,1.06,28.57,0.45,33.33,0.6,25,0.45,2.86,42.11,7.54,28,1.66,0.75,0,15.08,2.11,0.9,25.48,62.72,8.89,49.15,5.13,94.12,6.78,64.44,20.65,64.23,3.92,61.54,17.64,27.66,0.19,1.51,0,0,0,0,0,3.62,58.33,1.96,38.46,0.45,33.33,0.6,0.3,4.67,64.52,0,,0,,0,0,0,0,,,0.3,,,2.11,0.3,100,3.32,0,0
M. Kadlec,Kapfenberger SV,Kapfenberger SV,"CF, LCMF",25,75000,2026-06-30,11,587,1,0.55,0,0.63,15.03,34.69,Austria,Austria,right,183,73,no,5.37,3.68,50,3.37,36.36,0.15,0.2,0.31,3.37,4.49,0.77,0,0,0,0,0.92,0.15,1,0.15,0.08,1,0.15,9,1.38,11.11,11.111,0,0.61,50,0.15,0,0.46,66.67,0.15,0.61,50,5.67,24.32,2.15,0.77,0,11.04,1.84,0.61,19.78,70.54,6.59,62.79,5.06,81.82,4.6,70,18.55,73.55,0.61,0,15.96,12.82,0.1,1.23,0,0,0.15,100,0.61,1.99,61.54,1.99,53.85,0.15,100,1.07,0.31,2.91,68.42,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
K. Aleksa,Austria Wien II,Austria Wien II,"CF, RWF, RCMF",18,0,,9,587,4,2.02,1,0.89,20.09,28.24,Austria,Austria,unknown,0,0,no,4.29,4.6,50,4.14,14.81,0,0,0.15,1.99,2.5,1.07,2,0.31,0,0,2.15,0.61,4,0.61,0.31,0,0,12,1.84,58.33,33.333,0.15,1.38,22.22,0.46,33.33,0.92,16.67,0.15,1.69,36.36,7.36,22.92,4.29,2.45,0.61,16.25,3.07,0.61,19.01,61.29,4.91,43.75,4.75,93.55,4.45,62.07,17.02,64.86,0.61,50,16.3,11.58,0.14,1.07,0.15,0,0.61,25,0.77,1.38,33.33,2.45,50,0.77,20,1.99,0.15,2.91,73.68,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Thiero,Rapid Wien II,Rapid Wien II,"DMF, RCMF, LCMF",19,0,2026-06-30,9,585,0,0.01,0,0,17.38,62.83,Mali,"Mali, Austria",unknown,0,0,no,12.62,9.69,74.6,2.92,42.11,0,0,0.15,5.38,7.14,1.38,1,0.15,0,0,0.15,0,0,0,0,0,0,1,0.15,0,0,0,0.31,0,0.31,0,0,0,0,0.15,100,2.46,50,0,0,0,20.77,0.15,0.31,37.08,81.74,11.69,68.42,5.54,94.44,13.85,91.11,32.92,86.92,3.85,44,17.74,34.95,0,0,0,0,0,0,0,4.92,59.38,0.77,0,0.46,33.33,0,0.15,5.38,60,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
J. Überbacher,Stripfing,Stripfing,GK,19,0,,6,582,0,0,0,0,0.15,100,Austria,Austria,,0,0,yes,1.39,0,0,0.15,100,0,0,0,1.39,2.13,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25,0.46,0,26.75,85.55,13.92,74.44,0,0,12.53,98.77,17.63,96.49,9.12,64.41,30.88,47.92,0,0,0,0,0,0,0,2.78,61.11,0.15,0,0,0,0,0,7.58,65.31,15,2.32,28,4.33,0,46.43,9.81,1.52,-5.19,-0.803,0,0.93,0.15,,,,0,0,0
C. Zawieschitzky,Salzburg,Liefering,GK,18,0,2026-06-30,6,580,0,0,0,0,0.47,66.67,Austria,Austria,left,185,75,no,0.93,0.16,0,0.16,100,0,0,0,0.93,1.64,0.16,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16,0.31,0,17.07,79.09,13.03,73.81,0,0,3.88,96,8.53,98.18,8.53,60,34.05,51.02,0,0,0,0,0,0,0,1.86,58.33,0.16,0,0,0,0,0,6.36,75.61,7,1.09,18,2.79,2,61.11,7.41,1.15,0.41,0.064,0,0.93,0.16,,,,0,0,0
J. Stefanon,Bregenz,Bregenz,"CF, RWF, LAMF",26,125000,2026-06-30,8,577,0,2.11,0,0.25,21.68,37.41,Austria,Austria,right,185,0,no,4.21,3.12,65,5.62,33.33,0.62,0.75,0,1.56,1.86,1.09,0,0,0,0,3.9,0,0,0,0.33,0,0,10,1.56,40,0,0,2.96,15.79,1.09,14.29,1.87,16.67,0.47,5.46,51.43,10.29,37.88,4.37,3.12,0.31,9.2,1.72,0.78,14.04,58.89,2.18,50,3.74,79.17,4.52,55.17,10.76,71.01,0.47,33.33,17.15,7.89,0.04,0.31,0,0,0,0,0.16,1.25,37.5,1.56,30,0,0,0.78,0.62,2.18,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Eloshvili,Bregenz,Bregenz,"RWF, RW, CF",28,175000,,11,576,1,1.16,0,0.24,19.06,40.98,Georgia,Georgia,left,177,73,no,3.59,3.44,50,2.19,57.14,0.16,0.22,0.16,1.72,2.46,0.94,1,0.16,0,0,3.13,0.16,1,0.16,0.18,0,0,10,1.56,60,10,0,0.94,33.33,0.16,100,0.63,25,0,2.97,63.16,12.5,37.5,2.19,1.09,0.16,13.13,1.09,2.03,19.84,73.23,4.38,53.57,5.94,86.84,5.94,81.58,18.13,76.72,0.78,40,15.42,15.31,0.04,0.47,0.31,0,0.31,0,0.16,1.41,66.67,1.41,55.56,0.47,0,0.78,0.31,2.34,53.33,0,,0,,0,0,0,0,,,0,,,0.31,0,0,1.41,0,0
M. Bouchenna,Austria Lustenau,Austria Lustenau,"RAMF, RW, LAMF",19,0,,10,570,2,0.89,0,0.51,25.26,40,France,"France, Morocco",right,179,67,no,3.79,4.58,48.28,3.47,31.82,0,0,0,1.58,2.27,0.95,1,0.16,0,0,4.26,0.32,2,0.32,0.14,1,0.16,10,1.58,40,20,0,1.74,9.09,0.63,0,1.11,14.29,0.32,6.95,47.73,14.68,39.78,3.32,3.79,0.95,21.16,1.74,2.37,30,75.79,8.68,67.27,6.16,76.92,7.74,75.51,27,81.87,1.58,40,15.17,26.93,0.08,1.26,0,0,0.32,50,0.63,4.26,74.07,0.95,66.67,0.47,66.67,0.95,0.16,4.89,77.42,0,,0,,0,0,0,0,,,0,,,0.32,0,0,0.16,0,0
E. Scherf,Stripfing,Stripfing,GK,22,200000,2026-06-30,6,569,0,0,0,0,0.63,75,Austria,Austria,right,186,78,yes,1.42,0.16,100,0.32,50,0,0,0,1.27,1.47,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,0,17.87,0.32,0.16,28,83.05,13.13,69.88,0,0,13.6,95.35,16.45,98.08,11.55,61.64,33.12,46.84,0,0,0,0,0,0,0,3.16,40,0.16,0,0,0,0,0,7.28,76.09,8,1.27,25,3.95,2,68,8.39,1.33,0.39,0.062,0,0.95,0.32,,,,0,0,0
L. Buchegger,St. Pölten,St. Pölten,"CB, RCB",22,0,,7,568,0,0.16,0,0.15,15.85,62,Austria,Austria,right,0,0,no,8.08,5.07,71.88,6.5,60.98,0.32,0.53,0.32,4.12,6.84,0.95,1,0.16,0,0,0,0,0,0,0.03,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,1.27,12.5,0.32,0.32,0,56.09,0,1.43,73.68,90.75,25.51,79.5,1.9,91.67,40.09,98.02,69.24,92.68,4.44,60.71,19.35,34.1,0.02,0.16,0,0,0,0,0,5.7,72.22,0.48,33.33,0.16,0,0.16,0,11.57,64.38,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
D. Ungar,First Vienna,First Vienna,"LDMF, RCMF, RDMF",25,150000,2026-06-30,7,548,1,0.25,0,0.09,15.27,48.39,Austria,Austria,right,190,77,no,8.7,4.6,67.86,2.96,55.56,0.82,1.11,0.16,4.76,6.44,1.15,2,0.33,0,0,0.49,0.16,1,0.16,0.04,0,0,5,0.82,20,20,0,0.33,50,0,0,0.33,50,0,0.82,20,4.43,37.04,0.82,0.66,0,19.38,0.99,1.31,31.53,71.88,9.85,50,5.42,84.85,11.33,82.61,26.44,77.02,4.76,44.83,18.77,29.69,0.02,0.82,0.16,0,0,0,0,3.12,63.16,1.15,57.14,0,0,0.49,0.16,5.26,56.25,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
W. Vorsager,Stripfing,Stripfing,"LCB, RCB",28,250000,,6,544,0,0.01,1,0.3,12.08,69.86,Austria,Austria,right,189,78,no,9.93,3.31,75,6.12,75.68,0.17,0.2,0.33,7.28,8.86,0.66,1,0.17,0,0,0,0,0,0,0,0,0,1,0.17,0,0,0.17,0,0,0,0,0,0,0,0,0,1.16,42.86,0.83,0,0,33.25,1.32,0.83,50.13,87.13,18.86,74.56,3.31,100,24.65,95.3,43.01,93.08,7.11,51.16,24.41,45.4,0.05,0.33,0,0,0,0,0.33,5.29,56.25,0.66,25,0.17,0,0.33,0,7.11,58.14,0,,0,,0,0,0,0,,,2.32,,,0,0,0,0,0,0
M. Theiner,Austria Salzburg,Austria Salzburg,"LB, RB, DMF",27,0,,11,537,0,0.45,1,0.28,18.6,53.15,Italy,Italy,both,187,0,no,12.57,10.22,67.21,3.18,36.84,0.5,0.69,0.5,5.2,7.15,1.34,2,0.34,0,0,0.67,0,0,0,0.08,0,0,3,0.5,33.33,0,0.17,0.67,75,0.17,100,0.5,66.67,0,0.17,0,3.02,38.89,1.17,0,0,15.42,0.5,0.84,27.99,74.85,14.25,70.59,2.51,80,7.37,84.09,22.12,78.79,5.2,58.06,17.48,29.85,0.05,0.17,0,0,0,0,0.17,4.36,76.92,0.67,50,0.17,0,0.17,0.5,9.55,61.4,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
D. Nussbaumer,Bregenz,Bregenz,CF,25,50000,,7,536,4,1.69,2,1.07,23.17,28.99,Austria,Austria,right,188,71,no,3.02,3.02,44.44,5.37,25,0.34,0.41,0.17,1.34,1.63,1.85,1,0.17,0,0,1.51,0.67,4,0.67,0.28,0,0,11,1.85,45.45,36.364,0.34,0.34,0,0.34,0,0,0,0,0.5,33.33,9.91,25.42,2.85,0,0,14.78,1.34,1.18,24.18,60.42,9.24,56.36,5.71,73.53,4.2,56,23,62.04,0.84,40,14.2,20.56,0.18,0.67,0.17,0,0.5,100,0.5,2.52,66.67,2.69,50,0.5,100,1.34,0,3.69,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Ivanschitz,Liefering,Liefering,"RAMF, LAMF, DMF",18,0,,12,515,2,0.7,0,0.35,23.07,51.52,Greece,"Greece, Austria",right,177,0,no,8.39,7.34,66.67,2.27,30.77,1.05,1.96,0,2.45,4.57,1.57,1,0.17,0,0,1.57,0.35,2,0.35,0.12,0,0,10,1.75,20,20,0,0.52,33.33,0.17,100,0.35,0,0,1.57,66.67,8.74,46,1.57,2.1,0.17,19.22,1.05,2.27,29.53,70.41,10.14,62.07,6.12,82.86,6.64,68.42,25.51,74.66,3.5,45,17.46,32.28,0.06,1.05,0.17,0,0,0,0,5.24,66.67,2.8,68.75,0.87,40,1.57,0.17,5.94,61.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Hadzimuratovic,Rapid Wien U18,Rapid Wien II,"RCB, LCB",17,0,,8,513,0,0.15,0,0.04,11.93,51.47,Austria,Austria,unknown,0,0,no,9.47,4.39,64,2.28,46.15,1.05,1.54,0.7,5.61,8.21,0.53,1,0.18,0,0,0.7,0,0,0,0.03,0,0,2,0.35,0,0,0,0.18,0,0.18,0,0,0,0,0.7,75,3.16,38.89,0.35,1.58,0,24.74,0.53,0.88,39.82,77.53,18.6,66.04,1.75,100,15.44,84.09,30.88,86.93,8.95,45.1,26.13,46.06,0.01,0.18,0,0,0.18,100,0,5.96,50,1.05,16.67,0.35,50,0.18,0,7.89,73.33,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
Douglas Mendes,Liefering,Liefering,"LCB, CB, RCB",21,2000000,2025-12-31,6,488,0,0.15,0,0.01,17.7,60.42,Brazil,Brazil,right,189,78,yes,7.93,5.53,66.67,6.82,62.16,0.37,0.67,0.18,3.87,7.08,1.29,1,0.18,0,0,0.18,0,0,0,0.03,0,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0.37,50,1.29,42.86,0.37,0.55,0,30.98,0.18,0,53.11,84.72,20.66,67.86,4.43,100,24.71,94.78,42.97,91.85,10.14,54.55,21.95,32.86,0,0.18,0,0,0.18,0,0.18,8.11,56.82,1.29,28.57,0.92,40,0.55,0,10.7,72.41,0,,0,,0,0,0,0,,,2.95,,,0,0,0,0,0,0
I. Ndukwe,Austria Wien II,Austria Wien II,"RCB, CB, LCB",17,0,2028-06-30,6,485,0,0.05,1,0.18,13.18,54.93,Austria,Austria,unknown,0,0,no,9.28,3.34,77.78,7.61,43.9,0.19,0.25,0.37,6.49,8.75,0.56,0,0,1,0.19,0,0,0,0,0.01,0,0,1,0.19,0,0,0.19,0,0,0,0,0,0,0,0,0,0.37,50,0.56,0.19,0,34.52,0.19,0.56,54,87.63,17.07,70.65,3.15,94.12,28.21,97.37,48.62,91.98,5.38,48.28,18.59,32.22,0.03,0.19,0,0,0,0,0.19,2.78,33.33,0.19,100,0.19,100,0.19,0,6.68,47.22,0,,0,,0,0,0,0,,,2.6,,,0,0,0,0,0,0
W. Lazarre,Sturm Graz II,Sturm Graz II,AMF,18,0,,11,482,2,2.37,1,0.2,33.42,38.55,France,France,unknown,0,0,no,9.15,9.52,52.94,3.73,30,0.37,0.62,0.19,3.73,6.19,4.11,2,0.37,1,0.19,3.17,0.37,2,0.37,0.44,1,0.19,10,1.87,50,20,0.19,0.37,0,0.19,0,0.19,0,0,5.04,44.44,16.8,33.33,1.87,1.87,0.19,12.51,0.93,2.43,23.15,67.74,8.03,46.51,5.79,93.55,5.23,71.43,21.1,73.45,1.68,11.11,17.38,12.04,0.04,0.19,0,0,0,0,0.19,3.17,58.82,1.12,50,0,0,0.56,0,2.61,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Bangura,Bregenz,Bregenz,"LCB, RCB",20,0,,6,478,0,0.09,1,0,20.9,51.35,Sierra Leone,Sierra Leone,unknown,0,0,no,8.28,5.65,70,11.49,50.82,0.38,0.44,0.19,3.95,4.6,1.13,3,0.56,1,0.19,0,0,0,0,0.02,0,0,1,0.19,0,0,0.19,0,0,0,0,0,0,0,0,0,0.75,50,1.51,0.38,0,15.25,0.94,0,29.37,71.79,13.74,56.16,2.64,92.86,10.17,85.19,21.65,77.39,7.72,56.1,23.05,36.04,0,0,0,0,0,0,0,3.95,47.62,0.56,33.33,0.56,66.67,0.19,0,6.97,59.46,0,,0,,0,0,0,0,,,1.88,,,0,0,0,0,0,0
Y. Koita,Sturm Graz II,Sturm Graz II,"CF, RAMF, AMF",19,0,,9,472,0,0.28,0,0.03,26.31,31.88,Mali,Mali,,0,0,no,6.48,7.44,51.28,6.86,25,0.38,0.61,0,2.29,3.64,3.05,3,0.57,0,0,1.14,0,0,0,0.05,0,0,6,1.14,0,0,0,0,0,0,0,0,0,0,1.53,75,8.39,25,1.53,0.76,0.19,16.02,1.33,1.14,26.69,80,5.15,70.37,8.58,88.89,6.29,75.76,26.12,81.02,0.57,33.33,12.6,13.5,0.01,0.38,0,0,0,0,0.19,1.72,55.56,0.19,100,0,0,0.38,0,1.91,40,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
I. Bakhty,Sturm Graz II,Sturm Graz II,LCB,18,0,,7,468,0,0.53,0,0,23.08,62.5,Morocco,Morocco,unknown,0,0,no,14.23,8.27,74.42,8.27,62.79,0.96,1.49,0.38,7.12,10.99,1.54,2,0.38,1,0.19,0.96,0,0,0,0.1,0,0,2,0.38,50,0,0,0,0,0,0,0,0,0,0.77,100,3.65,47.37,0.19,0.38,0,25.38,0,0.96,46.73,80.66,15.77,59.76,3.46,100,22.12,95.65,39.62,87.38,7.12,43.24,21.85,37.95,0,0,0.19,0,0,0,0,4.81,52,0.38,0,0.58,33.33,0,0,10,50,0,,0,,0,0,0,0,,,2.5,,,0,0,0,0,0,0
J. Poldruga?,Stripfing,Stripfing,"LW, LAMF, CF",28,0,2026-05-31,11,461,2,1.62,0,0.45,18.74,52.08,Croatia,Croatia,,0,0,no,4.1,3.32,70.59,0.78,50,0.2,0.29,0,1.56,2.31,0.78,0,0,0,0,5.27,0.39,1,0.2,0.32,0,0,25,4.88,28,8,0,1.76,33.33,1.76,33.33,0,0,0.39,5.66,58.62,12.3,49.21,2.93,1.17,0,14.45,0.98,2.54,24.79,70.08,6.05,45.16,8,92.68,6.44,69.7,20.5,78.1,2.54,30.77,18.87,29.13,0.09,0.98,0,0,0,0,0.39,3.51,27.78,1.95,10,0.59,33.33,0.2,0.39,2.54,76.92,0,,0,,0,0,0,0,,,0,,,2.34,1.56,25,0.59,1,100
L. Toure,Kapfenberger SV,Kapfenberger SV,"CF, LAMF, LWF",21,0,,12,459,2,1.66,0,0.29,24.31,32.26,Guinea,"Guinea, England",both,185,87,no,3.14,3.33,64.71,5.49,28.57,0.59,0.85,0,0.39,0.57,0.78,3,0.59,0,0,3.73,0.39,2,0.39,0.32,0,0,11,2.16,54.55,18.182,0,1.57,12.5,0.78,0,0.78,25,0,3.92,60,11.76,28.33,3.53,1.76,0.78,10.98,2.55,0.78,15.69,63.75,3.53,50,4.9,92,2.94,66.67,14.12,69.44,0,0,25.44,0,0.06,0.39,0,0,0,0,0.2,0.39,50,0.98,60,0,0,0.2,0.2,1.37,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Muharemovic,Rapid Wien II,Rapid Wien II,"LCB, LB",19,0,,7,453,0,0.1,0,0,13.11,62.12,Bosnia and Herzegovina,"Bosnia and Herzegovina, Slovenia",unknown,0,0,no,10.13,4.97,80,4.97,64,1.79,2.23,0.79,4.37,5.45,1.39,3,0.6,0,0,0.2,0,0,0,0.02,0,0,1,0.2,0,0,0,0.2,0,0.2,0,0,0,0.2,0.2,100,1.79,33.33,1.19,0.4,0,19.27,0.4,0.6,33.97,81.29,18.48,73.12,1.99,90,11.52,91.38,26.42,88.72,7.35,56.76,19.93,33.11,0,0,0,0,0,0,0,5.36,55.56,0.2,0,0.2,0,0.2,0,8.74,70.45,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
M. Moswitzer,Liefering,Liefering,"LCB, RCB",20,0,,5,451,1,0.32,0,0.15,20.95,60,Austria,Austria,right,0,0,no,12.17,10.58,69.81,4.19,38.1,1.2,2.09,0.4,3.59,6.28,2.2,2,0.4,0,0,0.6,0.2,1,0.2,0.06,0,0,2,0.4,50,50,0,0.2,100,0,0,0,0,0,0.2,100,2,70,0.4,0.6,0,33.13,0,1,51.49,77.52,25.54,60.94,3.39,100,18.76,96.81,39.91,89,11.37,36.84,23.94,40.55,0.03,0.2,0,0,0,0,0.2,12.57,55.56,1.8,11.11,1,40,0.2,0,12.77,64.06,0,,0,,0,0,0,0,,,2.79,,,0,0,0,0,0,0
M. Djuri?in,First Vienna,First Vienna,"AMF, CF",32,150000,,7,450,2,2.29,0,0.19,17,29.41,Austria,Austria,right,183,69,no,2.2,2,30,2,20,0,0,0,1.6,2.24,1.2,2,0.4,0,0,3,0.4,2,0.4,0.46,1,0.2,14,2.8,28.57,14.286,0,1,60,0.6,33.33,0.4,100,0.4,3.2,50,9.2,30.43,2,0.4,0.2,10.2,1.6,0.2,13.6,63.24,3,53.33,2.6,84.62,5,68,11.8,61.02,0.8,100,17.78,17.86,0.04,0.4,0.2,0.2,0.2,0,0.2,1.6,50,2,70,0.2,0,0.8,0.6,2.4,83.33,0,,0,,0,0,0,0,,,0.2,,,1,0.2,100,3.8,0,0
D. Ewemade,Austria Wien II,Austria Wien II,"CF, RAMF, RWB",20,0,,7,445,0,0.07,1,0.89,31.15,35.71,Nigeria,Nigeria,,0,0,no,7.08,6.47,68.75,3.44,23.53,0,0,0,2.63,4.11,2.02,1,0.2,0,0,4.65,0,0,0,0.01,0,0,1,0.2,100,0,0.2,3.03,46.67,0.81,25,2.22,54.55,0,5.66,53.57,16.99,30.95,3.44,2.63,0.81,13.15,1.42,1.01,19.62,75.26,4.25,76.19,6.47,87.5,5.26,61.54,16.18,82.5,0.81,50,15.02,18.52,0.18,1.01,0,0,0,0,0.81,2.43,66.67,2.22,72.73,0,0,1.01,1.21,3.64,83.33,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
S. Pirker,Sturm Graz II,Sturm Graz II,"LCB, RB",19,0,,7,443,0,0.04,1,0.41,13.41,57.58,Austria,Austria,right,0,0,no,10.77,7.31,66.67,2.64,30.77,0.2,0.21,1.22,5.69,5.87,0.81,0,0,0,0,0.61,0,0,0,0.01,0,0,2,0.41,0,0,0.2,0.2,0,0,0,0.2,0,0,0.81,75,1.63,50,0.61,0.2,0,15.03,0.2,0.2,28.44,68.57,14.22,52.86,2.44,75,8.74,93.02,21.74,79.44,6.5,34.38,24.09,33.71,0.08,0.2,0,0,0,0,0.2,5.89,48.28,0.81,0,0.2,0,0.2,0,7.92,58.97,0,,0,,0,0,0,0,,,1.63,,,0.2,0.2,0,0,0,0
L. Edelhofer,First Vienna,First Vienna,"LAMF, LWF, CF",24,125000,,13,443,0,0.19,2,1.14,17.88,45.45,Austria,Austria,,186,67,no,4.27,2.84,78.57,1.63,25,0,0,0,2.03,3.16,0.61,1,0.2,0,0,3.45,0,0,0,0.04,0,0,11,2.23,18.18,0,0.41,2.44,33.33,0.41,0,1.63,37.5,0,3.05,66.67,10.56,38.46,1.22,2.03,0,18.69,1.83,2.03,24.79,66.39,5.89,41.38,5.89,93.1,7.72,63.16,20.11,74.75,2.23,27.27,20.35,19.49,0.23,1.63,0,0.2,0.2,100,0.61,4.47,40.91,2.64,38.46,0.81,50,0.81,0.61,4.88,50,0,,0,,0,0,0,0,,,0.2,,,0.41,0,0,0.81,0,0
