Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Bumbic,Maribor,Maribor,"LB, RB",26,300000,,7,489,0,0.76,1,0.88,11.23,45.9,Austria,Austria,,0,0,no,6.44,5.89,59.38,0.55,66.67,0,0,0,2.94,4,0.55,0,0,0,0,1.66,0,0,0,0.14,0,0,1,0.18,100,0,0.18,2.21,33.33,2.21,33.33,0,0,0.18,2.21,33.33,3.87,28.57,0.92,1.47,0.37,28.53,1.47,0.37,36.99,82.09,14.36,74.36,6.81,97.3,10.67,84.48,30.37,89.7,4.42,54.17,19.51,32.19,0.16,1.66,0,0,0,0,0.18,5.15,75,2.58,64.29,0.37,50,0.92,0.74,9.02,75.51,0,,0,,0,0,0,0,,,0.74,,,1.29,0,0,3.87,0,0
M. Malenšek,Jablonec,Radomlje,"RW, LW",20,0,,6,488,5,1.63,0,0.2,17.89,51.55,Croatia,"Croatia, Slovenia",right,0,0,no,6.64,7.01,68.42,2.03,45.45,0.18,0.25,0,1.66,2.25,2.03,2,0.37,0,0,1.66,0.92,5,0.92,0.3,0,0,12,2.21,41.67,41.667,0,1.11,0,0,0,0.92,0,0,1.84,40,6.64,41.67,3.32,2.95,0.18,16.23,1.84,2.21,22.32,79.34,4.43,70.83,7.56,90.24,5.72,80.65,20.84,84.96,0.55,0,17.8,15.34,0.04,0.37,0,0,0,0,0.18,1.66,55.56,1.29,42.86,0,0,0.55,0,2.58,64.29,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
M. Bamba,Maribor,Maribor,"DMF, LDMF",22,0,,7,488,0,0.05,1,0.05,13.28,58.33,France,"France, Guinea",right,0,0,no,9.96,7.93,60.47,2.03,63.64,0.37,0.47,0,4.8,6.14,2.4,1,0.18,0,0,0.55,0,0,0,0.01,0,0,2,0.37,50,0,0.18,0,0,0,0,0,0,0,1.11,33.33,2.21,41.67,0,0,0,17.15,0,0.74,28.03,84.21,9.22,66,2.95,93.75,12.73,92.75,24.34,87.88,3.69,60,20.44,31.85,0.01,0.18,0,0.18,0,0,0.18,3.32,72.22,0.55,33.33,0.37,50,0.37,0,4.98,66.67,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
A. Strajnar,Monza,Mura,GK,18,0,,5,480,0,0,0,0,1.13,66.67,Slovenia,Slovenia,unknown,0,0,no,1.88,0.56,33.33,0.56,100,0,0,0,1.69,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69,0.19,0.19,30.56,85.28,16.5,75,0,0,13.88,97.3,21.56,100,9,50,28.07,49.23,0,0,0,0.19,0,0,0,1.13,0,0,0,0.19,0,0,0,7.31,58.97,7,1.31,23,4.31,1,69.57,7.01,1.31,0.01,0.002,0,1.5,0.56,,,,0,0,0
Ž. Žaler,Radomlje,Radomlje,LCB,23,125000,,10,478,0,0.23,0,0,9.04,56.25,Slovenia,Slovenia,left,187,79,no,6.03,4.52,62.5,3.2,47.06,0,0,0.19,3.2,4.95,1.51,3,0.56,0,0,0.19,0,0,0,0.04,0,0,3,0.56,33.33,0,0,0,0,0,0,0,0,0,0.19,0,0.56,66.67,0.75,1.32,0.19,33.33,0.94,0.38,41.42,87.27,17.89,77.89,3.2,100,16.57,96.59,35.4,95.21,6.03,40.63,19.09,24.95,0,0,0,0,0,0,0,4.33,56.52,0.19,100,0,0,0.19,0,5.27,71.43,0,,0,,0,0,0,0,,,3.01,,,0,0,0,0,0,0
P. Klan?ir,Radomlje,Radomlje,"LB, LW",21,0,,7,469,0,0.01,0,0.04,13.43,47.14,Croatia,Croatia,,0,0,no,4.99,5.57,62.07,0.96,40,0,0,0,1.54,1.9,1.15,2,0.38,0,0,2.49,0,0,0,0,0,0,1,0.19,0,0,0,4.22,36.36,4.03,33.33,0.19,100,0.58,2.49,38.46,5.37,42.86,0.77,0.96,0.38,15.93,1.34,1.15,24.56,74.22,6.52,73.53,5.57,89.66,7.1,67.57,17.85,88.17,2.49,38.46,22.85,26.84,0.01,0.19,0,0,0,0,0.19,2.49,53.85,3.84,60,0.19,0,0.77,1.34,5.95,77.42,0,,0,,0,0,0,0,,,0.19,,,0.19,0,0,0.38,0,0
I. Svržnjak,Aluminij,Aluminij,"RCMF, LCMF",24,150000,,12,461,0,0.64,0,1.13,15.03,53.25,Croatia,Croatia,right,180,0,no,8,6.83,65.71,1.76,55.56,0.39,0.56,0.2,3.12,4.44,1.95,2,0.39,0,0,2.73,0,0,0,0.12,0,0,6,1.17,50,0,0,2.15,54.55,0.98,60,1.17,50,0.39,1.37,71.43,4.69,37.5,1.37,1.17,0.39,21.28,0.39,0.78,32.6,79.04,8.98,65.22,5.86,93.33,12.89,81.82,27.92,84.62,2.54,38.46,18.32,28.7,0.22,1.37,0,0,0,0,0.78,3.9,60,2.54,61.54,0.39,50,0.98,1.37,5.86,76.67,0,,0,,0,0,0,0,,,0.2,,,1.17,0,0,0.98,0,0
D. Peji?i?,Maribor,Maribor,"AMF, LCMF, RCMF",18,0,,7,459,1,1.49,1,1.09,10.39,37.74,Slovenia,Slovenia,right,175,0,yes,6.47,5.29,37.04,0.78,25,0.78,1.2,0.2,3.73,5.7,1.57,1,0.2,0,0,2.16,0.2,1,0.2,0.29,0,0,8,1.57,75,12.5,0.2,1.96,40,0.59,0,1.37,57.14,0.2,0.59,33.33,2.75,50,3.14,1.37,0.2,18.43,1.37,0.78,24.31,75,7.65,64.1,5.88,83.33,8.04,82.93,18.04,83.7,4.31,54.55,19.86,29.86,0.21,1.76,0,0.2,0,0,0.59,3.53,66.67,1.57,62.5,0.2,100,1.37,0.78,4.9,80,0,,0,,0,0,0,0,,,0,,,1.96,0,0,3.53,0,0
A. Parras,Domžale,Domžale,"LWB, LWF, LCB",27,150000,2026-06-30,8,453,0,0.01,1,0.61,25.83,42.31,Greece,Greece,left,182,67,no,8.94,8.94,57.78,1.99,30,1.19,1.48,0.2,2.58,3.2,2.38,3,0.6,0,0,2.58,0,0,0,0,0,0,1,0.2,0,0,0.2,3.38,29.41,3.38,29.41,0,0,0.6,2.78,57.14,13.11,36.36,0.6,2.19,0.2,13.71,0.99,1.99,22.45,68.14,6.95,51.43,4.17,90.48,7.35,62.16,16.29,79.27,2.98,53.33,18.47,38.65,0.12,0.79,0.2,0,0,0,0.79,1.79,66.67,2.78,35.71,0,0,0.2,1.19,6.95,54.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Agba,Maccabi Haifa,Olimpija,"LCMF, RCMF, RDMF",22,0,2028-06-30,6,447,0,0.2,1,0.28,19.93,64.65,Nigeria,Nigeria,left,165,60,no,8.46,7.85,82.05,1.01,0,0.2,0.29,0.2,1.81,2.6,1.61,1,0.2,0,0,2.01,0,0,0,0.04,0,0,4,0.81,50,0,0.2,0.6,33.33,0.6,33.33,0,0,0,1.81,77.78,7.45,54.05,0.4,1.21,0,22.95,0,2.82,36.64,89.01,12.28,78.69,4.03,100,15.91,93.67,32.42,93.17,3.62,61.11,19.68,40.56,0.06,0.6,0,0.2,0,0,0.2,6.24,70.97,2.42,58.33,0.6,33.33,1.01,0.2,5.84,82.76,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
D. Juri?,Wis?a P?ock,Koper,CF,28,200000,2026-05-31,5,427,6,4.93,0,0.27,11.17,50.94,Australia,"Australia, Croatia",right,189,83,no,2.32,2.11,50,2.53,50,0.21,0.34,0,1.05,1.7,0.63,0,0,0,0,2.74,1.26,4,0.84,1.04,1,0.21,15,3.16,66.67,40,0,0.63,33.33,0.21,100,0.42,0,0.21,1.05,40,4.64,50,4,0.21,0,8.85,1.26,1.48,12.44,64.41,3.16,60,2.53,75,2.74,61.54,9.91,72.34,1.9,33.33,15.18,13.1,0.06,0.42,0.21,0,0,0,0.63,0.84,50,1.26,33.33,0.21,0,0.63,0.21,0.84,50,0,,0,,0,0,0,0,,,0,,,0.21,0.21,100,0,2,100
N. Kasalo,Mura,Mura,"RAMF, LW, LAMF",19,0,,10,425,1,0.98,0,0.45,17.36,37.8,Slovenia,Slovenia,left,175,67,no,5.51,6.14,41.38,2.96,28.57,0,0,0,2.96,3.93,1.48,2,0.42,0,0,2.96,0.21,1,0.21,0.21,0,0,10,2.12,40,10,0,1.27,33.33,0.64,0,0.64,66.67,0,2.96,57.14,5.93,42.86,2.33,1.48,0.64,14.19,2.33,0.64,19.91,78.72,5.51,80.77,5.93,89.29,4.66,77.27,17.15,81.48,1.48,85.71,17.42,13.85,0.1,0.64,0,0,0,0,0.42,1.91,77.78,1.27,66.67,0,0,1.06,0.42,4.02,78.95,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
E. Taylor,Maribor,Maribor,"AMF, LCMF, RDMF",24,0,,12,417,1,0.1,1,0.83,21.15,55.1,Ghana,Ghana,right,178,0,no,11.87,11.44,62.26,2.37,63.64,0.43,0.63,0.86,4.32,6.25,2.59,0,0,0,0,1.73,0.22,1,0.22,0.02,0,0,3,0.65,33.33,33.333,0.22,0.43,50,0.43,50,0,0,0.43,1.29,100,5.4,52,0.86,0.86,0,18.99,0.65,0.86,31.73,82.31,9.93,58.7,6.91,100,10.36,93.75,28.92,85.82,2.37,45.45,16.88,19.09,0.18,0.65,0,0.22,0,0,0.65,3.67,64.71,1.51,28.57,0.22,0,0.65,0.43,4.53,47.62,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
S. Jovanovi?,Koper,Koper,"LB, LWB",23,300000,2026-05-31,9,414,0,0.05,0,0.38,21.09,40.21,Slovenia,Slovenia,left,182,74,no,6.96,8.48,48.72,1.09,40,0,0,0.22,2.83,4.53,3.26,0,0,0,0,0,0,0,0,0.01,0,0,1,0.22,0,0,0,0.65,0,0.22,0,0.22,0,0.22,0.65,0,7.83,25,1.3,0.65,0,15.22,0.87,1.96,25.43,76.07,9.35,62.79,6.09,92.86,3.7,82.35,21.74,81,3.04,57.14,12.19,16.75,0.08,0.65,0.22,0,0,0,0,2.39,63.64,1.09,40,0.43,0,0.22,0,4.78,68.18,0,,0,,0,0,0,0,,,0,,,0.65,0,0,1.52,0,0
N. Monzango,AŠK Bravo,AŠK Bravo,LCB,24,350000,,5,408,0,0,0,0,11.69,54.72,Congo DR,"Congo DR, France",left,184,78,no,8.38,6.18,57.14,2.87,46.15,0.22,0.22,0.44,4.63,4.7,1.1,2,0.44,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,50,1.99,66.67,0,0.22,0,15.88,0,0,30.44,80.43,17.21,75.64,1.1,100,9.49,81.4,22.94,88.46,7.5,55.88,22.96,40.7,0,0,0,0,0,0,0,5.96,62.96,0.22,0,0.22,0,0,0,8.6,69.23,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
L. Kuši?,NK Radomlje U19,Radomlje,"LW, LAMF, RWF",17,0,,9,400,1,0.61,1,0.24,15.3,45.59,Slovenia,Slovenia,unknown,0,0,no,4.5,5.4,45.83,2.03,33.33,0.23,0.34,0,1.8,2.7,2.03,1,0.23,0,0,2.25,0.23,1,0.23,0.14,0,0,9,2.03,44.44,11.111,0.23,0.9,75,0.68,66.67,0,0,0,1.8,37.5,5.18,43.48,2.93,0.9,0,13.5,0.68,2.03,17.33,77.92,4.28,63.16,4.73,85.71,4.95,81.82,15.75,80,0.9,50,16.47,7.29,0.05,0.9,0.23,0,0,0,0.45,2.48,90.91,0.45,50,0,0,0.23,0.45,3.38,53.33,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.45,0,0
L. Dovžan Karahodži?,Domžale,Domžale,"RW, RWF, RAMF",19,0,2026-05-31,9,398,0,0.16,0,0.05,19.22,42.35,Slovenia,Slovenia,left,188,77,no,6.11,5.65,72,1.13,20,0,0,0,2.04,2.6,0.9,0,0,0,0,1.36,0,0,0,0.04,0,0,2,0.45,50,0,0,0.23,0,0,0,0.23,0,0,2.26,50,10.63,23.4,0.68,2.26,0.68,14.02,0.9,0.9,21.71,76.04,6.78,56.67,4.97,100,4.75,80.95,20.58,79.12,0.9,25,16.64,13.67,0.01,0.9,0.23,0,0,0,0,2.26,40,1.58,85.71,0,0,1.36,0,3.84,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. A?imovi?,Olimpija,Olimpija,"RW, RAMF, RWF",18,0,,7,396,0,1.15,0,0.52,23.86,43.81,Slovenia,Slovenia,left,0,0,no,5.68,6.82,46.67,2.5,18.18,0,0,0,2.5,3.55,1.59,1,0.23,0,0,3.18,0,0,0,0.26,0,0,10,2.27,30,0,0,1.14,20,0,0,1.14,20,0.23,5.23,43.48,12.5,47.27,3.41,1.14,0,18.41,0.68,4.09,25.68,78.76,4.09,61.11,8.18,94.44,8.18,77.78,22.27,82.65,2.27,70,16.55,22.59,0.12,0.45,0,0,0,0,0.23,1.82,100,1.14,60,0.23,100,0.91,0.23,2.95,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Poplatnik,Celje,Celje,CF,33,200000,2026-06-30,12,395,3,2.84,0,0.32,9.57,30.95,Slovenia,Slovenia,right,178,73,no,2.28,2.73,41.67,3.42,13.33,0.23,0.38,0.46,0.91,1.54,0.23,0,0,0,0,1.37,0.68,3,0.68,0.65,0,0,10,2.28,50,30,0,0,0,0,0,0,0,0,0.46,50,1.37,50,3.42,0.91,0,8.2,1.14,0.68,10.03,86.36,1.59,71.43,3.87,88.24,2.51,90.91,9.57,88.1,0.46,50,11.82,5.14,0.07,0.46,0,0,0,0,0.23,1.14,40,0.68,66.67,0.23,0,0.68,0,0.91,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mittendorfer,Koper,Koper,RCB,25,400000,,5,389,0,0,0,0,14.11,55.74,Slovenia,Slovenia,right,189,78,no,7.4,6.02,53.85,4.16,66.67,0.23,0.37,0.69,3.93,6.3,1.62,2,0.46,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,100,1.39,33.33,0.46,0.23,0,28.23,0,0.46,41.88,87.29,19.9,80.23,1.16,100,16.89,95.89,34.94,92.05,6.94,63.33,27.4,43.5,0,0,0,0,0,0,0,6.71,65.52,0.69,66.67,0.23,0,0.23,0,6.71,72.41,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0,0,0
A. Stožini?,Primorje,Primorje,"LCB, LB",26,0,,4,386,0,0,0,0.02,11.19,66.67,Slovenia,Slovenia,left,0,0,no,10.73,6.53,67.86,2.33,70,0.7,1.01,0.47,5.6,8.09,1.17,2,0.47,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0.47,100,0.47,100,0,0,0,0,0,1.17,20,0,0.23,0,38.47,1.63,0,52.46,83.11,20.05,67.44,4.2,100,24.25,93.27,44.77,92.19,7.23,25.81,21.28,33.96,0,0.23,0,0,0,0,0,6.53,60.71,1.17,40,0.23,0,0,0.47,7.69,66.67,0,,0,,0,0,0,0,,,2.56,,,0,0,0,0,0,0
O. Mbina,Maribor,Maribor,"CF, AMF",25,300000,2027-06-30,9,382,4,2.68,2,1.69,22.62,34.38,Gabon,Gabon,right,184,83,no,2.36,3.3,42.86,3.06,23.08,0,0,0.24,0.94,1.28,3.06,4,0.94,0,0,3.3,0.94,4,0.94,0.63,2,0.47,14,3.3,42.86,28.571,0.47,0.94,50,0,0,0.71,66.67,0.47,4.24,33.33,12.96,34.55,4.71,1.88,0.47,8.01,2.12,2.83,12.25,78.85,1.88,62.5,3.53,93.33,4.48,78.95,10.84,80.43,0.47,100,13.98,7.36,0.4,1.65,0,0,0,0,1.18,0.24,100,1.18,100,0,0,1.41,0.71,1.88,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Zabukovnik,Celje,Celje,"DMF, LDMF, RCMF",24,800000,2026-06-30,5,379,0,0.29,0,0.35,12.35,51.92,Slovenia,Slovenia,right,185,78,no,4.27,4.99,61.9,2.61,63.64,0,0,0,1.19,2.27,1.9,0,0,0,0,1.42,0,0,0,0.07,0,0,4,0.95,0,0,0,0.71,100,0.24,100,0.47,100,0.24,1.19,40,3.32,28.57,1.42,0.24,0.24,40.61,0.24,0.24,50.82,91.59,14.01,83.05,8.31,100,19.95,92.86,47.97,92.57,2.14,66.67,17.83,31.78,0.08,0.47,0,0,0.47,50,0.47,8.07,85.29,1.9,62.5,0.71,33.33,0.47,0.71,6.89,96.55,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
F. Sidibé,Venezia,Koper,"LCB, RCB",23,300000,2025-12-31,4,378,1,0.5,0,0,11.19,68.09,France,France,,189,0,no,4.76,3.1,76.92,3.1,53.85,0.71,1.1,0,1.67,2.56,0.71,0,0,0,0,1.43,0.24,1,0.24,0.12,0,0,6,1.43,33.33,16.667,0,0.48,0,0.24,0,0.24,0,0.48,1.19,80,3.81,81.25,1.9,2.14,0,27.14,0.48,1.9,38.81,88.96,13.81,79.31,3.57,93.33,19.52,95.12,34.76,94.52,3.57,46.67,20.9,39.16,0,0,0,0,0,0,0,3.57,66.67,0.48,0,0,0,0,0.24,5.71,62.5,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
S. Krapukhin,Radomlje,Radomlje,"CF, AMF",27,200000,,12,375,0,1.26,1,0.5,24,32,Russia,Russia,right,191,82,no,2.64,4.08,41.18,6,44,0.24,0.35,0,0.72,1.05,1.92,1,0.24,0,0,1.68,0,0,0,0.3,0,0,5,1.2,60,0,0.24,1.2,20,0.24,0,0.96,25,0.24,1.44,33.33,8.16,20.59,3.84,2.16,0.24,7.2,2.4,1.2,13.92,67.24,3.36,57.14,4.56,94.74,3.12,53.85,12.72,71.7,0,0,11.11,0,0.12,0.72,0,0,0.24,100,0.72,1.2,60,0.24,0,0.24,100,0.24,0.24,1.2,60,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
N. Perc,Domžale,Domžale,"LW, RW, LAMF",22,200000,2026-05-31,5,367,0,0.13,0,0.34,16.68,36.76,Slovenia,Slovenia,right,180,73,no,4.17,4.66,52.63,0.74,66.67,0.25,0.31,0,1.47,1.84,1.23,0,0,0,0,1.47,0,0,0,0.03,0,0,3,0.74,33.33,0,0,0.74,0,0.49,0,0.25,0,0,2.7,45.45,7.85,37.5,2.94,3.19,0.98,20.6,2.21,1.72,21.58,81.82,2.7,72.73,7.85,90.63,6.38,73.08,19.62,83.75,1.47,83.33,15.72,22.32,0.08,1.47,0,0,0,0,0.49,0.98,75,0.49,100,0,0,0.74,0,1.47,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Bošnjak,Domžale,Domžale,RCMF,28,300000,2026-06-30,6,362,0,0.17,0,0.09,13.18,49.06,Austria,Austria,right,190,78,no,8.95,7.46,56.67,1.49,33.33,0.25,0.29,0.75,4.48,5.14,3.23,2,0.5,0,0,1.24,0,0,0,0.04,0,0,3,0.75,0,0,0,2.24,44.44,0.25,100,1.99,37.5,0,1.24,20,2.98,50,0.99,1.24,0.25,19.64,0.75,0.75,30.08,80.99,11.69,76.6,3.98,93.75,8.7,82.86,25.36,87.25,2.49,50,20.01,26.14,0.02,0.75,0,0,0.25,0,0.25,6.22,64,1.99,62.5,0.25,0,0.25,0.99,5.22,80.95,0,,0,,0,0,0,0,,,0.5,,,0.5,0,0,1.49,0,0
D. Ivki?,Koper,Koper,"LCB, CB, RCB",28,225000,2026-05-31,5,354,0,0,0,0,11.69,65.22,Slovenia,Slovenia,both,190,86,no,8.9,5.85,69.57,3.05,50,0.25,0.37,0.25,4.58,6.67,1.53,1,0.25,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,80,1.78,85.71,0,0,0,26.69,0,1.02,40.93,90.06,14.24,73.21,3.05,100,20.59,98.77,36.36,95.1,4.58,50,20.53,29.65,0,0,0,0,0,0,0,2.8,54.55,0,0,0,0,0,0,5.85,69.57,0,,0,,0,0,0,0,,,2.8,,,0,0,0,0,0,0
T. Juri?,Koper,Koper,CF,34,225000,2027-06-30,6,349,1,1.5,1,0.92,19.34,41.33,Australia,"Australia, Croatia",right,191,0,no,2.58,2.06,50,2.06,50,0,0,0.26,1.55,2.25,1.81,1,0.26,0,0,1.29,0.26,0,0,0.39,0,0,7,1.81,42.86,14.286,0.26,0.52,50,0.26,100,0.26,0,0.26,1.29,20,11.6,37.78,2.06,0.26,0,8.25,2.32,2.84,13.15,82.35,2.58,70,4.38,94.12,3.35,69.23,12.38,83.33,0.52,100,19.05,9.71,0.24,0.52,0,0,0,0,0.26,0.52,50,0.52,0,0,0,0.52,0.26,1.03,50,0,,0,,0,0,0,0,,,0,,,0.26,0.26,100,0,1,100
M. Avdyli,Celje,Celje,"RCMF, RWF",23,250000,2028-06-30,8,334,0,0.27,1,0.53,23.17,44.19,Kosovo,Kosovo,,0,0,no,5.39,7.54,50,0.81,0,0.27,0.45,0,1.35,2.27,1.89,2,0.54,0,0,4.04,0,0,0,0.07,0,0,5,1.35,40,0,0.27,2.43,55.56,0,0,2.43,55.56,0,2.69,80,12.4,43.48,2.43,2.43,0,27.49,0.54,2.43,37.99,81.56,10.24,65.79,8.35,93.55,10.78,90,33.95,83.33,1.62,83.33,16.97,21.07,0.14,2.16,0.54,0,0,0,0.54,4.58,64.71,3.77,57.14,0.54,50,1.62,1.35,5.93,81.82,0,,0,,0,0,0,0,,,0,,,0.54,0.27,100,2.43,0,0
A. Kotnik,Celje,Celje,"RCMF, RDMF, RWB",30,400000,,6,334,0,0.69,3,0.84,12.66,36.17,Slovenia,Slovenia,right,189,85,no,2.96,1.62,50,2.69,30,0,0,0.54,2.16,4.44,0.54,1,0.27,0,0,3.77,0,0,0,0.19,0,0,8,2.16,50,0,0.81,2.16,37.5,0.27,0,1.89,42.86,0.54,2.16,75,7.01,34.62,3.23,1.62,0,25.06,1.35,0.81,31.53,72.65,11.59,65.12,7.01,92.31,8.62,75,27.75,77.67,1.62,33.33,17.74,19.75,0.23,1.89,0,0,0.81,33.33,0.54,4.04,66.67,4.85,50,1.08,25,1.62,0.54,6.74,80,0,,0,,0,0,0,0,,,0.27,,,0.27,0,0,1.35,0,0
Thalisson Charles,Olimpija,Olimpija,"RCMF, RW",26,0,,7,323,0,0.04,0,0.07,23.13,48.19,Brazil,Brazil,right,183,77,no,7.52,10.03,50,1.95,57.14,0.56,0.78,0,1.95,2.73,4.46,0,0,0,0,1.95,0,0,0,0.01,0,0,1,0.28,0,0,0,0.84,66.67,0,0,0.84,66.67,0,3.07,45.45,8.92,46.88,0.56,1.39,0.28,23.68,0.28,3.07,36.5,81.68,12.26,70.45,8.92,100,8.08,89.66,33.16,86.55,2.51,22.22,14.77,22.61,0.02,0.84,0,0,0,0,0.28,5.57,50,1.11,100,0.28,0,0.84,0.56,4.46,62.5,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
T. Glavan,Floridsdorfer AC,Mura,CF,20,0,2027-06-30,5,319,0,0.27,0,0,25.39,40,Australia,"Australia, Croatia",,0,0,no,2.54,3.95,28.57,4.8,70.59,0.56,0.76,0,0.85,1.14,2.26,0,0,0,0,1.97,0,0,0,0.08,0,0,4,1.13,25,0,0,1.13,50,0.85,66.67,0.28,0,0,1.69,66.67,10.16,44.44,3.1,0,0,4.8,0.28,2.54,11.29,67.5,0.28,100,4.51,75,4.51,62.5,9.59,70.59,0.85,33.33,16.23,18.12,0,0.28,0.28,0,0,0,0.28,0.56,50,0.85,66.67,0,0,0,0.56,1.41,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Reghba,Maribor,Maribor,"CF, LCMF, LAMF",25,150000,,9,313,0,1.16,0,0.08,26.45,39.13,Republic of Ireland,"Republic of Ireland, Algeria",right,180,72,no,6.9,7.48,50,5.18,44.44,0.58,0.9,0.29,2.59,4.03,3.45,0,0,0,0,2.01,0,0,0,0.33,0,0,5,1.44,40,0,0,0.86,33.33,0.29,100,0.58,0,0,2.59,44.44,10.93,31.58,2.01,2.01,0,10.93,0,1.15,17.25,73.33,4.6,50,4.31,100,5.18,77.78,13.23,82.61,3.45,41.67,23.76,30.74,0.02,0.58,0,0,0,0,0.29,2.59,55.56,2.01,42.86,0.58,50,0.58,0.29,3.74,61.54,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
A. Tamm,Olimpija,Olimpija,CF,24,450000,,11,308,1,1.1,0,0,22.79,35.9,Estonia,Estonia,right,190,0,no,2.05,0.88,100,8.77,56.67,0,0,0.29,1.17,1.9,1.46,0,0,0,0,0.58,0.29,1,0.29,0.32,0,0,6,1.75,16.67,16.667,0,0.29,0,0.29,0,0,0,0,2.34,12.5,9.35,15.63,2.92,0.58,0,7.6,1.46,1.17,9.06,70.97,2.05,71.43,2.05,71.43,2.63,55.56,8.18,78.57,0.58,0,11.11,8.04,0,0,0,0.29,0,0,0,1.17,50,0.29,0,0,0,0.29,0,0.58,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Suljanovic,Primorje,Primorje,AMF,23,0,,9,305,2,0.38,0,0.39,21.54,45.21,Slovenia,Slovenia,left,0,0,no,4.13,4.13,64.29,2.07,28.57,0,0,0,1.48,2.5,0.89,0,0,0,0,6.49,0.59,2,0.59,0.11,0,0,11,3.25,36.36,18.182,0,3.54,58.33,1.18,50,2.36,62.5,0.59,6.2,52.38,12.69,41.86,1.77,1.18,0,25.38,0.89,0.89,36,78.69,10.62,58.33,5.9,95,12.39,88.1,28.03,83.16,4.43,66.67,22.58,32.86,0.12,1.18,0,0.3,0,0,0.59,6.79,78.26,4.13,64.29,0.59,0,0.3,2.07,7.67,84.62,0,,0,,0,0,0,0,,,0.3,,,1.48,0.59,50,2.66,0,0
