Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Urrutia,Ilirija,Ilirija,CF,21,0,,15,844,3,2.83,0,0.84,28.47,39.33,Argentina,Argentina,,0,0,no,5.65,3.41,62.5,12.58,41.53,0.43,0.64,0.11,3.09,4.65,2.24,0,0,0,0,1.6,0.32,2,0.21,0.3,0,0,24,2.56,45.83,8.333,0,0.32,66.67,0.11,100,0.21,50,0,0.53,20,8,30.67,4.69,0.32,0,8.74,1.81,2.03,15.36,77.78,2.99,71.43,5.97,91.07,2.56,70.83,14.4,80,0.64,33.33,12.57,9.37,0.09,0.53,0,0,0.11,100,0.43,2.24,57.14,0.53,20,0.21,50,0.64,0.21,1.39,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Pu?nik,Dravinja,Dravinja,"CF, LW, LAMF",20,0,,16,842,4,4.62,0,0.44,23.19,35.94,Slovenia,Slovenia,right,0,0,no,5.77,4.6,65.12,7.05,30.3,0.11,0.14,0.21,2.67,3.52,1.82,2,0.21,0,0,1.92,0.43,4,0.43,0.49,2,0.21,18,1.92,33.33,22.222,0,1.18,54.55,0.21,50,0.86,62.5,0.21,1.18,54.55,8.87,26.51,3.42,0.21,0,8.55,1.07,1.92,15.39,68.06,3.63,41.18,4.17,94.87,3.95,64.86,13.68,71.09,0.64,33.33,15.87,6.94,0.05,0.43,0,0,0,0,0.32,1.71,50,1.07,60,0.11,0,0.32,0.53,1.6,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Todorov,Tabor Sežana,Tabor Sežana,"CF, AMF, RAMF",21,150000,2026-06-30,14,834,1,1.82,4,2.33,12.67,40.87,Bulgaria,Bulgaria,right,168,60,no,3.86,3.19,48.28,1.32,33.33,0.22,0.35,0.22,2.09,3.31,0.55,0,0,0,0,3.3,0.11,1,0.11,0.2,0,0,19,2.09,31.58,5.263,0.44,2.97,48.15,0.88,50,1.87,52.94,0.55,2.2,55,6.72,39.34,2.53,1.65,0.33,16.19,2.53,0.55,21.26,78.24,5.18,74.47,3.97,88.89,8.7,79.75,17.18,83.33,1.32,75,18.39,16.4,0.26,1.76,0.11,0.11,0.11,0,0.77,1.87,76.47,3.3,63.33,0,0,1.43,1.43,5.07,89.13,0,,0,,0,0,0,0,,,0.11,,,0.99,0,0,1.21,0,0
L. Baruca,Gorica,Gorica,"AMF, RCMF, LCMF",22,175000,2027-05-31,14,834,0,0.98,0,1.18,33.45,42.26,Slovenia,Slovenia,right,183,76,no,6.04,5.4,66,5.18,37.5,0,0,0,2.48,3.77,1.51,2,0.22,0,0,3.35,0,0,0,0.11,0,0,12,1.29,25,0,0,1.29,25,0.65,33.33,0.65,16.67,0.11,5.61,44.23,18.67,37.57,1.62,2.91,0.11,16.73,0.86,3.99,24.93,71,8.63,57.5,4.75,84.09,6.58,75.41,21.15,76.02,2.48,52.17,17.4,24.02,0.13,1.4,0,0,0.86,25,0.65,4.64,53.49,2.91,40.74,1.19,27.27,1.08,0.22,3.99,78.38,0,,0,,0,0,0,0,,,0.11,,,0.65,0.11,100,0.32,0,0
S. Hristov Petkov,Tabor Sežana,Tabor Sežana,"LDMF, LCMF, RCMF",21,0,,9,832,0,0.49,1,1.69,14.06,50,Bulgaria,Bulgaria,,0,0,no,7.79,6.27,60.34,2.16,40,0.43,0.67,0.22,3.57,5.5,1.3,4,0.43,0,0,1.3,0,0,0,0.05,0,0,7,0.76,28.57,0,0.11,2.16,45,0.97,33.33,1.19,54.55,0.32,0.32,33.33,3.25,50,1.51,0.43,0,29.75,0.32,1.73,41.75,77.98,15.47,62.94,5.73,94.34,14.82,81.75,32.13,86.53,7.46,50.72,20.88,36.71,0.18,1.41,0,0.11,0,0,0.11,8.55,59.49,3.25,46.67,0.65,33.33,1.08,0.76,9.52,79.55,0,,0,,0,0,0,0,,,0.11,,,1.3,0,0,3.68,0,0
D. Hoti,Dekani,Dekani,"LCMF, LW, RCMF",20,0,,14,824,1,1.04,2,1.25,29.71,36.76,Slovenia,Slovenia,unknown,0,0,no,7.54,8.08,51.35,4.04,24.32,0.44,0.51,0.11,2.95,3.45,1.86,2,0.22,0,0,2.62,0.11,1,0.11,0.11,0,0,17,1.86,29.41,5.882,0.22,1.64,40,0.98,44.44,0.55,20,0.11,2.95,48.15,13.76,28.57,2.84,2.84,0.44,12.34,1.64,1.97,19.99,73.22,7.32,74.63,3.28,83.33,5.02,82.61,17.04,80.77,1.31,16.67,16.75,13.18,0.14,1.2,0,0,0,0,0.44,2.73,60,1.86,58.82,0.11,0,0.44,0.66,3.6,75.76,0,,0,,0,0,0,0,,,0,,,0.44,0,0,0.11,0,0
A. Ahmetaj,Jesenice,Jesenice,"RAMF, RW, LAMF",23,0,,15,821,1,0.49,3,1.49,21.27,41.24,Slovenia,Slovenia,right,177,0,no,8.66,8.22,57.33,2.63,29.17,0.66,0.85,0.11,3.29,4.27,1.1,3,0.33,0,0,1.97,0.11,1,0.11,0.05,0,0,10,1.1,50,10,0.33,1.32,16.67,0.33,0,0.99,22.22,0,2.52,47.83,8,30.14,1.43,1.86,0.11,10.52,1.75,1.1,14.47,66.67,5.04,52.17,3.62,96.97,2.96,48.15,12.17,75.68,1.32,25,17.48,18.55,0.16,0.99,0,0,0.11,0,0.11,1.75,37.5,2.19,25,0.55,20,0.44,0.11,1.86,52.94,0,,0,,0,0,0,0,,,0.11,,,0.22,0,0,2.52,0,0
B. Brglez,Dravinja,Dravinja,"RDMF, RCMF, AMF",19,0,,11,803,0,1.12,1,1.13,25.44,46.26,Slovenia,Slovenia,,188,0,no,8.52,8.29,56.76,4.71,26.19,0.45,0.6,0.22,3.36,4.48,1.23,2,0.22,0,0,1.91,0,0,0,0.13,0,0,8,0.9,25,0,0.11,0.22,50,0,0,0.11,100,0.11,1.91,70.59,8.52,51.32,1.68,0.9,0.11,10.65,0.22,2.02,20.73,61.08,10.87,56.7,2.02,94.44,4.03,61.11,17.71,65.82,2.8,32,16.5,28.54,0.13,0.9,0,0,0.22,100,0.34,6.84,49.18,1.57,35.71,0.22,50,1.01,0.11,5.38,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0.11,0,0
Z. Ramsak,Dravinja,Dravinja,"CF, LAMF, LCMF",29,0,,15,803,2,1.65,0,0.01,22.08,34.52,Slovenia,Slovenia,unknown,0,0,no,6.05,3.36,63.33,9.64,36.05,1.23,1.6,0,2.69,3.5,1.01,1,0.11,0,0,0.78,0.22,2,0.22,0.19,0,0,9,1.01,33.33,22.222,0,0.78,28.57,0.45,25,0.34,33.33,0,0.56,40,6.05,18.52,1.68,0,0,10.54,2.24,0.78,18.04,72.67,5.04,53.33,5.27,89.36,3.7,57.58,16.59,75.68,0.67,50,14.54,7.62,0,0.11,0,0,0,0,0,0.9,37.5,1.23,9.09,0,0,0.22,0.11,1.79,43.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Serafino Comita,Gorica,Gorica,"RCMF, LCMF, RB",21,0,,11,798,1,0.97,0,0.7,20.98,56.99,Italy,Italy,,0,0,no,10.83,8.12,66.67,3.05,48.15,0.11,0.17,0.56,5.3,7.88,0.9,0,0,0,0,1.24,0.11,1,0.11,0.11,0,0,8,0.9,37.5,12.5,0,1.47,15.38,0.45,25,1.02,11.11,0.23,0.9,62.5,7.11,47.62,1.13,1.02,0.11,18.38,0.34,2.14,33.95,82.06,8.23,67.12,7.78,89.86,12.29,85.32,29.44,87.74,3.16,57.14,19.65,24.14,0.08,0.56,0,0,0.11,100,0.11,3.16,71.43,1.13,20,0.23,100,0.34,0.23,4.96,68.18,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
A. Jašaragi?,Nafta,Nafta,"LW, LWF",26,50000,2026-06-30,15,777,2,2.47,3,2.05,22.47,44.85,Slovenia,Slovenia,right,178,71,no,6.6,6.72,56.9,1.97,29.41,0.35,0.47,0.12,2.43,3.28,1.74,1,0.12,0,0,4.98,0.23,2,0.23,0.29,1,0.12,15,1.74,66.67,13.333,0.35,2.2,31.58,1.62,42.86,0.46,0,0.35,5.44,57.45,12.28,40.57,4.52,3.36,0.12,17.95,3.24,0.69,27.22,77.87,5.79,80,7.64,86.36,7.41,73.44,22.82,83.76,2.2,63.16,16.4,29.34,0.24,1.27,0.12,0,0,0,0.69,1.51,53.85,3.24,75,0.35,66.67,2.55,0.69,3.94,76.47,0,,0,,0,0,0,0,,,0.12,,,0.35,0,0,0.69,0,0
A. Mikli?,ND Slovan Ljubljana,ND Slovan Ljubljana,"RCB, LCB",20,0,,10,773,0,0.41,0,0.16,13.51,58.62,Slovenia,Slovenia,,0,0,yes,9.66,6.17,69.81,3.14,48.15,0.35,0.53,0.58,5.01,7.54,1.16,0,0,0,0,0.35,0,0,0,0.05,0,0,3,0.35,0,0,0,0.12,100,0,0,0.12,100,0,0.35,66.67,1.75,46.67,0.7,1.63,0,27.94,0.7,0.47,43.66,84.27,18.75,72.05,3.49,100,17.58,92.72,36.91,88.33,6.64,61.4,18.98,30.04,0.02,0.12,0,0,0,0,0.12,6.17,75.47,0.7,50,0.23,50,0.23,0.12,9.31,67.5,0,,0,,0,0,0,0,,,2.21,,,0,0,0,0,0,0
M. Burin,Dekani,Dekani,"DMF, LCB, RCB",24,50000,,10,772,1,0.66,1,0.06,16.9,57.24,Slovenia,Slovenia,right,181,77,no,9.44,7.81,62.69,5.01,53.49,0.23,0.29,0.35,4.31,5.44,2.1,1,0.12,0,0,0.23,0.12,1,0.12,0.08,1,0.12,11,1.28,18.18,9.091,0.12,0.35,0,0.12,0,0.23,0,0,0.12,0,1.52,38.46,0.58,0.93,0,24.02,0.35,0.7,37.77,79.63,19,65.64,2.91,100,13.76,94.07,28.21,88.43,9.21,55.7,23.88,38.75,0.01,0.23,0,0,0,0,0,7.69,59.09,1.28,45.45,1.05,11.11,0.47,0,8.63,82.43,0,,0,,0,0,0,0,,,1.52,,,1.75,0.35,0,0.82,0,0
J. Zupan,Dekani,Dekani,"LCMF, RCMF, LW",21,0,,15,771,2,0.74,1,0.02,18.21,50.64,Slovenia,Slovenia,unknown,0,0,no,6.42,7.24,53.23,2.1,44.44,0.7,0.95,0,1.87,2.53,0.82,1,0.12,0,0,1.63,0.23,2,0.23,0.09,0,0,12,1.4,41.67,16.667,0.12,1.17,20,1.05,11.11,0.12,100,0,1.75,46.67,6.19,54.72,0.93,0.82,0.23,12.84,0.58,2.8,22.53,70.98,7.59,56.92,3.39,93.1,7.82,73.13,17.74,80.92,3.62,38.71,18.96,31.21,0,0.23,0,0,0,0,0,4.09,62.86,1.87,31.25,0.7,50,0.35,0.23,4.44,68.42,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.23,0,0
T. Štricelj,Ilirija,Ilirija,"LDMF, LCMF, DMF",20,0,,12,764,0,0.12,0,0.78,17.32,46.26,Slovenia,Slovenia,right,0,0,no,9.19,8.01,54.41,2.71,52.17,0.24,0.34,0.24,4.59,6.61,2.12,2,0.24,0,0,0.71,0,0,0,0.01,0,0,5,0.59,0,0,0,1.06,22.22,0.24,0,0.82,28.57,0,0.47,75,3.89,36.36,0.35,0.71,0.12,35.34,0.12,1.53,53.36,79.91,17.67,63.33,6.95,96.61,20.62,89.14,45.71,85.31,6.6,51.79,18.13,24.07,0.09,0.94,0,0.12,0.12,100,0.35,9.31,63.29,2.47,52.38,0.71,50,1.06,0.24,8.95,69.74,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0.12,0,0
J. Zrnec,Brinje-Grosuplje,Brinje-Grosuplje,GK,19,0,,8,762,0,0,0,0,1.06,66.67,Slovenia,Slovenia,unknown,0,0,no,1.3,0.12,100,0.35,33.33,0,0,0,1.18,2.1,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0.59,80,0,0,0,17.95,0.59,0.24,28.23,89.12,16.3,81.88,0,0,11.22,98.95,20.08,98.24,8.15,66.67,25.83,44.32,0,0,0,0,0,0,0,1.65,35.71,0,0,0.12,0,0,0,6.14,76.92,5,0.59,26,3.07,4,80.77,8.7,1.03,3.7,0.437,0,1.42,0.35,,,,0,0,0
B. Draš?ek,Bilje,Bilje,GK,27,0,,8,760,0,0,0,0,0.24,100,Slovenia,Slovenia,,0,0,no,1.89,0,0,0.12,100,0,0,0,1.89,2.39,0,1,0.12,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0.12,100,0,0,0,4.74,0.12,0.24,11.25,85.26,6.99,79.66,0,0,3.91,93.94,6.87,98.28,4.38,64.86,30.56,47.24,0,0,0,0,0,0,0,0.71,66.67,0,0,0,0,0,0,3.08,73.08,10,1.18,35,4.14,2,71.43,12.14,1.44,2.14,0.253,0,2.01,0.12,,,,0,0,0
J. Lipi?ar,Bilje,Bilje,GK,28,0,,8,756,0,0,0,0,0.6,80,Slovenia,Slovenia,,0,0,no,1.31,0,0,0.48,100,0,0,0,1.31,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0.12,15.36,85.27,10.48,79.55,0,0,4.52,97.37,8.33,95.71,7.02,72.88,35,48.21,0,0,0,0,0,0,0,2.26,84.21,0.12,0,0,0,0,0,5.71,79.17,17,2.02,39,4.64,2,56.41,12.59,1.5,-4.41,-0.525,0,1.55,0.48,,,,0,0,0
O. Casagrande,Jesenice,Jesenice,GK,17,0,,8,754,0,0,0,0,0.6,100,Slovenia,Slovenia,unknown,0,0,no,1.43,0,0,0.48,100,0,0,0,1.43,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.86,0,0.12,19.1,78.75,11.34,64.21,0.12,100,6.8,100,10.74,96.67,8.36,55.71,33.29,48.62,0,0,0,0,0,0,0,2.15,22.22,0.48,0,0.12,0,0,0,5.49,63.04,15,1.79,53,6.33,3,71.7,19.4,2.32,4.4,0.525,0.12,1.07,0.48,,,,0,0,0
D. Tiganj,Jesenice,Jesenice,GK,22,0,,8,752,0,0,0,0,1.44,83.33,Slovenia,Slovenia,right,195,82,no,2.99,0.24,100,0.72,83.33,0,0,0,2.75,3.5,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,100,0,0,0,11.97,0.48,0.84,22.14,83.24,12.81,76.64,0,0,8.62,93.06,13.05,94.5,9.1,67.11,34.64,48.13,0,0,0,0,0,0,0,2.27,42.11,0.24,0,0.24,50,0,0,7.42,72.58,22,2.63,59,7.06,1,62.71,18.45,2.21,-3.55,-0.425,0,3.23,0.72,,,,0,0,0
U. Trobec,Brinje-Grosuplje,Brinje-Grosuplje,GK,20,0,,8,751,0,0,0,0,0.6,60,Slovenia,Slovenia,right,185,0,no,2.4,0,0,0.24,100,0,0,0,2.4,3.85,0,2,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,0,12.7,0.12,0,22.65,87.3,11.98,78,0,0,9.35,97.44,14.74,99.19,7.91,65.15,25.82,38.62,0,0,0,0,0,0,0,0.84,42.86,0,0,0,0,0,0,5.39,68.89,6,0.72,18,2.16,5,66.67,5.29,0.63,-0.71,-0.085,0,1.32,0.24,,,,0,0,0
S. Džumhur,Rudar,Rudar,"RW, RAMF, LW",25,75000,2026-06-30,15,745,2,2.49,2,0.85,23.68,47.96,Slovenia,Slovenia,left,183,72,yes,8.34,8.09,59.7,2.78,56.52,0.6,0.93,0.36,2.9,4.44,2.05,3,0.36,0,0,2.3,0.24,2,0.24,0.3,0,0,16,1.93,37.5,12.5,0.24,1.57,15.38,0.72,16.67,0.85,14.29,0.36,3.38,39.29,10.39,36.05,3.14,1.21,0.24,18.48,1.09,2.42,23.68,70.92,7.73,57.81,5.32,93.18,6.89,66.67,20.42,78.11,1.81,40,16.82,24.98,0.1,0.36,0.12,0,0.12,0,0.36,3.38,71.43,1.81,13.33,0.12,0,0.72,0.24,3.02,68,0,,0,,0,0,0,0,,,0,,,0.24,0.12,0,0.24,0,0
A. Puskar,ND Slovan Ljubljana,ND Slovan Ljubljana,"RCMF, LCMF, RDMF",26,0,,11,739,1,1.67,0,1.25,13.64,42.86,Slovenia,Slovenia,unknown,0,0,no,6.33,6.7,50.91,1.34,9.09,0.37,0.53,0.49,2.56,3.71,1.83,4,0.49,0,0,1.22,0.12,0,0,0.2,0,0,10,1.22,20,10,0,0.97,37.5,0.24,50,0.61,40,0.24,0.85,71.43,3.9,40.63,0.24,1.71,0.24,34.59,0.24,0.85,48.96,83.08,15.71,67.44,7.79,93.75,20.46,93.45,42.26,87.32,5.72,59.57,19.13,30.35,0.15,1.58,0.12,0,0,0,0.37,9.13,69.33,1.83,40,0.12,100,0.37,0.37,7.55,79.03,0,,0,,0,0,0,0,,,0.97,,,1.34,0.12,0,2.44,2,50
J. Pišek,Ilirija,Ilirija,"LCMF, RDMF",27,200000,,10,739,0,0.41,0,0.32,10.35,43.53,Slovenia,Slovenia,right,179,73,no,5.6,4.14,52.94,0.97,75,0,0,0.24,3.41,5.09,1.46,1,0.12,0,0,0.73,0,0,0,0.05,0,0,5,0.61,20,0,0,0.49,100,0,0,0.49,100,0,0.24,0,3.41,25,0.49,0.37,0,27.52,0.24,0.73,42.87,83.81,17.29,73.94,5.6,89.13,12.18,93,38,86.22,4.38,61.11,18.79,29.03,0.04,0.97,0,0,0.12,100,0.12,9.38,74.03,1.71,50,0.97,50,0.73,0.24,8.89,87.67,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
M. Stojinovi?,Ilirija,Ilirija,"RCB, CB",20,0,,10,733,0,0.04,0,0,13.38,55.96,Slovenia,Slovenia,unknown,0,0,no,7.12,6.02,46.94,4.79,58.97,0.37,0.58,0.74,3.93,6.19,2.09,3,0.37,0,0,0.25,0,0,0,0.01,0,0,1,0.12,100,0,0,0.12,0,0,0,0.12,0,0,0.25,50,0.86,71.43,0.37,0.25,0,25.42,0.12,1.23,41.5,81.36,16.94,66.67,2.7,100,19.15,93.59,33.27,89.3,8.1,50,20.83,33.33,0,0,0,0,0,0,0,3.93,53.13,0.61,0,0.25,50,0.49,0,8.35,58.82,0,,0,,0,0,0,0,,,2.09,,,0,0,0,0,0,0
R. Prodanovi?,Gorica,Gorica,"RB, RAMF",24,0,,9,730,0,0.5,0,0.91,16.77,44.85,Slovenia,Slovenia,right,183,77,no,7.4,5.92,58.33,3.21,38.46,0.12,0.18,0.25,3.82,5.67,1.48,1,0.12,0,0,1.85,0,0,0,0.06,0,0,6,0.74,50,0,0,0.86,28.57,0.12,0,0.74,33.33,0,1.6,69.23,5.18,40.48,1.85,1.36,0.12,22.56,1.48,0.99,33.16,72.12,13.68,63.96,5.05,92.68,9.12,81.08,28.11,78.07,4.19,41.18,19.09,35.98,0.11,0.37,0.12,0,0.25,50,0.25,4.44,50,0.99,50,0.12,0,0.62,0.25,8.14,57.58,0,,0,,0,0,0,0,,,0.86,,,0,0,0,0,0,0
K. Kozar,Bilje,Bilje,"CF, RWF",17,0,,15,721,0,2.37,0,0.47,16.73,39.55,Slovenia,Slovenia,unknown,0,0,no,3.62,2.62,71.43,5.49,36.36,0.12,0.15,0,1.62,1.93,0.62,0,0,0,0,1.37,0,0,0,0.3,0,0,15,1.87,53.33,0,0,0,0,0,0,0,0,0,0.87,42.86,5.87,25.53,3.25,0.25,0.12,8.74,1.12,0.75,17.6,75.18,2.5,40,6.74,90.74,3.99,68.75,16.85,76.3,0.75,50,11.73,7.2,0.06,0.62,0,0,0,0,0.12,1,62.5,0.87,57.14,0,0,0.75,0,1.75,35.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Goga,Gorica,Gorica,"LAMF, LW, RCMF",17,0,,14,719,0,0.38,0,0.36,19.03,50,Slovenia,Slovenia,unknown,0,0,no,6.88,6.38,60.78,2.25,33.33,0.38,0.51,0.25,2.63,3.58,2,0,0,0,0,2.13,0,0,0,0.05,0,0,11,1.38,9.09,0,0,2,18.75,0.88,28.57,0.63,0,0,2.25,72.22,8.01,54.69,1.13,1.13,0.25,14.27,1.38,1.25,22.41,64.8,7.01,46.43,3.76,86.67,7.64,70.49,19.15,71.9,1.38,27.27,18.4,18.88,0.05,0.5,0,0,0,0,0,2.75,59.09,1.75,21.43,0.13,0,0.13,0.5,3.76,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.75,0,0
N. Ngobese,Jesenice,Jesenice,"RCMF, LAMF, RAMF",,0,,12,709,0,0.64,1,1.05,20.44,47.83,Slovenia,Slovenia,,0,0,no,10.28,8.25,66.15,3.17,24,0.25,0.32,0.25,4.57,5.71,1.52,1,0.13,0,0,2.03,0,0,0,0.08,0,0,6,0.76,50,0,0.13,1.52,33.33,0.25,50,1.27,30,0.13,2.41,42.11,6.85,37.04,2.03,1.9,0,14.09,1.52,0.51,23.86,73.4,8.63,63.24,5.59,84.09,5.33,69.05,20.31,80.63,2.03,31.25,17.21,22.43,0.13,0.89,0,0,0.25,50,0.51,2.79,68.18,1.9,53.33,0.38,33.33,1.02,0.51,5.59,61.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Špernjak,Bistrica,Bistrica,"RB, RCB, LCB",22,0,,13,702,1,1.48,0,0,15.38,55,Slovenia,Slovenia,unknown,0,0,no,8.33,7.18,64.29,3.72,51.72,0.13,0.16,0,3.59,4.54,1.54,3,0.38,0,0,0.9,0.13,1,0.13,0.19,0,0,2,0.26,100,50,0,0.26,100,0,0,0.26,100,0,0.64,60,2.31,38.89,0.51,0.51,0,19.62,0.26,0.9,33.72,71.86,17.56,56.2,3.08,87.5,10.51,90.24,25.9,83.17,7.56,32.2,22.18,33.78,0,0,0,0.13,0,0,0,6.03,42.55,0.9,57.14,0.77,16.67,0.38,0.26,8.46,54.55,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
S. Ali,Rudar,Rudar,"RW, LW, RAMF",20,0,,13,702,0,0.46,0,0.99,24.36,46.32,Croatia,Croatia,unknown,0,0,no,7.82,7.44,56.9,3.21,36,1.03,1.27,0.13,2.56,3.17,1.28,1,0.13,0,0,3.21,0,0,0,0.06,0,0,7,0.9,28.57,0,0,2.56,25,0.38,33.33,2.18,23.53,0,4.23,54.55,10.51,41.46,1.41,1.79,0,13.85,1.28,2.56,21.41,67.07,6.79,64.15,3.85,83.33,5.26,68.29,17.05,75.19,1.92,53.33,18.97,22.86,0.13,0.9,0.13,0,0.13,0,0.51,2.69,38.1,1.92,40,0.13,0,0.38,0.51,4.36,67.65,0,,0,,0,0,0,0,,,0,,,0.51,0,0,0.77,0,0
G. Bacan,Krško,Krško,RB,19,0,,14,700,0,0,1,0.95,20.44,48.43,Croatia,Croatia,,0,0,no,10.67,9.9,57.14,0.77,50,0.26,0.28,0,4.76,5.21,0.77,2,0.26,0,0,1.8,0,0,0,0,0,0,1,0.13,0,0,0.13,2.06,43.75,0,0,1.93,46.67,0.39,2.31,38.89,6.81,35.85,0.77,1.41,0,12.99,0.64,1.54,24.17,67.55,8.74,58.82,4.11,87.5,8.1,71.43,20.06,74.36,2.44,36.84,18.63,32.23,0.12,0.51,0,0,0,0,0.13,2.96,39.13,1.93,33.33,0.13,0,0.26,0.51,5.4,42.86,0,,0,,0,0,0,0,,,0.9,,,0.13,0,0,0,0,0
V. Jankovi?,ND Slovan Ljubljana,ND Slovan Ljubljana,LCB,21,0,,11,699,1,1.05,0,0,11.72,53.85,Slovenia,Slovenia,left,182,82,no,6.18,5.41,50,3.09,62.5,0,0,0.26,3.48,5.47,1.55,4,0.52,0,0,0.77,0.13,1,0.13,0.14,1,0.13,9,1.16,44.44,11.111,0,0.39,33.33,0.39,33.33,0,0,0,0.13,100,1.03,50,1.16,2.06,0,30.9,0.52,0.39,49.57,80.26,21.76,69.82,2.96,100,20.99,88.34,37.6,89.04,11.72,52.75,23.38,32.34,0,0,0,0.13,0,0,0,7.73,68.33,1.29,40,0.13,100,0.39,0.13,11.97,62.37,0,,0,,0,0,0,0,,,2.32,,,0.52,0.52,25,0,0,0
N. Klašnja,Brinje-Grosuplje,Brinje-Grosuplje,"LCB, RB, RCB",21,0,,10,691,0,0.09,0,0,13.15,53.47,Slovenia,Slovenia,right,183,77,no,6.25,4.04,54.84,4.82,51.35,0.26,0.52,0.26,3.78,7.5,0.65,1,0.13,0,0,0.13,0,0,0,0.01,0,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0.13,100,2.34,55.56,0,0.78,0,39.2,0.65,1.3,55.75,92.29,22.14,83.53,6.12,97.87,22.4,98.84,51.97,95.49,3.78,48.28,18.06,38.78,0,0,0.13,0,0,0,0,7.42,75.44,0.52,50,0.39,66.67,0.39,0,7.68,91.53,0,,0,,0,0,0,0,,,2.87,,,0,0,0,0,0,0
T. Kujovi?,ND Slovan Ljubljana,ND Slovan Ljubljana,"LW, RW, LAMF",20,0,,15,691,2,0.83,1,0.7,18.36,50.35,Slovenia,Slovenia,,0,0,no,7.42,4.82,75.68,1.17,22.22,0.13,0.17,0.13,3.65,4.8,0.39,0,0,0,0,3.91,0.26,2,0.26,0.11,0,0,14,1.82,42.86,14.286,0.13,1.82,35.71,1.17,44.44,0.65,20,0.26,4.3,51.52,10.29,43.04,2.47,2.47,0.13,12.5,1.82,2.34,18.63,68.53,6.25,58.33,4.82,91.89,4.43,55.88,14.85,75.44,2.08,50,16.08,16.49,0.09,0.39,0.13,0,0.52,50,0.26,1.82,42.86,1.82,42.86,0.52,25,0.52,0.52,3.52,74.07,0,,0,,0,0,0,0,,,0,,,0.13,0.13,100,0.26,0,0
