Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Cruz,Alebrijes de Oaxaca,Alebrijes de Oaxaca,CF,29,500000,,13,733,3,3.63,2,0.34,21.61,30.11,Mexico,Mexico,left,181,70,no,1.72,1.35,18.18,5.53,37.78,0.37,0.48,0,1.11,1.44,1.72,1,0.12,0,0,1.72,0.37,1,0.12,0.45,0,0,23,2.82,30.43,13.043,0.25,0.74,16.67,0.12,0,0.49,25,0,1.72,42.86,12.65,26.21,2.7,0.37,0,8.84,1.6,1.96,14.37,70.09,3.56,55.17,3.56,82.76,4.42,69.44,10.93,75.28,2.7,63.64,15.19,25.66,0.04,0.37,0,0,0,0,0.25,2.33,52.63,1.72,35.71,0.49,75,0.74,0.12,2.09,76.47,0,,0,,0,0,0,0,,,0,,,0.25,0.25,0,0,2,100
P. Rios,Mineros de Zacatecas,Mineros de Zacatecas,"LCMF, LDMF, RDMF",25,150000,,14,731,0,0.22,0,0.51,10.71,56.32,Mexico,Mexico,left,173,60,no,6.03,5.66,67.39,0.74,50,0.25,0.34,0.12,1.97,2.74,1.23,1,0.12,0,0,0.62,0,0,0,0.03,0,0,5,0.62,40,0,0,0.74,33.33,0.49,50,0.25,0,0,0.12,100,3.2,38.46,0.37,0.12,0,26.59,0.62,0.49,35.09,78.25,12.93,58.1,5.42,97.73,10.96,88.76,30.53,85.08,3.82,32.26,17,23.45,0.06,0.86,0,0,0.12,0,0.25,7.14,62.07,1.72,14.29,0.37,0,0.12,0.25,6.03,57.14,0,,0,,0,0,0,0,,,0.98,,,0.49,0.12,100,1.35,0,0
A. Ríos,Jaiba Brava,Jaiba Brava,LCB,23,0,,14,723,0,0.2,0,0,14.32,58.26,Mexico,Mexico,left,183,79,no,6.72,6.35,60.78,4.61,59.46,0.12,0.16,0.12,2.74,3.49,1.62,5,0.62,0,0,0,0,0,0,0.03,0,0,5,0.62,0,0,0,0.12,0,0.12,0,0,0,0,0,0,0.87,28.57,0.75,0.37,0.12,18.55,0.25,0.25,27.14,81.65,12.45,69,1.49,100,10.83,91.95,23.28,88.24,3.73,43.33,23.65,27.96,0,0,0,0,0,0,0,3.24,34.62,0.37,0,0.12,0,0.12,0,4.23,61.76,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
J. Unjanque,Cancún,Cancún,"CF, RW, RAMF",20,0,,15,720,3,2.14,1,1.13,25.75,27.18,Senegal,Senegal,,0,0,no,4.38,4.13,54.55,4.63,13.51,0.25,0.33,0,1.88,2.47,2.13,4,0.5,1,0.13,2.63,0.38,3,0.38,0.27,0,0,14,1.75,35.71,21.429,0.13,1.75,42.86,0.38,66.67,1.38,36.36,0.38,2.75,45.45,14,21.43,1.62,0.75,0.25,10.75,2.25,0.88,15.13,83.47,1.75,78.57,4.75,100,4,71.88,13.38,88.79,0,0,12.9,0,0.14,0.75,0,0,0,0,0.63,0.25,100,1.62,61.54,0,0,0.38,0.75,1.13,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
D. Delgadillo,Tapatío,Tapatío,"RCB, CB",21,0,,8,716,0,0.21,0,0.15,10.43,59.04,Mexico,Mexico,right,180,78,no,7.67,4.9,69.23,2.51,45,0.25,0.34,0.5,4.02,5.36,0.63,2,0.25,0,0,0.25,0,0,0,0.03,0,0,4,0.5,0,0,0,0.5,50,0.13,0,0.38,66.67,0.13,0.13,0,1.26,40,0.75,2.14,0.13,34.32,1.51,0.75,48.39,86.23,21.24,78.7,4.27,100,19.73,93.63,39.97,92.45,8.04,57.81,22.4,40.81,0.02,0.13,0.13,0,0,0,0.13,7.79,70.97,0.38,33.33,0.25,0,0.25,0.13,10.56,65.48,0,,0,,0,0,0,0,,,3.52,,,0,0,0,0,0,0
C. González,Jaiba Brava,Jaiba Brava,RB,27,700000,,11,708,1,0.15,1,0.6,15.13,47.06,Mexico,Mexico,right,173,72,no,6.1,4.96,56.41,1.78,50,0,0,0,3.31,5.17,1.14,3,0.38,0,0,3.69,0.13,1,0.13,0.02,0,0,11,1.4,27.27,9.091,0.13,3.43,29.63,0.25,50,3.18,28,0.25,2.92,78.26,6.99,43.64,0.76,1.65,0.13,25.42,1.91,0.25,37.75,76.43,15.25,73.33,3.69,86.21,12.46,82.65,27.71,86.24,7.12,58.93,21.69,40.77,0.08,0.64,0.25,0,0,0,0.25,7.63,70,3.05,41.67,0.25,50,0.25,0.89,10.04,74.68,0,,0,,0,0,0,0,,,0.76,,,0.38,0.25,0,1.65,0,0
J. Cerda Perez,Tepatitlán de Morelos,Tepatitlán de Morelos,"RB, LB, RCB",24,0,,11,707,0,0.02,0,0.67,16.93,56.39,Mexico,Mexico,unknown,0,0,no,9.17,8.15,57.81,3.95,64.52,0.51,0.76,0,3.95,5.92,1.65,5,0.64,0,0,1.27,0,0,0,0,0,0,1,0.13,0,0,0,1.4,45.45,0.25,0,1.15,55.56,0,1.02,62.5,3.44,44.44,0.51,0.51,0,17.95,1.91,0.76,28.77,76.99,13.88,68.81,4.2,90.91,7.64,83.33,22.66,85.39,4.84,44.74,22.03,32.88,0.09,0.89,0.13,0,0,0,0.51,5.09,65,1.65,53.85,0.13,0,0.38,0.64,9.29,73.97,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
S. González,Atlante,Atlante,CF,22,0,2026-06-30,12,699,3,1.96,1,0.47,19.31,24,Mexico,Mexico,right,170,79,no,1.8,1.67,30.77,1.8,14.29,0.13,0.21,0,1.16,1.88,1.67,1,0.13,0,0,2.45,0.39,3,0.39,0.25,1,0.13,16,2.06,62.5,18.75,0.13,0.39,33.33,0,0,0.39,33.33,0,1.93,53.33,13.26,24.27,3.35,1.42,0,11.46,1.93,1.03,15.45,85,1.67,69.23,5.28,95.12,4.64,83.33,14.81,86.09,0.39,100,13.6,4.37,0.06,0.52,0,0.13,0,0,0.13,1.03,100,0.77,16.67,0,0,0.64,0,0.64,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Galván,Venados,Venados,"LDMF, LCMF",25,600000,,11,697,0,0,0,0.76,12.14,52.13,Mexico,Mexico,right,169,69,no,8.65,6.07,57.45,1.29,20,0.77,0.98,0.26,4.39,5.54,1.03,4,0.52,1,0.13,0.9,0,0,0,0,0,0,1,0.13,0,0,0,0.39,100,0,0,0.39,100,0,0.65,80,3.1,54.17,0.13,0.26,0,41.58,0.13,1.03,54.23,91.43,12.78,76.77,11.49,96.63,19.89,96.1,48.94,94.2,5.04,64.1,17.78,32.81,0.1,0.52,0.13,0,0.13,0,0.26,7.36,80.7,1.03,62.5,0.77,33.33,0.52,0.26,6.2,79.17,0,,0,,0,0,0,0,,,0.77,,,0,0,0,1.29,0,0
R. Martínez,Guadalajara,Tapatío,"RCB, LCB",22,600000,2026-06-30,8,685,0,0.06,0,0.16,13.8,60,Mexico,Mexico,right,185,83,no,9.07,7.23,69.09,2.36,77.78,0.26,0.32,0.39,3.81,4.58,0.66,3,0.39,0,0,0.26,0,0,0,0.01,0,0,1,0.13,0,0,0,0.26,0,0,0,0.13,0,0,0.39,66.67,2.23,41.18,0.26,1.31,0.26,30.48,0.39,0.53,43.88,85.63,17.34,78.03,2.89,95.45,19.05,92.41,39.15,89.93,4.47,52.94,21.84,42.89,0.02,0.26,0.13,0,0.13,0,0.13,5.39,58.54,1.05,50,0.53,25,0.66,0.13,7.88,76.67,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
Salomón Obama,Tlaxcala,Tlaxcala,"RW, CF, LW",25,350000,,11,685,0,0.51,0,0.22,25.49,38.66,Equatorial Guinea,"Equatorial Guinea, Spain",right,170,72,no,4.47,4.99,63.16,1.84,7.14,0.13,0.16,0,1.18,1.46,1.71,0,0,0,0,3.94,0,0,0,0.07,0,0,11,1.45,27.27,0,0,3.81,24.14,0.53,25,3.28,24,0.26,4.99,52.63,16.16,34.96,2.89,4.2,0.13,14.58,3.02,1.97,19.84,70.86,2.89,50,6.18,93.62,5.78,65.91,15.64,84.03,0.53,25,18.33,15.38,0.03,1.05,0,0,0,0,0.26,1.18,55.56,2.36,33.33,0.13,0,0.53,0.92,1.45,81.82,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.13,0,0
H. Rojas,Tlaxcala,Tlaxcala,"CF, AMF",22,0,,9,680,1,1.64,2,0.94,15.22,35.65,Mexico,Mexico,right,171,67,no,3.71,3.04,65.22,3.31,20,0.53,0.65,0.13,1.19,1.45,0.79,0,0,0,0,1.06,0.13,0,0,0.22,0,0,12,1.59,25,8.333,0.26,0.93,57.14,0.4,33.33,0.53,75,0,0.79,16.67,6.88,32.69,0.93,1.19,0,11.51,0.79,1.72,16.68,79.37,2.91,54.55,5.03,92.11,4.37,69.7,15.09,84.21,0.66,0,15.63,24.59,0.12,1.72,0,0,0,0,0.4,2.12,62.5,0.93,28.57,0.26,0,0.26,0.4,1.32,60,0,,0,,0,0,0,0,,,0.13,,,1.32,0.26,0,2.51,1,100
O. Pérez,Jaiba Brava,Jaiba Brava,"LW, LB, LAMF",23,0,,10,678,2,0.74,1,1.03,20.04,41.72,Mexico,Mexico,left,173,73,no,7.57,6.11,58.7,2.79,47.62,0.53,0.77,0.27,3.45,5,1.33,2,0.27,0,0,3.05,0.27,2,0.27,0.1,0,0,9,1.19,55.56,22.222,0.13,4.25,18.75,4.12,16.13,0.13,100,0.4,2.79,57.14,9.16,36.23,1.86,2.39,0.66,29.73,2.12,0.8,41.42,76.6,10.22,63.64,9.56,90.28,12.88,74.23,33.45,85.32,3.85,62.07,18.98,28.22,0.14,1.59,0,0,0.13,0,0.4,5.04,73.68,3.72,25,0.4,33.33,0.93,1.06,6.64,82,0,,0,,0,0,0,0,,,0.53,,,0,0,0,2.12,0,0
C. Santana,Irapuato,Irapuato,"LW, RW, CF",24,400000,,14,668,1,2.05,0,0,22.5,42.51,Mexico,Mexico,right,177,73,no,6.47,6.47,62.5,2.16,37.5,0.13,0.18,0,2.29,3.02,1.21,0,0,0,0,2.29,0.13,1,0.13,0.28,0,0,13,1.75,46.15,7.692,0,1.35,10,0.54,0,0.81,16.67,0.27,2.56,52.63,12.13,32.22,2.56,1.89,0,16.57,2.43,1.48,20.88,73.55,5.79,60.47,6.33,87.23,5.25,71.79,18.46,80.29,1.21,33.33,17.7,18.83,0,0,0.27,0,0,0,0,2.69,70,0.94,42.86,0.13,100,0.27,0.13,3.37,60,0,,0,,0,0,0,0,,,0.54,,,0.13,0,0,0,0,0
J. Pérez,Universidad Guadalajara,Universidad Guadalajara,"RAMF, RW",25,400000,,16,662,1,2.27,0,1.75,17.13,38.89,Mexico,Mexico,right,181,69,no,3.94,3.67,51.85,1.63,25,0,0,0.14,2.04,2.8,0.95,1,0.14,0,0,4.08,0.14,0,0,0.31,0,0,17,2.31,23.53,5.882,0,4.21,25.81,0.68,20,3.53,26.92,0.27,4.35,56.25,9.24,36.76,2.72,2.58,0.82,19.17,2.18,0.54,27.87,76.59,6.39,65.96,7.89,96.55,7.61,67.86,21.75,89.38,2.04,46.67,18.13,19.96,0.24,1.63,0,0.14,0,0,0.68,2.18,56.25,3.13,39.13,0.41,0,0.68,1.09,3.4,80,0,,0,,0,0,0,0,,,0.54,,,1.22,0.27,0,2.31,1,100
A. Wlk,Atlante,Atlante,CF,22,0,,11,648,1,3.28,0,0.25,19.03,30.66,Paraguay,Paraguay,right,188,74,yes,1.81,2.22,43.75,5,47.22,0,0,0,0.83,1.27,1.11,2,0.28,0,0,1.39,0.14,0,0,0.46,0,0,21,2.92,33.33,4.762,0,0.42,33.33,0.14,100,0.28,0,0.28,0.97,28.57,9.44,17.65,4.72,0.97,0,13.06,2.5,1.11,17.08,81.3,3.47,60,4.31,96.77,4.44,84.38,16.11,84.48,0.56,25,13.71,10.29,0.03,0.56,0,0,0,0,0.14,1.11,37.5,0.97,71.43,0.14,100,0.97,0.14,1.67,75,0,,0,,0,0,0,0,,,0,,,0.14,0.14,0,0,1,100
A. Zaragoza Meneses,Tlaxcala,Tlaxcala,"LW, LAMF, LB",27,0,,13,637,0,0.19,1,1.1,17.52,54.84,Mexico,Mexico,left,163,0,no,8.05,6.36,68.89,0.71,20,0.57,0.76,0.14,3.11,4.18,0.99,4,0.57,0,0,4.66,0,0,0,0.03,0,0,4,0.57,0,0,0.14,4.38,45.16,4.24,46.67,0.14,0,0.14,4.1,65.52,9.32,48.48,1.55,3.39,0,19.5,2.68,1.41,28.68,73.89,7.91,66.07,7.21,92.16,9.04,67.19,20.49,84.14,3.96,53.57,20.9,34.46,0.16,1.55,0,0,0,0,0.71,3.67,69.23,3.67,42.31,0.71,20,0.85,1.7,5.51,82.05,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0.71,0,0
J. Jiménez,Mineros de Zacatecas,Mineros de Zacatecas,"RWB, RW, RAMF",29,0,,10,628,1,0.4,0,0.15,14.62,56.86,Mexico,Mexico,right,171,66,no,6.16,4.59,68.75,0.57,25,0.72,1.1,0,2.29,3.53,0.86,0,0,0,0,3.3,0.14,1,0.14,0.06,0,0,5,0.72,60,20,0,1.58,36.36,0,0,1.58,36.36,0.29,3.3,69.57,8.6,53.33,2.01,3.15,0.43,21.93,1.58,1.29,30.1,81.9,6.16,74.42,8.89,91.94,8.6,81.67,26.94,85.64,1.58,63.64,15.9,17.96,0.02,0.43,0,0,0,0,0,2.15,73.33,1.43,30,0.14,0,0.29,0.43,3.3,60.87,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0.29,0,0
Andrey Andrade,Alebrijes de Oaxaca,Alebrijes de Oaxaca,"LW, CF, RW",26,0,,12,624,1,0.41,1,0.5,16.73,45.69,Brazil,Brazil,left,171,73,no,5.05,4.62,65.63,3.75,50,0,0,0.14,2.02,2.88,1.15,2,0.29,0,0,2.74,0.14,1,0.14,0.06,0,0,9,1.3,22.22,11.111,0.14,2.88,35,1.59,36.36,1.3,33.33,0.14,2.16,60,6.78,29.79,1.73,1.44,0.58,16.44,2.16,0.29,23.8,75.76,5.34,56.76,4.9,97.06,8.08,82.14,19.9,84.78,1.01,14.29,19.14,12.14,0.07,0.58,0,0,0.29,50,0.29,2.88,45,2.45,70.59,0.58,50,0.87,1.15,3.75,84.62,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
S. Yanez,Dorados,Dorados,RB,22,300000,,10,623,0,0.1,0,0.73,15.75,54.13,Mexico,Mexico,right,175,71,no,10.11,8.09,67.86,2.02,50,0.29,0.32,0.29,4.33,4.81,0.72,1,0.14,0,0,1.16,0,0,0,0.02,0,0,5,0.72,0,0,0,1.59,36.36,0,0,1.59,36.36,0.43,0.72,60,4.48,35.48,0.29,1.44,0.29,20.51,0.87,1.44,28.6,75.76,10.11,62.86,6.65,89.13,8.23,84.21,22.83,85.44,4.19,37.93,19.69,31.79,0.1,0.72,0,0,0.29,50,0.14,3.32,73.91,1.16,50,0.43,33.33,0,0.72,7.51,57.69,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
G. Alcalá,CA La Paz,CA La Paz,GK,33,800000,,6,617,0,0,0,0,1.02,85.71,Mexico,Mexico,right,176,76,no,2.19,0.29,50,0.58,100,0.15,0.19,0,1.9,2.47,0.15,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0.15,100,0,0,0,14,0.44,0,25.09,81.98,15.75,75,0,0,8.46,96.55,14.73,97.03,10.21,61.43,35.46,50.43,0,0,0,0,0,0,0,3.06,52.38,0.29,50,0,0,0.15,0,8.46,70.69,14,2.04,49,7.15,1,71.43,13.23,1.93,-0.77,-0.112,0,0.88,0.58,,,,0,0,0
J. Peralta,Jaiba Brava,Jaiba Brava,RW,28,750000,,14,617,0,1.07,2,0.79,17.5,48.33,Mexico,Mexico,right,179,79,no,3.06,3.94,37.04,2.77,63.16,0,0,0.44,1.6,1.89,1.46,1,0.15,0,0,3.79,0,0,0,0.16,0,0,8,1.17,25,0,0.29,2.04,42.86,0.15,100,1.9,38.46,0,2.77,84.21,9.19,50.79,2.04,1.46,0.15,23.48,1.75,1.6,30.78,83.41,8.31,85.96,10.36,91.55,7.59,84.62,27.28,86.63,2.19,73.33,16.69,19.27,0.11,0.88,0,0.15,0.44,66.67,0.58,2.92,85,2.63,77.78,0.44,66.67,1.31,0.73,5.4,89.19,0,,0,,0,0,0,0,,,0,,,0.15,0,0,1.17,0,0
J. García,Correcaminos UAT,Correcaminos UAT,"LCB, DMF, RCB",28,0,,8,613,0,0.4,1,0.48,14.09,59.38,Mexico,Mexico,,175,73,no,9.84,5.87,72.5,3.67,52,0.29,0.33,0.73,5.29,5.87,0.73,0,0,0,0,1.03,0,0,0,0.06,0,0,3,0.44,0,0,0.15,0.15,100,0,0,0.15,100,0,1.76,50,3.67,48,0.73,1.47,0,16.74,0.29,0.88,26.43,85,10.42,73.24,1.62,100,10.57,90.28,23.2,88.61,3.08,57.14,20.48,24.86,0.07,0.29,0,0,0.15,0,0.29,2.94,70,0.29,50,0.29,0,0.15,0.15,5.43,59.46,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
J. Machado,Tepatitlán de Morelos,Tepatitlán de Morelos,"CF, RAMF, RW",26,400000,,14,611,1,0.88,1,1.28,21.51,34.25,Mexico,Mexico,right,180,80,no,5.01,5.16,62.86,3.68,24,0,0,0.15,1.77,3.1,1.47,1,0.15,0,0,1.91,0.15,1,0.15,0.13,0,0,13,1.91,38.46,7.692,0.15,0.15,0,0,0,0.15,0,0,2.21,53.33,9.87,20.9,1.77,0.74,0,16.06,1.91,0.74,22.24,80.79,5.74,58.97,7.22,93.88,5.45,83.78,21.06,82.52,1.03,57.14,15.24,8.52,0.19,1.33,0.15,0.15,0,0,0.44,2.06,64.29,0.88,33.33,0,0,1.03,0,2.06,92.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Ballesteros,Tepatitlán de Morelos,Tepatitlán de Morelos,"CF, RW",25,0,,14,611,2,2.1,1,0.78,24.75,38.69,Mexico,Mexico,unknown,0,0,no,4.71,5.16,51.43,5.01,29.41,0.15,0.23,0,1.91,2.93,2.36,3,0.44,0,0,3.68,0.29,2,0.29,0.31,0,0,17,2.5,47.06,11.765,0.15,1.77,33.33,0.29,50,1.47,30,0,3.39,56.52,11.64,35.44,4.12,1.62,0.15,15.17,2.5,1.18,20.62,82.86,3.98,85.19,4.57,93.55,7.95,85.19,17.68,88.33,1.33,66.67,13.86,11.78,0.12,1.03,0,0,0,0,0.29,2.06,85.71,1.62,63.64,0,0,1.03,0.59,2.36,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Domínguez,Tepatitlán de Morelos,Tepatitlán de Morelos,"RB, LB",25,600000,,7,595,0,0.07,0,0.06,19.06,52.38,Mexico,Mexico,right,171,64,no,13.01,9.53,71.43,2.27,40,1.21,1.56,0.45,4.99,6.43,1.06,3,0.45,1,0.15,0.91,0,0,0,0.01,0,0,3,0.45,66.67,0,0,2.42,12.5,0.45,33.33,1.97,7.69,0.45,0.61,50,4.39,24.14,0.3,0.76,0.15,19.66,1.21,1.06,30.55,71.29,13.01,61.63,3.78,88,10.74,78.87,22.69,82,5.75,50,24.2,30.38,0.01,0.3,0,0,0,0,0.15,5.45,63.89,2.27,20,0.15,0,0.15,0.45,7.11,70.21,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0.15,0,0
E. Santos,Alebrijes de Oaxaca,Alebrijes de Oaxaca,LB,25,500000,,11,594,0,0.04,0,0.2,15.45,56.86,Mexico,Mexico,left,176,65,no,8.79,8.03,66.04,1.67,54.55,0.3,0.41,0.15,3.18,4.29,1.52,4,0.61,1,0.15,0.76,0,0,0,0.01,0,0,1,0.15,0,0,0,0.91,16.67,0.91,16.67,0,0,0,1.36,44.44,4.09,33.33,0.15,1.67,0.61,15.61,1.06,1.21,25.61,77.51,11.67,68.83,4.39,93.1,5.76,86.84,22.27,82.99,2.42,50,18.7,18.6,0.03,0.3,0,0,0,0,0.15,5.15,70.59,1.06,28.57,0.15,0,0.3,0.15,5.3,68.57,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
J. Álvarez,Dorados,Dorados,"LW, RW, LWB",22,0,,12,593,0,0.76,0,0.96,11.38,42.67,Mexico,Mexico,right,172,65,no,4.1,3.34,59.09,1.52,40,0.15,0.18,0,1.97,2.35,0.46,2,0.3,0,0,2.88,0,0,0,0.12,0,0,11,1.67,18.18,0,0,2.12,35.71,0.91,50,1.21,25,0.3,3.64,50,5.92,33.33,1.21,1.37,0.15,15.78,1.82,0.46,20.34,75.37,4.86,68.75,6.68,86.36,5.46,66.67,17.61,81.9,0.91,33.33,17.23,11.66,0.14,1.21,0,0,0.15,0,0.3,1.67,72.73,1.97,38.46,0.15,0,0.3,0.91,3.64,41.67,0,,0,,0,0,0,0,,,0.15,,,1.06,0.61,25,1.97,0,0
D. Magaña,Jaiba Brava,Jaiba Brava,"RW, RAMF, RWF",25,650000,,12,581,1,0.49,0,2.07,25.56,41.21,Mexico,Mexico,right,172,70,no,5.58,5.27,61.76,2.79,33.33,0.15,0.2,0,2.17,2.8,1.86,2,0.31,1,0.15,5.73,0.15,1,0.15,0.08,0,0,6,0.93,50,16.667,0,6.04,43.59,1.24,62.5,4.65,36.67,0.46,5.73,45.95,14.25,33.7,3.25,3.41,0.46,21.69,3.56,1.7,28.66,64.32,7.28,63.83,6.2,90,9.14,50.85,20.6,73.68,2.32,33.33,18.69,31.83,0.32,2.17,0,0,0,0,0.77,2.63,47.06,4.8,45.16,0.31,0,0.93,2.01,4.49,75.86,0,,0,,0,0,0,0,,,0.15,,,0.15,0,0,0.62,0,0
E. Robles,Tlaxcala,Tlaxcala,CF,22,0,,11,581,2,1.68,0,0.16,19.98,34.88,Mexico,Mexico,unknown,0,0,no,3.41,4.03,69.23,3.25,9.52,0,0,0.15,0.62,0.88,1.24,2,0.31,0,0,2.48,0.31,2,0.31,0.26,1,0.15,13,2.01,46.15,15.385,0,0.62,0,0.46,0,0.15,0,0,3.41,45.45,9.76,31.75,2.94,0.77,0,9.91,1.55,1.24,14.41,74.19,2.63,64.71,4.8,80.65,3.41,72.73,13.01,79.76,0.77,40,15.12,10.24,0.03,0.31,0,0,0.15,0,0.15,1.08,85.71,0.77,20,0.15,0,0.77,0,1.7,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Brigido,Universidad Guadalajara,Universidad Guadalajara,"LAMF, AMF, LW",24,700000,2026-06-30,11,578,0,0.52,0,0.19,13.08,35.71,Mexico,Mexico,left,175,67,no,3.11,4.67,43.33,0.16,0,0,0,0.31,1.09,1.52,0.47,0,0,0,0,1.56,0,0,0,0.08,0,0,12,1.87,8.33,0,0,1.71,9.09,1.56,10,0.16,0,0.16,2.34,53.33,7.32,34.04,1.09,2.34,0.31,28.65,1.4,1.09,34.1,82.65,7.01,68.89,8.25,94.34,12.77,81.71,28.96,88.71,3.58,65.22,18.35,27.06,0.03,0.47,0,0,0,0,0,4.52,68.97,3.11,50,0.62,75,1.4,0.16,3.74,87.5,0,,0,,0,0,0,0,,,0,,,0.93,0,0,1.56,0,0
N. Corona,Jaiba Brava,Jaiba Brava,"LW, RW, RAMF",26,0,,14,566,1,1.56,0,1.63,20.99,49.24,Mexico,Mexico,left,172,63,no,4.77,4.61,51.72,1.27,62.5,0.95,1.53,0,1.43,2.29,1.75,3,0.48,0,0,7.79,0.16,1,0.16,0.25,0,0,10,1.59,30,10,0,5.25,30.3,3.18,30,1.91,33.33,0.48,8.9,62.5,13.83,50.57,3.98,3.66,0.16,23.85,2.7,0.64,31.17,73.98,7.79,67.35,7.95,92,9.86,66.13,23.85,85.33,2.39,60,18.18,22.97,0.26,1.27,0,0.16,0.16,100,0.48,2.7,64.71,3.66,43.48,0.32,50,0.8,1.27,4.93,77.42,0,,0,,0,0,0,0,,,0.16,,,0,0,0,1.59,0,0
V. Barajas,Mineros de Zacatecas,Mineros de Zacatecas,"RB, RWB, RW",22,0,,9,565,0,0.25,0,0.42,21.98,49.28,Mexico,Mexico,right,169,68,no,8.12,7.96,70,2.71,29.41,0,0,0.16,2.55,3.5,1.43,1,0.16,0,0,3.5,0,0,0,0.04,0,0,9,1.43,22.22,0,0,3.03,15.79,0,0,3.03,15.79,0.16,4.78,56.67,9.72,39.34,1.43,2.87,0,25.65,2.39,0.96,36.48,75.11,11.15,67.14,7.81,93.88,9.88,74.19,30.9,82.47,2.87,50,17.99,22.15,0.07,1.43,0.16,0,0,0,0.32,4.3,81.48,2.55,25,0,0,0.64,0.48,6.37,72.5,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
A. Castro,Tapatío,Tapatío,"LCMF, LW, CF",20,0,,10,561,0,0.55,0,0.44,13.16,40.24,Mexico,Mexico,right,170,67,no,4.33,4.49,57.14,0.8,0,0.64,0.75,0,1.12,1.3,0.32,0,0,0,0,1.76,0,0,0,0.09,0,0,9,1.44,22.22,0,0,0.64,50,0.16,0,0.48,66.67,0,3.69,26.09,6.74,30.95,0.48,1.44,0.16,17.33,1.6,0.64,24.87,84.52,6.26,82.05,7.22,88.89,7.38,80.43,22.14,86.96,2.09,69.23,17.47,21.92,0.07,0.96,0,0,0.32,50,0.64,3.53,72.73,0.96,66.67,0.32,50,0.48,0.32,5.13,75,0,,0,,0,0,0,0,,,0.32,,,0.96,0.64,0,2.09,0,0
