Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Barreto,Pachuca,Pachuca,LCB,26,3000000,2027-06-30,17,1702,1,0.8,0,0.01,11.37,65.58,Argentina,"Argentina, Paraguay",right,183,86,no,7.56,5.61,72.64,3.49,60.61,0.05,0.07,0.42,3.44,4.8,0.85,5,0.26,1,0.05,0.16,0.05,1,0.05,0.04,1,0.05,6,0.32,33.33,16.667,0,0.05,100,0.05,100,0,0,0,0.05,0,0.69,53.85,0.37,0.37,0.05,29.77,0.48,0.42,43.41,90.01,15.07,78.6,2.59,95.92,21.05,96.73,39.55,93.58,3.81,52.78,20.75,37.95,0,0.05,0.05,0,0,0,0,4.49,81.18,0.26,20,0,0,0.11,0.05,5.87,64.86,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0,0,0
L. Romo,Guadalajara,Guadalajara,"CB, RCMF, RCB",30,6000000,2025-12-31,17,1701,1,1.09,0,0.46,14.92,60.64,Mexico,Mexico,right,184,79,no,9.74,6.08,70.43,3.76,54.93,0.16,0.22,0.53,5.29,7.41,0.69,3,0.16,1,0.05,0.95,0.05,1,0.05,0.06,0,0,15,0.79,13.33,6.667,0,0.63,25,0.05,0,0.58,27.27,0,0.9,70.59,2.96,51.79,1.01,1.53,0.05,37.83,0.16,0.53,55.24,84.96,22.59,74.47,4.29,96.3,23.33,93.2,44.29,91.16,10.42,62.44,23.09,40.1,0.02,0.16,0.11,0,0.16,33.33,0.05,10.48,68.69,2.01,44.74,1.38,53.85,0.74,0.11,11.96,83.19,0,,0,,0,0,0,0,,,1.9,,,0,0,0,0.05,0,0
H. Martínez,Juárez,Juárez,"LCMF, DMF, LDMF",28,700000,2028-06-30,19,1698,0,0.25,1,0.23,10.01,54.49,Colombia,Colombia,right,185,73,no,7.31,5.96,63.21,1.24,45.45,0.17,0.22,0.17,3.37,4.37,1.52,8,0.42,0,0,0.34,0,0,0,0.01,0,0,9,0.51,22.22,0,0.06,0.17,33.33,0.11,0,0.06,100,0,0.22,75,1.41,32,0.28,0.67,0,23.44,0.11,0.06,33.95,82.28,10.34,66.3,3.88,88.41,15.18,92.96,30.13,85.07,3.65,61.54,19.46,30.36,0.01,0.28,0,0,0,0,0.06,6.46,77.39,0.96,41.18,0.28,40,0.34,0.06,5.79,61.17,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
B. González,Guadalajara,Guadalajara,"LWB, LB",22,3000000,2027-06-30,18,1679,2,1.8,1,1.69,15.17,42.4,Mexico,Mexico,left,181,76,no,6.49,4.82,60,3.27,36.07,0.64,0.87,0.16,2.95,4,0.7,1,0.05,0,0,2.25,0.11,2,0.11,0.1,1,0.05,18,0.96,22.22,11.111,0.05,2.36,40.91,2.3,41.86,0.05,0,0.16,2.36,43.18,5.68,34.91,2.14,1.88,0.21,24.28,3.48,0.91,30.55,85.09,7.56,75.89,9.33,96.55,9.11,81.18,26.43,91.89,1.93,44.44,18.67,39.45,0.09,0.75,0.05,0,0.05,100,0.32,2.57,72.92,1.72,53.13,0.21,25,0.38,0.8,4.02,77.33,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.05,0,0
C. Borja,América,América,"LB, LCB",32,2500000,2026-06-30,17,1676,0,0.22,1,1.26,10.53,55.61,Colombia,Colombia,left,179,66,no,5.16,4.83,63.33,1.45,70.37,0.11,0.16,0.11,1.99,2.91,0.91,3,0.16,0,0,1.61,0,0,0,0.01,0,0,10,0.54,20,0,0.05,1.88,42.86,1.88,42.86,0,0,0.11,0.91,70.59,3.01,35.71,0.54,1.99,0.21,33.94,1.72,0.59,43.5,89.63,18.15,86.39,4.78,97.75,14.12,92.78,38.56,95.13,3.22,48.33,19.79,36.55,0.07,0.75,0,0,0.11,50,0.32,5.96,81.08,1.66,61.29,0.27,20,0.21,0.75,7.84,82.19,0,,0,,0,0,0,0,,,1.07,,,0.05,0,0,0.32,0,0
Gustavo Ferrareis,Atlas,Atlas,RB,29,2000000,,17,1672,0,0.35,3,2.55,11.95,53.15,Brazil,"Brazil, Italy",right,176,74,no,7.05,5.11,57.89,1.72,56.25,0.22,0.26,0.22,3.88,4.62,0.86,1,0.05,0,0,2.05,0,0,0,0.02,0,0,9,0.48,11.11,0,0.16,2.37,50,0.16,33.33,2.21,51.22,0.32,1.24,60.87,4.14,49.35,1.02,1.67,0.11,20.45,2.48,0.97,29.07,80.74,8.67,67.7,6.89,97.66,8.07,78,24.28,86.7,2.69,50,18.42,37.02,0.14,1.08,0.05,0,0.05,100,0.38,2.8,59.62,2.1,61.54,0.16,33.33,0.38,0.97,5.17,71.88,0,,0,,0,0,0,0,,,0.32,,,0.59,0,0,0.59,0,0
G. Aguirre,Atlas,Atlas,"RCB, CB",29,1200000,,16,1657,1,0.49,0,0,10.1,50.54,Mexico,Mexico,right,182,81,no,6.63,4.73,59.77,2.77,37.25,0.43,0.52,0.54,3.37,4.01,1.19,4,0.22,0,0,0.11,0.05,1,0.05,0.03,1,0.05,6,0.33,16.67,16.667,0,0.05,0,0,0,0.05,0,0,0.11,50,0.92,41.18,0.43,0.11,0,20.64,0.22,0.6,30.69,84.6,14.99,75.36,1.68,100,10.05,95.14,26.34,91.96,4.29,40.51,20.51,33.63,0,0,0,0,0,0,0,2.77,60.78,0.49,22.22,0.22,25,0.05,0.05,5.32,59.18,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
F. Pereira,Toluca,Toluca,"LCB, CB, RCB",25,5000000,2028-06-30,18,1646,1,2.68,0,0.13,14.53,65.2,Uruguay,Uruguay,right,185,84,no,9.12,6.68,73.91,4.24,58.9,0.17,0.24,0.23,4.01,5.46,1.39,4,0.22,0,0,0.41,0.05,1,0.06,0.16,0,0,17,0.99,17.65,5.882,0,0.12,50,0.06,100,0.06,0,0.06,0.29,60,1.22,52.38,0.87,0.58,0.06,38.52,0.35,0.7,51.83,90.36,21.9,83.82,2.73,97.87,22.43,95.85,47.06,94.44,4.65,50,20.87,43.51,0.01,0.17,0.12,0,0,0,0.06,5.52,69.47,0.35,33.33,0.17,0,0.06,0.06,8.89,73.86,0,,0,,0,0,0,0,,,2.15,,,0,0,0,0,0,0
F. Romero,Toluca,Toluca,"RCMF, RDMF, DMF",25,650000,2026-12-31,18,1645,0,0.01,0,0.31,10.64,53.01,Argentina,Argentina,right,177,70,no,7.79,6.57,62.83,0.99,52.94,0.58,0.79,0.17,3.08,4.2,0.99,2,0.11,0,0,0,0,0,0,0,0,0,2,0.12,0,0,0,0.06,0,0.06,0,0,0,0,0,0,1.92,27.27,0.06,0.52,0,34.77,0.06,0.29,47.38,92.15,11.92,80.98,5.52,95.79,23.2,96.99,45.47,94.5,1.86,37.5,17.16,30.99,0.02,0.17,0,0,0,0,0.06,4.65,78.75,0.35,33.33,0.06,0,0.12,0,4.36,73.33,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
K. Navas,Pumas UNAM,Pumas UNAM,GK,38,1500000,,16,1644,0,0,0,0,0.27,100,Costa Rica,"Costa Rica, Spain",right,185,80,no,0.99,0,0,0.16,100,0,0,0,0.99,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,0,10.02,0.05,0.16,16.92,87.38,7.61,72.66,0.05,100,8.59,99.36,13.25,98.76,3.67,46.27,29.42,52.94,0,0,0,0,0,0,0,0.99,22.22,0.22,0,0.16,33.33,0,0,2.52,67.39,22,1.2,72,3.94,3,69.44,24.15,1.32,2.15,0.118,0.05,0.99,0.16,,,,0,0,0
I. Tona,Club Tijuana,Club Tijuana,"LCMF, DMF, RCMF",25,400000,,18,1642,0,0.13,0,0.5,10.19,53.76,Mexico,Mexico,right,176,69,no,7.07,5.21,58.95,1.37,56,0.22,0.28,0.33,3.78,4.84,1.04,6,0.33,0,0,0.44,0,0,0,0.01,0,0,9,0.49,33.33,0,0,0.27,40,0,0,0.27,40,0.05,0.38,42.86,2.69,36.73,0.11,0.71,0.05,34.15,0.11,0.6,45.66,90.64,11.4,79.33,5.97,95.41,24.34,94.37,38.59,94.74,6.8,69.35,23.01,43.56,0.03,0.33,0.05,0.05,0,0,0.11,6.25,82.46,0.49,55.56,0.16,0,0.11,0.16,6.96,73.23,0,,0,,0,0,0,0,,,1.53,,,0.11,0,0,0.05,0,0
L. Malagón,América,América,GK,28,5500000,2027-06-30,16,1641,0,0,0,0,0.6,72.73,Mexico,Mexico,right,180,78,no,1.04,0.16,33.33,0.33,83.33,0,0,0,0.99,1.47,0.05,3,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,0,11.3,0.11,0.16,17.71,84.21,9.1,71.69,0,0,8.01,97.95,11.3,99.03,6.36,58.62,31.47,46.73,0,0,0,0,0,0,0,0.88,12.5,0.16,0,0.05,0,0,0,4.22,59.74,18,0.99,46,2.52,5,60.87,15.47,0.85,-2.53,-0.139,0,0.49,0.33,,,,0,0,0
A. Aceves,Pachuca,Pachuca,LB,24,800000,,17,1638,1,1.62,2,1.12,11.87,57.87,Mexico,Mexico,left,180,68,no,8.52,6.48,70.34,1.65,60,0.11,0.16,0.27,3.85,5.53,0.6,2,0.11,1,0.05,1.21,0.05,1,0.05,0.09,0,0,17,0.93,23.53,5.882,0.11,1.92,31.43,1.92,31.43,0,0,0.16,0.82,46.67,2.53,34.78,1.37,1.65,0.16,31.21,1.43,0.77,41.48,82.38,17.86,77.23,5.33,92.78,11.65,83.96,35.05,89.97,4.73,43.02,19.94,41.1,0.06,0.66,0,0.05,0,0,0.38,5.33,75.26,1.48,44.44,0.11,50,0.33,0.71,9.07,67.88,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
A. Gómez,Club Tijuana,Club Tijuana,"LCB, LCMF",23,600000,,19,1636,1,1.11,0,0.73,12.27,63.23,Mexico,Mexico,left,183,72,no,8.64,6.33,70.43,2.86,63.46,0.06,0.07,0.22,4.13,5.53,0.83,3,0.17,0,0,0.61,0.06,1,0.06,0.06,1,0.06,9,0.5,22.22,11.111,0,0.33,83.33,0.33,83.33,0,0,0,0.28,60,1.49,48.15,0.5,0.61,0.06,31.52,0.39,0.77,43.29,85.64,17.44,78.86,2.64,93.75,19.97,90.91,36.03,91.15,6.93,57.14,22.51,38.72,0.04,0.5,0.06,0.11,0.06,100,0.39,5.61,65.69,0.88,50,0.61,36.36,0.17,0.33,8.86,68.32,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
A. Sánchez,Atlético de San Luis,Atlético de San Luis,GK,28,1200000,,16,1635,0,0,0,0,0.55,70,Mexico,Mexico,right,192,95,no,1.71,0.17,66.67,0.28,60,0.06,0.07,0,1.54,1.99,0.06,2,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0,9.63,0.17,0.06,16.29,88.85,7.16,80,0,0,8.04,96.58,12.44,97.35,3.8,62.32,28.15,48.09,0,0,0,0,0,0,0,1.21,27.27,0.11,0,0,0,0,0,3.03,65.45,26,1.43,75,4.13,4,65.33,23.1,1.27,-2.9,-0.16,0,0.72,0.28,,,,0,0,0
B. Amione,Santos Laguna,Santos Laguna,"LB, LCB",23,3000000,,17,1634,3,1.99,1,0.32,14.54,57.95,Argentina,"Argentina, Italy",left,187,78,no,8.21,6.94,60.32,2.31,71.43,0.28,0.35,0.28,3.75,4.74,1.27,3,0.17,0,0,1.05,0.17,3,0.17,0.11,3,0.17,9,0.5,33.33,33.333,0.06,0.55,20,0.55,20,0,0,0,1.49,51.85,3.58,52.31,0.66,1.21,0.22,15.81,0.55,1.32,22.2,83.37,10.35,78.72,3.53,96.88,5.45,85.86,19,90.14,2.64,47.92,18.96,37.96,0.02,0.11,0,0,0.11,0,0.06,2.53,80.43,0.44,37.5,0.33,16.67,0.11,0.11,4.46,69.14,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
J. Sanabria,Atlético de San Luis,Atlético de San Luis,LB,25,0,2026-06-30,16,1630,1,0.72,4,2.02,12.59,51.75,Uruguay,"Uruguay, Spain",left,173,62,no,8.39,6.35,62.61,2.6,40.43,0.28,0.34,0.11,4.14,5.14,0.88,4,0.22,1,0.06,2.26,0.06,1,0.06,0.04,0,0,10,0.55,40,10,0.22,3.42,51.61,3.26,52.54,0.17,33.33,0.22,0.83,33.33,2.43,40.91,0.66,1.21,0.17,27.22,1.55,0.61,37.38,81.83,15.52,78.29,3.87,90,13.31,85.06,29.43,88.37,4.69,62.35,21.45,37.81,0.11,1.33,0.06,0.22,0.06,0,0.55,6.46,74.36,3.75,58.82,0.55,40,0.77,1.66,10.55,86.39,0,,0,,0,0,0,0,,,0.33,,,1.1,0.28,20,0.22,0,0
E. Lira,Cruz Azul,Cruz Azul,"CB, DMF, RCMF",25,0,2029-06-30,17,1625,0,0.42,0,0.23,12.07,59.63,Mexico,Mexico,right,172,70,no,7.42,5.87,68.87,1.66,50,0.11,0.18,0.33,3.27,5.36,0.72,2,0.11,0,0,0.28,0,0,0,0.02,0,0,8,0.44,25,0,0,0.28,40,0.11,100,0.17,0,0.11,0.11,50,2.99,51.85,0.83,0.89,0,31.74,0.33,0.83,43.98,90.55,14.18,85.55,3.77,97.06,19.99,95.29,39.6,93.99,4.1,60.81,18.6,37.79,0.01,0.44,0.06,0.22,0,0,0,6.2,80.36,0.78,57.14,0.17,100,0.44,0.17,7.31,76.52,0,,0,,0,0,0,0,,,1.5,,,0.11,0.06,0,0,0,0
R. Pizarro,Juárez,Juárez,"CF, RCMF, LWF",31,1500000,,20,1618,3,1.54,0,1.65,19.76,42.51,Mexico,Mexico,right,178,66,no,3.37,3.91,59.09,1.07,38.89,0.18,0.23,0.06,0.89,1.17,1.18,4,0.22,0,0,2.13,0.17,3,0.18,0.09,2,0.12,18,1.07,27.78,16.667,0,1.54,34.62,0.95,43.75,0.59,20,0.18,2.6,50,12.43,39.05,2.49,2.66,0.41,19.88,1.24,2.43,28.34,77.87,8.93,79.47,5.38,85.71,9.11,77.27,25.33,81.78,1.54,53.85,16.54,24.93,0.1,0.89,0.24,0,0,0,0.53,3.85,80,2.19,64.86,0.12,50,1.07,0.59,4.14,75.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Rosero,Necaxa,Necaxa,"RB, RW",26,500000,2027-06-30,17,1616,2,2.12,2,1.7,18.32,48.33,Colombia,Colombia,right,178,74,no,7.57,5.07,60.44,1.39,28,0.61,0.84,0,3.9,5.36,0.84,3,0.17,0,0,4.96,0.11,2,0.11,0.12,0,0,22,1.23,36.36,9.091,0.11,4.62,33.73,0.11,0,4.51,34.57,0.56,4.4,64.56,9.58,47.67,2.56,2.56,0.39,21.61,2.06,0.45,31.58,74.96,7.46,61.94,7.07,96.85,10.47,69.68,25.17,84.73,2.06,43.24,19.13,34.19,0.09,1.17,0.06,0,0.17,66.67,0.39,3.12,57.14,3.45,37.1,0.67,33.33,0.84,1.45,4.29,76.62,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0.22,0,0
S. Salles-Lamonge,Atlético de San Luis U23,Atlético de San Luis,"LDMF, LCMF, AMF",29,2000000,2026-06-30,17,1613,3,1.15,3,2.9,12.67,41.41,France,France,right,170,67,no,4.63,4.18,54.67,0.61,27.27,0.22,0.28,0.06,2.12,2.64,0.95,3,0.17,0,0,1.84,0.17,3,0.17,0.06,0,0,19,1.06,47.37,15.789,0.17,1,44.44,0.56,40,0.39,42.86,0.17,1.34,58.33,6.64,33.61,0.56,1.06,0.17,30.19,1,1.12,39.89,84.62,10.88,76.41,7.31,92.37,15.34,85.09,34.87,88,4.02,65.28,19.14,36.07,0.16,1.45,0.17,0,0.22,50,0.22,6.47,73.28,1.95,57.14,0.67,33.33,0.67,0.39,6.36,81.58,0,,0,,0,0,0,0,,,0.56,,,1.17,0.11,0,3.63,0,0
Rômulo,Tigres UANL,Tigres UANL,"RCB, DMF",25,900000,2027-12-31,16,1604,0,0.48,2,0.62,11.11,57.58,Brazil,Brazil,right,182,75,no,6.28,3.87,62.32,3.93,58.57,0.11,0.16,0.22,3.76,5.4,0.73,6,0.34,0,0,0.45,0,0,0,0.03,0,0,5,0.28,20,0,0.11,0.11,100,0,0,0.11,100,0,0.28,80,1.57,57.14,0.5,0.67,0,38.66,0.22,0.62,50.84,91.94,16.61,83.45,3.87,98.55,24.01,96.73,47.97,95.32,2.81,34,18.7,42.82,0.03,0.45,0.06,0,0.11,50,0.17,6.34,78.76,0.62,27.27,0.22,25,0.22,0.06,6.96,77.42,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
Sergio Ramos,Monterrey,Monterrey,"LCB, CB, RCB",39,2500000,,16,1600,2,3.14,0,0.34,9.73,65.32,Spain,Spain,right,184,82,no,6.41,3.04,62.96,3.71,77.27,0.06,0.08,0.62,4.44,6.48,0.96,7,0.39,0,0,0.62,0.11,0,0,0.18,0,0,17,0.96,41.18,11.765,0,0.17,100,0.17,100,0,0,0,0.06,100,1.07,78.95,0.62,1.24,0.06,47.42,0.79,0.9,62.44,91.53,23.29,85.99,2.53,93.33,31.11,95.48,56.08,94.78,6.19,61.82,21.69,42,0.02,0.11,0,0,0.06,0,0.06,7.54,79.1,0.96,52.94,0.45,12.5,0.23,0.17,9.84,80,0,,0,,0,0,0,0,,,1.46,,,0.17,0.11,0,0,3,66.667
J. Vega,Club Tijuana,Club Tijuana,LB,25,500000,,18,1596,0,0.92,8,1.91,10.32,61.75,Mexico,Mexico,left,173,68,no,6.54,5.53,65.31,1.47,61.54,0,0,0.11,2.93,3.77,0.56,4,0.23,0,0,2.54,0,0,0,0.05,0,0,9,0.51,55.56,0,0.45,3.67,41.54,3.67,41.54,0,0,0.73,1.07,68.42,2.26,50,0.51,1.69,0.06,22.61,2.65,0.34,31.18,80.11,12.12,74.42,7.05,96.8,8.01,74.65,23.52,88.49,4.06,66.67,20.1,32.42,0.11,0.68,0.06,0,0,0,0.51,3.83,77.94,3.67,44.62,0.17,66.67,0.28,1.41,7.44,75.76,0,,0,,0,0,0,0,,,0.62,,,0.06,0.06,100,0,0,0
I. Reyes,América,América,"RCB, LDMF",25,5000000,2026-12-31,17,1590,0,1.14,0,0.07,8.77,58.06,Mexico,Mexico,right,179,73,no,6.11,4.25,66.67,2.32,56.1,0.06,0.08,0.17,3.23,4.79,0.68,0,0,0,0,0.51,0,0,0,0.06,0,0,12,0.68,33.33,0,0,0.34,50,0.06,100,0.28,40,0.06,0.11,100,1.25,36.36,1.02,1.02,0,35.72,0.62,0.28,47.43,87.95,18.45,77.91,2.72,95.83,19.92,95.17,40.08,94.07,7.02,54.84,21.26,40.74,0,0.06,0.06,0,0,0,0,8.38,72.3,1.36,33.33,0.57,20,0.28,0.17,9.45,74.85,0,,0,,0,0,0,0,,,0.4,,,0.06,0.06,0,0,0,0
K. Mier,Cruz Azul,Cruz Azul,GK,25,0,2029-06-30,16,1589,0,0,0,0,0.34,100,Colombia,Colombia,right,190,73,no,0.96,0.11,100,0.11,100,0,0,0,0.85,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,0,20.28,0.45,0.17,27.47,86.19,13.08,73.59,0.06,100,13.03,97.39,20.33,98.33,7.14,51.59,28.88,50.39,0,0,0,0,0,0,0,1.98,37.14,0.17,0,0.06,100,0,0,5.1,60,17,0.96,55,3.12,5,69.09,10.67,0.6,-6.33,-0.359,0,0.68,0.11,,,,0,0,0
J. Aquino,Tigres UANL,Tigres UANL,RB,35,800000,2025-12-31,17,1588,0,0.02,2,1.36,11.68,58.25,Mexico,Mexico,right,168,62,no,8.1,5.84,67.96,1.93,52.94,0.28,0.41,0.23,3.85,5.54,0.96,3,0.17,0,0,1.36,0,0,0,0,0,0,3,0.17,0,0,0.11,2.32,36.59,0,0,2.32,36.59,0.11,0.74,69.23,2.83,48,0.96,1.13,0,39.56,2.78,0.74,49.76,85.54,18.82,80.42,9.01,94.97,14.23,87.25,43.75,91.06,3.74,51.52,18,33.82,0.08,0.85,0.11,0,0,0,0.45,6.97,80.49,2.32,48.78,0.23,50,0.57,0.85,9.58,79.88,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
R. Echeverría,León,León,"LDMF, RDMF, LCB",30,3000000,2027-12-31,16,1578,0,0.54,0,0.86,12.66,58.56,Chile,Chile,right,180,77,no,8.21,7.07,67.74,2.57,44.44,0.29,0.39,0.51,3.14,4.25,0.97,5,0.29,0,0,0.46,0,0,0,0.03,0,0,8,0.46,12.5,0,0,0.34,33.33,0.11,0,0.23,50,0.06,0.46,62.5,2.28,50,0.63,0.51,0.11,29.77,0.23,0.86,41.52,89.01,12.6,81.45,3.19,91.07,19.11,94.63,38.16,91.78,3.02,60.38,19.01,37.82,0.05,0.34,0.06,0,0,0,0.11,5.19,82.42,0.74,46.15,0.17,66.67,0.4,0.11,5.3,69.89,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
D. González,Atlas,Atlas,"RW, RAMF, RCMF",22,0,2028-06-30,17,1577,5,2.77,4,2.96,16.95,39.06,Paraguay,Paraguay,right,177,67,yes,3.94,4.17,46.58,1.43,32,0.23,0.27,0.06,1.77,2.07,0.8,2,0.11,0,0,2.91,0.29,4,0.23,0.16,1,0.06,37,2.11,35.14,13.514,0.23,1.03,38.89,0.4,42.86,0.63,36.36,0.23,3.31,51.72,10.44,37.16,1.37,2.57,0.68,18.95,1.14,1.6,24.71,77.6,6.39,61.61,5.88,88.35,6.28,80.91,22.37,81.12,1.43,48,17.19,37.17,0.17,1.31,0.06,0.06,0.17,33.33,0.34,3.02,66.04,1.83,50,0.46,37.5,0.46,0.4,3.65,56.25,0,,0,,0,0,0,0,,,0.23,,,2.34,0.51,11.11,2,1,100
K. Castañeda,Club Tijuana,Club Tijuana,"CF, RCMF, AMF",26,1000000,,19,1576,6,6.02,5,2.77,9.65,51.48,Mexico,Mexico,right,170,71,no,2.28,2.57,55.56,0.51,33.33,0.06,0.07,0,0.8,1.04,0.4,1,0.06,0,0,2.51,0.34,3,0.17,0.34,0,0,46,2.63,39.13,13.043,0.29,1.48,34.62,0.51,55.56,0.97,23.53,0.34,1.66,55.17,5.65,51.52,1.03,2.11,0.34,28.32,1.37,1.94,32.66,80.94,10.79,72.49,6.17,93.52,11.54,83.66,27.35,87.47,3.88,51.47,20.38,37.65,0.16,1.71,0.11,0,0.23,25,0.69,6.74,70.34,2.46,55.81,0.63,27.27,0.91,0.69,6.28,80,0,,0,,0,0,0,0,,,0.29,,,1.31,0.4,28.57,2.4,4,75
A. Palavecino,Necaxa,Necaxa,"RCMF, CF",29,1800000,2025-12-31,16,1575,2,2.81,2,4.88,16.4,51.92,Argentina,"Argentina, Spain",right,179,74,no,8.97,6.69,71.79,1.66,20.69,0.63,0.9,0.11,3.54,5.05,1.14,4,0.23,0,0,2.63,0.11,1,0.06,0.16,0,0,42,2.4,38.1,4.762,0.11,2.91,31.37,0.86,46.67,2.06,25,0.4,1.43,52,6.8,40.34,1.66,2.69,0.46,38.69,1.09,1.31,52.11,77.19,20.97,70.03,6,91.43,18,82.22,41.14,85,8.06,53.9,21.6,41.04,0.28,2.34,0.06,0.11,0.23,25,0.4,13.14,71.3,5.37,48.94,1.2,42.86,2.11,0.74,13.26,87.93,0,,0,,0,0,0,0,,,0.17,,,1.71,0.17,66.67,2.97,1,100
J. Paradela,Cruz Azul,Cruz Azul,"RW, AMF, RCMF",26,0,2029-06-30,18,1568,3,1.16,5,2.1,16.93,42.71,Argentina,Argentina,left,179,71,no,4.02,4.19,65.75,0.63,45.45,0,0,0.06,1.26,2.1,0.69,1,0.06,0,0,3.27,0.17,3,0.17,0.07,0,0,33,1.89,36.36,9.091,0.29,1.55,66.67,0.86,66.67,0.69,66.67,0.06,3.16,41.82,10.56,35.33,1.43,2.18,0.4,26.46,1.61,1.21,33.92,76.31,9.59,58.68,6.89,95,11.25,81.12,29.73,79.54,2.7,46.81,17.96,38.38,0.12,1.21,0.34,0,0.69,33.33,0.8,4.82,57.14,3.79,45.45,1.15,25,1.26,0.98,5.4,77.66,0,,0,,0,0,0,0,,,0.46,,,0.52,0.11,50,1.84,0,0
Rubén Duarte,Pumas UNAM,Pumas UNAM,"LCB, LB",30,3000000,2027-06-30,16,1565,2,1.46,1,0.35,10.29,55.87,Spain,Spain,left,179,72,no,6.56,4.66,59.26,2.59,46.67,0.4,0.56,0.29,3.39,4.69,1.5,7,0.4,0,0,0.98,0.12,2,0.12,0.08,1,0.06,8,0.46,37.5,25,0.06,1.73,36.67,1.73,36.67,0,0,0.17,0.17,66.67,1.21,52.38,0.58,1.61,0,32.72,0.63,1.09,45.83,86.2,18.86,79.57,3.16,94.55,18.35,90.6,39.62,93.18,4.6,45,20.26,36.83,0.02,0.23,0.06,0.06,0.17,33.33,0.23,7.48,76.92,2.19,28.95,0.4,28.57,0.29,0.58,8.91,74.19,0,,0,,0,0,0,0,,,1.21,,,0.06,0,0,0.12,0,0
S. Reyes,León,León,LB,27,2000000,2027-06-30,16,1558,0,0.42,0,0.5,12.54,47.93,Mexico,Mexico,left,172,72,no,6.35,5.49,62.11,1.96,35.29,0.64,0.85,0.29,2.31,3.09,0.87,2,0.12,0,0,1.91,0,0,0,0.02,0,0,10,0.58,50,0,0,2.83,36.73,2.83,36.73,0,0,0.12,1.16,50,3.23,41.07,0.64,0.92,0.12,26.46,1.91,0.52,34.72,84.36,11.21,78.35,6.93,97.5,10.34,82.68,28.54,93.72,3.41,44.07,19.4,38.61,0.03,0.46,0,0,0,0,0.12,2.54,79.55,2.43,54.76,0.12,50,0.23,1.16,5.49,70.53,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.06,0,0
