Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Elizari,América Mineiro,América Mineiro,"AMF, LCMF, CF",34,350000,2025-12-31,23,1220,0,1.8,0,0.78,12.69,41.28,Argentina,Argentina,right,173,72,no,3.69,4.13,46.43,0.81,27.27,0.22,0.35,0.07,1.55,2.43,1.03,3,0.22,0,0,1.99,0,0,0,0.13,0,0,17,1.25,29.41,0,0,0.74,30,0,0,0.74,30,0.07,2.51,50,6.42,39.08,1.25,1.4,0.37,27.74,0.81,1.4,35.41,88.13,9.52,81.4,6.86,96.77,11.51,92.95,33.05,90.85,1.62,59.09,15.92,21.72,0.06,0.89,0.07,0,0.22,66.67,0.3,5.46,87.84,2.21,63.33,0.44,50,1.11,0.22,5.24,84.51,0,,0,,0,0,0,0,,,0.37,,,0.07,0,0,0.3,0,0
Kauã Moraes,Cruzeiro,Athletico Paranaense,"RB, RWB",19,0,,14,1217,1,1.21,1,1.32,15.46,50.72,Brazil,Brazil,unknown,0,0,no,6.88,6.95,67.02,1.55,38.1,0.22,0.32,0,2,2.88,1.41,2,0.15,0,0,2.88,0.07,1,0.07,0.09,0,0,13,0.96,30.77,7.692,0.07,4.59,37.1,0,0,4.51,36.07,0.52,2,40.74,5.18,37.14,1.33,1.92,0.3,27.81,2.37,1.33,36.24,73.88,11.91,60.25,7.03,96.84,12.2,75.76,27.73,84.8,4.66,42.86,21.3,39.17,0.1,1.04,0.15,0,0.22,33.33,0.67,4.95,55.22,4.66,44.44,0.89,25,0.81,1.18,7.47,81.19,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.44,0,0
André Luis,Vila Nova,Vila Nova,"CF, RW",28,800000,2026-12-31,22,1212,1,1.57,1,1.46,17.6,39.66,Brazil,Brazil,left,179,70,no,4.08,3.49,63.83,3.71,18,0.37,0.5,0.07,1.49,1.99,1.26,3,0.22,0,0,1.63,0.07,1,0.07,0.12,0,0,14,1.04,35.71,7.143,0.07,0.74,50,0.45,33.33,0.3,75,0.07,1.49,55,7.72,41.35,2.23,0.59,0.22,10.25,1.86,2,16.34,71.82,4.23,49.12,4.53,90.16,4.16,82.14,15.22,72.68,0.52,71.43,14.17,9.77,0.11,1.19,0,0,0.15,50,0.52,1.19,62.5,1.26,82.35,0.22,66.67,1.19,0.3,2,70.37,0,,0,,0,0,0,0,,,0,,,0,0,0,0.15,0,0
J. Aguirre,Athletico Paranaense,Athletico Paranaense,"CB, RCB",29,850000,,15,1212,0,0.6,0,0,12.03,56.17,Colombia,Colombia,right,185,75,no,7.57,4.08,70.91,5.5,48.65,0.45,0.65,0.37,4.23,6.2,1.11,2,0.15,0,0,0.22,0,0,0,0.04,0,0,3,0.22,33.33,0,0,0.07,100,0.07,100,0,0,0,0.07,100,0.74,80,0.52,0.22,0,24.13,0.07,0.67,35.72,89.81,12.03,75.31,1.86,100,18.94,97.65,31.86,93.71,3.79,56.86,18.85,28.25,0,0.07,0,0.07,0,0,0,2.75,75.68,0.37,0,0.15,50,0.15,0.07,5.5,63.51,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
Jean Mota,Vila Nova,Vila Nova,"LCMF, LDMF",32,1000000,2026-12-31,22,1211,1,1.37,1,2.52,11.15,54,Brazil,Brazil,left,172,72,no,6.02,5.2,47.14,1.64,59.09,0.22,0.32,0.37,3.34,4.84,1.56,0,0,0,0,1.49,0.07,0,0,0.1,0,0,24,1.78,20.83,4.167,0.07,2.3,38.71,1.71,43.48,0.59,25,0.59,0.37,60,2.82,60.53,0.22,0.52,0.07,23.04,0.45,1.41,34.41,78.19,10.18,59.85,5.8,97.44,13.45,86.19,26.98,85.67,5.35,56.94,20.46,29.93,0.19,1.64,0,0,0,0,0.22,5.57,69.33,2.9,46.15,0.52,42.86,0.37,0.89,6.69,68.89,0,,0,,0,0,0,0,,,0.52,,,1.78,0.3,25,2.53,1,100
Bernardo Schappo,Vila Nova,Vila Nova,LCB,26,750000,2026-12-31,12,1210,1,1.13,0,0,11.53,67.1,Brazil,"Brazil, Luxembourg",left,191,85,yes,8.85,4.91,77.27,4.83,64.62,0.37,0.55,0.45,4.69,6.9,0.74,1,0.07,1,0.07,0.52,0.07,1,0.07,0.08,1,0.07,9,0.67,66.67,11.111,0,0.15,50,0.15,50,0,0,0,0,0,0.45,16.67,0.97,0.82,0.07,24.55,0.37,0.3,38.6,80.54,19.26,67.57,1.79,100,14.28,94.79,30.72,90.07,7.81,42.86,23.14,39.05,0,0,0,0,0,0,0,5.65,60.53,0.67,44.44,0.3,25,0.15,0.07,9.22,66.13,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
Marcelo Hermes,Criciúma,Criciúma,"LB, LWB",30,450000,2025-12-31,12,1210,2,2.11,2,1.76,12.27,53.33,Brazil,Brazil,left,177,72,no,6.69,6.25,61.9,2.45,51.52,0.37,0.54,0.07,2.45,3.56,0.6,2,0.15,0,0,2.75,0.15,2,0.15,0.16,1,0.07,17,1.26,47.06,11.765,0.15,3.87,46.15,3.57,47.92,0.22,33.33,0.67,1.04,35.71,3.05,41.46,1.19,2.01,0.3,27.15,2.01,0.89,36.74,71.86,15.1,59.11,4.91,89.39,11.08,80.54,28.04,80.64,5.28,42.25,22.05,42.44,0.13,1.71,0,0.07,0.37,0,0.97,5.8,58.97,3.94,58.49,0.74,30,0.67,1.79,10.04,74.81,0,,0,,0,0,0,0,,,0.22,,,1.56,0.15,50,3.57,1,0
Wesley Gasolina,Athletic Club,Athletic Club,"RB, RWB",25,1500000,,20,1207,0,0.26,0,0.4,16.63,47.53,Brazil,Brazil,right,177,66,no,7.38,7.46,60,0.97,23.08,0.15,0.21,0.22,2.76,3.8,1.27,6,0.45,1,0.07,2.24,0,0,0,0.02,0,0,11,0.82,27.27,0,0,2.68,30.56,0.07,100,2.61,28.57,0.22,2.01,51.85,6.86,40.22,0.6,2.01,0.37,25.58,1.71,1.71,34.97,82.73,11.48,74.03,6.71,92.22,10.36,84.89,30.35,90.42,2.09,32.14,19.61,27.67,0.03,0.37,0,0,0.15,100,0.15,4.03,66.67,2.39,46.88,0.37,60,0.3,0.67,5.67,72.37,0,,0,,0,0,0,0,,,1.27,,,0.15,0,0,0.3,0,0
Tito,Atlético GO,Atlético GO,RCB,25,0,,12,1206,0,0.81,1,0.36,12.01,59.01,Brazil,Brazil,right,184,76,yes,8.81,6.04,64.2,3.43,63.04,0.07,0.11,0.37,4.85,7.17,1.72,2,0.15,0,0,0.07,0,0,0,0.06,0,0,5,0.37,20,0,0.07,0,0,0,0,0,0,0,0.07,0,1.34,27.78,0.52,0.15,0.07,22.61,0.07,0.6,36.87,82.19,15.82,69.81,2.76,94.59,16.12,94.44,32.24,86.57,4.63,51.61,23.25,41.15,0.03,0.07,0,0,0,0,0.07,5.3,61.97,0.6,12.5,0.15,50,0.22,0,7.39,53.54,0,,0,,0,0,0,0,,,2.31,,,0,0,0,0,0,0
Habraão,Athletico Paranaense,Athletico Paranaense,"RCB, CB",24,0,2028-02-28,14,1204,0,0.56,0,0,15.47,56.52,Brazil,Brazil,right,187,80,no,8.67,4.56,59.02,6.65,60.67,0.3,0.42,0.6,5.68,8,1.2,2,0.15,1,0.07,0.3,0,0,0,0.04,0,0,9,0.67,22.22,0,0,0.22,66.67,0,0,0.22,66.67,0,0.22,0,1.79,37.5,0.97,0.37,0,32.74,0.37,0.97,46.2,87.06,17.04,74.56,1.87,96,24.37,95.71,40.89,91.59,5.08,51.47,21.52,33.52,0,0,0,0,0,0,0,5.91,70.89,0.67,55.56,0.45,50,0.22,0.15,8.75,70.09,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0,0,0
Sandro Lima,Alverca,Atlético GO,CF,35,200000,,17,1203,3,1.84,1,0.73,19.08,30.59,Brazil,Brazil,right,186,86,no,2.99,2.69,36.11,6.96,29.03,0,0,0,2.02,2.89,1.57,2,0.15,0,0,1.2,0.22,3,0.22,0.14,0,0,20,1.5,35,15,0.07,0.45,33.33,0.3,50,0.15,0,0.07,0.52,85.71,5.09,29.41,2.84,0.37,0,10.47,1.8,1.35,16.38,78.54,3.22,53.49,5.84,94.87,3.74,80,15.71,80,0.22,66.67,15.16,8.56,0.05,0.75,0,0,0.15,50,0.6,1.05,71.43,1.12,53.33,0.15,50,1.27,0.07,0.9,75,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
Anderson Leite,Paysandu,Paysandu,"RDMF, RCMF, AMF",32,300000,,16,1199,1,1.21,0,0.2,14.64,48.21,Brazil,Brazil,right,183,79,no,8.33,7.96,50.94,2.4,46.88,0.15,0.2,0.3,4.13,5.37,1.73,3,0.23,0,0,0.68,0.08,1,0.08,0.09,0,0,17,1.28,17.65,5.882,0,0.9,33.33,0,0,0.83,27.27,0.15,0.38,40,2.55,35.29,1.43,1.05,0.08,21.02,0.38,0.3,32.43,82.87,10.96,75.34,4.8,93.75,10.13,85.93,29.12,86.86,2.4,53.13,16.6,31.05,0.02,0.68,0,0,0,0,0.15,4.58,77.05,1.28,47.06,0.23,0,0.38,0.38,5.85,70.51,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Kayky Almeida,Remo,Remo,LCB,20,0,2029-06-30,14,1194,0,0.29,1,0.23,8.22,59.63,Brazil,Brazil,left,0,0,yes,7.61,3.84,58.82,2.79,70.27,0.68,1,0.68,4.67,6.91,0.38,2,0.15,0,0,0,0,0,0,0.02,0,0,3,0.23,0,0,0.08,0,0,0,0,0,0,0,0.08,0,0.38,40,0.3,0.68,0,30.23,0.08,0.3,43.27,85.02,18.99,70.63,1.73,95.65,19.75,97.33,36.41,92.75,6.86,43.96,23.54,42.44,0.02,0.15,0,0,0,0,0.15,6.71,50.56,0.68,22.22,0.68,22.22,0.23,0,7.84,73.08,0,,0,,0,0,0,0,,,1.13,,,0.08,0.08,0,0,0,0
Rhaldney,Göztepe,Atlético GO,"RDMF, RCMF",26,600000,,13,1193,0,0.69,1,0.42,19.54,54.83,Brazil,Brazil,right,179,73,no,8.68,7.62,65.35,1.81,50,0.08,0.11,0.23,3.62,5.24,1.51,3,0.23,0,0,1.58,0,0,0,0.05,0,0,13,0.98,23.08,0,0.08,1.13,26.67,0.15,0,0.98,30.77,0.23,1.58,61.9,7.54,45,0.91,2.04,0.08,31.61,0.23,0.98,46.02,88.52,15.39,84.31,5.96,92.41,18.11,90.42,42.02,91.92,2.87,63.16,18.71,34.75,0.03,0.68,0,0,0.08,100,0.23,9.88,87.02,2.11,42.86,0.23,66.67,0.53,0.3,6.56,82.76,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
Andrey,Avaí,Avaí,"LB, LAMF",23,0,2025-12-31,14,1189,1,1,1,1.19,13.02,48.26,Brazil,Brazil,left,183,74,no,8.93,6.51,60.47,2.5,39.39,0.08,0.1,0.15,4.92,6.35,0.53,0,0,0,0,2.2,0.08,1,0.08,0.08,0,0,11,0.83,45.45,9.091,0.08,3.56,38.3,3.48,36.96,0.08,100,0.3,0.91,41.67,2.2,31.03,1.82,1.29,0,21.95,1.82,0.45,30.96,71.39,10.82,59.44,6.13,92.59,9.16,72.73,23.54,79.42,4.01,54.72,22.27,36.11,0.09,0.91,0,0,0.15,50,0.45,4.16,72.73,2.95,48.72,0.3,75,0.45,1.14,7.95,67.62,0,,0,,0,0,0,0,,,0.45,,,0.15,0.08,100,0.61,0,0
G. Freitas,Goiás,Goiás,"DMF, RCB, LCB",34,400000,,21,1185,1,1.39,0,0.12,13.52,55.06,Uruguay,Uruguay,right,186,78,no,8.35,5.09,56.72,5.39,66.2,0.76,1.05,0.61,4.71,6.48,1.82,6,0.46,0,0,0.38,0.08,1,0.08,0.11,1,0.08,14,1.06,21.43,7.143,0,0.15,50,0.08,0,0.08,100,0,0.23,33.33,1.22,31.25,0.76,0.3,0,16.48,0.3,0.38,27.87,81.2,10.71,63.83,2.73,100,11.54,92.11,24.91,85.98,2.81,40.54,19.24,26.76,0.01,0.23,0,0.08,0,0,0.15,4.48,67.8,0.53,28.57,0.15,0,0.08,0.08,4.71,51.61,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
Walisson Maia,Vila Nova,Vila Nova,"LCB, RCB",34,125000,,16,1179,0,0,0,0,10.23,64.93,Brazil,Brazil,right,187,81,no,7.33,4.73,69.35,4.5,61.02,0.53,0.65,0.69,3.51,4.25,1.22,3,0.23,1,0.08,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0.15,50,0,0.15,0,17.71,0.23,0,28.78,80.11,13.74,66.67,1.37,94.44,11.07,95.17,23.59,85.76,5.19,54.41,22.43,35.68,0,0,0,0,0,0,0,3.36,56.82,0.23,0,0.23,33.33,0,0,7.48,58.16,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
Wellington Silva,Volta Redonda,Volta Redonda,RB,37,0,2025-11-30,19,1178,0,0.1,0,1.35,16.04,56.19,Brazil,Brazil,right,177,78,no,9.02,6.19,72.84,2.29,43.33,0.53,0.77,0.15,3.97,5.71,1.22,3,0.23,0,0,3.21,0,0,0,0.01,0,0,3,0.23,33.33,0,0,3.59,48.94,0,0,3.59,48.94,0.46,1.99,65.38,6.19,46.91,0.53,0.99,0,29.19,1.53,1.45,39.27,86.77,12.22,80,7.11,96.77,14.21,85.48,33.16,92.4,2.9,71.05,19.94,32.67,0.1,1.07,0,0,0.15,50,0.53,3.74,77.55,3.59,46.81,0.23,66.67,0.38,1.3,6.88,88.89,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0.08,0,0
Gabriel Souza,Operário PR,Operário PR,RB,22,0,2025-11-30,18,1171,0,0.22,0,0.39,18.37,55.23,Brazil,Brazil,unknown,0,0,yes,8.68,6.15,70,3.07,52.5,0.15,0.28,0.23,4.23,7.57,0.77,2,0.15,0,0,3.07,0,0,0,0.02,0,0,5,0.38,0,0,0,4,19.23,0,0,4,19.23,0.46,4.3,53.57,7.61,49.49,1.08,3.15,0.54,25.98,1.69,1.31,35.66,75.86,9.61,60.8,6.99,100,11.61,74.17,28.67,86.06,3.46,48.89,20.07,29.29,0.03,0.77,0,0,0.08,0,0.31,4.46,63.79,3.23,28.57,0.23,0,0.54,0.92,6.15,73.75,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
Edson Felipe,Botafogo SP,Botafogo SP,"RCB, CB",34,300000,,16,1170,0,0.22,0,0.13,11.85,55.19,Brazil,Brazil,right,183,75,no,7.85,3.69,66.67,4.92,43.75,0.54,0.66,0.77,4.85,5.91,1,4,0.31,2,0.15,0.23,0,0,0,0.02,0,0,2,0.15,50,0,0,0.08,0,0,0,0.08,0,0,0.23,66.67,1,76.92,0.31,0,0,16.85,0.08,1.15,30.23,88.04,9.08,77.12,2.15,89.29,16.46,93.93,27.08,92.61,3.08,50,20.91,27.61,0.01,0.15,0,0,0,0,0.08,1.77,69.57,0.15,0,0.08,100,0.08,0,4.92,50,0,,0,,0,0,0,0,,,1.69,,,0,0,0,0,0,0
Alan Rodríguez,Remo,Remo,LB,25,1800000,2025-12-31,14,1168,0,0.04,0,2.43,11.1,52.78,Paraguay,Paraguay,left,172,67,yes,8.09,6.55,49.41,1.46,68.42,0.39,0.47,0.08,4.47,5.49,1.08,4,0.31,0,0,1.93,0,0,0,0,0,0,5,0.39,20,0,0,3.47,40,3.39,38.64,0.08,100,0.23,0.77,60,2,46.15,0.46,1.16,0,25.97,1.93,0.46,35.6,75.54,12.17,62.66,6.4,98.8,12.17,77.22,27.51,85.99,4.78,40.32,21.04,35.86,0.19,1.54,0.15,0,0.08,0,0.46,4.16,55.56,3.24,50,0.31,0,0.46,1.23,9.09,69.49,0,,0,,0,0,0,0,,,0.62,,,0.92,0.15,0,1.93,0,0
Robinho,Estrela Amadora,Volta Redonda,"LCMF, LDMF",23,0,2028-06-30,15,1163,0,1.21,0,0.85,16.95,45.21,Brazil,Brazil,right,180,78,no,6.42,5.42,54.29,2.63,29.41,0.15,0.24,0.54,3.33,5.06,1.39,3,0.23,0,0,2.32,0,0,0,0.09,0,0,20,1.55,20,0,0,1.16,33.33,0.85,45.45,0.31,0,0.23,2.24,65.52,7.12,45.65,2.32,1.86,0.08,31.5,0.85,2.01,40.78,83.3,10.99,71.13,6.96,94.44,16.48,87.32,36.76,86.95,2.86,56.76,19.57,32.9,0.07,1.32,0,0,0.23,66.67,0.39,6.19,72.5,2.09,55.56,0.77,40,1.01,0.39,5.8,73.33,0,,0,,0,0,0,0,,,0.23,,,0.08,0,0,0,0,0
Erick Varão,Amazonas,Amazonas,"LCMF, RCMF, RDMF",29,300000,,18,1160,0,1.42,1,0.29,18.62,47.5,Brazil,Brazil,right,182,70,no,6.05,5.82,58.67,4.58,45.76,0.78,1.12,0.16,1.86,2.69,1.32,5,0.39,1,0.08,1.55,0,0,0,0.11,0,0,17,1.32,17.65,0,0.08,1.09,35.71,0.39,40,0.7,33.33,0.16,1.55,60,5.28,39.71,1.63,0.93,0.08,15.13,1.71,1.71,22.81,77.55,6.52,69.05,4.27,94.55,5.97,77.92,20.17,82.69,1.55,40,17.02,17.72,0.02,0.62,0,0,0.08,0,0.16,1.86,70.83,1.4,55.56,0.23,0,0.62,0.31,3.41,59.09,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.23,0,0
Amorim,Alverca,Athletic Club,"RDMF, LCMF, RCMF",20,0,2028-06-30,14,1159,1,1.26,0,0.36,19.88,51.17,Brazil,Brazil,right,177,70,no,6.13,5.75,59.46,1.63,28.57,0.31,0.45,0.16,2.41,3.5,1.4,3,0.23,0,0,2.56,0.08,1,0.08,0.1,0,0,16,1.24,25,6.25,0,1.63,14.29,0.62,12.5,0.93,16.67,0.16,2.72,71.43,10.33,52.63,0.85,1.48,0,23.99,0.54,2.95,34.25,78.68,11.88,63.4,6.45,93.98,11.03,85.21,28.42,86.89,4.27,47.27,18.94,36.59,0.03,0.54,0,0,0.23,33.33,0.31,6.13,62.03,2.56,42.42,1.01,46.15,0.85,0.23,5.51,77.46,0,,0,,0,0,0,0,,,0.23,,,0.39,0,0,1.48,0,0
Igor Morais,Volta Redonda,Volta Redonda,"RCB, CB",27,0,2025-11-30,12,1159,0,0.21,0,0.02,12.04,73.55,Brazil,Brazil,,0,0,no,8.7,5.44,75.71,4.58,77.97,0.31,0.45,0.93,4.27,6.13,0.93,1,0.08,0,0,0.08,0,0,0,0.02,0,0,1,0.08,0,0,0,0.08,100,0,0,0.08,100,0,0,0,0.39,40,0.16,0.47,0,33.31,0.16,0.31,45.97,90.2,15.06,75.77,2.56,96.97,24.23,98.4,41.7,94.23,4.19,50,20.56,33.73,0,0.16,0.08,0.08,0,0,0.08,3.65,76.6,0.23,0,0.08,0,0.08,0,5.9,63.16,0,,0,,0,0,0,0,,,2.02,,,0,0,0,0,0,0
DG,Avaí,Avaí,LB,24,0,2025-12-31,17,1158,0,0.25,0,0.32,19.66,54.55,Brazil,Brazil,,0,0,yes,10.73,8.47,60.55,3.58,56.52,0.31,0.43,0.16,5.28,7.34,1.48,7,0.54,1,0.08,2.33,0,0,0,0.02,0,0,11,0.85,18.18,0,0,2.88,32.43,2.88,32.43,0,0,0.16,1.94,64,5.91,47.37,0.7,1.09,0.16,22.38,1.94,1.63,31.17,73.07,10.73,65.22,4.12,92.45,10.73,76.09,24.56,83.23,3.89,40,19.14,33.52,0.03,0.31,0.08,0.08,0,0,0.16,3.65,51.06,2.95,34.21,0.31,50,0.23,0.85,6.61,70.59,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
Matheus Felipe,H? Chí Minh City,Atlético GO,"LCB, RCB",26,1200000,2026-12-31,13,1155,1,0.76,0,0.24,8.34,64.49,Brazil,Brazil,right,186,84,no,6.47,3.9,66,2.65,61.76,0,0,0.39,3.9,5.93,0.94,3,0.23,1,0.08,0.47,0.08,1,0.08,0.06,0,0,4,0.31,75,25,0,0.23,33.33,0.08,0,0.16,50,0,0.16,100,0.47,50,0.47,1.01,0,25.25,0.31,0.23,37.71,91.32,13.95,83.24,2.26,96.55,18.78,96.68,33.9,94.94,3.58,60.87,20.99,32.66,0.02,0.23,0,0.08,0,0,0.08,5.69,80.82,0.62,25,0.16,0,0.23,0.08,6.94,79.78,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
Marcelinho,Al Dhafra,Atlético GO,"LAMF, LW",22,0,2025-12-31,14,1150,5,2.79,2,1.62,20.58,50.95,Brazil,Brazil,right,164,69,no,3.91,3.91,66,1.25,18.75,0.08,0.11,0,1.25,1.81,1.02,3,0.23,1,0.08,6.57,0.39,4,0.31,0.22,0,0,35,2.74,42.86,14.286,0.16,3.68,34.04,2.9,35.14,0.7,33.33,0.39,6.03,68.83,13.85,50.28,1.57,3.37,0.47,19.02,1.1,2.66,25.12,74.77,6.26,70,5.24,95.52,9.39,73.33,18.39,86.38,3.29,52.38,20.8,33.98,0.13,1.33,0,0,0.08,0,0.7,3.37,69.77,3.29,54.76,0.55,28.57,0.94,1.1,4.7,83.33,0,,0,,0,0,0,0,,,0.16,,,0.94,0.08,0,0.94,1,100
Daniel Amorim,Operário PR,Operário PR,CF,36,0,2025-12-31,22,1147,7,5.47,0,0.35,25.58,27.61,Brazil,Brazil,right,191,83,yes,3.45,2.82,63.89,11.06,29.79,0,0,0.16,1.65,2.8,1.18,1,0.08,0,0,1.26,0.55,6,0.47,0.43,2,0.16,26,2.04,42.31,26.923,0,0.47,33.33,0.16,50,0.31,25,0,0.63,25,7.38,15.96,2.98,0.31,0.08,8.55,1.1,0.71,13.5,72.67,2.04,42.31,3.77,81.25,3.22,87.8,12.63,73.91,0.39,80,17.26,4.97,0.03,0.47,0,0,0.08,100,0.08,0.86,45.45,0.47,33.33,0.08,0,0.39,0.08,0.47,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Gabriel Domingos,Amazonas,Amazonas,"LCMF, RCMF, DMF",24,0,,18,1128,1,1.7,1,0.45,20.74,47.31,Brazil,Brazil,,0,0,no,7.58,6.54,57.32,4.71,37.29,0.32,0.47,0.56,3.51,5.18,2.07,3,0.24,0,0,1.36,0.08,1,0.08,0.14,0,0,21,1.68,9.52,4.762,0.08,1.28,25,0.24,0,1.04,30.77,0.08,1.99,44,7.9,48.48,1.36,1.12,0.08,22.26,0.88,2.39,31.36,80.41,10.13,74.8,4.79,96.67,11.81,81.76,26.97,87.28,3.19,42.5,19.8,32.04,0.04,0.64,0,0.08,0.08,0,0.32,5.03,66.67,1.36,41.18,0.32,75,0.48,0.32,5.11,68.75,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.16,0,0
Denner,Paysandu,Paysandu,"AMF, LCMF, RCMF",25,0,2025-11-30,18,1126,0,0.72,0,0.43,12.95,51.23,Brazil,Brazil,left,183,69,yes,5.99,4.72,59.32,2,48,0.08,0.11,0.16,3.12,4.3,1.12,1,0.08,0,0,1.68,0,0,0,0.06,0,0,11,0.88,18.18,0,0,1.68,33.33,1.2,26.67,0.48,50,0.32,0.96,75,4.56,47.37,1.12,0.4,0,19.98,0.56,1.68,28.29,74.58,8.47,62.26,4.8,91.67,9.67,78.51,23.26,83.51,3.52,34.09,17.79,30.23,0.03,0.72,0.08,0,0.32,75,0.24,4.88,62.3,2.72,44.12,0.8,30,0.72,0.56,4.56,73.68,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0.48,0,0
Vini Paulista,Coritiba,Coritiba,"RCMF, RW, LW",24,500000,2027-12-31,24,1126,1,1.73,0,0.74,14.95,56.15,Brazil,Brazil,right,179,71,no,8.07,8.39,67.62,0.88,36.36,0.16,0.22,0.08,2.24,3.08,1.52,1,0.08,0,0,1.52,0.08,1,0.08,0.14,0,0,15,1.2,33.33,6.667,0,1.04,46.15,0.24,33.33,0.72,55.56,0.08,1.36,47.06,4.32,42.59,1.84,1.36,0.08,18.22,1.04,1.2,25.1,85.99,5.36,74.63,8.31,96.15,6.15,85.71,23.5,88.78,0.56,42.86,15.26,8.7,0.06,0.64,0,0,0,0,0.16,2.4,80,1.2,66.67,0,0,0.4,0.48,2.88,69.44,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
Lucas Belezi,Athletico Paranaense,Athletico Paranaense,"RCB, RB",22,550000,2025-12-31,15,1120,0,0.07,0,0.12,10.77,61.19,Brazil,Brazil,right,186,67,no,6.35,5.22,63.08,3.78,61.7,0.32,0.46,0.16,2.73,3.92,1.21,0,0,0,0,0.24,0,0,0,0.01,0,0,2,0.16,50,0,0,0.8,20,0,0,0.72,22.22,0,0.08,0,0.32,25,0.16,0.64,0,31.02,0.24,0.24,45.72,82.07,21.21,71.97,2.33,96.55,18.88,91.49,37.61,90.17,7.31,47.25,22.14,34.83,0.01,0.16,0,0,0,0,0,10.04,68.8,1.69,33.33,0.56,14.29,0.16,0.16,10.21,74.02,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
Eric,Ferroviária,Ferroviária,"LB, LCB",25,0,,17,1104,0,0.41,1,0.7,18.18,56.95,Brazil,Brazil,left,180,80,yes,9.62,7.01,61.63,3.99,57.14,0.9,1.2,0.33,4.4,5.91,0.98,5,0.41,0,0,2.61,0,0,0,0.03,0,0,6,0.49,16.67,0,0.08,2.12,46.15,2.12,46.15,0,0,0.24,2.12,73.08,5.63,57.97,0.9,1.55,0.33,26.01,2.12,2.53,35.46,82.76,15.24,77.01,5.46,91.04,10.03,84.55,29.84,88.25,3.83,55.32,17.9,35.4,0.06,0.49,0.24,0,0,0,0.41,3.67,73.33,1.47,44.44,0.16,0,0.16,0.9,7.26,71.91,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0.16,0,0
