Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Tinga,Fortaleza,Fortaleza,"RB, RCB",32,1200000,2026-04-30,11,842,1,0.55,0,0.23,11.86,54.95,Brazil,Brazil,right,179,78,no,7.38,4.92,58.7,3.95,59.46,0.11,0.13,0.43,4.38,5.19,0.64,1,0.11,0,0,1.39,0.11,1,0.11,0.06,1,0.11,4,0.43,25,25,0,2.14,35,0,0,2.14,35,0.11,0.75,71.43,1.82,47.06,1.6,0.96,0.11,24.05,1.82,0.53,36.34,78.24,15.18,73.94,3.42,96.88,12.4,81.9,29.71,83.81,4.49,61.9,20.77,34.26,0.02,0.53,0,0,0.11,0,0.11,5.56,80.77,2.57,45.83,0.32,66.67,0.64,0.75,9.41,68.18,0,,0,,0,0,0,0,,,0.86,,,0.11,0,0,0,0,0
Allan,Botafogo,Botafogo,"RDMF, LDMF, RW",34,3500000,2026-12-31,18,838,0,0.01,0,0.18,16.86,52.87,Brazil,"Brazil, Portugal",right,175,68,no,9.45,9.99,56.99,1.29,16.67,0.43,0.54,0.11,3.33,4.15,2.47,6,0.64,0,0,0.86,0,0,0,0,0,0,1,0.11,0,0,0,0.75,42.86,0,0,0.75,42.86,0.11,0.54,60,3.01,57.14,0.54,0.97,0.11,39.52,0.43,0.97,50.8,89.22,15.79,76.87,7.95,98.65,18.58,95.38,45,93.32,5.05,59.57,19.34,29.62,0.02,0.54,0,0.11,0.21,100,0,7.63,78.87,1.5,78.57,0.97,55.56,0.86,0.32,7.09,74.24,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
Rodriguinho,São Paulo,São Paulo,"AMF, LCMF, DMF",21,0,2026-12-31,18,836,0,1.83,0,0.58,20.99,45.13,Brazil,Brazil,right,185,74,no,7.64,7.64,64.79,2.26,47.62,0.32,0.45,0.11,2.37,3.32,1.61,5,0.54,0,0,2.91,0,0,0,0.2,0,0,21,2.26,28.57,0,0,1.51,42.86,1.08,50,0.43,25,0.43,3.01,46.43,8.94,33.73,1.94,2.58,0.43,32.3,1.4,0.43,38.86,83.1,8.5,68.35,9.37,94.25,11.84,85.45,36.28,86.05,1.29,33.33,16.01,19.57,0.06,1.08,0,0.22,0.54,40,0.22,4.84,68.89,1.72,56.25,0.22,0,0.65,0.75,4.52,76.19,0,,0,,0,0,0,0,,,0.11,,,0.54,0.22,100,1.08,0,0
Gabriel Mercado,Internacional,Internacional,"CB, LCB, RCB",38,250000,,9,835,0,0.29,0,0.1,6.79,66.67,Argentina,"Argentina, Spain",right,181,85,no,6.25,3.23,73.33,0.86,62.5,0.65,0.82,0.54,3.23,4.09,0.86,3,0.32,0,0,0.32,0,0,0,0.03,0,0,1,0.11,100,0,0,0,0,0,0,0,0,0,0.22,100,1.19,72.73,0.22,0.65,0,28.46,0.22,0.75,40.63,91.51,14.23,80.3,1.4,92.31,21.77,97.52,35.78,97.29,4.85,48.89,20.27,35.17,0.01,0.11,0.11,0,0,0,0,3.34,61.29,0.54,20,0.32,0,0.11,0,5.93,72.73,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0,0,0
Romarinho,Sport Recife,Sport Recife,"LW, LAMF, RAMF",31,1200000,2026-12-31,21,834,2,2.13,1,1.27,21.15,42.35,Brazil,Brazil,right,168,66,no,3.02,2.48,60.87,0.54,0,0.11,0.16,0,1.4,2.12,0.22,0,0,0,0,4.1,0.22,2,0.22,0.23,0,0,18,1.94,27.78,11.111,0.11,2.59,29.17,2.05,21.05,0.54,60,0.32,5.5,47.06,16.4,40.79,2.91,3.45,0.32,24.6,0.97,2.7,31.08,83.68,7.12,78.79,6.58,93.44,10.79,83,27.95,88.8,0.54,80,17.8,8.31,0.14,0.86,0,0,0.32,66.67,0.54,2.27,76.19,3.35,51.61,0.32,66.67,1.29,0.97,3.88,83.33,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.11,0,0
Aylon,Ceará,Ceará,"LAMF, CF, LW",33,350000,2025-12-31,20,825,2,1.89,0,0.17,24,39.55,Brazil,Brazil,right,180,75,no,6.33,7.31,47.76,5.45,32,0.33,0.41,0.11,2.51,3.12,2.29,3,0.33,0,0,1.85,0.22,2,0.22,0.21,0,0,13,1.42,46.15,15.385,0,0.76,42.86,0.65,50,0.11,0,0,1.96,44.44,7.96,34.25,2.29,0.65,0.22,11.56,1.31,2.18,18.44,76.33,4.69,65.12,4.8,90.91,4.8,75,16.8,78.57,0.98,66.67,13.66,8.84,0.02,0.22,0,0,0,0,0.11,1.85,76.47,1.31,58.33,0.22,50,0.55,0.22,2.4,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Allan Elias,Palmeiras,Palmeiras,"RW, RWB, RAMF",21,0,,23,821,1,1.41,3,0.61,24.12,45.45,Brazil,Brazil,,0,0,no,7.78,8.33,55.26,3.4,45.16,0.22,0.34,0.44,2.96,4.53,0.99,0,0,1,0.11,2.85,0.11,1,0.11,0.15,0,0,18,1.97,38.89,5.556,0.33,1.21,27.27,0.22,0,0.99,33.33,0.22,4.28,41.03,10.3,38.3,2.96,2.41,0.44,16.33,1.1,1.1,23.57,76.74,6.47,71.19,6.03,85.45,7.02,82.81,21.16,81.87,1.21,36.36,15.25,8.38,0.07,0.66,0.22,0,0,0,0.44,1.75,75,1.43,53.85,0,0,0.88,0.44,4.49,58.54,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.22,0,0
E. Martínez,Fortaleza,Fortaleza,"RCMF, LCMF, LW",31,1200000,2027-06-30,14,820,1,0.42,1,0.66,17.01,47.1,Argentina,Argentina,right,177,66,no,7.68,7.35,58.21,1.65,20,0.55,0.68,0.33,2.85,3.55,2.09,6,0.66,0,0,1.65,0.11,1,0.11,0.05,0,0,9,0.99,44.44,11.111,0.11,1.21,36.36,0.11,0,1.1,40,0,1.43,53.85,5.16,46.81,0.77,1.21,0.22,31.28,0.66,1.43,44.12,89.3,11.41,76.92,9.55,100,14.82,94.81,40.5,92.95,2.41,54.55,17.15,26.75,0.07,0.88,0,0,0.11,0,0.33,5.82,71.7,1.21,63.64,0.44,25,0.33,0.44,5.49,80,0,,0,,0,0,0,0,,,0.44,,,0,0,0,1.1,0,0
Luis Otávio,Internacional,Internacional,"DMF, RCMF, RDMF",18,0,,18,820,0,0.58,0,0,13.72,59.2,Brazil,Brazil,unknown,0,0,no,8.67,5.82,67.92,2.96,44.44,1.87,2.42,0.22,2.85,3.7,0.66,1,0.11,0,0,0.88,0,0,0,0.06,0,0,4,0.44,50,0,0,0,0,0,0,0,0,0,0.77,85.71,3.95,63.89,0.22,0.55,0,24.26,0.11,1.21,33.7,89.25,8.34,80.26,5.16,93.62,14.6,93.23,30.18,91.27,3.51,71.88,16.74,25.23,0,0,0,0,0,0,0,4.5,75.61,0.44,50,0,0,0.22,0,3.51,65.63,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
Y. Soteldo,Fluminense,Fluminense,"LAMF, LW",28,7000000,2028-12-31,18,816,0,0.38,0,1.12,21.73,53.81,Venezuela,Venezuela,left,160,54,no,2.32,2.1,57.89,0.66,16.67,0,0,0,1.1,1.76,0.55,1,0.11,0,0,9.15,0,0,0,0.04,0,0,8,0.88,12.5,0,0,7.17,33.85,4.85,36.36,2.21,30,1.32,10.04,65.93,17.43,56.33,2.54,5.51,0.77,26.58,2.32,1.65,36.29,72.04,6.29,64.91,9.6,89.66,13.46,73.77,28.13,81.57,1.1,80,17.91,9.44,0.12,1.21,0,0,0,0,0.66,2.43,81.82,5.29,43.75,0.11,0,0.66,2.43,5.63,72.55,0,,0,,0,0,0,0,,,0,,,0.55,0.11,0,1.43,0,0
Gil,Santos,Santos,"RCB, LCB",38,300000,,8,808,0,0.09,0,0,10.14,56.04,Brazil,Brazil,right,192,87,no,6.68,5.79,59.62,2.67,58.33,0,0,0.45,3.23,4.33,0.78,2,0.22,0,0,0.11,0,0,0,0.01,0,0,2,0.22,0,0,0,0,0,0,0,0,0,0,0.11,100,0.45,50,0.33,0,0,20.83,0.33,0.11,31.08,92.47,11.47,85.44,2.23,90,13.7,96.75,28.74,94.96,2.34,61.9,18.82,35.34,0,0,0,0,0,0,0,2.9,84.62,0.11,0,0,0,0,0,4.23,68.42,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
Fágner,Cruzeiro,Cruzeiro,RB,36,500000,2026-12-31,9,808,0,0.02,0,0.53,15.37,52.17,Brazil,Brazil,right,168,67,yes,8.24,7.57,55.88,2,55.56,0.67,0.86,0,3.34,4.31,1.23,1,0.11,0,0,2.23,0,0,0,0,0,0,2,0.22,0,0,0,3.9,31.43,0,0,3.9,31.43,1.11,1.67,53.33,2.67,50,0.78,1.11,0.22,23.61,1.56,0.78,32.19,74.05,13.7,67.48,3.9,91.43,9.02,74.07,23.28,86.6,5.24,48.94,20.45,34.99,0.06,1,0.22,0,0.11,100,0.22,5.01,60,3.56,46.88,0.33,100,0.45,1.34,9.02,82.72,0,,0,,0,0,0,0,,,0.33,,,0.67,0,0,0.78,0,0
Janderson,Göztepe,Vitória,"CF, LW",26,0,2028-06-30,11,807,1,1.42,0,0.17,24.2,38.25,Brazil,Brazil,both,189,77,no,4.57,5.24,57.45,4.68,30.95,0,0,0.22,1.56,1.79,1.78,3,0.33,0,0,1.9,0.11,1,0.11,0.16,1,0.11,9,1,33.33,11.111,0,0.56,0,0.45,0,0.11,0,0.11,2.68,58.33,10.59,33.68,1.67,1.67,0.33,7.7,0.89,0.67,14.28,75,3.01,55.56,4.46,95,4.13,56.76,12.83,82.61,0.89,12.5,15.29,16.11,0.02,0.45,0,0,0,0,0,0.67,50,0.78,14.29,0.11,0,0.67,0.11,1.45,30.77,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Jonathan,Cruzeiro,Cruzeiro,"RCB, LCB, RB",21,0,2029-06-30,12,807,0,0,0,0.01,11.93,51.4,Brazil,Brazil,right,187,77,no,9.14,6.13,54.55,2.12,52.63,0,0,0.33,5.8,7.96,1.56,1,0.11,1,0.11,0.78,0,0,0,0,0,0,0,0,0,0,0,0.22,50,0,0,0.22,50,0,1,66.67,1.78,43.75,0.22,1.45,0.11,19.96,0.78,0.33,30.45,88.28,11.71,78.1,1.67,100,14.05,96.83,27.77,91.57,2.45,54.55,18.64,30.3,0,0.11,0,0,0,0,0,3.68,72.73,0.33,66.67,0,0,0,0.11,5.46,67.35,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
Marçal,Botafogo,Botafogo,"LB, RCB",36,600000,,11,806,2,0.81,0,0.43,12.73,54.39,Brazil,Brazil,left,178,72,no,9.83,5.47,63.27,3.68,57.58,0.67,0.81,0.67,5.69,6.89,1.67,4,0.45,0,0,0.45,0.22,2,0.22,0.09,1,0.11,4,0.45,50,50,0,0.33,33.33,0.33,33.33,0,0,0,0.11,100,1.79,31.25,0.78,1.12,0,39.64,1.12,0.78,53.6,87.92,22.44,80.1,4.69,97.62,19.88,92.13,48.57,93.33,4.69,35.71,19.13,33.05,0.05,0.45,0,0,0,0,0,7.03,65.08,0.78,28.57,0.45,0,0.22,0.22,7.59,67.65,0,,0,,0,0,0,0,,,1.56,,,0.11,0,0,0.33,0,0
Fernandinho,Ceará,Ceará,"LAMF, LW",28,400000,,17,804,0,1.16,1,1.02,25.07,46.43,Brazil,Brazil,right,175,70,no,6.04,5.71,54.9,3.25,41.38,0,0,0,2.91,3.51,1.68,2,0.22,0,0,4.59,0,0,0,0.13,0,0,14,1.57,21.43,0,0.11,3.25,17.24,3.25,17.24,0,0,0.78,6.83,54.1,14.33,44.53,3.02,4.81,0.45,15.34,1.9,2.24,21.16,75.66,4.7,76.19,6.49,98.28,5.71,54.9,16.9,88.08,1.12,50,21.49,13.7,0.11,0.78,0,0,0,0,0.22,1.23,72.73,2.57,43.48,0.11,0,1.23,0.9,2.8,76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Montoro,Botafogo,Botafogo,"LAMF, LW, RAMF",18,0,2029-12-31,11,799,2,1.94,2,1.08,18.59,46.06,Argentina,Argentina,right,170,0,no,6.31,4.96,63.64,0.79,14.29,0.34,0.43,0,2.82,3.61,1.01,3,0.34,0,0,4.51,0.23,2,0.23,0.22,0,0,12,1.35,50,16.667,0.23,1.69,46.67,1.13,50,0.56,40,0.23,4.62,60.98,10.59,41.49,2.37,1.69,0.11,29.74,2.93,1.13,38.86,84.64,11.15,74.75,8.67,94.81,10.03,89.89,35.37,86.94,1.8,75,15.63,21.7,0.12,1.58,0.11,0.11,0.68,33.33,0.56,4.51,80,4.06,61.11,0.56,60,1.69,0.9,5.74,84.31,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
Camilo,Grêmio,Grêmio,"RDMF, RB",26,1000000,2026-06-30,14,795,0,0.14,0,0.29,17.21,46.71,Brazil,"Brazil, Netherlands",right,178,75,no,9.85,8.49,58.67,2.26,40,0.57,0.69,0.45,4.3,5.25,1.92,1,0.11,0,0,0.79,0,0,0,0.02,0,0,7,0.79,14.29,0,0,0.34,0,0,0,0.34,0,0,0.91,75,3.74,30.3,0.11,0.79,0,16.64,0.23,0.23,25.02,79.19,11.43,71.29,2.49,95.45,6.91,85.25,22.64,83.5,2.04,44.44,17.93,33.57,0.03,0.11,0,0,0,0,0.11,4.98,65.91,1.02,33.33,0.34,66.67,0.34,0,4.19,67.57,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
Éverton,Flamengo,Flamengo,"LAMF, LW",29,10000000,2026-06-30,19,793,1,2.04,2,1.37,18.39,37.04,Brazil,Brazil,right,174,72,no,3.52,4.31,50,1.7,40,0,0,0,1.36,2.34,1.02,0,0,0,0,3.06,0.11,1,0.11,0.23,0,0,19,2.16,15.79,5.263,0.23,2.38,19.05,2.16,21.05,0.23,0,0.23,4.99,45.45,10.44,30.43,3.29,4.88,0.45,24.74,2.04,0.23,30.3,81.65,5.45,64.58,9.31,96.34,8.17,83.33,27.35,87.14,0.68,66.67,16.02,10.44,0.16,0.79,0.23,0.11,0.23,0,0.45,1.7,86.67,2.38,38.1,0.23,0,1.25,0.45,2.72,83.33,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.79,0,0
R. Ríos,Benfica,Palmeiras,"RCMF, RDMF, LCMF",25,0,2030-06-30,10,788,0,0.43,1,1.06,23.41,50.73,Colombia,Colombia,right,185,78,no,7.42,7.54,53.03,2.4,42.86,0,0,0.23,3.43,4.84,2.63,4,0.46,0,0,2.63,0,0,0,0.05,0,0,12,1.37,16.67,0,0.11,1.83,37.5,0.11,0,1.6,42.86,0.46,2.74,58.33,9.02,44.3,1.48,1.94,0.23,23.76,0.23,2.51,34.84,85.25,6.97,68.85,8.79,94.81,13.02,88.6,29.7,90,3.43,70,19.41,36.06,0.12,0.91,0,0,0.23,50,0.34,4.45,71.79,1.71,60,0.34,33.33,0.57,0.57,4.23,72.97,0,,0,,0,0,0,0,,,0.91,,,1.83,0.69,16.67,0.46,0,0
Marinho,Fortaleza,Fortaleza,"RAMF, CF, RWF",35,600000,2025-12-31,17,782,1,1.84,1,1.47,24.63,37.85,Brazil,Brazil,left,169,65,no,5.29,6.45,46.43,2.53,13.64,0.12,0.14,0,2.19,2.63,2.76,2,0.23,1,0.12,4.14,0.12,1,0.12,0.21,0,0,31,3.57,25.81,3.226,0.12,3.45,26.67,0.58,40,2.88,24,0.46,5.41,40.43,14.16,39.02,2.53,3.11,0.23,19.45,1.73,2.65,23.02,70,4.95,53.49,4.83,97.62,8.06,62.86,17.95,82.05,1.73,26.67,21.59,24.03,0.17,1.04,0,0,0.12,100,0.81,2.76,45.83,3.68,46.88,0.58,40,1.15,1.15,4.03,68.57,0,,0,,0,0,0,0,,,0,,,0.35,0.23,50,1.15,0,0
Danilo,Botafogo,Botafogo,"LDMF, RDMF, AMF",24,28000000,2029-06-30,11,781,1,0.5,0,0.44,10.6,41.3,Brazil,Brazil,left,176,69,no,5.99,4.38,55.26,0.46,0,0,0,0.46,3.57,4.77,0.58,2,0.23,0,0,1.27,0.12,1,0.12,0.06,0,0,11,1.27,27.27,9.091,0,0.46,50,0.35,66.67,0.12,0,0,1.38,41.67,4.84,33.33,1.15,0.92,0.23,34.8,0.46,0.35,47.71,87.68,15.44,77.61,7.61,96.97,16.02,90.65,43.44,89.92,3.8,66.67,19.12,39.85,0.05,0.69,0.23,0.12,0.35,33.33,0.35,8.64,77.33,1.61,50,0.35,0,0.92,0.23,8.53,81.08,0,,0,,0,0,0,0,,,1.15,,,0.12,0,0,0,0,0
D. Giraldo,Juventude,Juventude,"LCMF, DMF, LDMF",33,650000,2025-12-31,14,776,0,0.03,0,0,11.25,45.36,Colombia,Colombia,right,178,71,no,7.77,6.61,43.86,1.86,50,0.46,0.64,0.46,4.41,6.06,2.09,4,0.46,0,0,0.23,0,0,0,0,0,0,2,0.23,0,0,0,0.12,0,0.12,0,0,0,0,0.58,40,1.28,36.36,0.23,0.58,0,27.95,0,0.35,39.55,88.86,11.13,72.92,5.68,89.8,18.79,97.53,36.19,91.67,3.25,60.71,18.69,26.06,0,0,0,0,0,0,0,4.99,76.74,0.58,60,0.35,66.67,0.23,0,4.52,64.1,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
Fernando Miguel,Ceará,Ceará,GK,40,150000,2025-12-31,8,761,0,0,0,0,1.06,100,Brazil,"Brazil, Germany",left,191,92,no,1.66,0,0,0.71,100,0,0,0,1.66,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,100,0,0.12,0,6.98,0.12,0.71,13.6,86.09,7.69,78.46,0,0,5.32,97.78,8.04,97.06,5.44,71.74,34.14,49.71,0,0,0,0,0,0,0,1.89,81.25,0.12,0,0.12,100,0,0,4.38,83.78,7,0.83,33,3.9,3,78.79,8.76,1.04,1.76,0.208,0,2.01,0.71,,,,0,0,0
Matheus Martins,Botafogo,Botafogo,"LAMF, LW",22,7000000,2028-12-31,15,759,1,1.6,0,0.46,21.23,42.46,Brazil,Brazil,right,179,77,no,3.56,2.61,63.64,1.19,30,0,0,0,1.9,2.65,1.07,3,0.36,0,0,5.1,0.12,1,0.12,0.19,0,0,17,2.02,47.06,5.882,0,1.78,33.33,1.07,33.33,0.71,33.33,0.24,5.69,60.42,16.13,40.44,3.56,4.62,0.36,22.77,1.54,1.54,29.53,84.74,4.86,73.17,8.18,97.1,8.77,78.38,27.27,89.57,0.59,20,15.17,13.67,0.05,0.95,0.24,0,0.12,100,0.24,1.54,69.23,3.08,65.38,0.12,0,1.07,0.71,3.56,73.33,0,,0,,0,0,0,0,,,0,,,0.12,0,0,0.24,0,0
André Henrique,Grêmio,Grêmio,CF,23,0,2026-12-31,21,756,3,3.6,1,0.43,20.95,42.61,Brazil,Brazil,right,189,76,no,5.71,4.64,64.1,6.79,35.09,0,0,0.24,2.74,3.81,0.95,3,0.36,0,0,1.43,0.36,3,0.36,0.43,1,0.12,27,3.21,37.04,11.111,0.12,0.24,0,0.24,0,0,0,0.12,0.48,50,7.38,35.48,3.33,1.07,0.12,17.26,1.31,1.43,25,81.43,5.6,65.96,6.79,91.23,7.02,77.97,23.81,84.5,0.95,25,13.74,5.99,0.05,0.6,0,0,0,0,0.12,2.26,78.95,0.71,33.33,0.12,0,0.36,0.12,2.5,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Frías,Santos,Santos,RCB,27,5000000,2025-12-31,8,754,0,0.45,0,0.16,11.7,60.2,Argentina,Argentina,right,180,78,no,5.97,4.77,62.5,4.54,63.16,0.12,0.18,0.24,2.86,4.24,1.67,2,0.24,0,0,0.36,0,0,0,0.05,0,0,6,0.72,33.33,0,0,0.24,50,0,0,0.24,50,0.12,0.12,0,1.19,70,0.72,1.55,0,27.21,0.36,0.6,38.08,92.48,18.02,87.42,2.27,94.74,14.56,97.54,35.09,95.24,2.75,60.87,20.52,35.88,0.02,0.36,0.12,0,0,0,0,6.68,83.93,1.07,44.44,0.24,50,0.36,0.12,7.16,83.33,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
I. Román,Atlético Mineiro,Atlético Mineiro,RCB,19,0,2029-12-31,11,752,0,0.71,0,0.03,14.36,65.83,Chile,Chile,right,183,76,no,9.57,9.1,64.47,3.11,57.69,0.48,0.72,0.36,3.23,4.85,1.2,4,0.48,0,0,0.12,0,0,0,0.08,0,0,4,0.48,0,0,0,0,0,0,0,0,0,0,0.12,100,0.6,100,0.36,0.96,0,40.57,0.96,1.08,52.18,90.14,20.23,82.84,4.19,97.14,21.3,96.07,48.35,93.56,3.83,46.88,19.55,30.55,0,0.12,0,0,0,0,0,8.98,77.33,0.72,16.67,0.48,25,0.24,0,9.81,78.05,0,,0,,0,0,0,0,,,2.99,,,0,0,0,0,0,0
Pepê,Vitória,Vitória,"LCMF, LDMF, RCMF",27,3000000,2025-12-31,14,749,0,0.13,0,0.16,19.47,54.94,Brazil,Brazil,right,183,77,no,9.13,8.41,64.29,2.64,36.36,0.36,0.49,0.36,3.36,4.54,2.52,3,0.36,1,0.12,0.96,0,0,0,0.02,0,0,5,0.6,20,0,0,0.6,40,0.12,0,0.48,50,0.12,1.2,50,6.25,50,1.08,1.2,0,24.51,0.12,2.16,35.45,85.76,11.66,78.35,6.01,98,12.02,87,31.72,90.53,3.12,46.15,17.51,26.23,0.02,0.36,0,0,0.36,0,0.12,5.41,77.78,0.96,37.5,1.2,10,0.24,0.24,4.81,72.5,0,,0,,0,0,0,0,,,0.12,,,0.36,0,0,0.6,0,0
Allan,Flamengo,Flamengo,"LDMF, RCMF, LCMF",28,6000000,2027-12-31,13,748,0,0.17,0,0.14,10.71,35.96,Brazil,Brazil,left,172,74,no,6.14,4.69,41.03,1.08,44.44,0,0,0.6,4.21,7.09,2.41,2,0.24,0,0,1.08,0,0,0,0.02,0,0,6,0.72,33.33,0,0,0.48,100,0.24,100,0.12,100,0,0.36,33.33,4.21,28.57,0.12,1.2,0,54.14,0.24,0.72,65.82,94.52,14.32,84.03,10.83,96.67,30.32,98.02,60.4,96.41,5.05,71.43,19.01,32.05,0.02,0.6,0.12,0,0.24,100,0.12,11.07,90.22,2.29,68.42,0.84,42.86,0.96,0.48,7.82,84.62,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
Vinícius Zanocelo,Ceará,Ceará,"LDMF, RDMF, LCMF",24,3000000,2027-12-31,10,744,0,0.33,0,0.17,16.57,51.82,Brazil,Brazil,right,185,77,yes,10.28,9.19,59.21,2.9,25,0.24,0.3,0.12,4.6,5.7,2.78,2,0.24,0,0,0.73,0,0,0,0.04,0,0,11,1.33,18.18,0,0,0.36,33.33,0.24,0,0.12,100,0,0.24,100,2.42,45,0.6,0.97,0.12,30.85,0,0.48,43.91,90.36,16.09,81.95,4.11,97.06,18.27,97.35,40.28,93.99,3.27,51.85,20.03,35.68,0.02,0.6,0,0,0.12,100,0.24,9.92,85.37,0.48,50,0.24,50,0.48,0,8.71,87.5,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
Lucca Prior,Fortaleza,Fortaleza,"AMF, RAMF, CF",21,0,,12,743,2,0.96,0,0.9,22.89,47.62,Brazil,Brazil,,169,61,no,5.94,6.66,54.55,2.66,40.91,0.24,0.3,0.12,2.06,2.56,1.94,2,0.24,0,0,3.15,0.24,2,0.24,0.12,1,0.12,12,1.45,33.33,16.667,0,2.66,31.82,0.36,33.33,2.3,31.58,0.24,3.03,48,10.54,42.53,1.57,2.3,0.24,23.86,1.57,1.94,32.95,75.74,11.51,72.63,7.15,91.53,7.99,71.21,28.47,81.7,1.82,46.67,18.59,28.18,0.11,1.57,0,0,0.48,75,0.61,4.24,74.29,4,66.67,0.48,50,1.82,0.73,5.94,83.67,0,,0,,0,0,0,0,,,0.12,,,0.61,0,0,2.91,0,0
Gerson,Zenit,Flamengo,"RAMF, RW, RDMF",28,0,2030-06-30,9,741,0,0.62,2,0.88,19.07,50.32,Brazil,Brazil,left,184,78,no,7.17,6.44,66.04,1.09,33.33,0.49,0.74,0.12,2.43,3.7,1.34,0,0,1,0.12,2.43,0,0,0,0.08,0,0,7,0.85,57.14,0,0.24,0.61,60,0.24,50,0.36,66.67,0.12,1.94,62.5,9.72,43.75,2.43,1.58,0.24,39.23,0.97,2.43,48.34,90.95,12.63,85.58,9.11,97.33,17.37,95.1,44.45,92.62,3.4,75,17.92,39.66,0.11,1.21,0,0,0.61,60,0.85,5.95,87.76,3.16,65.38,0.97,62.5,2.06,0.36,5.95,93.88,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0.61,0,0
Chris Ramos,Botafogo,Botafogo,CF,28,4000000,2028-06-30,12,741,4,2.94,0,0.09,22.47,45.41,Spain,"Spain, United States",right,190,80,yes,3.77,3.52,48.28,8.87,56.16,0.24,0.32,0,1.82,2.42,2.06,1,0.12,1,0.12,1.82,0.49,4,0.49,0.36,0,0,15,1.82,46.67,26.667,0,0.61,40,0.49,50,0.12,0,0.24,1.58,46.15,6.44,30.19,3.52,0.61,0.12,6.92,1.21,1.82,7.89,75.38,1.94,75,1.82,73.33,1.46,66.67,7.17,77.97,0.12,100,12.94,3.29,0.01,0.12,0,0,0,0,0,0.97,87.5,0.12,0,0,0,0.24,0.24,0.97,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
