Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Istrefaj,FC Schaffhausen,FC Schaffhausen,RCMF,21,0,,4,236,0,0.5,0,0.12,12.58,45.45,Switzerland,Switzerland,,0,0,no,4.96,5.72,53.33,1.14,66.67,0,0,0.38,1.91,2.73,0.76,0,0,0,0,2.67,0,0,0,0.19,0,0,5,1.91,20,0,0,2.29,66.67,0.76,100,1.53,50,0.38,1.53,50,3.81,30,1.53,0.38,0,27.08,0.76,0.38,36.99,79.38,10.3,59.26,6.48,100,16.4,88.37,31.27,84.15,3.43,44.44,15.16,26.78,0.04,1.53,0,0,0,0,0.76,4.96,84.62,3.05,50,0,0,0.38,1.53,5.72,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.38,0,0
K. Rüegg,Basel,Basel II,"RB, RCB, LB",27,500000,2027-06-30,3,232,0,0,1,0.07,19.78,45.1,Switzerland,"Switzerland, Cameroon",right,173,80,no,10.47,6.98,55.56,1.94,100,0,0,0,6.59,9.44,0,0,0,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0.39,1.16,66.67,0.39,0,0.78,100,0,1.94,40,8.53,27.27,1.55,4.27,1.16,39.18,2.33,0.39,56.64,91.1,17.84,86.96,5.43,85.71,24.05,95.16,52.37,92.59,3.49,66.67,18.19,38.72,0.03,0.78,0,0,0.39,100,0.78,9.31,87.5,2.33,100,0.78,100,1.94,0.39,11.64,86.67,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
P. Fischer,Cham,Cham,"RW, LW, CF",21,0,,7,230,0,0.46,0,0.11,25.43,21.54,Switzerland,Switzerland,,0,0,no,3.91,5.87,33.33,1.17,0,0.39,0.56,0,1.57,2.22,1.96,0,0,0,0,2.74,0,0,0,0.18,0,0,2,0.78,50,0,0,2.74,42.86,1.17,33.33,1.57,50,0.78,3.91,30,14.48,16.22,2.35,1.96,0,9.78,0.78,1.57,18.39,70.21,4.7,50,4.3,90.91,5.09,69.23,15.26,76.92,0.39,0,15.2,6.26,0.04,1.17,0,0,0,0,0.39,1.17,33.33,1.17,33.33,0.39,0,0.39,1.17,2.74,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Zock,Bavois,Bavois,"DMF, LCMF",31,0,,8,230,0,0.06,0,0,17.22,45.45,Cameroon,Cameroon,right,190,80,no,8.61,6.65,64.71,2.35,50,0.39,0.48,0.39,3.91,4.76,1.96,0,0,0,0,0.78,0,0,0,0.02,0,0,2,0.78,50,0,0,0.39,0,0.39,0,0,0,0,0.78,50,5.87,20,0.39,0.39,0.39,18,0,0.78,32.48,74.7,15.26,66.67,4.7,91.67,8.61,81.82,27.78,78.87,4.3,54.55,19.77,18.7,0,0,0,0,0,0,0,5.09,69.23,0.39,0,0,0,0,0,7.04,61.11,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
A. Ademi,Young Boys II,Young Boys II,LB,18,0,,4,220,0,0.04,0,0.25,15.14,64.86,Switzerland,"Switzerland, Kosovo",unknown,0,0,no,11.45,8.18,75,1.23,33.33,0.41,0.47,0.41,4.91,5.63,0.82,0,0,0,0,1.64,0,0,0,0.02,0,0,1,0.41,100,0,0,2.86,14.29,2.86,14.29,0,0,0,0.82,100,3.27,62.5,0,3.27,0.41,25.36,2.45,0.41,33.14,65.43,14.73,52.78,3.68,77.78,11.05,74.07,24.55,80,5.73,28.57,18.87,21.75,0.1,0.82,0,0,0,0,0.41,4.5,54.55,4.5,18.18,0.41,0,0.41,0.82,7.77,36.84,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Clément,Bavois,Bavois,"CF, LW",25,50000,2026-06-30,13,216,1,1.72,0,0,29.17,31.43,Switzerland,"Switzerland, Italy",right,191,82,no,2.92,4.17,40,5.42,30.77,0.42,0.63,0,0.83,1.25,2.5,1,0.42,0,0,3.75,0.42,1,0.42,0.72,0,0,11,4.58,36.36,9.091,0,1.25,0,0,0,1.25,0,0,2.5,66.67,13.33,28.13,7.08,2.08,0,8.75,1.67,1.67,11.67,53.57,1.67,0,3.75,77.78,2.5,66.67,10.42,60,0,0,13.36,0,0,0.42,0,0,0.42,100,0,0.83,0,1.25,0,0.42,100,0,0.42,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Bahtiyari,Brühl,Brühl,"LAMF, RAMF, AMF",24,0,,11,209,0,0.86,0,0.43,38.76,46.67,Switzerland,Switzerland,right,175,0,no,12.06,13.35,51.61,4.31,60,0,0,0,5.17,8.57,3.01,1,0.43,0,0,3.88,0,0,0,0.37,0,0,2,0.86,50,0,0,1.29,0,0.43,0,0.86,0,0.43,4.74,72.73,15.5,36.11,7.75,4.31,0.86,18.95,1.72,1.72,27.99,64.62,5.17,58.33,7.32,82.35,8.61,55,25.41,67.8,1.29,66.67,12.61,9.51,0.19,1.72,0,0,0,0,0.43,3.44,75,1.29,66.67,0,0,1.72,0,4.74,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0.86,0,0
M. Akademir,Paradiso,Paradiso,"AMF, LCMF",19,0,,9,208,0,0.12,0,0,28.13,44.62,Switzerland,Switzerland,unknown,0,0,no,8.22,8.65,50,5.63,30.77,0.87,1.11,0,3.03,3.89,3.03,1,0.43,0,0,0.43,0,0,0,0.05,0,0,1,0.43,0,0,0,0,0,0,0,0,0,0,0.43,100,8.65,45,0.87,0.43,0,12.55,0,2.6,25.1,74.14,8.22,57.89,6.06,92.86,6.49,73.33,22.5,78.85,2.6,33.33,16.19,13.1,0,0,0,0,0,0,0,3.46,37.5,0.43,0,0,0,0,0,5.19,33.33,0,,0,,0,0,0,0,,,1.73,,,0,0,0,0,0,0
B. Shabanaj,Lugano II,Lugano II,LWB,19,0,,4,206,1,0.39,0,0,17.04,51.28,Switzerland,Switzerland,right,187,0,no,7.86,7.43,70.59,3.5,25,0.44,0.41,0,2.18,2.03,0.44,1,0.44,0,0,1.31,0.44,1,0.44,0.17,0,0,2,0.87,50,50,0,1.75,0,1.75,0,0,0,0,1.31,66.67,3.93,33.33,1.75,0.87,0,18.35,2.62,1.75,24.03,74.55,6.55,86.67,4.37,100,4.81,54.55,20.53,82.98,1.75,50,14.8,8.42,0,0,0,0,0,0,0,0.44,100,1.75,25,0,0,0.44,0,3.93,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0.87,0,0
S. Guidotti,Paradiso,Paradiso,"RCMF, LCMF",26,25000,,3,201,0,0,0,0.01,19.7,43.18,Switzerland,Switzerland,left,185,75,no,6.27,5.82,38.46,3.58,25,0.45,0.67,0,3.58,5.33,2.24,1,0.45,1,0.45,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,50,3.13,42.86,0,0.9,0,21.04,0,1.34,34.48,83.12,14.78,75.76,5.37,91.67,12.09,92.59,29.55,83.33,4.93,81.82,21.25,31.12,0.01,0.45,0,0,0,0,0,6.72,60,0.9,0,0,0,0,0,8.96,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Röösli,Luzern II,Luzern II,"LB, RB, LCB",18,0,,7,198,0,0,0,0,28.18,53.23,Switzerland,Switzerland,left,180,0,no,15.91,12.73,67.86,4.09,44.44,0.45,0.61,0.45,6.82,9.18,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,1.82,0,1.82,0,0,0,0.91,1.36,33.33,8.64,36.84,0.91,1.82,0.91,18.64,2.27,0.91,34.09,69.33,12.27,70.37,6.36,78.57,6.82,80,29.09,76.56,3.18,42.86,20.06,27.11,0,0,0,0,0,0,0,5,54.55,1.82,25,0.45,100,0.45,0,6.82,53.33,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
F. Walker,Luzern U19,Luzern II,"RB, RAMF, LWB",18,0,,4,196,0,0.46,1,0.33,23.42,45.1,Switzerland,Switzerland,unknown,0,0,no,8.27,10.56,43.48,2.76,33.33,0,0,0,3.67,5,3.21,0,0,0,0,0.46,0,0,0,0.21,0,0,2,0.92,50,0,0.46,3.21,0,0,0,3.21,0,0,0.46,0,6.89,40,0.92,1.38,0,11.94,1.38,2.76,20.66,68.89,5.05,54.55,4.59,100,6.43,64.29,14.23,90.32,3.21,42.86,21.48,25.35,0.15,0.46,0,0,0.46,0,0.46,2.76,50,2.3,20,0.46,0,0.92,0,3.21,85.71,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
M. Rizzo,Lecco,Zürich II,RB,19,0,2030-06-30,2,194,0,0.15,1,0.18,20.41,34.09,Switzerland,"Switzerland, Italy",right,0,0,yes,5.1,8.81,42.11,1.86,25,0,0,0,1.39,1.91,1.86,0,0,0,0,3.25,0,0,0,0.07,0,0,1,0.46,100,0,0.46,1.86,50,0,0,1.86,50,0.46,3.25,57.14,7.89,35.29,1.39,1.39,0,12.99,1.39,1.39,20.88,84.44,8.35,83.33,5.57,100,4.18,66.67,15.77,91.18,3.25,71.43,18.32,30.63,0.08,0.46,0,0,0,0,0.46,2.32,80,1.39,33.33,0,0,0,0.93,5.57,83.33,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
M. Kaiser,Zürich II,Zürich II,GK,22,0,2026-06-30,2,194,0,0,0,0,0.46,100,Germany,Germany,right,0,0,no,1.39,0,0,0.46,100,0,0,0,1.39,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,20.88,0.46,0,33.87,83.56,20.88,73.33,0,0,12.06,100,23.2,98,10.67,52.17,28.85,48.74,0,0,0,0.46,0,0,0,1.86,50,0,0,0.46,0,0,0,8.35,55.56,7,3.25,13,6.03,0,46.15,5.09,2.36,-1.91,-0.886,0,1.39,0.46,,,,0,0,0
L. Winkler,Luzern,Luzern II,"RDMF, LCMF, LDMF",22,0,2027-06-30,2,193,0,0,0,0,17.25,51.35,Switzerland,Switzerland,right,184,79,no,11.19,7.46,68.75,1.4,33.33,0,0,0.93,6.06,8.13,0.93,1,0.47,0,0,0.47,0,0,0,0,0,0,1,0.47,0,0,0,0.93,0,0,0,0.93,0,0,2.8,16.67,6.53,42.86,1.4,0,0.47,15.39,0.47,1.87,29.84,75,12.59,70.37,2.8,100,10.73,69.57,25.18,81.48,3.73,50,19.8,40.15,0,0,0,0,0,0,0,5.6,66.67,3.26,42.86,0.47,0,1.4,0.47,6.06,53.85,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
D. Marzino,Young Boys,Young Boys II,GK,28,100000,,2,192,0,0,0,0,0.47,100,Switzerland,Switzerland,right,184,81,no,3.28,0,0,0,0,0,0,0,3.28,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.69,0,0,35.16,89.33,20.16,86.05,0,0,13.59,96.55,26.72,96.49,7.97,70.59,30.75,46.32,0,0,0,0,0,0,0,0.94,50,0,0,0,0,0,0,7.5,81.25,2,0.94,10,4.69,1,80,2.41,1.13,0.41,0.192,0,1.41,0,,,,0,0,0
R. Belser,Cham,Cham,GK,20,0,,2,192,0,0,0,0,0.94,50,Switzerland,Switzerland,unknown,0,0,no,0.47,0.47,0,0.47,100,0,0,0,0.47,0.53,0.47,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.22,1.41,0,25.78,80,16.41,71.43,0,0,9.38,95,14.53,93.55,11.25,62.5,33.26,47.18,0,0,0,0,0,0,0,3.75,25,0.94,0,0,0,0,0,7.97,76.47,8,3.75,12,5.63,0,33.33,4.16,1.95,-3.84,-1.8,0,0.47,0.47,,,,0,0,0
B. Hoch,Basel II,Basel II,GK,18,0,,2,191,0,0,0,0,0.94,50,Switzerland,Switzerland,right,0,0,no,1.41,0,0,0.47,100,0,0,0,1.41,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,17.91,0,0.47,30.63,87.69,16.02,79.41,0,0,13.66,100,21.2,97.78,9.42,65,32.18,49.84,0,0,0,0,0,0,0,1.41,0,0,0,0,0,0,0,7.07,73.33,1,0.47,5,2.36,1,80,1.57,0.74,0.57,0.269,0,0.47,0.47,,,,0,0,0
L. Tramoni,Zürich,Zürich II,AMF,22,800000,2026-06-30,2,191,0,0.45,0,1.22,26.86,50.88,France,"France, Italy",left,175,68,no,6.13,5.65,75,0.47,0,0,0,0,1.88,3.08,0,0,0,0,0,8.01,0,0,0,0.21,0,0,5,2.36,60,0,0,1.41,33.33,0.47,100,0.94,0,0.47,9.42,60,17.43,51.35,1.88,2.83,0.47,27.33,0.47,1.41,39.58,75,18.38,64.1,8.48,94.44,4.24,66.67,33.93,81.94,4.24,33.33,14.24,34.91,0.58,2.36,0,0,0.47,100,0.47,6.13,46.15,5.65,58.33,0.47,100,1.41,0.47,6.6,92.86,0,,0,,0,0,0,0,,,0,,,2.36,0,0,6.6,0,0
N. Kissling,Breitenrain,Breitenrain,GK,22,0,2026-06-30,2,190,0,0,0,0,0.47,100,Switzerland,Switzerland,,0,0,no,1.42,0,0,0.47,100,0,0,0,1.42,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.47,0,28.89,70.49,23.21,75.51,0,0,5.21,45.45,9.95,85.71,18.95,62.5,38.44,47.53,0,0,0,0,0,0,0,2.37,80,0,0,0,0,0,0,14.68,64.52,3,1.42,10,4.74,1,70,1.94,0.92,-1.06,-0.502,0,0.47,0.47,,,,0,0,0
P. Coulibaly,Zürich II,Zürich II,"LW, RW, LWF",16,0,2028-06-30,5,184,0,0,0,0.02,27.88,33.33,Switzerland,Switzerland,unknown,178,0,no,7.83,6.85,71.43,3.42,14.29,0,0,0,2.93,3.83,1.47,0,0,0,0,2.93,0,0,0,0,0,0,0,0,0,0,0,1.47,66.67,0,0,1.47,66.67,0,4.89,40,13.21,29.63,2.45,0.98,0,9.78,1.47,1.47,16.14,69.7,6.85,64.29,4.89,80,2.45,60,14.67,70,0,0,15.9,0,0.01,0.49,0.49,0,0,0,0.98,0.98,50,1.96,50,0,0,0.49,0.98,2.45,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Gwerder,Young Boys II,Young Boys II,"RB, RW",19,0,,4,175,0,0,0,0,21.6,57.14,Switzerland,Switzerland,unknown,0,0,no,12.34,9.26,77.78,4.11,37.5,0.51,0.88,0,4.63,7.94,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0.51,0,0,0.51,0,4.11,37.5,0,2.06,0,22.63,2.57,1.03,29.31,57.89,20.06,58.97,3.09,66.67,4.63,55.56,21.6,66.67,7.2,35.71,22.64,33.09,0,0,0,0,0,0,0,6.17,58.33,0.51,0,0,0,0,0,10.8,52.38,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
A. Ouattara,Grand-Saconnex,Grand-Saconnex,"RB, RAMF",25,150000,,4,173,0,0.03,0,0,19.77,50,Switzerland,"Switzerland, Côte d'Ivoire",right,177,68,no,8.32,7.28,64.29,5.72,45.45,0,0,0,3.64,5,1.04,1,0.52,0,0,0.52,0,0,0,0.01,0,0,1,0.52,0,0,0,2.6,20,0,0,2.6,20,0,0.52,0,5.72,27.27,1.04,1.04,0,28.09,2.6,1.56,37.46,76.39,17.69,79.41,4.16,87.5,11.97,73.91,31.73,81.97,4.16,50,17.2,15.92,0,0,0,0,0,0,0,4.16,100,2.08,50,0,0,0.52,0.52,9.88,63.16,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
F. Caserta,Kriens,Kriens,"LW, LAMF, RW",22,150000,2026-06-30,9,169,1,0.4,0,0.06,14.38,48.15,Switzerland,Switzerland,left,179,0,no,2.66,3.2,50,1.07,50,0,0,0,1.07,1.62,1.07,1,0.53,0,0,4.26,0.53,1,0.53,0.21,0,0,6,3.2,50,16.667,0,1.07,0,1.07,0,0,0,0,3.73,71.43,7.46,50,3.73,2.13,0,28.22,2.66,0.53,33.02,83.87,7.46,92.86,7.99,86.67,11.72,77.27,29.82,89.29,2.66,40,15.07,21.79,0.03,0.53,0.53,0,0,0,0.53,2.13,50,0.53,0,0.53,0,0.53,0,5.33,70,0,,0,,0,0,0,0,,,0,,,0,0,0,1.07,0,0
K. Boli,Vevey United,Vevey United,"CB, RCB",34,400000,,2,168,0,0,0,0,4.82,44.44,France,"France, Côte d'Ivoire",right,186,78,no,8.57,1.61,66.67,1.07,0,0.54,0.65,0.54,6.96,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,50,0,0,0,16.61,0,0.54,27.32,82.35,10.18,57.89,3.75,100,10.18,94.74,24.11,91.11,3.21,16.67,20.95,42.71,0,0,0,0,0,0,0,2.68,20,0,0,0,0,0,0,1.61,66.67,0,,0,,0,0,0,0,,,3.21,,,0,0,0,0,0,0
C. Cellamare,Paradiso,Paradiso,"RWB, RB, RCB",21,10000,2026-06-30,7,168,0,0,0,0.14,14.46,44.44,Italy,Italy,right,0,0,no,4.82,6.43,33.33,1.61,66.67,0,0,1.07,2.68,3.75,2.14,2,1.07,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,1.61,66.67,0.54,100,1.07,50,0,1.61,33.33,5.36,50,1.61,0.54,0,7.5,0.54,1.61,16.61,77.42,6.43,58.33,2.68,100,5.89,81.82,13.93,76.92,1.07,100,17.5,5.31,0.08,0.54,0,0,0,0,0.54,1.07,50,1.61,33.33,0,0,0,1.07,2.68,100,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
Y. Boughanem,Lausanne Sport U19,Lausanne Sport U21,"RWF, LW",18,0,,5,167,0,0.12,0,0,24.79,34.78,Switzerland,Switzerland,right,0,0,no,6.47,9.16,52.94,3.23,0,0,0,0,1.62,2.65,2.16,1,0.54,0,0,1.62,0,0,0,0.06,0,0,4,2.16,25,0,0,3.23,0,3.23,0,0,0,0,4.85,22.22,9.16,29.41,3.23,1.08,0,23.71,1.08,1.08,28.02,71.15,7.54,64.29,5.93,100,9.16,70.59,24.25,82.22,0.54,0,21.33,7.47,0,0,0,0,0,0,0,3.23,66.67,3.23,0,0,0,0,0,3.77,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,1.08,0,0
L. Rüeger,FC Schaffhausen,FC Schaffhausen,LB,20,0,,6,166,0,0,1,0.15,22.23,65.85,Switzerland,Switzerland,unknown,0,0,no,20.06,17.89,69.7,0.54,0,1.08,1.18,0,6.51,7.06,1.08,1,0.54,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0.54,2.71,60,1.08,50,1.63,66.67,0,0.54,0,2.17,50,1.08,0,0,23.86,1.08,0,40.12,66.22,20.06,59.46,4.88,77.78,9.76,72.22,28.73,77.36,9.22,35.29,18.53,29.62,0.08,1.08,0,0,0.54,100,0.54,7.05,53.85,2.71,40,2.17,50,0,1.63,12.47,60.87,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Holenstein,FC Schaffhausen,FC Schaffhausen,"CF, LCMF, RCMF",21,0,2026-06-30,4,165,0,0,0,0.71,20.73,60.53,Switzerland,Switzerland,right,179,70,no,13.09,12.55,69.57,0.55,0,2.18,2.35,0,2.18,2.35,2.73,1,0.55,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,50,4.91,55.56,0.55,1.09,0,15.82,0.55,1.64,23.45,72.09,10.36,68.42,2.18,75,5.45,80,21.27,76.92,2.18,25,17.77,17.82,0.39,1.64,0,0,0,0,0,1.09,50,1.64,66.67,0,0,1.64,0,4.91,22.22,0,,0,,0,0,0,0,,,0,,,0.55,0,0,1.09,0,0
Y. Kunz,Kriens,Kriens,"RCB, RB",20,0,,4,163,0,0.14,0,0.03,17.12,77.42,Switzerland,Switzerland,unknown,0,0,no,12.15,11.6,80.95,1.66,100,0,0,0.55,2.76,4.05,0,0,0,0,0,1.66,0,0,0,0.08,0,0,2,1.1,50,0,0,1.1,50,0,0,1.1,50,0,1.1,50,3.87,57.14,1.1,1.66,0,31.47,0,1.66,36.99,85.07,12.15,68.18,2.21,100,20.98,97.37,32.58,89.83,3.31,50,14.78,19.26,0.02,0.55,0,0,0,0,1.1,5.52,60,3.31,50,0.55,100,1.66,0.55,7.73,71.43,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
A. Lachhab,Lausanne Sport U19,Lausanne Sport U21,LAMF,17,0,,2,160,0,0.1,0,0.03,23.63,47.62,Switzerland,Switzerland,unknown,0,0,no,10.13,8.44,73.33,1.69,33.33,0,0,0,3.94,5.53,0.56,0,0,0,0,2.81,0,0,0,0.05,0,0,2,1.13,50,0,0,0,0,0,0,0,0,0,5.06,44.44,11.25,35,1.13,2.25,0,7.87,1.13,2.25,13.5,79.17,4.5,50,3.94,100,3.38,83.33,13.5,79.17,0,0,15.15,0,0.02,0.56,0,0,0,0,0.56,0.56,0,0.56,0,0,0,0.56,0,2.25,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Blake,Zürich II,Zürich II,CF,21,0,,5,157,0,1.27,0,0.08,25.22,31.82,Switzerland,Switzerland,right,194,0,no,2.87,3.44,66.67,4.59,12.5,0,0,0,0.57,0.94,1.72,0,0,0,0,5.16,0,0,0,0.73,0,0,5,2.87,60,0,0,1.72,0,1.15,0,0.57,0,0,5.73,60,14.9,26.92,7.45,2.87,0,10.32,2.87,0,18.92,69.7,4.01,71.43,6.88,66.67,2.87,40,16.62,75.86,0.57,100,14.89,7.56,0.05,2.29,0,0,0,0,0.57,1.15,50,0.57,100,0.57,100,1.15,0,0.57,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Ajdin,Basel II,Basel II,"LCMF, DMF, RCMF",18,0,,3,157,0,0,0,0.06,9.75,52.94,Sweden,"Sweden, Switzerland",right,185,72,no,3.44,2.29,25,0.57,100,0.57,0.94,0.57,2.29,3.75,0.57,1,0.57,0,0,1.72,0,0,0,0,0,0,1,0.57,0,0,0,1.15,50,1.15,50,0,0,0,1.72,66.67,4.01,71.43,0,0,0,33.25,0,0,48.15,82.14,12.61,63.64,10.32,88.89,18.34,93.75,40.13,87.14,6.88,58.33,19.65,44.14,0.03,0.57,0,0,0,0,0.57,8.03,64.29,1.15,50,1.15,100,0,0.57,8.03,78.57,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
N. Kisisa,Bulle,Bulle,"CF, LW, RAMF",27,0,,8,155,0,0.95,0,0.06,22.06,26.32,France,France,right,0,0,no,4.06,5.23,33.33,5.23,22.22,0,0,0,2.32,4,3.48,0,0,0,0,1.74,0,0,0,0.55,0,0,5,2.9,40,0,0,0.58,0,0.58,0,0,0,0,1.16,50,6.97,16.67,6.97,0.58,0,6.97,2.32,1.16,9.87,58.82,2.32,50,1.74,66.67,3.48,66.67,8.71,66.67,0.58,0,13.39,4.4,0.04,0.58,0,0,0,0,0.58,1.16,0,1.16,50,0.58,0,0.58,0.58,1.74,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Annor Mensah,Grand-Saconnex,Grand-Saconnex,"LCMF, RW, AMF",21,0,,5,153,0,0.04,0,0.12,6.47,54.55,Switzerland,Switzerland,,0,0,no,6.47,3.53,83.33,0.59,100,0,0,0,3.53,3.91,0,0,0,0,0,0.59,0,0,0,0.02,0,0,1,0.59,0,0,0,1.18,50,0,0,1.18,50,0,0,0,2.35,0,1.76,0,0,25.88,0,0,35.29,76.67,10.59,66.67,7.06,91.67,12.94,86.36,30.59,80.77,3.53,50,18.34,32.51,0.07,1.18,0,0,0,0,0,8.82,60,2.35,75,0,0,0.59,1.18,7.65,76.92,0,,0,,0,0,0,0,,,0.59,,,0,0,0,3.53,0,0
C. Ndiaye,Lugano II,Lugano II,GK,17,0,,2,152,0,0,0,0,1.18,100,Switzerland,Switzerland,unknown,191,73,no,1.18,0,0,1.18,100,0,0,0,1.18,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29,0,0,15.39,84.62,10.66,77.78,0,0,3.55,100,7.11,100,8.29,71.43,38.09,51.07,0,0,0,0,0,0,0,2.37,25,0,0,0,0,0,0,5.33,100,5,2.96,8,4.74,0,37.5,4.17,2.47,-0.83,-0.491,0,1.18,1.18,,,,0,0,0
H. Daha,Vevey United,Vevey United,"RCMF, LCMF",19,0,,4,151,0,0,0,0.02,16.69,32.14,England,England,unknown,0,0,no,2.98,5.96,40,1.79,33.33,0,0,0,0.6,0.94,1.19,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,33.33,5.96,30,0,0,0.6,19.07,0,0.6,32.78,90.91,7.75,84.62,11.32,100,9.54,87.5,32.78,90.91,0,0,15.04,0,0.01,0.6,0,0,0,0,0,1.79,100,0,0,0,0,0,0,3.58,50,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
N. Urbano,Young Boys II,Young Boys II,CF,18,0,2027-06-30,5,149,1,0.58,0,0,18.72,25.81,Italy,Italy,right,192,76,no,3.02,1.21,0,5.44,44.44,0,0,0,3.02,3.57,2.42,1,0.6,0,0,1.21,0.6,1,0.6,0.35,1,0.6,4,2.42,25,25,0,1.21,0,0.6,0,0.6,0,0,0.6,100,6.64,18.18,1.81,1.81,0,6.64,1.21,0,13.29,63.64,1.81,33.33,6.04,80,4.23,42.86,10.87,77.78,1.21,0,16.23,12.46,0,0,0,0,0,0,0,1.21,50,1.21,50,0,0,0,0,0.6,100,0,,0,,0,0,0,0,,,0,,,0.6,0.6,0,0,0,0
