Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Guessand,Aston Villa,Nice,"CF, RWF, RW",24,8000000,2028-06-30,33,2796,12,8.91,7,4.23,23.53,44.32,France,"France, Côte d'Ivoire",right,188,79,no,4.6,4.22,58.02,2.25,45.71,0.29,0.34,0.1,1.87,2.18,1.45,2,0.06,0,0,4.38,0.39,12,0.39,0.29,3,0.1,56,1.8,46.43,21.429,0.23,1.51,36.17,0.39,25,1.03,43.75,0.23,4.64,61.11,14.65,42.2,3.7,2.61,0.35,13.71,1.29,2.06,17.96,77.96,4.8,71.14,3.77,93.16,4.73,74.83,16.16,82.87,0.42,38.46,14.72,13.02,0.14,0.8,0.03,0.03,0.26,62.5,0.55,1.87,79.31,1.71,62.26,0.26,62.5,1.19,0.58,2.06,75,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,0,0
T. Ndombèlé,Nice,Nice,"LCMF, LDMF",28,8000000,2026-06-30,18,1224,1,1.84,2,0.93,18.53,51.59,France,"France, Congo DR",right,181,76,no,6.84,5,73.53,1.32,27.78,0.37,0.43,0,2.79,3.29,0.74,2,0.15,0,0,1.99,0.07,1,0.07,0.14,0,0,10,0.74,20,10,0.15,0.44,33.33,0.37,20,0.07,100,0,2.79,60.53,10.29,42.86,1.54,1.91,0.22,25.96,0.44,1.84,34.56,86.81,10.37,73.76,6.76,95.65,10.59,94.44,32.72,88.76,1.4,57.89,14.79,18.3,0.07,0.74,0.07,0,0.37,0,0.44,4.34,72.88,0.81,54.55,0.74,20,0.74,0.15,4.34,71.19,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Nordin,Mainz 05,Montpellier,"RAMF, LAMF, LW",27,8000000,2028-06-30,16,1275,4,3.97,1,1.78,21.18,47,France,"France, Martinique",left,170,70,no,4.52,3.95,58.93,1.91,25.93,0,0,0,2.19,2.8,0.99,2,0.14,0,0,5.15,0.28,3,0.21,0.28,0,0,30,2.12,40,13.333,0.07,2.82,40,0.64,33.33,2.19,41.94,0.42,5.65,53.75,12.92,46.99,2.61,3.46,0.64,17.01,2.75,2.68,22.45,76.1,4.16,64.41,7.48,90.57,6.85,72.16,19.2,82.35,0.56,37.5,16.69,16.65,0.13,0.85,0.07,0,0.14,100,0.56,0.99,78.57,2.33,57.58,0.14,100,0.64,1.06,3.6,62.75,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,2,50
J. Ito,Genk,Reims,"RW, RAMF, RWF",32,8000000,2028-06-30,33,2914,4,5.92,3,7.27,17.42,46.1,Japan,Japan,right,177,66,no,5.31,4.88,63.92,1.54,42,0.15,0.17,0.09,2.04,2.29,0.4,1,0.03,0,0,4.42,0.12,4,0.12,0.18,1,0.03,33,1.02,36.36,12.121,0.09,4.54,36.05,0.19,50,4.32,35.71,0.74,3.77,61.48,9.51,39.29,2.22,2.78,0.65,25.51,2.5,0.99,32.71,72.9,9.17,64.65,6.7,93.09,9.7,68.79,25.91,81.41,2.44,50.63,18.07,32.21,0.22,1.91,0.06,0.03,0.25,37.5,0.65,4.02,65.38,4.66,50.33,0.74,41.67,1.27,1.61,6.49,78.1,0,,0,,0,0,0,0,,,0,,,0.93,0,0,2.87,0,0
Luis Henrique,Internazionale,Olympique Marseille,"RWB, LAMF, LW",23,8000000,2028-06-30,33,2845,7,3.58,7,3.36,10.66,48.37,Brazil,Brazil,right,181,85,no,3.92,2.28,66.67,0.32,40,0,0,0.06,2.4,3.84,0.25,0,0,0,0,3.57,0.22,7,0.22,0.11,1,0.03,29,0.92,48.28,24.138,0.22,3.16,33,0.51,37.5,2.63,31.33,0.35,3.38,57.01,6.93,42.47,2.25,2.78,0.25,35.21,2.06,0.25,43.47,82.39,10.76,74.12,11.14,95.74,13.79,79.59,37.49,88.27,2.94,59.14,17.27,31.57,0.11,1.27,0.03,0.09,0.22,71.43,0.63,4.14,75.57,3.57,51.33,0.44,57.14,1.17,0.98,7.62,79.25,0,,0,,0,0,0,0,,,0.25,,,0.03,0,0,0.25,0,0
I. Jakobs,Galatasaray,Monaco,LB,26,8000000,2027-06-30,2,202,0,0,1,0.88,12.92,41.38,Germany,"Germany, Senegal",left,184,75,no,7.57,5.35,66.67,3.56,12.5,0,0,0,4.01,6.75,0.45,0,0,0,0,2.23,0,0,0,0,0,0,0,0,0,0,0.45,4.9,45.45,4.9,45.45,0,0,0.45,0,0,2.23,40,0.89,1.34,1.34,31.63,2.23,1.34,39.21,82.95,12.03,74.07,8.02,100,11.14,80,33.42,88,1.34,100,14.47,38.22,0.39,1.78,0,0,0,0,0.89,4.9,81.82,3.56,50,0,0,0.45,1.78,5.79,76.92,0,,0,,0,0,0,0,,,0,,,0.89,0,0,0,0,0
Alexsandro,Lille,Lille,LCB,26,8000000,2028-06-30,30,2990,1,1.53,1,0.44,11.05,61.31,Brazil,Brazil,right,189,82,no,7.25,4.21,68.57,3.22,66.36,0.15,0.22,0.45,4.21,6.1,0.84,10,0.3,0,0,0.51,0.03,1,0.03,0.05,1,0.03,15,0.45,26.67,6.667,0.03,0.3,30,0.24,25,0.06,50,0.03,0.3,70,2.2,42.47,1.05,1.23,0.06,53.82,0.45,0.9,68.96,91.71,25.25,83.31,3.88,95.35,34.16,97.53,62.85,95.16,5.81,57.51,20.99,38.77,0.01,0.24,0.06,0,0.18,50,0.06,9.18,77.05,0.72,37.5,0.78,30.77,0.24,0.09,9.84,78.29,0,,0,,0,0,0,0,,,2.71,,,0,0,0,0,0,0
B. André,Lille,Lille,"RDMF, LDMF, RCMF",35,8000000,2028-06-30,30,2980,0,1.84,3,1.08,21.2,53.42,France,France,right,180,76,no,11.93,8.15,64.07,6.43,49.3,1.42,2,0.15,5.29,7.45,1.51,12,0.36,0,0,0.85,0,0,0,0.06,0,0,15,0.45,26.67,0,0.09,0.69,30.43,0.42,42.86,0.27,11.11,0.06,0.63,66.67,4.11,41.91,1.15,0.91,0.12,39.78,0.94,1.48,54.6,85.45,16.73,70.4,8.24,95.24,20.36,93.32,49.29,88.66,4.62,59.48,17.61,35.39,0.03,0.36,0.06,0.03,0.18,50,0.18,8.58,74.65,1.45,43.75,0.51,23.53,0.6,0.21,6.58,73.39,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
B. Chardonnet,Brest,Brest,RCB,30,8000000,2027-06-30,27,2685,1,1.01,0,0.3,11.3,64.69,France,France,right,181,74,no,9.02,5.4,67.08,3.79,58.41,0.47,0.56,0.77,4.93,5.9,1.24,6,0.2,0,0,0.13,0.03,1,0.03,0.03,1,0.03,9,0.3,11.11,11.111,0,0.1,33.33,0,0,0.1,33.33,0.03,0.07,100,0.57,64.71,0.47,0.5,0,29.13,0.4,0.64,40.39,86.39,16.96,75.3,2.95,94.32,15.96,95.38,31.91,93.59,8.38,59.6,23.15,40.71,0.01,0.1,0.03,0,0,0,0.1,6.37,61.05,0.57,23.53,0.57,41.18,0.13,0.03,6.94,77.78,0,,0,,0,0,0,0,,,2.21,,,0,0,0,0,0,0
N. El Aynaoui,Roma,Lens,"LCMF, DMF",24,8000000,,24,1773,8,3.82,1,2.52,17.51,50.72,France,"France, Morocco",right,185,77,no,10.25,7.66,57.62,2.44,50,0.46,0.58,0.36,5.38,6.79,1.83,4,0.2,0,0,1.68,0.41,5,0.25,0.19,2,0.1,17,0.86,58.82,47.059,0.05,0.56,27.27,0.2,50,0.3,0,0.05,1.47,68.97,5.38,42.45,1.12,0.71,0.51,31.98,0.25,1.57,45.23,88.89,13.71,78.52,8.68,96.49,15.18,93.65,42.39,91.5,2.44,54.17,15.77,26.91,0.13,0.86,0,0,0.05,0,0.1,5.74,81.42,0.86,47.06,0.2,0,0.41,0.1,4.72,77.42,0,,0,,0,0,0,0,,,0.76,,,0.3,0.05,100,2.74,3,100
N. Ahamada,Crystal Palace,Rennes,"LCMF, RCMF, CF",23,8000000,2026-06-30,3,73,0,0.05,0,0,13.56,36.36,France,"France, Comoros",right,183,73,no,4.93,3.7,33.33,1.23,0,0,0,0,3.7,4.74,1.23,0,0,0,0,1.23,0,0,0,0.06,0,0,1,1.23,0,0,0,1.23,0,0,0,1.23,0,0,1.23,100,6.16,40,0,2.47,0,17.26,0,0,30.82,76,8.63,42.86,4.93,100,11.1,88.89,28.36,78.26,2.47,50,15.8,23.09,0,0,0,0,0,0,0,3.7,33.33,0,0,0,0,0,0,4.93,25,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
L. Østigård,Genoa,Rennes,"CB, RCB",25,8000000,2027-06-30,16,1390,1,1.23,0,0.01,12.43,65.63,Norway,Norway,right,182,81,yes,8.61,4.79,66.22,5.05,70.51,0.13,0.17,0.58,5.31,7.05,1.17,4,0.26,0,0,0.13,0.06,1,0.06,0.08,1,0.06,5,0.32,40,20,0,0,0,0,0,0,0,0,0.06,0,0.58,22.22,0.52,0.52,0,33.99,0.32,0.32,50.63,89.51,17.94,80.87,2.46,97.37,24.6,96.58,44.87,92.5,5.76,66.29,19.74,33.01,0,0.06,0,0,0,0,0.06,5.44,67.86,0.58,11.11,0.39,33.33,0,0,7.58,72.65,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
M. Elia,Young Boys,Nantes,"RWF, RW, RAMF",28,7500000,2026-12-31,8,211,1,1.66,0,0.29,23.46,36.36,Congo DR,Congo DR,right,173,67,no,6.82,7.25,64.71,1.71,25,0,0,0,2.13,2.63,2.99,0,0,0,0,2.99,0.43,1,0.43,0.71,0,0,5,2.13,20,20,0,5.12,16.67,0.85,0,4.27,20,0.43,5.55,30.77,11.94,28.57,2.56,4.27,0.43,16.21,1.71,0.85,24.74,63.79,6.82,68.75,5.55,92.31,5.97,42.86,17.49,75.61,2.56,66.67,22.5,18.38,0.12,1.28,0,0,0,0,0.43,2.99,57.14,3.41,37.5,0,0,0.85,1.71,3.84,66.67,0,,0,,0,0,0,0,,,0,,,0.43,0,0,0.43,0,0
A. Sima,Lens,Brest,"LAMF, LWF, CF",24,7500000,2026-06-30,27,1374,6,6.11,2,0.51,21.35,40.8,Senegal,Senegal,right,188,74,no,3.86,3.73,54.39,6.29,45.83,0,0,0.07,1.83,2.2,0.98,2,0.13,0,0,2.69,0.39,6,0.39,0.4,3,0.2,34,2.23,44.12,17.647,0.13,1.51,17.39,1.24,21.05,0.26,0,0.07,2.42,59.46,9.04,36.23,3.67,1.83,0.46,14.54,2.36,1.64,20.11,74.59,3.86,61.02,6.22,92.63,5.04,71.43,18.08,80.07,0.59,44.44,14.59,8.44,0.03,0.39,0.07,0,0,0,0.13,1.05,75,1.05,43.75,0,0,0.46,0.33,2.23,58.82,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
A. Rouault,Rennes,Rennes,"CB, RCB",23,7000000,2027-06-30,11,1064,0,1.18,0,0.01,10.66,63.49,France,France,right,186,77,no,7.87,5.08,70,3.89,60.87,0.17,0.22,0.85,4.14,5.35,0.68,3,0.25,0,0,0.25,0,0,0,0.1,0,0,6,0.51,50,0,0,0,0,0,0,0,0,0,0,0,0.76,33.33,0.68,0.85,0,41.62,0.08,0.08,56.33,91.29,17.68,80.38,2.37,89.29,31.8,97.07,51.51,95.4,4.82,47.37,20.36,32.56,0,0.08,0,0,0,0,0,5.58,77.27,0.42,20,0.25,33.33,0.17,0,9.64,70.18,0,,0,,0,0,0,0,,,1.86,,,0,0,0,0,0,0
Abner,Olympique Lyonnais,Olympique Lyonnais,"LB, LWB",24,7000000,2029-06-30,19,1209,1,0.91,1,1.09,12.58,51.48,Brazil,Brazil,left,182,74,no,8.26,7.3,60.2,1.19,43.75,0.07,0.11,0.15,3.8,5.67,1.12,1,0.07,0,0,1.41,0.07,1,0.07,0.07,0,0,8,0.6,37.5,12.5,0.07,2.31,22.58,2.31,22.58,0,0,0.15,1.12,53.33,2.83,31.58,1.64,1.71,0.22,35.06,1.41,0.3,43.85,84.55,18.09,82.3,5.51,91.89,11.17,84,39.08,90.67,2.83,42.11,15.76,26.78,0.08,0.82,0,0.07,0.15,50,0.3,5.21,82.86,1.71,43.48,0.15,50,0.6,0.6,8.04,75,0,,0,,0,0,0,0,,,0.37,,,0.22,0,0,0.45,0,0
M. Biereth,Monaco,Monaco,CF,22,7000000,2030-06-30,16,1310,13,11.3,2,3.61,17.79,35.14,England,"England, Denmark",right,187,78,no,3.16,2.27,66.67,4.53,30.3,0,0,0.07,1.65,2.29,1.24,1,0.07,0,0,2.47,0.89,12,0.82,0.78,0,0,38,2.61,60.53,34.211,0.14,1.31,21.05,0.21,33.33,1.1,18.75,0.14,1.65,33.33,7.56,33.64,5.91,0.69,0.07,11.47,2.27,2.06,15.18,66.06,2.82,56.1,3.98,86.21,3.98,68.97,13.4,69.74,0.62,77.78,15.04,11.42,0.25,1.31,0,0,0.07,100,0.89,1.03,73.33,1.51,72.73,0.07,100,1.72,0.21,1.51,95.45,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
T. Teuma,Reims,Reims,"AMF, LCMF, CF",31,7000000,2027-06-30,17,828,1,1.34,0,1.06,15.43,47.18,France,"France, Malta",left,176,73,no,7.72,6.63,57.38,1.41,23.08,0.33,0.4,0.22,3.59,4.36,1.09,1,0.11,0,0,1.85,0.11,0,0,0.15,0,0,13,1.41,23.08,7.692,0,1.96,38.89,0.87,37.5,1.09,40,0.11,0.98,66.67,5.43,36,0.87,0.76,0,47.61,1.09,0.76,60,84.6,17.83,70.12,11.41,96.19,19.24,88.7,53.26,88.57,4.78,59.09,16.68,32.78,0.12,1.09,0,0,0.22,50,0.33,7.83,69.44,3.37,35.48,0.98,44.44,0.76,0.54,7.5,81.16,0,,0,,0,0,0,0,,,0.33,,,0.98,0.22,0,2.5,1,100
É. Youté,Le Havre,Le Havre,"RCB, CB",23,7000000,2026-06-30,28,2567,0,1.08,0,0.6,7.64,66.06,France,"France, Cameroon",right,196,86,no,8.2,4.14,71.19,2.03,62.07,0.32,0.35,0.74,4.94,5.54,0.53,4,0.14,1,0.04,0.18,0,0,0,0.04,0,0,12,0.42,8.33,0,0,0.11,33.33,0.04,0,0.07,50,0.04,0.11,100,0.67,57.89,0.46,0.67,0,30.82,0.11,0.14,43.4,89.9,12.87,74.39,2.8,97.5,24.19,97.83,38.74,94.21,4.56,54.62,21.66,38.55,0.02,0.07,0,0,0.04,0,0.11,3.86,71.82,0.32,33.33,0.32,33.33,0.11,0.04,5.75,56.1,0,,0,,0,0,0,0,,,2.17,,,0.11,0.11,0,0,0,0
M. Satriano,Lens,Lens,CF,24,7000000,2027-06-30,7,122,0,1.03,0,0.06,35.41,37.5,Uruguay,"Uruguay, Italy",right,187,75,no,6.64,7.38,70,9.59,38.46,0,0,0,1.48,2.22,2.95,0,0,0,0,1.48,0,0,0,0.76,0,0,7,5.16,0,0,0,0,0,0,0,0,0,0,2.21,66.67,10.33,28.57,4.43,0.74,0.74,14.02,4.43,0.74,19.92,62.96,7.38,40,5.16,85.71,2.95,75,17.7,70.83,2.21,0,14.68,10.19,0.05,0.74,0,0,0,0,0,0.74,0,1.48,0,0,0,0.74,0,1.48,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. ?aleta-Car,Real Sociedad,Olympique Lyonnais,"RCB, CB, LCB",28,7000000,,19,1775,1,1.43,0,0.03,10.24,62.87,Croatia,Croatia,right,193,89,yes,9.18,5.32,61.9,3.09,67.21,0.35,0.52,1.22,5.53,8.13,1.32,9,0.46,0,0,0.15,0.05,1,0.05,0.07,1,0.05,9,0.46,11.11,11.111,0,0.05,100,0.05,100,0,0,0,0.1,50,0.61,50,0.81,0.3,0,34.94,0.3,0.46,48.47,92.57,15.97,82.86,2.79,100,25.71,98.22,44.77,95.13,3.65,61.11,19.98,35.08,0,0.05,0,0,0.05,0,0,4.06,81.25,0.35,42.86,0.3,16.67,0.2,0.05,6.74,70.68,0,,0,,0,0,0,0,,,2.28,,,0,0,0,0,0,0
T. Tessmann,Olympique Lyonnais,Olympique Lyonnais,"LDMF, DMF, RDMF",23,7000000,2029-06-30,25,1400,1,0.99,0,0.4,12.92,51.74,United States,United States,right,188,83,no,7.46,5.14,68.75,1.48,21.74,0.45,0.67,0.51,3.47,5.14,0.9,3,0.19,0,0,1.41,0.06,1,0.06,0.06,0,0,19,1.22,52.63,5.263,0,0.58,33.33,0.32,40,0.26,25,0.06,1.35,38.1,4.5,44.29,1.16,0.9,0.13,39.02,0.26,0.96,48.34,90.43,11.25,77.14,9.13,98.59,20.76,93.5,44.1,93.15,3.66,66.67,18.27,32.93,0.03,0.19,0,0,0.06,100,0.06,5.59,81.61,0.84,38.46,0.26,25,0.45,0.13,4.76,72.97,0,,0,,0,0,0,0,,,0.39,,,0.19,0.06,0,0.32,0,0
H. Magnetti,Brest,Brest,"LCMF, LDMF, DMF",27,7000000,2027-06-30,32,2538,1,0.98,0,0.08,12.94,48.77,France,France,right,180,75,no,6.63,6.21,54.29,0.78,50,0.43,0.51,0.14,2.84,3.41,1.06,5,0.18,0,0,0.96,0.04,1,0.04,0.03,0,0,19,0.67,31.58,5.263,0,0.67,15.79,0.5,7.14,0.18,40,0.04,0.85,70.83,4.29,42.15,0.28,0.71,0.07,27.66,0.43,0.71,37.52,86.58,10.53,76.43,7.52,95.28,12.48,89.2,33.58,91.87,3.3,46.24,17.24,29.06,0,0.11,0.04,0,0.07,50,0.04,4.82,68.38,1.17,33.33,0.43,25,0.39,0.07,4.15,68.38,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
A. Fulgini,Al Taawon,Lens,"AMF, CF",29,7000000,,23,1168,1,3.13,0,3.25,19.96,43.24,Côte d'Ivoire,"Côte d'Ivoire, France",right,182,77,yes,4.7,4.47,60.34,2.47,31.25,0.08,0.12,0.08,1.93,3.04,1.31,3,0.23,0,0,3.47,0.08,1,0.08,0.24,0,0,24,1.85,33.33,4.167,0,3.08,40,2,30.77,1,53.85,0.39,3.16,51.22,10.71,38.85,3.47,2.23,0.39,36.99,1.62,2.08,47.85,79.71,11.64,60.93,11.1,95.83,15.26,79.29,41.76,85.06,3.01,46.15,17.71,27.42,0.25,1.93,0,0.08,0.62,0,0.77,4.85,61.9,5.55,43.06,1.62,28.57,1.77,1.23,5.7,75.68,0,,0,,0,0,0,0,,,0.08,,,0.54,0.15,0,1,0,0
M. Nzola,Pisa,Lens,CF,29,7000000,2027-06-30,21,1591,6,7.46,0,0.81,23.59,26.38,Angola,"Angola, France",left,185,91,yes,2.21,2.6,39.13,4.92,34.48,0.06,0.07,0,1.13,1.49,1.64,3,0.17,1,0.06,1.81,0.34,6,0.34,0.42,0,0,39,2.21,43.59,15.385,0,0.4,28.57,0.11,0,0.23,50,0.11,2.09,35.14,11.94,18.01,4.7,1.07,0.11,11.77,1.92,0.74,16.07,79.58,1.81,59.38,4.92,89.66,4.3,80.26,15.39,81.25,0.28,60,12.68,9.76,0.05,0.91,0,0,0,0,0.28,0.96,41.18,0.74,53.85,0,0,1.02,0.11,1.19,66.67,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
M. Bakker,Atalanta,Lille,"LB, RAMF, LAMF",25,6500000,2027-06-30,24,1257,3,2.71,2,2.94,12.96,45.3,Netherlands,Netherlands,left,185,87,no,5.8,5.01,51.43,0.86,25,0.29,0.4,0.14,2.94,4.07,1.29,3,0.21,0,0,3.72,0.21,3,0.21,0.19,0,0,23,1.65,43.48,13.043,0.14,3.44,41.67,2.58,41.67,0.86,41.67,0.43,2.94,48.78,5.66,43.04,2.22,2,0.36,34.22,2.08,0.64,41.74,81.82,11.38,71.7,8.45,97.46,13.32,82.26,36.3,87.18,2.36,54.55,18.89,29.62,0.21,1.43,0.07,0.07,0.5,28.57,0.86,4.22,76.27,4.01,53.57,1,28.57,1.36,1.15,7.45,85.58,0,,0,,0,0,0,0,,,0.43,,,0.64,0.36,20,1.58,0,0
S. Mara,Auxerre,Strasbourg,CF,23,6000000,,25,900,1,1.39,1,0.25,24.8,39.52,France,"France, Senegal",right,183,70,yes,6,6.4,59.38,5.5,41.82,0.3,0.42,0.1,1.9,2.66,1.8,2,0.2,0,0,1.9,0.1,1,0.1,0.14,0,0,16,1.6,31.25,6.25,0.1,0.4,0,0,0,0.4,0,0,2.7,51.85,10.3,31.07,1.9,0.9,0.1,13,1.3,1.6,16.3,74.23,3,46.67,3.7,91.89,5.2,82.69,15.8,76.58,0.1,0,12.82,1.7,0.03,0.3,0,0,0,0,0.1,1.8,61.11,0.8,37.5,0,0,0.3,0,0.9,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Nicolaisen,Toulouse,Toulouse,"CB, LCB",28,6000000,,7,687,0,0.44,1,0.06,10.48,68.75,Denmark,Denmark,left,191,81,no,7.47,3.67,71.43,4.32,72.73,0.13,0.15,0.79,4.72,5.24,0.52,0,0,0,0,0.26,0,0,0,0.06,0,0,5,0.66,20,0,0.13,0,0,0,0,0,0,0,0.13,100,1.05,50,0.79,0.39,0,33.93,0.39,0.92,49.91,91.34,18.47,79.43,1.97,93.33,24.76,99.47,45.07,95.06,4.85,56.76,19.96,37.3,0.01,0.13,0,0,0,0,0.13,5.24,75,0.26,50,0.13,100,0.13,0,6.16,80.85,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
G. Kamara,Rennes,Rennes,"LCMF, LDMF",29,6000000,2028-06-30,13,742,0,0.1,0,0.41,13.71,48.67,Finland,"Finland, Sierra Leone",right,183,78,no,8.01,6.31,69.23,1.33,36.36,0.24,0.33,0,3.4,4.57,0.73,0,0,0,0,0.24,0,0,0,0.01,0,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0.61,20,3.88,21.88,1.09,0.36,0.12,38.57,0.49,0.49,49.73,91.95,14.07,83.62,10.55,96.55,14.31,96.61,48.88,92.56,0.85,57.14,13.87,13.03,0.05,0.49,0,0,0.12,100,0.12,5.34,84.09,0.85,57.14,0.12,0,0.85,0,5.34,75,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
Lucas Perri,Leeds United,Olympique Lyonnais,GK,27,6000000,2028-06-30,33,3310,0,0,0,0,0.73,77.78,Brazil,"Brazil, Italy",right,197,98,no,1.66,0.16,50,0.46,94.12,0.03,0.04,0.03,1.55,2.23,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,50,0,0,0,13.6,0.03,0.11,21.67,84.82,10.55,71.13,0,0,10.14,98.12,15.23,96.96,6.39,56.6,28.99,48.03,0,0,0,0,0,0,0,1.96,50,0.05,0,0.22,0,0,0,5,65.22,44,1.2,165,4.49,10,73.33,49.45,1.34,5.45,0.148,0,1.33,0.46,,,,0,0,0
M. McKenzie,Toulouse,Toulouse,"LCB, RCB",26,6000000,2027-06-30,30,2747,1,1.41,0,0.3,12.02,62.94,United States,United States,right,184,83,no,8.13,5.64,70.93,2.95,61.11,0.03,0.04,0.43,4.1,4.67,1.02,1,0.03,1,0.03,0.26,0.03,1,0.03,0.05,0,0,6,0.2,33.33,16.667,0,0.03,0,0.03,0,0,0,0,0.29,66.67,1.28,38.46,0.33,0.33,0,28.41,0.1,0.36,42.03,89.09,18.61,81.87,3.01,94.57,15.82,96.69,37.81,93.24,4.19,52.34,19.5,38.54,0.01,0.03,0,0,0,0,0.03,5.73,76,0.59,22.22,0.36,36.36,0.13,0,6.72,73.17,0,,0,,0,0,0,0,,,1.41,,,0,0,0,0,0,0
B. Meïté,Lorient,Montpellier,"RCB, LCB",23,6000000,2028-06-30,10,503,0,0.07,0,0.09,11.27,44.44,Côte d'Ivoire,"Côte d'Ivoire, France",right,183,75,yes,5.01,5.55,45.16,2.68,46.67,0,0,0.54,2.5,2.96,1.61,2,0.36,1,0.18,0,0,0,0,0.01,0,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,1.07,33.33,0.18,0.36,0,25.77,0.89,0.89,34.71,89.69,13.42,78.67,3.04,100,14.31,96.25,33.28,93.01,1.43,12.5,19.13,19.4,0.02,0.18,0,0,0,0,0,2.5,71.43,0.18,100,0.18,0,0.18,0,3.4,73.68,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
J. Lepenant,Nantes,Nantes,"RCMF, AMF",22,6000000,2029-06-30,29,2229,2,2.47,1,0.89,19.54,46.28,France,France,right,176,69,no,9,10.13,54.18,1.74,44.19,0.28,0.29,0.08,3.23,3.33,1.98,3,0.12,0,0,1.09,0.08,2,0.08,0.1,0,0,15,0.61,33.33,13.333,0.04,0.77,42.11,0.16,50,0.61,40,0.08,1.29,40.63,5.77,35.66,1.13,0.77,0.16,19.66,0.4,1.53,28.99,83.15,8.88,66.36,6.78,95.24,8.56,88.21,26.57,86.47,1.74,48.84,15.96,23,0.04,0.32,0.08,0,0.08,50,0.08,3.51,70.11,1.37,44.12,0.12,0,0.57,0.28,3.31,76.83,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.04,0,0
Douglas Augusto,Krasnodar,Nantes,"LDMF, LCMF",28,6000000,2028-06-30,28,2507,4,3.85,1,0.55,15.62,58.39,Brazil,Brazil,left,173,68,no,10.02,7.47,68.27,2.55,42.25,0.39,0.4,0.43,4.52,4.59,1.47,8,0.29,0,0,1.22,0.14,4,0.14,0.14,0,0,34,1.22,41.18,11.765,0.04,0.36,20,0.32,22.22,0.04,0,0.04,0.72,75,3.27,58.24,1.22,0.47,0.07,29.58,0.14,1.29,41.25,88.16,12.85,75.42,6.71,96.79,15.36,94.86,37.66,91.33,3.23,58.89,17.29,33.86,0.02,0.25,0.04,0,0.18,60,0.07,5.89,76.22,1.15,56.25,0.61,70.59,0.47,0.07,5.82,73.46,0,,0,,0,0,0,0,,,0.83,,,0.07,0,0,0.11,0,0
