Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Chougrani,,Rodez ,LCB,34,250000,,6,226,0,0.49,0,0,16.73,71.43,France,"France, Algeria",left,185,82,no,10.75,7.96,70,3.98,80,1.19,1.76,0,3.98,5.88,1.19,2,0.8,0,0,0.8,0,0,0,0.19,0,0,3,1.19,33.33,0,0,2.79,14.29,2.79,14.29,0,0,0.4,0.4,0,0.4,0,1.59,3.19,0.4,23.89,0,0.8,41.02,70.87,22.3,64.29,2.39,100,11.15,75,31.86,82.5,6.37,37.5,17.17,13.7,0,0,0.4,0,0,0,0,11.15,57.14,2.79,14.29,0.4,0,0.4,0.4,8.76,72.73,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
J. Siwe,Rubin Kazan',Guingamp,CF,24,250000,2027-06-30,29,2212,11,11.68,1,0.89,20.38,34.73,France,"France, Cameroon",right,186,75,no,2.81,3.34,47.56,4.6,48.67,0.12,0.18,0.08,1.1,1.6,2.08,3,0.12,0,0,1.99,0.45,10,0.41,0.48,5,0.2,59,2.4,52.54,18.644,0.04,0.37,22.22,0.12,0,0.24,33.33,0.04,1.38,44.12,9.2,26.11,3.87,0.69,0.16,14.53,1.95,1.3,18.8,77.92,3.34,62.2,6.14,91.39,4.84,77.31,17.62,79.45,0.9,68.18,15.32,19.92,0.04,0.57,0,0.04,0.04,100,0.28,1.38,58.82,0.65,75,0.08,50,0.57,0.04,1.22,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
R. Riou,Paris,Paris,GK,38,250000,,1,48,0,0,0,0,0,0,France,France,right,191,81,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,13.13,100,9.38,100,0,0,3.75,100,13.13,100,0,0,19.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.88,0,100,0.11,0.21,0.11,0.206,0,1.88,0,,,,0,0,0
T. Kolodziejczak,Paris,Paris,LCB,34,250000,,30,2966,2,1.58,1,0.14,9.47,59.94,France,"France, Poland",left,183,75,no,6.55,3.88,70.31,2.76,53.85,0,0,0.7,3.82,5.74,0.76,5,0.15,0,0,0.18,0.06,2,0.06,0.05,2,0.06,13,0.39,23.08,15.385,0.03,0.09,0,0.09,0,0,0,0.06,0.06,100,0.61,35,0.61,1.4,0,55.23,0.58,0.24,70.7,91.93,28.61,86.64,3.61,95.8,33.56,96.47,63.02,95.47,7.59,63.6,22.14,37.96,0,0.03,0.06,0,0.03,100,0.03,7.68,76.68,0.67,63.64,0.52,64.71,0.36,0,12.32,78.82,0,,0,,0,0,0,0,,,2.88,,,0,0,0,0,0,0
B. Mendy,,Red Star,CB,34,250000,,13,1069,0,0.5,0,0,13.81,62.2,Senegal,"Senegal, France",right,179,72,no,9.43,5.72,70.59,4.21,64,0.34,0.43,0.42,5.05,6.52,1.52,4,0.34,0,0,0.17,0,0,0,0.04,0,0,3,0.25,33.33,0,0,0,0,0,0,0,0,0,0.17,50,1.52,33.33,0.42,0.17,0,34.6,0.17,0.67,50.51,88.5,14.4,78.95,2.27,88.89,30.73,93.97,43.53,92.26,6.99,65.06,24.33,35.42,0,0,0.08,0,0,0,0.08,3.37,72.5,0.25,100,0,0,0.17,0,6.82,56.79,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
M. Tahrat,Kanchanaburi Power,Troyes,RCB,35,250000,2026-06-30,4,297,0,0.17,0,0,13.64,66.67,France,"France, Algeria",right,193,86,no,12.12,4.85,62.5,5.45,72.22,0,0,1.52,9.09,12.33,0.61,0,0,0,0,0.61,0,0,0,0.05,0,0,1,0.3,100,0,0,0,0,0,0,0,0,0,0.3,100,1.82,66.67,0.3,0,0,21.21,0.3,1.82,37.88,78.4,15.76,55.77,0.91,100,18.79,95.16,29.39,87.63,8.48,46.43,23.93,37.3,0,0,0,0,0,0,0,3.94,46.15,0.3,0,0.61,0,0,0,7.88,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Chibozo,Amiens SC,Amiens SC,"LWF, CF, RWF",22,250000,2027-06-30,9,133,0,0.21,0,0.05,21.65,34.38,Benin,Benin,right,175,67,no,4.74,5.41,50,4.06,16.67,1.35,2.07,0,0.68,1.03,1.35,0,0,0,0,2.03,0,0,0,0.14,0,0,3,2.03,33.33,0,0,1.35,0,0,0,1.35,0,0,5.41,25,10.15,26.67,2.03,3.38,0,18.27,2.03,2.03,25.71,78.95,4.06,83.33,4.74,85.71,7.44,81.82,24.36,83.33,0,0,11.18,0,0.03,0.68,0,0,0,0,0.68,2.03,100,2.03,66.67,0,0,1.35,0.68,3.38,80,0,,0,,0,0,0,0,,,0,,,0.68,0,0,0.68,0,0
N. de Préville,,Troyes,CF,34,250000,,16,857,6,4.33,1,1.3,24.68,34.47,France,France,right,182,79,no,3.05,4.41,38.1,8.61,36.59,0,0,0,1.37,1.54,2.21,1,0.11,0,0,2.73,0.63,4,0.42,0.45,0,0,24,2.52,58.33,25,0.11,1.05,30,0.32,66.67,0.74,14.29,0,2.1,40,7.35,30,3.89,0.74,0.11,15.65,1.37,1.79,21.42,76.47,4.94,65.96,4.62,86.36,6.62,84.13,18.9,80.56,1.47,57.14,19.32,19.47,0.14,1.26,0,0,0.21,50,0.63,2.21,57.14,1.26,58.33,0.32,33.33,1.16,0.32,2.31,86.36,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.11,2,100
M. Samassa,Laval,Laval,GK,35,250000,2026-06-30,33,3159,0,0,0,0,0.63,90.91,France,"France, Mali",right,198,85,no,1.6,0.09,33.33,0.23,100,0.06,0.06,0,1.51,1.66,0.03,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,100,0,0,0,6.24,0.14,0.31,12.17,82.44,8.8,77.99,0,0,2.99,95.24,5.38,94.71,6.78,72.69,37.14,46.99,0,0,0,0,0,0,0,1.57,56.36,0,0,0.09,0,0,0,5.84,80,37,1.05,155,4.42,10,76.13,49.67,1.42,12.67,0.361,0,1.31,0.23,,,,0,0,0
M. Tchokounté,Laval,Laval,CF,37,250000,,30,2395,9,12.21,0,0.99,31.6,36.98,France,"France, Cameroon",right,191,90,no,3.08,2.78,55.41,10.52,44.29,0.11,0.12,0.15,1.43,1.55,1.99,6,0.23,0,0,1.16,0.34,7,0.26,0.46,2,0.08,47,1.77,34.04,19.149,0,0.26,28.57,0.11,33.33,0.11,0,0.08,0.86,56.52,12.78,27.35,3.34,0.19,0,11.31,1.77,2.14,20.59,79.01,3.23,52.33,6.24,90.96,4.89,82.31,19.69,80.73,0.68,50,12.93,13.97,0.04,0.49,0.04,0,0.04,0,0.19,1.54,48.78,0.64,29.41,0.08,0,0.71,0.04,1.54,43.9,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
J. Roye,,Laval,"RCMF, DMF",37,250000,,28,1595,2,0.74,3,1.2,11.79,51.67,France,France,right,175,72,no,6.88,4.63,56.1,2.37,47.62,0.06,0.06,0.17,4.23,4.58,1.02,6,0.34,0,0,1.18,0.11,2,0.11,0.04,0,0,14,0.79,50,14.286,0.17,0.85,46.67,0.39,57.14,0.45,37.5,0.11,0.56,60,2.82,56,1.24,0.68,0,26.69,0.34,1.24,38.82,81.98,13.09,70.26,6.6,94.87,14.05,87.15,32.22,87.74,5.81,54.37,17.48,28.32,0.07,0.45,0.06,0,0.23,25,0.28,5.25,67.74,1.3,39.13,0.56,20,0.51,0.39,6.26,68.47,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0.11,0,0
É. Vandenabeele,Bordeaux,Rodez ,CB,33,250000,,23,1906,0,1.43,0,0.04,11.38,63.07,France,France,right,184,79,no,8.55,4.49,72.63,4.67,54.55,0.24,0.28,0.8,5.05,6.07,0.76,2,0.09,1,0.05,0.09,0,0,0,0.07,0,0,10,0.47,20,0,0,0,0,0,0,0,0,0,0,0,0.42,66.67,0.71,0.61,0.05,19.03,0,0.9,32.25,87.12,11.38,76.76,1.32,92.86,17.19,94.78,27.67,91.13,4.58,62.89,22,32.52,0,0.09,0,0,0,0,0,3.31,64.29,0.14,0,0.05,0,0.14,0,5.57,73.73,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
B. Leroy,Lorient,Lorient,GK,36,250000,2026-06-30,1,100,0,0,0,0,0.9,100,France,France,right,184,75,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,12.6,85.71,6.3,71.43,0,0,6.3,100,8.1,100,4.5,60,30.47,41.17,0,0,0,0,0,0,0,0.9,100,0,0,0,0,0,0,1.8,50,2,1.8,3,2.7,0,33.33,0.95,0.86,-1.05,-0.945,0,1.8,0,,,,0,0,0
T. Mangani,,Ajaccio,"DMF, LCMF",38,250000,,19,959,0,0,1,0.45,14.36,52.94,France,"France, Italy",left,183,79,no,9.76,6.1,53.85,3.94,52.38,1.03,1.35,0.38,5.44,7.13,1.31,6,0.56,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0.09,0.19,50,0,0,0.19,50,0,0.38,75,2.35,60,0.19,0.47,0,25.53,0.38,1.41,42.98,82.53,16.7,70.22,5.72,88.52,15.39,91.46,33.5,87.39,9.29,65.66,20.82,36.17,0.04,0.38,0,0,0.09,0,0,8.26,70.45,1.41,46.67,0.75,37.5,0.56,0.09,9.1,65.98,0,,0,,0,0,0,0,,,0.84,,,1.03,0,0,0.47,0,0
M. Barreto,Dijon,Ajaccio,"LCMF, RCMF, RW",34,250000,,25,1874,2,1.57,3,4.57,15.66,45.09,France,"France, Portugal",right,175,67,no,5.76,5.96,53.23,1.92,32.5,0.19,0.24,0.05,2.4,3.05,1.1,6,0.29,0,0,2.16,0.1,2,0.1,0.08,0,0,24,1.15,25,8.333,0.14,2.35,30.61,0.62,7.69,1.68,37.14,0.34,1.92,47.5,5.72,42.02,1.15,1.3,0.43,29.34,1.34,0.86,42.74,77.98,14.17,66.78,9.7,91.58,12.92,77.32,33.86,85.67,6.63,55.07,19.15,30.86,0.22,1.49,0,0,0.58,41.67,0.43,7.54,64.33,3.94,41.46,1.44,26.67,1.1,0.77,8.21,78.95,0,,0,,0,0,0,0,,,0.34,,,1.25,0.1,50,1.78,0,0
G. Courtet,Valenciennes,Dunkerque,CF,36,250000,,34,2256,5,7.89,3,2.88,19.63,38.82,France,France,right,180,73,no,3.27,3.91,59.18,9.1,38.16,0.08,0.12,0.08,0.88,1.31,1.56,5,0.2,0,0,1.04,0.2,3,0.12,0.31,1,0.04,31,1.24,61.29,16.129,0.12,0.48,16.67,0.16,0,0.32,25,0.08,0.4,30,2.79,27.14,3.31,0.44,0.04,11.37,2.31,0.96,18.35,66.09,4.71,44.92,3.87,87.63,4.83,68.6,17.15,68.37,0.76,47.37,13.75,16.39,0.11,0.92,0.08,0.08,0.2,40,0.52,1.99,48,1.32,51.52,0.2,40,1.36,0.04,1.36,73.53,0,,0,,0,0,0,0,,,0,,,0,0,0,0,3,66.667
Iyad Mohamed,Casa Pia AC,Pau,"LDMF, LCMF, RDMF",23,200000,2025-06-30,19,1552,0,0.44,0,0.57,13.86,53.97,France,"France, Comoros",left,191,78,no,9.16,6.78,65.81,1.57,55.56,0.06,0.07,0.41,4.64,5.69,1.39,5,0.29,0,0,0.87,0,0,0,0.03,0,0,19,1.1,15.79,0,0,0.64,45.45,0.52,55.56,0.06,0,0.06,0.7,50,3.02,36.54,0.58,0.58,0,33.17,0.29,0.35,47.9,84.5,16.3,76.16,6.84,95.76,19.48,87.5,39.66,89.33,7.6,62.6,20.9,38.09,0.03,0.23,0,0.06,0.06,100,0.06,8.81,67.11,1.39,45.83,0.35,33.33,0.35,0.35,8.99,76.13,0,,0,,0,0,0,0,,,1.39,,,0.64,0.06,0,0.41,0,0
R. Doucouré,Red Star,Red Star,RB,23,200000,2026-06-30,1,98,0,0.08,0,0,11.02,66.67,France,"France, Guinea",right,183,78,no,8.27,6.43,57.14,0.92,100,0,0,0,4.59,5.36,0.92,1,0.92,0,0,0.92,0,0,0,0.08,0,0,1,0.92,0,0,0,1.84,0,0,0,1.84,0,0,1.84,50,2.76,66.67,0.92,1.84,0,30.31,1.84,0.92,47.76,86.54,13.78,73.33,11.94,100,14.69,93.75,39.49,90.7,6.43,85.71,20.62,42.33,0,0,0,0,0.92,0,0,3.67,50,1.84,50,0.92,0,0.92,0,8.27,55.56,0,,0,,0,0,0,0,,,3.67,,,0,0,0,0,0,0
M. Achi,Rodez ,Rodez ,"LCMF, CF, RCMF",23,200000,2027-06-30,12,202,0,0.03,0,0.32,20.94,36.17,France,"France, Morocco",left,181,72,no,6.68,9.8,45.45,2.23,20,0,0,0,2.23,3.33,5.35,1,0.45,0,0,1.34,0,0,0,0.01,0,0,2,0.89,50,0,0,3.12,14.29,2.23,20,0.45,0,0.45,2.23,20,7.13,31.25,1.78,1.78,0,17.38,1.78,0.45,28.51,71.88,10.25,73.91,4.01,88.89,8.47,68.42,22.28,86,3.12,28.57,21.97,25.6,0.14,1.34,0,0,0,0,0.45,4.46,50,4.46,30,0,0,1.78,0.89,4.46,70,0,,0,,0,0,0,0,,,0,,,1.78,0,0,4.9,0,0
O. Kanté,Pau,Pau,"RCB, LCB",36,200000,,16,1298,0,0.35,0,0.26,12,54.34,France,"France, Guinea",right,182,81,no,8.53,5.82,63.1,3.19,36.96,0.55,0.69,0.49,4.3,5.38,1.8,6,0.42,0,0,0.21,0,0,0,0.02,0,0,2,0.14,0,0,0,0.14,50,0,0,0.14,50,0,0.21,66.67,0.83,75,0.21,0.9,0,31.55,0.14,1.11,42.99,89.68,18.79,80.81,2.29,100,18.31,96.97,38.48,94.41,4.37,49.21,20.25,36.42,0.02,0.14,0,0,0,0,0,5.13,75.68,0.55,75,0.28,50,0.35,0.07,8.53,79.67,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
D. Meddah,Pau,Pau,"RCB, LCB, RB",23,200000,2027-06-30,13,950,1,0.6,0,0,13.64,55.56,France,"France, Algeria",right,187,85,no,7.39,5.78,59.02,3.69,51.28,0.19,0.26,0,3.79,5.22,0.95,3,0.28,0,0,0.76,0.09,1,0.09,0.06,0,0,3,0.28,66.67,33.333,0,0,0,0,0,0,0,0,0.76,75,2.84,56.67,0.47,1.8,0,44.15,1.42,1.04,58.17,93,19.52,89.81,3.79,95,28.61,96.36,54.47,93.91,3.69,79.49,21.09,41.92,0,0.09,0,0,0,0,0,6.35,89.55,0.38,50,0.19,50,0.38,0,10.33,82.57,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
K. Boutaïb,Kawkab Marrakech,Pau,CF,38,200000,2026-06-30,29,2342,7,10.3,1,2.76,25.21,39.33,France,"France, Morocco",right,189,83,no,5.65,4.27,54.95,9.57,41.77,0.04,0.05,0.27,3.27,4.04,1.69,3,0.12,1,0.04,1.96,0.27,5,0.19,0.4,1,0.04,64,2.46,46.88,10.938,0.04,0.54,21.43,0.38,10,0.15,50,0,0.81,66.67,7.49,30.26,4.46,0.35,0.04,14.91,2.73,1.31,25.32,76.33,6.61,63.95,8.03,86.6,5.34,77.7,23.33,77.43,1.54,75,15.06,26.94,0.11,1,0.08,0.04,0.19,80,0.46,2.65,60.87,1.11,65.52,0.35,55.56,1.23,0.12,3.27,74.12,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,2,100
M. Bokele,Metz,Metz,"LW, LAMF",21,200000,2026-06-30,29,1032,3,2.53,2,2.35,19.45,41.7,France,"France, Cameroon",right,175,71,no,4.62,4.19,52.08,0.87,40,0,0,0,2.44,3.84,1.05,2,0.17,0,0,5.41,0.26,3,0.26,0.22,0,0,25,2.18,40,12,0.17,4.19,33.33,4.1,31.91,0,0,0.17,7.41,42.35,12.12,40.29,4.45,6.72,1.31,30.96,2.18,2.09,38.2,80.37,8.9,75.49,10.03,93.04,10.2,77.78,32.7,88.53,1.48,29.41,16.98,13.75,0.2,1.05,0.09,0.17,0.09,0,0.7,2.09,79.17,4.36,58,0.35,0,2.18,1.4,6.54,78.67,0,,0,,0,0,0,0,,,0.09,,,0.44,0,0,0.09,0,0
R. Gurtner,Lens,Amiens SC,GK,38,200000,,33,3254,0,0,0,0,0.64,82.61,France,France,right,183,80,no,1.24,0.11,75,0.33,83.33,0.03,0.03,0,1.13,1.33,0,1,0.03,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.17,83.33,0,0,0,6.33,0.08,0.19,11.12,85.07,5.92,74.3,0.03,100,4.73,98.25,7.33,96.6,3.79,62.77,29.88,46.16,0,0,0,0,0,0,0,0.72,50,0.03,100,0,0,0,0,2.3,67.47,49,1.36,146,4.04,9,66.44,50.09,1.39,1.09,0.03,0.03,1.16,0.33,,,,0,0,0
A. Sauvage,Amiens SC,Amiens SC,GK,33,200000,2026-06-30,1,95,0,0,0,0,0.95,100,France,France,right,186,82,no,0,0,0,0.95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,0,0,16.11,94.12,6.63,85.71,0,0,6.63,100,12.32,100,3.79,75,24.69,51.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,100,1,0.95,8,7.58,0,87.5,2.01,1.9,1.01,0.957,0,1.89,0.95,,,,0,0,0
A. Kashi,Annecy,Annecy,"LDMF, LCMF",36,200000,,34,3362,1,0.94,0,0.48,10.95,52.57,France,"France, Algeria",right,178,76,no,8.57,4.66,58.05,2.73,57.84,0.46,0.55,0.16,5.41,6.56,1.02,6,0.16,0,0,0.62,0.03,1,0.03,0.03,0,0,23,0.62,26.09,4.348,0,0.21,12.5,0.11,25,0.08,0,0.03,0.62,56.52,2.3,40.7,0.11,0.4,0.11,23.8,0.08,0.37,38.74,83.55,14.24,71.99,4.12,92.86,14.13,90.72,33.7,88.72,4.82,50.56,17.85,34.91,0.01,0.19,0,0,0.11,75,0.05,6.64,66.13,0.83,48.39,0.46,29.41,0.32,0.03,5.97,72.2,0,,0,,0,0,0,0,,,0.67,,,0.11,0.03,0,0,0,0
M. Douane,Clermont,Clermont,"LW, LAMF, LWF",23,200000,,33,2531,5,4.78,0,2.1,15.43,43.55,France,"France, Algeria",right,175,72,no,4.44,3.16,59.55,0.96,18.52,0.11,0.14,0.11,2.45,3.22,0.57,5,0.18,0,0,3.88,0.18,5,0.18,0.17,1,0.04,38,1.35,52.63,13.158,0,2.03,14.04,1.42,7.5,0.6,29.41,0.21,5.44,50.98,10.42,42.66,2.63,5.9,1.56,24.68,1.81,1.32,30.83,80.97,7.04,70.2,8.5,94.14,8.85,77.51,27.7,87.29,1.17,45.45,17.07,17.94,0.07,0.89,0.04,0.04,0.25,42.86,0.14,2.42,73.53,3.45,51.55,0.43,41.67,1.78,0.43,3.98,78.57,0,,0,,0,0,0,0,,,0.25,,,0.14,0.07,100,0.32,0,0
T. Luvambo,Le Mans,Guingamp,"CF, LW",26,200000,,27,834,4,2.48,0,0.47,19.86,43.48,France,"France, Congo DR",right,180,75,no,5.07,4.75,50,3.45,46.88,0.22,0.33,0.11,2.48,3.81,1.19,4,0.43,0,0,3.13,0.43,4,0.43,0.27,0,0,25,2.7,40,16,0,1.4,30.77,0.54,40,0.86,25,0.11,2.59,62.5,8.31,42.86,3.45,2.27,0.32,15.43,1.29,1.51,19.86,77.17,4.53,76.19,3.56,81.82,6.26,82.76,18.24,80.47,0.22,100,16.71,2.33,0.05,0.43,0,0.11,0,0,0.32,1.73,81.25,1.29,66.67,0,0,0.54,0.54,2.05,84.21,0,,0,,0,0,0,0,,,0,,,0.22,0.22,50,0,0,0
Y. Touzghar,,Ajaccio,CF,38,200000,,9,469,1,0.9,0,0.58,17.27,42.22,France,"France, Tunisia",right,179,75,no,3.07,2.11,81.82,7.29,39.47,0,0,0.38,1.34,1.96,0.38,0,0,0,0,1.15,0.19,1,0.19,0.17,0,0,3,0.58,100,33.333,0,0.38,50,0,0,0.38,50,0.19,0.19,100,5.18,22.22,3.07,0.19,0,13.82,1.92,1.15,23.41,88.52,3.45,72.22,10.17,94.34,4.8,92,22.64,89.83,0.38,50,13.05,5.84,0.11,0.77,0,0,0.38,50,0.19,0.77,75,0.77,75,0.38,50,0.96,0.19,1.34,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Nestor,,Grenoble,"LCB, RCB",36,200000,,3,106,0,0.18,0,0,11.89,71.43,Guadeloupe,"Guadeloupe, France",right,179,70,no,11.89,5.09,100,3.4,50,0.85,1.11,0.85,5.94,7.78,0,0,0,0,0,0,0,0,0,0.15,0,0,2,1.7,0,0,0,0.85,0,0,0,0.85,0,0,0,0,1.7,50,2.55,0,0,19.53,0,0.85,33.96,72.5,12.74,46.67,1.7,100,16.13,89.47,23.77,89.29,9.34,36.36,17.6,21.81,0,0,0,0,0,0,0,4.25,60,0.85,0,0,0,0,0,10.19,41.67,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
B. Allain,Grenoble,Grenoble,GK,33,200000,2026-06-30,2,196,0,0,0,0,0,0,France,"France, Scotland",right,185,77,no,3.21,0,0,0,0,0,0,0,3.21,3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56,0,0,17.91,87.18,10.1,81.82,0,0,7.35,93.75,12.4,88.89,5.51,83.33,29.76,45.48,0,0,0,0,0,0,0,0.92,100,0,0,0,0,0,0,5.05,81.82,0,0,9,4.13,2,100,2.01,0.92,2.01,0.923,0,1.84,0,,,,0,0,0
J. Placide,Bastia,Bastia,GK,37,200000,,34,3354,0,0,0,0.41,0.54,90,France,"France, Haiti",right,181,84,no,1.45,0.03,100,0.4,93.33,0.03,0.04,0,1.4,2.03,0,4,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,66.67,0,0,0.03,13.28,0.24,0.11,20.77,81.14,12.64,70.91,0,0,7.11,97.74,11.43,97.89,9.26,61.16,33.39,49.29,0.01,0.03,0,0,0,0,0,2.87,39.25,0.35,15.38,0.35,7.69,0.03,0,6.14,77.73,37,0.99,118,3.17,12,68.64,34.68,0.93,-2.32,-0.062,0,1.29,0.4,,,,0,0,0
C. Rodrigues,Le Puy F.43 Auvergne,Bastia,CF,24,200000,2028-06-30,17,796,3,3.89,0,0.18,24.65,29.82,France,"France, Portugal",right,178,70,yes,3.96,4.18,51.35,9.5,25,0.11,0.18,0,1.7,2.65,2.04,2,0.23,0,0,1.47,0.34,3,0.34,0.44,0,0,15,1.7,46.67,20,0,0.34,0,0,0,0.23,0,0.11,1.58,35.71,7.24,20.31,2.71,1.13,0.34,7.58,2.04,0.68,13.68,78.51,2.49,68.18,5.77,86.27,2.71,62.5,12.66,82.14,0.68,50,13.14,8.17,0.02,0.45,0,0,0.23,50,0.23,1.02,77.78,1.13,50,0.45,50,0.79,0,1.36,75,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
F. Tomi,Bastia,Bastia,"RAMF, RW, LAMF",25,200000,2026-06-30,22,848,5,4.81,2,0.8,22.08,45.19,France,France,right,181,70,no,6.47,5.31,60,4.14,38.46,0.53,0.77,0.21,2.76,4.02,1.38,1,0.11,0,0,2.97,0.53,5,0.53,0.51,1,0.11,22,2.33,45.45,22.727,0.21,2.44,17.39,0.53,40,1.8,11.76,0.42,3.18,43.33,9.02,40,3.4,1.91,0.42,16.77,3.29,2.12,22.82,75.81,7.64,73.61,5.52,88.46,4.88,73.91,18.68,85.23,1.7,56.25,19.24,15.96,0.09,0.85,0,0,0.11,100,0.64,2.44,56.52,2.44,47.83,0.11,100,0.74,0.42,4.78,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0.21,0,0
F. Kembolo,Bourg-en-Bresse,Martigues,"LCMF, DMF",34,200000,,16,1078,0,0.64,0,0,12.36,54.05,France,"France, Congo DR",right,166,65,no,8.18,6.18,60.81,1.67,50,0.5,0.59,0.25,3.92,4.61,1.59,5,0.42,0,0,0.67,0,0,0,0.05,0,0,6,0.5,50,0,0,0.25,33.33,0.17,50,0.08,0,0,0.58,57.14,2.42,34.48,0.17,0.5,0,20.96,0.5,1,34.48,85.47,10.52,75.4,7.35,95.45,10.19,88.52,31.39,87.23,2.84,70.59,17.93,26.84,0,0,0.08,0,0,0,0,4.09,75.51,0.42,40,0.08,100,0.17,0.08,4.93,61.02,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
K. Tlili,Versailles,Martigues,"CF, RW, RAMF",35,200000,,23,1551,6,3.28,1,2.4,17.64,36.84,France,"France, Tunisia",right,180,70,no,3.6,4.7,50.62,2.44,33.33,0.29,0.34,0,0.93,1.09,0.93,1,0.06,1,0.06,2.61,0.35,6,0.35,0.19,0,0,26,1.51,57.69,23.077,0.06,2.73,29.79,1.04,38.89,1.68,24.14,0.17,1.91,39.39,8.12,35,2.21,0.81,0,22.05,3.08,1.62,30,67.12,8.88,55.56,6.85,83.05,8.41,64.14,23.85,74.94,3.71,39.06,19.32,34.37,0.14,1.33,0,0,0.35,50,0.35,4.18,54.17,3.83,42.42,0.7,33.33,0.64,0.81,4.87,67.86,0,,0,,0,0,0,0,,,0.17,,,0.99,0.06,100,1.28,0,0
