Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Ascone,Halmstad,Halmstad,"LCMF, RCMF",22,400000,2028-06-30,11,846,1,0.91,0,0.96,18.72,57.39,France,"France, Italy",left,177,68,yes,11.6,9.36,69.32,1.28,58.33,0.43,0.49,0,4.68,5.39,1.7,3,0.32,0,0,2.34,0.11,0,0,0.1,0,0,9,0.96,22.22,11.111,0,1.81,41.18,1.7,43.75,0.11,0,0.21,2.34,50,6.28,44.07,0.43,0.43,0.11,26.06,0.11,1.49,41.91,76.9,12.34,62.07,8.09,93.42,15.32,86.11,32.45,82.62,7.66,61.11,20.74,35.46,0.1,1.06,0,0,0.32,66.67,0.21,7.23,63.24,1.91,38.89,0.85,25,0.11,0.96,8.4,56.96,0,,0,,0,0,0,0,,,0.53,,,0.43,0.11,0,0.96,1,100
J. Kalu,Beitar Jerusalem,Värnamo,"CF, LWF",27,0,2028-06-30,13,835,2,1.64,0,0.17,28.35,38.02,Nigeria,Nigeria,right,182,75,no,4.85,5.28,63.27,5.39,30,0.22,0.27,0,1.29,1.61,2.59,5,0.54,0,0,3.45,0.22,2,0.22,0.18,0,0,21,2.26,19.05,9.524,0,1.51,0,0.65,0,0.86,0,0.11,4.63,62.79,13.69,37.8,3.88,2.69,0.11,10.99,1.72,1.08,17.03,62.66,5.07,61.7,3.88,66.67,3.88,63.89,14.98,69.06,0.54,60,19.42,13.73,0.02,0.65,0,0.11,0.32,33.33,0.22,1.72,68.75,2.16,40,0.32,33.33,1.4,0.11,2.16,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Djuric,Malmö FF,Malmö FF,"LCB, RCB",22,0,2029-12-31,9,833,0,0.6,0,0,20.1,61.29,Serbia,"Serbia, Montenegro",right,192,83,no,9.18,7.78,75,5.94,60,0.11,0.16,0.32,3.24,4.95,0.76,1,0.11,0,0,0.32,0,0,0,0.06,0,0,7,0.76,0,0,0,0,0,0,0,0,0,0,0.65,50,3.89,44.44,1.19,0.76,0.22,55.86,0.32,1.4,72.82,93.77,26.25,88.89,6.05,98.21,31.01,98.95,70.23,94.62,2.59,70.83,18.64,32.02,0,0,0,0,0,0,0,6.27,89.66,0.22,100,0,0,0.54,0,9.83,74.73,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
K. Meriluoto,Värnamo,Värnamo,"CF, LW",22,400000,2025-12-31,12,831,4,3.44,1,0.67,21.66,34,Finland,"Finland, Japan",right,183,79,no,5.42,4.66,41.86,3.79,28.57,0.65,0.74,0.11,2.82,3.22,0.87,0,0,0,0,2.06,0.43,4,0.43,0.37,0,0,22,2.38,54.55,18.182,0.11,0.11,0,0.11,0,0,0,0,1.95,38.89,8.45,39.74,3.68,0.76,0,9.96,1.73,1.73,12.78,67.8,4.22,58.97,3.47,84.38,2.27,61.9,12.13,70.54,0.54,20,12.86,12.67,0.07,0.54,0.11,0,0,0,0.32,1.19,45.45,0.54,80,0,0,0.87,0,1.73,56.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Hrsti?,Rheindorf Altach,Häcken,CF,22,1800000,,12,826,2,3.66,0,0.09,15.91,40.41,Serbia,"Serbia, Croatia",right,192,85,yes,3.38,3.16,65.52,3.27,50,0.22,0.31,0.33,1.09,1.57,0.54,1,0.11,0,0,1.09,0.22,2,0.22,0.4,0,0,16,1.74,31.25,12.5,0,0.44,50,0.22,50,0.22,50,0.22,0.76,28.57,5.45,28,3.27,0.44,0,12.09,1.96,0.98,17.32,74.84,2.62,54.17,5.77,88.68,5.01,69.57,16.34,76,0.54,60,15.63,12.92,0.01,0.22,0.11,0,0.11,100,0.33,1.63,60,0.54,20,0.33,66.67,0.33,0.22,1.96,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Fagerjord,GAIS,GAIS,DMF,27,300000,2026-12-31,16,822,0,0.27,0,0.15,9.53,48.28,Sweden,Sweden,left,188,80,no,5.36,3.5,43.75,2.41,68.18,0.77,0.98,0.55,3.07,3.93,0.44,1,0.11,0,0,0.22,0,0,0,0.03,0,0,2,0.22,0,0,0,0.22,50,0,0,0.22,50,0,0.11,100,1.86,52.94,0.99,0.55,0,44.34,0.11,0.22,64.27,88.42,20.58,77.13,10.18,96.77,18.28,95.21,59.12,91.67,4.93,51.11,14.79,25.91,0.02,0.66,0,0,0,0,0,9.64,85.23,1.86,58.82,0.22,0,0.99,0.11,7.01,75,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
Y. Sanyang,Slavia Praha,Öster,"LAMF, LW, LWF",20,0,,10,822,0,1.17,1,0.65,25.73,47.66,Gambia,"Gambia, Senegal",left,175,0,no,7.88,7.23,62.12,3.28,40,0.77,0.94,0.22,2.63,3.21,1.64,5,0.55,0,0,3.61,0,0,0,0.13,0,0,7,0.77,14.29,0,0.11,4.27,17.95,3.28,16.67,0.99,22.22,1.2,4.82,56.82,12.81,45.3,1.75,3.07,0.99,16.75,1.86,1.64,24.64,69.78,5.8,67.92,5.8,88.68,7.88,56.94,19.05,83.33,1.64,40,19.12,28.11,0.07,0.88,0,0,0,0,0.44,1.97,61.11,3.61,24.24,0.11,0,0.44,0.99,3.39,67.74,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
Y. Kalley,IFK Norrköping,IFK Norrköping,LB,24,350000,2025-12-31,16,814,0,0.01,0,0.09,22.67,60,Sweden,"Sweden, Gambia",left,185,75,no,11.5,9.4,67.06,2.65,62.5,1.44,1.88,0.22,3.76,4.93,1.77,6,0.66,1,0.11,2.1,0,0,0,0,0,0,1,0.11,0,0,0,1.22,18.18,1.11,20,0.11,0,0.11,2.76,68,8.73,54.43,0.66,1.77,0.33,19.68,0.77,2.65,28.19,80.78,9.18,63.86,4.98,95.56,8.18,85.14,24.43,87.78,2.54,43.48,17.75,16.07,0.01,0.33,0,0,0,0,0.11,2.1,73.68,1.11,50,0.11,100,0.22,0.22,3.32,43.33,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
H. Hilvenius,Häcken,Häcken,"RCB, RB, LB",18,0,2026-12-31,12,811,0,0.19,0,0,16.42,56.08,Sweden,Sweden,right,185,0,no,9.88,6.33,70.18,3.77,47.06,0.78,1.09,1.11,4.66,6.53,0.55,1,0.11,0,0,0.67,0,0,0,0.02,0,0,1,0.11,0,0,0,0.33,0,0,0,0.33,0,0.11,0.67,100,3.11,57.14,0.67,0.89,0,34.73,1,1,47.5,87.38,16.65,80.67,3.55,93.75,21.86,92.89,44.39,90.25,2.77,52,17.72,19.1,0,0,0,0,0,0,0,4.88,79.55,0.44,25,0,0,0,0,7.55,54.41,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
S. Jansson,Häcken,Häcken,"LB, RB, LDMF",20,0,2025-12-31,15,797,0,0.4,0,0.02,17.5,49.68,Sweden,Sweden,right,184,70,no,8.92,7.79,62.32,2.15,52.63,0.79,1.18,0,3.27,4.89,1.13,2,0.23,0,0,0.45,0,0,0,0.04,0,0,6,0.68,33.33,0,0,1.02,11.11,0.23,0,0.79,14.29,0.11,0.79,14.29,4.18,37.84,0.9,2.26,0.34,37.49,2.37,1.36,47.43,86.19,15.02,72.18,11.29,99,12.31,97.25,44.27,90.56,2.15,31.58,16.19,20.92,0,0.11,0,0,0,0,0,4.07,69.44,0.79,57.14,0,0,0.34,0.11,6.32,51.79,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
I. Kiese Thelin,Urawa Reds,Malmö FF,CF,33,2200000,2027-12-31,16,792,3,4.46,2,1.17,26.36,27.16,Sweden,"Sweden, Congo DR",right,189,83,no,3.07,2.27,55,9.66,30.59,0.23,0.35,0.23,1.59,2.44,1.7,1,0.11,0,0,1.14,0.34,3,0.34,0.51,1,0.11,19,2.16,42.11,15.789,0.23,0.23,50,0.11,0,0.11,100,0.11,0.34,33.33,7.27,20.31,4.77,0.11,0,7.27,1.59,0.57,12.05,69.81,3.41,53.33,2.61,78.26,2.05,94.44,11.36,71,0.45,50,10.73,4.9,0.13,0.57,0,0,0,0,0.45,0.91,37.5,0.45,50,0,0,0.8,0.11,1.36,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Widgren,Sirius,Sirius,LB,31,600000,2025-12-31,17,791,1,0.19,1,1.14,11.61,50.98,Sweden,Sweden,left,180,75,no,8.19,6.14,53.7,1.25,45.45,0,0,0.23,4.89,6.39,0.8,1,0.11,0,0,1.37,0.11,1,0.11,0.02,0,0,2,0.23,50,50,0.11,2.28,40,2.28,40,0,0,0.11,0.68,50,2.73,41.67,0.34,1.48,0.11,35.61,2.05,0.68,46.99,83.54,15.36,73.33,8.87,96.15,16.38,86.11,40.96,88.06,3.87,58.82,17.27,22.98,0.13,0.8,0,0,0,0,0.46,4.44,74.36,3.19,46.43,0.34,0,0.8,0.8,9.22,71.6,0,,0,,0,0,0,0,,,1.37,,,0.11,0,0,1.14,0,0
T. Carlsson,Sirius,Sirius,RCB,30,600000,2026-12-31,9,790,0,0.06,1,0.32,12.65,68.47,Sweden,Sweden,right,187,75,no,11.05,7.63,79.1,1.94,52.94,0.11,0.14,1.14,4.9,6.14,1.03,1,0.11,0,0,0,0,0,0,0.01,0,0,2,0.23,0,0,0.11,0,0,0,0,0,0,0,0,0,1.14,30,0.57,0.34,0,36.8,0.68,0.57,54.91,84.23,25.06,72.27,2.28,95,22.67,94.47,42.61,92.51,12.3,55.56,25.06,42.2,0.04,0.34,0.11,0,0,0,0.23,8.2,61.11,1.03,44.44,0.34,33.33,0.68,0,13.22,69.83,0,,0,,0,0,0,0,,,1.59,,,0.11,0,0,0,0,0
A. Johansson,Mjällby,Mjällby,"CF, RWF",30,400000,2025-12-31,25,781,6,3.11,0,1.41,22.59,41.84,Sweden,Sweden,left,189,79,no,6.11,4.84,61.9,6.34,34.55,0.35,0.48,0.23,2.77,3.87,2.65,1,0.12,0,0,3.23,0.69,6,0.69,0.36,2,0.23,22,2.54,50,27.273,0,0.92,37.5,0.46,25,0.46,50,0.23,2.3,65,7.03,39.34,3.69,1.15,0.12,13.94,1.84,1.38,16.71,68.97,3.92,50,3.11,92.59,4.72,70.73,14.87,73.64,0.92,25,12.66,10.26,0.16,1.73,0.12,0,0.12,100,0.12,1.96,70.59,0.69,33.33,0.12,100,0.35,0.35,2.54,50,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.23,0,0
A. Zeneli,Elfsborg,Elfsborg,"LAMF, LW, RW",30,2000000,,14,780,2,1.01,3,2.02,22.04,44.5,Sweden,"Sweden, Kosovo",right,176,72,no,5.54,5.77,62,0.92,12.5,0,0,0.12,1.96,2.51,0.46,2,0.23,0,0,4.5,0.23,2,0.23,0.12,1,0.12,12,1.38,16.67,16.667,0.35,3.35,24.14,1.73,20,1.62,28.57,0.58,5.88,58.82,12.35,41.12,3.81,2.54,0.12,19.5,1.85,1.15,25.27,74.43,4.73,58.54,8.65,90.67,6.92,68.33,20.77,83.89,1.38,50,15.94,18.31,0.23,1.27,0.12,0.12,0,0,0.92,1.27,72.73,3.23,53.57,0.46,75,1.73,0.92,4.5,66.67,0,,0,,0,0,0,0,,,0,,,0.23,0,0,0.58,0,0
A. Brönner,IFK Norrköping,IFK Norrköping,"RCMF, RDMF, RW",17,0,,16,779,0,0.4,1,0.54,19.87,48.26,Sweden,Sweden,unknown,0,0,no,7.16,7.51,58.46,1.5,30.77,0,0,0.35,2.77,3.62,1.39,2,0.23,0,0,1.73,0,0,0,0.05,0,0,5,0.58,20,0,0.12,0.35,33.33,0.12,0,0.23,50,0,2.31,65,8.78,47.37,0.46,0.23,0,15.71,0.23,1.85,26.11,78.32,9.01,70.51,4.39,100,7.05,80.33,23.34,81.19,2.43,57.14,15.51,26.36,0.06,0.46,0.12,0,0.23,0,0.23,3,84.62,1.16,40,0.35,33.33,0.23,0.12,3.7,59.38,0,,0,,0,0,0,0,,,0,,,0.12,0,0,0.12,0,0
S. Coulibaly,Värnamo,Värnamo,LCB,23,0,,11,774,0,0.23,0,0,12.09,63.46,Côte d'Ivoire,Côte d'Ivoire,unknown,0,0,no,9.77,5,60.47,5.12,70.45,0.12,0.14,1.05,6.63,8.07,0.81,2,0.23,1,0.12,0.12,0,0,0,0.03,0,0,3,0.35,33.33,0,0,0.12,0,0.12,0,0,0,0,0,0,0.93,37.5,0.23,0.47,0,28.14,0.12,0.35,45.35,88.97,14.19,78.69,4.65,97.5,24.19,94.71,40.12,93.04,5.12,59.09,23.24,38.8,0,0,0,0,0,0,0,2.56,54.55,0.12,0,0.12,100,0,0,5.12,56.82,0,,0,,0,0,0,0,,,3.95,,,0,0,0,0,0,0
A. Ali,AIK,AIK,"RCMF, LCMF, DMF",23,0,,17,771,1,0.34,1,0.54,19.96,47.95,Sweden,"Sweden, Somalia",right,178,70,no,7.94,7.35,63.49,1.87,12.5,0.12,0.16,0.12,3.15,4.26,1.63,0,0,0,0,1.98,0.12,1,0.12,0.04,0,0,12,1.4,25,8.333,0.12,0.82,28.57,0.35,33.33,0.47,25,0.12,2.8,50,7.59,44.62,1.17,0.7,0,25.33,0.23,1.28,37.82,80.56,12.37,64.15,5.84,98,12.26,88.57,34.44,84.75,2.8,45.83,16.22,22.68,0.06,0.35,0.12,0,0.35,0,0.23,4.67,75,2.22,36.84,0.47,0,0.82,0.12,5.95,62.75,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
J. Rinne,Djurgården,Djurgården,GK,32,900000,2028-12-31,8,770,0,0,0,0,0.58,80,Sweden,Sweden,left,188,86,no,1.64,0,0,0.47,75,0,0,0,1.64,2.27,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,0,20.92,0,0.12,31.44,78.44,18.47,68.99,0,0,12.27,92.38,15.55,96.24,15.78,61.48,36.84,49.38,0,0,0,0,0,0,0.12,5.96,50.98,0.35,100,0.58,60,0.47,0,10.75,73.91,10,1.17,32,3.74,2,68.75,11.28,1.32,1.28,0.15,0,1.17,0.47,,,,0,0,0
E. Yeboah,Halmstad,Halmstad,CF,22,0,2026-12-01,11,759,1,2.83,0,0.02,28.34,28.45,Ghana,Ghana,right,188,77,yes,4.74,4.15,45.71,6.52,34.55,0.12,0.14,0.12,2.73,3.14,2.61,3,0.36,0,0,2.02,0.12,0,0,0.34,0,0,20,2.37,35,5,0,0.71,0,0.36,0,0.36,0,0,3.08,38.46,10.2,18.6,2.96,1.07,0.36,9.13,2.13,0.71,13.52,61.4,3.44,44.83,2.85,83.33,4.51,65.79,12.21,66.02,0.71,33.33,15.97,22.62,0,0.24,0,0.12,0,0,0.12,1.9,50,0.59,20,0.12,0,0.36,0,2.25,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
N. Moro,Degerfors,Degerfors,"CB, RCB",29,300000,2025-12-31,15,759,0,0.25,0,0,10.67,57.78,Ghana,Ghana,right,188,80,no,9.01,3.56,70,3.32,32.14,0.59,0.68,0.83,5.93,6.82,0.71,3,0.36,0,0,0.59,0,0,0,0.03,0,0,3,0.36,33.33,0,0,0,0,0,0,0,0,0,0.47,100,1.07,55.56,0.59,0.36,0,18.14,0.12,0.36,33.32,85.41,11.03,69.89,2.73,95.65,16.36,96.38,28.81,90.95,4.51,50,21.48,31.58,0,0,0,0,0,0,0,4.03,58.82,0.36,0,0.36,0,0,0,5.34,62.22,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
S. Mamatsashvili,Kalmar,Sirius,LB,23,300000,2029-06-30,12,753,2,0.5,0,0.49,21.04,53.98,Georgia,Georgia,,0,0,yes,11.12,9.8,69.51,0.96,37.5,0.6,0.79,0.12,3.71,4.92,1.43,3,0.36,0,0,3.47,0.24,2,0.24,0.06,0,0,12,1.43,25,16.667,0,4.54,36.84,3.94,36.36,0.6,40,0.84,2.51,57.14,7.53,34.92,1.31,0.96,0,39.68,4.42,0.24,49.72,75,15.78,61.36,11.12,90.32,16.49,81.16,37.65,85.08,7.53,47.62,21.78,37.46,0.06,0.6,0,0.12,0,0,0.48,5.14,58.14,4.06,44.12,0.36,0,0.36,1.43,10.64,61.8,0,,0,,0,0,0,0,,,0.72,,,0.12,0,0,2.15,0,0
J. Larsson,Elfsborg,Elfsborg,"RB, RWB",35,300000,2025-12-31,18,750,2,0.94,1,1.06,10.56,59.09,Sweden,Sweden,right,182,75,no,5.88,5.16,62.79,2.52,47.62,0,0,0.24,2.64,3.77,0.84,1,0.12,0,0,1.56,0.24,2,0.24,0.11,1,0.12,12,1.44,25,16.667,0.12,2.28,42.11,0,0,2.16,38.89,0.24,0.36,66.67,1.44,66.67,3,0.6,0,19.56,1.56,0.84,26.88,77.23,9.72,64.2,5.76,91.67,7.44,77.42,20.52,85.96,4.2,54.29,17.45,24.45,0.13,0.96,0.24,0,0,0,0.6,4.8,67.5,2.04,64.71,0.36,66.67,1.32,0.96,7.92,71.21,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
P. Dahlberg,IFK Göteborg,IFK Göteborg,GK,26,750000,2026-12-31,8,748,0,0,0,0,0.24,100,Sweden,Sweden,right,194,86,no,1.56,0,0,0.12,100,0,0,0,1.56,2.34,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,0,13.24,0.12,0.12,22.98,84.29,11.55,69.79,0,0,10.59,98.86,14.92,100,7.94,56.06,29.02,50.48,0,0,0,0,0,0,0,2.89,29.17,0.36,33.33,0.24,50,0,0,3.85,87.5,12,1.44,37,4.45,2,67.57,13.1,1.58,1.1,0.132,0,1.44,0.12,,,,0,0,0
E. Be?irovi?,GAIS,GAIS,"LWF, CF",25,150000,,20,746,2,1.6,0,0.43,16.53,28.47,Sweden,Sweden,right,181,76,no,2.41,4.22,40,2.41,15,0,0,0,0.72,1.02,2.05,3,0.36,0,0,2.05,0.24,2,0.24,0.19,0,0,12,1.45,50,16.667,0,1.33,18.18,0.48,25,0.6,0,0.36,1.69,64.29,6.88,31.58,3.38,1.81,0.48,14.96,2.17,0.84,18.58,78.57,2.65,59.09,7.84,92.31,4.22,68.57,17.01,83.69,0.24,50,14.24,3.35,0.05,0.72,0.12,0,0,0,0.36,1.09,77.78,1.09,55.56,0,0,1.09,0.24,2.29,57.89,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
K. Sims,GAIS,GAIS,GK,22,0,,8,743,0,0,0,0,0.97,100,New Zealand,"New Zealand, Netherlands",right,194,87,no,1.45,0.12,100,0.85,100,0,0,0,1.33,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.17,0,0.12,23.5,82.99,14.29,72.88,0,0,8.36,100,14.54,97.5,8.96,59.46,32.83,52.51,0,0,0,0,0,0,0,4.12,58.82,0.12,0,0.12,100,0,0,6.54,79.63,9,1.09,39,4.72,2,76.92,11.07,1.34,2.07,0.251,0,1.94,0.85,,,,0,0,0
O. Johansson,Hammarby,Hammarby,"LW, LAMF, LCMF",30,800000,,14,723,0,0.87,1,1.05,14.07,40.71,Sweden,Sweden,right,178,73,no,7.34,4.98,55,1.49,16.67,0.12,0.2,0.37,4.48,7.3,0.75,0,0,0,0,1.74,0,0,0,0.11,0,0,9,1.12,33.33,0,0.12,0.87,42.86,0.5,25,0.37,66.67,0,1.62,61.54,4.85,35.9,1.99,1.99,0.37,27.76,0.87,0.37,42.57,82.46,10.46,70.24,9.09,87.67,13.57,88.07,39.46,84.54,2.24,61.11,14.62,20.56,0.13,1.12,0,0,0.5,0,0.62,3.49,71.43,1.87,66.67,0.75,33.33,1.37,0.37,5.6,73.33,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0.25,0,0
A. Henriksson,Blackburn Rovers,GAIS,"RCMF, LCMF",23,0,2026-12-31,12,721,1,2.11,0,0.36,23.59,52.38,Sweden,Sweden,right,189,78,no,7.86,8.36,47.76,5.37,67.44,0.75,0.96,0.62,3.12,3.99,2.87,5,0.62,0,0,2.87,0.12,1,0.12,0.26,0,0,20,2.5,40,5,0,3.12,16,0.12,100,3,12.5,0.25,2.37,52.63,7.36,47.46,3.5,1.37,0.25,20.72,0.75,2.25,29.08,69.1,10.11,60.49,4.37,91.43,8.61,65.22,24.22,78.35,1.75,35.71,19.16,26.73,0.04,0.62,0.12,0.12,0.12,100,0.25,3.74,60,3.12,32,0.25,0,0.62,0.62,5.24,64.29,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
N. Zätterström,Sheffield United,Malmö FF,LCB,20,0,,10,715,0,0.04,0,0.32,14.22,56.64,Sweden,Sweden,left,192,80,no,9.82,6.17,79.59,3.9,41.94,0.25,0.35,0.38,4.66,6.53,0.5,2,0.25,0,0,0,0,0,0,0,0,0,2,0.25,0,0,0,0,0,0,0,0,0,0,0.38,0,1.13,11.11,0.5,2.01,0.13,31.97,0.13,0.13,46.7,91.91,20.9,86.75,2.14,100,17.62,97.14,43.68,93.37,3.02,70.83,18.88,20.2,0.04,0.13,0,0,0,0,0,4.41,77.14,0.25,50,0,0,0.25,0,6.67,75.47,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
P. Åslund,Djurgården,Djurgården,"RAMF, AMF, RCMF",23,900000,,17,700,2,1.21,0,2.07,14.79,46.96,Sweden,Sweden,right,183,75,no,6.69,5.79,68.89,0.9,14.29,0,0,0,2.7,4.04,0.9,1,0.13,0,0,2.7,0.26,2,0.26,0.16,0,0,7,0.9,57.14,28.571,0,1.8,50,0.26,100,1.54,41.67,0.26,1.67,61.54,7.07,32.73,3.47,1.8,0.51,24.17,1.16,0.51,30.86,71.25,9.39,60.27,7.59,86.44,7.71,73.33,26.36,74.63,2.7,52.38,15.19,21.99,0.27,1.54,0,0,0.26,100,0.51,3.34,65.38,3.21,52,0.77,66.67,1.54,1.03,5.53,67.44,0,,0,,0,0,0,0,,,0.39,,,0.13,0,0,0.39,0,0
V. Svensson,Sirius U19,Sirius,"AMF, RDMF, RCMF",19,0,,21,698,1,1.44,1,1.25,15.86,43.09,Denmark,Denmark,,0,0,no,7.99,6.58,52.94,2.71,42.86,0.64,0.96,0.52,3.87,5.77,1.55,2,0.26,0,0,0.9,0.13,1,0.13,0.19,0,0,8,1.03,37.5,12.5,0.13,0.64,20,0,0,0.52,0,0.26,0.39,66.67,4.38,35.29,2.06,0.13,0.13,16.5,0.64,1.03,22.82,81.92,6.83,64.15,4.51,97.14,7.22,83.93,19.99,89.03,2.45,31.58,16.95,15.89,0.16,0.9,0,0,0.13,100,0.52,3.48,62.96,0.77,66.67,0.39,66.67,0.9,0.13,3.09,75,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
M. Ellborg,Malmö FF,Malmö FF,GK,22,0,,7,690,0,0,0,0,0.78,83.33,Sweden,Sweden,right,192,84,no,0.91,0,0,0.52,75,0,0,0,0.91,1.4,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,100,0,0,0,12.13,0,0.13,18.91,91.72,9.26,85.92,0,0,9.13,98.57,12.13,97.85,6.78,80.77,29.78,47.9,0,0,0,0,0,0,0,0.91,57.14,0.13,0,0,0,0,0,4.83,83.78,2,0.26,15,1.96,5,86.67,3.79,0.49,1.79,0.233,0,1.17,0.52,,,,0,0,0
T. Rönning,Halmstad,Halmstad,GK,26,350000,2027-12-31,7,686,0,0,0,0,1.05,100,Sweden,Sweden,right,201,88,no,1.97,0,0,0.79,100,0,0,0,1.97,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,100,0,0,0,10.63,0.13,0.52,18.37,77.86,12.59,70.83,0,0,5.25,95,7.74,94.92,10.23,67.95,38.94,50.14,0,0,0,0,0,0,0,3.54,51.85,0.13,0,0.13,100,0,0,8.13,77.42,15,1.97,35,4.59,1,57.14,11.83,1.55,-3.17,-0.416,0,2.49,0.79,,,,0,0,0
Bernardo Morgado,Degerfors,Degerfors,CB,27,150000,2025-12-31,11,679,0,0.1,0,0,16.3,60.98,Portugal,Portugal,right,187,80,no,11,8.09,75.41,5.43,48.78,0.66,0.73,1.19,4.24,4.68,0.93,1,0.13,1,0.13,0,0,0,0,0.01,0,0,1,0.13,0,0,0,0.13,0,0,0,0.13,0,0,0,0,1.06,12.5,0.66,0,0,18.82,0.27,0.27,32.34,81.56,10.47,64.56,1.86,64.29,16.57,95.2,27.17,86.83,5.04,55.26,19.55,22.69,0,0,0,0,0,0,0,2.52,73.68,0.13,0,0,0,0.13,0,5.43,43.9,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
K. Bilalovic,Aberdeen,Värnamo,"RWF, RW, LW",20,0,2027-12-31,18,671,1,1.56,0,0.18,19.45,42.07,Sweden,Sweden,right,186,76,no,6.17,4.43,54.55,2.01,33.33,0.13,0.19,0.13,3.62,5.16,0.94,0,0,0,0,4.56,0.13,1,0.13,0.21,0,0,15,2.01,46.67,6.667,0,2.55,10.53,0.94,14.29,1.61,8.33,0.54,6.17,54.35,10.33,42.86,3.08,2.28,0,15.69,1.34,1.61,19.05,74.65,2.95,77.27,5.9,93.18,5.1,63.16,16.23,84.3,0.4,66.67,15.63,2.91,0.02,0.27,0,0.13,0.13,0,0.27,0.8,100,1.34,20,0.13,0,0.27,0.4,2.28,47.06,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.27,0,0
