Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Thellsson,Sandviken,Sandviken,CF,23,0,2027-12-31,22,990,2,3.82,1,0.64,15.45,30.59,Sweden,Sweden,right,195,0,no,2.73,2.73,53.33,2.91,18.75,0.09,0.14,0.18,1.18,1.8,1,0,0,0,0,1,0.18,2,0.18,0.35,0,0,22,2,40.91,9.091,0.09,0.82,11.11,0,0,0.73,0,0.18,0.27,33.33,6.73,20.27,3.45,0.82,0.45,9.73,1,0.91,12.36,62.5,1.73,42.11,3.09,85.29,4.55,58,10.73,68.64,1,27.27,17.93,17.98,0.06,0.36,0,0.09,0.09,0,0.27,1.09,66.67,0.45,20,0.09,0,0.18,0.18,1.36,46.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Westerlund,Helsingborg,Helsingborg,"LB, RB",21,0,2026-12-31,17,981,0,0.28,0,0.98,12.48,59.56,Sweden,Sweden,left,180,68,no,8.99,6.88,66.67,1.65,44.44,0.28,0.36,0.09,4.13,5.38,0.55,1,0.09,0,0,1.19,0,0,0,0.03,0,0,3,0.28,0,0,0,2.2,41.67,1.65,44.44,0.55,33.33,0.37,0.37,75,2.02,54.55,0.55,0.92,0.09,28.81,0.83,0.73,40.18,78.77,18.17,67.68,5.23,96.49,12.48,86.76,32.84,87.43,5.23,38.6,21.6,33.51,0.09,0.55,0.18,0.09,0,0,0.09,7.06,58.44,2.84,41.94,0.46,20,0.55,0.92,8.62,73.4,0,,0,,0,0,0,0,,,0.64,,,0,0,0,1.74,0,0
O. Gustafsson,Utsikten,Utsikten,GK,32,10000,,10,963,0,0,0,0,1.03,81.82,Sweden,Sweden,right,190,89,no,2.9,0.09,100,0.56,83.33,0,0,0,2.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,100,0,0,0,17.2,0.47,0.28,28.32,82.18,15.23,69.94,0,0,12.62,97.04,17.29,94.05,10.93,64.1,34.54,50.29,0,0,0,0,0,0,0,2.99,46.88,0.09,0,0.09,0,0,0,9.44,68.32,18,1.68,64,5.98,0,71.88,17.05,1.59,-0.95,-0.089,0,3.18,0.56,,,,0,0,0
A. Larsen,Trelleborg,Trelleborg,GK,35,100000,2025-12-31,10,962,0,0,0,0,1.03,63.64,Denmark,Denmark,right,185,78,no,0.94,0.19,0,0.56,83.33,0,0,0,0.94,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,100,0,0,0,15.16,0.19,0.19,20.3,87.56,11.04,79.66,0,0,7.95,98.82,12.26,97.71,7.86,73.81,29.9,49.19,0,0,0,0,0,0,0,1.5,62.5,0,0,0,0,0,0,6.36,75,10,0.94,40,3.74,5,75,14.24,1.33,4.24,0.397,0,1.59,0.56,,,,0,0,0
M. Björkqvist,Landskrona,Landskrona,"RCMF, RAMF, RWF",22,200000,,18,946,2,1.99,0,1.05,22.64,42.44,Sweden,Sweden,left,181,80,no,5.04,5.33,55.36,0.95,40,0,0,0,2.09,3.24,1.43,3,0.29,0,0,4,0.19,2,0.19,0.19,0,0,30,2.85,46.67,6.667,0,1.81,36.84,0.48,60,1.33,28.57,0.19,3.42,58.33,14.18,36.24,2.38,2.57,0.29,26.07,0.86,1.71,32.92,83.24,9.7,75.49,8.37,93.18,8.09,78.82,30.06,87.03,1.05,54.55,13.86,13.14,0.1,1.14,0.1,0.1,0.19,0,0.57,2.76,75.86,2.28,50,0.29,0,1.05,0.67,4,71.43,0,,0,,0,0,0,0,,,0.38,,,0.1,0,0,0.57,0,0
J. Andersson,Trelleborg,Trelleborg,"RCMF, AMF",25,0,,23,946,1,0.82,0,0.34,21.5,38.94,Sweden,Sweden,right,0,0,no,6.75,7.61,48.75,3.33,42.86,0.19,0.26,0.19,2.85,3.95,3.71,2,0.19,0,0,1.33,0.1,1,0.1,0.08,0,0,10,0.95,50,10,0,1.05,36.36,0.1,100,0.95,30,0,1.33,35.71,6.56,28.99,1.81,0.48,0.19,12.27,1.05,0.67,19.41,76.96,5.8,67.21,4.95,92.31,4.76,76,17.79,81.28,0.57,16.67,17.55,8.47,0.03,0.48,0,0,0,0,0.29,1.33,57.14,1.43,60,0,0,0.76,0.38,3.14,51.52,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
M. Omar Mohamed,Landskrona,Landskrona,"RAMF, LWF",24,0,2026-12-31,18,944,1,0.62,0,0.26,18.31,51.04,Sweden,Sweden,right,0,0,no,8.87,8.01,48.81,0.67,57.14,0.86,1.29,0,4.1,6.17,2.76,6,0.57,0,0,1.72,0.1,1,0.1,0.06,0,0,5,0.48,100,20,0,1.43,33.33,0.38,0,1.05,45.45,0.1,0.95,60,7.06,54.05,1.43,0.86,0,28.03,1.05,2.96,36.9,80.88,10.87,71.93,7.72,95.06,10.11,74.53,33.65,86.12,1.91,25,16.06,21.63,0.02,0.76,0.1,0,0.19,100,0.29,4.58,66.67,2.29,41.67,0.38,50,0.76,0.29,5.43,70.18,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.19,0,0
L. Shlimon,Assyriska,Örebro,"RCMF, LCMF, AMF",22,225000,,15,937,0,0.29,0,1.47,18.35,41.36,England,"England, Sweden",right,182,77,no,6.72,6.82,64.79,1.82,15.79,0,0,0.19,2.31,3.05,1.63,2,0.19,0,0,2.59,0,0,0,0.03,0,0,11,1.06,27.27,0,0,2.4,52,0.86,55.56,1.54,50,0.48,1.54,56.25,7.88,31.71,1.15,1.63,0.1,42.65,0.67,0.67,54.46,85.36,15.94,78.31,10.37,96.3,17.29,83.89,46.97,90.39,5.19,55.56,17.38,34.37,0.14,1.34,0,0,0.38,50,0.48,8.55,69.66,3.46,55.56,0.58,66.67,1.25,1.25,9.12,76.84,0,,0,,0,0,0,0,,,0.38,,,0.29,0,0,2.21,0,0
J. Björnler,GIF Sundsvall,GIF Sundsvall,"RCMF, RW, CF",20,0,,18,931,0,0.24,0,1.01,16.72,46.24,Sweden,Sweden,,0,0,no,5.9,4.74,63.27,2.13,22.73,0.19,0.23,0.39,2.71,3.26,1.35,2,0.19,0,0,1.74,0,0,0,0.02,0,0,4,0.39,25,0,0,0.58,50,0.19,50,0.39,50,0.1,1.93,70,7.25,48,0.97,1.26,0.19,26,0.48,2.32,37.12,85.68,9.18,72.63,7.44,93.51,12.95,91.79,34.41,88.48,2.13,50,17.76,22.55,0.1,0.87,0.19,0,0.1,0,0.48,3.29,58.82,1.74,83.33,0.1,0,1.64,0.19,4.25,61.36,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0.1,0,0
S. Tammivuori,GIF Sundsvall,GIF Sundsvall,"RB, LB",25,50000,,19,931,0,0.33,0,0.96,14.4,50.34,Finland,Finland,,0,0,no,7.35,6.19,65.63,1.93,35,0.1,0.13,0.1,3.19,4.3,0.58,1,0.1,0,0,2.42,0,0,0,0.03,0,0,6,0.58,16.67,0,0,3.38,34.29,1.35,35.71,1.93,30,0.1,1.93,60,4.54,46.81,1.16,1.93,0.19,20.69,3.58,0.77,28.61,70.27,6.38,45.45,9.67,94,7.44,58.44,22.81,80.08,2.51,26.92,19.27,30.36,0.09,0.68,0,0,0,0,0.39,2.13,50,3.29,35.29,0.19,0,0.29,1.26,4.74,53.06,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0.29,0,0
V. van der Laan,Sandviken,Sandviken,RCB,19,0,,12,927,0,0.43,0,0,7.48,62.34,Sweden,Sweden,unknown,0,0,no,6.12,3.98,75.61,1.94,45,0,0,0.87,3.11,3.97,0.58,1,0.1,0,0,0.29,0,0,0,0.04,0,0,2,0.19,50,0,0,0,0,0,0,0,0,0,0.1,100,0.39,50,0.29,1.84,0,34.47,0.49,0.19,46.02,91.35,15.83,82.21,3.2,93.94,21.84,97.33,42.43,95.19,3.59,45.95,19.84,36.14,0,0,0,0,0.1,100,0,4.66,85.42,0.39,50,0.19,50,0.1,0,5.63,60.34,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
G. Granström,Östersunds FK,Östersunds FK,"RCMF, LCMF",20,0,2026-12-31,19,923,0,0.95,0,0.48,20.28,50.96,Sweden,Sweden,right,0,0,no,7.7,7.12,60.27,2.63,29.63,0.2,0.24,1.07,3.22,3.93,2.15,2,0.2,0,0,1.17,0,0,0,0.09,0,0,10,0.98,20,0,0,0.1,0,0.1,0,0,0,0,1.46,66.67,8.29,56.47,0.88,1.37,0.1,24.57,0.2,1.07,35.3,85.64,9.36,71.88,7.22,94.59,12.48,91.41,33.25,87.98,1.95,50,17.59,25.06,0.05,0.49,0.1,0,0,0,0.1,4.78,61.22,0.68,42.86,0.2,50,0.59,0,3.61,67.57,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
T. Hartzell,Västerås SK,Västerås SK,RCB,24,50000,2025-12-31,19,918,0,0.15,0,0.18,10.98,61.61,Sweden,Sweden,right,194,0,no,7.94,4.22,69.77,4.41,55.56,0.2,0.27,0.49,4.8,6.59,0.78,1,0.1,0,0,0.78,0,0,0,0.02,0,0,2,0.2,50,0,0,1.18,41.67,0,0,1.18,41.67,0.1,0.2,100,1.08,72.73,0.49,1.08,0.1,33.43,0.88,0.39,49.12,82.44,22.45,70.74,4.22,95.35,16.37,94.61,40.59,90.82,7.35,42.67,18.43,20.81,0.02,0.39,0,0,0,0,0.1,9.22,68.09,1.67,41.18,0.49,40,0.29,0.39,9.8,70,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
E. Yeboah,Umeå,Umeå,"DMF, RCMF",28,0,,20,916,1,0.92,0,0.1,15.82,54.04,Ghana,Ghana,left,177,70,no,8.45,6.58,53.73,3.93,55,0.79,0.95,0.39,4.13,4.98,2.75,4,0.39,0,0,1.28,0.1,1,0.1,0.09,1,0.1,10,0.98,30,10,0,0.49,60,0.39,50,0.1,100,0.1,0.59,100,2.85,58.62,0.88,0.29,0.1,18.18,0,0.88,32.72,70.27,15.33,55.13,5.01,98.04,8.45,80.23,23.48,82.43,8.74,38.2,22.48,31.32,0.01,0.2,0.1,0.1,0.1,100,0.2,7.07,51.39,1.57,25,0.98,30,0.39,0.2,8.16,61.45,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
M. Jelassi,GIF Sundsvall,GIF Sundsvall,"RB, RWB",25,150000,2025-12-31,16,896,1,0.22,1,1.12,15.67,48.08,Sweden,"Sweden, Tunisia",right,186,75,no,7.23,5.32,62.26,2.71,48.15,0.4,0.48,0.1,3.52,4.2,0.8,2,0.2,0,0,1.81,0.1,1,0.1,0.02,1,0.1,5,0.5,60,20,0.1,2.71,25.93,0.1,0,2.41,29.17,0.1,1.41,50,5.22,34.62,1.31,1.71,0.5,30.03,2.31,0.8,37.27,80.59,10.04,67,8.74,96.55,12.66,80.16,31.24,88.1,3.52,57.14,19.88,36.67,0.11,1,0,0,0.1,100,0.4,5.63,69.64,3.11,45.16,0.1,100,1,0.7,5.63,67.86,0,,0,,0,0,0,0,,,0.8,,,0.4,0,0,2.01,0,0
H. Källström,Falkenberg,Falkenberg,"RW, LW",22,0,,27,895,2,3.85,1,1.09,24.54,36.89,Sweden,Sweden,,0,0,no,7.44,8.55,48.24,3.12,29.03,0.1,0.11,0.2,3.22,3.57,2.41,4,0.4,1,0.1,4.53,0.2,2,0.2,0.39,1,0.1,30,3.02,43.33,6.667,0.1,2.21,36.36,0.6,16.67,1.61,43.75,0.3,3.72,62.16,10.06,34,3.02,2.01,0.3,13.88,1.61,1.51,18.8,63.1,5.03,46,4.73,89.36,5.73,54.39,15.18,70.2,1.41,28.57,17.44,13.49,0.11,0.91,0.1,0,0.1,100,0.4,1.71,35.29,2.61,30.77,0.5,20,0.2,1.01,3.52,45.71,0,,0,,0,0,0,0,,,0.3,,,0.7,0,0,1.81,0,0
R. Forsell,Degerfors,Östersunds FK,GK,23,0,2026-12-31,10,887,0,0,0,0.4,0.91,77.78,Sweden,Sweden,right,186,73,no,1.32,0.1,0,0.51,80,0.1,0.12,0,1.22,1.44,0.2,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,0,10.86,0.1,0.41,17.55,75.14,9.74,59.38,0,0,6.9,97.06,10.15,96,7.2,47.89,33.38,47.14,0.04,0.1,0,0,0,0,0,3.25,34.38,0.61,16.67,0.41,25,0,0,4.77,63.83,14,1.42,39,3.96,4,64.1,10.97,1.11,-3.03,-0.307,0,1.83,0.51,,,,0,0,0
L. Marklund,Umeå,Umeå,"RW, RB, RWF",30,0,,18,886,0,0.6,1,1.74,23.26,40.61,Sweden,Sweden,left,180,81,no,8.13,9.04,46.07,3.05,33.33,0.41,0.53,0.1,3.56,4.67,3.25,5,0.51,0,0,3.86,0,0,0,0.06,0,0,8,0.81,0,0,0.1,3.05,33.33,0.41,25,2.54,32,0.51,3.96,69.23,8.23,40.74,2.54,1.83,0.2,15.54,1.93,0.51,25.4,67.2,7.11,57.14,4.77,82.98,9.24,71.43,19.5,74.48,2.95,51.72,18.61,27.29,0.18,1.73,0,0,0.1,100,0.61,2.44,41.67,3.35,45.45,0.51,20,0.91,1.12,4.98,59.18,0,,0,,0,0,0,0,,,0,,,0.41,0,0,0.51,0,0
Alai Ghasem,Örebro,Örebro,"RB, LB",22,0,,15,884,0,0.2,0,0.99,18.43,52.49,Sweden,"Sweden, Iraq",right,180,73,no,9.37,7.94,57.69,2.24,59.09,1.32,1.65,0.31,3.46,4.32,1.83,2,0.2,0,0,2.14,0,0,0,0.02,0,0,3,0.31,33.33,0,0,2.24,36.36,0.2,0,2.04,40,0.1,2.44,50,5.7,48.21,0.41,1.32,0.1,28.1,1.43,1.43,40.11,78.43,15.88,70.51,4.89,95.83,13.13,82.95,32.58,86.25,5.4,49.06,20.56,34.2,0.1,1.02,0,0,0.1,0,0.71,5.09,74,2.95,55.17,0.41,25,1.02,0.92,9.77,65.63,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
T. Grönborg,Umeå,Umeå,"CF, RCMF, LW",23,0,2026-12-31,12,883,2,1.11,2,1.25,22.83,44.2,Sweden,Sweden,right,0,0,no,7.54,9.48,62.37,2.04,35,0.2,0.24,0.1,1.43,1.69,2.04,2,0.2,0,0,1.43,0.2,1,0.1,0.11,0,0,5,0.51,40,40,0.2,1.43,57.14,0.51,80,0.82,50,0.1,0.61,66.67,7.95,28.21,1.22,0.82,0.1,16.51,0.71,1.12,26.5,75.77,6.52,60.94,6.12,90,7.95,82.05,23.14,79.74,1.94,42.11,15.24,28.91,0.13,1.43,0,0,0.31,0,0.82,2.75,66.67,2.65,53.85,0.31,33.33,0.82,0.92,4.69,67.39,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Sabriye,Kalmar,Kalmar,"LW, LAMF, LWF",23,0,,17,875,1,1.42,2,1.61,25.61,36.95,Sweden,Sweden,,0,0,no,7.82,6.38,67.74,1.34,30.77,0.51,0.75,0,2.98,4.33,1.03,1,0.1,0,0,3.6,0.1,1,0.1,0.15,0,0,14,1.44,50,7.143,0.21,1.95,21.05,1.54,20,0.1,100,0.41,5.14,46,14.3,27.34,5.14,4.73,0.82,22.32,2.16,1.23,28.8,83.93,6.27,73.77,10.9,93.4,5.66,85.45,26.74,88.46,0.21,50,14.52,3.59,0.17,1.34,0,0,0.21,50,0.51,0.72,100,2.67,84.62,0.21,50,2.47,0.41,3.09,73.33,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
J. Magnusson,Västerås SK,Västerås SK,"RWF, RWB, RW",20,0,2027-12-31,23,874,3,3.31,2,2.06,17.3,41.07,Sweden,Sweden,left,0,0,no,4.74,4.43,67.44,1.13,18.18,0,0,0.31,1.75,2.39,0.72,0,0,0,0,3.6,0.31,3,0.31,0.34,0,0,26,2.68,46.15,11.538,0.21,2.47,50,0.21,50,2.16,52.38,0.31,3.3,34.38,8.96,36.78,2.78,3.91,0.21,26.36,1.03,0.62,33.36,80.86,8.75,67.06,8.75,95.29,8.65,80.95,28.94,85.77,1.96,47.37,15.33,17.37,0.21,0.93,0,0.21,0.21,0,0.82,2.68,76.92,3.91,57.89,0.62,0,1.34,1.24,5.66,74.55,0,,0,,0,0,0,0,,,0,,,0.21,0,0,1.34,0,0
T. Kalinauskas,Kalmar,Kalmar,"LW, LWF, LAMF",25,0,2027-06-30,14,874,5,3.04,3,1.9,22.86,44.59,Lithuania,Lithuania,right,178,71,yes,7.31,5.87,56.14,2.57,44,0.41,0.57,0.21,3.6,4.98,1.13,0,0,0,0,4.74,0.51,4,0.41,0.31,0,0,21,2.16,38.1,23.81,0.31,3.09,30,2.99,31.03,0.1,0,0.72,5.25,54.9,11.84,42.61,3.91,2.78,0.51,26.16,1.03,1.96,36.14,80.34,9.99,68.04,10.81,97.14,6.9,76.12,32.13,85.9,0.93,55.56,15.46,15.6,0.2,1.96,0,0.1,0.21,50,0.51,3.3,78.13,3.6,54.29,0.31,0,1.75,0.93,4.32,78.57,0,,0,,0,0,0,0,,,0.1,,,1.24,0,0,2.78,1,100
O. Lindell,Sandviken,Sandviken,GK,23,150000,2025-12-31,9,873,0,0,0,0,1.03,90,Sweden,Sweden,right,190,74,no,0.82,0.1,100,0.52,80,0.1,0.13,0,0.62,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,100,0,0,0,19.79,0.21,0.62,30.52,82.77,18.76,74.18,0,0,10.1,95.92,19.07,94.59,11.44,63.06,31.52,49.51,0,0,0,0,0,0,0,3.71,50,0.1,0,0,0,0,0,10.1,75.51,9,0.93,49,5.05,2,81.63,11.31,1.17,2.31,0.238,0,0.62,0.52,,,,0,0,0
P. Carlsson,Sandviken,Sandviken,"LW, LWF",21,0,,21,872,0,0.25,1,2.93,19.92,42.49,Sweden,Sweden,right,172,62,no,7.12,5.99,55.17,0.72,57.14,0.41,0.61,0.21,3.41,5.05,0.93,3,0.31,0,0,4.44,0,0,0,0.03,0,0,5,0.52,40,0,0.1,4.64,33.33,4.64,33.33,0,0,1.24,6.19,43.33,10.73,38.46,2.37,2.58,0.31,20.44,1.75,1.03,30.24,74.4,7.22,60,7.43,98.61,8.98,66.67,24.46,83.97,1.44,35.71,16.29,10.57,0.3,1.75,0,0,0,0,0.83,1.34,76.92,4.85,48.94,0.1,0,1.55,1.55,4.95,62.5,0,,0,,0,0,0,0,,,0.1,,,0,0,0,1.24,0,0
A. Liljenbäck,Varbergs,Varbergs,"RB, RCB, LCB",30,350000,2025-12-31,12,869,1,0.38,0,0.32,12.74,47.15,Sweden,Sweden,right,183,84,no,8.08,4.76,65.22,3.62,40,0,0,0.21,4.97,6.15,0.83,2,0.21,0,0,1.66,0.1,1,0.1,0.04,0,0,7,0.72,14.29,14.286,0,2.17,42.86,0.72,28.57,1.45,50,0.31,1.14,54.55,2.49,33.33,1.35,1.04,0,30.66,0.93,0.31,46.61,83.78,18.54,78.77,5.8,94.64,15.95,85.71,39.46,89.76,5.28,54.9,20.47,38.5,0.03,0.52,0,0,0,0,0.1,7.15,82.61,2.38,56.52,0.21,50,0.72,0.72,9.63,73.12,0,,0,,0,0,0,0,,,1.45,,,0.1,0.1,0,0,0,0
E. Cederblad,Umeå,Umeå,"LW, RW, RAMF",22,0,2027-12-31,20,867,2,2.45,0,0.55,17.65,48.82,Sweden,Sweden,unknown,0,0,no,5.19,6.44,70.97,2.91,25,0,0,0.1,0.62,0.84,1.25,0,0,0,0,2.28,0.21,2,0.21,0.25,0,0,14,1.45,21.43,14.286,0,1.04,30,0.62,50,0.31,0,0.21,3.11,53.33,6.75,40,2.49,2.28,0.52,12.15,1.25,0.52,18.06,75.86,4.26,70.73,5.19,94,4.36,66.67,16.61,80.63,0.42,0,18.81,7.5,0.06,0.73,0,0,0,0,0.42,1.14,81.82,1.66,43.75,0,0,0.93,0.31,2.49,66.67,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
V. Karlsson,Landskrona,Landskrona,"LB, RCMF, LCMF",24,175000,2026-12-31,22,867,1,1.54,0,0.31,16.71,45.34,Sweden,Sweden,left,176,64,no,7.37,5.19,66,2.91,32.14,0.93,1.6,0.21,3.01,5.15,1.35,2,0.21,0,0,2.8,0.1,1,0.1,0.16,1,0.1,17,1.76,17.65,5.882,0,3.74,30.56,2.39,30.43,1.04,40,0.73,2.39,56.52,7.06,36.76,2.39,0.73,0,30.42,1.87,0.42,42.25,74.94,12.56,66.12,10.59,93.14,10.8,68.27,34.78,84.48,4.15,30,18.64,32.57,0.03,0.93,0.1,0,0.42,0,0.21,4.46,58.14,5.09,38.78,0.62,0,1.14,1.35,7.37,61.97,0,,0,,0,0,0,0,,,0.31,,,0.21,0.1,0,1.04,0,0
M. Ladefoged,Västerås SK,Västerås SK,CF,22,200000,2026-06-30,15,854,10,6.69,1,0.44,21.81,32.37,Denmark,Denmark,,201,0,no,3.9,3.79,44.44,5.59,47.17,0,0,0.11,2.21,3.2,2.11,1,0.11,0,0,2.42,1.05,9,0.95,0.7,2,0.21,29,3.06,62.07,34.483,0.11,0.11,0,0,0,0,0,0.11,0.84,62.5,8.54,17.28,5.9,0.21,0.11,8.75,1.37,0.53,11.49,77.06,1.37,38.46,4.11,89.74,2.53,70.83,11.07,78.1,0.32,66.67,12.81,5.43,0.05,0.95,0.11,0,0.11,0,0.21,0.42,50,0.74,42.86,0.11,0,1.05,0,1.05,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
H. Engström,Trelleborg,Trelleborg,"RCMF, LCMF",24,250000,,16,853,2,3.18,0,0.65,20.68,42.86,Sweden,Sweden,right,183,72,no,5.59,3.17,60,3.06,44.83,0.11,0.13,0.21,3.59,4.29,1.06,2,0.21,0,0,4.11,0.21,2,0.21,0.34,1,0.11,23,2.43,52.17,8.696,0,2.11,30,0.42,50,1.69,25,0.42,4.01,55.26,11.5,40.37,3.38,2.43,0.74,17.2,0.95,1.69,25.32,77.08,7.07,65.67,5.49,98.08,8.02,75,21.63,82.93,1.69,56.25,14.85,20.78,0.07,0.53,0,0,0.11,0,0.53,2.64,84,1.58,53.33,0,0,0.53,0.63,3.17,63.33,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
S. Ylätupa,Kalmar,Kalmar,"CF, AMF, LCMF",26,200000,,15,842,2,1.18,1,1.72,16.14,33.77,Finland,Finland,left,170,67,no,6.2,6.09,47.37,0.75,28.57,0,0,0.43,3.31,4.06,1.39,1,0.11,0,0,2.89,0.21,2,0.21,0.13,0,0,13,1.39,38.46,15.385,0.11,3.63,35.29,1.28,50,2.24,23.81,1.28,2.67,36,7.05,27.27,4.81,2.03,0.21,32.17,1.39,0.75,41.58,78.92,10.9,73.53,8.87,91.57,11.33,71.7,35.7,85.33,2.35,45.45,15.53,21.83,0.18,1.6,0.11,0,0.11,100,0.96,3.42,78.13,4.81,55.56,0.11,100,1.82,1.28,5.02,72.34,0,,0,,0,0,0,0,,,0.53,,,0.43,0.11,0,1.07,0,0
N. Ali Mohudin,Varbergs,Varbergs,"RWF, RAMF",18,0,,24,830,3,1.72,0,0.46,24.83,38.43,Sweden,"Sweden, Somalia",left,0,0,no,7.81,7.59,65.71,1.73,31.25,0.11,0.15,0.11,2.71,3.83,1.52,2,0.22,0,0,2.39,0.33,2,0.22,0.19,0,0,17,1.84,35.29,17.647,0,2.17,25,0.76,42.86,1.3,16.67,0.43,3.8,31.43,11.82,25.69,3.47,2.06,0.22,17.35,2.06,1.73,23.31,73.02,4.88,53.33,7.37,88.24,5.64,71.15,20.17,79.57,1.08,50,17.42,12.37,0.05,0.43,0.22,0,0.11,0,0.11,1.41,61.54,2.39,36.36,0.22,0,1.08,0.43,2.39,68.18,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.33,1,100
O. Parker-Price,Örgryte,Örgryte,"RCMF, LCMF",26,0,2027-12-31,11,819,0,0.77,0,0.37,11.76,55.14,New Zealand,New Zealand,,0,0,no,7.58,5.71,76.92,0.55,80,0,0,0.55,3.19,3.88,0.77,1,0.11,0,0,1.54,0,0,0,0.08,0,0,13,1.43,46.15,0,0,1.65,26.67,0.55,20,1.1,30,0.11,0.99,22.22,3.96,25,2.53,1.65,0.11,51.21,0.33,0.77,70,86.5,24.29,77.38,8.68,92.41,25.16,92.58,64.29,91.62,4.07,29.73,17.94,35.05,0.04,0.88,0,0.11,0.33,66.67,0.22,9.89,73.33,3.08,50,0.99,22.22,1.65,0.44,10.44,83.16,0,,0,,0,0,0,0,,,0.33,,,0.11,0,0,0.11,0,0
K. Wendt,Trelleborg,Trelleborg,"LCMF, LW, AMF",20,0,,10,811,2,0.72,0,1.33,18.53,43.11,Sweden,Sweden,right,183,74,yes,5.66,4.77,62.79,1.44,30.77,0,0,0,2.66,3.62,1.33,2,0.22,0,0,5.22,0.22,2,0.22,0.08,0,0,14,1.55,28.57,14.286,0,3.88,45.71,3.88,45.71,0,0,0.33,5.55,52,10.32,38.71,2.66,3.22,0.55,21.75,1.33,1.22,31.63,78.6,8.77,60.76,6.21,96.43,9.54,80.23,25.86,84.55,1.89,64.71,17.7,31.04,0.15,1.44,0,0,0.11,100,0.33,3.66,60.61,4.55,56.1,0.33,100,1.55,1.44,4.99,82.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
