Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Romero,Deportes Limache,Deportes Limache,"DMF, RCMF",26,0,31/12/2026,20,1641,1,0.68,3,0.49,12.12,50.68,Argentina,Argentina,right,179,76,no,9.76,5.65,57.28,3.13,45.61,0.71,0.92,0.55,5.81,7.46,0.6,3,0.16,1,0.05,0.6,0.05,1,0.05,0.04,0,0,8,0.44,12.5,12.5,0.16,0.6,36.36,0.27,60,0.33,16.67,0,0.55,60,1.26,30.43,0.44,0.88,0.05,18.81,0.11,0.27,31.15,84.51,10.8,75.63,3.95,90.28,12.07,91.36,25.78,88.3,4.77,70.11,19.13,33.8,0.03,0.27,0,0,0.05,0,0.16,5.27,75,0.93,41.18,0.38,57.14,0.33,0.22,6.47,77.12,0,,0,,0,0,0,0,,,0.33,,,0.05,0,0,0,0,0
M. Parra,Unión Española,Unión Española,GK,25,500000,31/12/2025,16,1622,0,0,0,0,0.55,80,Chile,Chile,right,186,78,yes,1.5,0.11,50,0.22,100,0,0,0,1.44,2.21,0,3,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,0,7.77,0.17,0.06,14.82,83.15,9.71,76.57,0,0,4.72,96.47,6.94,97.6,7.88,70.42,38.47,50.68,0,0,0,0,0,0,0,3.61,72.31,0.44,37.5,0.33,16.67,0.11,0,5.94,82.24,26,1.44,80,4.44,2,67.5,20.97,1.16,-5.03,-0.279,0,1.5,0.22,,,,0,0,0
M. Díaz,Universidad de Chile,Universidad de Chile,"DMF, RCMF, RDMF",38,50000,,22,1615,0,1.16,0,0.16,7.19,46.51,Chile,Chile,right,167,68,no,4.9,3.29,52.54,0.95,29.41,0.39,0.64,0.11,2.79,4.6,0.67,4,0.22,1,0.06,0.39,0,0,0,0.06,0,0,14,0.78,7.14,0,0,0.28,60,0.17,33.33,0.11,100,0.11,0.17,100,1.56,35.71,0.28,0.33,0,32.43,0.17,0.39,44.86,86.09,15.1,75.65,5.35,95.83,17.22,90.94,40.29,88.52,4.4,65.82,18.04,32.3,0.01,0.11,0.06,0,0,0,0.11,6.52,77.78,1.39,40,0.39,42.86,0.45,0.06,6.91,75,0,,0,,0,0,0,0,,,0.72,,,0.28,0.11,0,0.11,0,0
F. Chamorro,La Serena,La Serena,"LCMF, CF, AMF",24,800000,,21,1599,2,2.63,0,0.52,23.64,36.67,Chile,Chile,left,184,75,no,6.64,5.29,56.38,5.74,32.35,0.23,0.31,0.28,3.43,4.8,2.59,9,0.51,1,0.06,1.35,0.11,1,0.06,0.15,1,0.06,22,1.24,40.91,9.091,0,0.34,16.67,0.23,25,0.11,0,0.11,1.97,37.14,9.62,28.07,1.52,1.13,0,17.17,0.62,0.96,23.47,83.93,7.82,74.82,3.83,94.12,6.3,83.04,22.18,85.79,0.96,64.71,14.95,20.41,0.03,0.73,0,0,0.17,33.33,0.17,3.71,81.82,0.68,41.67,0.17,66.67,0.39,0.06,3.49,77.42,0,,0,,0,0,0,0,,,0.23,,,0.28,0.17,33.33,0.11,1,100
P. Vargas,Huachipato,Huachipato,"DMF, LCB",32,200000,,20,1595,0,0.16,0,0.37,15.12,57.09,Chile,Chile,right,175,70,no,9.42,5.53,69.39,3.78,55.22,0.23,0.32,0.45,5.36,7.66,1.07,4,0.23,0,0,0.45,0,0,0,0.01,0,0,6,0.34,0,0,0,0.39,28.57,0.23,25,0.17,33.33,0.06,0.45,75,3.33,44.07,0.45,0.45,0,26.92,0.79,0.45,41.98,84.41,16.7,73.31,4.06,95.83,16.48,92.12,34.31,91.78,7.34,52.31,22.34,40.19,0.02,0.17,0.06,0,0.06,0,0.11,8.01,61.97,1.35,37.5,1.18,19.05,0.56,0.11,8.07,75.52,0,,0,,0,0,0,0,,,1.18,,,0.11,0.06,0,0.11,0,0
D. Orellana,Deportes Iquique,Deportes Iquique,"RB, RDMF",32,450000,31/12/2025,24,1589,0,0.66,1,1.15,12.52,52.94,Chile,Chile,right,173,68,no,8.1,7.19,58.27,2.1,48.65,0.4,0.55,0.28,3.51,4.86,1.19,5,0.28,0,0,1.02,0,0,0,0.04,0,0,11,0.62,18.18,0,0.06,1.7,36.67,0,0,1.7,36.67,0.17,0.4,71.43,1.42,44,0.51,0.74,0.17,20.05,0.91,0.28,28.21,76.91,11.67,65.05,3.74,98.48,9.52,84.52,21.13,87.13,5.44,50,20.65,31.63,0.06,0.57,0,0,0.06,0,0.34,5.72,64.36,2.21,33.33,0.79,28.57,0.34,0.57,6.12,73.15,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
N. Ferreyra,La Serena,La Serena,"RCB, CB",32,300000,31/12/2025,22,1585,1,1.85,0,0.06,14.65,62.79,Argentina,"Argentina, Italy",right,194,90,no,10.33,5.22,72.83,5.39,58.95,0.91,1.29,0.85,5.62,7.98,0.62,3,0.17,0,0,0.45,0.06,1,0.06,0.1,1,0.06,13,0.74,30.77,7.692,0,0.06,100,0.06,100,0,0,0,0.23,75,1.08,42.11,1.19,0,0,13.34,0.34,0.45,23.51,86.23,8.69,72.55,2.16,97.37,10.62,96.26,19.93,89.74,3.52,66.13,18.12,23.72,0,0.06,0,0,0,0,0,1.65,65.52,0.11,50,0,0,0.06,0.06,3.63,57.81,0,,0,,0,0,0,0,,,1.7,,,0.06,0,0,0,0,0
D. Valencia,Universidad Católica,Universidad Católica,"CF, RAMF",25,1500000,30/06/2026,24,1581,4,4.76,2,1,20.27,37.36,Chile,Chile,right,185,74,no,5.35,4.1,59.72,5.98,33.33,0.23,0.38,0.06,2.68,4.48,1.48,6,0.34,1,0.06,1.59,0.23,3,0.17,0.27,2,0.11,21,1.2,52.38,19.048,0.11,0.97,35.29,0.17,66.67,0.8,28.57,0.06,1.2,52.38,7.57,30.83,2.45,0.68,0.17,10.99,2.11,1.48,16.79,72.88,3.53,56.45,5.29,80.65,4.33,81.58,15.43,75.65,0.4,57.14,15.35,9.48,0.06,0.51,0,0,0.06,0,0.23,1.31,39.13,1.08,47.37,0.06,0,0.63,0.34,1.48,69.23,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,1,100
L. Soto,Everton,Everton,"RB, RCMF",22,0,,20,1560,0,0.63,0,1.39,18.69,46.3,Chile,Chile,right,182,72,no,8.25,7.85,56.62,1.85,37.5,0.17,0.24,0.12,3.63,4.95,1.15,7,0.4,2,0.12,2.94,0,0,0,0.04,0,0,17,0.98,23.53,0,0,3,34.62,0,0,3,34.62,0.23,3.35,48.28,7.15,36.29,1.15,1.67,0.17,25.9,1.56,1.15,35.94,76.73,12.75,69.68,5.6,93.81,10.85,78.72,27.63,87.68,5.48,44.21,20.52,32.5,0.08,0.81,0.06,0,0.06,100,0.4,5.37,66.67,3.17,50.91,0.81,42.86,0.81,0.98,7.56,74.81,0,,0,,0,0,0,0,,,0.23,,,0.06,0.06,0,0.17,0,0
C. Moreno,Cobresal,Cobresal,"CB, LCB",29,0,,18,1560,1,0.36,0,0.28,10.5,62.64,Argentina,Argentina,right,187,82,no,8.31,4.62,75,3.75,50.77,0.52,0.66,0.58,4.33,5.47,0.46,3,0.17,1,0.06,0.06,0.06,1,0.06,0.02,1,0.06,1,0.06,100,100,0,0.06,0,0,0,0.06,0,0,0,0,0.69,50,0.23,0.17,0,18.81,0.23,0.23,31.1,88.31,14.25,79.76,0.98,100,13.33,95.24,27.69,92.5,3.35,55.17,17.81,30.08,0.02,0.17,0,0.06,0,0,0.06,2.02,62.86,0.17,0,0.06,0,0.06,0,4.73,64.63,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
B. Gazzolo,Huachipato,Huachipato,"RCB, RB",28,1000000,31/12/2025,18,1552,1,0.87,1,0.07,14.79,63.53,Chile,"Chile, Italy",right,182,79,no,11.37,7.19,76.61,3.83,57.58,0.52,0.76,0.99,5.34,7.75,1.1,3,0.17,0,0,0.17,0.06,1,0.06,0.05,1,0.06,2,0.12,50,50,0.06,0.12,0,0,0,0.12,0,0,0.12,100,0.87,33.33,0.52,0.93,0.06,21.63,0.7,0.17,36.65,84.02,17.16,71.96,2.2,97.37,14.03,95.04,30.62,90.34,5.91,52.94,22.33,38.88,0,0.06,0,0,0,0,0,3.36,58.62,0.58,20,0.35,33.33,0.12,0,6.49,55.36,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
G. Jara,La Serena,La Serena,"RW, LW, CF",26,400000,31/12/2026,26,1528,3,1.46,1,1.15,12.25,41.35,Chile,Chile,right,171,68,yes,2.3,2.41,51.22,0.77,0,0.06,0.09,0,1,1.48,0.53,0,0,0,0,3.71,0.18,3,0.18,0.09,0,0,42,2.47,33.33,7.143,0.06,2.36,27.5,0.71,25,1.65,28.57,0.18,4.12,51.43,8.3,42.55,0.94,3.48,0.59,28.86,1.35,0.29,35.87,76.68,11.66,71.21,5.83,92.93,11.84,75.12,30.51,83.2,3.18,48.15,17.41,26.1,0.07,1.06,0,0,0.29,40,0.24,6.48,71.82,3.12,50.94,0.82,50,1,0.65,7.13,80.99,0,,0,,0,0,0,0,,,0,,,0.24,0.06,0,0.77,0,0
M. Blázquez,Deportes Iquique,Deportes Iquique,"RCB, RB",34,100000,31/12/2025,20,1527,0,1.29,0,0.08,13.26,66.67,Chile,Chile,right,188,77,no,8.61,5.83,74.75,4.6,67.95,0.35,0.46,0.35,3.89,5.04,0.83,3,0.18,1,0.06,0.24,0,0,0,0.08,0,0,8,0.47,25,0,0,0.47,0,0,0,0.47,0,0,0.12,100,0.71,58.33,0.65,0.18,0.12,13.5,0.41,0.53,23.22,75.13,12.14,64.08,1.12,78.95,8.66,89.12,16.92,85.02,5.83,52.53,21.31,30.33,0,0.06,0.06,0,0,0,0,4.3,53.42,0.77,15.38,0.35,33.33,0.18,0,6.01,64.71,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
C. Labrín,Ñublense,Ñublense,RCB,34,200000,,18,1507,0,0.76,0,0.18,14.33,58.75,Chile,Chile,right,181,81,no,8.72,5.91,68.69,4.36,53.42,0.66,0.96,0.72,4,5.83,0.9,5,0.3,1,0.06,0.18,0,0,0,0.05,0,0,7,0.42,28.57,0,0,0.06,100,0,0,0.06,100,0,0.12,0,1.73,37.93,0.48,0.84,0,22.51,0.12,0.48,36.19,86.63,16.36,75.91,1.49,100,14.51,97.12,29.68,91.95,6.45,62.04,19.77,30.27,0.01,0.12,0,0,0,0,0.06,4.12,66.67,0.48,25,0.36,66.67,0.06,0.06,7.58,64.57,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
G. Norambuena,Unión Española,Unión Española,"LB, LWB",22,350000,,21,1501,1,2.3,1,0.43,15.59,49.23,Chile,Chile,right,176,72,no,8.51,5.22,60.92,4.62,49.35,0.48,0.66,0.3,4.86,6.71,0.42,2,0.12,0,0,2.34,0.06,1,0.06,0.14,0,0,13,0.78,53.85,7.692,0.06,2.52,38.1,2.52,38.1,0,0,0.66,1.38,65.22,4.2,38.57,1.74,1.44,0.06,24.46,2.7,0.3,34.78,79.14,12.35,72.33,5.28,95.45,9.53,83.02,29.74,86.49,2.64,36.36,18.23,33.59,0.03,0.36,0,0,0.12,50,0.18,4.08,69.12,2.28,47.37,0.36,16.67,0.42,1.02,6.66,68.47,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
N. Ramírez,Universidad de Chile,Universidad de Chile,"RCB, CB",28,1000000,,19,1495,0,0.23,0,0.14,14.57,63.22,Chile,Chile,right,182,77,no,10.05,7.95,76.52,2.71,44.44,0.24,0.38,0.48,3.73,5.85,0.66,2,0.12,0,0,0.3,0,0,0,0.01,0,0,4,0.24,50,0,0,0.3,20,0.06,100,0.24,0,0.06,0.18,66.67,1.02,35.29,0.3,0.54,0,27.87,0.54,0.3,40.15,87.26,16.92,81.14,2.41,97.5,16.68,92.06,35.58,90.69,4.27,63.38,18.42,28.26,0.01,0.18,0,0.06,0,0,0,4.52,81.33,0.48,25,0.18,0,0.06,0.06,8.55,70.42,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0.06,0,0
N. Garrido,O'Higgins,O'Higgins,"LCB, RCB",23,0,,20,1491,0,0.54,1,0.4,14,63.79,Chile,Chile,right,184,80,yes,8.33,5.49,75.82,5.79,59.38,0.06,0.1,0.3,4.1,6.94,0.85,1,0.06,1,0.06,0.3,0,0,0,0.03,0,0,8,0.48,50,0,0.06,0,0,0,0,0,0,0,0.06,100,0.42,42.86,0.72,0.24,0,24.75,0.06,0.24,38.45,85.56,17.93,74.41,2.66,100,15.09,95.2,31.63,93.13,6.82,50.44,24.3,37.85,0.02,0.18,0,0,0,0,0.06,4.95,58.54,0.36,33.33,0.36,16.67,0.24,0,6.88,71.05,0,,0,,0,0,0,0,,,2.41,,,0,0,0,0,0,0
T. Asta-Buruaga,Universidad Católica,Universidad Católica,"RB, LCB, RCB",29,700000,31/12/2025,20,1462,1,0.96,2,1.62,11.27,56.83,Chile,Chile,right,187,71,no,6.59,4.31,67.14,2.65,48.84,0.25,0.39,0.18,3.45,5.53,0.43,2,0.12,0,0,1.42,0.06,1,0.06,0.06,1,0.06,10,0.62,40,10,0.12,1.72,35.71,0.12,100,1.6,30.77,0.12,0.74,75,2.52,46.34,0.92,1.91,0.18,23.58,1.91,0.62,34.6,81.32,14.84,73.86,3.88,96.83,11.7,85.79,28.26,88.24,4.68,55.26,20.52,32.7,0.1,0.31,0.06,0,0.12,0,0.18,5.11,57.83,2.09,41.18,0.37,33.33,0.43,0.55,7.45,75.21,0,,0,,0,0,0,0,,,1.54,,,0.12,0,0,0,0,0
M. Fuentes,Audax Italiano,Audax Italiano,"LW, LAMF, CF",27,0,31/12/2026,22,1460,5,3.1,1,2.18,24.23,42.24,Chile,Chile,right,177,71,no,6.72,4.99,70.37,4.44,31.94,0.06,0.09,0.12,3.14,4.49,1.29,4,0.25,0,0,3.02,0.31,5,0.31,0.19,0,0,26,1.6,42.31,19.231,0.06,2.59,16.67,1.85,20,0.74,8.33,0.25,3.95,46.88,11.47,36.56,2.9,2.53,0.31,15.6,1.73,1.48,22.44,66.48,6.04,64.29,4.44,77.78,6.1,70.71,18.68,74.92,1.23,40,17.65,17.78,0.13,1.05,0,0.06,0.12,50,0.55,1.48,75,2.03,42.42,0.12,50,0.86,0.43,3.51,61.4,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
A. Ibacache,Everton,Everton,LB,26,500000,,20,1459,0,0.34,0,1.04,12.34,52.5,Chile,Chile,left,175,75,yes,7.22,4.69,60.53,2.22,58.33,0.12,0.16,0.31,4.26,5.48,0.37,4,0.25,1,0.06,2.04,0,0,0,0.02,0,0,6,0.37,50,0,0,2.1,38.24,2.1,38.24,0,0,0.12,2.04,51.52,4.07,37.88,0.56,1.42,0.31,13.63,1.42,0.86,22.82,72.97,10.67,66.47,2.34,94.74,6.17,71,17.52,78.17,3.21,67.31,19.5,33.26,0.06,0.49,0.06,0,0,0,0.25,3.52,70.18,2.28,32.43,0.31,40,0.25,0.8,6.6,71.96,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
E. Pavez,Colo Colo,Colo Colo,"RCMF, DMF, RDMF",35,550000,31/12/2025,22,1445,0,1.37,0,0.12,10.28,63.03,Chile,Chile,right,180,76,no,8.16,5.54,65.17,1.12,72.22,1.06,1.8,0.25,3.49,5.92,0.81,6,0.37,1,0.06,0.69,0,0,0,0.09,0,0,18,1.12,33.33,0,0,0.25,25,0,0,0.25,25,0.06,0.37,66.67,1.43,43.48,0.5,0.81,0,29.27,0,0.69,40.48,85.69,13.39,70.23,3.74,95,16.75,94.8,35.69,90.05,4.55,54.79,18.48,28.37,0.01,0.19,0.06,0,0,0,0.06,7.72,70.16,0.81,46.15,0.87,42.86,0.37,0.06,6.29,78.22,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
E. Bello,Universidad Católica,Universidad Católica,"RW, RAMF, RWF",30,1500000,31/12/2026,24,1441,5,2.67,0,1.93,14.68,40.43,Venezuela,Venezuela,right,176,72,yes,4.56,3.56,61.4,3.5,51.79,0.06,0.11,0.12,2.31,4.02,0.69,0,0,0,0,2.19,0.31,5,0.31,0.17,1,0.06,22,1.37,54.55,22.727,0,2.19,22.86,0.87,14.29,1.25,30,0.19,1.37,68.18,6.37,26.47,2.31,1.25,0.31,13.68,2,0.69,18.17,76.29,4.31,66.67,4.5,95.83,5.68,73.63,15.49,85.08,0.56,33.33,17.79,12.69,0.12,0.81,0.19,0,0,0,0.12,1.19,63.16,1.69,44.44,0,0,0.75,0.5,2.81,66.67,0,,0,,0,0,0,0,,,0,,,1.25,0.37,66.67,1.44,0,0
E. Amor,Colo Colo,Colo Colo,"LCB, RCB, CB",30,400000,31/12/2025,18,1437,0,0.51,0,0.01,14.66,58.12,Argentina,Argentina,right,190,79,no,8.08,5.64,67.78,4.26,48.53,0.06,0.11,0.5,4.2,7.23,1,6,0.38,1,0.06,0.13,0,0,0,0.03,0,0,4,0.25,0,0,0,0.06,0,0.06,0,0,0,0.06,0.31,40,1.19,36.84,0.81,0.44,0,29.06,0.56,0.31,43.9,88.87,17.1,80.59,2.44,97.44,19.98,94.67,40.46,91.8,3.38,55.56,19.4,28.95,0,0.06,0,0.06,0,0,0.06,3.01,68.75,0.31,20,0.25,0,0.06,0,6.89,66.36,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
Ó. Rojas,Audax Italiano,Audax Italiano,"RCB, RB",25,600000,31/12/2025,20,1424,0,0.1,1,0.9,14.6,59.31,Chile,Chile,right,178,68,no,10.93,6.95,70,4.11,50.77,0.25,0.37,0.38,5.81,8.49,0.82,5,0.32,0,0,0.32,0,0,0,0.01,0,0,4,0.25,0,0,0.06,0.51,25,0,0,0.51,25,0.13,0.38,50,1.33,28.57,1.01,0.7,0,18.52,1.01,0.38,30.34,79.38,14.28,69.91,2.34,94.59,10.05,87.42,24.08,88.71,5.75,45.05,20.34,33.84,0.06,0.38,0,0,0,0,0.25,4.55,58.33,0.7,27.27,0.06,100,0.38,0.13,6.57,67.31,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
M. Gutiérrez,Huachipato,Huachipato,"RW, RAMF, RWF",21,0,31/12/2027,23,1424,3,3.84,0,1.58,16.43,36.15,Chile,Chile,right,183,74,no,4.68,4.04,53.13,1.2,47.37,0,0,0.06,2.53,3.64,0.51,1,0.06,0,0,3.86,0.19,3,0.19,0.24,0,0,44,2.78,43.18,6.818,0,3.41,29.63,0.51,25,2.91,30.43,0.44,4.11,38.46,8.41,25.56,3.35,3.73,0.95,18.33,2.91,0.51,23.38,61.35,5.12,43.21,5.5,89.66,8.09,63.28,18.01,68.77,2.21,45.71,19.36,27.17,0.1,0.95,0.06,0.06,0.13,50,0.44,2.09,48.48,2.72,30.23,0.25,50,0.7,0.88,3.6,54.39,0,,0,,0,0,0,0,,,0.25,,,0.38,0.25,25,0.38,0,0
N. Baeza,Everton,Everton,LB,28,600000,31/12/2026,20,1400,2,0.82,1,3.04,16.59,55.04,Chile,Chile,left,175,75,no,10.54,7.78,60.33,1.93,56.67,0.32,0.42,0.19,5.53,7.27,1.03,2,0.13,0,0,1.86,0.13,2,0.13,0.05,0,0,14,0.9,21.43,14.286,0.06,2.57,17.5,2.51,15.38,0.06,100,0.26,2.19,55.88,4.95,46.75,1.03,1.67,0.71,19.86,1.35,0.84,30.02,73.23,12.73,70.71,2.96,93.48,10.16,74.05,22.24,82.08,5.34,61.45,24.4,25.57,0.2,1.09,0.06,0,0,0,0.32,4.37,69.12,2.7,26.19,0.39,50,0.45,0.45,7.2,68.75,0,,0,,0,0,0,0,,,0.13,,,0.45,0,0,1.54,0,0
J. Benítez,Palestino,Palestino,"LAMF, LW",34,450000,,20,1396,1,2.54,3,4.14,19.92,44.98,Argentina,Argentina,left,176,75,no,5.16,4.45,59.42,1.81,39.29,0.32,0.58,0,2.19,3.95,1.81,6,0.39,1,0.06,5.03,0.06,1,0.06,0.16,0,0,25,1.61,8,4,0.19,6.51,40.59,6.45,40,0.06,100,0.9,3.8,57.63,10.57,43.29,3.03,3.93,0.64,20.89,2.13,1.35,30.95,75.83,5.67,71.59,6.45,94,11.54,70.39,22.95,86.8,1.74,59.26,20.88,27.43,0.27,1.87,0,0,0.06,100,1.03,2.45,63.16,5.48,54.12,0.32,20,1.03,2.71,5.61,87.36,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
L. Casanova,Deportes Iquique,Deportes Iquique,"RCB, LCB",33,500000,31/12/2025,19,1394,0,0.17,0,0,13.17,68.63,Chile,Chile,right,183,92,no,9.17,4.52,84.29,4.07,61.9,0.26,0.36,0.52,5.1,7.01,0.65,4,0.26,0,0,0.26,0,0,0,0.01,0,0,3,0.19,33.33,0,0,0.06,0,0,0,0.06,0,0.06,0.19,100,1.94,56.67,0.26,0.65,0,15.56,0.13,0.84,30.6,78.48,15.88,67.48,1.48,100,11.1,90.12,23.63,86.89,6.91,50.47,24.86,40.37,0,0,0.06,0,0,0,0,4.65,55.56,0.65,40,0.32,20,0.13,0,7.3,66.37,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0,0,0
G. Paz,Deportes Limache,Deportes Limache,"LB, LCB",32,100000,,18,1377,0,0.58,1,0.02,18.56,58.8,Argentina,"Argentina, Italy",left,180,71,no,11.96,8.95,64.96,4.64,59.15,0.65,0.83,0.39,5.49,6.98,1.05,3,0.2,0,0,0.78,0,0,0,0.04,0,0,8,0.52,37.5,0,0.07,0.65,0,0.65,0,0,0,0,0.85,69.23,2.68,41.46,0.78,0.72,0.46,15.29,0.92,0.59,27.12,75.18,14.77,67.7,2.42,86.49,7.71,81.36,20.72,82.02,5.75,59.09,19.95,32.81,0,0.13,0.07,0,0,0,0.07,4.12,63.49,1.05,25,0.59,55.56,0.13,0.07,7.97,59.84,0,,0,,0,0,0,0,,,0.39,,,0.07,0,0,0,0,0
A. Nadruz,Unión Española,Unión Española,"LDMF, LCMF, DMF",29,650000,,17,1375,0,0.97,0,0.21,13.81,54.98,Uruguay,"Uruguay, Spain",right,182,78,no,9.82,8.05,65.85,2.16,48.48,0.07,0.09,0.26,4.45,5.98,0.59,2,0.13,0,0,0.46,0,0,0,0.06,0,0,13,0.85,15.38,0,0,0.2,66.67,0.13,100,0.07,0,0,0.46,42.86,2.42,35.14,0.33,0.46,0,24.35,0.13,0.59,35.02,84.11,12.24,72.19,3.14,100,14.2,90.32,32.14,87.98,2.68,39.02,18.03,28.63,0.01,0.2,0,0,0,0,0.07,5.24,76.25,0.46,28.57,0.26,25,0,0.13,5.63,67.44,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
A. Canales,Universidad Católica,Universidad Católica,"RCMF, LCMF",25,500000,31/12/2026,25,1371,1,0.76,2,1.43,15.75,43.33,Chile,Chile,right,189,73,no,6.17,4.33,60.61,1.64,60,0.26,0.45,0.26,3.28,5.64,1.12,2,0.13,0,0,1.9,0.07,1,0.07,0.05,0,0,28,1.84,17.86,3.571,0.13,1.18,61.11,0.53,75,0.59,55.56,0.07,1.38,47.62,7.75,33.05,0.33,1.31,0.13,33.81,0.46,0.72,46.48,84.18,14.31,69.27,7.68,97.44,17.59,90.67,38.67,88.96,6.63,60.4,21.12,38.93,0.09,0.92,0,0.07,0.39,50,0.46,10.57,74.53,2.49,60.53,0.72,45.45,0.79,0.66,9.19,79.29,0,,0,,0,0,0,0,,,0.66,,,0.07,0,0,0.13,0,0
R. Malanca,Huachipato,Huachipato,RCB,22,500000,31/12/2025,19,1368,1,0.62,0,0.38,12.17,61.08,Argentina,"Argentina, Italy",right,188,80,no,9.34,5.46,69.88,3.49,56.6,0.26,0.37,0.59,5.26,7.34,0.33,2,0.13,0,0,0.2,0.07,1,0.07,0.04,1,0.07,5,0.33,20,20,0,0.07,0,0.07,0,0,0,0,0.2,66.67,1.12,64.71,0.46,0.86,0.2,23.09,0.79,0.33,36.32,81.7,16.97,72.48,2.76,92.86,13.55,90.78,29.67,88.91,6.58,50,21.11,31.62,0.03,0.2,0,0,0,0,0.07,5.33,67.9,0.59,55.56,0.46,57.14,0.59,0,8.75,66.92,0,,0,,0,0,0,0,,,1.64,,,0.07,0,0,0.07,0,0
A. Ceza,Palestino,Palestino,RCB,22,700000,,17,1366,2,0.6,1,0.23,11.86,58.33,Chile,Chile,right,182,77,no,7.31,3.95,76.67,4.41,49.25,0.13,0.22,0.2,4.15,6.92,0.59,2,0.13,0,0,0.59,0.13,2,0.13,0.04,1,0.07,4,0.26,50,50,0.07,0.33,80,0,0,0.33,80,0.07,0.13,100,1.12,58.82,0.72,1.52,0,25.83,0.86,0.53,39.6,81.53,18.91,70.73,2.57,97.44,14.3,93.55,32.94,88.2,6.33,46.88,22.7,36.2,0.01,0.2,0,0,0.07,100,0.13,6.52,59.6,1.12,41.18,0.59,22.22,0.33,0.26,8.83,67.91,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
B. Jauregui,Unión Española,Unión Española,"RDMF, DMF, RCMF",21,0,31/12/2026,20,1347,0,0.58,0,0.15,21.38,47.19,Chile,Chile,,0,0,no,11.43,8.89,60.9,3.88,43.1,0.53,0.76,0.4,5.48,7.83,1.34,5,0.33,1,0.07,1,0,0,0,0.04,0,0,12,0.8,50,0,0,0.33,20,0.07,0,0.27,25,0,0.67,80,5.68,35.29,0.6,0.4,0,24.52,0.33,0.6,39.42,79.83,11.36,67.65,4.14,90.32,16.37,85.71,34.54,82.98,4.54,60.29,17.18,29.12,0.01,0.33,0.07,0,0,0,0.2,5.81,81.61,0.8,33.33,0.2,66.67,0.33,0.07,5.75,61.63,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
