Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Majdenic,Frosinone U20,Frosinone U20,"LCMF, LDMF, DMF",18,0,,11,715,0,0.53,0,1.03,12.08,59.38,Croatia,Croatia,unknown,0,0,no,8.31,5.16,73.17,1.89,46.67,0.5,0.55,0.5,4.03,4.38,0.5,1,0.13,0,0,0.38,0,0,0,0.07,0,0,10,1.26,10,0,0,0,0,0,0,0,0,0,0.25,100,2.14,47.06,0.63,0,0,18.13,0,0.25,29.96,82.77,9.19,63.01,5.29,95.24,11.71,92.47,25.93,88.35,4.03,46.88,19.38,29.54,0.13,0.63,0,0.13,0,0,0,5.16,56.1,0.76,33.33,0.25,0,0.38,0,4.91,69.23,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.88,0,0
M. Rossetti,Cesena U20,Cesena U20,CF,18,0,,12,712,4,3.27,3,1.34,24.9,31.47,Italy,Italy,unknown,0,0,no,4.17,5.06,47.5,6.95,21.82,0.38,0.41,0.13,1.39,1.51,2.78,2,0.25,0,0,1.64,0.51,3,0.38,0.41,2,0.25,23,2.91,39.13,17.391,0.38,0.13,0,0.13,0,0,0,0,1.52,33.33,9.1,30.56,3.79,0.51,0,8.22,2.02,2.28,13.02,68.93,2.78,36.36,4.3,88.24,3.41,77.78,12.26,73.2,0.63,0,15.68,11.26,0.17,1.14,0,0.25,0,0,0.76,0.88,0,0.51,25,0,0,0.25,0,0.88,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Cichero,Frosinone,Frosinone U20,CF,19,0,2026-06-30,11,711,1,3.4,0,0.24,26.08,41.75,Venezuela,"Venezuela, Italy",right,196,84,no,5.7,5.19,56.1,7.72,68.85,0,0,0,2.78,3.14,2.03,1,0.13,0,0,1.9,0.13,0,0,0.43,0,0,19,2.41,36.84,5.263,0,0.38,33.33,0.25,50,0.13,0,0,1.27,70,10.25,18.52,3.16,0.51,0,10.51,2.41,0.51,18.1,74.13,4.94,61.54,5.44,86.05,4.18,72.73,16.96,76.12,0.76,50,15.56,16.85,0.03,0.38,0,0,0,0,0.13,2.53,65,0.76,83.33,0.25,100,0.51,0.13,2.53,65,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,1,100
M. Attinasi,Monza U20,Monza U20,"LWB, LB",18,0,,8,705,0,0.15,2,0.99,12.13,46.32,Italy,Italy,,0,0,no,5.36,6.13,50,1.02,37.5,0.13,0.14,0,2.17,2.33,0.51,1,0.13,0,0,3.19,0,0,0,0.02,0,0,6,0.77,33.33,0,0.26,4.72,40.54,4.34,38.24,0.38,66.67,0.38,2.55,40,4.21,42.42,0.26,1.66,0.51,20.3,1.15,0.51,25.66,68.66,11.11,62.07,4.21,93.94,7.4,67.24,16.21,81.89,5.74,53.33,24.88,37.81,0.13,1.4,0,0,0,0,0.51,3.57,57.14,3.57,42.86,0.13,0,0,1.66,9.06,69.01,0,,0,,0,0,0,0,,,0.38,,,1.15,0.38,66.67,2.55,0,0
M. Santagostino Baldi,Lazio U20,Lazio U20,"RCMF, LCMF",18,0,,12,701,0,0.03,0,0.06,20.54,50,Italy,Italy,right,0,0,no,10.91,9.89,68.83,2.05,37.5,0,0,0,4.11,5.08,1.28,0,0,0,0,0.51,0,0,0,0,0,0,2,0.26,0,0,0,0,0,0,0,0,0,0,1.16,33.33,6.93,27.78,0.39,0.64,0,11.3,0.26,1.67,20.29,79.75,7.06,61.82,3.85,90,5.52,90.7,18.23,84.51,2.05,37.5,17.06,21.69,0.01,0.26,0,0.13,0.13,100,0,1.93,40,0.9,0,0.64,20,0,0,2.44,42.11,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
I. Wade,Cesena U20,Cesena U20,"CF, LW",19,0,,12,700,4,3.52,0,0.01,24.43,41.58,Italy,Italy,right,183,0,no,5.01,3.86,70,6.81,35.85,0,0,0.13,2.31,2.6,1.03,0,0,0,0,2.96,0.51,4,0.51,0.45,1,0.13,15,1.93,53.33,26.667,0,1.41,18.18,0.77,0,0.64,40,0.26,2.96,56.52,9.51,36.49,3.34,2.19,0.51,10.16,2.7,2.06,14.14,66.36,3.73,65.52,2.44,78.95,5.27,68.29,12.34,72.92,0.51,50,18.19,13.7,0,0.13,0.13,0,0,0,0,2.19,64.71,1.93,46.67,0,0,0.64,0.13,2.83,77.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
G. Finocchiaro,Juventus U20,Juventus U20,"LAMF, AMF, LW",19,0,,11,695,2,1.73,1,1.51,21.24,53.66,Italy,Italy,right,0,0,no,3.76,3.11,58.33,0.65,20,0,0,0.13,1.94,2.57,1.04,0,0,0,0,7.9,0.26,2,0.26,0.22,0,0,22,2.85,54.55,9.091,0.13,4.53,22.86,4.14,21.88,0.13,100,0.78,7.25,71.43,15.28,54.24,3.24,5.18,0.39,18.52,2.07,3.24,26.16,74.75,6.09,68.09,5.83,95.56,10.1,66.67,20.2,86.54,1.55,66.67,20.4,31.33,0.2,2.2,0.13,0,0.13,100,0.39,2.46,84.21,4.66,36.11,0.26,50,0.78,1.55,5.18,77.5,0,,0,,0,0,0,0,,,0.13,,,0.91,0.26,50,3.5,0,0
A. Longoni,Milan U20,Milan U20,GK,17,0,2026-06-30,7,690,0,0,0,0,0.78,66.67,Italy,Italy,left,0,0,no,1.7,0,0,0.52,75,0,0,0,1.7,2.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.91,0.26,0,33,89.72,14.74,77.88,0,0,16.17,100,26.09,98,6.78,59.62,26.13,48.34,0,0,0,0,0,0,0,1.96,40,0.39,0,0,0,0,0,4.7,55.56,8,1.04,25,3.26,2,68,6.14,0.8,-1.86,-0.243,0,1.17,0.52,,,,0,0,0
J. Peci,Hellas Verona U20,Hellas Verona U20,"DMF, LCMF",18,0,,10,689,0,0.14,3,0.94,18.94,46.9,Italy,Italy,unknown,0,0,no,7.84,6.01,60.87,1.18,44.44,0.26,0.36,0.52,3.92,5.45,1.44,0,0,0,0,1.7,0,0,0,0.02,0,0,5,0.65,40,0,0.39,0.52,75,0.13,100,0.39,66.67,0,1.83,50,9.01,36.23,0.65,3,0.39,20.77,0.52,1.7,35.01,82.46,12.67,70.1,3.79,96.55,15.02,91.3,30.3,86.64,4.18,53.13,18.86,29.74,0.12,0.65,0,0,0.13,100,0.39,6.53,64,0.91,42.86,0.26,0,0.26,0.39,7.05,72.22,0,,0,,0,0,0,0,,,0,,,0.13,0,0,0.39,0,0
A. Ciardi,Parma U20,Parma U20,"RAMF, AMF",18,0,,11,681,0,0.65,3,2.64,18.37,43.88,Italy,Italy,,0,0,no,5.95,6.74,49.02,1.06,50,0.53,0.82,0.13,2.11,3.29,1.98,1,0.13,0,0,2.91,0,0,0,0.09,0,0,12,1.59,16.67,0,0.4,1.45,45.45,0.26,50,1.19,44.44,0.26,3.17,58.33,7.93,43.33,1.85,1.72,0,25.77,1.32,0.53,34.89,75.38,14.01,63.21,6.74,84.31,9.12,86.96,30.93,79.49,2.64,45,18.21,30.37,0.35,2.38,0,0,0.53,25,1.06,6.08,60.87,4.36,51.52,1.32,20,1.98,0.53,6.74,84.31,0,,0,,0,0,0,0,,,0.13,,,0.4,0.13,0,2.78,0,0
A. Nenna,Internazionale U20,Internazionale U20,"RCB, LCB",18,0,,7,672,0,0.25,0,0.62,14.46,57.41,Italy,Italy,,0,0,no,7.9,5.89,72.73,4.42,45.45,0.13,0.21,0.54,3.48,5.34,1.21,2,0.27,0,0,0.54,0,0,0,0.03,0,0,2,0.27,0,0,0,0.27,100,0,0,0.27,100,0,0.4,66.67,1.74,53.85,0.27,1.34,0,39.38,0.54,0.67,55.98,90.19,18.75,80.71,2.95,90.91,28.93,96.3,50.63,93.39,5.09,57.89,21.78,37.57,0.08,0.13,0,0,0,0,0.13,6.56,85.71,0.4,66.67,0,0,0.13,0.27,9.38,67.14,0,,0,,0,0,0,0,,,2.14,,,0,0,0,0,0,0
G. Patrignani,Cremonese U20,Cremonese U20,"RCMF, LCMF, DMF",19,0,2026-06-30,8,670,0,0.48,0,0.17,17.6,44.27,Italy,Italy,,0,0,yes,7.93,7.25,61.11,3.49,38.46,0,0,0.81,3.49,4.22,1.21,1,0.13,0,0,0.27,0,0,0,0.06,0,0,12,1.61,0,0,0,1.48,0,0.4,0,1.07,0,0,0.4,66.67,5.1,31.58,2.15,0.94,0,21.09,1.34,0.67,33.18,76.11,9.27,68.12,4.84,88.89,12.9,84.38,29.15,82.03,2.55,52.63,19.75,29.19,0.02,0.13,0,0,0,0,0,5.51,78.05,2.28,35.29,0.27,0,0.94,0,5.24,79.49,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
A. De Luca,Napoli U20,Napoli U20,LCB,19,0,,9,669,1,0.65,0,0.36,14.93,67.57,Italy,Italy,left,0,0,no,9.82,7.53,71.43,4.04,70,0.54,0.78,0.94,3.9,5.69,1.48,0,0,0,0,0.54,0.13,1,0.13,0.09,1,0.13,4,0.54,25,25,0,0.27,0,0.27,0,0,0,0,0.54,75,1.21,44.44,0.81,2.15,0.27,32.15,0.54,0.81,45.34,89.91,15.07,79.46,2.15,93.75,23.81,97.18,42.38,93.02,2.83,47.62,15.17,24.97,0.05,0.27,0,0,0,0,0.13,3.63,59.26,0.4,33.33,0.13,0,0.27,0,5.11,68.42,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
A. Boufandar,Juventus U20,Juventus U20,"RDMF, LCMF",19,0,2026-06-30,8,665,1,0.27,1,0.51,14.75,43.12,Morocco,"Morocco, Italy",right,187,0,no,7.58,5.95,59.09,2.17,31.25,0.68,0.98,0.27,3.38,4.9,1.35,1,0.14,0,0,0.81,0.14,1,0.14,0.04,0,0,5,0.68,60,20,0.14,0.41,0,0.27,0,0.14,0,0,0.68,60,3.92,27.59,0.68,0.95,0.41,20.03,0.27,0.81,30.59,81.86,9.07,62.69,3.52,88.46,13.8,91.18,26.8,87.88,3.38,44,21.64,42.05,0.07,0.41,0,0,0,0,0.27,5.55,70.73,1.62,16.67,0.41,33.33,0.54,0.14,5.14,60.53,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Sulev,Cagliari U20,Cagliari U20,"LCMF, LWB, DMF",19,0,,8,665,0,0.17,1,1.09,11.77,52.87,Bulgaria,Bulgaria,right,180,69,no,6.36,4.87,75,1.22,44.44,0.14,0.17,0,2.57,3.26,0.54,1,0.14,0,0,1.08,0,0,0,0.02,0,0,7,0.95,28.57,0,0.14,1.08,50,0.54,25,0.54,75,0.14,0.95,28.57,3.92,27.59,0.14,0.14,0,28.56,0.81,0.81,38.84,80.49,11.64,56.98,8.66,98.44,13.26,86.73,32.89,86.01,5.01,51.35,20.42,42.33,0.15,1.08,0,0,0.14,0,0.14,6.63,71.43,2.03,40,0.95,28.57,0.54,0.41,7.17,71.7,0,,0,,0,0,0,0,,,0.41,,,2.17,0.54,25,2.98,0,0
M. Pinotti,Internazionale U20,Internazionale U20,"LWF, RWF",19,0,,10,662,2,1.9,2,1.76,24.06,40.11,Italy,Italy,right,0,0,no,4.62,4.76,54.29,1.36,30,0.41,0.62,0,1.63,2.47,1.63,2,0.27,0,0,5.17,0.27,2,0.27,0.26,0,0,15,2.04,33.33,13.333,0.27,2.04,40,1.36,50,0.54,25,0.68,6.39,55.32,16.59,37.7,3.81,4.49,0.54,20.53,0.95,1.36,26.24,85.49,5.03,72.97,8.43,96.77,7.89,84.48,23.66,89.66,0.68,80,17.63,17.61,0.24,1.09,0,0,0.27,50,0.82,2.04,100,2.18,50,0.27,50,0.68,0.54,3.67,81.48,0,,0,,0,0,0,0,,,0.14,,,0.14,0,0,0.14,0,0
S. Borriello,Napoli U20,Napoli U20,"AMF, LWF, LW",19,0,,8,655,0,0.51,0,1.63,20.34,47.97,Italy,Italy,right,0,0,no,4.67,4.53,72.73,0.69,0,0.14,0.2,0,1.24,1.84,0.69,0,0,0,0,2.61,0,0,0,0.07,0,0,5,0.69,20,0,0,1.24,44.44,0.69,60,0.27,0,0.14,3.71,51.85,12.92,43.62,1.51,2.06,0.41,19.1,0.69,3.16,28.03,82.84,6.32,69.57,7.97,94.83,7.56,87.27,25.69,85.03,1.24,66.67,14.04,26.84,0.22,1.24,0,0,0.14,0,0.41,2.47,66.67,2.06,60,0.27,0,1.1,0.55,3.85,71.43,0,,0,,0,0,0,0,,,0,,,0.14,0,0,1.79,0,0
J. Liteta,Cagliari U20,Cagliari U20,"DMF, LCMF, RCMF",19,0,,7,655,0,0,0,0,18.55,54.81,Zambia,Zambia,right,176,66,no,12.23,7.97,68.97,3.02,50,0.96,1.2,0.41,5.77,7.2,0.96,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0.14,100,0,0,0,0,0,0.41,33.33,4.81,42.86,0,0.14,0,26.79,0.27,0.96,42.18,88.27,10.44,68.42,6.32,93.48,17.59,98.44,37.92,91.3,4.12,60,18.37,38.97,0,0,0,0,0.14,0,0,6.18,73.33,0.55,25,0.55,25,0.14,0,4.53,78.79,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
L. Calvani,Lazio U17,Lazio U20,"LB, LWB",17,0,,10,651,0,0,0,0.21,13.27,51.04,Italy,Italy,,0,0,no,7.33,5.81,59.52,0.97,57.14,0.14,0.19,0,3.73,5.06,0.55,2,0.28,1,0.14,2.9,0,0,0,0,0,0,0,0,0,0,0,3.73,48.15,3.73,48.15,0,0,0.55,1.94,57.14,5.53,42.5,0.28,1.38,0,28.62,1.38,0.83,43.41,75.48,23.09,69.46,3.59,100,11.47,80.72,29.03,86.19,10.92,55.7,21.73,36.15,0.03,0.41,0,0,0,0,0.14,9.68,65.71,3.59,46.15,0.41,33.33,0.55,1.38,12.17,76.14,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
L. Montenegro,Fiorentina U20,Fiorentina U20,"RDMF, LDMF, LCMF",18,0,,10,646,1,0.36,1,0.62,15.33,54.55,Italy,Italy,,0,0,no,10.73,7.38,60.38,2.65,57.89,0.14,0.2,0.28,6.13,8.74,1.81,2,0.28,0,0,0.28,0.14,1,0.14,0.05,0,0,6,0.84,16.67,16.667,0.14,0.28,0,0.28,0,0,0,0,0.28,50,3.07,31.82,0.84,0.7,0,39.57,0.42,0.28,56.28,83.91,18.39,68.18,5.99,100,23.27,92.22,50.02,88.02,5.99,53.49,19.8,33.81,0.09,0.42,0,0,0,0,0.14,9.89,73.24,1.53,36.36,0.56,25,0.28,0,10.03,66.67,0,,0,,0,0,0,0,,,2.09,,,0,0,0,0.14,0,0
D. Zuki?,Milan Futuro,Milan U20,"RCB, LCB",21,0,,7,645,0,0.06,0,0,13.53,65.98,Slovenia,Slovenia,right,0,0,no,9.35,5.44,64.1,5.58,67.5,0.56,0.77,0.84,5.3,7.35,1.4,2,0.28,0,0,0.42,0,0,0,0.01,0,0,2,0.28,0,0,0,0.28,100,0.28,100,0,0,0,0.28,50,0.56,50,0.7,1.12,0,41.58,0.42,0.56,61.4,88.86,25.67,80.43,4.05,93.1,26.23,97.34,54.42,91.54,6.7,66.67,21.12,33.41,0,0,0,0,0,0,0,4.47,65.63,0.42,66.67,0,0,0.14,0.28,11.3,76.54,0,,0,,0,0,0,0,,,2.93,,,0,0,0,0,0,0
A. Lohmatov,Frosinone U20,Frosinone U20,"LB, RB",18,0,,11,644,0,0,0,0.06,14.53,48.08,Estonia,Estonia,right,185,0,no,11.46,8.39,65,2.24,31.25,0.14,0.15,0.14,5.87,6.24,0.42,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,1.26,33.33,0.7,20,0.56,50,0,0.84,16.67,3.21,13.04,0,0.14,0.14,16.07,0.98,0.28,24.74,77.4,12.72,74.73,3.63,88.46,5.59,77.5,19.57,82.14,3.91,67.86,19.34,23.31,0.01,0.42,0,0,0,0,0,2.24,75,1.68,66.67,0.14,100,0.84,0.42,6.43,63.04,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
F. Plazzotta,Milan U20,Milan U20,"LCMF, CF, AMF",17,0,,9,642,1,0.4,3,1.16,22.57,51.55,Italy,Italy,,0,0,no,9.95,10.09,51.39,1.4,70,1.4,2.04,0,3.36,4.9,2.24,2,0.28,0,0,2.1,0.14,1,0.14,0.06,0,0,9,1.26,33.33,11.111,0.42,0.84,33.33,0.56,50,0.28,0,0.28,3.08,45.45,8.97,51.56,2.52,1.82,0,45.56,0.84,1.68,55.93,89.97,15.56,83.78,11.92,97.65,19.63,91.43,50.47,93.06,4.63,66.67,18.3,42.12,0.16,1.4,0.28,0,0,0,0.7,10.51,78.67,2.66,63.16,0.98,28.57,1.4,0.28,7.15,86.27,0,,0,,0,0,0,0,,,0.56,,,0.84,0.14,0,0.98,0,0
W. Acquah,Torino U20,Torino U20,"DMF, LCMF",18,0,,8,637,0,0,1,0.16,19.92,56.03,Italy,Italy,unknown,0,0,no,10.17,8.62,70.49,1.98,50,0.14,0.18,0.28,3.96,5.03,1.27,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0.14,0.28,50,0,0,0.28,50,0,0.99,71.43,6.36,44.44,0.42,0.85,0.14,29.67,0,1.41,45.21,90,14.98,83.02,3.67,96.15,20.35,97.22,42.24,93.31,2.68,42.11,17.5,27.59,0.02,0.42,0,0.14,0,0,0.14,5.65,85,1.13,37.5,0.42,0,0.42,0.14,7.06,78,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
A. Arena,Roma U20,Roma U20,CF,16,0,,8,636,2,1.63,0,0,17.26,36.89,Australia,"Australia, Italy",,0,0,no,2.55,2.83,70,2.97,19.05,0,0,0.14,0.57,0.78,0.57,1,0.14,0,0,1.27,0.28,2,0.28,0.23,0,0,11,1.56,63.64,18.182,0,0.42,0,0.28,0,0.14,0,0,0.85,33.33,8.35,32.2,2.26,0.85,0.28,11.46,0.99,2.12,16.7,83.05,2.83,60,4.67,96.97,5.09,94.44,15.85,85.71,0.42,66.67,14.78,15.5,0,0,0,0,0,0,0,0.99,71.43,0.99,42.86,0.14,100,0.42,0,0.99,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Deli,Fiorentina U20,Fiorentina U20,"RDMF, RCMF",19,0,2026-06-30,9,631,1,0.67,0,0.41,15.12,48.11,Italy,Italy,left,0,0,no,8.27,7.42,59.62,1.85,61.54,0.57,0.88,0.29,3.28,5.07,1.14,1,0.14,0,0,0.86,0.14,1,0.14,0.1,0,0,9,1.28,44.44,11.111,0,0.43,33.33,0.29,50,0.14,0,0,0.71,20,4.28,26.67,1.43,0.71,0.14,28.38,0.57,0.71,41.65,85.62,12.84,68.89,4.85,97.06,17.12,93.33,36.94,89.19,4.28,60,18.1,33.93,0.06,0.71,0,0,0.14,0,0.29,5.13,72.22,1.43,30,0.57,25,0.86,0.29,5.42,71.05,0,,0,,0,0,0,0,,,0.29,,,0.14,0.14,0,1.43,0,0
D. Pavesi,Cremonese U20,Cremonese U20,LCB,17,0,,10,630,0,0.01,0,0.02,17.57,61.79,Italy,Italy,,0,0,no,8.86,6.29,77.27,3.43,58.33,0.86,1.17,0.43,3.14,4.29,0.71,3,0.43,0,0,0.14,0,0,0,0,0,0,2,0.29,0,0,0,0.43,0,0.43,0,0,0,0,1,14.29,5,48.57,0.14,0.57,0,22.14,0.43,1.71,37.43,84.73,14.43,71.29,3.14,100,15.71,95.45,32.71,89.96,4.29,53.33,21.83,33.34,0,0.14,0,0,0,0,0,5.57,76.92,0.57,50,0.14,0,0.29,0,6.86,68.75,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
A. Carbone,Cesena U20,Cesena U20,"LCMF, AMF, RCMF",19,0,,12,629,0,0.43,0,0.21,18.46,54.26,Italy,Italy,right,0,0,no,7.44,5.87,58.54,2,50,0.57,0.61,0.14,3.43,3.65,0.72,1,0.14,0,0,3.86,0,0,0,0.06,0,0,11,1.57,9.09,0,0,2.58,38.89,1.72,41.67,0.86,33.33,0.72,4.29,63.33,9.44,51.52,1.14,2,0.72,14.02,1,1.86,24.47,78.95,8.16,73.68,5.01,94.29,7.15,76,18.89,86.36,3.15,68.18,17.17,26.74,0.03,0.57,0,0,0,0,0,3.43,58.33,1.86,53.85,0.14,100,0.57,0.86,4.86,82.35,0,,0,,0,0,0,0,,,0.14,,,0.29,0.14,0,0,0,0
A. Lickunas,Cremonese,Cremonese U20,"RWB, LWB, RW",19,0,,9,627,0,1.68,0,0.62,27.13,48.15,Lithuania,Lithuania,right,0,0,yes,7.46,7.18,64,2.58,44.44,0.72,0.87,0,2.15,2.62,1.29,0,0,0,0,6.32,0,0,0,0.24,0,0,11,1.58,36.36,0,0,4.45,29.03,1,14.29,3.44,33.33,0.72,8.04,55.36,14.64,44.12,2.73,4.16,0.72,17.37,2.15,1.29,27.99,65.13,7.61,60.38,4.59,84.38,10.48,65.75,21.82,74.34,2.58,33.33,19.18,34.68,0.09,1.15,0,0,0,0,0.86,2.58,72.22,3.59,36,0,0,0.86,1.72,5.74,62.5,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
D. Francioli,Bologna U20,Bologna U20,RCB,18,0,,8,619,0,0.17,1,0.08,17.59,55.37,Italy,Italy,right,0,0,no,11.92,10.47,68.06,4.07,46.43,0.15,0.17,0.29,4.65,5.3,1.31,3,0.44,1,0.15,0,0,0,0,0.02,0,0,2,0.29,0,0,0.15,0,0,0,0,0,0,0,0,0,1.31,11.11,0.58,0.15,0.15,19.19,0,0.15,33.44,79.13,18.32,71.43,1.16,87.5,10.9,90.67,27.33,87.23,6.11,42.86,20.02,33.93,0.01,0.29,0,0,0,0,0.15,4.8,60.61,0.58,50,0.58,25,0.29,0,7.71,69.81,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
M. Kone,Fiorentina U20,Fiorentina U20,"RAMF, RW",18,0,,8,618,1,1.06,0,1.52,23.45,37.89,Côte d'Ivoire,Côte d'Ivoire,unknown,0,0,no,5.1,4.81,60.61,1.46,30,0,0,0.15,2.18,3.31,1.46,0,0,0,0,3.64,0.15,1,0.15,0.15,0,0,9,1.31,22.22,11.111,0,1.46,40,0,0,1.46,40,0.15,5.39,51.35,13.54,33.33,3.06,1.89,0.15,18.06,3.06,2.48,18.35,70.63,3.64,60,3.2,90.91,6.7,65.22,15.87,74.31,1.02,57.14,18.53,23.16,0.22,1.02,0,0,0.15,0,0.44,1.89,61.54,1.6,54.55,0.15,0,0.87,0.58,3.35,78.26,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
M. Carrascosa,Torino U20,Torino U20,LCB,17,0,,7,618,0,0.63,0,0.03,11.8,61.73,Spain,Spain,left,193,0,no,8.3,4.81,72.73,3.35,65.22,0,0,0.58,4.81,6.19,0.73,0,0,1,0.15,0.58,0,0,0,0.09,0,0,3,0.44,33.33,0,0,0,0,0,0,0,0,0,0.73,60,2.18,40,0.87,1.6,0,37.14,0.29,0.44,50.97,86.86,24.03,77.58,5.1,97.14,17.77,97.54,45,92.23,5.97,46.34,20.08,37.13,0.01,0.15,0,0,0,0,0.15,7.43,70.59,0.73,40,0.73,20,0.15,0,10.49,70.83,0,,0,,0,0,0,0,,,3.64,,,0,0,0,0,0,0
T. Della Mora,Internazionale U20,Internazionale U20,RB,19,0,2027-06-30,8,618,0,0.17,1,0.59,15.15,50.96,Italy,Italy,right,0,0,no,8.3,9.32,59.38,2.48,23.53,0,0,0.15,2.77,4.1,1.17,0,0,0,0,2.48,0,0,0,0.03,0,0,6,0.87,16.67,0,0.15,4.66,34.38,0,0,4.66,34.38,0.58,1.02,71.43,2.33,43.75,1.17,3.35,0.44,34.81,3.93,0.15,44.13,83.17,16.89,81.9,6.84,95.74,13.25,81.32,36.55,92.03,3.2,50,19.77,31.96,0.09,0.87,0.15,0,0.15,0,0.73,5.24,80.56,3.93,51.85,0.15,0,0.87,1.75,9.03,74.19,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
T. Marchetti,Roma U20,Roma U20,"LWB, LB, RB",18,0,,10,617,0,0.53,0,0.11,21.15,52.41,Italy,Italy,unknown,0,0,no,9.19,8.61,61.02,3.21,36.36,0.15,0.2,0.15,3.79,5.2,1.75,1,0.15,0,0,2.19,0,0,0,0.08,0,0,5,0.73,0,0,0,3.21,22.73,1.75,8.33,1.46,40,0.73,2.33,62.5,6.42,45.45,1.6,1.9,0.73,23.19,1.9,1.46,33.26,74.56,8.75,61.67,7.29,90,10.5,73.61,27.71,82.63,2.63,50,17.07,20.52,0.02,0.44,0.15,0,0,0,0,1.75,41.67,3.21,31.82,0,0,0.44,0.73,4.08,42.86,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
N. Milià,Juventus U19,Juventus U20,"RCMF, LDMF, LCMF",18,0,2028-06-30,9,611,0,0.34,0,0.19,14.29,42.27,Italy,Italy,right,0,0,no,7.66,4.57,51.61,3.83,42.31,0.15,0.21,0.44,5.16,7.34,1.62,2,0.29,0,0,0.15,0,0,0,0.05,0,0,4,0.59,0,0,0,0.15,0,0,0,0.15,0,0,1.03,14.29,4.86,33.33,0.74,0.59,0.15,30.05,0.15,1.77,44.19,89,12.08,76.83,3.98,100,22.98,93.59,40.36,91.24,3.68,68,20.49,33.94,0.03,0.59,0,0,0,0,0,6.78,76.09,0.59,50,0,0,0.15,0,6.48,84.09,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
