Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Piotrowski,Udinese,Udinese,RCMF,28,5000000,2026-06-30,10,454,0,0.49,0,0.14,16.85,45.88,Poland,Poland,right,188,79,no,7.73,7.14,63.89,1.59,62.5,0.2,0.3,0.2,2.97,4.46,1.39,2,0.4,0,0,1.39,0,0,0,0.1,0,0,6,1.19,33.33,0,0,1.39,28.57,0,0,1.39,28.57,0.2,1.98,30,5.35,29.63,2.18,0.99,0.2,21.01,1.19,0.79,29.54,83.22,8.92,77.78,3.57,94.44,10.9,89.09,25.97,89.31,2.18,45.45,16.71,12.9,0.03,0.59,0,0,0,0,0,4.56,78.26,1.39,57.14,0,0,0.99,0.4,5.55,78.57,0,,0,,0,0,0,0,,,0.2,,,0.2,0.2,0,0,0,0
A. Bonny,Internazionale,Internazionale,CF,22,0,2030-06-30,11,452,4,1.78,3,1.24,20.71,34.62,France,"France, Côte d'Ivoire",right,189,86,no,2.39,2.39,66.67,2.39,33.33,0.2,0.33,0,0.6,0.99,1.19,0,0,0,0,2.19,0.8,4,0.8,0.36,1,0.2,8,1.59,50,50,0.6,0.6,33.33,0.4,0,0.2,100,0,1.79,66.67,12.15,34.43,3.78,1.79,0,13.74,1.99,2.59,18.92,89.47,3.38,82.35,8.16,97.56,2.99,93.33,18.32,91.3,0,0,15.3,0,0.25,1.39,0.2,0,0,0,0.8,1.19,83.33,0.8,100,0,0,1.39,0.2,1.39,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Vázquez,Cremonese,Cremonese,"CF, AMF",36,1000000,2026-06-30,10,450,1,1.22,1,0.67,25.4,40.94,Argentina,"Argentina, Italy",left,187,82,no,5.6,5.6,71.43,5.8,27.59,0.6,0.78,0.2,1,1.3,1.4,1,0.2,0,0,1.8,0.2,1,0.2,0.24,0,0,10,2,40,10,0.2,1.6,25,0.6,33.33,1,20,0.4,1.8,22.22,12,38.33,2.2,1,0,21.6,1.4,2.2,30.2,78.81,7.8,69.23,6,90,11.8,76.27,26.6,84.96,2.2,36.36,17.64,22.09,0.13,1,0,0,0.2,100,0.4,4.4,45.45,1.8,33.33,0.4,50,0.8,0.4,3.2,75,0,,0,,0,0,0,0,,,0.2,,,0.4,0.2,0,1,0,0
N. Zortea,Bologna,Bologna,RB,26,3000000,2028-06-30,6,447,0,0.05,0,0.52,17.32,46.51,Italy,Italy,right,175,70,no,7.25,5.84,65.52,2.21,27.27,0,0,0.4,3.42,5.86,0.81,0,0,0,0,3.02,0,0,0,0.01,0,0,4,0.81,0,0,0,2.42,50,0,0,2.42,50,0.2,3.22,56.25,7.05,45.71,0.6,1.61,0.6,29.19,2.21,0.6,39.66,80.71,18.52,71.74,5.23,100,9.66,83.33,31.61,90.45,5.84,41.38,20.25,34.45,0.1,0.81,0,0,0,0,0.2,6.44,59.38,2.21,45.45,0.4,0,0.2,1.21,6.85,82.35,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
T. Barbieri,Cremonese,Cremonese,"RWB, RB",23,2000000,,6,445,0,0.79,0,0.4,23.06,54.39,Italy,Italy,right,181,73,no,12.13,12.13,60,2.83,28.57,0.81,1.07,0.81,4.04,5.36,1.21,1,0.2,0,0,3.03,0,0,0,0.16,0,0,5,1.01,20,0,0,3.84,21.05,0.4,50,3.44,17.65,0.2,2.83,71.43,5.66,60.71,1.82,1.82,1.42,18,1.01,1.62,23.87,68.64,6.27,64.52,3.84,78.95,8.49,66.67,18,80.9,2.22,45.45,19.89,20.7,0.08,0.81,0,0,0,0,0.4,1.42,57.14,2.63,30.77,0.2,0,1.01,0.81,4.04,65,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
G. Isaksen,Lazio,Lazio,RWF,24,12000000,2028-06-30,7,444,1,1.33,0,0.04,20.47,47.52,Denmark,Denmark,left,181,65,no,3.45,4.26,38.1,1.82,33.33,0,0,0,1.82,2.13,1.42,0,0,0,0,5.07,0.2,1,0.2,0.27,0,0,9,1.82,55.56,11.111,0,1.82,22.22,0,0,1.62,25,0,5.68,64.29,11.96,55.93,3.24,3.65,0.81,20.47,1.62,4.05,23.72,79.49,5.07,64,8.11,97.5,5.07,88,20.68,87.25,1.22,33.33,17.93,23.35,0.01,0.61,0,0,0,0,0,1.22,50,1.01,40,0,0,0.61,0.41,2.23,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0.2,0,0
N. Zalewski,Atalanta,Atalanta,"LWB, LB",23,12000000,2026-06-30,7,444,1,0.54,1,0.59,17.23,38.82,Italy,"Italy, Poland",right,175,70,no,3.24,2.43,33.33,2.03,40,0,0,0,2.43,3.64,0.41,0,0,0,0,3.85,0.2,1,0.2,0.11,0,0,5,1.01,20,20,0.2,3.45,47.06,3.24,50,0.2,0,1.01,4.46,45.45,10.74,39.62,2.03,2.43,0.41,22.91,2.43,1.82,35.88,71.75,12.57,56.45,6.28,90.32,13.18,78.46,26.76,79.55,5.68,50,24.21,26.22,0.12,0.81,0,0,0.41,0,0.81,3.65,55.56,2.84,42.86,0.61,33.33,0,1.62,9.12,60,0,,0,,0,0,0,0,,,0.81,,,0.2,0.2,0,3.65,0,0
M. Cancellieri,Lazio,Lazio,"RWF, RAMF, RW",23,4800000,2027-06-30,6,440,3,1.67,0,0.71,25.77,50,Italy,Italy,left,180,79,no,8.59,7.77,57.89,5.73,39.29,0,0,0.2,4.09,4.96,2.25,0,0,0,0,2.05,0.61,3,0.61,0.34,0,0,10,2.05,30,30,0,1.02,20,0.41,0,0.61,33.33,0.41,2.05,60,10.02,53.06,3.48,2.25,0.41,17.39,1.23,3.48,23.93,77.78,5.52,74.07,8.18,92.5,4.09,70,22.3,80.73,0.61,66.67,14.05,7.46,0.15,0.82,0.2,0,0,0,0.61,1.64,62.5,1.64,25,0,0,0.61,0.2,2.45,75,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
R. Piccoli,Fiorentina,Fiorentina,CF,24,4000000,2026-06-30,9,440,1,1.11,0,0,20.25,34.34,Italy,Italy,right,190,80,no,2.45,0.82,100,10.64,30.77,0,0,0,1.64,2.7,1.43,0,0,0,0,1.43,0.2,1,0.2,0.23,0,0,8,1.64,62.5,12.5,0,0.2,0,0,0,0.2,0,0,0.82,50,6.14,36.67,3.07,0.41,0,8.8,2.25,1.64,8.8,58.14,2.66,38.46,2.45,83.33,2.05,40,7.77,63.16,0.82,25,14.92,13.91,0,0.2,0,0,0.2,0,0,1.23,66.67,0.41,0,0.2,0,0,0,0.61,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Fazzini,Fiorentina,Fiorentina,"AMF, LW, LCMF",22,6000000,2027-06-30,10,432,0,0.19,0,0.92,23.54,50.44,Italy,Italy,right,178,67,no,8.96,6.25,73.33,3.75,38.89,0.83,1.21,0,3.54,5.15,0.63,0,0,0,0,2.08,0,0,0,0.04,0,0,7,1.46,14.29,0,0,0.83,75,0.42,50,0.42,100,0,2.29,45.45,9.79,40.43,0.83,1.88,0.63,17.5,0.63,1.88,24.38,80.34,8.13,79.49,5.83,85.71,5.83,82.14,22.5,81.48,1.04,60,17.16,16.68,0.19,0.83,0,0,0.21,100,0.42,2.71,76.92,2.71,76.92,0.42,100,1.25,0.63,3.33,75,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.42,0,0
G. Gaetano,Cagliari,Cagliari,"AMF, LCMF, LWF",25,6000000,,10,431,0,0.78,1,0.16,15.03,41.67,Italy,Italy,right,175,70,no,4.18,4.18,40,1.67,62.5,0.21,0.29,0,2.3,3.14,1.67,1,0.21,0,0,1.46,0,0,0,0.16,0,0,11,2.3,36.36,0,0.21,0.63,0,0.63,0,0,0,0,2.3,27.27,8.14,38.46,1.04,1.04,0.21,28.82,0.21,1.67,38.84,83.33,12.74,78.69,8.77,92.86,10.86,78.85,36.13,86.13,2.09,60,18.53,29.7,0.03,0.84,0,0,0,0,0.21,6.26,80,1.46,42.86,0.42,50,0.63,0,6.68,81.25,0,,0,,0,0,0,0,,,0.42,,,2.71,0.84,25,1.04,0,0
A. Buksa,Udinese,Udinese,CF,29,6000000,2029-06-30,8,429,1,0.63,0,0.24,25.59,37.7,Poland,Poland,left,191,88,no,4.41,3.15,53.33,9.86,40.43,0,0,0,2.73,3.22,1.47,1,0.21,0,0,1.05,0.21,1,0.21,0.13,0,0,3,0.63,66.67,33.333,0,0.42,50,0,0,0.42,50,0,0.63,66.67,7.13,38.24,1.26,0.84,0.42,6.29,1.26,2.31,11.75,75,2.31,54.55,3.15,73.33,2.31,90.91,10.7,76.47,0.63,66.67,14.19,13.49,0.05,0.42,0,0,0,0,0.21,0.63,33.33,0.42,0,0,0,0.21,0.42,1.47,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Ekkelenkamp,Udinese,Udinese,"RCMF, RW",25,4500000,2029-06-30,7,423,0,0.11,0,0.13,14.47,50,Netherlands,Netherlands,right,188,74,no,7.87,6.17,75.86,2.34,54.55,0.21,0.25,0.21,2.98,3.5,0.64,0,0,0,0,1.06,0,0,0,0.02,0,0,3,0.64,66.67,0,0,0.64,33.33,0,0,0.64,33.33,0.21,0.64,33.33,4.26,20,1.49,1.06,0.21,16.81,0.43,0.43,22.13,77.88,7.02,57.58,4.26,100,7.02,78.79,20.43,81.25,1.06,40,17.65,22.65,0.03,0.43,0.21,0,0.43,50,0.21,2.13,70,1.49,28.57,0.21,0,0.43,0.43,2.98,57.14,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
Carlos Augusto,Internazionale,Internazionale,"LWB, LCB",26,22000000,2028-06-30,10,422,0,0.63,1,0.32,15.14,56.34,Brazil,"Brazil, Italy",left,184,78,no,6.4,5.76,59.26,4.69,54.55,0,0,0.21,2.99,5.19,1.71,1,0.21,0,0,1.92,0,0,0,0.14,0,0,6,1.28,50,0,0.21,2.56,16.67,1.92,11.11,0.64,33.33,0.21,0.85,100,2.13,60,2.99,0.85,0.43,30.71,1.71,0.64,40.31,84.66,11.94,82.14,8.32,97.44,13.22,83.87,35.4,92.17,2.35,45.45,19.09,22.79,0.07,0.85,0,0,0,0,0.43,2.77,76.92,2.13,60,0,0,1.07,0.64,5.33,72,0,,0,,0,0,0,0,,,1.49,,,0,0,0,0,0,0
L. Pellegrini,Roma,Roma,AMF,29,25000000,2026-06-30,7,422,2,1.9,0,0.65,14.5,50,Italy,Italy,right,186,77,no,3.41,2.77,53.85,2.56,50,0,0,0,1.92,3.1,0.85,1,0.21,0,0,2.35,0.43,1,0.21,0.41,0,0,10,2.13,60,20,0,1.92,22.22,1.49,14.29,0.43,50,0,1.28,50,6.61,58.06,2.35,2.99,0.21,32.42,1.07,2.77,41.8,76.53,10.88,66.67,9.81,93.48,13.86,73.85,38.82,79.67,1.07,60,16.74,22.92,0.14,1.07,0,0.21,0,0,0.21,3.2,60,3.63,47.06,0.21,0,1.07,0.43,5.12,66.67,0,,0,,0,0,0,0,,,0.43,,,1.28,0.21,0,4.05,1,100
M. Thuram,Internazionale,Internazionale,"CF, RWF",28,65000000,2028-06-30,6,420,3,1.81,1,0.89,23.36,35.78,France,"France, Guadeloupe",right,192,90,no,1.29,2.14,40,5.36,48,0,0,0.21,0.43,0.7,2.57,0,0,0,0,4.5,0.64,3,0.64,0.39,2,0.43,14,3,42.86,21.429,0.21,1.5,42.86,0.21,0,1.29,50,0,4.29,55,10.93,37.25,7.07,3,0.86,12.86,0.86,1.5,18.86,78.41,1.5,42.86,4.29,90,6,82.14,17.14,81.25,0.43,100,17.8,17.01,0.19,1.29,0.21,0.21,0.43,50,0.64,1.07,80,1.07,60,0.21,100,1.29,0.21,1.29,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Dallinga,Bologna,Bologna,"CF, AMF",25,18000000,2028-06-30,9,417,1,1.43,1,0.38,18.78,41.38,Netherlands,Netherlands,right,190,70,no,3.88,3.67,58.82,4.32,35,0.43,0.76,0.22,1.29,2.28,2.16,1,0.22,0,0,1.29,0.22,1,0.22,0.31,0,0,9,1.94,22.22,11.111,0.22,0.65,66.67,0.43,50,0.22,100,0.22,0.86,50,6.04,35.71,4.1,0.43,0,15.32,1.94,1.51,20.29,77.66,3.45,75,3.88,83.33,8.42,84.62,17.91,78.31,1.73,75,13.18,14.8,0.08,0.43,0,0,0,0,0.22,2.81,84.62,0.65,66.67,0,0,0.43,0.43,2.37,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Loftus-Cheek,Milan,Milan,"RCMF, CF, RW",29,25000000,2027-06-30,9,409,1,2.44,0,0.05,17.82,43.21,England,"England, Guyana",right,191,88,no,3.08,2.64,41.67,5.94,55.56,0,0,0.44,1.98,2.65,1.1,0,0,0,0,1.54,0.22,1,0.22,0.54,1,0.22,11,2.42,18.18,9.091,0,1.76,12.5,0,0,1.54,14.29,0,2.64,33.33,7.7,37.14,5.5,2.86,1.1,27.73,0.88,1.1,32.13,86.3,8.14,72.97,6.38,100,10.12,86.96,29.93,91.18,0.44,50,14.17,10.49,0.01,0.44,0,0,0.22,0,0.44,3.3,93.33,2.2,40,0.22,0,1.54,0.22,2.64,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Camarda,Lecce,Lecce,CF,17,0,,11,406,1,1.76,0,0,19.06,30.23,Italy,Italy,right,184,74,yes,2,2.44,63.64,6.21,21.43,0.22,0.3,0,0.22,0.3,1.33,1,0.22,0,0,1.11,0.22,1,0.22,0.39,1,0.22,8,1.77,37.5,12.5,0,0.22,0,0,0,0.22,0,0,1.11,40,6.43,27.59,1.55,0.22,0,5.32,0.67,0.44,9.09,78.05,2.22,70,1.55,100,2.88,92.31,8.42,81.58,0.44,50,16.25,6.77,0,0,0,0,0,0,0,0.67,66.67,0.22,100,0,0,0,0,1.55,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
F. Bernardeschi,Bologna,Bologna,"RAMF, AMF",31,4500000,2026-12-31,10,405,0,0.43,0,1.87,22.22,34,Italy,Italy,left,185,77,no,2.89,2.89,53.85,2.22,30,0.22,0.42,0.44,1.11,2.08,1.11,2,0.44,0,0,5.33,0,0,0,0.1,0,0,9,2,22.22,0,0,3.56,50,0.44,0,3.11,57.14,0.44,7.33,42.42,15.33,30.43,2.22,2.22,0.44,28.22,3.11,1.33,38.22,87.79,7.78,82.86,10.22,95.65,14.89,85.07,31.33,92.2,3.78,76.47,18.32,26.98,0.42,3.11,0.22,0,0,0,1.56,4,88.89,5.11,65.22,0.44,50,2.67,1.78,6.89,93.55,0,,0,,0,0,0,0,,,0.22,,,0.22,0.22,0,1.11,0,0
Angeliño,Roma,Roma,"LWB, LB",28,8000000,2028-06-30,5,404,0,0.1,0,0.31,11.14,36,Spain,Spain,left,171,69,no,5.79,5.57,44,2.23,20,0,0,0,3.34,5.36,0.67,1,0.22,0,0,2.23,0,0,0,0.02,0,0,2,0.45,100,0,0,4.01,38.89,4.01,38.89,0,0,0,0.67,33.33,1.78,37.5,1.78,0.89,0,33.64,2.9,0.45,45.67,76.1,15.59,64.29,10.92,91.84,10.92,75.51,34.08,84.97,7.57,55.88,18.3,29.73,0.07,0.67,0,0.22,0,0,0.67,4.9,72.73,4.68,57.14,0.22,0,1.56,1.34,11.81,71.7,0,,0,,0,0,0,0,,,0.89,,,0.45,0,0,0,0,0
J. Zemura,Udinese,Udinese,"LWB, LB",26,5000000,2027-06-30,6,404,0,0.11,0,0.03,15.15,51.47,England,"England, Zimbabwe",left,173,67,no,7.35,6.91,51.61,2.23,60,0.45,0.54,0,3.34,4.02,0.89,1,0.22,0,0,2.67,0,0,0,0.02,0,0,2,0.45,0,0,0,3.79,29.41,3.56,25,0,0,0.45,2.23,70,4.68,57.14,1.34,1.56,0,22.5,1.11,0.89,28.51,73.44,9.8,68.18,4.01,77.78,8.69,76.92,21.83,81.63,2.9,69.23,19.08,21.17,0.01,0.22,0,0,0,0,0.22,3.12,78.57,3.12,50,0.22,100,0.89,1.34,6.01,70.37,0,,0,,0,0,0,0,,,0,,,0.89,0.22,0,0,0,0
A. Grassi,Cremonese,Cremonese,"DMF, RCMF",30,1800000,2026-06-30,6,403,0,0.09,0,0,8.71,51.28,Italy,Italy,right,183,75,no,7.37,3.57,43.75,1.12,40,0,0,0,5.81,6.9,0.67,2,0.45,0,0,0.89,0,0,0,0.02,0,0,1,0.22,100,0,0,0,0,0,0,0,0,0,0.67,100,3.13,57.14,0,1.56,0.22,25.68,0,1.34,40.87,85.79,15.41,75.36,3.35,93.33,15.19,94.12,35.73,91.25,5.14,47.83,18.25,25.45,0,0,0,0,0,0,0,6.03,74.07,0.45,0,0,0,0,0,6.7,63.33,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
S. Beukema,Napoli,Napoli,RCB,26,18000000,2027-06-30,5,402,1,0.64,0,0,12.76,45.61,Netherlands,Netherlands,right,188,77,no,9.18,5.37,66.67,4.25,26.32,0,0,0.67,5.6,9.15,1.12,0,0,0,0,0.22,0.22,1,0.22,0.14,0,0,3,0.67,33.33,33.333,0,0,0,0,0,0,0,0,0.22,0,1.34,16.67,0.67,0.9,0.22,48.13,1.34,0.45,65.37,94.18,24.4,88.99,2.91,100,30.22,97.04,61.57,96.73,3.81,52.94,14.83,29.45,0,0,0,0,0,0,0,7.61,82.35,0.22,0,0.22,0,0,0,8.28,83.78,0,,0,,0,0,0,0,,,2.24,,,0,0,0,0,0,0
L. Banda,Lecce,Lecce,"LAMF, LWF, LW",24,6000000,2026-06-30,8,402,0,0.21,0,0.01,30.22,45.19,Zambia,Zambia,right,169,69,no,7.39,7.39,60.61,3.13,50,0.67,1.01,0,2.24,3.37,2.91,2,0.45,0,0,3.81,0,0,0,0.05,0,0,5,1.12,60,0,0,3.58,6.25,3.36,6.67,0.22,0,0.22,6.72,43.33,16.57,39.19,2.24,2.46,0.22,13.88,1.12,2.69,21.04,75.53,2.69,83.33,6.27,92.86,7.39,66.67,17.46,89.74,0,0,19.18,0,0,0.22,0,0,0,0,0,0.22,0,3.36,33.33,0,0,0.67,0.22,1.34,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,0,0
L. Lucca,Napoli,Napoli,CF,25,0,2028-06-30,10,401,1,1.39,0,0.09,22.89,35.29,Italy,Italy,right,201,83,yes,1.57,2.02,22.22,4.94,18.18,0.22,0.38,0.45,0.9,1.5,3.59,1,0.22,0,0,2.02,0.22,1,0.22,0.31,0,0,8,1.8,37.5,12.5,0,0,0,0,0,0,0,0,1.8,75,11.67,48.08,3.82,0.9,0,7.86,0.9,2.02,12.79,82.46,1.57,57.14,4.94,81.82,3.14,92.86,12.34,81.82,0.45,100,10.61,6.06,0.02,0.45,0,0,0,0,0.22,0.45,100,0.67,66.67,0,0,0.22,0,0.22,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Olivera,Napoli,Napoli,LB,28,15000000,2030-06-30,8,400,0,0.24,0,0,16.88,53.33,Uruguay,"Uruguay, Spain",left,184,78,no,8.1,8.55,68.42,3.38,46.67,0.23,0.34,0,2.03,3.07,0.9,1,0.23,0,0,0.9,0,0,0,0.05,0,0,2,0.45,50,0,0,0.45,100,0.23,100,0,0,0,0.68,33.33,2.93,38.46,1.35,0.9,0.45,35.1,0.68,0.45,43.43,90.16,13.05,77.59,11.7,94.23,10.35,95.65,40.95,93.96,2.03,11.11,15.06,24.21,0,0,0,0,0,0,0,4.05,72.22,0.23,100,0,0,0,0.45,4.28,63.16,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
M. Lövik,Parma,Parma,"RWB, LWB, RB",21,3200000,2027-12-31,6,399,0,0.14,0,0.27,13.08,50,Norway,Norway,left,183,78,no,7.67,4.96,72.73,2.93,15.38,0.45,0.56,0,3.61,4.44,0.68,0,0,0,0,1.58,0,0,0,0.03,0,0,2,0.45,0,0,0,2.93,23.08,1.35,33.33,1.58,14.29,0,1.58,57.14,2.48,54.55,1.35,0.68,0,18.27,1.58,0.45,27.07,73.33,6.99,54.84,9.25,100,6.99,61.29,21.65,85.42,2.71,25,20.94,29.69,0.06,0.45,0,0,0,0,0.23,3.38,46.67,2.26,40,0.45,0,0.45,0.45,4.96,68.18,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
A. Sanabria,Cremonese,Cremonese,CF,29,7000000,,7,398,0,0.31,1,0.72,19.45,30.23,Paraguay,Paraguay,right,181,73,no,2.71,2.49,54.55,7.01,35.48,0,0,0,1.36,1.62,1.81,2,0.45,0,0,0.68,0,0,0,0.07,0,0,2,0.45,50,0,0.23,0.23,0,0,0,0.23,0,0,0.45,100,5.65,28,1.13,0,0,9.05,2.04,0.68,10.63,78.72,1.81,62.5,2.94,76.92,2.26,80,9.95,81.82,0.45,50,12.95,9.18,0.16,0.23,0,0,0,0,0.23,0.68,33.33,0.23,0,0,0,0.23,0,0.23,100,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Zé Pedro,Cagliari,Cagliari,"CB, RCB",28,3000000,2027-06-30,6,398,0,0,0,0,15.83,52.86,Portugal,Portugal,right,187,80,no,9.27,8.14,61.11,4.3,31.58,0.45,0.59,0.68,3.84,5.05,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,80,0.23,0.45,0,34.6,0.23,1.13,50.2,87.39,16.28,68.06,2.04,88.89,27.59,99.18,44.55,94.92,5.65,28,19.15,31.3,0,0,0,0,0,0,0,4.52,60,0.23,100,1.13,40,0.45,0,6.78,63.33,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
M. Vitík,Bologna,Bologna,RCB,22,0,2029-06-30,5,395,0,0,0,0,15.95,57.14,Czech Republic,Czech Republic,right,193,84,no,6.38,6.15,70.37,6.15,55.56,0,0,0,2.05,3.75,1.37,1,0.23,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0.23,0,0,0.23,100,0.91,100,0.46,0.91,0,29.62,0.23,0.46,43.97,87.56,17.32,75,4.1,100,18.68,93.9,38.73,94.71,5.01,36.36,21.84,40.78,0,0,0,0,0,0,0,5.92,73.08,0.68,0,0.68,33.33,0,0,7.52,72.73,0,,0,,0,0,0,0,,,3.65,,,0,0,0,0,0,0
A. Meret,Napoli,Napoli,GK,28,12000000,2027-06-30,4,395,0,0,0,0,0.23,100,Italy,Italy,left,190,83,no,0.91,0,0,0.23,100,0,0,0,0.91,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.53,0,0.23,16.86,89.19,5.92,80.77,0,0,9.11,95,13.22,98.28,3.65,56.25,23.5,37.7,0,0,0,0,0,0,0,0.46,0,0.23,0,0,0,0,0,2.51,36.36,4,0.91,13,2.96,2,69.23,2.83,0.64,-1.17,-0.267,0,0.23,0.23,,,,0,0,0
A. Fadera,Sassuolo,Sassuolo,LWF,24,2500000,2028-06-30,10,395,1,1.06,1,0.54,28.71,42.86,Gambia,Gambia,right,182,71,yes,5.47,8.2,47.22,2.05,22.22,0.23,0.32,0,1.37,1.89,3.42,1,0.23,0,0,4.1,0.23,1,0.23,0.24,0,0,4,0.91,50,25,0.23,1.59,57.14,1.59,57.14,0,0,0.46,4.1,66.67,13.9,44.26,2.28,2.28,0,17.32,2.05,3.42,19.37,83.53,3.42,60,6.61,82.76,5.24,95.65,17.09,85.33,0.91,100,18.39,19.11,0.12,0.46,0,0,0,0,0.23,1.37,66.67,1.59,71.43,0,0,1.14,0.68,2.51,100,0,,0,,0,0,0,0,,,0,,,0.46,0.23,0,0,0,0
C. Ordoñez,Parma,Parma,"LW, RCMF, RWB",21,0,2030-06-30,8,394,0,0.04,0,0.12,18.05,43.04,Argentina,Argentina,right,177,68,no,9.37,9.14,52.5,3.2,42.86,0,0,0.69,4.57,4.84,2.06,3,0.69,1,0.23,0.46,0,0,0,0.01,0,0,1,0.23,100,0,0,0.46,0,0.46,0,0,0,0.23,0.91,25,4.11,33.33,0.69,0.23,0,8.91,0.23,0.69,14.39,79.37,4.34,68.42,2.28,90,4.57,85,13.25,84.48,0.69,33.33,15.74,6.97,0.03,0.23,0,0,0,0,0.23,1.6,71.43,0.91,75,0,0,0.69,0,1.83,75,0,,0,,0,0,0,0,,,0,,,0.46,0,0,0.91,0,0
K. De Winter,Milan,Milan,"RCB, LCB",23,12000000,2028-06-30,7,394,0,0.11,0,0.12,11.88,57.69,Belgium,Belgium,right,191,75,no,6.17,5.25,56.52,4.34,68.42,0,0,0.46,3.2,4.24,2.28,0,0,0,0,0.23,0,0,0,0.03,0,0,2,0.46,0,0,0,0.46,50,0,0,0.46,50,0,0.46,0,1.37,33.33,0.69,2.28,0.23,38.6,1.37,0.46,48.65,89.67,19.42,80,5.94,100,17.13,94.67,43.63,95.29,4.57,40,19.92,27.79,0.03,0.23,0,0,0,0,0.46,7.08,80.65,1.14,60,0,0,1.14,0.23,8.91,71.79,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
P. Comuzzo,Fiorentina,Fiorentina,"RCB, CB",20,0,2029-06-30,6,393,0,0.33,0,0.01,14.66,56.25,Italy,Italy,right,185,76,no,11.45,7.56,63.64,4.81,47.62,0.46,0.61,0.92,6.18,8.27,1.15,0,0,0,0,0,0,0,0,0.08,0,0,3,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0.69,0.46,0,25.19,0.23,0.23,41.68,83.52,14.2,66.13,4.81,100,17.86,93.59,38.24,86.23,3.44,53.33,19.15,23.07,0,0.23,0,0,0,0,0,2.98,76.92,0.23,100,0.23,100,0.23,0,6.41,42.86,0,,0,,0,0,0,0,,,3.89,,,0,0,0,0,0,0
