Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Inglese,Salernitana,Salernitana,CF,34,250000,2026-06-30,12,1022,4,4.16,0,0.4,22.54,26.56,Italy,Italy,right,186,85,no,2.64,1.76,70,5.64,37.5,0,0,0.09,1.41,2.26,1.59,0,0,0,0,1.23,0.35,4,0.35,0.37,2,0.18,26,2.29,30.77,15.385,0,0.79,33.33,0.35,50,0.44,20,0.09,1.67,15.79,11.01,16.8,3.26,0.26,0,8.89,2.03,1.06,13.65,72.26,3.35,47.37,2.82,93.75,4.05,73.91,11.98,78.68,0.88,20,16.85,21.38,0.04,0.35,0,0.09,0.09,0,0.09,1.76,40,1.14,30.77,0.35,0,0.44,0.35,1.14,76.92,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
S. Maselli,Picerno,Picerno,"RCMF, RDMF, DMF",24,225000,2026-06-30,9,728,0,0.23,0,0.36,15.21,51.22,Italy,Italy,right,175,67,no,9.64,6.92,60.71,1.48,25,0.62,0.93,0.12,4.82,7.27,2.6,5,0.62,0,0,1.24,0,0,0,0.03,0,0,7,0.87,28.57,0,0,0.37,33.33,0,0,0.37,33.33,0.12,1.36,63.64,4.82,51.28,0.74,1.24,0.25,34.99,0,2.1,51.55,84.89,17.18,74.82,5.19,92.86,22.13,92.18,45.99,88.98,5.19,52.38,19.19,35.14,0.04,0.49,0,0,0,0,0,8.53,72.46,0.87,57.14,0.25,0,0.74,0.12,8.65,65.71,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
J. Scaccabarozzi,Pontedera,Pontedera,"AMF, RCMF",30,225000,,5,422,1,0.1,0,0.09,14.5,45.59,Italy,Italy,right,179,72,no,7.25,6.4,56.67,0.85,50,0,0,0,3.63,3.98,1.07,0,0,0,0,1.49,0.21,1,0.21,0.02,0,0,4,0.85,25,25,0,2.13,20,0.43,0,1.49,28.57,0.21,1.71,50,4.91,30.43,1.28,1.71,0.43,24.74,2.13,1.28,41.16,76.17,13.01,65.57,10.66,92,10.24,77.08,36.04,82.25,2.99,42.86,16.78,25.18,0.02,0.21,0,0.21,0,0,0.21,5.55,65.38,2.35,18.18,0,0,0.43,0.43,6.4,66.67,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
F. Macca,Juventus Next Gen,Juventus Next Gen,"LCMF, RCMF",21,225000,2027-06-30,7,544,1,0.05,0,0.02,13.24,51.25,Italy,Italy,right,180,72,no,6.29,4.96,73.33,0,0,0,0,0.17,2.65,3.87,0.5,0,0,0,0,0.99,0.17,1,0.17,0.01,0,0,4,0.66,25,25,0,0.66,25,0.17,0,0.5,33.33,0,1.32,50,6.29,36.84,0.83,1.16,0,32.43,0.83,0.99,46.32,89.64,9.6,81.03,11.08,94.03,14.89,93.33,44.17,92.13,1.65,40,15.71,24.39,0,0.17,0,0,0,0,0,4.96,86.67,1.16,42.86,0,0,0.5,0.17,5.63,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Salvemini,Benevento,Benevento,CF,29,225000,2028-06-30,11,930,8,8.37,1,0.66,24.97,28.68,Italy,Italy,right,185,85,no,3.19,3,51.61,3,29.03,0.1,0.14,0.1,1.55,2.25,3.29,2,0.19,0,0,2.61,0.77,6,0.58,0.81,3,0.29,37,3.58,48.65,21.622,0.1,0.48,40,0,0,0.48,40,0,1.45,46.67,14.03,20,5.9,1.16,0.19,11.23,2.13,1.06,16.06,77.11,2.52,61.54,5.03,88.46,4.74,73.47,15.19,79.62,0.39,25,14.04,8.64,0.06,0.87,0.1,0,0,0,0.19,1.35,64.29,0.68,57.14,0,0,1.16,0.19,0.87,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
L. Piana,Cavese,Cavese,CB,31,225000,,8,608,0,0.12,0,0,14.51,66.33,Italy,Italy,right,185,80,no,7.55,5.63,76.32,4.44,60,0,0,0,3.26,4.82,1.33,3,0.44,0,0,0.3,0,0,0,0.02,0,0,3,0.44,66.67,0,0,0,0,0,0,0,0,0,0,0,1.48,50,0.44,0.44,0,19.1,0.3,1.63,34.93,86.44,10.07,73.53,2.37,100,20.43,92.03,30.35,91.71,4.59,51.61,18.87,27.94,0,0,0,0,0,0,0,3.7,60,0.89,33.33,0.15,0,0.15,0,5.48,59.46,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
S. Righetti,Arezzo,Arezzo,LB,24,225000,,14,1202,0,0.15,2,1.77,13.78,53.8,Italy,Italy,left,181,69,no,7.71,6.51,66.67,1.87,44,0,0,0.15,3.37,5.51,1.35,1,0.07,0,0,2.7,0,0,0,0.01,0,0,4,0.3,0,0,0.15,4.57,44.26,4.57,44.26,0,0,0.6,1.12,60,3.97,39.62,0.45,2.55,0.45,31.9,2.92,1.05,43.05,77.04,19.62,72.14,5.54,93.24,12.43,78.92,32.65,86.24,6.14,50,20.09,35.33,0.13,1.2,0.07,0,0,0,0.52,8.24,69.09,4.64,45.16,0.67,33.33,0.3,2.02,11.53,78.57,0,,0,,0,0,0,0,,,0.97,,,0.22,0,0,0.82,0,0
M. Gilli,Arezzo,Arezzo,RCB,28,225000,,14,1282,0,0.78,0,0,14.25,64.04,Italy,Italy,right,185,80,no,7.58,5.34,68.42,4.49,68.75,0.42,0.67,0.35,3.51,5.62,1.4,3,0.21,0,0,0.35,0,0,0,0.06,0,0,5,0.35,40,0,0,0.21,0,0.07,0,0.14,0,0,0.35,60,0.84,41.67,0.42,0.7,0.14,21.34,0.42,1.05,36.72,89.29,16.01,84.65,3.16,100,15.23,92.63,31.94,93.41,4.56,64.62,20.87,35.86,0,0,0,0,0,0,0,3.86,81.82,0.56,12.5,0.21,33.33,0.07,0,7.16,83.33,0,,0,,0,0,0,0,,,2.67,,,0,0,0,0,0,0
T. Krapikas,Gubbio,Gubbio,GK,26,225000,2026-06-30,4,344,0,0,0,0,0.52,50,Lithuania,Lithuania,right,195,98,no,1.57,0.26,100,0.26,0,0,0,0,1.31,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,12.03,73.91,6.54,56,0,0,4.45,94.12,6.8,96.15,5.23,45,36,53.93,0,0,0,0,0,0,0,1.57,50,0,0,0,0,0,0,3.4,61.54,3,0.78,13,3.4,1,76.92,5.47,1.43,2.47,0.646,0,0.52,0.26,,,,0,0,0
Z. Ruggiero,Audace Cerignola,Audace Cerignola,"RCMF, LCMF",24,225000,,7,149,0,0,0,0.18,15.7,38.46,England,"England, Italy",right,175,74,yes,3.62,4.83,62.5,0,0,0,0,0,0.6,1.07,0.6,0,0,0,0,1.21,0,0,0,0,0,0,1,0.6,0,0,0,1.21,0,0,0,1.21,0,0.6,1.21,100,9.66,25,1.21,2.42,0,16.91,0,0,32.62,70.37,11.48,57.89,6.64,90.91,7.25,75,28.39,78.72,3.02,20,14.23,18.64,0.11,1.21,0,0,0,0,0,3.62,33.33,3.02,60,0,0,3.02,0,6.04,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Celesia,Campobasso,Campobasso,"LCB, LB",23,225000,,13,1100,0,0,0,0.01,15.46,61.9,Italy,Italy,left,183,73,no,9.33,6.38,69.23,3.85,59.57,0.98,1.45,0.16,3.93,5.81,0.9,2,0.16,0,0,0.41,0,0,0,0,0,0,1,0.08,0,0,0,0.25,66.67,0.25,66.67,0,0,0,0.25,100,2.29,57.14,0.08,0.65,0,26.67,0.41,1.06,44.59,83.3,19.55,71.13,3.76,97.83,16.94,92.27,36.9,89.58,7.45,52.75,21.65,38.62,0,0.08,0,0,0,0,0,5.4,57.58,0.82,30,0.33,25,0.25,0.16,8.35,63.73,0,,0,,0,0,0,0,,,1.8,,,0,0,0,0,0,0
L. Saporetti,Forlì,Forlì,"RCB, LCB",29,225000,,12,1053,0,0.06,0,0,18.97,68.02,Italy,Italy,left,187,74,no,9.66,7.78,71.43,6.5,72.37,0.09,0.15,0.6,4.02,6.84,1.45,3,0.26,0,0,0.09,0,0,0,0,0,0,2,0.17,0,0,0,0,0,0,0,0,0,0,0.17,50,1.2,50,0.26,0.68,0,21.71,0.34,0.68,37.01,85.45,17.78,79.33,2.65,96.77,12.22,92.31,32.99,89.9,4.02,48.94,18.37,32.94,0,0,0,0,0,0,0,4.19,73.47,0.17,50,0,0,0.09,0,7.01,60.98,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
D. Ferri,Pro Patria,Pro Patria,"RCMF, LCMF",23,225000,2026-06-30,14,1241,0,0.47,1,0.22,15.88,50.68,Italy,Italy,right,180,73,no,8.05,5.95,56.1,1.52,52.38,0.44,0.59,0.22,4.28,5.84,0.73,1,0.07,0,0,1.23,0,0,0,0.03,0,0,8,0.58,25,0,0.07,0.65,44.44,0.29,25,0.36,60,0.07,1.74,45.83,6.82,46.81,0.51,1.45,0.22,16.54,0.87,1.81,26.69,78.26,8.99,64.52,3.77,86.54,10.01,86.96,21.68,83.28,4.42,59.02,19.8,26,0.02,0.29,0,0,0,0,0.15,5.73,67.09,1.52,57.14,0.44,33.33,0.51,0.22,5.08,64.29,0,,0,,0,0,0,0,,,0.15,,,0.15,0,0,0.07,0,0
A. Rada,Vicenza,Vicenza,"LCMF, RCMF",26,225000,,7,258,2,1.34,1,0.44,13.26,50,Albania,"Albania, Italy",left,181,80,no,7.67,4.53,61.54,2.44,42.86,1.74,2.73,0,3.14,4.91,0.35,1,0.35,0,0,2.79,0.7,2,0.7,0.47,1,0.35,7,2.44,28.57,28.571,0.35,1.4,100,1.4,100,0,0,0,1.74,40,4.19,50,1.4,0.35,0,20.93,0.35,1.74,28.26,81.48,9.07,65.38,5.23,80,9.07,96.15,23.37,88.06,3.49,30,21.09,33.03,0.15,1.4,0,0,0,0,1.05,4.53,53.85,3.49,70,0.35,0,0.7,1.05,6.28,77.78,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0.7,0,0
R.  Calcagni,Monopoli,Monopoli,"RCMF, DMF, LCMF",31,225000,2026-06-30,9,642,0,0.44,1,0.3,12.2,48.28,Italy,Italy,right,180,73,no,5.75,5.05,58.33,1.54,36.36,0,0,0.14,2.8,4.03,0.7,1,0.14,0,0,0.98,0,0,0,0.06,0,0,9,1.26,11.11,0,0.14,1.68,8.33,0.56,0,1.12,12.5,0.28,1.12,62.5,4.21,36.67,0.7,1.12,0.28,25.37,0.98,0.84,34.49,71.54,11.21,67.5,5.33,86.84,10.65,67.11,28.88,77.18,4.21,56.67,18.18,31.57,0.04,0.28,0.14,0,0,0,0.14,4.35,67.74,2.1,26.67,0.56,25,0.42,0.14,7.15,60.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0.14,0,0
R. Ranieri,Novara,Novara,"DMF, RCMF",28,225000,,11,847,0,0,0,0.57,9.88,62.37,Italy,Italy,right,171,70,no,7.97,4.36,70.73,1.59,53.33,0,0,0.43,4.89,6.33,0.53,1,0.11,0,0,0.21,0,0,0,0,0,0,1,0.11,0,0,0,0.43,25,0,0,0.43,25,0.11,0,0,2.13,55,0.11,1.28,0,30.39,0.21,1.49,46.43,86.5,14.66,73.91,4.78,97.78,21.36,93.03,40.48,90.81,5.53,59.62,19.75,31.94,0.06,0.85,0.11,0.11,0.11,100,0,7.01,78.79,1.49,42.86,0.85,50,0.64,0.11,7.44,82.86,0,,0,,0,0,0,0,,,0.74,,,0.53,0,0,1.49,0,0
L. Zarpellon,Virtus Verona,Virtus Verona,"LCMF, RCMF, CF",26,225000,2026-06-30,13,993,1,0.61,1,0.6,22.11,52.87,Italy,Italy,right,184,70,no,7.16,6.71,55.41,0.45,20,0,0,0.18,3.44,4.47,1.54,3,0.27,0,0,3.08,0.09,1,0.09,0.06,0,0,13,1.18,30.77,7.692,0.09,1.27,28.57,0.54,33.33,0.73,25,0.09,4.17,56.52,13.14,55.17,1.18,3.63,0.18,34.26,1.81,3.44,45.5,85.06,11.6,68.75,11.87,94.66,14.32,93.04,41.87,88.74,2.45,51.85,16.66,31.01,0.05,0.63,0,0,0.09,0,0.18,6.07,77.61,1.99,36.36,0.18,0,0.63,0.27,5.26,72.41,0,,0,,0,0,0,0,,,0.27,,,0.18,0.09,0,0.45,0,0
E. Summa,Picerno,Picerno,GK,22,225000,2028-06-30,11,1088,0,0,0,0,0.25,100,Italy,Italy,right,190,84,no,1.16,0,0,0.25,100,0,0,0,1.16,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.17,0.25,0.08,19.36,86.75,10.34,76.8,0,0,7.61,98.91,13.73,96.99,5.63,61.76,25.44,43.74,0,0,0,0,0,0,0,0.41,40,0,0,0.08,0,0,0,4.55,65.45,26,2.15,64,5.29,0,59.38,19.54,1.62,-6.46,-0.534,0,1.24,0.25,,,,0,0,0
M. Moscati,Lumezzane,Lumezzane,"RCB, RB",33,225000,2026-06-30,12,1076,1,0.5,1,1.28,9.95,51.26,Italy,Italy,right,180,75,no,6.44,4.35,61.54,1.67,40,0.33,0.49,0.25,3.43,4.98,0.42,2,0.17,0,0,1.42,0.08,1,0.08,0.04,1,0.08,3,0.25,33.33,33.333,0.08,3.01,33.33,0.33,25,2.68,34.38,0.33,0.5,66.67,2.51,33.33,0.5,1.51,0.17,30.28,2.26,0.25,46.25,75.77,23.17,67.51,4.1,93.88,14.64,87.43,35.46,82.55,8.03,59.38,22.05,34.13,0.11,0.67,0,0,0,0,0.25,8.28,69.7,3.35,40,0.25,66.67,0.42,0.92,11.63,74.1,0,,0,,0,0,0,0,,,1.59,,,0.08,0,0,0.33,0,0
M. Malotti,Lumezzane,Lumezzane,"AMF, RCMF, RWF",28,225000,2027-06-30,14,1313,3,3.56,3,1.39,15.7,48.91,Italy,Italy,left,186,79,no,4.04,3.36,65.31,1.23,55.56,0.07,0.1,0,1.78,2.5,0.75,3,0.21,0,0,2.81,0.21,1,0.07,0.24,1,0.07,35,2.4,28.57,8.571,0.21,1.71,32,0.48,28.57,1.17,29.41,0.27,2.74,50,9.19,44.03,2.67,2.06,0.34,28.17,0.96,1.58,39.28,82.02,13.64,73.87,8.09,95.76,10.49,83.01,34.48,86.48,3.08,60,17.25,36.04,0.1,1.03,0,0,0.48,42.86,0.21,6.58,70.83,3.08,48.89,0.27,0,1.23,0.48,5.76,83.33,0,,0,,0,0,0,0,,,0.34,,,1.58,0.27,25,0.75,2,100
M. Emmausso,Audace Cerignola,Audace Cerignola,CF,28,225000,,14,883,5,3.41,0,0.64,13.35,41.22,Italy,Italy,right,181,72,no,3.47,2.34,52.17,1.73,17.65,0,0,0,2.24,3.33,0.71,2,0.2,0,0,3.77,0.51,4,0.41,0.35,1,0.1,32,3.26,34.38,15.625,0,2.24,40.91,1.33,38.46,0.82,50,0.61,1.83,83.33,7.44,43.84,2.96,1.43,0.41,20.08,2.04,0.92,26.09,68.36,7.24,60.56,4.38,88.37,9.78,69.79,19.88,71.79,3.98,66.67,20.92,36.67,0.06,0.82,0.1,0,0.2,100,0.31,4.18,58.54,3.47,41.18,1.02,60,0.71,1.02,4.79,78.72,0,,0,,0,0,0,0,,,0.1,,,0.31,0.31,0,0,1,100
W. Guerra,Crotone,Crotone,LB,33,225000,2026-06-30,10,802,0,0.04,0,0.25,7.74,50.72,Italy,Italy,left,172,66,no,6.28,4.49,60,1.35,41.67,0,0,0,3.59,5.03,0.67,1,0.11,0,0,0.34,0,0,0,0,0,0,1,0.11,100,0,0,1.01,22.22,0.9,12.5,0.11,100,0,0.11,0,0.79,28.57,0.22,0.9,0.11,24.35,1.35,0.22,36.02,78.82,15.15,71.11,6.17,92.73,11.11,82.83,28.28,86.11,6.73,56.67,20.46,35.6,0.03,0.45,0.11,0,0,0,0.11,6.62,74.58,1.23,27.27,0.34,33.33,0,0.22,8.19,71.23,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
E. D'Ursi,Sorrento,Sorrento,CF,30,225000,,14,1314,5,4.76,1,2.27,16.16,44.49,Italy,Italy,left,175,68,no,3.56,3.15,56.52,2.33,52.94,0,0,0.07,1.78,2.5,0.96,1,0.07,0,0,4.32,0.34,4,0.27,0.33,0,0,43,2.95,39.53,11.628,0.07,2.33,32.35,1.1,43.75,1.23,22.22,0.34,3.63,66.04,8.56,44,2.19,2.26,0.48,26.51,2.05,0.68,33.08,77.43,7.33,57.94,6.85,96,13.22,79.27,27.05,84.05,3.9,57.89,19.31,36.31,0.16,1.23,0,0,0.14,0,0.34,5.21,61.84,3.01,40.91,0.82,33.33,0.96,0.55,4.66,73.53,0,,0,,0,0,0,0,,,0.21,,,0.55,0.34,40,0.48,2,50
R. Cargnelutti,Crotone,Crotone,RCB,26,225000,2027-06-30,13,843,1,0.84,1,0,13.56,65.35,Italy,Italy,right,190,82,no,9.29,5.66,71.7,3.42,62.5,0.53,0.82,0.75,4.7,7.17,0.85,2,0.21,1,0.11,0.75,0.11,1,0.11,0.09,0,0,6,0.64,16.67,16.667,0.11,0.43,25,0,0,0.43,25,0,0.53,100,2.46,56.52,0.53,2.56,0.43,31.81,0.85,0.53,48.9,82.53,21.25,71.36,4.16,94.87,19,93.26,39.93,90.37,8.75,48.78,23.55,32.01,0,0,0,0,0.11,0,0.11,8.54,58.75,1.6,20,0.96,0,0.21,0.11,10.04,73.4,0,,0,,0,0,0,0,,,3.42,,,0,0,0,0,0,0
A. Vallocchia,Ternana,Ternana,LCMF,28,225000,,14,1359,1,0.6,0,1.15,17.48,45.08,Italy,Italy,left,179,71,no,7.02,6.36,46.88,2.52,44.74,0.07,0.09,0.07,3.97,5.44,2.45,1,0.07,0,0,1.72,0.07,1,0.07,0.04,0,0,14,0.93,28.57,7.143,0,1.92,44.83,1.52,43.48,0.4,50,0.2,1.32,45,5.7,39.53,0.93,1.72,0.33,23.91,0.73,1.52,38.41,81.72,14.83,73.66,5.96,93.33,13.11,85.86,31.19,87.9,5.5,56.63,19.08,31.96,0.08,1.19,0.07,0,0,0,0.4,8.41,73.23,2.32,65.71,0.26,50,0.93,0.99,8.81,81.2,0,,0,,0,0,0,0,,,0.66,,,0.13,0,0,0.07,0,0
K. Biondi,Livorno,Livorno,"RAMF, RWB, AMF",26,225000,,13,999,0,1.9,2,1.16,13.69,42.11,Italy,Italy,right,177,70,no,5.68,4.86,57.41,3.24,41.67,0.18,0.28,0.09,2.7,4.25,0.99,0,0,0,0,0.99,0,0,0,0.17,0,0,18,1.62,27.78,0,0.18,0.72,12.5,0.09,0,0.63,14.29,0.18,1.17,38.46,4.86,27.78,1.89,1.26,0.09,14.05,1.53,0.9,19.73,70.32,7.03,56.41,5.23,89.66,4.59,68.63,17.03,75.13,1.98,50,15.05,22.76,0.1,0.45,0,0,0,0,0.18,2.07,52.17,0.72,25,0.18,0,0.54,0.27,3.24,55.56,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0.09,0,0
F. Casarini,Carpi,Carpi,"AMF, LCMF, RCMF",36,225000,2026-06-30,12,760,2,0.37,0,0.51,7.82,50,Italy,Italy,right,181,72,no,3.79,2.49,61.9,2.01,35.29,0,0,0.24,2.25,3.22,0.12,0,0,0,0,0.83,0.24,2,0.24,0.04,1,0.12,11,1.3,27.27,18.182,0,0.83,42.86,0.47,50,0.36,33.33,0.12,0.47,25,1.78,53.33,0.83,0.47,0,28.78,1.18,0.95,37.18,84.08,12.08,70.59,6.87,96.55,13.86,87.18,31.86,90.33,4.5,47.37,19.25,29.52,0.06,0.83,0,0,0,0,0,7.22,73.77,1.89,25,0.59,20,0.24,0.36,6.28,81.13,0,,0,,0,0,0,0,,,0.47,,,0.71,0,0,0.47,0,0
M. Odjer,Livorno,Livorno,"RCMF, DMF, RW",29,225000,,10,459,0,0.26,0,0.01,15.1,64.94,Ghana,Ghana,right,170,69,no,7.06,5.29,48.15,1.76,55.56,0,0,0.39,4.51,7.04,2.16,4,0.78,0,0,2.16,0,0,0,0.05,0,0,8,1.57,37.5,0,0,1.18,16.67,0,0,0.98,0,0,1.57,87.5,6.08,80.65,0.39,0.39,0,19.61,0.39,3.53,34.71,73.45,13.92,54.93,2.94,93.33,11.96,86.89,27.06,84.06,6.67,38.24,19.55,26.05,0,0.2,0.2,0,0,0,0,7.25,62.16,1.18,33.33,0.39,0,0.2,0.2,6.47,78.79,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
M. Possenti,Ospitaletto,Ospitaletto,"LCB, LB",33,225000,,13,1205,0,0,0,0.35,12.32,58.18,Italy,Italy,left,190,81,no,8.89,5.38,65.28,3.88,55.77,0.22,0.28,0.37,5.15,6.43,0.6,1,0.07,1,0.07,0.75,0,0,0,0,0,0,0,0,0,0,0,1.79,33.33,1.64,36.36,0.15,0,0.3,0.22,66.67,1.05,35.71,0.15,1.79,0.15,45.19,1.34,0.37,61.47,83.48,27.49,74.73,4.63,96.77,25.1,91.07,48.85,91.28,10.9,56.85,24.29,39.16,0.03,0.37,0,0,0,0,0.07,11.13,74.5,2.39,40.63,0.15,0,0.6,0.67,15.46,75.36,0,,0,,0,0,0,0,,,1.27,,,0.07,0,0,0.67,0,0
M. Gusu,AlbinoLeffe,AlbinoLeffe,"RCB, RB",28,225000,,13,1162,0,0.51,2,1.07,12.08,61.54,Romania,Romania,right,180,79,no,6.43,4.96,71.88,2.71,51.43,0.08,0.12,0.31,2.79,4.3,0.54,0,0,0,0,1.24,0,0,0,0.04,0,0,2,0.15,0,0,0.15,1.08,35.71,0.15,100,0.93,25,0.39,0.93,83.33,3.1,52.5,0.54,1.32,0.62,28.43,1.39,1.55,38.96,86.48,17.81,80.87,5.19,95.52,10.3,92.48,34.62,89.49,3.25,71.43,17.12,27.86,0.08,0.31,0,0,0.08,100,0.23,4.65,76.67,1.39,61.11,0.15,50,0.7,0.46,6.51,71.43,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
T. Di Marco,Ravenna,Ravenna,LCMF,22,225000,,7,394,0,0.3,1,0.79,19.64,44.19,Italy,Italy,right,175,0,yes,5.94,5.71,56,1.37,33.33,0.23,0.35,0.69,2.51,3.84,1.83,3,0.69,0,0,2.51,0,0,0,0.07,0,0,7,1.6,28.57,0,0.23,2.28,30,1.14,40,0.91,0,0.69,2.74,50,9.82,44.19,3.2,0.69,0.23,24.44,0.46,2.06,33.58,80.95,6.85,70,9.59,85.71,9.14,85,30.38,84.96,1.14,80,15.8,22.5,0.18,1.83,0.46,0,0,0,1.14,5.25,69.57,1.37,33.33,0.23,0,0,0.46,4.57,85,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.46,0,0
D. Sorrentino,Cavese,Cavese,"CF, AMF",28,225000,2026-06-30,13,881,4,4.7,0,0.54,14,36.5,Italy,Italy,right,178,72,no,2.76,3.58,45.71,2.76,44.44,0,0,0,1.12,1.46,1.43,2,0.2,0,0,2.35,0.41,2,0.2,0.48,0,0,28,2.86,42.86,14.286,0,0.2,0,0.1,0,0.1,0,0,1.84,61.11,5.52,35.19,3.17,1.33,0.41,6.64,0.72,1.23,9.7,60,3.17,35.48,2.35,73.91,2.04,70,8.79,61.63,0.82,50,14.51,17.08,0.05,0.72,0.1,0,0,0,0.2,0.92,33.33,0.72,28.57,0,0,0.61,0,0.72,28.57,0,,0,,0,0,0,0,,,0,,,0.51,0.31,0,0.1,2,100
G. Fella,Cavese,Cavese,"CF, AMF",32,225000,2027-06-30,8,471,1,1.14,0,0,18.54,34.02,Italy,Italy,right,177,69,no,4.97,4.2,59.09,5.54,34.48,0,0,0,2.48,3.51,0.76,0,0,0,0,1.53,0.19,1,0.19,0.22,0,0,8,1.53,50,12.5,0,0.76,50,0.19,0,0.57,66.67,0,0.57,33.33,6.11,21.88,2.87,0.76,0,12.8,1.34,1.15,22.17,67.24,8.98,46.81,4.78,92,3.82,65,20.25,70.75,1.15,16.67,14.73,18.83,0,0,0,0,0.57,33.33,0,4.2,40.91,2.48,53.85,0,0,0.96,0.38,4.2,72.73,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.19,0,0
M. Brentan,Torres,Torres,"DMF, LCMF, RCMF",23,225000,,13,847,0,0.36,0,0.61,11.79,63.06,Italy,Italy,right,178,70,no,8.08,5.63,69.81,1.81,41.18,0.32,0.49,0,3.83,5.84,1.17,3,0.32,1,0.11,1.06,0,0,0,0.04,0,0,6,0.64,33.33,0,0,0.64,66.67,0.11,100,0.53,60,0.11,0.53,80,2.87,74.07,0.11,1.17,0.11,24.76,0.21,1.59,38.57,79.34,15.83,63.09,4.14,84.62,13.49,93.7,29.01,85.71,8.93,59.52,21.12,31.61,0.07,1.17,0,0,0,0,0.21,9.14,62.79,2.44,69.57,0.53,20,1.17,0.43,8.93,77.38,0,,0,,0,0,0,0,,,0.32,,,1.17,0.11,0,1.59,0,0
G. Pagliai,Ascoli,Ascoli,LB,23,225000,2026-06-30,9,601,1,0.78,0,0.04,11.23,38.67,Italy,Italy,right,180,70,no,3.89,3.44,47.83,2.25,46.67,0,0,0,2.25,4.37,0.9,0,0,0,0,1.35,0.15,1,0.15,0.12,0,0,4,0.6,25,25,0,2.4,18.75,2.25,13.33,0.15,100,0,1.65,45.45,4.04,29.63,1.8,1.5,0.45,24.26,2.1,0.15,31,77.78,8.39,64.29,7.34,97.96,8.99,83.33,27.1,83.43,1.65,72.73,18.25,22.28,0.01,0.45,0,0,0,0,0,2.25,66.67,2.25,40,0.15,0,0.75,0.6,4.04,62.96,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
