Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Danrlei,Gyeongnam,Gyeongnam,"CF, RWF",30,150000,,12,853,2,2.52,1,0.37,22.05,39.23,Brazil,Brazil,right,183,80,no,2.53,1.58,53.33,8.02,39.47,0.21,0.24,0.32,1.48,1.71,0.63,1,0.11,0,0,2.22,0.21,1,0.11,0.27,0,0,16,1.69,37.5,12.5,0.11,0.42,0,0,0,0.32,0,0,2.11,70,9.39,38.2,2.32,0.74,0.32,10.55,1.9,2.22,16.14,77.12,3.06,65.52,5.28,90,3.9,81.08,15.4,80.14,0.32,33.33,13.33,4.62,0.04,0.74,0,0,0.21,50,0.32,1.37,69.23,0.63,50,0.21,50,0.63,0,1.37,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Min-geu Kang,Chungnam Asan,Chungnam Asan,"CF, RW",27,350000,2026-12-31,14,847,2,2.31,1,1.17,17.43,40.85,Korea Republic,Korea Republic,right,185,0,no,3.61,3.72,65.71,3.83,47.22,0.21,0.29,0.11,0.96,1.29,0.53,2,0.21,0,0,2.44,0.21,2,0.21,0.25,0,0,17,1.81,41.18,11.765,0.11,2.23,33.33,0.53,20,1.7,37.5,0.43,1.91,50,7.76,24.66,3.19,1.49,0.43,12.33,2.02,0.74,15.73,72.3,2.44,60.87,5.31,92,4.14,64.1,13.18,79.03,0.43,50,14.66,14.18,0.12,0.74,0,0,0.11,0,0.43,0.96,44.44,2.13,50,0.11,0,0.74,0.64,1.59,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yun Min-Ho,Busan I'Park,Busan I'Park,CF,29,225000,,18,839,3,5.8,0,0.38,22.21,32.85,Korea Republic,Korea Republic,,177,0,no,2.25,2.15,40,6.97,24.62,0,0,0.21,1.39,1.91,2.04,0,0,0,0,2.15,0.32,1,0.11,0.62,0,0,22,2.36,54.55,13.636,0,0.86,12.5,0.54,0,0.32,33.33,0,2.15,35,9.01,34.52,5.15,0.97,0.21,14.48,2.25,2.04,19.95,74.19,3.65,58.82,4.72,88.64,5.47,80.39,18.24,78.24,0.86,50,13.76,11.52,0.04,0.64,0,0,0.11,0,0,2.25,66.67,0.75,28.57,0.32,0,0.75,0.11,1.61,46.67,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.11,2,100
Ko Jong-Hyun,Suwon Bluewings,Suwon Bluewings,LCB,19,0,,12,832,0,0.4,0,0,11.25,51.92,Korea Republic,Korea Republic,unknown,193,0,no,8.22,4.22,61.54,4.33,55,0.32,0.48,1.41,5.3,7.78,0.43,0,0,0,0,0.11,0,0,0,0.04,0,0,2,0.22,0,0,0,0,0,0,0,0,0,0,0.11,100,0.54,40,0.32,0.76,0,32.24,0.11,0.11,46.62,87.24,20.55,80,2.81,92.31,20.23,94.65,42.08,89.97,4.54,61.9,21.95,35.17,0,0,0,0,0,0,0,3.79,65.71,0.22,0,0,0,0.11,0,9.84,61.54,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
Eui-Bin Kang,Seongnam,Seongnam,"LCB, RCB, CB",27,275000,,13,831,0,0.16,0,0.17,11.05,51.96,Korea Republic,Korea Republic,,188,85,no,8.23,3.25,66.67,5.42,46,0.11,0.14,0.65,5.96,7.5,0.54,2,0.22,0,0,0.11,0,0,0,0.02,0,0,1,0.11,0,0,0,0.11,100,0,0,0.11,100,0,0,0,0.54,20,0.43,0.11,0,32.17,0.32,0.11,44.4,90,15.81,82.19,2.17,85,21.77,96.02,40.51,93.58,3.79,51.43,19.89,32.28,0.02,0.11,0,0,0,0,0,2.27,42.86,0.32,33.33,0.11,0,0,0.11,5.85,61.11,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
Eduardo,Ansan Greeners,Ansan Greeners,"RCB, RB, LCB",23,0,,17,821,1,0.56,0,0.12,13.15,60,Brazil,Brazil,unknown,0,0,no,8.77,4.71,58.14,3.4,64.52,0.33,0.38,0.55,5.7,6.67,0.88,1,0.11,0,0,1.21,0.11,1,0.11,0.06,1,0.11,6,0.66,33.33,16.667,0,0.44,25,0,0,0.44,25,0.33,1.1,80,2.74,68,0.66,0.66,0.11,25.32,0.66,0.88,37.71,77.33,16.44,63.33,4.38,97.5,12.39,84.96,32.12,85.67,5.15,29.79,19.17,27.68,0.01,0.44,0,0,0,0,0.22,3.95,41.67,1.1,20,0.44,0,0,0.11,7.13,46.15,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
Min-jun Kim,Suwon Bluewings,Suwon Bluewings,GK,25,0,,8,814,0,0,0,0,1,55.56,Korea Republic,Korea Republic,,187,0,no,1.33,0.22,50,0.33,100,0,0,0,1.22,1.54,0,1,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,25,0,0,0,17.25,0.22,0.11,22,86.43,8.18,67.57,0.11,100,12.27,98.2,17.03,96.75,4.98,51.11,25.12,44.31,0,0,0.11,0,0,0,0,0.77,28.57,0,0,0,0,0,0,3.43,45.16,10,1.11,38,4.2,0,73.68,10.49,1.16,0.49,0.054,0,1.66,0.33,,,,0,0,0
Jegal Jae-Min,Gimpo Citizen,Gimpo Citizen,"RW, LW, LWF",25,0,,19,811,1,2.07,1,0.4,20.2,46.7,Korea Republic,Korea Republic,unknown,178,0,yes,5.33,5.88,66.04,2,22.22,0.11,0.14,0,1.33,1.73,1.44,2,0.22,0,0,2.66,0.11,1,0.11,0.23,0,0,21,2.33,28.57,4.762,0.11,1.11,10,0.67,0,0.44,25,0.11,3.55,53.13,9.77,40.91,2.66,1.89,0.11,12.43,1.22,2.22,15.76,76.76,2,55.56,5.22,95.74,4.55,78.05,14.32,83.72,0.44,0,14.27,6.05,0.04,1,0,0,0,0,0.22,1.44,69.23,0.78,57.14,0,0,0.44,0.11,2.11,73.68,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Mun Ji-Hwan,Incheon United,Incheon United,"LCMF, RCMF",31,350000,2026-12-31,15,804,1,1.01,0,0,13.99,55.2,Korea Republic,Korea Republic,right,185,77,no,7.95,5.82,55.77,2.24,70,0.34,0.49,0.45,4.37,6.43,1.23,2,0.22,1,0.11,0.34,0.11,1,0.11,0.11,0,0,5,0.56,40,20,0,0.34,0,0,0,0.34,0,0.11,0.34,33.33,3.58,59.38,0.56,0.34,0,21.16,0.11,1.9,34.7,81.61,9.74,66.67,5.93,96.23,13.32,87.39,30.67,84.67,3.69,63.64,18.89,31.77,0,0.11,0,0,0,0,0,5.15,60.87,0.56,20,0.11,100,0.11,0,5.04,46.67,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
D. Vinicius,Dalian K'un City,Hwaseong,CF,30,150000,,11,803,0,2.31,0,0.26,29.48,40.68,Brazil,"Brazil, Nigeria",left,194,100,no,5.16,3.59,65.63,11.21,52,0.22,0.26,0.22,2.58,2.97,2.02,0,0,0,0,1.46,0,0,0,0.26,0,0,25,2.8,24,0,0,0.22,0,0.22,0,0,0,0,1.23,54.55,10.54,21.28,3.36,0.22,0,8.41,1.91,0.67,17.48,70.51,4.37,56.41,6.05,94.44,4.15,56.76,16.25,75.17,1.01,11.11,16.38,15,0.03,0.67,0.11,0,0.22,50,0.22,2.47,31.82,0.9,37.5,0.34,66.67,0.56,0,2.24,65,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Jae-Young Choi,Bucheon 1995,Bucheon 1995,"RCMF, LCMF",27,0,2025-12-31,22,801,0,0.11,0,0.03,15.39,50.36,Korea Republic,Korea Republic,,181,73,no,7.75,5.73,54.9,2.58,56.52,0.79,1.11,0.22,3.82,5.4,2.02,2,0.22,0,0,0.45,0,0,0,0.01,0,0,4,0.45,50,0,0,0.11,0,0.11,0,0,0,0,0.45,25,4.04,44.44,0.22,0.67,0,34.38,0.45,1.35,46.07,87.32,12.47,75.68,7.98,94.37,18.31,92.64,43.03,89.3,2.92,61.54,15.43,23.82,0,0.22,0,0,0.11,100,0,6.07,77.78,0.45,50,0.11,100,0.11,0.11,4.94,75,0,,0,,0,0,0,0,,,0.22,,,0.11,0,0,0,0,0
Ha-Min Kim,Gyeongnam,Gyeongnam,"RCMF, LCMF, LDMF",22,0,,16,791,0,0.67,0,0.52,12.52,50,Korea Republic,Korea Republic,,0,0,no,5.23,5.46,58.33,1.93,29.41,0.57,0.8,0,1.48,2.07,1.14,3,0.34,0,0,0.8,0,0,0,0.08,0,0,6,0.68,0,0,0,1.14,40,0.46,25,0.68,50,0.11,0.34,100,3.41,43.33,1.25,1.14,0,27.08,0.23,1.02,38.12,85.97,9.44,67.47,9.44,95.18,14.11,91.94,33.34,90.1,3.64,62.5,19.09,26.69,0.06,0.8,0.11,0,0,0,0,5.01,72.73,1.71,46.67,0.23,0,0.68,0.46,4.55,75,0,,0,,0,0,0,0,,,0.57,,,1.25,0.11,0,1.48,0,0
Si-Heon Lee,Gyeongnam,Gyeongnam,"AMF, RCMF",27,250000,,16,789,0,1.03,1,1.32,17.68,44.52,Korea Republic,Korea Republic,right,177,67,no,6.05,5.13,57.78,2.17,36.84,0.57,0.85,0,2.51,3.75,1.37,2,0.23,0,0,3.42,0,0,0,0.12,0,0,16,1.83,56.25,0,0.11,1.83,50,0.91,50,0.8,42.86,0.34,2.97,38.46,7.64,40.3,1.83,2.17,0.91,24.3,1.37,1.48,31.25,79.56,8.1,60.56,8.67,98.68,8.78,80.52,28.06,84.55,1.37,16.67,16.49,15.7,0.15,1.14,0,0.11,0.57,60,0.34,3.99,60,2.4,57.14,0.23,0,0.8,0.8,4.33,71.05,0,,0,,0,0,0,0,,,0.23,,,0.68,0.11,0,3.31,0,0
Cha Seung-Hyeon,Seoul E-Land,Seoul E-Land,"RB, LB",25,0,,20,778,1,0.22,1,1.43,14.11,50.82,Korea Republic,Korea Republic,unknown,173,0,no,8.1,7.29,63.49,1.97,47.06,0,0,0,3.47,5.08,0.12,2,0.23,0,0,1.62,0.12,1,0.12,0.03,0,0,2,0.23,50,50,0.12,2.2,31.58,0.35,33.33,1.85,31.25,0.12,1.62,50,3.35,37.93,1.27,1.39,0,34.47,1.74,0.58,45.23,80.82,16.2,70.71,9.37,100,14,82.64,39.45,86.51,3.7,50,18.72,24.21,0.17,0.81,0,0,0,0,0.58,6.36,69.09,2.54,27.27,0.58,20,0.58,0.81,8.56,74.32,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0.12,0,0
Choi Gi-Yun,Busan I'Park,Busan I'Park,"RWF, RW",23,0,,21,775,2,2.81,0,0.26,19.28,45.78,Korea Republic,Korea Republic,right,168,0,no,4.76,3.95,61.76,1.86,31.25,0,0,0,2.32,3.41,0.93,1,0.12,0,0,4.53,0.23,2,0.23,0.33,0,0,17,1.97,29.41,11.765,0,2.32,35,0.7,33.33,1.39,41.67,0.35,5.46,55.32,12.19,46.67,3.14,1.97,0.46,26.48,1.51,1.63,32.4,83.87,6.15,75.47,11.61,92,7.66,77.27,28.92,88.35,1.28,72.73,15.71,16.36,0.03,0.46,0,0,0.12,100,0.12,2.55,90.91,3.37,51.72,0.35,66.67,1.05,0.7,4.06,82.86,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.35,0,0
Se-Jik Park,Chungnam Asan,Chungnam Asan,"LCMF, RCMF",36,225000,,15,767,0,0.08,1,0.62,12.2,60.58,Korea Republic,Korea Republic,left,178,76,no,7.98,5.87,62,1.64,64.29,0.47,0.69,0,3.87,5.72,0.82,1,0.12,0,0,0.35,0,0,0,0.01,0,0,4,0.47,0,0,0.12,0.47,25,0.35,33.33,0.12,0,0,0.47,25,2.46,61.9,0.47,0.59,0,30.86,0.7,1.17,44.59,88.68,9.62,76.83,8.57,93.15,21.59,92.93,40.95,91.4,3.17,62.96,18.29,25.02,0.07,0.59,0,0.12,0.12,100,0.23,7.04,85,1.29,72.73,0.23,50,0.82,0.12,5.28,73.33,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0.82,0,0
H. Delbridge,Incheon United,Incheon United,LCB,33,600000,,16,763,0,0.04,0,0,11.91,58.42,Australia,"Australia, United States",right,193,89,no,8.02,2.95,80,6.37,61.11,0.47,0.63,1.42,5.19,6.98,0.94,1,0.12,0,0,0,0,0,0,0,0,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0.24,0,0.83,14.29,0.59,0.12,0.12,47.3,0.47,0.12,59.33,94.43,14.27,82.64,0.94,100,39.16,98.8,57.21,95.88,2.12,55.56,17.29,20.34,0,0,0,0,0,0,0.12,1.65,57.14,0,0,0,0,0.12,0,3.77,53.13,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
Min-Hyun Gong,Bucheon 1995,Bucheon 1995,"CF, LWF",35,275000,,25,760,1,1.28,0,0.17,22.86,32.64,Korea Republic,Korea Republic,right,182,70,no,3.43,3.79,50,10.07,34.12,0.24,0.37,0.24,1.3,2.04,2.25,2,0.24,0,0,0.59,0.12,1,0.12,0.15,0,0,7,0.83,42.86,14.286,0,0.36,0,0.12,0,0.24,0,0,0.83,28.57,4.38,24.32,2.84,0.36,0,12.2,1.66,0.71,16.22,78.1,1.78,53.33,6.63,82.14,3.91,84.85,15.75,79.7,0.12,100,13.9,0.99,0.02,0.59,0,0,0,0,0.12,0.36,66.67,0.24,50,0,0,0.36,0,0.59,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Kim Hyun-min,Busan I'Park,Busan I'Park,"LWF, LW, RB",19,0,,21,755,0,0.74,0,0.33,17.17,46.53,Korea Republic,Korea Republic,unknown,0,0,no,5.84,4.77,65,1.55,15.38,0.24,0.31,0,2.5,3.23,0.36,0,0,0,0,3.34,0,0,0,0.09,0,0,10,1.19,20,0,0,2.03,29.41,1.67,21.43,0.36,66.67,0.24,4.77,52.5,9.66,45.68,1.67,2.62,0.36,15.02,1.07,1.91,20.03,75.6,5.13,62.79,6.56,100,3.81,75,17.28,83.45,0.72,16.67,14.5,6.7,0.04,0.48,0,0,0,0,0.48,1.07,66.67,1.91,56.25,0,0,0.36,0.6,3.1,61.54,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.48,0,0
J. Seo,Seoul E-Land,Seoul E-Land,"RCMF, RDMF",21,0,,18,751,1,0.75,0,0.6,12.22,44.12,Korea Republic,Korea Republic,unknown,0,0,no,4.07,4.07,50,2.28,42.11,0.12,0.15,0,1.92,2.42,1.2,2,0.24,0,0,1.8,0.12,1,0.12,0.09,0,0,9,1.08,44.44,11.111,0,2.16,16.67,0.12,0,2.04,17.65,0.36,1.92,50,4.19,45.71,1.2,0.84,0,24.57,0.36,0.48,33.2,80.87,9.59,72.5,5.39,95.56,13.06,80.73,28.76,86.67,2.4,70,18.22,27.65,0.07,0.48,0,0.12,0.12,0,0.12,4.43,78.38,3.12,30.77,0.72,50,1.2,0.36,3.95,75.76,0,,0,,0,0,0,0,,,0.12,,,0.48,0.12,100,0.72,0,0
Chang-Seok Song,Chungbuk Cheongju,Chungbuk Cheongju,"CF, LW",25,0,,15,744,2,2.65,0,0.4,17.42,35.42,Korea Republic,Korea Republic,unknown,183,0,no,4.6,3.39,60.71,5.08,19.05,0.36,0.45,0.48,2.18,2.73,1.81,3,0.36,0,0,1.69,0.24,1,0.12,0.32,1,0.12,17,2.06,41.18,11.765,0,0.48,50,0.24,50,0.24,50,0,0.73,66.67,5.44,33.33,2.06,0.12,0,12.34,0.85,1.81,16.09,67.67,4.84,52.5,4.84,80,3.39,71.43,14.52,70,1.09,44.44,15.33,12.9,0.05,0.36,0,0,0.12,100,0,1.33,45.45,1.09,33.33,0.24,50,0.36,0.12,2.66,77.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Eon-Hak Ji,Chungbuk Cheongju,Chungbuk Cheongju,"RB, LWF, RWF",31,175000,,14,742,0,0.57,1,1.18,13.1,48.15,Korea Republic,Korea Republic,left,177,77,no,6.31,4.85,75,1.58,30.77,0.12,0.15,0.12,2.55,3.23,0.73,1,0.12,0,0,1.21,0,0,0,0.07,0,0,4,0.49,25,0,0.12,1.7,35.71,0.12,100,1.58,30.77,0.36,0.97,50,4.73,35.9,1.09,1.21,0.61,17.95,2.18,0.85,26.32,76.96,6.31,57.69,8.25,88.24,6.67,72.73,23.29,82.81,1.33,27.27,14.72,15.44,0.14,1.21,0,0,0.12,0,0.24,1.82,46.67,2.06,35.29,0.24,0,0.49,0.61,3.88,50,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.36,0,0
Dae-Young Goo,Cheonan City,Cheonan City,"RB, RWB, LWB",33,225000,,11,732,0,0.07,0,0.36,10.45,52.94,Korea Republic,Korea Republic,right,177,72,no,6.52,3.93,53.13,2.83,47.83,0.25,0.34,0.12,4.18,5.76,0.37,1,0.12,0,0,1.23,0,0,0,0.01,0,0,2,0.25,0,0,0,2.09,29.41,0.12,0,1.97,31.25,0.37,0.86,71.43,2.46,65,0.49,1.23,0,28.03,1.6,0.61,40.82,71.08,16.35,57.89,6.76,94.55,10.2,74.7,32.21,77.86,6.52,50.94,18.6,25.44,0.04,0.37,0,0,0,0,0.37,6.64,59.26,2.7,27.27,0.74,16.67,0.49,0.74,10.57,66.28,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
Jong-Eon Lee,Gyeongnam,Gyeongnam,"LAMF, LWF, RW",24,0,,11,728,2,1.73,0,0.16,23.49,46.32,Korea Republic,Korea Republic,unknown,0,0,no,7.91,7.17,72.41,4.08,39.39,1.11,1.67,0.12,1.61,2.41,1.48,1,0.12,0,0,1.85,0.25,2,0.25,0.21,0,0,12,1.48,33.33,16.667,0,1.36,45.45,0.49,50,0.87,42.86,0.12,1.73,42.86,8.16,33.33,1.61,1.36,0.37,14.34,1.24,1.48,22.01,82.02,3.34,51.85,8.9,95.83,5.69,82.61,19.9,86.34,0.74,33.33,16.24,10.08,0.02,0.49,0,0,0,0,0,0.87,57.14,1.61,46.15,0,0,0.49,0.62,1.85,46.67,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0.12,0,0
Kim Dong-Heon,Incheon United,Incheon United,GK,28,450000,,7,716,0,0,0,0,0.63,80,Korea Republic,Korea Republic,left,186,87,no,1.76,0.13,100,0.38,100,0,0,0.13,1.63,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0.13,0,14.58,0,0.25,19.23,83.66,8.67,63.77,0,0,9.8,100,13.83,99.09,5.41,44.19,29.59,52.77,0,0,0.13,0,0,0,0,1.26,20,0.13,0,0.13,0,0,0,3.52,50,5,0.63,24,3.02,4,79.17,6.19,0.78,1.19,0.15,0,1.89,0.38,,,,0,0,0
Cho Young-Kwang,Gyeongnam,Gyeongnam,"LAMF, CF, LW",22,0,,17,712,1,1.34,0,0.17,17.95,42.25,Korea Republic,Korea Republic,right,176,0,no,6.32,7.33,50,1.9,13.33,0,0,0,2.65,3.5,2.15,0,0,0,0,2.28,0.13,1,0.13,0.17,0,0,6,0.76,16.67,16.667,0,1.77,42.86,0.88,28.57,0.76,50,0.13,3.03,45.83,6.7,41.51,1.52,1.52,0.38,10.87,0.63,0.88,15.42,73.77,3.03,62.5,4.93,89.74,3.54,75,13.4,78.3,0.25,50,14.44,3.56,0.02,0.76,0,0,0,0,0.13,0.63,60,1.52,41.67,0,0,0.25,0.76,1.52,50,0,,0,,0,0,0,0,,,0.25,,,0.63,0.13,0,1.26,0,0
S. Hong,Chungbuk Cheongju,Chungbuk Cheongju,"LWF, CF, LW",21,0,,16,710,0,0.12,0,0.22,22.94,32.6,Korea Republic,Korea Republic,,0,0,no,5.96,6.34,64,2.28,11.11,0.25,0.32,0.13,1.65,2.11,2.66,2,0.25,0,0,1.65,0,0,0,0.02,0,0,2,0.25,0,0,0,1.39,0,1.14,0,0.25,0,0,3.8,43.33,11.03,27.59,2.15,1.01,0.25,9.89,1.77,0.76,14.07,66.67,2.79,68.18,5.45,83.72,2.41,63.16,12.55,73.74,0.13,100,13.34,3.15,0.03,0.38,0,0,0,0,0,0.38,100,1.01,37.5,0,0,0.51,0,1.14,66.67,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
Bak Keon-Woo,Chungbuk Cheongju,Chungbuk Cheongju,"LB, LWB",24,0,2026-12-31,9,705,0,0.12,0,0.53,16.21,47.24,Korea Republic,Korea Republic,right,171,70,yes,8.43,6.26,59.18,1.4,45.45,0.26,0.29,0.38,4.47,5.15,1.15,1,0.13,0,0,2.17,0,0,0,0.02,0,0,4,0.51,50,0,0,2.3,44.44,2.3,44.44,0,0,0,2.04,43.75,6.51,33.33,1.02,1.02,0.13,24.38,1.15,1.15,34.85,79.49,11.74,69.57,6.51,96.08,9.06,78.87,29.49,84.42,3.19,56,19.05,26.99,0.07,0.77,0,0,0,0,0.51,4.72,78.38,1.91,60,0.38,100,0.26,0.89,7.4,68.97,0,,0,,0,0,0,0,,,0.26,,,0.13,0,0,0.26,0,0
Yu Sang-Hun,Seongnam,Seongnam,GK,36,250000,,7,704,0,0,0,0,0.51,50,Korea Republic,Korea Republic,right,194,84,no,1.66,0,0,0.51,50,0,0,0,1.66,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0.13,0,11.89,82.8,6.52,72.55,0,0,4.86,100,6.65,98.08,5.11,65,32.16,47.05,0,0,0,0,0,0,0,2.05,62.5,0,0,0,0,0,0,3.84,76.67,7,0.89,26,3.32,2,73.08,10.41,1.33,3.41,0.436,0,1.15,0.51,,,,0,0,0
In-Kyu Jeon,Bucheon 1995,Bucheon 1995,"CB, LCB",31,200000,,9,702,0,0.48,0,0.03,16.67,54.62,Korea Republic,Korea Republic,,183,78,no,8.72,5.64,65.91,7.44,50,0.26,0.38,0.38,4.74,6.94,1.15,2,0.26,0,0,0.13,0,0,0,0.06,0,0,2,0.26,50,0,0,0,0,0,0,0,0,0,0.13,0,0.9,28.57,0.51,0.13,0,35.9,0,0.64,51.15,90.98,18.21,84.51,2.44,100,25.38,95.96,46.41,94.2,4.74,59.46,19.69,41.78,0,0.13,0,0,0,0,0,4.62,63.89,0.38,33.33,0.13,0,0.13,0,6.54,74.51,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
Kim Dong-Hyeon,Bucheon 1995,Bucheon 1995,"LWF, DMF, LCMF",22,0,,22,702,1,1.07,1,0.95,15.64,45.9,Korea Republic,Korea Republic,,0,0,no,7.31,5.38,73.81,2.82,18.18,0.9,1.39,0.26,2.44,3.77,0.64,0,0,0,0,2.69,0.13,1,0.13,0.14,0,0,11,1.41,36.36,9.091,0.13,1.67,38.46,1.28,40,0.26,0,0.26,2.95,47.83,6.28,36.73,1.41,1.15,0.26,21.54,0.38,0.9,29.49,79.13,9.1,67.61,6.79,96.23,7.69,76.67,26.03,84.24,1.79,42.86,14.88,13.5,0.12,0.51,0,0,0.13,100,0.51,3.46,74.07,2.56,50,0.51,75,0.51,0.64,4.1,78.13,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0.13,0,0
Hyung-Min Shin,Cheonan City,Cheonan City,"RCMF, LCMF",39,100000,2025-12-31,11,686,0,0,0,0.08,13.51,54.37,Korea Republic,Korea Republic,right,182,77,no,7.48,6.3,58.33,3.15,54.17,0.13,0.16,0.66,3.67,4.52,1.44,2,0.26,0,0,0,0,0,0,0,0,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,1.97,26.67,0,0.66,0,28.99,0.13,0.52,44.61,81.47,17.58,64.18,6.3,97.92,15.48,94.07,39.23,86.29,5.38,46.34,19.35,37.13,0.01,0.39,0.13,0,0.13,0,0.13,7.74,66.1,1.84,50,0.26,0,0.92,0,7.22,67.27,0,,0,,0,0,0,0,,,0.79,,,0.39,0,0,0.13,0,0
Ji-Min Park,Seongnam,Seongnam,GK,25,50000,2025-12-31,7,685,0,0,0,0,0.79,66.67,Korea Republic,Korea Republic,right,188,85,yes,1.58,0.13,0,0.53,75,0,0,0,1.58,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59,0.13,0.13,14.45,90,6.44,77.55,0,0,7.36,100,9.46,100,4.99,71.05,28.96,39.23,0,0,0,0,0,0,0,0.39,33.33,0,0,0,0,0,0,4.07,77.42,4,0.53,25,3.28,4,84,6.49,0.85,2.49,0.327,0,1.84,0.53,,,,0,0,0
Ji-Seung Lee,Chungbuk Cheongju,Chungbuk Cheongju,"LCMF, RCMF, DMF",26,175000,,19,684,0,0.87,0,0,14.08,50.47,Korea Republic,Korea Republic,right,181,74,no,8.03,6.18,55.32,0.79,16.67,0.79,0.97,0.26,3.82,4.7,1.97,0,0,0,0,1.84,0,0,0,0.11,0,0,11,1.45,54.55,0,0,0.79,33.33,0,0,0.79,33.33,0,1.05,75,5.13,41.03,1.97,0.79,0.13,23.03,1.18,0.79,33.29,80.24,9.74,63.51,6.58,92,11.45,82.76,29.87,84.14,2.89,54.55,17.98,21.74,0,0.13,0,0,0,0,0,2.89,68.18,1.18,44.44,0.13,100,0.39,0,5.79,56.82,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
