Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Kim Dong-Heon,Incheon United,Gimcheon Sangmu,GK,28,450000,,17,1713,0,0,0,0,1.05,70,Korea Republic,Korea Republic,left,186,87,no,1.26,0.11,50,0.63,75,0,0,0,1.21,1.44,0,2,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,0,12.77,0.16,0.37,17.29,86.93,9.51,77.9,0,0,7.2,97.81,10.09,96.88,7.2,72.99,33.19,47.95,0,0,0,0,0,0,0,1.37,65.38,0.11,50,0,0,0.05,0,6.04,76.52,18,0.95,74,3.89,6,75.68,22.9,1.2,4.9,0.257,0,2.1,0.63,,,,0,0,0
Park Cheong-Hyo,Gangwon,Gangwon,GK,35,200000,,17,1706,0,0,0,0,0.47,77.78,Korea Republic,Korea Republic,right,190,77,no,0.84,0.16,66.67,0.26,100,0,0,0,0.74,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.83,0.16,0.05,20.68,82.65,13.93,77.65,0,0,6.44,93.44,9.81,98.92,10.87,67.96,37.48,49.36,0,0,0,0,0,0,0,3.9,68.92,0.21,0,0.21,25,0,0,7.44,80.14,18,0.95,69,3.64,7,73.91,23.64,1.25,5.64,0.298,0,1.11,0.26,,,,0,0,0
J. Lee,Gangwon,Gangwon,"LW, RW, CF",23,0,,26,1699,4,3,3,2.04,21.4,41.34,Korea Republic,Korea Republic,unknown,183,0,no,5.88,5.99,62.83,2.97,28.57,0.16,0.21,0.05,1.96,2.56,1.17,2,0.11,0,0,2.65,0.21,4,0.21,0.16,1,0.05,23,1.22,60.87,17.391,0.16,1.8,26.47,1.43,25.93,0.37,28.57,0.37,3.28,43.55,10.44,34.52,2.49,1.75,0.42,12.34,1.17,1.32,18.54,73.43,2.97,62.5,6.62,88,4.18,63.29,16.47,78.78,0.26,60,14.95,4.55,0.11,0.58,0,0.05,0,0,0.37,1.06,80,1.75,30.3,0,0,0.26,0.58,2.01,55.26,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,0,0
Min-jun Kang,Pohang Steelers,Pohang Steelers,"RB, RWB",22,0,,26,1681,0,0.05,2,1.92,12.05,51.11,Korea Republic,Korea Republic,,0,0,no,7.23,5.84,61.47,2.03,31.58,0.37,0.49,0.37,3.27,4.24,0.59,3,0.16,0,0,1.87,0,0,0,0,0,0,6,0.32,16.67,0,0.11,2.78,44.23,0,0,2.73,45.1,0.21,0.75,78.57,2.89,51.85,0.43,0.8,0.05,26.13,0.75,0.96,35.34,80.45,12.58,68.94,7.76,95.17,10.01,87.17,27.89,88.1,4.66,56.32,18.17,22.82,0.1,0.75,0.11,0,0,0,0.32,4.12,66.23,2.41,62.22,0.16,100,0.54,1.28,7.87,69.39,0,,0,,0,0,0,0,,,2.09,,,0.11,0,0,0,0,0
A. Compagno,Jeonbuk Motors,Jeonbuk Motors,CF,29,0,,26,1680,13,9.91,0,0.52,24.64,34.13,Italy,Italy,right,195,85,no,2.14,1.29,50,9.48,41.81,0.32,0.4,0.16,1.18,1.48,1.77,3,0.16,0,0,1.66,0.7,10,0.54,0.53,6,0.32,43,2.3,55.81,30.233,0,0.11,0,0,0,0.11,0,0,0.7,53.85,6.43,27.5,3.11,0.38,0,7.71,1.77,2.57,11.73,70.78,2.73,58.82,3.38,87.3,2.2,63.41,11.41,72.3,0.21,25,14.31,4.76,0.03,0.27,0,0,0,0,0.11,1.13,66.67,0.59,63.64,0,0,0.64,0,1.61,46.67,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,3,100
Kim Hyeon jun,Daegu,Daegu,"RCB, RB, CB",23,0,2025-12-31,22,1675,3,1.22,1,0.48,14.67,53.85,Korea DPR,Korea DPR,unknown,0,0,no,8.87,6.99,67.69,3.98,40.54,0.05,0.07,0.48,4.08,5.52,0.75,1,0.05,0,0,1.13,0.16,3,0.16,0.07,1,0.05,12,0.64,41.67,25,0.05,1.4,42.31,0.05,0,1.34,44,0.11,0.43,62.5,2.15,32.5,0.81,1.02,0,23.59,0.32,0.21,35.03,81.6,13.97,71.54,4.89,94.51,11.98,87.89,27.08,90.87,6.66,51.61,21.86,34.91,0.03,0.27,0.11,0,0,0,0.05,5.32,69.7,1.67,51.61,0.27,20,0.27,0.59,7.25,70.37,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0.05,0,0
Sung-Yueng Ki,Pohang Steelers,Pohang Steelers,"RCMF, LCMF, LDMF",36,550000,2025-12-31,23,1674,0,0.57,2,2.38,8.05,56.03,Korea Republic,Korea Republic,right,189,75,no,5.14,3.08,74.07,1.37,50,0.11,0.15,0.06,2.74,3.52,0.34,1,0.05,0,0,0.86,0,0,0,0.03,0,0,13,0.74,23.08,0,0.11,0.74,53.85,0.23,25,0.51,66.67,0,0.34,66.67,2.4,45.24,0.34,1.2,0,41.03,0.46,0.51,53.13,90.87,14.84,83.08,9.87,95.95,20.77,93.68,48.28,92.91,4.17,73.97,18.56,36.89,0.14,1.37,0,0.11,0.11,50,0.17,8.62,84.77,1.66,62.07,0.34,50,0.68,0.34,8.16,80.42,0,,0,,0,0,0,0,,,0.57,,,1.6,0.06,0,1.77,0,0
Seung-Mo Lee,Seoul,Seoul,"LCMF, RDMF, RCMF",27,500000,2026-12-31,32,1667,1,2.25,1,0.61,15.06,48.39,Korea Republic,Korea Republic,right,185,70,no,9.5,6.05,67.86,3.35,40.32,0.76,1.04,0.11,4.64,6.39,0.92,3,0.16,0,0,0.81,0.05,1,0.05,0.12,1,0.05,26,1.4,34.62,3.846,0.05,0.81,20,0.38,28.57,0.43,12.5,0.11,0.38,42.86,3.29,29.51,1.62,0.7,0.16,34.77,0.38,0.54,48.64,87.13,13.82,79.3,7.02,93.85,19.33,89.66,44.22,90.72,3.62,58.21,17.3,25.24,0.03,0.7,0.05,0,0,0,0.22,7.45,78.26,1.4,34.62,0.43,25,0.43,0.16,6.32,76.92,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
Sung-Won Jang,Daegu,Daegu,"LB, LWB",28,350000,,21,1661,1,0.67,2,0.84,14.09,48.46,Korea Republic,Korea Republic,right,175,70,no,6.56,5.69,54.29,1.19,31.82,0.22,0.29,0.16,3.25,4.34,0.6,1,0.05,0,0,2.44,0.05,1,0.05,0.04,0,0,9,0.49,33.33,11.111,0.11,2.11,41.03,1.63,43.33,0.49,33.33,0.05,2.38,56.82,5.36,47.47,0.43,1.25,0.27,17.07,0.49,1.41,24.92,77.83,8.78,68.52,4.98,94.57,7.1,80.92,20.86,84.42,2.11,48.72,18.14,29.52,0.05,0.6,0,0,0.05,100,0.38,2.22,65.85,1.57,58.62,0.11,50,0.11,0.76,4.55,64.29,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0.05,0,0
Hyeon-Seo Han,Pohang Steelers,Pohang Steelers,LCB,21,0,,21,1658,0,0,1,0.16,10.14,50.84,Korea Republic,Korea Republic,unknown,186,76,no,6.4,4.25,64,2.89,37.25,0.23,0.31,0.51,3.46,4.79,0.57,1,0.05,0,0,0.23,0,0,0,0,0,0,1,0.06,0,0,0.06,0.28,60,0.28,60,0,0,0,0.06,0,1.64,41.38,0.23,0.62,0.11,36.25,0.62,0.85,47.58,88.1,21.13,80.16,4.47,96.2,18.18,95.02,41.06,92.83,6.34,58.04,20.65,36.53,0.01,0.11,0,0,0.06,100,0.06,6.74,68.07,1.13,35,0.74,38.46,0.51,0.06,9.86,79.31,0,,0,,0,0,0,0,,,2.44,,,0.06,0,0,0,0,0
Joon-hyuck Kang,Gangwon,Gangwon,"RB, LB",26,0,,20,1647,0,0.74,1,0.69,15.03,57.82,Korea Republic,Korea Republic,right,177,0,no,10.71,8.09,66.89,1.97,63.89,0.82,1.07,0.33,4.48,5.87,0.33,1,0.05,0,0,1.2,0,0,0,0.04,0,0,9,0.49,11.11,0,0.05,2.4,27.27,0.49,22.22,1.86,26.47,0.22,1.2,40.91,3.61,37.88,1.42,1.48,0.27,24.43,1.8,0.77,35.96,78.12,11.8,67.13,7.54,94.2,10.11,77.84,29.45,85.53,4.1,54.67,18.04,26.08,0.04,0.44,0.11,0,0,0,0.22,4.15,69.74,2.4,40.91,0.33,16.67,0.44,0.66,6.72,61.79,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
Kang-Gook Kim,Gangwon,Gangwon,"RCMF, LCMF",28,400000,,24,1641,1,0.75,0,2.04,12.07,53.18,Korea Republic,Korea Republic,right,181,72,no,8.28,5.16,64.89,2.52,45.65,0.38,0.47,0.38,4.55,5.53,1.04,5,0.27,0,0,1.1,0.05,1,0.05,0.04,0,0,8,0.44,50,12.5,0,1.48,48.15,0.6,36.36,0.88,56.25,0.27,0.6,27.27,3.35,42.62,0.93,1.54,0,23.58,0.49,0.88,37.9,80.61,13,67.51,6.42,89.74,12.5,91.23,32.36,85.59,4.17,52.63,18.19,26.49,0.11,1.1,0.05,0.05,0.11,0,0.27,5.27,66.67,1.59,55.17,0.11,0,0.38,0.6,6.69,67.21,0,,0,,0,0,0,0,,,0.66,,,0.71,0,0,2.19,0,0
Tiago Orobó,Jeonbuk Motors,Jeonbuk Motors,CF,32,1000000,,28,1631,9,8.22,3,1.06,20.31,39.95,Brazil,Brazil,right,190,75,no,3.42,2.98,42.59,8.72,48.1,0.28,0.39,0,1.88,2.62,1.77,8,0.44,0,0,1.77,0.5,7,0.39,0.45,4,0.22,43,2.37,53.49,20.93,0.17,0.33,33.33,0.11,50,0.22,25,0.06,1.38,28,5.08,28.26,3.86,0.66,0.17,10.26,2.7,0.77,13.57,75.2,2.04,48.65,4.64,86.9,3.48,77.78,12.86,77.25,0.39,42.86,14.43,9.08,0.06,0.66,0.06,0,0,0,0.22,0.94,58.82,0.55,40,0.06,0,0.61,0.06,0.99,50,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,2,100
Kang-Hyun Yu,Daejeon Citizen,Daejeon Citizen,CF,29,450000,,29,1627,6,6.27,3,1.96,23.23,31.9,Korea Republic,Korea Republic,right,186,78,no,3.6,3.32,45,7.74,35,0.11,0.13,0.44,1.99,2.32,2.05,2,0.11,1,0.06,2.27,0.33,6,0.33,0.35,3,0.17,40,2.21,42.5,15,0.17,0.5,33.33,0.28,40,0.22,25,0.11,2.6,42.55,8.13,26.53,3.87,0.89,0,12.39,1,0.77,18.03,68.4,4.37,53.16,3.93,87.32,4.98,66.67,17.04,70.45,0.5,33.33,13.68,10.58,0.11,1.05,0.11,0,0.06,100,0.55,1.44,65.38,1.49,48.15,0.11,100,0.94,0.17,1.83,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Chae Hyun-Woo,Anyang,Anyang,"RW, RCMF",21,0,,32,1624,4,4.02,0,0.62,19.78,48.74,Korea Republic,Korea Republic,,178,0,no,8.48,7.37,56.39,2.27,41.46,0.89,1.07,0.11,3.44,4.13,1.27,4,0.22,0,0,3.05,0.22,4,0.22,0.22,1,0.06,35,1.94,28.57,11.429,0,0.94,23.53,0.39,28.57,0.55,20,0.17,3.93,56.34,8.53,45.45,2.44,1.61,0.22,18.4,1,1.55,25.66,76.03,7.2,63.08,7.65,94.2,5.82,72.38,22.78,83.21,1.94,17.14,16.71,20.08,0.03,0.22,0,0,0.11,50,0.11,2.16,51.28,1.33,50,0.17,0,0.55,0.22,3.6,49.23,0,,0,,0,0,0,0,,,0.33,,,0.06,0,0,0.11,0,0
Yago César,Anyang,Anyang,"RW, RAMF",28,375000,,30,1617,4,7.07,6,2.59,19.37,39.94,Brazil,Brazil,left,170,63,no,4.4,3.73,61.19,1.56,17.86,0,0,0.06,2.12,2.84,0.33,0,0,0,0,5.51,0.22,3,0.17,0.39,0,0,46,2.56,36.96,8.696,0.33,4.12,39.19,1.28,43.48,2.84,37.25,0.45,5.68,49.02,12.36,35.14,3.73,2.95,0.83,19.04,1.61,0.78,28.11,74.85,5.9,66.04,6.07,94.5,9.8,65.91,22.71,83.58,1.61,34.48,17.7,27.01,0.14,1.61,0,0,0.33,50,0.78,2.62,57.45,3.62,49.23,0.39,28.57,1.11,1.61,4.9,68.18,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.5,2,50
Lee Dong-Jun,Jeonbuk Motors,Jeonbuk Motors,RW,28,400000,,32,1597,6,5.62,2,2.53,20.12,43.42,Korea Republic,Korea Republic,right,173,65,no,5.52,5.18,60.87,2.59,52.17,0.06,0.08,0.06,2.31,3.21,1.47,3,0.17,0,0,4.06,0.34,6,0.34,0.32,2,0.11,36,2.03,55.56,16.667,0.11,3.04,29.63,0.06,100,2.93,28.85,0.68,4.06,50,9.81,36.78,3.83,2.76,0.51,17.3,1.58,1.18,21.64,71.61,4.17,55.41,6.54,89.66,5.97,69.81,17.64,80.51,1.24,45.45,17.65,17.88,0.14,0.73,0,0.06,0.11,0,0.68,1.35,37.5,2.2,41.03,0.23,25,0.85,0.9,2.31,56.1,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
M. Ishida,Daejeon Citizen,Daejeon Citizen,"CF, AMF",30,400000,,23,1593,6,4.96,2,0.88,17.91,38.8,Japan,Japan,right,180,68,no,4.18,4.75,53.57,2.77,44.9,0.06,0.07,0.23,1.58,1.93,1.36,2,0.11,0,0,2.66,0.34,6,0.34,0.28,1,0.06,40,2.26,45,15,0.11,1.24,36.36,0.56,30,0.68,41.67,0.17,2.54,40,8.36,28.38,3.33,1.75,0.23,17.12,0.85,0.9,24.29,73.72,7.46,63.64,4.69,86.75,6.27,76.58,22.09,75.96,1.02,72.22,15.32,21.51,0.05,0.56,0.11,0,0.4,42.86,0.45,3.5,77.42,2.03,47.22,0.45,37.5,1.19,0.34,3.33,71.19,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0.28,0,0
Oh Jae-Hyeok,Jeju SK,Jeju SK,"CF, LCMF, LW",23,0,,30,1576,1,1.21,2,1.46,16.73,49.15,Korea Republic,Korea Republic,right,170,69,no,7.08,7.31,64.84,1.31,30.43,0.11,0.16,0.11,2.23,3.14,1.43,1,0.06,0,0,1.54,0.06,1,0.06,0.07,0,0,16,0.91,50,6.25,0.11,0.51,66.67,0.17,66.67,0.34,66.67,0.11,1.54,44.44,6.74,38.14,1.77,1.83,0.23,28.55,0.57,1.09,37.23,88.19,8.28,73.79,9.37,95.12,10.96,92.71,35.29,89.64,1.43,60,14.59,19.86,0.08,1.2,0,0.06,0.23,25,0.23,3.77,74.24,1.09,73.68,0.46,25,0.57,0.4,3.88,69.12,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0.17,0,0
Kim Dong-Hyun,Gangwon,Gangwon,"RCMF, LCMF",28,700000,,23,1567,1,0.99,1,0.67,12.41,51.85,Korea Republic,Korea Republic,right,182,72,no,8.79,4.65,60.49,2.3,62.5,0.34,0.44,0.34,5.63,7.21,1.09,1,0.06,0,0,0.69,0.06,0,0,0.06,0,0,14,0.8,35.71,7.143,0.06,0.63,45.45,0.34,16.67,0.23,75,0.06,0.34,16.67,2.99,34.62,0.17,0.86,0,35.44,0.29,0.69,48.82,87.53,15.39,76.49,8.9,96.13,17,92.57,43.77,90.81,4.48,60.26,19.22,35.09,0.04,0.63,0,0,0.06,100,0.23,7.29,74.8,1.78,51.61,0.46,50,0.34,0.29,7.41,79.07,0,,0,,0,0,0,0,,,1.03,,,0.11,0,0,0.69,1,100
J. Kim,Jeju SK,Jeju SK,"RW, RAMF, RWF",19,0,,30,1561,3,1.6,1,1.2,25.14,41.28,Korea Republic,Korea Republic,unknown,0,0,no,9.34,9.05,62.42,2.65,21.74,0.23,0.29,0.06,3.46,4.39,1.33,4,0.23,1,0.06,2.65,0.17,3,0.17,0.09,1,0.06,22,1.27,36.36,13.636,0.06,2.02,25.71,0.17,0,1.79,25.81,0.17,4.04,40,10.32,32.4,2.42,1.56,0.23,18.1,1.44,1.27,25.83,78.13,5.71,62.63,7.09,94.31,6.63,74.78,22.66,83.46,1.21,61.9,16.34,14.36,0.07,0.52,0,0.06,0.17,33.33,0.4,1.96,67.65,1.38,45.83,0.12,0,0.4,0.52,3.23,64.29,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.17,0,0
Vitor Gabriel,Gangwon,Gangwon,CF,25,650000,,26,1560,4,4.78,1,0.84,27.81,36.51,Brazil,Brazil,right,184,78,no,2.48,3,65.38,7.62,32.58,0.12,0.16,0,0.4,0.54,1.33,4,0.23,0,0,2.37,0.23,4,0.23,0.28,3,0.17,36,2.08,33.33,11.111,0.06,0.58,30,0.12,0,0.46,37.5,0,3.06,47.17,11.13,33.68,3.46,1.1,0.17,7.73,1.67,2.08,10.85,65.96,2.31,42.5,2.65,80.43,3.35,79.31,9.92,66.86,0.46,87.5,15.2,9.08,0.05,0.29,0,0,0.06,100,0.12,0.92,62.5,0.46,0,0,0,0.4,0.12,0.98,52.94,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
Min-Duk Kim,Daejeon Citizen,Daejeon Citizen,"RCB, LCB",29,650000,,18,1548,0,0.96,0,0.01,11.1,53.93,Korea Republic,Korea Republic,right,183,78,no,6.86,4.48,63.64,3.08,60.38,0.29,0.37,0.52,3.72,4.69,0.87,6,0.35,0,0,0.17,0,0,0,0.06,0,0,5,0.29,0,0,0,0.12,0,0,0,0.12,0,0.06,0.29,60,1.05,38.89,0.58,0.93,0.17,30.23,0.29,0.17,42.09,88.67,17.21,80.07,3.66,98.41,16.1,95.67,37.91,93.4,4.07,47.14,19.69,33.56,0,0.06,0,0.12,0,0,0,3.37,67.24,0.29,20,0.41,14.29,0.17,0,5.35,61.96,0,,0,,0,0,0,0,,,2.67,,,0,0,0,0,0,0
Jong-Mu Han,Daegu,Daegu,"RW, LCMF, LW",22,0,,25,1522,0,0.8,2,1.42,13.96,46.19,Korea Republic,Korea Republic,right,179,70,no,6.39,4.32,73.97,1.6,29.63,0.18,0.25,0,3.02,4.17,0.35,3,0.18,0,0,1.18,0,0,0,0.05,0,0,9,0.53,11.11,0,0.12,0.83,50,0.35,50,0.47,50,0.06,1.6,44.44,6.15,35.58,1.77,0.65,0.12,20.64,0.41,1.42,28.56,82.19,7.1,65.83,5.8,91.84,8.63,86.3,26.31,85.17,1.48,44,15.24,19.49,0.08,0.83,0.06,0,0,0,0.53,2.6,68.18,1.3,68.18,0.12,50,1.01,0.41,2.84,66.67,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
Seo Jae-Min,Suwon,Suwon,"LB, LWB",27,325000,2026-12-31,24,1517,0,0.55,0,0.98,12.46,50.95,Korea Republic,Korea Republic,left,169,60,no,8.48,7.12,64.17,1.42,25,0.06,0.07,0.12,3.86,4.76,0.83,0,0,0,0,1.31,0,0,0,0.03,0,0,5,0.3,20,0,0,2.37,37.5,2.2,37.84,0.12,0,0.3,0.53,66.67,2.67,35.56,0.71,1.72,0.24,19.46,1.9,0.42,27.41,75.54,10.74,64.09,5.52,93.55,6.64,76.79,20.47,86.96,4.57,44.16,20.98,32.12,0.06,0.59,0,0,0,0,0.24,3.74,55.56,2.91,40.82,0.89,33.33,0.42,0.95,6.17,60.58,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
Hyeon-ug Kim,Daejeon Citizen,Daejeon Citizen,"CF, AMF, RW",30,550000,,26,1498,2,3.56,2,2.8,14.96,42.57,Korea Republic,Korea Republic,left,162,61,no,4.27,4.39,56.16,0.78,15.38,0.36,0.48,0.06,1.44,1.92,0.78,4,0.24,0,0,3.54,0.12,0,0,0.21,0,0,24,1.44,29.17,8.333,0.12,2.82,42.55,1.44,37.5,1.38,47.83,0.36,3.06,58.82,8.17,39.71,1.62,1.14,0.48,28.66,0.9,1.32,36.29,84.44,9.13,74.34,9.25,95.45,11.36,85.19,31.66,90.51,1.86,45.16,17.5,27.12,0.17,1.08,0.06,0.12,0.24,50,0.24,4.33,77.78,3.48,56.9,0.24,25,1.2,1.26,5.89,86.73,0,,0,,0,0,0,0,,,0.18,,,1.38,0.12,0,1.92,2,100
Edgar Bruno,Daegu,Daegu,CF,38,175000,,30,1490,6,4.9,1,0.3,28.81,44.86,Brazil,Brazil,right,191,87,no,3.2,2.42,55,11.48,52.63,0.18,0.26,0.18,1.69,2.47,1.51,4,0.24,0,0,1.87,0.36,6,0.36,0.3,5,0.3,42,2.54,35.71,14.286,0.06,0.36,16.67,0.24,0,0.12,50,0,1.45,62.5,8.58,33.1,3.56,0.3,0,11.17,2.9,1.51,18.54,73.29,3.56,59.32,4.65,84.42,5.01,72.29,17.15,75.7,1.03,52.94,14.94,10.29,0.02,0.79,0,0,0.18,0,0.12,1.81,60,1.03,23.53,0.36,16.67,0.72,0,1.69,60.71,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
Park In-Hyeok,Gwangju,Gwangju,"CF, RW",29,0,2026-12-31,28,1489,4,5.09,0,0.96,23.75,40.97,Korea Republic,Korea Republic,right,187,70,no,4.71,3.99,51.52,7.92,45.8,0.18,0.24,0.12,2.48,3.24,1.27,4,0.24,0,0,2.36,0.24,3,0.18,0.31,2,0.12,37,2.24,27.03,10.811,0,0.66,27.27,0.3,40,0.36,16.67,0.12,3.2,49.06,8.22,31.62,3.63,0.79,0.06,11.48,1.33,1.21,17.47,73.7,3.87,53.13,5.08,86.9,4.35,79.17,16.26,76.58,0.54,44.44,15.35,6.08,0.06,0.54,0,0,0.06,0,0.12,1.21,40,0.66,45.45,0,0,0.66,0.18,1.39,43.48,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.06,1,100
Shi-Yeong Lee,Suwon,Suwon,"LB, RB",28,325000,,17,1470,0,0.24,0,1.07,12.73,56.73,Korea Republic,Korea Republic,right,173,65,no,7.59,5.08,67.47,2.14,45.71,0.12,0.17,0.24,4.04,5.52,0.67,3,0.18,0,0,3.31,0,0,0,0.01,0,0,9,0.55,44.44,0,0,3.24,45.28,2.27,48.65,0.98,37.5,0.24,2.33,63.16,3.92,51.56,0.86,1.29,0.12,17.08,1.84,0.55,27,74.6,9.61,62.42,5.14,91.67,8.63,80.14,20.2,82.73,3.61,55.93,20.35,35.46,0.07,0.61,0,0,0.12,100,0.49,3.18,63.46,3.55,53.45,0.43,57.14,0.61,1.41,6.8,65.77,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
Lee Myung-Jae,Daejeon Citizen,Daejeon Citizen,LB,32,600000,,15,1462,2,0.82,3,2.59,9.48,51.3,Korea Republic,Korea Republic,left,182,68,no,5.79,3.51,66.67,2.28,48.65,0.06,0.08,0.25,3.39,4.52,0.31,0,0,0,0,2.89,0.12,2,0.12,0.05,0,0,13,0.8,38.46,15.385,0.18,3.82,48.39,3.39,43.64,0.37,83.33,0.25,1.23,60,2.71,40.91,0.86,1.11,0.06,27.33,0.98,0.37,37.37,81.05,10.83,71.59,6.53,98.11,14.16,84.35,29.67,89,4.12,52.24,20.66,35.95,0.16,1.42,0.06,0,0,0,0.49,4.43,69.44,3.76,54.1,0.31,40,0.55,1.66,8.13,76.52,0,,0,,0,0,0,0,,,0.55,,,0.98,0.25,25,2.28,0,0
M. Dugandži?,Seoul,Seoul,CF,31,1600000,,31,1462,4,5.19,0,0.5,20.68,34.82,Croatia,Croatia,left,190,84,no,3.82,3.82,56.45,6.22,29.7,0.18,0.27,0.12,1.48,2.18,2.28,5,0.31,0,0,1.66,0.25,3,0.18,0.32,0,0,37,2.28,37.84,8.108,0,0.8,38.46,0.31,20,0.49,50,0.06,0.98,50,6.34,29.13,3.26,0.86,0,16.37,2.03,0.8,21.61,72.36,5.11,51.81,5.73,91.4,5.85,70.53,20.19,73.48,0.68,81.82,13.89,7.84,0.03,0.55,0.06,0,0,0,0.18,1.97,50,1.23,50,0,0,0.98,0.25,1.97,46.88,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Lee Jung-Taek,Gimcheon Sangmu,Gimcheon Sangmu,"LCB, RB, RCB",27,300000,,17,1461,0,0,0,0.04,10.72,58.05,Korea Republic,Korea Republic,unknown,183,0,no,6.9,4.74,71.43,3.82,51.61,0,0,0.12,3.51,5.12,0.86,1,0.06,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0.49,25,0,0,0.49,25,0,0.31,80,1.29,33.33,0.06,1.23,0,31.6,0.74,0.25,43.37,88.78,16.39,81.58,2.96,93.75,18.42,94.65,40.23,91.27,2.83,60.87,18.37,34.36,0,0.06,0,0,0.06,100,0,4.13,82.09,0.55,44.44,0.18,66.67,0.25,0.06,7.27,68.64,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
Ji-Hun Kang,Anyang,Anyang,"LB, RB, LW",28,225000,,21,1446,0,0.45,0,0.58,15.25,46.94,Korea Republic,Korea Republic,right,177,64,no,8.71,6.6,55.66,2.68,55.81,0.19,0.23,0.06,4.85,5.89,1.24,3,0.19,0,0,2.05,0,0,0,0.03,0,0,10,0.62,30,0,0,2.61,38.1,1.12,50,1.37,27.27,0.12,1.43,60.87,4.17,37.31,1.06,1.87,0.31,23.03,1,0.31,35.17,82.12,11.27,73.48,7.84,96.03,8.09,82.31,30,87.55,2.61,61.9,16.39,22.23,0.04,0.62,0,0,0.06,0,0.31,3.86,72.58,2.68,58.14,0.06,0,0.75,0.93,5.73,76.09,0,,0,,0,0,0,0,,,0.44,,,0.12,0,0,0.62,0,0
