Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Mateus Vital,Shanghai Port,Shanghai Port,"RDMF, LDMF, AMF",27,3000000,2025-12-31,30,2784,5,3.2,7,6.11,15.19,49.79,Brazil,"Brazil, Portugal",right,175,65,no,4.69,3.62,53.57,1.1,38.24,0.13,0.21,0.19,2.62,4.2,0.68,2,0.06,0,0,3.01,0.16,4,0.13,0.1,0,0,52,1.68,38.46,9.615,0.23,1.65,43.14,1.03,50,0.58,27.78,0.19,2.65,60.98,8.83,51.65,0.78,3.1,0.32,42.19,0.36,1.55,53.73,89.35,17.88,83.54,6.4,95.45,20.43,92.56,48.65,93.22,3.49,56.48,17.54,35.2,0.2,1.62,0.13,0.03,0.1,33.33,0.45,10.44,82.04,2.97,53.26,0.81,44,0.81,0.65,8.34,88.37,0,,0,,0,0,0,0,,,0.26,,,1.13,0.23,42.86,2.49,1,100
Y. Gurfinkel,Chengdu Rongcheng,Chengdu Rongcheng,"LB, LWB",27,500000,,28,2782,2,3.43,5,7.37,17.6,55.88,Israel,Israel,left,171,74,no,7.86,6.7,69.08,2.46,42.11,0,0,0.06,3.24,5.08,0.74,5,0.16,0,0,4.17,0.06,2,0.06,0.11,0,0,33,1.07,15.15,6.061,0.16,5.34,39.39,5.31,39.02,0.03,100,0.61,3.17,58.16,6.7,49.76,2.78,2.01,0.45,26.66,2.78,1.04,36.91,74.67,11.45,64.97,7.28,96,12,71.16,27.85,85.25,3.91,47.11,19.48,32.67,0.24,1.62,0.06,0.1,0.13,50,0.94,4.53,66.43,4.63,41.96,0.52,31.25,0.87,2.01,8.12,74.1,0,,0,,0,0,0,0,,,0.16,,,0.03,0,0,0,0,0
O. Omoijuanfo,Changchun Yatai,Changchun Yatai,"CF, AMF, LW",31,1800000,,30,2780,6,7.72,4,1.36,20.95,43.59,Norway,Norway,right,188,75,no,4.6,3.69,60.53,6.12,41.27,0.03,0.04,0.06,2.33,3.11,1.33,3,0.1,0,0,2.23,0.19,5,0.16,0.25,0,0,52,1.68,42.31,11.538,0.13,0.97,16.67,0.42,23.08,0.55,11.76,0.1,2.49,53.25,7.67,39.24,2.82,1.65,0.32,17.51,2.14,1.26,26.94,78.49,7.15,60.63,7.83,94.21,5.99,74.05,25.03,82.28,0.94,41.38,14.54,16.23,0.04,0.45,0.03,0.03,0.1,33.33,0.23,2.65,53.66,1.55,27.08,0.26,12.5,0.45,0.19,2.53,60.26,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0.03,1,100
Liu Haofan,Zhejiang Professional,Zhejiang Professional,"RCB, LCB",22,0,,27,2775,0,0.05,0,0.19,12.88,55.42,China PR,China PR,,0,0,no,7.91,6.62,62.75,1.98,39.34,0.1,0.12,0.36,3.66,4.68,1.14,6,0.19,0,0,0.32,0,0,0,0,0,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0.39,83.33,2.3,53.52,0.13,0.97,0.06,34.48,0.81,0.52,47.35,87.81,20.85,79.47,1.91,91.53,19.72,95.23,39.41,93.5,7.95,59.59,21.51,37.11,0.01,0.03,0,0.03,0,0,0.03,5.84,72.78,0.65,35,0.65,15,0.19,0,8.95,67.03,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
Yan Junling,Shanghai Port,Shanghai Port,GK,34,350000,2025-12-31,27,2769,0,0,0,0,0.46,92.86,China PR,China PR,right,191,83,no,0.94,0.03,100,0.29,100,0,0,0,0.91,1.44,0,3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0,0,0,9.65,0.07,0.13,16.32,92.03,7.93,85.66,0,0,7.35,97.79,13.33,97.8,2.99,66.3,25.23,45.41,0,0,0,0,0,0,0,0.68,28.57,0,0,0,0,0,0,2.34,69.44,41,1.33,103,3.35,4,60.19,38.84,1.26,-2.16,-0.07,0,1.2,0.29,,,,0,0,0
A. Yakubu,Qingdao West Coast,Qingdao West Coast,CF,27,3000000,2026-01-31,30,2761,10,10.81,7,4.64,19.1,28.67,Ghana,Ghana,right,187,79,yes,3.13,2.77,50.59,5.38,21.21,0.03,0.05,0.1,1.7,2.39,1.3,1,0.03,0,0,2.31,0.33,9,0.29,0.35,1,0.03,46,1.5,54.35,21.739,0.23,1.7,28.85,0.72,36.36,0.91,17.86,0.1,1.83,51.79,7.04,30.09,3.62,1.08,0.46,10.24,2.02,1.34,14.54,71.3,3.39,66.35,3.62,86.49,3.68,61.95,12.35,78.36,0.52,37.5,14.86,18.15,0.15,0.85,0,0,0.1,66.67,0.52,1.43,63.64,1.7,44.23,0.16,40,0.88,0.46,1.79,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
T. Letschert,Chengdu Rongcheng,Chengdu Rongcheng,RCB,32,650000,2025-12-31,28,2756,5,4.95,2,2.82,15.51,63.79,Netherlands,Netherlands,right,188,84,no,7.9,5.29,74.07,4.18,57.81,0.07,0.1,0.33,3.92,6.26,0.95,2,0.07,0,0,2.06,0.16,5,0.16,0.16,2,0.07,34,1.11,32.35,14.706,0.07,1.14,74.29,0.13,100,0.98,70,0.23,1.31,60,3.66,51.79,1.7,2.55,0,37.62,0.59,1.04,53.82,88.53,22.57,80.75,3.59,95.45,21.91,94.78,44.64,92.61,8.03,67.89,20.92,38.85,0.09,0.78,0.07,0.07,0.07,100,0.36,9.73,79.19,2.25,69.57,0.69,66.67,1.11,0.85,11.53,86.12,0,,0,,0,0,0,0,,,1.27,,,0.16,0.1,33.33,0,0,0
Chow Tim,Chengdu Rongcheng,Chengdu Rongcheng,RCMF,31,1200000,2026-01-31,27,2754,5,10.04,2,3.02,14.08,49.19,England,"England, Chinese Taipei",right,180,72,no,7.61,5.69,58.05,3.5,43.93,0.29,0.46,0.39,4.02,6.3,1.57,10,0.33,1,0.03,1.41,0.16,4,0.13,0.33,1,0.03,42,1.37,45.24,11.905,0.07,0.88,48.15,0.2,50,0.65,45,0.2,0.56,64.71,2.52,41.56,2.45,0.36,0.13,25.95,0.59,0.82,35.92,84.99,10.82,73.41,5.72,93.14,13.04,89.22,32.35,88.08,2.78,58.82,16.51,29.71,0.1,0.56,0.07,0.07,0,0,0.39,4.51,76.09,1.24,57.89,0.13,25,0.82,0.39,4.8,70.07,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,1,100
R. Dugalic, Shenzhen Peng City, Shenzhen Peng City,"CB, RCB",33,700000,2025-12-31,27,2753,4,3.55,1,0.83,14.32,67.81,Serbia,Serbia,right,194,91,no,10.2,4.05,74.19,7.29,72.65,0.2,0.24,1.18,7,8.72,1.14,3,0.1,0,0,0.33,0.13,4,0.13,0.12,2,0.07,23,0.75,34.78,17.391,0.03,0.13,0,0.03,0,0.03,0,0,0.13,50,0.85,30.77,1.27,0.33,0.03,19.78,0.13,0.16,34.52,87.22,15.79,79.3,1.5,97.83,14.58,94.84,30.6,91.35,3.79,56.9,19.93,34.83,0.03,0.16,0.03,0.07,0,0,0.1,2.29,65.71,0.46,28.57,0.26,25,0.33,0,6.7,63.9,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
Wang Shangyuan,Henan,Henan,"LCMF, LDMF, RDMF",32,500000,2025-12-31,28,2751,0,0.52,3,4.09,8.7,47.37,China PR,China PR,right,185,70,no,4.06,3.63,53.15,1.31,37.5,0.16,0.26,0.07,1.96,3.07,0.98,7,0.23,0,0,0.79,0,0,0,0.02,0,0,17,0.56,17.65,0,0.1,0.92,60.71,0.49,46.67,0.43,76.92,0.07,0.23,42.86,2.52,48.05,0.36,0.65,0,32.75,0.46,0.98,44.1,86.65,15.31,76.28,5.89,97.22,16.98,92.68,36.31,91.62,6.87,63.81,20.05,35.34,0.13,0.95,0.16,0.07,0.1,33.33,0.33,9.26,77.39,2.72,57.83,1.05,50,1.01,0.56,8.64,82.95,0,,0,,0,0,0,0,,,0.72,,,0.88,0.07,0,1.73,0,0
Wang Guoming,Henan,Henan,GK,35,125000,,27,2750,0,0,0,0,0.36,72.73,China PR,China PR,right,187,81,no,1.44,0.16,80,0.16,80,0.03,0.05,0,1.28,1.96,0,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.03,0,0,0,0,6.87,0.07,0,13.68,89.71,8.71,85.71,0.07,0,4.39,98.51,8.51,98.08,5.14,76.43,30.32,46.6,0,0,0,0,0,0,0,0.49,66.67,0,0,0.03,0,0,0,4.09,79.2,41,1.34,110,3.6,5,62.73,35.65,1.17,-5.35,-0.175,0,0.79,0.16,,,,0,0,0
Nené,Yunnan Yukun,Yunnan Yukun,"DMF, LCMF, RCMF",30,1500000,,28,2737,2,2.82,0,2.08,16.38,50.4,Portugal,Portugal,left,187,79,no,8.62,6.21,53.97,2.1,51.56,0.76,1.02,0.59,4.5,6.1,1.84,8,0.26,0,0,1.68,0.07,2,0.07,0.09,0,0,39,1.28,23.08,5.128,0,0.66,45,0.53,37.5,0.13,75,0.13,1.78,57.41,5.75,49.14,0.62,0.69,0.1,21.44,0.3,1.64,34.26,80.71,11.8,64.07,5.16,95.54,11.97,90.11,28.67,86.12,4.93,54,18.94,33.23,0.07,0.66,0.03,0,0.16,40,0.26,7.23,65.45,2.1,42.19,0.66,35,0.62,0.3,5.13,76.28,0,,0,,0,0,0,0,,,0.49,,,0.56,0.1,66.67,0.16,0,0
Wu Xi,Shanghai Shenhua,Shanghai Shenhua,"LCMF, LDMF",36,50000,2025-12-31,28,2737,9,8.05,5,4.17,13.09,50.75,China PR,China PR,right,180,75,no,6.77,4.21,59.38,3.52,42.99,0.43,0.64,0.2,3.85,5.72,1.05,1,0.03,0,0,1.58,0.3,6,0.2,0.26,0,0,49,1.61,42.86,18.367,0.16,0.62,42.11,0.49,40,0.13,50,0.07,0.95,55.17,3.42,46.15,2.63,0.72,0.03,26.4,0.92,0.92,37.19,81.08,13.84,68.88,6.08,95.68,11.94,88.98,30.65,86.7,5.92,56.11,18.53,31.76,0.14,0.76,0.16,0,0.16,60,0.49,6.68,68.47,2.76,47.62,1.09,42.42,1.18,0.36,7.37,78.57,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,3,100
Liao Junjian,Meizhou Hakka,Meizhou Hakka,RCB,31,200000,,28,2725,1,1.2,1,0.56,11.99,56.75,China PR,China PR,right,183,77,no,8.98,5.09,62.99,5.09,52.6,0.2,0.27,1.19,5.58,7.72,0.59,3,0.1,0,0,0.23,0.03,1,0.03,0.04,1,0.03,10,0.33,30,10,0.03,0.23,42.86,0.03,0,0.2,50,0.03,0.1,33.33,0.53,37.5,0.5,0.53,0,22.56,0.26,0.4,34.45,84.66,15.82,74.74,1.65,96,14.8,93.97,27.31,91.29,6.9,59.81,22.57,35.69,0.02,0.07,0,0,0,0,0.07,5.12,64.52,0.92,42.86,0.69,42.86,0.36,0.1,7.03,70.42,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
Gustavo Sauer,Wuhan Three Towns,Wuhan Three Towns,"CF, RW, AMF",32,1400000,,28,2714,7,8.23,7,6.04,20.59,46.86,Brazil,Brazil,left,181,77,no,5.14,5.87,53.11,1.76,45.28,0.36,0.5,0,1.66,2.26,1.29,8,0.27,0,0,4.18,0.23,6,0.2,0.27,1,0.03,73,2.42,50.68,9.589,0.23,1.66,36,0.8,37.5,0.86,34.62,0.2,4.21,54.33,10.51,46.37,2.02,2.25,0.96,13.23,1.03,2.39,19.27,79.86,5.31,70.63,3.55,94.39,6.76,80.39,16.05,86.78,1.56,55.32,18.15,31.2,0.2,1.69,0.03,0.03,0.13,50,0.3,2.16,75.38,1.92,50,0.3,33.33,0.6,0.6,3.02,78.02,0,,0,,0,0,0,0,,,0,,,2.35,0.36,54.55,3.28,1,100
Cryzan,Shandong Taishan,Shandong Taishan,"CF, AMF, LAMF",29,4500000,2027-12-31,27,2711,11,11.4,10,6.95,32.6,40.94,Brazil,Brazil,right,190,83,no,5.61,5.28,53.46,4.42,30.83,0.03,0.05,0.13,2.76,4.1,1.83,7,0.23,0,0,6.08,0.37,8,0.27,0.38,1,0.03,121,4.02,28.1,9.091,0.33,2.86,43.02,1.46,47.73,1.29,41.03,0.6,7.57,47.37,20.12,39.77,5.11,4.02,0.53,27.49,2.16,2.49,35.82,79.8,9.53,75.26,8.1,91.8,9.3,79.29,30.24,84.19,2.86,68.6,16.53,34.86,0.23,1.53,0.23,0.07,0.3,44.44,0.8,3.88,77.78,4.75,64.34,0.93,50,2.62,1.1,5.68,85.38,0,,0,,0,0,0,0,,,0.03,,,0.6,0.2,50,1.36,3,100
Leo,Shanghai Port,Shanghai Port,"CF, AMF",28,3500000,2026-02-04,30,2702,21,13.82,5,2.9,12.72,34.55,Brazil,Brazil,right,180,70,no,1.7,1.97,42.37,1.67,28,0.1,0.16,0.07,0.77,1.23,0.8,3,0.1,0,0,3.03,0.7,21,0.7,0.46,1,0.03,88,2.93,48.86,23.864,0.17,0.7,23.81,0.37,27.27,0.3,11.11,0.1,2.13,54.69,7.03,35.07,4.46,0.57,0,14.89,1.23,0.97,19.85,70.47,5.5,54.55,4.86,87.67,4.83,75.17,18.05,73.06,1.1,57.58,15.69,22.41,0.1,0.87,0.23,0.03,0.43,61.54,0.47,2.53,69.74,1.8,51.85,0.63,42.11,1.33,0.2,2.8,70.24,0,,0,,0,0,0,0,,,0,,,0.1,0.1,0,0.03,1,0
F. Acheampong,Henan,Henan,"LAMF, LW",32,1200000,2025-12-31,30,2701,13,9.7,3,3.79,18.19,45.6,Ghana,Ghana,left,169,65,no,3.4,3.03,57.14,2.43,31.51,0.17,0.26,0.07,1.5,2.35,1.03,3,0.1,0,0,3.9,0.43,13,0.43,0.32,6,0.2,53,1.77,47.17,24.528,0.1,2.43,34.25,2.43,34.25,0,0,0.2,3.3,67.68,10.6,48.74,4.3,2.43,0.53,14.36,2.2,2.7,18.96,79.09,3.43,74.76,5.4,92.59,4.6,76.81,15.93,86.61,0.77,65.22,16.4,16.32,0.13,0.9,0.07,0.03,0.03,0,0.4,1.1,81.82,1.63,67.35,0.07,50,1.13,0.67,2.33,82.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Palacios,Wuhan Three Towns,Wuhan Three Towns,"LW, CF, LAMF",32,300000,,30,2697,3,5.89,2,5.85,29.07,44.66,Colombia,Colombia,right,180,75,no,4.87,5.01,59.33,2.84,41.18,0.1,0.13,0.07,1.8,2.41,1.37,4,0.13,0,0,7.68,0.1,3,0.1,0.2,0,0,46,1.54,39.13,6.522,0.07,5.47,35.98,4.3,34.88,1.1,36.36,0.63,8.84,57.74,18.19,43.12,3.14,3.5,0.8,16.72,1.77,1.33,28.16,72.04,5.24,69.43,5.14,89.61,11.45,69.39,21.42,81.62,1.8,62.96,19.07,35.83,0.2,1.43,0.07,0,0.07,0,0.73,1.94,62.07,4.47,47.76,0.1,0,1.1,1.74,4.44,75.94,0,,0,,0,0,0,0,,,0,,,0,0,0,0.07,0,0
Wellington Silva,Qingdao Hainiu,Qingdao Hainiu,"LW, CF, LWF",32,400000,,29,2690,11,9.33,1,3.62,17.7,45.75,Brazil,"Brazil, Spain",right,170,64,no,3.71,3.35,59,1.37,26.83,0.13,0.19,0.03,1.61,2.25,0.57,7,0.23,0,0,4.48,0.37,10,0.33,0.31,0,0,75,2.51,36,14.667,0.03,1.14,26.47,0.87,26.92,0.27,25,0.27,5.35,57.5,11.58,44.8,2.94,3.65,0.4,17.67,1.34,1.61,22.88,80.26,5.22,70.51,4.62,94.93,8.1,78.93,20.38,84.4,1.41,64.29,17.29,27.18,0.12,1.3,0.1,0.07,0.3,66.67,0.47,1.97,77.97,2.17,56.92,0.33,60,1.17,0.3,2.94,81.82,0,,0,,0,0,0,0,,,0.1,,,0.1,0,0,1.1,1,100
Zhen Ma,Yunnan Yukun,Yunnan Yukun,GK,27,200000,2026-12-31,26,2688,0,0,0,0,0.8,79.17,China PR,China PR,,196,88,yes,1.57,0.27,62.5,0.4,83.33,0.07,0.09,0,1.34,1.78,0,3,0.1,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.07,100,0,0,0.03,5.89,0.07,0.23,12.69,78.89,9.61,74.56,0.03,100,2.88,94.19,6.19,95.68,6.5,62.89,37.9,52.01,0,0,0,0,0,0,0,2.54,65.79,0.13,0,0.1,66.67,0.03,0,5.16,76.62,39,1.31,138,4.62,7,71.74,36.02,1.21,-2.98,-0.1,0.03,1.81,0.4,,,,0,0,0
Jiang Shenglong,Shanghai Shenhua,Shanghai Shenhua,RCB,24,750000,2026-12-31,26,2682,4,3.85,0,0.38,9.56,57.89,China PR,China PR,right,193,83,no,6.71,3.15,59.57,4.5,63.43,0.07,0.1,0.74,4.77,7.14,1.07,4,0.13,0,0,0.47,0.13,4,0.13,0.13,3,0.1,18,0.6,44.44,22.222,0,0.3,55.56,0.03,100,0.23,42.86,0,0.07,50,0.54,31.25,1.04,0.7,0,30.13,0.34,0.2,42.82,89.81,16.54,80.73,1.74,94.23,21.21,96.36,37.58,94.55,4.97,56.08,21.22,37.57,0.01,0.17,0.07,0,0,0,0.07,5.44,68.52,1.04,51.61,0.6,38.89,0.47,0.17,6.41,75.92,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
Zhu Chenjie,Shanghai Shenhua,Shanghai Shenhua,LCB,25,650000,2025-12-31,27,2682,1,3.29,2,1.26,9.8,61.99,China PR,China PR,right,185,77,no,6.14,3.69,76.36,3.66,55.05,0.07,0.1,0.57,3.26,4.87,0.67,2,0.07,0,0,0.4,0.03,1,0.03,0.11,1,0.03,22,0.74,31.82,4.545,0.07,0.17,20,0.17,20,0,0,0,0.13,50,0.64,42.11,1.17,0.97,0,34.46,0.5,0.47,46.17,92.59,16.98,85.97,1.68,100,23.86,97.75,42.28,95.95,3.72,57.66,20.24,33.57,0.04,0.17,0,0.03,0.07,100,0.13,4.83,77.78,0.4,25,0.13,75,0.34,0.03,6.51,78.35,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
Park Ji-Soo,Wuhan Three Towns,Wuhan Three Towns,LCB,31,650000,2025-12-31,26,2652,1,1.13,0,0.26,11.67,61.63,Korea Republic,Korea Republic,left,188,77,no,8.79,4.65,62.77,3.83,67.26,0.37,0.51,0.71,5.5,7.5,0.61,5,0.17,0,0,0.44,0.03,1,0.03,0.04,1,0.03,7,0.24,42.86,14.286,0,0.2,66.67,0.07,100,0.14,50,0,0.27,75,1.49,56.82,0.51,1.12,0.17,30.48,0.54,0.75,45.1,88.56,18.09,80.68,2.24,96.97,21.01,95.8,38.08,92.87,6.86,65.35,21.71,36.77,0.01,0.14,0.03,0,0.07,0,0.07,5.16,75,0.54,37.5,0.31,33.33,0.17,0.1,8.11,67.78,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
Shinichi Chan,Shanghai Shenhua,Shanghai Shenhua,LB,23,300000,,28,2638,4,3.18,4,3.16,14.36,51.78,Japan,"Japan, Hong Kong",left,184,72,no,7.47,5.63,63.64,2.66,46.15,0.1,0.15,0.17,3.79,5.58,0.75,1,0.03,0,0,3.31,0.14,4,0.14,0.11,0,0,29,0.99,34.48,13.793,0.14,4.74,32.37,4.64,31.62,0.1,66.67,0.85,2.83,50.6,4.67,43.8,2.18,1.4,0.14,27.7,2.42,0.48,37.53,74.45,13.13,66.23,5.49,95.65,11.26,75.15,28.97,84.92,4.03,47.46,20.02,34.14,0.11,0.99,0,0.07,0,0,0.44,4.44,65.38,3.72,44.95,0.27,50,0.51,1.57,7.74,66.96,0,,0,,0,0,0,0,,,0.38,,,0.2,0,0,1.23,0,0
Rômulo,Chengdu Rongcheng,Chengdu Rongcheng,"RW, RWF",30,2500000,2027-01-31,29,2617,8,7.31,6,9.06,12.21,49.86,Brazil,Brazil,left,172,74,no,3.58,3.58,57.69,1.24,30.56,0,0,0.03,1.51,2.35,0.52,3,0.1,0,0,3.44,0.28,8,0.28,0.25,2,0.07,74,2.54,43.24,10.811,0.21,2.79,25.93,1.17,32.35,1.58,19.57,0.38,1.96,61.4,6.29,51.91,2.61,0.89,0.14,32.12,1.44,2.24,40.68,77.26,13.14,68.32,6.47,95.21,13.1,76.12,33.19,83.11,4.75,65.94,18.85,35.73,0.31,2.37,0.21,0.03,0.86,48,0.72,7.08,72.33,5.64,49.39,1.69,46.94,2.51,0.89,7.74,88,0,,0,,0,0,0,0,,,0.03,,,2.61,0.31,33.33,5.02,1,0
João Teixeira,Shanghai Shenhua,Shanghai Shenhua,AMF,32,1000000,2025-12-31,27,2600,6,3.97,3,3.47,22.26,48.68,Portugal,Portugal,right,177,69,no,6.02,5.37,60.65,1.38,35,0.21,0.32,0.17,2.56,3.93,1.32,7,0.24,1,0.03,3.57,0.21,6,0.21,0.14,0,0,52,1.8,38.46,11.538,0.1,1.63,36.17,0.73,28.57,0.8,43.48,0.17,3.84,57.66,13.12,48.28,2.49,2.91,0.31,33.27,1.35,3.18,46.14,84.17,14.64,73.05,9.52,95.64,15.2,87.24,39.05,89.1,5.5,63.52,19.11,36.26,0.12,1.11,0.14,0.07,0.21,33.33,0.52,7.44,73.95,3.57,58.25,0.45,46.15,2.01,0.55,7.65,89.14,0,,0,,0,0,0,0,,,0.45,,,0.14,0,0,0.31,0,0
Liu Yang,Shandong Taishan,Shandong Taishan,"LB, LWB",30,600000,2027-12-31,29,2594,2,3.01,3,2.86,15.27,58.18,China PR,China PR,left,184,74,no,8.22,5.97,62.79,3.64,71.43,0.38,0.56,0.17,4.09,6.02,0.8,3,0.1,1,0.03,2.88,0.07,2,0.07,0.1,0,0,20,0.69,45,10,0.1,2.98,39.53,2.95,38.82,0.03,100,0.17,2.12,62.3,4.3,45.16,1.14,1.6,0.24,30.91,1.94,0.52,42.54,81,14.61,73.4,7.08,93.14,13.08,83.02,34.9,87.87,4.72,55.88,18.94,34.74,0.1,0.73,0,0.03,0.17,40,0.38,5.66,72.39,3.23,49.46,0.49,42.86,0.56,1.11,8.92,77.43,0,,0,,0,0,0,0,,,0.1,,,0.1,0.03,100,0,0,0
Guga,Beijing Guoan,Beijing Guoan,"LCMF, LW",28,2500000,2025-12-31,30,2588,4,3.62,6,5.91,12.55,51.25,Portugal,Portugal,right,168,63,no,5.49,4.24,62.3,0.73,38.1,0.24,0.46,0.17,2.61,4.91,0.45,0,0,0,0,1.98,0.14,4,0.14,0.13,0,0,40,1.39,32.5,10,0.21,1.67,35.42,1.15,30.3,0.49,50,0.14,1.46,52.38,6.09,45.71,1.91,1.81,0.42,39.02,0.59,1.77,49.28,91.32,11.27,85.8,9.49,96.34,18.67,94.23,46.32,94.22,1.32,57.89,16.59,22.14,0.21,1.74,0.14,0.03,0.24,71.43,0.49,6.33,89.01,2.33,70.15,0.35,50,1.29,0.56,5.08,88.36,0,,0,,0,0,0,0,,,0.35,,,1.22,0.24,14.29,2.3,0,0
Liao Jintao,Dalian Young Boy,Dalian Young Boy,RCMF,25,100000,2025-12-31,29,2576,0,0.6,0,0.6,13.31,54.59,China PR,China PR,left,177,65,no,8.45,5.9,63.31,2.17,50,0.31,0.41,0.31,4.4,5.79,0.98,3,0.1,0,0,0.63,0,0,0,0.02,0,0,15,0.52,20,0,0,0.45,46.15,0.07,50,0.35,50,0.07,0.38,54.55,3.49,39,0.56,0.52,0.07,24.46,0.24,0.98,36.93,81.65,13.42,65.89,4.96,96.48,12.61,91.14,31.83,86.61,4.65,51.13,18.15,30.05,0.02,0.59,0.03,0,0.14,75,0.1,7.72,66.97,1.82,48.08,0.52,40,0.59,0.21,6.29,76.11,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
J. Mbekeli,Meizhou Hakka,Meizhou Hakka,"LW, LAMF",27,400000,,27,2571,5,4.95,3,3.55,27.69,45.26,Cameroon,Cameroon,both,175,70,no,6.76,6.72,61.46,3.36,42.71,0.39,0.55,0.07,2.24,3.21,1.86,4,0.14,1,0.04,6.02,0.18,5,0.18,0.17,0,0,74,2.59,32.43,6.757,0.11,3.43,33.67,2,40.35,1.44,24.39,0.91,7.53,53.02,14.84,40.8,2.66,3.43,0.67,15.02,1.47,1.09,23.77,67.16,7.39,56.87,4.24,88.43,7.32,65.07,17.61,77.53,2.98,43.53,18.83,36.59,0.12,1.02,0.14,0.04,0.11,33.33,0.49,2.63,60,2.91,48.19,0.49,21.43,0.7,1.16,4.73,70.37,0,,0,,0,0,0,0,,,0,,,0.6,0.21,16.67,2.17,1,0
Wang Jianan,Meizhou Hakka,Meizhou Hakka,"LB, RB",32,100000,2025-12-31,28,2571,0,0.28,1,1.33,14.11,55.33,China PR,China PR,right,180,70,no,8.12,6.62,66.14,2.35,43.28,0.25,0.34,0.18,3.5,4.89,1.3,3,0.11,0,0,1.47,0,0,0,0.01,0,0,8,0.28,12.5,0,0.04,1.72,30.61,0.77,27.27,0.95,33.33,0.21,1.79,50.98,3.68,42.86,0.18,0.63,0.07,21.32,0.42,0.53,32.24,78.83,15.51,74.72,4.87,92.81,7.07,77.23,26.71,86.11,3.85,50,17.44,32.18,0.05,0.46,0,0,0,0,0.18,4.76,74.26,2.14,40.98,0.14,0,0.28,0.53,7.81,66.82,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
