Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Gialamidis,Panargiakos Argos,Panargiakos Argos,"LCB, RCB",29,0,2026-06-30,7,654,0,0.13,0,0.04,11.97,60.92,Greece,Greece,,0,0,no,8.81,6.47,65.96,3.72,59.26,0.83,1.15,0.41,3.72,5.16,1.1,4,0.55,0,0,0,0,0,0,0.02,0,0,1,0.14,0,0,0,0,0,0,0,0,0,0,0.14,0,0.96,71.43,0.14,0.83,0,14.45,0.28,0.28,26.01,84.13,10.46,71.05,2.06,93.33,12.11,94.32,20.78,91.39,5.23,55.26,22.87,41.29,0,0.14,0,0,0,0,0,2.89,61.9,0.28,0,0,0,0,0,5.78,57.14,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
D. Stamou,Marko,Marko,"LCB, RCB",34,100000,,8,650,0,0.27,0,0,8.86,68.75,Greece,Greece,right,185,70,no,7.34,4.43,68.75,2.77,75,0.28,0.38,0.42,4.02,5.51,1.11,1,0.14,0,0,0,0,0,0,0.04,0,0,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0.55,50,0.14,0.83,0,15.51,0.14,0.55,30.46,86.82,11.77,74.12,2.22,93.75,13.02,95.74,25.75,91.94,4.71,58.82,20.34,35.01,0,0,0,0,0,0,0,2.77,65,0.28,50,0,0,0,0,4.15,56.67,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
A. Mendes Moreira,Kalamata,Kalamata,LAMF,30,350000,,9,650,3,3.19,0,1.51,20.35,46.94,Netherlands,"Netherlands, Guinea",left,178,70,no,4.43,4.43,65.63,4.15,33.33,0,0,0,1.52,2.34,1.66,1,0.14,0,0,3.88,0.42,3,0.42,0.44,0,0,25,3.46,36,12,0,2.22,43.75,2.08,46.67,0.14,0,0.42,3.05,54.55,9.97,47.22,4.29,2.35,0.69,15.37,1.94,1.66,20.22,66.44,6.23,57.78,4.15,93.33,6.37,60.87,15.65,71.68,2.49,50,20.43,34.36,0.21,1.38,0.14,0.14,0,0,0.28,3.05,40.91,2.35,52.94,0,0,0.97,0.97,4.43,84.38,0,,0,,0,0,0,0,,,0.14,,,1.94,0.97,42.86,0.97,0,0
N. Christou,Panargiakos Argos,Panargiakos Argos,"LDMF, LCMF, RCMF",21,0,,7,635,0,0.12,0,0,13.61,57.29,Greece,Greece,left,0,0,no,11.76,8.36,69.49,2.27,43.75,1.7,2.2,0.43,4.25,5.49,1.98,3,0.43,0,0,0.43,0,0,0,0.02,0,0,3,0.43,33.33,0,0,0.14,100,0.14,100,0,0,0,0.14,100,1.13,25,0.14,0.28,0,23.39,0.28,0.57,37.7,77.82,16.16,65.79,5.24,89.19,11.34,88.75,30.47,83.26,7.09,54,20.24,33.59,0,0,0,0,0.14,0,0.14,6.24,63.64,1.28,66.67,0.71,40,0.43,0.14,9.64,64.71,0,,0,,0,0,0,0,,,1.42,,,0.28,0,0,0,0,0
S. Glynos,Nestos Chrisoupolis,Nestos Chrisoupolis,"LW, LAMF",27,0,,10,635,1,1.44,0,0.05,18,44.88,Greece,Greece,right,168,65,no,5.81,5.1,69.44,0.99,28.57,0.14,0.2,0,2.13,2.98,1.42,2,0.28,0,0,2.69,0.14,1,0.14,0.2,0,0,12,1.7,41.67,8.333,0,1.13,0,1.13,0,0,0,0,3.83,51.85,9.92,32.86,1.98,1.42,0.28,9.5,0.71,0.43,15.45,65.14,4.11,55.17,3.83,77.78,4.68,63.64,13.75,73.2,0.57,0,15.98,11.41,0.01,0.43,0,0.14,0,0,0.14,1.84,61.54,1.28,22.22,0.14,0,0.57,0.14,1.84,38.46,0,,0,,0,0,0,0,,,0,,,0,0,0,0.28,0,0
F. Dettler,Marko,Marko,"LB, LW, LAMF",27,250000,,9,632,0,0.73,1,0.61,19.79,48.92,Argentina,Argentina,left,177,71,no,6.69,6.27,54.55,2.42,47.06,0.43,0.6,0,2.85,4,1.71,3,0.43,1,0.14,2.99,0,0,0,0.1,0,0,11,1.57,9.09,0,0.14,2.99,23.81,2.99,23.81,0,0,0.71,3.42,62.5,7.69,48.15,1.71,1.57,0.28,15.24,1.14,1.71,28.62,71.64,13.67,71.88,3.28,95.65,7.41,61.54,21.65,78.95,4.27,66.67,19.69,33.1,0.09,0.71,0,0.14,0.14,0,0.28,5.27,81.08,3.13,18.18,0.28,0,0.43,0.57,7.26,74.51,0,,0,,0,0,0,0,,,0.28,,,0.28,0,0,0.85,0,0
P. Chatzidimitriou,Panargiakos Argos,Panargiakos Argos,"CF, LW",20,0,,10,631,1,1.41,0,0.31,20.4,35.66,Greece,Greece,unknown,0,0,no,4.14,4.56,53.13,7.84,38.18,0.14,0.2,0,1.57,2.17,1.85,2,0.29,0,0,1.43,0.14,1,0.14,0.2,0,0,13,1.85,53.85,7.692,0,0.71,20,0.43,0,0.29,50,0.29,1.28,22.22,5.42,23.68,2.42,0.71,0.14,9.13,2.57,1.28,13.98,67.35,2.28,50,5.42,86.84,4.14,62.07,12.55,69.32,0.86,66.67,15.9,17.41,0.04,0.14,0,0,0,0,0.14,0.86,33.33,1.14,62.5,0,0,0.29,0.29,1.85,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Kosidis,PAOK B,PAOK B,RB,18,0,,8,629,0,0.05,0,0.07,15.6,55.96,Greece,Greece,,178,78,no,7.58,4.44,70.97,3.86,44.44,0,0,0.29,4.44,7.1,1.43,2,0.29,0,0,0.57,0,0,0,0.01,0,0,2,0.29,0,0,0,0.72,0,0,0,0.72,0,0,0.57,100,4.86,58.82,0.86,1.29,0,23.04,2.15,2.43,33.48,79.49,15.6,66.97,4.72,93.94,9.73,89.71,28.47,87.44,4.44,38.71,18.38,34.23,0.01,0.29,0,0,0,0,0,5.72,62.5,0.86,66.67,0,0,0.43,0,9.01,63.49,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
P. Eppas,Niki Volos,Niki Volos,"RDMF, RCMF, LCMF",27,150000,2026-06-30,8,627,0,0.05,0,0.33,15.65,42.2,Greece,Greece,right,182,0,no,6.75,6.46,48.89,1.72,41.67,0.57,0.89,0,3.01,4.67,2.01,3,0.43,0,0,1.44,0,0,0,0.01,0,0,3,0.43,33.33,0,0,1.58,63.64,0.43,33.33,1.15,75,0.14,0.57,50,4.88,50,0.14,1.15,0.14,38.76,0.43,1.44,61.29,82.67,21.96,71.9,8.18,100,24.26,88.76,51.67,89.44,8.04,42.86,20.4,37.2,0.05,0.72,0.29,0,0,0,0.29,12.78,71.91,3.3,52.17,0.86,50,0.72,0.86,13.21,79.35,0,,0,,0,0,0,0,,,1.29,,,0.14,0,0,0,0,0
Sebá,Marko,Marko,"CF, RW, AMF",33,0,,7,625,3,2.57,0,0.97,20.3,40.43,Brazil,Brazil,right,182,73,no,4.61,3.6,60,6.48,35.56,0.14,0.2,0,2.3,3.16,1.15,1,0.14,0,0,2.88,0.43,2,0.29,0.37,1,0.14,17,2.45,41.18,17.647,0,1.44,60,0.29,50,0.86,50,0,1.58,63.64,7.49,36.54,3.6,1.44,0.14,15.12,1.3,0.43,26.21,74.73,7.49,63.46,5.04,88.57,7.2,72,22.46,79.49,2.3,37.5,16.4,35.72,0.14,2.16,0,0,0.14,0,1.44,3.46,70.83,2.88,50,0.58,25,1.44,0.72,3.89,88.89,0,,0,,0,0,0,0,,,0,,,0.14,0.14,0,0,1,100
Aias Aosman,PAE Chania,PAE Chania,AMF,31,250000,,9,624,1,0.29,1,0.71,11.11,33.77,Syria,"Syria, Germany",right,175,74,no,3.46,3.75,46.15,0.87,0,0.29,0.45,0.14,1.44,2.27,1.01,2,0.29,0,0,1.01,0.14,1,0.14,0.04,0,0,8,1.15,25,12.5,0.14,0.43,66.67,0.29,100,0.14,0,0,0.72,60,5.34,27.03,1.3,0.43,0,24.66,1.59,0.87,33.17,83.48,10.24,67.61,6.06,85.71,12.84,93.26,29.86,85.99,2.88,60,16.97,36.76,0.1,1.15,0.14,0,0,0,0,4.9,58.82,1.3,66.67,0.29,0,0.29,0.29,4.04,78.57,0,,0,,0,0,0,0,,,0.14,,,1.15,0.43,0,2.74,0,0
G. Tsapakidis,Kampaniakos Chalastra,Kampaniakos Chalastra,"LB, LWB",21,0,,9,619,0,0.14,1,0.69,20.06,50,Greece,Greece,unknown,0,0,no,9.01,8.29,68.42,2.18,40,0.29,0.43,0.29,3.05,4.53,1.6,0,0,0,0,2.62,0,0,0,0.02,0,0,1,0.15,100,0,0.15,3.93,25.93,3.63,24,0.29,50,0.44,1.74,83.33,7.71,37.74,0.87,2.04,0,21.52,2.47,1.02,30.24,72.6,8.87,59.02,7.71,98.11,9.01,66.13,22.68,87.18,4.07,28.57,22.34,40.19,0.1,0.73,0,0,0,0,0.44,4.22,55.17,3.49,33.33,0.15,0,0.29,1.02,4.94,79.41,0,,0,,0,0,0,0,,,0.58,,,0.58,0,0,1.6,0,0
S. Saragiotis,Makedonikos Neapolis,Makedonikos Neapolis,"RCB, LCB",30,0,,8,618,0,0.18,0,0.07,10.92,64,Greece,Greece,unknown,187,0,no,9.03,5.68,74.36,2.33,43.75,0,0,0.58,4.81,6.27,0.44,3,0.44,0,0,0,0,0,0,0.03,0,0,2,0.29,0,0,0,0,0,0,0,0,0,0,0,0,1.17,50,0.29,1.46,0.44,20.1,0.87,0.73,32.62,82.14,15,67.96,2.04,85.71,12.52,96.51,26.07,91.62,6.55,44.44,22.62,38.64,0.01,0.15,0,0,0,0,0.15,5.1,51.43,0.58,25,0.44,33.33,0.29,0,6.55,57.78,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
A. Athanasakopoulos,AO Egaleo,AO Egaleo,"AMF, RDMF, LDMF",23,400000,2026-06-30,10,616,0,0.46,0,0.54,15.19,36.54,Greece,Greece,right,181,67,no,5.99,6.43,43.18,2.78,21.05,0.29,0.43,0,2.92,4.35,1.46,2,0.29,0,0,0.44,0,0,0,0.07,0,0,7,1.02,0,0,0,0.73,20,0.29,0,0.29,50,0,0.73,40,3.94,37.04,0.88,0.44,0,15.63,0.73,1.31,26.88,72.83,9.35,60.94,5.55,89.47,7.01,77.08,23.38,76.88,2.78,52.63,17.3,25.08,0.08,1.31,0,0,0,0,0.15,4.68,62.5,1.61,36.36,0.29,50,0.29,0.15,3.94,74.07,0,,0,,0,0,0,0,,,0.88,,,2.48,0,0,2.78,0,0
K. Ben-Kmayal,Anagennisi Karditsas,Anagennisi Karditsas,"LAMF, CF",23,0,,10,616,3,1.31,1,0.61,21.62,42.57,England,England,right,178,0,no,5.7,5.99,68.29,4.82,30.3,0.15,0.21,0,1.46,2.1,2.05,2,0.29,0,0,3.07,0.44,3,0.44,0.19,0,0,13,1.9,46.15,23.077,0.15,1.61,18.18,1.46,10,0.15,100,0,2.34,75,8.47,39.66,3.51,2.34,0,16.36,2.19,1.17,21.62,73.65,5.11,60,5.7,87.18,5.26,61.11,19.29,80.3,1.02,28.57,12.96,15.67,0.09,1.17,0.15,0,0.15,100,0.29,1.75,58.33,2.63,38.89,0,0,1.61,0.15,1.75,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Smalis,Marko,Marko,"RCB, LCB",21,0,,7,609,0,0.03,0,0.43,11.97,66.67,Greece,Greece,unknown,187,0,no,7.54,4.58,83.87,4.58,70.97,0.3,0.39,0.74,3.4,4.54,0.44,2,0.3,0,0,0.44,0,0,0,0,0,0,1,0.15,100,0,0,0,0,0,0,0,0,0,0.3,100,1.48,30,0.44,0.44,0,9.61,0.44,0.59,21.87,75.68,10.49,57.75,2.22,100,7.09,95.83,18.77,83.46,3.1,28.57,20.7,33.78,0.06,0.15,0,0,0,0,0.15,2.66,50,0.59,25,0,0,0.3,0,4.29,44.83,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
Bilal Abdelrahman,Olympiacos Piraeus B,Olympiacos Piraeus B,CF,22,0,2026-06-30,8,608,3,1.65,0,0.32,29.31,30.81,France,"France, Egypt",right,182,79,no,3.4,3.4,52.17,7.7,30.77,0.15,0.23,0,1.48,2.31,1.92,2,0.3,0,0,3.7,0.44,3,0.44,0.24,2,0.3,15,2.22,60,20,0,0.44,0,0.3,0,0.15,0,0,3.85,57.69,14.06,27.37,4.29,1.63,0.3,11.1,1.18,1.48,15.25,79.61,2.37,81.25,4.59,87.1,3.11,76.19,14.65,82.83,0.15,0,13.76,6,0.05,0.44,0.15,0,0.15,100,0.15,1.18,62.5,0.74,80,0.15,100,0.89,0,1.33,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Gionis,Nestos Chrisoupolis,Nestos Chrisoupolis,"RCB, CB",20,0,,9,603,0,0,0,0,8.66,63.79,Greece,Greece,unknown,0,0,no,6.87,3.73,68,3.28,59.09,0.15,0.19,0.3,4.18,5.42,0.6,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,50,0,0,0,14.18,0.15,0.9,25.22,87.57,12.84,81.4,1.04,85.71,10.3,94.2,20.9,92.86,4.33,62.07,26.84,33.91,0,0,0,0,0,0,0,2.09,57.14,0,0,0,0,0,0,5.52,67.57,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
K Zisoulis,Panargiakos Argos,Panargiakos Argos,"LB, AMF",21,0,,9,603,0,0.02,0,0.2,11.94,57.5,Greece,Greece,unknown,182,0,no,8.06,5.22,77.14,3.13,47.62,0.15,0.19,0,3.88,5.03,0.75,1,0.15,0,0,0.6,0,0,0,0,0,0,1,0.15,0,0,0,0.45,33.33,0.45,33.33,0,0,0,0.45,100,1.94,30.77,0.3,0.3,0,11.94,1.19,0.15,20.15,74.07,8.81,67.8,4.33,93.1,4.63,70.97,17.46,79.49,2.39,37.5,18.3,37.65,0.03,0.45,0,0,0,0,0.15,2.69,55.56,0.9,66.67,0.15,100,0.15,0.15,5.22,68.57,0,,0,,0,0,0,0,,,1.04,,,0.15,0,0,0.3,0,0
M. Tsoumanis,Ilioupoli,Ilioupoli,"RAMF, CF",23,0,,11,602,3,1.59,1,0,21.68,45.52,Greece,Greece,,190,0,no,5.98,4.63,70.97,8.07,38.89,0,0,0,2.69,3.4,1.05,0,0,0,0,1.94,0.45,3,0.45,0.24,1,0.15,8,1.2,50,37.5,0.15,0.9,33.33,0.3,0,0.6,50,0,1.5,60,5.98,37.5,2.69,0.75,0,8.82,1.94,1.2,14.2,74.74,4.04,59.26,3.89,84.62,3.59,79.17,12.26,79.27,1.2,50,14.87,18.49,0,0.15,0,0,0.15,100,0,1.5,50,0.75,60,0,0,0.3,0.3,2.09,64.29,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
M. Cantave,Makedonikos Neapolis,Makedonikos Neapolis,"LW, LAMF, LWF",29,150000,2025-12-31,9,599,0,0.5,0,0.05,21.04,36.43,Canada,"Canada, Haiti",,178,73,no,3.61,4.66,45.16,3.61,45.83,0,0,0,1.5,2,2.85,2,0.3,0,0,1.35,0,0,0,0.07,0,0,7,1.05,28.57,0,0,1.05,14.29,0.9,16.67,0.15,0,0,1.65,54.55,11.12,28.38,1.8,1.2,0.15,14.27,1.65,1.95,18.18,78.51,2.7,66.67,5.26,91.43,5.56,72.97,15.93,83.96,1.35,55.56,16.06,20.43,0.01,0.45,0,0,0,0,0,1.8,75,0.75,0,0,0,0.15,0.15,2.1,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Dovedan,Iraklis 1908,Iraklis 1908,"AMF, CF, LCMF",31,800000,2026-06-30,9,598,0,0.93,2,1.65,17.91,50.42,Austria,Austria,right,172,71,no,3.16,4.82,50,3.31,45.45,0,0,0.15,0.75,1.33,2.26,1,0.15,0,0,2.26,0,0,0,0.14,0,0,10,1.51,30,0,0.3,2.11,28.57,1.05,28.57,0.75,40,0,2.11,50,7.37,53.06,2.71,0.6,0,21.07,1.66,2.56,26.94,71.51,8.58,66.67,5.27,91.43,9.33,66.13,22.42,75.84,2.41,68.75,17.45,22.14,0.25,1.96,0.15,0,0.75,20,0.45,4.82,62.5,3.76,52,0.9,0,1.51,0.45,4.82,87.5,0,,0,,0,0,0,0,,,0,,,2.56,0.6,25,1.96,0,0
K. Tanoulis,Olympiacos Piraeus B,Olympiacos Piraeus B,"RCB, CB",20,0,,7,595,0,0.4,0,0,12.55,54.22,Greece,Greece,right,190,0,no,8.92,4.84,62.5,4.24,50,1.06,1.56,0.3,4.84,7.11,1.36,0,0,0,0,0,0,0,0,0.06,0,0,2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0.61,0.91,0,27.53,0.3,0.61,42.81,87.63,19.21,77.95,3.18,100,18.15,96.67,37.51,91.94,5.29,57.14,22.83,32.72,0,0,0,0,0,0,0,6.66,77.27,0.61,25,0.15,0,0.15,0,9.38,79.03,0,,0,,0,0,0,0,,,2.57,,,0,0,0,0,0,0
N. Alafakis,Olympiacos Piraeus B,Olympiacos Piraeus B,"LB, LWB",19,0,,8,594,0,0.21,2,0.57,15.61,46.6,Greece,Greece,left,0,0,no,7.42,6.06,60,2.42,37.5,0,0,0.61,3.79,5.28,0.76,0,0,0,0,1.67,0,0,0,0.03,0,0,3,0.45,33.33,0,0.3,1.67,54.55,1.52,50,0.15,100,0.45,1.82,33.33,5.61,37.84,0.45,0.15,0,24.24,2.27,1.52,31.97,78.2,13.79,62.64,5.3,91.43,8.48,94.64,26.21,83.82,4.24,53.57,20.71,41.42,0.09,1.21,0,0,0,0,0.3,6.67,59.09,1.97,46.15,0.45,66.67,0.15,0.61,7.73,72.55,0,,0,,0,0,0,0,,,0.15,,,0.91,0.15,0,1.21,0,0
V. Vitlis,Iraklis 1908,Iraklis 1908,LB,32,200000,2026-06-30,7,593,0,0,1,0.79,15.94,69.52,Greece,Greece,left,180,72,no,9.41,7.13,74.47,3.04,65,0.61,1.05,0,3.49,6.05,0.91,1,0.15,0,0,3.79,0,0,0,0,0,0,0,0,0,0,0.15,4.7,38.71,4.7,38.71,0,0,1.06,2.12,85.71,4.25,64.29,0.46,2.43,0,25.35,0.61,1.52,39.01,73.93,14.87,64.29,7.74,98.04,11.69,75.32,28.99,84.29,5.62,48.65,21.65,38.65,0.12,1.06,0,0,0.15,100,0.61,5.92,64.1,4.7,41.94,0.15,0,0.46,1.82,8.95,71.19,0,,0,,0,0,0,0,,,1.06,,,0.3,0,0,0,0,0
J. Morsay,Panionios,Panionios,"LAMF, LW, LCMF",28,250000,2027-06-30,9,591,2,2.84,2,0.25,24.52,40.37,Sweden,"Sweden, Sierra Leone",right,177,72,no,5.18,6.4,47.62,2.59,23.53,0,0,0.15,2.13,2.92,2.13,2,0.3,0,0,2.28,0.3,2,0.3,0.43,0,0,16,2.44,25,12.5,0.3,1.83,25,1.37,33.33,0.46,0,0,2.89,42.11,11.42,42.67,3.2,1.37,0.46,17.06,1.22,2.59,22.99,74.17,4.87,56.25,5.03,96.97,6.85,71.11,19.8,80.77,1.52,50,18.1,20.98,0.04,0.46,0,0,0,0,0.46,1.98,46.15,1.37,33.33,0,0,0.46,0.46,3.2,57.14,0,,0,,0,0,0,0,,,0.15,,,0.3,0.3,0,0,1,0
D. Bataoulas,PAOK B,PAOK B,"RCB, LCB",18,0,2028-06-30,6,589,0,0.41,0,0,12.38,59.26,Greece,Greece,,190,82,no,5.5,2.14,42.86,7.95,65.38,0.15,0.24,0.92,4.43,6.9,1.68,2,0.31,0,0,0,0,0,0,0.06,0,0,2,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0.92,33.33,0.31,0.31,0,34.84,0.31,0.31,53.48,87.14,20.02,74.81,4.58,93.33,25.06,96.34,45.38,92.59,8.1,56.6,21.8,39.85,0,0,0,0,0,0,0,5.96,61.54,0.76,40,0.92,66.67,0.31,0,9.78,64.06,0,,0,,0,0,0,0,,,3.36,,,0,0,0,0,0,0
A. Argyriou,Olympiacos Piraeus B,Olympiacos Piraeus B,RB,22,0,,8,588,0,0.01,2,0.57,21.58,53.9,Greece,Greece,right,0,0,no,12.7,8.88,55.17,1.84,33.33,1.22,1.9,0.31,6.58,10.24,1.38,1,0.15,0,0,3.37,0,0,0,0,0,0,1,0.15,0,0,0.31,1.99,38.46,0,0,1.84,41.67,0.31,3.67,70.83,8.88,60.34,0.61,2.91,0,23.88,1.22,2.6,36.12,69.49,16.84,60,5.36,97.14,8.11,77.36,27.09,78.53,7.19,42.55,18.89,33.41,0.09,0.61,0,0,0.15,0,0.61,9.18,58.33,2.91,36.84,0.61,0,0.31,0.77,8.88,72.41,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
S. van der Water,Panionios,Panionios,"RAMF, RW, AMF",29,450000,2027-06-30,8,586,1,1.61,2,0.26,16.28,38.68,Netherlands,Netherlands,left,184,74,no,4.61,3.69,62.5,2.61,35.29,0,0,0,2.3,3.38,0.15,0,0,0,0,2,0.15,1,0.15,0.25,0,0,9,1.38,55.56,11.111,0.31,1.84,25,0.15,0,1.69,27.27,0.31,2.61,29.41,7.99,28.85,2.61,0.77,0,17.35,2.46,1.08,23.81,68.39,6.6,48.84,5.68,78.38,7.22,72.34,18.89,73.17,3.07,65,19.48,33.75,0.04,0.46,0,0,0,0,0.46,3.69,45.83,3.69,45.83,0.15,0,0.92,0.46,4.3,85.71,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,1,0
N. Golias,Anagennisi Karditsas,Anagennisi Karditsas,"CB, RCB",32,250000,2026-06-30,7,583,1,0.7,0,0.17,9.73,66.67,Greece,Greece,right,185,74,no,7.72,3.24,76.19,4.17,66.67,0,0,0,5.25,6.75,0.15,0,0,0,0,0.31,0.15,1,0.15,0.11,0,0,1,0.15,100,100,0,0.15,100,0,0,0.15,100,0,0,0,0.93,50,0.46,0.31,0,26.4,0,1.23,43.07,88.89,16.83,77.98,1.23,100,21.46,97.12,35.97,95.28,6.95,55.56,21.82,33.04,0.03,0.15,0,0,0,0,0,3.55,56.52,0.15,0,0.15,0,0,0.15,6.95,73.33,0,,0,,0,0,0,0,,,1.23,,,0.15,0,0,0,0,0
D. Laskaris,Asteras Tripolis II,Asteras Tripolis II,RCB,20,0,,8,582,0,0.05,0,0.13,14.85,66.67,Greece,Greece,unknown,0,0,no,8.2,5.41,74.29,6.34,63.41,0.46,0.65,0.62,3.71,5.22,1.08,1,0.15,0,0,0.15,0,0,0,0.01,0,0,2,0.31,0,0,0,0.15,0,0.15,0,0,0,0,0.15,100,1.39,44.44,0.31,0.77,0,20.57,0.46,0.93,31.24,84.16,12.22,69.62,2.32,100,13.76,94.38,25.05,92.59,6.03,51.28,17.42,31.16,0.02,0.15,0,0,0,0,0,4.48,68.97,0.77,0,0.31,50,0.15,0,5.26,76.47,0,,0,,0,0,0,0,,,1.86,,,0,0,0,0,0,0
I. Kyritsis,AO Egaleo,AO Egaleo,GK,28,200000,2026-06-30,6,581,0,0,0,0,0.62,75,Greece,Greece,right,185,0,no,1.08,0,0,0.31,100,0,0,0,1.08,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.11,0.15,0,27.42,84.18,15.03,73.2,0,0,11.77,97.37,15.65,99.01,11.77,64.47,34.2,49.55,0,0,0,0,0,0,0,2.79,38.89,0.15,0,0.31,0,0,0,8.98,74.14,3,0.46,22,3.41,3,86.36,5.13,0.79,2.13,0.33,0,2.48,0.31,,,,0,0,0
D. Tatsis,AO Egaleo,AO Egaleo,"LB, LWB",25,175000,2026-06-30,7,581,0,0.2,1,0.44,16.57,57.94,Greece,Greece,left,178,0,no,9.76,8.52,60,2.01,53.85,0.15,0.23,0,4.49,6.64,0.93,0,0,0,0,1.08,0,0,0,0.03,0,0,2,0.31,0,0,0.15,1.7,27.27,1.7,27.27,0,0,0.46,1.24,50,4.18,51.85,1.08,0.93,0.15,18.59,2.17,0.31,31.45,66.01,14.1,58.24,5.27,85.29,7.9,58.82,23.7,72.55,6.04,51.28,21.55,32.58,0.07,0.31,0,0,0,0,0.46,4.8,58.06,2.32,40,0,0,0.62,0.62,9.14,54.24,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.31,0,0
A. Symeonidis,PAS Giannina,PAS Giannina,"RCMF, DMF, CF",21,0,,9,576,0,0.17,0,0.73,15.78,50.5,Greece,Greece,left,0,0,no,6.41,5.31,50,1.09,42.86,0.47,0.67,0.16,3.28,4.7,1.41,3,0.47,0,0,2.97,0,0,0,0.03,0,0,5,0.78,20,0,0,1.56,50,0.94,33.33,0.63,75,0.31,2.97,68.42,7.81,54,0.47,0.94,0.16,26.25,0.47,0.78,37.19,72.27,17.5,56.25,6.41,97.56,10.63,80.88,27.34,84.57,8.44,35.19,22.66,39.01,0.11,0.78,0,0,0.16,0,0.16,10.16,50.77,3.59,21.74,2.03,7.69,0.31,0.78,7.81,82,0,,0,,0,0,0,0,,,0.31,,,1.88,0,0,1.88,0,0
A. Zafirakis,Ilioupoli,Ilioupoli,"LAMF, RAMF",29,200000,,11,576,0,0.27,0,0.63,20.47,38.93,Greece,Greece,,185,0,no,6.41,6.25,60,1.25,12.5,0.16,0.21,0.16,2.5,3.36,0.47,0,0,0,0,2.19,0,0,0,0.04,0,0,13,2.03,15.38,0,0,1.56,10,1.25,12.5,0.31,0,0.63,4.06,42.31,12.34,29.11,0.78,2.66,0.47,14.84,1.25,1.88,17.19,70.91,5.16,63.64,2.97,94.74,4.84,64.52,14.69,79.79,0.94,33.33,19.72,16.72,0.1,0.31,0.16,0,0,0,0,2.19,64.29,1.09,14.29,0,0,0.16,0.47,2.34,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.31,0,0
