Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Lioka,,Liège,"RCMF, DMF",27,0,,20,1765,1,1.18,0,0.41,19.68,49.22,France,France,right,185,0,no,6.73,5.97,59.83,2.5,34.69,0.25,0.29,0.46,2.91,3.33,1.17,4,0.2,0,0,2.24,0.05,1,0.05,0.06,0,0,8,0.41,50,12.5,0,0.76,53.33,0.05,100,0.71,50,0.2,2.86,57.14,8.67,44.12,0.61,2.24,0.61,11.52,0.2,1.94,22.79,78.75,7.7,66.23,3.47,89.71,7.85,88.96,20.29,81.41,1.78,60,18.33,28.49,0.02,0.15,0,0,0.1,0,0.1,3.11,68.85,1.02,50,0.15,0,0.31,0.31,3.26,65.63,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
K. Nagera,Rodez ,La Louvière,CF,23,225000,2026-06-30,20,823,3,2.98,0,1.24,17.72,30.25,France,"France, Guadeloupe",right,177,65,no,3.28,3.28,63.33,3.61,15.15,0.22,0.3,0,0.98,1.33,1.31,2,0.22,0,0,1.97,0.33,3,0.33,0.33,0,0,15,1.64,46.67,20,0,1.75,25,0.66,33.33,1.09,20,0.44,2.41,31.82,8.31,27.63,4.59,1.86,0.77,9.08,1.31,0.87,14.11,68.99,2.41,59.09,4.26,94.87,3.5,59.38,12.14,76.58,0.33,33.33,17.61,5.82,0.14,0.98,0,0,0,0,0.44,0.66,33.33,0.98,44.44,0,0,0.55,0.33,1.09,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Pau,La Louvière,La Louvière,"RCMF, RW",25,0,,20,913,4,3.24,3,2.21,20.8,47.39,France,France,left,170,0,no,8.08,8.77,58.43,2.07,14.29,0,0,0.1,2.96,3.72,2.17,3,0.3,0,0,3.75,0.39,3,0.3,0.32,0,0,34,3.35,38.24,11.765,0.3,1.48,33.33,0.3,33.33,1.08,27.27,0.2,2.27,78.26,8.67,43.18,2.76,1.58,0.39,20.7,0.89,1.48,30.07,78.36,9.17,67.74,6.01,85.25,9.46,80.21,26.52,83.64,2.37,41.67,18.6,28.28,0.22,2.17,0,0,0.3,66.67,0.49,5.52,75,2.66,51.85,0.59,16.67,1.38,0.49,5.62,80.7,0,,0,,0,0,0,0,,,0,,,2.17,0.49,20,3.15,1,100
K. Ruiz-Atil,Francs Borains,Francs Borains,CF,23,500000,,20,1535,3,1.16,4,2.97,27.5,40.72,France,"France, Morocco",right,178,66,no,6.16,6.51,54.95,2.11,13.89,0.06,0.08,0,2.52,3.36,2.05,11,0.64,1,0.06,4.4,0.18,3,0.18,0.07,1,0.06,26,1.52,34.62,11.538,0.23,2.29,35.9,1.41,37.5,0.88,33.33,0.47,4.69,56.25,16.59,38.52,1.99,3.11,0.29,25.21,1.29,3.28,39.34,80.92,14.31,73.36,7.97,91.18,10.96,80.21,33.83,85.44,3.22,65.45,17.28,33.45,0.17,1.64,0.06,0.18,0.88,46.67,0.47,5.75,65.31,4.81,52.44,1.76,53.33,2.23,0.76,7.21,82.93,0,,0,,0,0,0,0,,,0,,,1.17,0.18,33.33,1.88,0,0
W. Simba,,Patro Eisden,"RCMF, RDMF, LDMF",24,200000,,20,940,1,0.72,0,0.02,25.09,53.44,Belgium,Belgium,right,194,98,no,9.57,8.9,62.37,7.95,66.27,0.29,0.32,0.38,3.73,4.22,2.39,2,0.19,1,0.1,0.57,0.1,1,0.1,0.07,0,0,5,0.48,60,20,0,0.1,100,0.1,100,0,0,0,0.57,33.33,3.73,30.77,1.44,0.38,0.1,6.41,0.57,0.57,18.57,72.16,6.89,68.06,2.87,73.33,4.6,75,17.04,73.03,1.44,60,16.36,10.47,0,0.1,0.1,0,0.1,0,0.1,2.68,71.43,0.19,50,0.19,0,0.29,0,3.26,52.94,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
R. Tytens,Club Brugge II,Club Brugge II,LB,20,0,,20,1197,0,0.56,1,0.96,19.92,53.21,Belgium,Belgium,left,184,0,no,9.92,8.72,65.52,3.46,52.17,0.45,0.63,0.38,3.76,5.28,1.13,2,0.15,0,0,2.56,0,0,0,0.04,0,0,6,0.45,50,0,0.08,3.76,30,3.46,32.61,0.3,0,0.53,2.33,48.39,5.26,35.71,1.35,1.35,0,21.13,1.43,0.98,32.93,73.29,11.73,62.18,7.74,97.09,8.65,72.17,25.86,83.14,3.53,48.94,22.41,34.62,0.07,0.68,0,0,0.08,100,0.3,3.46,60.87,2.78,35.14,0.08,100,0.3,0.98,7.22,54.17,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
S. Audoor,Club Brugge II,Club Brugge II,"LB, RB",21,0,,20,1588,1,1.08,3,1.73,19.95,49.15,Belgium,Belgium,left,167,60,no,10.26,9.41,59.04,2.21,30.77,0.45,0.66,0.28,4.25,6.18,1.81,4,0.23,0,0,2.49,0.06,1,0.06,0.06,0,0,7,0.4,42.86,14.286,0.17,2.78,36.73,2.49,38.64,0.28,20,0.28,2.27,52.5,5.95,40.95,0.91,1.02,0.11,29.58,1.3,1.08,40.86,77.39,14.28,61.9,8.16,93.06,11.73,82.61,33.72,86.05,4.48,36.71,18.47,28.74,0.1,0.57,0,0,0.11,100,0.4,4.82,51.76,2.49,36.36,0.45,25,0.23,1.19,7.65,61.48,0,,0,,0,0,0,0,,,0.34,,,0.11,0,0,0.4,0,0
L. Schoofs,Lommel SK,Lommel SK,"RCMF, RDMF, AMF",28,900000,2027-06-30,20,1897,6,5.01,1,1.58,23.72,49.2,Belgium,Belgium,right,186,66,no,10.25,8.82,64.52,5.08,45.79,0.19,0.28,0.05,4.36,6.54,1.8,3,0.14,0,0,1.76,0.28,5,0.24,0.24,1,0.05,25,1.19,60,24,0.05,1.47,22.58,0,0,1.47,22.58,0.33,1.14,58.33,6.12,36.43,2.37,1.33,0,28.42,1.33,0.95,40.94,78.33,12.38,67.43,7.97,92.26,12,83,37.34,82.08,2.18,50,16.3,33.48,0.08,0.81,0,0.05,0.14,33.33,0.38,4.79,70.3,2.23,57.45,0.24,40,1.14,0.38,6.22,61.07,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.05,1,100
G. Alalabang,RFC Seraing,RFC Seraing,"LB, LW",21,0,,20,773,0,1.63,1,0.94,18.28,56.05,Cameroon,Cameroon,,0,0,no,10.71,7.45,62.5,4.77,53.66,0.58,0.75,0.23,5.47,7.09,0.58,0,0,0,0,3.61,0,0,0,0.19,0,0,9,1.05,55.56,0,0.12,4.66,40,4.54,41.03,0.12,0,0.7,1.4,83.33,4.19,52.78,2.1,0.35,0,20.03,2.1,1.28,32.48,66.31,9.66,53.01,7.57,95.38,9.78,57.14,24.92,76.17,3.49,33.33,21.96,31.5,0.11,0.82,0,0,0,0,0.58,3.61,45.16,4.31,40.54,0.35,0,0.58,1.51,6.75,55.17,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
E. Matuta,Lierse Kempenzonen,Lierse Kempenzonen,"LCMF, RCMF, RDMF",23,150000,2027-06-30,20,1550,0,0.29,1,0.1,16.72,56.94,Belgium,"Belgium, Congo DR",right,180,78,no,10.68,8.59,67.57,2.09,58.33,0.17,0.22,0.12,4.7,5.91,1.1,3,0.17,0,0,0.64,0,0,0,0.02,0,0,6,0.35,16.67,0,0.06,0.17,0,0.06,0,0.12,0,0,0.81,64.29,3.89,38.81,0.46,0.17,0.12,19.92,0.46,0.81,35.42,78.85,13.3,66.38,6.27,92.59,9.35,88.82,32.81,81.59,2.44,47.62,16.66,27.24,0.01,0.29,0,0.06,0.12,50,0.06,4.06,67.14,0.29,20,0.23,25,0.06,0,5.81,47,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
A. Cascio,Portogruaro,Liège,"RW, RAMF",31,250000,,19,1115,1,1.9,3,1.8,19.13,40.51,Belgium,"Belgium, Italy",right,170,64,no,6.13,7.83,52.58,0.97,8.33,0,0,0,2.02,2.3,1.29,5,0.4,0,0,3.71,0.08,1,0.08,0.15,0,0,20,1.61,35,5,0.24,3.71,41.3,0.24,0,3.47,44.19,0.32,3.31,43.9,8.07,35,3.39,0.73,0.24,16.3,2.42,0.57,24.94,64.72,8.31,47.57,4.36,81.48,7.83,70.1,18.97,71.06,2.5,51.61,19.12,34.39,0.15,1.13,0,0,0.4,40,0.65,2.42,46.67,3.71,47.83,0.57,42.86,0.97,1.29,6.13,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0.24,0,0
M. Pantovi?,OFK Beograd,Eupen,"AMF, RCMF, RW",29,800000,,19,933,1,0.6,2,1.03,17.36,54.44,Germany,"Germany, Serbia",right,186,77,no,8.1,8.01,62.65,2.12,27.27,0.29,0.36,0.19,2.8,3.52,1.45,5,0.48,0,0,1.83,0.1,1,0.1,0.06,0,0,11,1.06,27.27,9.091,0.19,1.83,36.84,0.29,0,1.54,43.75,0.29,1.16,50,5.79,56.67,1.83,1.35,0,24.6,1.93,2.03,34.53,74.02,10.32,52.34,9.94,91.26,8.1,76.19,29.23,80.2,3.57,40.54,16.68,25.09,0.1,0.68,0,0,0.68,42.86,0.68,4.24,54.55,2.7,46.43,1.06,36.36,0.77,0.68,5.98,62.9,0,,0,,0,0,0,0,,,0.1,,,0.87,0.1,100,0.77,0,0
S. Kennedy,Eupen,Eupen,LCB,28,400000,2026-06-30,19,1724,1,0.59,0,0.36,17.59,64.99,Canada,"Canada, Germany",left,193,80,no,11.12,7.52,67.36,5.27,63.37,0.21,0.28,0.52,5.85,7.8,1.31,3,0.16,0,0,0.52,0.05,1,0.05,0.03,1,0.05,7,0.37,14.29,14.286,0,0.84,37.5,0.68,38.46,0.16,33.33,0.1,0.26,60,2.51,54.17,0.84,1.15,0.05,31.74,0.47,1.31,47.4,77.2,19.68,60.74,3.71,95.77,19.05,90.41,37.95,87.07,8.61,37.58,22.39,40.94,0.02,0.21,0,0,0,0,0,8.93,58.48,1.62,35.48,0.63,33.33,0.31,0.31,10.18,62.05,0,,0,,0,0,0,0,,,2.04,,,0.05,0,0,0,0,0
S. Nourou Toure,Genk II,Genk II,"CF, RW, LAMF",18,0,,19,765,2,1.06,0,0.9,24.35,39.61,Belgium,Belgium,unknown,0,0,no,6.12,5.88,60,4.71,40,0.47,0.64,0.24,2.12,2.89,1.76,0,0,0,0,2.24,0.24,2,0.24,0.12,0,0,8,0.94,62.5,25,0,0.59,40,0.12,100,0.47,25,0.12,2.59,50,11.29,33.33,2,1.18,0.24,13.76,1.88,1.18,18.59,75.32,4.71,60,5.88,86,4.35,83.78,16.82,78.32,1.18,50,15.93,13.43,0.11,0.82,0,0,0.35,33.33,0.35,2.24,57.89,1.41,41.67,0.35,33.33,0.47,0.47,2.47,76.19,0,,0,,0,0,0,0,,,0.12,,,0.12,0,0,0.35,0,0
S. Campbell,Club Brugge II,Club Brugge II,"LAMF, RAMF, LW",20,0,2027-06-30,19,1390,9,4.31,0,1.72,21.11,46.01,South Africa,South Africa,left,178,0,no,6.67,6.35,58.16,0.52,62.5,0.45,0.68,0,2.53,3.81,1.42,4,0.26,1,0.06,4.99,0.58,9,0.58,0.28,0,0,53,3.43,39.62,16.981,0,3.17,22.45,2.33,19.44,0.78,25,0.65,5.31,50,12.88,39.7,2.91,2.53,0.39,25.58,2.14,1.68,32.18,74.04,8.22,57.48,8.22,88.19,10.04,76.13,26.74,81.84,2.59,50,18.3,33.98,0.11,1.23,0.06,0,0.39,66.67,0.65,2.91,64.44,3.56,49.09,0.39,50,1.42,0.84,5.44,67.86,0,,0,,0,0,0,0,,,0.19,,,0.52,0.26,25,0.71,0,0
L. Audoor,Club Brugge,Club Brugge II,"RDMF, LDMF, AMF",21,350000,,19,1694,7,4.22,1,1.79,26.46,50.6,Belgium,Belgium,right,184,69,no,9.78,7.97,66.67,3.98,46.67,0.37,0.55,0.37,4.09,6.03,1.81,7,0.37,0,0,2.82,0.37,4,0.21,0.22,2,0.11,24,1.28,37.5,29.167,0.05,0.74,42.86,0.21,50,0.53,40,0,3.24,57.38,11.16,45.24,1.38,1.28,0.05,37.03,0.32,2.23,51.75,85.11,18.06,71.76,8.77,98.79,18.28,90.41,45,90.2,6.06,52.63,19.35,39.9,0.1,0.69,0,0,0.37,42.86,0.32,9.88,64.52,2.44,52.17,1.33,28,1.12,0.32,8.39,80.38,0,,0,,0,0,0,0,,,0.85,,,0.69,0.16,0,0.16,3,100
F. Gobitaka,Liège,La Louvière,"RB, LB",27,0,,19,1079,1,1.41,4,2.2,18.68,57.14,Belgium,"Belgium, Togo",right,181,70,no,9.84,6.59,70.89,2.5,56.67,0.58,0.7,0.08,4.59,5.54,1.17,2,0.17,0,0,3.5,0.08,1,0.08,0.12,0,0,17,1.42,35.29,5.882,0.33,3,33.33,0.42,20,2.59,35.48,0.75,2.92,65.71,7.51,51.11,2.42,2.25,0.25,15.76,2,1.75,25.61,67.43,9.84,55.08,3.5,97.62,7.42,65.17,19.85,78.15,2.84,26.47,17.97,26.51,0.18,1.08,0,0,0.25,33.33,0.5,3.34,60,3.09,37.84,0.5,33.33,0.67,1,5.92,67.61,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
S. Lahssaini,La Louvière,La Louvière,"DMF, RCMF",27,400000,2026-06-30,19,1278,0,0.1,0,0.42,22.46,47.02,Belgium,"Belgium, Morocco",right,177,72,no,9.08,9.01,55.47,2.11,36.67,0.35,0.45,0.21,3.73,4.73,1.76,4,0.28,0,0,1.13,0,0,0,0.01,0,0,1,0.07,100,0,0,0.42,33.33,0.14,50,0.28,25,0.07,2.61,35.14,8.52,42.15,0.42,0.63,0.14,17.32,0.28,2.32,32.61,77.97,11.41,64.81,4.23,93.33,13.45,87.43,28.45,83.17,3.8,44.44,19.68,29.18,0.03,0.35,0.07,0,0,0,0.07,6.69,69.47,1.62,34.78,0.77,45.45,0.63,0.21,5.56,72.15,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
L. Goemaere,Club Brugge II,Club Brugge II,"RDMF, LDMF, RB",19,0,2027-06-30,19,1313,0,0.58,0,0.18,18.92,51.81,Belgium,Belgium,right,182,68,no,10.35,7.88,60,4.18,49.18,0,0,0.27,5.62,8.07,1.1,2,0.14,0,0,0.69,0,0,0,0.04,0,0,8,0.55,12.5,0,0,0.41,33.33,0.21,66.67,0.21,0,0,0.55,87.5,4.46,41.54,0.55,1.03,0.07,33.59,0.48,1.1,49.15,87.59,14.74,76.28,8.16,94.12,19.47,92.61,45.99,89.87,2.74,57.5,17.42,36.05,0.01,0.41,0,0,0,0,0.14,5.69,75.9,0.89,53.85,0.21,66.67,0.34,0.14,6.72,72.45,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
H. Moustapha,Ararat,SK Beveren,"LWB, LAMF, RW",21,0,,19,511,1,0.85,0,0.43,28.88,43.9,Cameroon,Cameroon,right,188,81,no,11.27,9.33,60.38,9.16,36.54,0.88,1.28,0,4.76,6.92,2.64,3,0.53,0,0,2.11,0.18,1,0.18,0.15,0,0,5,0.88,60,20,0,1.76,30,1.41,37.5,0.35,0,0.18,2.11,50,7.22,29.27,2.29,1.06,0.18,10.22,1.41,0.7,19.73,56.25,7.05,40,3.52,80,5.99,58.82,17.79,59.41,0.35,0,17.81,4.85,0.08,0.35,0,0,0,0,0.18,2.29,38.46,1.76,40,0,0,0.53,0.53,5.46,32.26,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Faye,RFC Seraing,RFC Seraing,"RW, AMF",19,0,,19,1175,4,3.17,0,1.61,18.61,41.56,Senegal,Senegal,,168,58,no,5.13,4.9,64.06,2.22,17.24,0.23,0.28,0,1.76,2.18,1.46,3,0.23,0,0,2.83,0.31,4,0.31,0.24,0,0,21,1.61,52.38,19.048,0,1.38,50,0.15,100,1.23,43.75,0.08,2.53,51.52,8.89,37.07,2.45,1.07,0.38,12.26,1.38,1.3,17.54,69,5.82,57.89,2.6,88.24,5.36,64.29,14.09,75,2.22,37.93,20.18,30.76,0.12,0.77,0,0,0.15,0,0.54,2.91,50,2.37,54.84,0.61,12.5,0.92,0.84,3.6,70.21,0,,0,,0,0,0,0,,,0.08,,,0.08,0.08,0,0,0,0
A. Barkarson,Zulte-Waregem,Zulte-Waregem,"LB, LWB",24,350000,2026-06-30,19,1662,1,1.19,2,1.39,13.54,50.4,Iceland,Iceland,left,0,0,no,6.77,4.98,63.04,5.31,46.94,0,0,0.32,3.63,4.84,0.6,1,0.05,0,0,1.73,0.05,1,0.05,0.06,1,0.05,6,0.32,50,16.667,0.11,3.57,31.82,3.57,31.82,0,0,0.54,0.7,61.54,1.57,37.93,1.79,0.97,0.05,27.94,3.14,0.11,36.99,76.72,12.83,66.24,5.85,95.37,12.35,79.82,29.51,86.61,4.06,42.67,19.23,35.78,0.08,0.65,0,0,0,0,0.43,3.79,60,3.3,42.62,0.22,50,0.76,1.14,7.74,67.13,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
O. Sow,Górnik Zabrze,Lierse Kempenzonen,"CF, RW, RWF",24,0,2027-06-30,18,1660,4,4.2,7,3.65,24.72,37.28,Senegal,Senegal,,0,0,no,3.85,4.17,54.55,2.87,32.08,0.11,0.15,0.11,1.46,1.98,1.41,2,0.11,0,0,5.26,0.22,4,0.22,0.23,1,0.05,43,2.33,32.56,9.302,0.38,2.98,41.82,0.49,55.56,2.33,37.21,0.38,6.4,49.15,14.1,36.15,2.87,3.09,0.22,12.04,2.39,1.79,18,71.39,3.63,58.21,3.9,93.06,6.67,68.29,13.5,77.91,1.57,72.41,18.74,27.49,0.2,1.19,0.11,0.05,0.22,50,0.54,1.52,64.29,2.66,51.02,0.16,66.67,0.76,1.3,3.47,81.25,0,,0,,0,0,0,0,,,0,,,0.11,0.05,0,0.49,0,0
W. Da Costa,Genk II,Genk II,"RAMF, LAMF, LWF",18,0,,18,946,1,1.81,0,1.4,21.6,41.85,Belgium,Belgium,,0,0,no,5.14,5.99,53.97,0.86,22.22,0.1,0.13,0,1.81,2.47,0.67,1,0.1,0,0,5.42,0.1,1,0.1,0.17,0,0,25,2.38,36,4,0,4.19,22.73,1.81,26.32,2.38,20,0.29,7.04,51.35,13.41,38.3,3.42,4,0.48,13.51,2.95,0.67,18.84,69.19,3.52,78.38,2.85,96.67,7.42,62.82,13.79,84.83,0.95,50,19.65,12.54,0.13,1.14,0,0,0.1,0,0.67,1.52,68.75,3.33,34.29,0.29,33.33,1.05,0.95,2.66,82.14,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
G. Robail,RWD Molenbeek,RWD Molenbeek,"LAMF, LW, RAMF",31,700000,2026-06-30,18,1023,6,3.5,3,2.97,15.48,42.61,France,France,right,182,73,no,5.98,4.22,56.25,0.97,36.36,0,0,0.09,3.61,5.49,1.32,2,0.18,0,0,4.4,0.53,6,0.53,0.31,0,0,32,2.82,43.75,18.75,0.26,3.61,34.15,2.02,17.39,1.58,55.56,0.79,3.52,52.5,7.83,38.2,4.49,2.29,0.09,25.78,2.2,0.53,32.73,72.58,9.77,67.57,5.19,91.53,9.59,68.81,27.54,79.23,1.67,47.37,15.59,19.97,0.26,1.85,0,0.09,0.53,16.67,0.7,3.17,69.44,5.01,50.88,0.62,28.57,2.29,1.23,6.86,79.49,0,,0,,0,0,0,0,,,0.26,,,0.97,0.35,25,3.08,0,0
N. Gillot,La Louvière,La Louvière,LB,22,0,2026-06-30,18,994,2,0.88,0,0.83,20.64,48.25,France,France,left,0,0,no,10.05,8.6,65.26,2.17,29.17,1.09,1.22,0,3.35,3.75,1.9,5,0.45,0,0,2.54,0.18,2,0.18,0.08,0,0,7,0.63,57.14,28.571,0,2.63,27.59,2.54,28.57,0,0,0.36,2.9,46.88,7.06,39.74,1.54,1.45,0.36,11.95,1.45,0.54,21.1,66.52,8.24,58.24,4.71,90.38,4.8,64.15,16.48,76.37,2.17,33.33,19.72,22.2,0.08,0.72,0.09,0,0.18,50,0.36,2.99,51.52,2.35,46.15,0.36,50,0.45,0.72,5.61,62.9,0,,0,,0,0,0,0,,,0.45,,,0.18,0,0,0.18,0,0
N. Mawete,SK Beveren,Lierse Kempenzonen,"LB, LCB",19,0,2026-06-30,18,1262,0,0.09,1,0.17,23.25,49.39,Congo DR,"Congo DR, Belgium",right,0,0,no,10.06,9.63,57.04,3.42,50,0.29,0.39,0.36,4.28,5.84,1,2,0.14,0,0,1.21,0,0,0,0.01,0,0,2,0.14,0,0,0.07,0.29,50,0.14,50,0.14,50,0.07,2.14,50,6.92,42.27,0.29,1.14,0.21,20.9,0.5,1.5,34.02,78.62,15.12,70.75,4.56,95.31,9.13,83.59,28.53,82.5,5.21,58.9,18.29,28.33,0.01,0.36,0.07,0,0,0,0.21,4.92,68.12,0.86,58.33,0.29,50,0.43,0.14,6.99,63.27,0,,0,,0,0,0,0,,,0.78,,,0.07,0,0,0,0,0
S. Marloye,Club Brugge II,RFC Seraing,RB,18,0,,18,1016,0,0.17,0,0.02,20.82,50.64,Belgium,Belgium,right,175,0,no,9.66,10.1,57.02,2.66,33.33,0.44,0.54,0.18,3.45,4.24,1.42,6,0.53,1,0.09,2.75,0,0,0,0.02,0,0,7,0.62,14.29,0,0,2.39,29.63,0,0,2.39,29.63,0.53,2.83,68.75,5.94,47.76,1.42,1.77,0.44,12.4,1.51,0.62,22.41,65.22,9.66,52.29,4.34,91.84,5.4,73.77,16.83,75.79,3.28,35.14,20.76,20.06,0,0.18,0,0.18,0,0,0,2.48,50,1.68,36.84,0.09,0,0.27,0.71,5.49,51.61,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
M. Soumaré,Lokeren-Temse,Lokeren-Temse,"CF, RCMF",29,0,2026-06-30,18,937,0,1.47,1,0.35,26.32,33.58,Guinea,"Guinea, Belgium",right,175,72,no,4.03,5.28,43.64,3.94,34.15,0.19,0.27,0,1.54,2.13,2.31,4,0.38,1,0.1,2.5,0,0,0,0.14,0,0,17,1.63,35.29,0,0.1,1.34,14.29,0.58,33.33,0.77,0,0,2.98,54.84,13.26,30.43,3.07,1.54,0.67,14.31,0.86,1.73,23.34,77.37,4.9,64.71,5.86,83.61,6.53,83.82,20.84,81.57,1.44,66.67,15.4,21.48,0.03,0.48,0,0.1,0.29,33.33,0.29,2.02,80.95,1.92,50,0.38,50,1.06,0.1,2.02,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0.1,0,0
A. De Corte,Club Brugge II,Club Brugge II,GK,19,0,2027-06-30,18,1737,0,0,0,0,0.78,73.33,Belgium,Belgium,left,0,0,no,1.97,0,0,0.31,100,0.05,0.08,0,1.92,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,0,24.92,0.21,0.21,34.56,88.61,16.22,78.91,0.05,100,16.58,97.5,24.04,97.2,10.47,69.31,25.82,40.99,0,0,0,0,0,0,0,0.88,29.41,0.05,0,0,0,0,0,7.88,61.84,21,1.09,67,3.47,6,68.66,21.77,1.13,0.77,0.04,0,1.04,0.31,,,,0,0,0
D. De Corte,Anderlecht II,Anderlecht II,"LAMF, RAMF, RCMF",19,0,2027-06-30,18,916,0,0.38,2,2.47,18.18,47.03,Belgium,"Belgium, United States",right,174,62,no,5.6,6.29,56.25,1.57,6.25,0.1,0.12,0,1.97,2.4,0.88,1,0.1,0,0,3.05,0,0,0,0.04,0,0,9,0.88,22.22,0,0.2,2.36,41.67,1.08,45.45,1.28,38.46,0,2.65,66.67,8.25,52.38,1.47,0.79,0,17.88,1.18,2.46,27.31,73.74,8.35,56.47,6.19,90.48,7.47,77.63,22.89,81.55,2.06,23.81,18.03,19.74,0.24,1.87,0.1,0,0.39,25,0.79,4.72,45.83,2.46,52,1.28,7.69,0.69,0.79,3.73,81.58,0,,0,,0,0,0,0,,,0.2,,,2.46,0,0,2.26,0,0
D. Mouchamps,Liège,Liège,"RB, RW",29,250000,2027-06-30,18,1039,0,0.47,1,1.66,18.88,52.75,Belgium,Belgium,right,172,70,no,8.14,7.8,64.44,3.64,50,0.17,0.2,0.09,2.95,3.42,0.35,0,0,0,0,1.91,0,0,0,0.04,0,0,5,0.43,20,0,0.09,2.17,36,0.17,100,1.99,30.43,0.43,1.82,57.14,4.94,42.11,1.13,1.65,0.78,16.37,1.91,1.04,26.25,74.59,9.87,66.67,6.32,90.41,6.67,74.03,20.62,83.19,3.46,47.5,17.27,18.63,0.14,0.78,0.09,0,0.09,0,0.09,3.12,72.22,2.69,48.39,0.35,50,1.04,0.69,5.98,76.81,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0.61,0,0
J. Van Hecke,SK Beveren,SK Beveren,"LCMF, LDMF, DMF",23,0,,18,1063,0,0.18,1,0.88,17.36,45.37,Belgium,Belgium,right,180,65,no,9.91,6.86,56.79,3.3,38.46,0.17,0.24,0.17,5.84,8.21,1.35,0,0,1,0.08,0.93,0,0,0,0.02,0,0,8,0.68,25,0,0.08,0.59,42.86,0.34,25,0.25,66.67,0.08,0.93,54.55,4.23,34,0.51,1.95,0.42,28.45,0.59,0.93,50.12,81.59,17.7,66.51,9.14,94.44,15.66,89.19,45.63,84.6,3.89,52.17,16.35,23.75,0.07,0.59,0.08,0.08,0,0,0.42,7.28,65.12,1.95,39.13,0.59,28.57,0.59,0.25,6.69,62.03,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0.08,0,0
