Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Amani,,Standard Liège,"RCMF, AMF, RW",27,5000000,,29,1691,2,1.55,1,1.6,20.01,43.35,Côte d'Ivoire,"Côte d'Ivoire, Belgium",right,172,64,no,7.03,6.97,57.25,1.06,25,0.05,0.06,0.11,2.98,3.41,1.49,3,0.16,0,0,2.71,0.11,2,0.11,0.08,0,0,18,0.96,33.33,11.111,0.05,1.92,33.33,0.32,16.67,1.54,34.48,0.69,3.51,45.45,10.01,35.64,2.29,2.24,0.21,20.12,0.9,1.86,29.38,75.18,10.27,64.77,6.17,94.83,6.6,79.03,25.87,80.45,1.65,38.71,15.21,13.74,0.09,0.9,0.11,0,0.21,75,0.48,3.67,68.12,3.51,68.18,0.53,60,2.02,0.64,4.58,76.74,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0.32,0,0
T. Vlietinck,OH Leuven,OH Leuven,"RB, RWB",28,400000,2028-06-30,29,1864,1,0.36,0,0.72,14.2,48.98,Belgium,Belgium,right,180,68,no,7.29,6.71,55.4,2.03,28.57,0.39,0.48,0.43,3.19,3.95,0.63,3,0.14,0,0,2.22,0.05,1,0.05,0.02,0,0,8,0.39,25,12.5,0,3.28,29.41,0.1,50,3.19,28.79,0.39,1.79,64.86,4.06,51.19,1.06,2.27,0.48,25.2,2.75,1.26,33.12,78.13,10.72,70.27,7.68,94.34,9.42,76.41,28.44,85.23,1.55,50,17.96,19.74,0.03,0.39,0.05,0,0,0,0.29,3.09,70.31,2.41,44,0,0,0.24,0.82,5.75,67.23,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
A. Sissako,Sint-Truiden,Kortrijk,"RCMF, RCB, LCMF",27,700000,2027-06-30,29,2240,2,1.36,1,0.56,19.21,51.46,France,"France, Mali",right,181,80,no,10.69,7.87,65.82,3.98,47.47,0.28,0.34,0.44,5.22,6.39,0.84,6,0.24,0,0,0.88,0.08,2,0.08,0.05,1,0.04,11,0.44,54.55,18.182,0.04,0.44,27.27,0.24,50,0.2,0,0,1,52,4.86,39.67,0.84,1.04,0.2,22.42,0.4,0.6,38.81,82.71,13.86,72.17,5.91,92.52,13.86,93.62,35.12,85.93,3.25,55.56,18.12,24.58,0.02,0.16,0.04,0.08,0.12,0,0.04,4.54,70.8,0.48,50,0.16,0,0.28,0.12,5.58,65.47,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
N. Štuli?,Lecce,Charleroi,CF,24,550000,2026-06-30,29,2576,16,16.88,2,1.76,19.15,35.77,Serbia,"Serbia, Croatia",right,188,80,no,3.6,2.69,58.44,8.14,30.04,0.14,0.18,0.07,1.89,2.43,0.94,3,0.1,0,0,1.4,0.56,16,0.56,0.59,1,0.03,74,2.59,40.54,21.622,0.07,0.14,50,0.1,66.67,0.03,0,0,0.45,61.54,4.61,30.3,4.19,0.24,0,12.72,2.48,1.01,16.46,81.74,1.92,69.09,5.8,93.98,4.23,79.34,16.18,82.07,0.14,75,13.09,4.98,0.06,0.73,0,0,0,0,0.35,0.84,45.83,0.42,83.33,0,0,0.56,0.07,1.29,51.35,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,0,0
A. Kadri,Gent,Kortrijk,"LCMF, LW, CF",25,2500000,2026-06-30,29,2324,5,4.22,8,5.89,17.39,47.88,Algeria,Algeria,right,170,69,no,6.23,4.72,70.49,1.36,20,0.19,0.23,0.08,2.71,3.21,0.54,6,0.23,1,0.04,3.06,0.19,4,0.15,0.16,0,0,47,1.82,29.79,10.638,0.31,1.28,18.18,1.08,14.29,0.19,40,0.31,4.34,50.89,9.41,41.15,1.82,2.09,0.19,27.84,1.24,1.28,37.41,83.85,10.15,74.81,7.82,91.09,11,85.56,33.61,88.02,2.59,61.19,16.29,23.32,0.23,1.55,0,0,0.23,33.33,0.31,4.57,78.81,2.21,64.91,0.58,53.33,1.39,0.23,5,73.64,0,,0,,0,0,0,0,,,0.46,,,1.36,0.43,54.55,4.26,1,100
E. Camara,Charleroi,Charleroi,"LDMF, RDMF",22,0,2027-06-30,29,1654,0,0.33,1,0.88,19.59,55.56,France,"France, Guinea",left,190,79,no,9.96,8.49,69.87,4.35,56.25,0.27,0.34,0.22,3.75,4.76,1.31,5,0.27,0,0,0.27,0,0,0,0.02,0,0,6,0.33,16.67,0,0.05,0.22,50,0.16,33.33,0.05,100,0,0.54,20,4.14,25,0.44,0.82,0.11,31.02,0.27,0.33,47.56,88.33,12.9,81.01,7.73,92.25,19.48,91.9,44.29,89.93,3.05,67.86,17.55,23.51,0.05,0.44,0,0,0,0,0.11,5.82,82.24,0.6,63.64,0.05,0,0.38,0.11,6.42,76.27,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
L. Hens,Kortrijk,Dender,"RCMF, LCMF",29,700000,,28,1234,1,1,2,2.78,24,47.42,Belgium,Belgium,right,182,75,no,11.38,11.09,58.55,3.5,33.33,0.51,0.61,0.29,4.38,5.2,1.6,1,0.07,0,0,2.26,0.07,1,0.07,0.07,0,0,22,1.6,13.64,4.545,0.15,1.75,37.5,0.58,37.5,1.09,40,0.22,2.55,51.43,6.27,43.02,0.8,0.36,0,23.92,0.88,1.31,36.69,74.16,15.75,57.41,5.98,95.12,9.48,84.62,28.08,81.56,7,53.13,21.29,31,0.2,1.31,0,0,0.07,100,0.15,8.39,59.13,3.06,42.86,1.02,42.86,0.88,0.51,8.17,70.54,0,,0,,0,0,0,0,,,0.07,,,2.04,0.22,66.67,3.35,0,0
A. Ait El Hadj,Union Saint-Gilloise,Union Saint-Gilloise,"AMF, LCMF, LWF",23,2500000,2028-06-30,28,1789,5,4.38,6,2.86,11.97,44.12,Belgium,Belgium,right,167,63,no,5.28,4.88,62.89,0.6,8.33,0.1,0.14,0,2.11,2.84,0.7,1,0.05,0,0,2.31,0.25,5,0.25,0.22,0,0,39,1.96,41.03,12.821,0.3,1.16,34.78,0.65,30.77,0.5,40,0.15,2.11,47.62,5.33,33.96,2.41,1.76,0.4,25.41,1.11,0.6,35.62,78.39,11.72,64.81,7.29,93.1,8.85,81.25,31.74,82.09,2.82,51.79,16.51,32.72,0.14,1.26,0,0.05,0.3,33.33,0.55,5.03,66,2.77,52.73,0.5,30,1.16,0.45,5.68,73.45,0,,0,,0,0,0,0,,,0.25,,,0.75,0,0,1.06,0,0
D. Odoi,,Antwerp,"RDMF, LCB",37,300000,,28,2533,1,1.6,1,1.05,14.85,51.67,Belgium,"Belgium, Ghana",right,178,75,no,7.43,4.65,64.89,4.26,45.83,0.25,0.33,0.28,4.16,5.51,1.46,10,0.36,2,0.07,0.99,0.04,1,0.04,0.06,0,0,19,0.68,31.58,5.263,0.04,0.71,40,0.14,50,0.57,37.5,0.11,0.6,70.59,3.8,49.53,0.68,1.21,0.18,35.96,0.53,1.17,48.96,87.81,14.75,74.22,7.04,98.48,20.64,93.98,43.7,91.95,4.55,55.47,19.19,36.63,0.04,0.32,0.04,0,0.21,33.33,0.14,5.83,73.78,1.14,46.88,0.36,30,0.28,0.28,7.6,69.16,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
R. Vermant,Club Brugge,Club Brugge,CF,21,1800000,2028-06-30,28,1193,9,8.24,3,1.52,23.39,42.26,Germany,"Germany, Belgium",right,184,76,no,4.45,5.36,50.7,4.68,38.71,0.38,0.59,0,1.36,2.11,1.43,5,0.38,0,0,3.09,0.68,9,0.68,0.62,0,0,38,2.87,52.63,23.684,0.23,0.98,38.46,0.3,25,0.68,44.44,0.15,1.96,57.69,10.11,41.79,4.15,1.21,0.08,14.26,1.74,2.41,17.88,79.32,3.17,66.67,4.6,83.61,6.19,86.59,16.37,82.95,0.6,50,19.21,9.32,0.11,1.06,0.08,0,0.15,50,0.53,2.19,65.52,1.21,50,0.08,0,1.21,0.3,2.26,83.33,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
I. Diakité,Cercle Brugge,Cercle Brugge,"RCB, RB, RWB",21,800000,2028-06-30,28,2342,3,0.44,0,1.14,18.22,57.17,France,"France, Guinea",right,178,67,no,9.18,7.38,67.19,4.38,57.02,0.12,0.16,0.35,4.11,5.8,0.96,2,0.08,1,0.04,1.38,0.12,3,0.12,0.02,0,0,6,0.23,66.67,50,0,1.15,46.67,0.04,0,1.11,48.28,0.08,1.19,58.06,3.84,45,0.58,1.11,0.12,15.99,0.61,1.31,26.44,77.47,13.3,68.5,2.81,93.15,6.84,87.08,20.1,85.09,5.26,55.47,20.03,31.45,0.04,0.19,0,0,0,0,0.04,5.19,69.63,1.38,55.56,0.23,50,0.42,0.5,6.69,75.86,0,,0,,0,0,0,0,,,0.88,,,0.04,0,0,0,0,0
F. Leysen,Union Saint-Gilloise,Union Saint-Gilloise,"LCB, CB",22,1500000,2029-06-30,28,1956,0,0.33,0,0.13,15.51,62.02,Belgium,Belgium,left,191,77,no,9.52,6.67,73.79,3.54,48.05,0.28,0.38,0.18,4.33,5.92,0.83,4,0.18,0,0,0.83,0,0,0,0.02,0,0,7,0.32,28.57,0,0,0.51,45.45,0.41,44.44,0.09,50,0.14,0.69,73.33,2.67,51.72,0.78,1.7,0.14,34.1,0.78,0.41,48.91,83.91,20.98,73.46,5.34,90.52,16.52,93.87,43.62,88.82,4.79,43.27,16.98,27.04,0.01,0.23,0,0,0.09,0,0.05,7.59,73.94,1.24,44.44,0.51,27.27,0.55,0.18,8.97,68.72,0,,0,,0,0,0,0,,,2.53,,,0,0,0,0,0,0
L. Mbe Soh,Beerschot VA,Beerschot VA,"LCB, RCB",24,0,,28,2783,2,2.52,0,0.47,11.51,60.11,Cameroon,"Cameroon, France",right,187,80,no,7.7,4.66,70.14,3.65,54.87,0,0,0.68,4.43,5.39,0.81,1,0.03,0,0,0.32,0.06,1,0.03,0.08,0,0,9,0.29,33.33,22.222,0,0.16,40,0,0,0.16,40,0,0.19,83.33,1.55,43.75,0.65,0.71,0.03,27.04,0.16,0.32,39.87,87.75,16.49,79.8,2.65,97.56,16.14,94.79,35.02,92.89,4.69,51.03,20.09,39.04,0.02,0.1,0.03,0,0,0,0,4.4,66.91,0.39,41.67,0.29,0,0.16,0.06,6.4,69.19,0,,0,,0,0,0,0,,,1.81,,,0,0,0,0,1,100
T. Leoni,Reims,Anderlecht,"LCMF, LDMF",25,5000000,2030-06-30,28,1768,2,1.13,2,2.1,12.47,49.39,Belgium,"Belgium, Italy",left,180,70,no,6.67,5.96,58.12,0.92,38.89,0.25,0.37,0,2.95,4.25,1.02,3,0.15,0,0,1.63,0.1,2,0.1,0.06,0,0,13,0.66,38.46,15.385,0.1,1.12,50,0.56,63.64,0.51,40,0.15,1.12,59.09,3.82,42.67,1.07,0.87,0.2,40.72,0.41,0.71,54.82,87.65,16.24,77.43,10.23,98.01,19.14,92.55,49.84,90.7,3.87,59.21,17.09,30.44,0.11,0.71,0.15,0,0.2,75,0.2,7.02,73.91,2.49,65.31,0.56,45.45,1.02,0.56,7.13,80,0,,0,,0,0,0,0,,,1.53,,,0.2,0,0,0.61,0,0
D. Praet,Antwerp,Antwerp,"RDMF, LDMF, AMF",31,4000000,2026-06-30,27,1686,0,1.16,1,0.75,12.12,51.1,Belgium,Belgium,right,181,78,no,8.54,5.18,63.92,1.23,47.83,0.8,1.04,0.11,4.43,5.74,1.17,0,0,0,0,1.71,0,0,0,0.06,0,0,13,0.69,30.77,0,0.05,1.55,37.93,0.75,35.71,0.8,40,0.11,1.39,61.54,4.22,35.44,1.01,0.69,0.05,25.89,0.43,0.53,39.34,82.9,11.8,65.61,7.85,95.92,13.72,90.66,34.27,88.32,3.63,50,21.5,32.32,0.04,0.48,0,0,0.11,50,0.27,4.75,70.79,1.71,50,0.21,25,0.37,0.53,5.5,66.02,0,,0,,0,0,0,0,,,0.91,,,0.05,0,0,0.27,0,0
M. N'Diaye,Anderlecht,Anderlecht,"LB, LCB",23,1800000,2028-06-30,27,2054,0,0.34,1,0.7,16.83,54.43,Senegal,Senegal,left,181,66,no,8.33,6.31,59.72,2.85,53.85,0.57,0.88,0.09,3.99,6.19,1.14,6,0.26,1,0.04,1.67,0,0,0,0.02,0,0,7,0.31,28.57,0,0.04,1.36,32.26,1.31,33.33,0.04,0,0.04,1.97,55.56,5.92,50.37,0.7,2.76,0.26,45.66,2.1,2.23,58.1,87.56,24.45,79.39,8.37,98.95,15.99,92.05,52.58,92.58,4.29,41.84,17.84,31.9,0.03,0.31,0,0.04,0.13,33.33,0.04,10.43,77.73,2.37,38.89,0.83,36.84,0.57,0.35,11.74,78.73,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
K. Corbanie,Antwerp,Antwerp,"RB, RDMF",20,0,,27,1462,0,0.54,0,0.53,13.97,53.3,Belgium,Belgium,right,179,71,no,8.25,7.14,60.34,1.91,45.16,0.18,0.26,0.49,3.76,5.27,0.92,2,0.12,0,0,0.98,0,0,0,0.03,0,0,4,0.25,50,0,0,1.11,16.67,0.12,0,0.98,18.75,0.12,0.92,60,2.71,47.73,1.05,0.31,0.12,30.29,0.74,0.74,40.01,87.54,11.14,78.45,8.31,95.56,12.93,93.33,37.61,91.49,1.35,31.82,17.03,13.89,0.03,0.37,0,0,0.25,50,0.12,4.12,79.1,0.86,42.86,0.12,50,0.43,0.12,4.43,72.22,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
J. Bataille,Maccabi Haifa,Antwerp,RB,26,4500000,2027-06-30,27,2201,0,1.24,1,4.05,15.09,53.39,Belgium,Belgium,right,180,67,no,10.18,8.3,59.61,1.76,39.53,0.41,0.55,0.2,4.83,6.48,0.82,3,0.12,0,0,1.8,0,0,0,0.05,0,0,8,0.33,25,0,0.04,2.62,40.63,0.29,57.14,2.33,38.6,0.74,1.23,53.33,3.48,47.06,1.72,1.51,0.29,36.84,3.03,0.86,51.19,81.63,19.1,73.66,9.65,93.22,15.29,82.89,44.86,87.06,3.76,44.57,17.8,33.48,0.17,0.98,0.04,0,0.04,0,0.65,6.67,73.62,3.15,50.65,0.41,40,0.86,0.94,9.94,76.13,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0.08,0,0
N. Sattlberger,Genk,Genk,"RDMF, RCMF, DMF",21,1500000,,27,1711,1,2.14,1,0.87,14.04,47.19,Austria,Austria,right,191,73,no,7.47,7,53.38,3,40.35,0.21,0.31,0.11,3.52,5.14,1.63,4,0.21,0,0,0.53,0.05,1,0.05,0.11,0,0,10,0.53,50,10,0.05,0.26,0,0.05,0,0.21,0,0.16,0.37,57.14,2.58,44.9,0.84,0.26,0,28.51,0.05,0.37,41.4,86.66,10.41,69.7,8.52,97.53,15.89,92.05,38.77,89.42,2.37,51.11,16.76,23.98,0.05,0.32,0,0.05,0.21,25,0.11,4.16,77.22,0.89,35.29,0.16,33.33,0.37,0.05,4.31,58.54,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
T. Van den Keybus,Westerlo,Westerlo,"LDMF, LCMF",24,850000,2026-06-30,27,1581,2,2.04,1,1.14,15.6,46.35,Belgium,Belgium,right,179,65,no,7.4,6.38,57.14,1.88,33.33,0.11,0.15,0.34,3.64,4.81,1.48,8,0.46,0,0,1.88,0.11,2,0.11,0.12,1,0.06,25,1.42,24,8,0.06,1.37,33.33,0.97,35.29,0.4,28.57,0.23,1.99,54.29,4.84,43.53,1.42,1.14,0.11,21.06,0.68,0.8,31.71,80.79,9.45,68.67,6.89,91.74,10.42,84.7,27.55,85.33,2.79,59.18,19.64,27.93,0.06,0.68,0.06,0,0,0,0.23,4.33,72.37,2.11,56.76,0,0,0.63,0.4,5.12,72.22,0,,0,,0,0,0,0,,,1.65,,,0.28,0.06,0,2.45,0,0
A. Ferrari,Sint-Truiden,Sint-Truiden,CF,22,0,2028-06-30,27,1229,5,5.19,1,0.6,29.07,34.76,Uruguay,"Uruguay, Italy",right,190,75,no,4.83,4.83,54.55,6.88,27.66,0.15,0.18,0.07,2.05,2.47,1.46,1,0.07,0,0,3,0.37,5,0.37,0.38,0,0,32,2.34,37.5,15.625,0.07,0.59,25,0.07,0,0.51,28.57,0.07,3.44,57.45,12.23,33.53,4.17,1.68,0.29,10.25,2.34,1.17,12.01,75,2.42,60.61,2.64,94.44,3.81,75,11.06,78.15,0.37,60,13.67,5.62,0.04,0.44,0.15,0,0.07,0,0.22,1.24,76.47,1.03,42.86,0.07,0,0.73,0.07,0.73,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Brahimi,,Sint-Truiden,"RWF, RW, AMF",25,3000000,,27,1944,2,3.23,4,8.24,18.06,43.59,France,"France, Algeria",left,183,73,no,2.78,3.19,46.38,0.56,0,0,0,0,1.3,1.57,0.51,6,0.28,1,0.05,8.52,0.09,2,0.09,0.15,0,0,64,2.96,32.81,3.125,0.19,7.08,48.37,1.02,50,6.02,47.69,1.25,7.22,54.49,13.01,46.26,2.18,5.46,2.04,32.45,2.08,0.83,43.24,77.52,9.35,72.77,7.87,90,17.87,73.32,32.22,85.92,4.26,61.96,20.95,41.87,0.38,2.92,0,0.05,0.23,80,1.34,5.28,71.05,7.59,50,0.69,20,1.53,3.38,8.52,80.98,0,,0,,0,0,0,0,,,0.19,,,1.11,0.28,16.67,3.56,0,0
Flávio Nazinho,Cercle Brugge,Cercle Brugge,"LWB, LB",22,1200000,2028-06-30,27,1746,1,1.13,5,4.98,19.95,51.16,Portugal,"Portugal, Guinea-Bissau",left,180,75,no,9.79,6.55,66.93,3.45,37.31,0.36,0.54,0.15,5.05,7.62,1.34,9,0.46,0,0,3.71,0.05,1,0.05,0.06,0,0,20,1.03,25,5,0.26,4.38,28.24,4.18,27.16,0.21,50,0.77,3.35,63.08,6.6,48.44,1.44,2.32,0.77,20.21,0.77,0.72,33.87,66.06,15.15,58.5,4.48,93.1,8.76,64.71,25.15,77.05,4.54,42.05,19.98,29.08,0.26,1.6,0.05,0.05,0.1,100,0.77,6.6,60.16,4.54,46.59,0.41,50,1.13,1.08,9.33,74.03,0,,0,,0,0,0,0,,,0.36,,,1.55,0.31,33.33,2.99,0,0
M. Stroeykens,Anderlecht,Anderlecht,"AMF, LCMF, CF",21,10000000,2028-06-30,27,1905,4,1.87,3,3.08,20.41,42.82,Belgium,Belgium,right,177,79,no,5.39,5.29,66.96,1.65,45.71,0,0,0.09,1.84,2.77,0.85,1,0.05,0,0,2.31,0.19,4,0.19,0.09,0,0,29,1.37,37.93,13.793,0.14,1.04,45.45,0.66,50,0.38,37.5,0.14,1.8,57.89,11.48,30.86,1.89,1.37,0.14,32.17,0.76,1.46,45.87,87.95,12.94,83.58,9.26,93.37,14.88,91.11,42.9,89.98,2.03,67.44,15.87,30.07,0.15,1.13,0.14,0,0.28,100,0.43,5.15,91.74,2.83,66.67,0.33,85.71,1.94,0.38,5.62,80.67,0,,0,,0,0,0,0,,,0.61,,,0.05,0.05,0,0,0,0
C. Talbi,Sunderland,Club Brugge,"RAMF, LAMF",20,0,2030-06-30,27,1351,5,6.05,3,1.72,12.79,53.65,Belgium,"Belgium, Morocco",right,175,64,no,4.26,3.86,65.52,0.67,10,0,0,0,1.73,2.53,0.27,1,0.07,0,0,5.66,0.33,5,0.33,0.4,0,0,35,2.33,34.29,14.286,0.2,5.26,34.18,1.07,25,4.2,36.51,0.87,4.8,63.89,7.26,52.29,4.6,3.93,0.53,28.51,2.93,0.6,33.71,78.26,4.46,70.15,9.59,93.06,13.12,75.63,27.45,87.62,1.53,52.17,19.04,23.96,0.11,1.53,0.07,0.07,0,0,0.93,1.73,73.08,4.06,49.18,0,0,1.6,1.87,4.13,77.42,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0.07,0,0
A. O''Neill,New York City,Standard Liège,"DMF, RCMF",27,1500000,2028-12-31,27,2493,0,1.07,1,0.67,16.32,53.54,Australia,"Australia, Northern Ireland",right,178,70,no,9.17,7.15,64.65,3.14,42.53,0.25,0.27,0.29,4.3,4.64,1.41,6,0.22,1,0.04,0.72,0,0,0,0.04,0,0,16,0.58,6.25,0,0.04,0.43,50,0.18,40,0.22,66.67,0.07,0.65,66.67,3.18,48.86,0.47,0.51,0.04,22.42,0.25,1.08,35.09,83.23,12.82,67.32,4.22,94.87,12.56,93.39,29.96,88.07,4.69,55.38,18.6,33.1,0.02,0.18,0,0,0.04,100,0.11,4.95,63.5,0.72,55,0.07,100,0.22,0.18,4.98,65.94,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
J. Seys,Club Brugge,Club Brugge,"RB, LB",20,0,2029-06-30,27,1939,2,0.8,0,1.03,16.48,56.34,Belgium,Belgium,left,171,64,no,10.91,8.68,72.73,2.69,41.38,0.42,0.59,0.23,4.18,5.88,0.6,0,0,0,0,1.72,0.09,2,0.09,0.04,0,0,7,0.32,28.57,28.571,0,1.9,31.71,0.56,25,1.3,32.14,0,1.72,51.35,3.76,38.27,1.07,2.69,0.46,42.84,2.04,0.51,53.84,84.91,16.11,74.93,10.17,94.52,18.8,89.38,48.64,89.22,3.39,52.05,17.59,29.85,0.05,0.65,0.09,0,0.19,75,0.37,5.57,79.17,1.81,58.97,0.32,42.86,0.46,0.6,8.31,67.6,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
O. Niang,Union Saint-Gilloise,Union Saint-Gilloise,"LWB, LB",24,0,2028-06-30,27,1862,2,2.1,1,1.82,22.19,48.15,Senegal,Senegal,right,168,60,no,9.14,8.17,60.36,1.11,13.04,0.39,0.48,0.05,3.82,4.71,1.6,8,0.39,0,0,3.53,0.1,2,0.1,0.1,0,0,19,0.92,21.05,10.526,0.05,2.95,29.51,2.76,28.07,0.1,50,0.82,4.11,58.82,10.97,43.61,2.13,2.51,0.39,21.99,1.89,1.98,29.58,76.63,7.3,67.55,7.54,92.31,8.17,71.6,24.8,84.21,1.93,52.5,17.81,27.51,0.09,0.44,0.15,0.05,0.19,25,0.34,2.85,67.8,2.71,48.21,0.29,33.33,0.92,0.77,6.19,76.56,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0.19,0,0
M. Epolo,Standard Liège,Standard Liège,GK,20,800000,2029-06-30,27,2606,0,0,1,0.3,0.69,85,Belgium,"Belgium, Congo DR",right,188,79,no,1.17,0.1,100,0.48,85.71,0,0,0,1.07,1.17,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0.03,100,0.03,100,0,0,0,9.98,0.31,0.03,15.89,79.78,10.64,71.43,0,0,4.46,97.67,7.46,96.76,8.43,64.75,35.09,46.46,0.01,0.03,0,0,0,0,0.03,1.86,57.41,0.1,33.33,0.14,75,0.03,0,6.6,74.87,26,0.9,116,4.01,11,77.59,32.59,1.13,6.59,0.228,0,1.42,0.48,,,,0,0,0
Aiham Ousou,Charleroi,Charleroi,"RCB, LCB",25,1800000,2026-06-30,26,2222,0,1.06,0,0.12,14.66,61.88,Sweden,"Sweden, Syria",right,186,78,no,9.28,5.75,71.13,4.21,53.85,0.24,0.32,0.73,4.94,6.48,1.17,3,0.12,0,0,0.53,0,0,0,0.04,0,0,10,0.41,40,0,0,0.04,100,0,0,0.04,100,0,0.36,77.78,1.78,50,0.57,1.05,0.2,25.76,0.32,0.73,39.21,87.91,15.96,79.95,3.08,97.37,16.49,95.82,33.9,92.95,5.27,55.38,19.51,32.19,0.01,0.04,0,0,0.04,100,0.04,4.13,70.59,0.41,40,0.16,0,0.12,0.04,6.52,63.98,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
S. Mitrovi?,Excelsior,OH Leuven,"LAMF, CF, RAMF",23,1800000,2028-06-30,26,1645,2,3.89,1,2.76,20.24,40.81,Canada,"Canada, Serbia",right,182,69,yes,4.81,4.81,60.23,2.57,14.89,0.27,0.36,0.05,1.64,2.16,1.26,1,0.05,0,0,4.27,0.11,2,0.11,0.21,1,0.05,40,2.19,25,5,0.05,2.84,34.62,1.09,25,1.75,40.63,0.55,4.92,55.56,10.01,39.34,3.5,2.95,0.6,17.18,1.53,0.93,24.07,79.32,5.31,65.98,7.6,94.24,5.74,68.57,19.7,87.78,1.53,53.57,16.76,15.49,0.15,0.88,0,0,0,0,0.49,2.08,65.79,2.02,43.24,0,0,0.55,1.04,3.06,75,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0.16,0,0
A. Valencia,Antwerp,Antwerp,"RAMF, RWB",22,0,2026-06-30,26,1039,2,3,1,1.97,27.46,43.22,Ecuador,Ecuador,left,174,64,no,8.49,7.97,59.78,2.51,13.79,0,0,0,3.72,5.68,1.21,3,0.26,0,0,5.28,0.17,2,0.17,0.26,0,0,19,1.65,31.58,10.526,0.09,1.21,50,0.17,50,1.04,50,0.17,6.67,61.04,13.77,42.77,2.34,3.72,0.35,28.5,1.56,1.13,36.99,87.59,8.32,77.08,11.09,94.53,9.62,87.39,34.82,89.05,0.95,81.82,14.9,9.12,0.17,1.99,0,0,0.35,25,0.52,2.77,84.38,3.9,64.44,0.43,20,2.6,0.61,5.28,85.25,0,,0,,0,0,0,0,,,0.61,,,0.17,0,0,0.87,0,0
A. Zeqiri,Widzew ?ód?,Standard Liège,CF,26,3500000,,26,1882,9,12.44,2,2.71,21.71,31.72,Switzerland,"Switzerland, Kosovo",left,185,81,no,3.68,3.35,51.43,5.36,36.61,0.29,0.32,0.05,1.67,1.85,1.58,0,0,0,0,2.1,0.43,4,0.19,0.59,1,0.05,60,2.87,33.33,15,0.1,0.38,25,0.14,0,0.24,40,0,1.96,51.22,8.42,25.57,3.83,0.86,0.1,9.47,1.91,0.62,14.73,76.3,3.44,65.28,4.26,84.27,4.4,83.7,13.06,79.49,1.29,59.26,16.13,18.14,0.13,0.62,0,0,0.1,50,0.33,2.06,72.09,0.62,53.85,0.1,50,0.62,0.1,1.82,71.05,0,,0,,0,0,0,0,,,0,,,0.05,0.05,0,0,5,100
