Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Buggea,Gent II,Gent II,"CF, LAMF, LWF",18,0,,8,148,1,0.42,0,0,20.68,32.35,Belgium,Belgium,right,189,0,no,2.43,3.65,16.67,6.08,40,0,0,0,1.82,3,1.82,0,0,0,0,1.82,0.61,1,0.61,0.25,0,0,3,1.82,66.67,33.333,0,0.61,0,0,0,0.61,0,0,1.22,50,6.08,20,4.86,0.61,0,10.34,1.22,1.82,15.2,72,3.04,60,6.08,90,2.43,50,13.99,78.26,0.61,0,10.25,3.9,0,0.61,0,0,0,0,0,1.82,66.67,1.82,0,0.61,0,0,0,0.61,100,,0,0,0,0,0,0
M. Fofana,Ararat,Kortrijk,"RCB, RB",19,0,,2,145,0,0,0,0,11.79,57.89,Côte d'Ivoire,Côte d'Ivoire,right,0,0,no,9.31,3.1,60,2.48,25,0.62,0.75,0,6.83,8.25,1.24,0,0,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0.62,100,0,0,0.62,100,0,0.62,100,6.21,70,0.62,0.62,0,20.48,0,0.62,34.76,83.93,16.14,76.92,1.24,100,11.17,100,31.66,86.27,2.48,50,17.55,30.99,0,0,0,0,0,0,0,3.72,66.67,0.62,100,0,0,0,0.62,9.93,68.75,,0,0,0,0,0,0
V. De Vos,Lierse Kempenzonen,Lierse Kempenzonen,RB,22,0,,3,142,0,0,0,0,16.48,73.08,Belgium,Belgium,right,175,70,no,8.87,5.7,77.78,3.17,80,0,0,0,4.44,5,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,1.27,50,0,0,1.27,50,0.63,5.07,62.5,6.97,63.64,1.27,1.9,0,16.48,0.63,1.9,26.62,78.57,12.04,73.68,6.97,100,3.17,100,20.92,84.85,4.44,57.14,17.38,23.75,0,0,0,0,0,0,0,4.44,57.14,1.27,100,0,0,0.63,1.27,6.34,70,,0,0,0,0,0,0
K. Poku,RWD Molenbeek,RWD Molenbeek,CF,21,0,,4,142,0,0.11,0,0.01,13.31,28.57,Canada,Canada,,0,0,no,1.27,1.9,0,3.8,16.67,0,0,0,1.27,1.62,1.9,0,0,0,0,0,0,0,0,0.07,0,0,2,1.27,0,0,0,0.63,0,0.63,0,0,0,0.63,0.63,0,6.34,40,0.63,0,0,8.87,3.17,0,15.21,79.17,0,0,4.44,100,6.97,72.73,14.58,82.61,0,0,7.42,0,0,1.27,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0.63,0,,0,0,0,0,0,0
T. Marechal,Eupen U21,Eupen,"RCMF, LCMF",20,0,,4,140,0,0.05,0,0,26.36,41.46,Belgium,Belgium,unknown,0,0,no,14.14,10.93,64.71,3.86,33.33,0.64,0.91,0,6.43,9.09,2.57,1,0.64,0,0,2.57,0,0,0,0.03,0,0,1,0.64,100,0,0,1.29,0,0.64,0,0.64,0,0,2.57,50,11.57,22.22,0,1.29,0,9,0,0.64,23.79,75.68,7.71,58.33,7.71,91.67,5.79,77.78,20.57,81.25,1.93,66.67,16.85,12.43,0,0,0,0,0.64,100,0,1.29,100,3.21,60,1.29,100,1.93,0,5.14,62.5,,0,0,0,0,0,0
Y. Challouk,Kortrijk,Kortrijk,"AMF, LCMF, CF",30,500000,2026-06-30,7,125,0,0.12,0,0.28,23.04,43.75,Belgium,"Belgium, Morocco",right,173,68,no,4.32,5.04,71.43,1.44,50,0,0,0.72,0.72,1.03,0,0,0,0,0,4.32,0,0,0,0.08,0,0,2,1.44,0,0,0,2.88,25,1.44,50,1.44,0,0.72,6.48,44.44,14.4,30,2.16,4.32,0.72,26.64,0,1.44,42.48,74.58,17.28,66.67,7.92,90.91,13.68,73.68,38.88,77.78,0.72,100,19.09,4.61,0.2,2.16,0,0,1.44,50,0.72,2.16,66.67,5.76,50,0.72,100,2.88,0.72,8.64,91.67,,0,0,0,3.6,0,0
F. Montoro,RWD Molenbeek,RWD Molenbeek,"CF, LW, LAMF",21,0,,6,124,0,0.15,0,0,19.6,40.74,Argentina,Argentina,right,0,0,no,7.26,7.98,36.36,2.18,33.33,1.45,2.22,0,2.9,4.44,2.18,1,0.73,0,0,3.63,0,0,0,0.11,0,0,1,0.73,100,0,0,3.63,40,3.63,40,0,0,0,2.18,66.67,5.81,50,1.45,3.63,1.45,21.05,1.45,0.73,26.85,81.08,3.63,60,6.53,100,11.61,81.25,21.05,86.21,2.9,100,19.45,24.85,0,0,0.73,0,0,0,0,2.9,75,2.9,25,0,0,0,0.73,4.35,66.67,,0,0,0,0,0,0
F. Mabani,RFC Seraing,RFC Seraing,"LB, RW",23,150000,,3,123,0,0,0,0,19.76,51.85,Congo DR,"Congo DR, Belgium",left,166,62,no,5.12,7.32,50,3.66,40,0,0,0,1.46,2,2.2,0,0,1,0.73,0.73,0,0,0,0,0,0,0,0,0,0,0,0.73,0,0.73,0,0,0,0.73,2.2,33.33,4.39,66.67,1.46,1.46,0,17.56,1.46,2.2,35.12,72.92,19.76,74.07,5.12,85.71,6.59,66.67,25.61,77.14,8.78,66.67,20.69,42.36,0,0,0,0,0,0,0,5.85,50,2.2,33.33,0.73,100,0.73,0,8.78,75,,0,0,0,0,0,0
B. Sanhaji,RWD Molenbeek U21,RWD Molenbeek,"LB, RB",19,0,,4,123,0,0,0,0.04,16.1,50,Belgium,Belgium,unknown,0,0,no,5.85,4.39,66.67,1.46,50,0,0,0,2.93,4.44,1.46,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0.73,0,0.73,0,0,0,0,3.66,60,9.51,38.46,1.46,2.93,0,26.34,2.93,1.46,32.93,88.89,6.59,66.67,14.63,100,8.05,81.82,32.2,90.91,0,0,11.94,0,0.03,0.73,0,0,0,0,0.73,2.2,100,0,0,0,0,0,0,2.2,66.67,,0,0,0,0,0,0
A. Bongiovanni,RFC Seraing,RFC Seraing,"CF, LW, LCMF",26,0,2026-06-30,3,117,0,0.14,0,0,25.38,51.52,Belgium,"Belgium, Italy",left,170,60,no,13.85,13.08,70.59,0,0,1.54,2.61,0,3.08,5.22,4.62,1,0.77,0,0,3.08,0,0,0,0.11,0,0,4,3.08,50,0,0,2.31,0,2.31,0,0,0,0.77,3.08,50,10,30.77,1.54,2.31,0,19.23,0.77,0.77,27.69,80.56,7.69,70,7.69,100,4.62,50,24.62,87.5,1.54,50,14,26.3,0,0,0,0,0,0,0,3.85,80,3.08,25,0,0,0.77,0,3.85,80,,0.77,0,0,1.54,0,0
M. Dean,Gent,Gent II,"AMF, RWF",21,300000,2028-06-30,2,110,0,0.13,1,0.04,11.45,21.43,England,England,right,178,70,no,4.91,1.64,50,0.82,0,0,0,0,4.09,5.56,0.82,0,0,0,0,1.64,0,0,0,0.11,0,0,2,1.64,0,0,0.82,1.64,100,0.82,100,0,0,0,2.45,0,6.55,25,2.45,1.64,0,16.36,2.45,0,23.73,68.97,6.55,37.5,4.91,100,9.82,83.33,18,68.18,4.09,60,20.28,17.7,0.03,0.82,0,0,0,0,0.82,3.27,50,0.82,0,0,0,0,0.82,4.09,40,,0,0,0,0,0,0
E. Essiam,Francs Borains,Francs Borains,LDMF,21,0,2028-06-30,3,109,0,0.54,0,0,14.86,55.56,Ghana,Ghana,right,183,72,yes,9.08,8.26,90,1.65,0,0,0,0,1.65,2,0.83,0,0,0,0,0.83,0,0,0,0.45,0,0,1,0.83,100,0,0,0,0,0,0,0,0,0,0.83,0,4.13,20,0.83,0.83,0,37.98,0.83,0,49.54,85,12.39,53.33,9.08,81.82,19.82,100,45.41,92.73,4.13,0,19.58,45.48,0,0,0,0,0,0,0,4.13,20,1.65,0,0.83,0,0,0,5.78,57.14,,0,0,0,0,0,0
N. Mawete,SK Beveren,SK Beveren,"LB, RAMF",20,0,2026-06-30,7,106,0,0,0,0,32.26,39.47,Congo DR,"Congo DR, Belgium",right,0,0,no,11.04,11.04,46.15,3.4,50,1.7,3,0,4.25,7.5,1.7,2,1.7,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0.85,0,0,0,0,5.94,28.57,12.74,26.67,0.85,0.85,0.85,18.68,1.7,3.4,31.42,81.08,12.74,80,6.79,87.5,7.64,77.78,28.02,84.85,2.55,66.67,17.08,9.45,0,0,0.85,0,0,0,0,4.25,100,3.4,50,0,0,1.7,0,8.49,80,,0,0,0,0,0,0
M. Elbay,Club Brugge II,Club Brugge II,RB,17,0,,3,99,0,0,0,0,15.45,58.82,Belgium,Belgium,,0,0,no,6.36,4.55,60,2.73,100,0,0,0,3.64,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0,0,0,1.82,0,0,0.91,0,5.45,50,0,0.91,0,32.73,1.82,1.82,43.64,91.67,9.09,80,9.09,100,13.64,93.33,39.09,100,2.73,33.33,19.15,33.59,0,0,0,0,0,0,0,3.64,50,1.82,50,0,0,0,0,3.64,100,,0,0,0,0,0,0
D. Ohaka,Lommel SK,Lommel SK,"RB, RAMF",18,0,,2,99,0,0.03,0,0.06,17.27,73.68,Nigeria,Nigeria,left,0,0,no,10,9.09,70,1.82,50,0.91,1.36,0,2.73,4.09,1.82,1,0.91,0,0,5.45,0,0,0,0.03,0,0,1,0.91,100,0,0,1.82,50,0,0,1.82,50,0,4.55,80,6.36,85.71,0,0.91,0,18.18,0.91,2.73,28.18,80.65,12.73,64.29,2.73,100,6.36,85.71,22.73,92,3.64,25,20.06,18.12,0.05,0.91,0,0,0.91,0,0,5.45,66.67,1.82,50,0.91,0,0,0.91,5.45,83.33,,0,0,0,0,0,0
O. Vliegen,Genk II,Genk II,GK,26,300000,2026-06-30,1,98,0,0,0,0,0,0,Belgium,Belgium,right,189,88,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29,0.92,0,30.31,81.82,19.29,71.43,0,0,10.1,100,14.69,100,15.61,64.71,35.32,46.69,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,13.78,73.33,0,,,,0,0,0
R. Ferber,Olympic Charleroi,Olympic Charleroi,CF,32,0,,1,97,0,0,0,0.18,11.13,41.67,Belgium,Belgium,right,190,82,no,1.86,0,0,4.64,60,0,0,0,1.86,2.4,1.86,0,0,0,0,1.86,0,0,0,0,0,0,0,0,0,0,0,0.93,100,0.93,100,0,0,0,0.93,100,1.86,50,3.71,0,0,12.06,2.78,0.93,25.05,66.67,4.64,40,9.28,80,7.42,87.5,22.27,70.83,1.86,0,17,27.39,0.17,3.71,0,0,0,0,0,2.78,33.33,3.71,75,0,0,0.93,0.93,1.86,50,,0,0,0,0,0,0
B. Evers,Gent II,Gent II,GK,16,0,,1,97,0,0,0,0,0,0,Belgium,Belgium,unknown,193,0,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,32.47,94.29,15.77,88.24,0,0,13.92,100,27.84,100,4.64,60,22.91,45.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,60,0,,,,0,0,0
Y. Gomis,SK Beveren,SK Beveren,"LB, LCB",20,0,2029-06-30,4,97,0,0,0,0,12.06,69.23,France,"France, Senegal",right,186,77,yes,10.21,6.49,100,0.93,100,0,0,0,3.71,7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,4.64,20,0,2.78,0,55.67,0,1.86,66.8,94.44,27.84,93.33,8.35,100,25.98,96.43,64.95,95.71,1.86,50,17.23,21.94,0,0,0,0,0,0,0,12.99,85.71,2.78,66.67,0,0,1.86,0,12.99,92.86,,0,0,0,0,0,0
D. Prychynenko,Patro Eisden,Patro Eisden,"RDMF, DMF, RCMF",33,200000,2026-06-30,5,97,0,0.05,0,0,20.41,68.18,Germany,"Germany, Ukraine",right,189,78,no,12.06,7.42,50,5.57,100,2.78,3.91,0,5.57,7.83,3.71,2,1.86,0,0,0,0,0,0,0.05,0,0,3,2.78,0,0,0,0,0,0,0,0,0,0,0,0,1.86,0,0.93,0,0,2.78,0.93,0.93,16.7,66.67,10.21,63.64,1.86,100,3.71,75,12.06,69.23,4.64,60,14.12,18.09,0,0,0,0,0,0,0,3.71,75,0,0,0,0,0,0,4.64,100,,0,0,0,0,0,0
V. Swinnen,Francs Borains,Francs Borains,GK,24,0,,1,97,0,0,0,0,0,0,Belgium,Belgium,right,188,0,no,1.86,0,0,0,0,0,0,0,1.86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27,0,0,31.55,85.29,16.7,72.22,0,0,13.92,100,18.56,95,12.99,71.43,32.21,49.43,0,0,0,0,0,0,0,4.64,80,0,0,0,0,0,0,7.42,87.5,0,,,,0,0,0
M. Ili?,Anderlecht,Anderlecht II,RCB,22,0,2028-06-30,1,96,0,0,0,0.16,12.19,61.54,Serbia,Serbia,right,192,83,yes,18.75,6.56,71.43,2.81,33.33,0.94,1.07,0.94,13.13,15,1.88,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.94,0,0,29.06,80.65,14.06,86.67,0.94,100,13.13,78.57,20.63,86.36,8.44,66.67,23.63,35.75,0.15,0.94,0,0.94,0.94,100,0.94,3.75,50,1.88,50,0.94,100,0.94,0,5.63,50,,0,0,0,0,0,0
A. Nurudeen,Eupen,Eupen,GK,26,250000,2026-06-30,1,96,0,0,0,0,0.94,100,Ghana,"Ghana, Belgium",right,189,77,no,1.88,0,0,0,0,0,0,0,1.88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,100,0,0,0,15.94,0,0.94,30,87.5,9.38,60,0,0,19.69,100,24.38,96.15,5.63,50,27.91,52.74,0,0,0,0,0,0,0,0.94,0,0,0,0,0,0,0,5.63,50,0,,,,0,0,0
J. Kongolo,Genk,Genk II,"LCB, CB",19,0,2028-06-30,1,95,0,0,0,0,12.32,69.23,Belgium,"Belgium, Congo DR",right,184,77,no,10.42,4.74,80,1.89,50,0,0,1.89,6.63,11.05,0.95,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,100,2.84,100,0,3.79,0,57.79,0,0.95,75.79,98.75,15.16,100,1.89,100,53.05,98.21,75.79,98.75,0,0,19.44,0,0,0,0,0,0,0,0,7.58,100,0,0,0,0,0,0,3.79,75,,0,0,0,0,0,0
I. Hurtevent,Kortrijk,Kortrijk,"RWB, RW, AMF",20,0,,5,94,0,0.1,0,0.02,22.02,34.78,Belgium,Belgium,right,180,0,no,2.87,4.79,40,5.74,33.33,0,0,0,0.96,1.43,1.91,0,0,0,0,1.91,0,0,0,0.09,0,0,1,0.96,0,0,0,2.87,0,0,0,2.87,0,0.96,3.83,50,9.57,40,2.87,1.91,0.96,13.4,2.87,0.96,23.94,60,4.79,60,2.87,100,9.57,50,20.11,71.43,0.96,0,20.49,11.98,0.02,0.96,0,0,0.96,0,0,2.87,66.67,6.7,28.57,0.96,0,0.96,0,4.79,60,,0.96,0,0,4.79,0,0
J. Putu,Anderlecht II,Anderlecht II,RB,18,0,,3,93,0,0.08,0,0.01,28.06,44.83,Belgium,Belgium,unknown,185,0,no,14.52,12.58,53.85,4.84,20,0.97,1.5,0,6.77,10.5,1.94,0,0,0,0,2.9,0,0,0,0.08,0,0,1,0.97,0,0,0,2.9,66.67,0,0,2.9,66.67,0,4.84,20,8.71,33.33,1.94,0,0,16.45,2.9,0.97,27.1,78.57,16.45,76.47,1.94,100,2.9,66.67,21.29,81.82,3.87,75,16.91,28.73,0.01,0.97,0,0,0,0,0,6.77,71.43,1.94,0,0.97,0,0,0.97,8.71,77.78,,0,0,0,0,0,0
A. Mohamed,Beerschot VA,Beerschot VA,"AMF, RAMF, RWB",20,0,2026-06-30,4,92,0,0,0,0.38,21.52,45.45,Italy,"Italy, Tunisia",right,174,67,no,6.85,5.87,66.67,1.96,0,0,0,0,2.93,5.29,1.96,1,0.98,0,0,3.91,0,0,0,0,0,0,0,0,0,0,0,2.93,33.33,0.98,0,1.96,50,0.98,5.87,50,12.72,46.15,4.89,0.98,0,20.54,2.93,1.96,31.3,68.75,7.83,62.5,6.85,71.43,8.8,55.56,26.41,74.07,1.96,50,15.82,20.81,0.37,1.96,0.98,0,0,0,0,1.96,50,4.89,60,0,0,2.93,0.98,6.85,71.43,,0,0,0,0,0,0
R. El Grafel,Beerschot-Wilrijk,Beerschot-Wilrijk,"LW, RAMF, LWF",18,0,,3,88,0,0.4,0,0,16.36,50,Belgium,Belgium,,0,0,no,9.2,8.18,75,3.07,0,1.02,1.07,0,2.05,2.14,2.05,0,0,0,0,3.07,0,0,0,0.41,0,0,3,3.07,33.33,0,0,3.07,66.67,0,0,3.07,66.67,0,1.02,0,4.09,25,4.09,0,0,13.3,2.05,1.02,18.41,61.11,7.16,57.14,4.09,75,4.09,50,13.3,69.23,3.07,33.33,20.29,28.67,0,0,0,0,0,0,0,3.07,33.33,2.05,50,0,0,0,1.02,2.05,50,,0,0,0,0,0,0
M. Wamu,Monaco  U19,Genk II,RDMF,16,0,,1,88,0,0,0,0,15.34,26.67,Belgium,"Belgium, Congo DR",right,188,0,no,6.14,6.14,50,2.05,50,1.02,1.15,0,2.05,2.31,2.05,1,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,5.11,0,0,0,0,19.43,0,0,29.66,89.66,6.14,50,6.14,100,11.25,100,28.64,92.86,1.02,0,15.9,41.39,0,0,0,0,0,0,0,2.05,50,0,0,0,0,0,0,4.09,50,,0,0,0,0,0,0
A. Wukanya,Francs Borains,Francs Borains,"LW, LAMF, RW",18,0,,4,85,1,0.61,0,0,26.47,28,Belgium,Belgium,unknown,0,0,no,3.18,4.24,25,0,0,1.06,1.88,0,1.06,1.88,0,0,0,0,0,6.35,1.06,1,1.06,0.64,0,0,4,4.24,50,25,0,5.29,0,5.29,0,0,0,2.12,10.59,40,19.06,27.78,2.12,4.24,1.06,18,4.24,0,26.47,60,4.24,25,4.24,100,11.65,54.55,21.18,75,0,0,15.66,0,0,0,0,0,0,0,0,1.06,0,4.24,0,0,0,0,0,2.12,0,,0,0,0,0,0,0
V. Vidarsson,Gent II,Gent II,"RCMF, LCMF, RDMF",18,0,,6,85,0,0,0,0,19.06,38.89,Belgium,"Belgium, Iceland",right,0,0,no,9.53,7.41,57.14,7.41,42.86,0,0,0,5.29,8.33,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,0,0,0,2.12,0,1.06,1.06,0,4.24,0,1.06,1.06,0,34.94,0,0,49.76,82.98,13.76,84.62,10.59,90,19.06,83.33,41.29,89.74,6.35,66.67,16.24,15.27,0,0,0,0,0,0,0,8.47,87.5,3.18,33.33,0,0,1.06,0,10.59,80,,0,0,0,2.12,0,0
S. Marzo,Liège,Liège,LCMF,34,250000,2027-06-30,1,82,1,0.15,0,0.04,26.34,50,Belgium,"Belgium, Italy",right,181,71,no,16.46,15.37,57.14,1.1,0,2.2,2.31,0,5.49,5.77,2.2,0,0,0,0,3.29,1.1,1,1.1,0.16,0,0,2,2.2,50,50,0,1.1,0,1.1,0,0,0,0,3.29,66.67,7.68,57.14,2.2,1.1,0,27.44,1.1,1.1,43.9,82.5,15.37,85.71,9.88,77.78,13.17,75,40.61,86.49,2.2,50,16.35,44.22,0.04,1.1,0,0,0,0,0,4.39,75,3.29,33.33,0,0,1.1,0,7.68,85.71,,0,0,0,0,0,0
T. Kestemont,Club Brugge U17,Club Brugge II,GK,17,0,,1,81,0,0,0,0,0,0,Belgium,Belgium,unknown,0,0,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33,1.11,0,27.78,96,14.44,92.31,0,0,11.11,100,24.44,100,3.33,66.67,17.86,45.66,0,0,0,0,0,0,0,2.22,50,0,0,0,0,0,0,2.22,100,0,,,,0,0,0
A. Barry,Genk II,Genk II,LB,18,0,,3,69,0,0,0,0.07,19.57,46.67,Belgium,"Belgium, Netherlands",unknown,0,0,no,9.13,10.43,62.5,1.3,0,0,0,0,2.61,4.29,0,0,0,0,0,3.91,0,0,0,0,0,0,0,0,0,0,0,3.91,33.33,3.91,33.33,0,0,1.3,2.61,100,5.22,50,0,0,0,10.43,0,0,18.26,71.43,3.91,66.67,2.61,50,7.83,66.67,14.35,81.82,1.3,0,12.77,16.32,0.09,1.3,0,0,0,0,0,1.3,100,2.61,50,0,0,0,2.61,6.52,40,,0,0,0,0,0,0
A. Ouedraogo,SK Beveren,SK Beveren,LCB,19,0,,2,69,0,0,0,0,15.65,58.33,Belgium,Belgium,right,0,0,no,7.83,9.13,57.14,5.22,75,1.3,1.67,0,1.3,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,73.04,1.3,0,93.91,95.83,23.48,88.89,3.91,100,61.3,97.87,83.48,98.44,10.43,75,11.32,21.15,0,0,0,0,0,0,0,7.83,66.67,0,0,0,0,0,0,9.13,100,,0,0,0,0,0,0
S. Kari,Olympic Charleroi,Olympic Charleroi,"LCMF, RCMF",23,0,,2,67,0,0,0,0,21.49,43.75,France,France,,170,63,no,17.46,10.75,75,1.34,0,0,0,0,9.4,8.4,2.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0,1.34,0,0,0,0,2.69,0,9.4,14.29,0,1.34,1.34,10.75,1.34,1.34,24.18,66.67,8.06,83.33,4.03,66.67,5.37,75,22.84,70.59,0,0,13.12,0,0,0,0,0,0,0,0,2.69,50,0,0,0,0,0,0,5.37,25,,0,0,0,0,0,0
S. Nourou Toure,Genk II,Genk II,"LWB, RWF, RW",18,0,,4,66,0,0.01,0,0,42.27,51.61,Belgium,Belgium,unknown,0,0,no,12.27,17.73,69.23,1.36,100,0,0,0,0,0,4.09,0,0,0,0,2.73,0,0,0,0.02,0,0,1,1.36,0,0,0,1.36,0,1.36,0,0,0,0,5.45,25,20.45,40,1.36,2.73,0,32.73,1.36,4.09,43.64,84.38,17.73,76.92,2.73,100,10.91,87.5,36.82,88.89,5.45,75,16.93,14.3,0,0,0,0,1.36,100,0,6.82,80,4.09,33.33,1.36,100,1.36,0,6.82,100,,0,0,0,0,0,0
A. Yokoyama,Genk,Genk II,RWF,22,600000,,1,64,0,0,0,0.1,8.44,50,Japan,Japan,right,170,65,no,1.41,1.41,0,0,0,0,0,1.41,1.41,2,0,0,0,0,0,2.81,0,0,0,0,0,0,0,0,0,0,0,2.81,50,0,0,2.81,50,0,2.81,50,7.03,60,0,1.41,0,15.47,0,2.81,16.88,75,1.41,0,4.22,100,11.25,75,12.66,88.89,1.41,0,22.04,30.92,0.14,1.41,0,0,0,0,0,5.63,50,2.81,50,0,0,0,1.41,4.22,66.67,,0,0,0,0,0,0
G. Sylla,Anderlecht II,Anderlecht II,"RW, AMF",17,0,,4,64,0,0.37,0,0.01,23.91,47.06,Belgium,Belgium,unknown,0,0,no,11.25,7.03,60,8.44,50,2.81,4.62,1.41,4.22,6.92,1.41,0,0,0,0,2.81,0,0,0,0.52,0,0,3,4.22,33.33,0,0,2.81,0,0,0,2.81,0,0,1.41,100,4.22,33.33,5.63,0,0,18.28,1.41,0,25.31,77.78,4.22,66.67,9.84,100,5.63,50,21.09,93.33,1.41,0,13.89,12.22,0.02,1.41,1.41,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,,0,0,0,0,0,0
N. Bohamdi-Kamoni,Anderlecht U18,Anderlecht II,LW,18,0,,3,63,1,0.12,0,0,27.14,36.84,Belgium,Belgium,unknown,0,0,no,4.29,7.14,40,1.43,0,0,0,0,1.43,2.5,4.29,0,0,0,0,8.57,1.43,1,1.43,0.17,0,0,3,4.29,33.33,33.333,0,7.14,40,7.14,40,0,0,1.43,10,42.86,17.14,41.67,2.86,2.86,1.43,22.86,1.43,2.86,37.14,76.92,8.57,66.67,11.43,100,8.57,50,28.57,90,1.43,0,16.63,13.82,0,0,0,0,0,0,0,1.43,0,8.57,33.33,1.43,0,1.43,2.86,5.71,75,,0,0,0,0,0,0
Y. Michiwaki,SK Beveren,SK Beveren,"CF, RW",19,0,2028-01-31,5,60,1,0.6,0,0,30,45,Japan,Japan,,190,70,yes,6,4.5,33.33,15,60,1.5,3.33,1.5,3,6.67,3,1,1.5,0,0,4.5,1.5,1,1.5,0.9,1,1.5,3,4.5,33.33,33.333,0,1.5,100,0,0,1.5,100,0,1.5,100,6,25,6,0,0,9,0,0,12,87.5,4.5,100,1.5,100,1.5,100,7.5,80,3,100,19.3,18.06,0,0,0,0,0,0,0,3,100,0,0,0,0,1.5,0,6,75,,0,0,0,0,0,0
H. Ertürk,SK Beveren,SK Beveren,CF,19,0,,1,59,0,0,0,0,27.46,38.89,Türkiye,Türkiye,right,191,0,no,4.58,3.05,100,1.53,0,0,0,0,1.53,3.75,1.53,1,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.36,35.71,6.1,0,0,3.05,1.53,4.58,9.15,83.33,0,0,3.05,100,1.53,100,9.15,83.33,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
