Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Obongo,Dijon,Dijon,RB,19,0,,4,367,0,0.06,0,0.04,16.68,52.94,France,France,unknown,0,0,no,10.54,9.56,71.79,0.98,50,1.72,2.69,0,1.96,3.08,1.96,2,0.49,0,0,1.72,0,0,0,0.02,0,0,1,0.25,100,0,0,2.94,25,0,0,2.94,25,0.25,0.98,75,4.66,31.58,0.98,1.96,0.25,29.43,2.45,0.49,40.22,85.98,14.22,79.31,8.09,96.97,12.02,87.76,35.31,94.44,2.21,33.33,18.71,43.42,0.01,0.25,0,0,0,0,0.25,5.64,73.91,2.7,45.45,0.25,0,0.49,0.74,6.87,78.57,,0,0,0,0,0,0
H. Aubourg,Fleury 91 FC,Fleury 91 FC,"RCMF, LCMF",22,0,,8,516,0,0.15,0,0.4,17.79,50,France,"France, Portugal",right,0,0,no,9.77,11.34,46.15,1.4,75,0.87,1.32,0.17,3.66,5.53,3.31,3,0.52,1,0.17,1.22,0,0,0,0.03,0,0,5,0.87,40,0,0,0.35,50,0.17,100,0.17,0,0,1.05,50,2.62,46.67,0,0.52,0.17,21.8,0,0.52,34.01,80.51,11.34,64.62,3.84,90.91,14.65,85.71,30,84.88,3.66,47.62,19.59,34.2,0.07,0.52,0,0,0.35,50,0.35,6.63,55.26,1.92,54.55,0.87,40,0.87,0.17,6.1,77.14,,0,0,0,0,0,0
F. Colombo,Fleury 91 FC,Fleury 91 FC,"LB, LCB",27,0,2026-06-30,8,373,0,0.4,0,0,10.62,54.55,France,France,left,196,0,no,8.45,4.34,61.11,3.14,53.85,0.24,0.38,0,5.55,8.73,0.97,2,0.48,0,0,0,0,0,0,0.1,0,0,2,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.97,25,0.72,1.93,0,32.33,1.21,0.72,44.64,88.65,19.54,77.78,2.17,100,20.51,96.47,38.61,94.38,6.03,52,24.95,32.91,0,0,0,0,0,0,0,6.27,65.38,0.24,100,0.48,50,0.24,0,7.96,72.73,,0,0,0,0,0,0
E. Keita,Bourg-en-Bresse,Bourg-en-Bresse,"CF, LW",19,0,,5,101,0,0.27,0,0,20.5,39.13,Guinea,Guinea,,0,0,no,0.89,0.89,0,10.69,41.67,0,0,0.89,0.89,1.58,1.78,0,0,0,0,0.89,0,0,0,0.24,0,0,3,2.67,0,0,0,0,0,0,0,0,0,0,0.89,100,2.67,66.67,2.67,0,0,4.46,0.89,0,11.58,69.23,0.89,0,6.24,85.71,0.89,100,11.58,69.23,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0,,0,0,0,0,0,0
S. Sangare,Paris 13 Atletico,Paris 13 Atletico,"LW, LAMF, LWF",,0,,6,301,1,1.18,0,0.05,21.53,37.5,France,France,,0,0,no,6.88,7.77,50,4.49,33.33,0,0,0,2.99,3.8,3.29,0,0,0,0,2.69,0.3,1,0.3,0.35,0,0,7,2.09,42.86,14.286,0,0.3,0,0.3,0,0,0,0.3,3.29,54.55,6.28,33.33,2.39,0.9,0.3,5.68,0.9,0.3,8.97,46.67,2.09,14.29,2.69,55.56,2.09,57.14,8.37,50,0.3,0,12.03,4.52,0.02,0.3,0,0,0.3,0,0,0.9,66.67,1.2,25,0.3,0,0.3,0.3,2.09,28.57,,0,0,0,0,0,0
O. Drame,Paris 13 Atletico,Paris 13 Atletico,"LDMF, RCMF, LCMF",25,0,,3,288,1,0.28,0,0,19.69,50.79,Guinea,Guinea,unknown,0,0,no,11.56,10.31,60.61,1.56,40,1.25,1.67,0,4.06,5.42,3.75,2,0.63,0,0,1.25,0.31,1,0.31,0.09,0,0,3,0.94,66.67,33.333,0,0.31,0,0,0,0.31,0,0,0.63,100,6.56,42.86,0.94,0.94,0,26.25,0.31,1.88,41.25,85.61,12.5,65,10.94,100,11.88,97.37,40,87.5,0.94,33.33,16.37,33.04,0,0.31,0,0,0,0,0,5.63,72.22,0.63,50,0.31,0,0.31,0,4.06,69.23,,0,0,0,0,0,0
A. Do Marcolino,Bourg-en-Bresse,Bourg-en-Bresse,"RCB, RB",20,0,,10,980,0,0.16,0,0,11.11,57.02,Italy,"Italy, France",unknown,0,0,yes,6.61,4.5,71.43,3.03,45.45,0.18,0.24,0.18,3.21,4.15,1.19,3,0.28,0,0,0.28,0,0,0,0.01,0,0,1,0.09,0,0,0,0.09,0,0,0,0.09,0,0,0.37,75,1.47,68.75,0.18,1.47,0.09,31.87,1.29,0.83,43.81,90.78,17.27,82.45,4.32,100,18,96.43,39.67,94.21,4.04,59.09,19.7,37.71,0,0.09,0,0,0,0,0,4.87,75.47,0.37,25,0.18,50,0.09,0,6.8,82.43,,0,0,0,0,0,0
J. Meyer,Bourg-en-Bresse,Bourg-en-Bresse,"AMF, RCMF",25,0,,9,706,2,1.78,1,1.37,21.54,43.79,France,France,right,0,0,yes,5.86,6.37,72,2.8,40.91,0,0,0,1.27,1.66,1.4,0,0,0,0,2.55,0.25,0,0,0.23,0,0,13,1.66,30.77,15.385,0.13,2.68,33.33,1.15,44.44,1.4,27.27,0.13,2.68,42.86,9.69,27.63,1.27,2.68,0.64,30.85,2.04,1.15,45.76,70.19,14.66,54.78,10.2,90,13.77,72.22,35.57,77.42,7.9,46.77,20.53,41.55,0.17,1.53,0,0,0.13,0,0.51,9.69,52.63,3.06,50,1.15,33.33,1.02,1.15,8.16,57.81,,2.42,0.38,33.33,1.91,2,100
Q. Lacour,Bourg-en-Bresse,Bourg-en-Bresse,"LCB, CB, RCB",32,0,2027-06-30,10,749,0,0.31,0,0.07,9.61,47.5,France,France,left,186,77,no,7.57,3,68,4.93,41.46,0.24,0.32,0.48,5.29,6.95,0.72,2,0.24,0,0,0,0,0,0,0.04,0,0,1,0.12,0,0,0,0.36,0,0.36,0,0,0,0.24,0,0,0.6,60,0.12,0.24,0,38.69,0.72,0.6,54.91,86.43,21.75,75.14,1.08,100,28.72,95.82,45.42,94.44,9.13,50,19.46,29.25,0.01,0.12,0,0,0,0,0,6.49,57.41,0.96,0,0.12,0,0,0,8.41,68.57,,0,0,0,0,0,0
M. Magassouba,Bourg-en-Bresse,Bourg-en-Bresse,"DMF, LCMF, RCMF",30,0,,10,721,0,0.58,0,0.1,12.48,56,France,France,right,175,70,no,6.12,4.12,66.67,4.37,42.86,0,0,0,3.37,4.2,0.87,2,0.25,0,0,0.25,0,0,0,0.07,0,0,4,0.5,0,0,0,0.25,0,0.25,0,0,0,0,0.5,50,2.5,55,1.12,0.62,0,28.46,0.75,2.25,41.32,86.1,15.85,74.8,4.99,97.5,14.48,93.1,36.7,92.18,4.37,40,19.49,33.3,0.01,0.12,0,0,0,0,0,3.99,62.5,0.75,50,0.25,0,0.62,0,4.99,72.5,,0,0,0,0,0,0
M. Faty,Stade Briochin,Stade Briochin,CF,29,0,,12,899,1,2.36,1,0.12,19.42,38.66,France,France,right,183,0,no,3.1,1.8,33.33,10.81,47.22,0.1,0.11,0.1,2.4,2.73,1.4,2,0.2,0,0,0.8,0.1,1,0.1,0.24,0,0,14,1.4,42.86,7.143,0.1,0.1,0,0.1,0,0,0,0,0.5,40,3.8,21.05,2.3,0.3,0.2,8.91,3.2,0.6,14.72,65.99,3.4,52.94,5.61,85.71,2.3,60.87,14.42,66.67,0.2,50,13.15,5.81,0.01,0.2,0,0,0.1,0,0.2,1.1,36.36,0.7,28.57,0.1,0,0.4,0,1.1,27.27,,0,0,0,0,0,0
B. Angoua,Stade Briochin,Stade Briochin,"RCB, LCB",38,0,,11,983,0,0.3,0,0.08,11.99,63.36,Côte d'Ivoire,"Côte d'Ivoire, France",right,183,72,no,8.51,6.13,65.67,3.3,58.33,0.37,0.45,0.64,4.12,5.08,0.92,2,0.18,0,0,0.09,0,0,0,0.03,0,0,2,0.18,0,0,0,0.09,0,0,0,0.09,0,0,0.09,100,1.19,61.54,0.37,0.37,0,28.75,0.73,0.92,39.92,89.45,15.2,80.12,2.29,96,19.41,96.7,35.62,93.32,4.21,58.7,19.77,30.73,0.01,0.18,0,0.09,0,0,0,3.57,66.67,0.27,0,0.09,100,0,0,6.78,67.57,,0,0,0,0,0,0
M. Diakite,Stade Briochin,Stade Briochin,"LCB, LWB",31,0,,2,25,0,0,0,0,,,France,"France, Mali",left,180,0,no,,,,,,,7.5,,,15,,0,,2,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.27,55.02,,,,,,,,,,,,,,,,,,,,,,,0,0
O. Kouassi,Versailles,Versailles,"AMF, RCMF, LAMF",20,0,,3,115,0,0.03,0,0.09,17.22,50,Côte d'Ivoire,Côte d'Ivoire,,0,0,yes,3.13,4.7,66.67,3.13,0,0,0,0,0,0,0.78,0,0,0,0,1.57,0,0,0,0.02,0,0,1,0.78,100,0,0,0.78,100,0.78,100,0,0,0,0,0,5.48,57.14,0.78,0.78,0,28.96,0,2.35,32.87,88.1,6.26,62.5,9.39,100,14.09,88.89,29.74,92.11,2.35,33.33,20.33,40.07,0.07,0.78,0,0,0,0,0.78,4.7,50,1.57,100,0,0,0.78,0,1.57,100,,0,0,0,0,0,0
J. Vetro,Sochaux,Sochaux,"RW, RAMF",21,0,,5,195,0,0,1,0.48,23.54,29.41,France,"France, Martinique",left,178,70,no,4.15,5.54,58.33,2.31,20,0,0,0,0.92,1.33,1.85,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,4.62,20,12.46,22.22,0.92,2.31,0,15.69,0,0.46,24.92,83.33,6.46,71.43,7.38,93.75,3.23,85.71,24.92,83.33,0,0,12.15,0,0.22,0.46,0,0,0,0,0.46,2.31,80,1.85,75,0,0,1.38,0,1.85,75,,0,0,0,0.46,0,0
C. Odzoumo,Versailles,Versailles,CF,30,0,,11,840,4,3.12,2,0.95,22.39,40.67,France,France,right,180,77,no,4.07,3.54,57.58,6,41.07,0.54,0.76,0.21,1.5,2.13,2.04,2,0.21,0,0,1.93,0.43,4,0.43,0.33,0,0,17,1.82,35.29,23.529,0.21,0.86,37.5,0.21,50,0.64,33.33,0.11,1.18,72.73,9.54,35.96,2.79,0.86,0,10.82,1.61,1.93,17.57,70.12,4.82,62.22,5.57,84.62,4.39,68.29,15.11,72.34,1.61,66.67,15.62,22.92,0.1,0.43,0.11,0,0.11,100,0.54,2.68,48,1.5,50,0.43,50,0.75,0.32,1.93,72.22,,0,0,0,0,0,0
Y. Lasme,Paris 13 Atletico,Paris 13 Atletico,CF,26,0,,12,529,3,1.04,0,0.12,27.9,40.85,Côte d'Ivoire,"Côte d'Ivoire, France",,0,0,no,3.57,2.38,50,13.27,55.13,0.17,0.25,0.34,2.21,3.22,2.55,1,0.17,0,0,0.68,0.51,3,0.51,0.18,1,0.17,5,0.85,60,60,0,0.17,0,0,0,0.17,0,0,0.17,100,7.49,18.18,2.04,1.02,0,8.34,2.04,0.85,17.35,73.53,2.55,46.67,6.47,86.84,5.1,73.33,16.84,74.75,0.34,50,18.49,8.6,0.02,0.51,0,0,0,0,0.17,1.19,57.14,0.17,100,0,0,0,0,1.7,50,,0,0,0,0,0,0
S. Sagnan,Caen,Caen,LCB,20,0,,4,376,0,0.09,0,0,8.62,66.67,Mali,Mali,left,187,0,yes,5.98,3.59,93.33,3.83,43.75,0,0,0.48,2.63,4.02,0.24,0,0,0,0,0.24,0,0,0,0.02,0,0,1,0.24,100,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0.24,0.48,0,48.83,0.72,0,62.95,89.35,24.89,81.73,4.31,100,28.48,96.64,55.29,94.37,7.66,53.13,21.1,32.52,0,0,0,0,0,0,0,6.46,81.48,0.48,50,0.72,33.33,0.24,0,8.86,67.57,,0,0,0,0,0,0
R. Fage,Paris 13 Atletico,Paris 13 Atletico,"RW, RWF, RAMF",22,0,,13,843,3,2.15,0,1.42,19.22,45,France,France,left,175,66,no,5.44,5.77,55.56,0.75,14.29,0,0,0,2.24,3.18,1.71,1,0.11,0,0,3.63,0.32,2,0.21,0.23,0,0,13,1.39,53.85,23.077,0,1.28,66.67,0.11,100,1.17,63.64,0.43,4.16,43.59,11.42,42.99,1.39,2.67,0.43,21.35,0.96,1.39,28.4,76.69,10.78,65.35,3.42,90.63,9.18,83.72,23.06,78.7,4.16,66.67,20.89,36.32,0.15,1.6,0,0,0.43,50,0.64,6.3,69.49,3.31,64.52,0.96,55.56,1.49,0.85,7.15,85.07,,0.53,0,0,1.92,2,50
N. Donat,Paris 13 Atletico,Paris 13 Atletico,"CF, AMF, RCMF",22,0,,12,899,0,1.83,4,0.87,19.92,40.2,France,France,unknown,0,0,no,5.81,6.11,52.46,3.4,52.94,0.2,0.27,0.1,2.4,3.21,1.7,0,0,0,0,1.3,0,0,0,0.18,0,0,8,0.8,50,0,0.4,0.8,25,0.4,50,0.4,0,0,2.3,30.43,7.51,29.33,3,1.3,0.2,13.31,1.5,0.9,21.22,80.19,5.61,76.79,5.21,92.31,5.51,70.91,19.62,83.16,0.9,66.67,15.6,21.86,0.09,0.8,0,0,0,0,0.6,2.1,80.95,0.7,57.14,0.2,100,1,0.2,2.8,78.57,,0,0,0,0,0,0
L. Milliner,Caen,Caen,"CF, LW",19,0,,6,246,1,0.97,0,0.5,14.63,32.5,France,France,right,0,0,no,6.22,5.12,64.29,2.56,14.29,0.73,1.54,0,2.2,4.62,1.1,1,0.37,0,0,1.46,0.37,1,0.37,0.35,0,0,10,3.66,20,10,0,1.1,33.33,0.37,0,0.73,50,0,1.1,33.33,5.12,14.29,3.29,1.83,0.37,17.2,3.66,0.37,19.76,79.63,4.02,45.45,6.59,88.89,7.68,85.71,16.83,82.61,1.83,80,17.81,22.46,0.18,1.83,0,0,0,0,0.73,1.46,75,1.1,0,0,0,0.73,0.37,0.73,100,,0.73,0.73,0,0,0,0
M. Hafid,Caen,Caen,"RW, RAMF",20,0,2026-06-30,12,1003,0,0.51,2,2.76,16.6,46.49,France,"France, Morocco",left,175,72,no,6.19,3.77,69.05,1.79,15,0.09,0.14,0,3.5,5.34,0.36,1,0.09,0,0,4.67,0,0,0,0.05,0,0,12,1.08,25,0,0.18,4.22,34.04,1.26,35.71,2.78,32.26,0.27,5.02,58.93,9.69,48.15,3.68,4.85,0.27,25.48,1.62,1.26,35.17,74.23,8.7,64.95,8.97,90,12.38,72.46,28.71,81.56,2.78,54.84,19.12,40.87,0.25,1.97,0.09,0,0.09,0,0.72,3.05,64.71,3.59,47.5,0.18,0,1.17,1.26,5.56,82.26,,0.18,0.09,0,0,0,0
Z. Bagbema,Caen,Caen,"LCMF, RDMF, DMF",21,0,,10,459,1,0.73,0,0,21.37,48.62,France,"France, Côte d'Ivoire",right,190,79,no,9.22,8.04,65.85,5.1,46.15,0.2,0.3,0.39,3.73,5.76,2.16,3,0.59,0,0,1.76,0.2,1,0.2,0.14,1,0.2,8,1.57,37.5,12.5,0,0.98,20,0.2,0,0.78,25,0.59,1.96,50,6.67,41.18,3.33,1.37,0,24.31,0.39,0.98,34.51,78.98,9.02,76.09,8.43,86.05,11.37,72.41,31.18,79.87,2.55,84.62,16.86,26.62,0,0,0,0,0,0,0,4.71,75,1.18,50,0,0,0.59,0.2,4.9,72,,0,0,0,0,0,0
L. Martins,Paris 13 Atletico,Paris 13 Atletico,"LW, AMF, LCMF",21,0,2027-06-30,5,142,0,0.04,0,0,18.38,37.93,France,"France, Portugal",right,176,67,no,8.87,8.24,46.15,2.54,0,0.63,0.83,0,4.44,5.83,1.27,0,0,0,0,2.54,0,0,0,0.02,0,0,1,0.63,100,0,0,1.27,0,1.27,0,0,0,0,4.44,42.86,5.7,44.44,0.63,4.44,0.63,16.48,1.27,1.27,24.72,61.54,6.97,36.36,5.7,88.89,6.34,60,22.82,66.67,0.63,0,20.57,13.46,0,0,0,0,0,0,0,2.54,25,4.44,28.57,0,0,0.63,0,4.44,42.86,,0.63,0,0,2.54,0,0
O. Mazie,Caen,Caen,"LWB, LWF, LW",21,0,2026-07-01,6,371,0,0.23,1,0.63,18.44,40.79,France,France,,0,0,no,3.64,4.61,31.58,1.94,50,0.24,0.37,0,1.94,2.93,1.94,0,0,0,0,4.12,0,0,0,0.06,0,0,6,1.46,16.67,0,0.24,3.4,28.57,2.43,10,0.97,75,0.49,5.34,54.55,9.7,40,2.91,3.64,0.49,25.96,2.67,1.7,33.48,80.43,5.34,59.09,9.95,90.24,12.13,84,28.87,87.39,1.21,60,17.83,11.42,0.15,1.94,0,0.24,0,0,0.97,2.18,55.56,3.88,68.75,0,0,1.7,1.21,7.28,73.33,,0,0,0,0,0,0
G. Tomé,Caen,Caen,"LAMF, RDMF, AMF",21,0,,3,51,0,0,0,0,12.35,0,France,France,,0,0,no,0,1.76,0,0,0,0,0,0,0,0,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,1.76,0,35.29,1.76,0,44.12,92,7.06,75,14.12,100,21.18,91.67,40.59,95.65,3.53,50,21.85,25.1,0,0,0,0,0,0,0,1.76,0,0,0,0,0,0,0,1.76,0,,0,0,0,0,0,0
C. Cissé,Paris 13 Atletico,Paris 13 Atletico,"RAMF, RWB, CF",27,0,,6,228,0,0.83,0,0.02,20.92,35.85,France,France,,0,0,no,2.37,3.95,40,5.53,28.57,0,0,0,0.79,1.13,1.97,0,0,0,0,1.97,0,0,0,0.33,0,0,5,1.97,20,0,0,1.18,33.33,0,0,1.18,33.33,0.39,1.58,75,8.68,36.36,3.16,1.58,0.79,10.26,0.79,1.18,13.82,85.71,2.76,85.71,4.34,90.91,3.16,75,12.63,90.63,0.39,100,13.62,7.98,0.01,0.79,0,0,0,0,0,1.58,75,0.39,100,0,0,0,0,1.58,75,,0,0,0,0,0,0
G. Sanou,Paris 13 Atletico,Paris 13 Atletico,GK,33,0,2026-06-30,11,1078,0,0,0,0,0.5,83.33,Burkina Faso,"Burkina Faso, France",right,187,88,no,0.92,0.08,0,0.25,100,0,0,0,0.92,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,14.19,0.17,0.25,25.71,81.49,15.45,70.81,0,0,9.1,98.17,12.52,98.67,13.11,65.61,35.69,47.93,0,0,0,0,0,0,0,3.42,68.29,0.17,0,0,0,0,0,10.52,73.02,0.25,,,,0,0,0
A. Oyongo,Paris 13 Atletico,Paris 13 Atletico,"LB, LWB",34,0,,13,1144,1,0.19,0,0.55,10.46,54.14,Cameroon,Cameroon,left,176,70,no,6.92,3.93,62,2.28,48.28,0.31,0.43,0.31,4.17,5.7,0.08,0,0,0,0,1.89,0.08,1,0.08,0.01,0,0,6,0.47,33.33,16.667,0,2.44,29.03,2.44,29.03,0,0,0.16,1.1,85.71,3.3,50,0.31,0.55,0,27.22,2.6,0.79,38.08,73.97,16.21,61.65,5.66,97.22,10.78,80.29,29.11,84.59,6.69,42.35,21.1,37.68,0.04,0.24,0,0,0.08,100,0.08,6.84,55.17,2.83,47.22,0.47,33.33,0.55,0.63,10.07,71.09,,0.16,0.08,0,0,0,0
O. Dadoune,Paris 13 Atletico,Paris 13 Atletico,CF,31,0,,5,215,0,0.29,0,0.07,19.67,40.43,France,"France, Algeria",left,190,84,no,1.26,1.67,0,10.05,58.33,0,0,0,1.26,1.45,2.51,1,0.42,1,0.42,0.84,0,0,0,0.12,0,0,4,1.67,0,0,0,0.84,50,0.84,50,0,0,0,1.26,33.33,4.19,20,1.67,0.42,0.42,9.63,2.09,0.42,15.07,72.22,2.51,83.33,3.35,75,5.02,66.67,12.98,74.19,1.26,66.67,24.58,22.02,0.03,1.26,0.42,0,0,0,0.42,2.93,71.43,0.84,100,0,0,0.42,0.42,2.51,66.67,,0,0,0,0,0,0
Tiago Castro,Paris 13 Atletico,Paris 13 Atletico,"RCMF, RDMF, LCMF",29,0,,10,651,0,0.06,1,1.3,13.13,47.37,Portugal,Portugal,left,176,69,no,5.94,6.5,48.94,1.66,41.67,0,0,0.41,2.76,3.59,1.94,1,0.14,0,0,1.11,0,0,0,0.01,0,0,6,0.83,0,0,0.14,0.55,75,0.41,66.67,0.14,100,0,0.83,83.33,3.59,53.85,0.14,0.14,0,24.33,0.41,1.94,34.01,84.96,10.78,71.79,6.91,98,11.61,89.29,28.34,89.27,5.12,62.16,19.92,36.59,0.18,0.97,0.28,0,0,0,0.14,6.22,71.11,1.11,62.5,0.41,100,0.41,0.41,5.81,78.57,,1.94,0.14,0,2.76,0,0
M. Diarra,Paris 13 Atletico,Paris 13 Atletico,"LCB, DMF",32,0,,7,694,0,0.69,0,0,12.71,69.39,France,"France, Mali",right,180,78,no,6.61,4.67,69.44,5.19,67.5,0.26,0.39,0.39,3.11,4.71,0.78,0,0,0,0,0,0,0,0,0.09,0,0,3,0.39,0,0,0,0,0,0,0,0,0,0,0,0,1.56,66.67,0.52,0.78,0.13,29.18,0,1.3,42.54,86.89,18.16,77.14,3.24,96,18.16,95,37.61,90.69,4.93,57.89,21.54,34.62,0,0,0,0,0,0,0,3.76,65.52,0.39,33.33,0.26,50,0.26,0,6.74,65.38,,0,0,0,0,0,0
B. Mehadji,Paris 13 Atletico,Paris 13 Atletico,"CF, AMF, RWF",26,0,,6,177,1,0.19,0,0,20.85,53.66,France,"France, Algeria",right,171,67,no,3.05,3.56,42.86,6.1,50,0,0,0,1.53,2.5,2.03,1,0.51,0,0,2.03,0.51,1,0.51,0.1,0,0,2,1.02,100,50,0,1.02,0,0,0,1.02,0,0,1.53,66.67,8.14,56.25,1.02,1.53,0.51,13.73,1.53,5.59,18.31,61.11,5.59,45.45,4.07,100,3.56,28.57,16.78,66.67,1.02,0,10.71,6.85,0,0,0,0,0,0,0,2.03,75,1.53,0,0,0,0.51,0,1.53,33.33,,0,0,0,0,0,0
Vinicius,Caen,Caen,"LCB, CB",27,0,,10,815,2,1.83,0,0,14.91,70.37,Brazil,Brazil,,0,0,no,9.39,5.85,75.47,5.08,76.09,0.33,0.51,0.22,4.64,7.08,1.21,0,0,0,0,0.99,0.22,2,0.22,0.2,1,0.11,14,1.55,28.57,14.286,0,0.55,60,0.22,100,0.33,33.33,0,0.44,50,1.88,52.94,1.1,0.88,0.11,43.73,1.44,0.99,58.97,88.95,24.52,77.03,3.87,100,26.06,97.88,52.01,92.36,6.52,62.71,21.63,42.52,0,0,0,0,0,0,0,7.29,68.18,0.66,66.67,0.55,80,0.22,0.22,10.05,75.82,,0,0,0,0,0,0
C. Tidiane Koite,Bourg-en-Bresse,Bourg-en-Bresse,"LWB, LB, LW",21,0,,9,615,0,0.04,1,0.18,14.49,49.49,Senegal,Senegal,,0,0,no,6.73,5.56,60.53,1.76,50,0.44,0.58,0.29,2.93,3.85,0.59,0,0,0,0,2.63,0,0,0,0.01,0,0,1,0.15,100,0,0.15,5.12,28.57,5.12,28.57,0,0,0.59,1.76,58.33,5.41,43.24,0.73,1.9,0.29,20.93,3.07,1.17,30.44,56.73,12.59,41.86,4.98,91.18,8.49,55.17,19.46,72.93,6,29.27,22.81,32.8,0.03,0.59,0,0.15,0,0,0.29,6.88,42.55,3.66,36,0.15,0,0,1.32,9.07,61.29,,0.15,0,0,0,0,0
M. Conté,Bourg-en-Bresse,Bourg-en-Bresse,LCB,21,0,,6,545,0,0.15,0,0,16.35,54.55,France,France,unknown,193,0,no,8.75,6.77,70.73,5.61,44.12,0.33,0.43,0.17,3.63,4.78,0.99,0,0,1,0.17,0.33,0,0,0,0.03,0,0,1,0.17,100,0,0,0,0,0,0,0,0,0,0.17,100,2.64,43.75,0.17,1.82,0.17,25.1,1.82,0.66,35.01,84.91,17.83,75.93,2.48,93.33,10.4,95.24,29.72,89.44,5.28,59.38,20.62,36.06,0,0,0,0,0,0,0,5.12,70.97,0.17,0,0.33,50,0,0,7.1,74.42,,0,0,0,0,0,0
D. Banzouzi,Bourg-en-Bresse,Bourg-en-Bresse,CF,21,0,,7,216,0,0.18,0,0,28.75,33.33,Congo,Congo,unknown,0,0,no,2.08,2.08,40,10.83,46.15,0,0,0.42,1.25,1.88,0.83,0,0,0,0,0.42,0,0,0,0.08,0,0,2,0.83,50,0,0,0.42,0,0,0,0.42,0,0,0,0,12.5,20,2.08,0.83,0,4.17,0.42,0.83,7.08,64.71,2.08,40,1.67,75,1.67,50,6.25,66.67,0.42,100,12.12,3.76,0,0,0,0,0.42,0,0,0.42,0,1.25,33.33,0,0,0.83,0,0,0,,0,0,0,0,0,0
I. Diallo,Dijon,Dijon,"LB, RB",22,0,,7,582,1,0.29,0,0.28,18.71,57.02,France,France,,0,0,no,10.82,6.65,72.09,4.79,58.06,0,0,0.15,6.03,8.6,1.08,1,0.15,0,0,3.4,0.15,1,0.15,0.04,0,0,7,1.08,42.86,14.286,0,2.32,26.67,1.24,25,1.08,28.57,0.31,3.4,68.18,6.34,43.9,0.62,4.64,0,36.96,2.16,0.46,49.33,83.07,14.69,80,8.35,94.44,19.64,86.61,42.84,88.45,4.64,53.33,20.09,48.18,0.04,0.93,0,0,0,0,0.15,6.03,74.36,3.25,47.62,0.15,0,0.62,0.77,10.36,68.66,,0,0,0,0,0,0
M. Sylla,Bourg-en-Bresse,Bourg-en-Bresse,"CB, RCB",21,0,2026-06-30,6,574,0,0.67,0,0,17.09,62.39,France,France,right,0,0,no,9.88,6.11,71.79,8.31,58.49,0,0,0.31,5.49,7.14,0.94,2,0.31,0,0,0.16,0,0,0,0.1,0,0,3,0.47,33.33,0,0,0,0,0,0,0,0,0,0.16,0,0.47,66.67,0.47,0.16,0,25.71,0,0.47,43.75,82.08,21.95,75.71,1.57,90,16.78,93.46,36.06,86.52,7.68,61.22,21.57,35.71,0,0,0,0,0,0,0,3.61,43.48,0.47,0,0,0,0,0,9.09,50,,0,0,0,0,0,0
