Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Lemperle,Hoffenheim,Hoffenheim,"CF, RWF, RAMF",23,2500000,,9,681,4,3.73,1,0.32,23.52,30.34,Germany,Germany,right,189,80,no,5.29,3.96,46.67,4.23,31.25,0.13,0.19,0.13,3.3,4.87,1.85,1,0.13,0,0,2.51,0.53,3,0.4,0.49,1,0.13,15,1.98,60,26.667,0.13,0.66,40,0.13,0,0.53,50,0,1.85,57.14,8.33,26.98,3.3,1.32,0.13,14.27,2.11,1.06,20.09,78.95,3.3,72,7.4,89.29,4.63,74.29,18.9,80.42,0.53,75,14.2,11.63,0.04,0.66,0.13,0.13,0,0,0.4,1.45,72.73,1.06,50,0,0,0.79,0.26,2.51,78.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
L. Höler,Freiburg,Freiburg,"CF, AMF, RW",31,4000000,,9,680,0,2.04,0,0.15,22.76,40.7,Germany,Germany,right,184,83,no,4.24,2.91,68.18,8.6,40,0.13,0.18,0.13,2.12,2.84,1.06,0,0,0,0,1.06,0,0,0,0.27,0,0,12,1.59,50,0,0,0.93,28.57,0.4,66.67,0.4,0,0,0.13,0,5.29,35,3.84,0.13,0,14.03,1.72,1.46,22.76,76.74,6.09,65.22,5.29,85,5.16,79.49,21.18,80.63,0.66,20,13.16,9.62,0.02,0.26,0,0,0,0,0.13,2.51,68.42,0.79,50,0,0,0.4,0.13,1.99,53.33,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
K. Fischer,Wolfsburg,Wolfsburg,RB,25,1500000,2027-06-30,7,675,0,0.2,0,0.43,13.2,48.48,Germany,Germany,right,182,77,no,8.27,7.2,55.56,1.73,46.15,0.53,0.68,0.13,3.73,4.75,1.07,0,0,0,0,0.27,0,0,0,0.03,0,0,2,0.27,0,0,0,1.6,16.67,0,0,1.6,16.67,0.27,0.13,0,1.87,28.57,1.47,0.8,0.53,31.33,1.07,0.4,39.33,80.68,17.07,73.44,6.4,97.92,10.8,88.89,34.93,87.4,2.93,31.82,18.3,34.75,0.06,0.53,0.13,0,0.13,0,0.4,3.47,57.69,1.33,30,0.27,0,0.4,0.4,5.47,39.02,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
F. Nmecha,Borussia Dortmund,Borussia Dortmund,LCMF,25,0,2028-06-30,10,675,1,1.05,1,0.81,13.2,50.51,Germany,"Germany, England",right,190,73,no,6.53,4.53,58.82,1.87,50,0,0,0,3.87,5.61,0.93,0,0,0,0,1.33,0.13,1,0.13,0.14,0,0,10,1.33,30,10,0.13,0,0,0,0,0,0,0,1.73,53.85,4.8,41.67,1.73,1.33,0.4,32,0.4,0.8,41.6,84.62,10.67,67.5,8.13,98.36,15.33,93.04,39.2,86.73,2.4,50,17.22,31.91,0.11,0.53,0,0,0.13,0,0.4,5.87,70.45,1.33,30,0.8,33.33,1.33,0,4.13,64.52,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
B. El Khannouss,Stuttgart,Stuttgart,"AMF, CF",21,0,2028-06-30,8,672,2,0.71,2,1.46,13.79,33.01,Belgium,"Belgium, Morocco",right,180,70,yes,3.48,3.48,53.85,2.28,17.65,0.54,0.79,0.13,1.07,1.59,1.21,2,0.27,0,0,3.08,0.27,2,0.27,0.09,0,0,15,2.01,33.33,13.333,0.27,1.61,41.67,0.67,40,0.94,42.86,0.13,3.35,44,6.29,29.79,2.41,2.01,0.67,35.49,1.21,0.4,44.46,83.43,11.38,69.41,8.57,93.75,15.8,83.9,39.64,85.81,3.35,76,17.07,35.97,0.2,1.61,0.13,0.27,0.4,66.67,0.94,7.1,67.92,4.02,63.33,0.8,33.33,2.54,0.8,6.83,88.24,0,,0,,0,0,0,0,,,0.13,,,0.67,0,0,1.34,0,0
R. Andrich,Bayer Leverkusen,Bayer Leverkusen,"LCMF, RCB, RCMF",31,17000000,2028-06-30,9,671,0,0.02,0,0.07,9.52,56.34,Germany,Germany,right,186,85,no,7.51,3.49,65.38,2.15,50,0.4,0.57,0.13,4.83,6.88,1.34,1,0.13,1,0.13,0.54,0,0,0,0,0,0,1,0.13,100,0,0,0.4,33.33,0,0,0.4,33.33,0,0.4,66.67,1.48,54.55,0.54,1.34,0.13,41.18,0.4,0.54,50.97,88.95,10.73,77.5,9.93,94.59,19.85,92.57,48.02,90.78,2.55,63.16,16.75,33.33,0.01,0.13,0,0,0,0,0.13,4.83,63.89,1.21,55.56,0.13,0,0.8,0.13,5.1,71.05,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
Diogo Leite,Union Berlin,Union Berlin,LCB,26,15000000,,7,671,0,0,0,0.07,12.07,56.67,Portugal,Portugal,left,190,82,no,8.85,5.5,58.54,3.08,39.13,0.13,0.14,0.4,5.5,5.57,1.48,1,0.13,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0.13,0,0,0,0,0.4,66.67,1.48,54.55,0.27,0.27,0,13.28,0,1.34,28.03,75.12,15.42,63.48,2.01,93.33,6.71,92,21.73,81.48,6.17,54.35,20.73,33.31,0.01,0.13,0,0,0,0,0,4.83,58.33,0,0,0,0,0.13,0,6.97,55.77,0,,0,,0,0,0,0,,,0.8,,,0.4,0,0,0,0,0
A. Kramari?,Hoffenheim,Hoffenheim,"AMF, CF, RWF",34,5000000,,10,659,2,1.63,2,2.09,9.29,41.18,Croatia,Croatia,right,177,73,no,2.46,1.5,36.36,0.82,33.33,0,0,0.14,1.91,2.59,0.41,1,0.14,0,0,2.73,0.27,1,0.14,0.22,0,0,11,1.5,54.55,18.182,0.27,2.46,22.22,1.64,25,0.82,16.67,0.82,2.05,53.33,6.01,45.45,2.05,1.64,0,29.23,0.96,1.09,39.06,81.12,9.7,74.65,9.7,91.55,10.79,77.22,34.42,87.3,2.32,52.94,16.89,25.95,0.28,1.37,0.27,0,0.41,66.67,0.41,3,77.27,3.55,57.69,0.55,75,1.64,0.55,5.19,68.42,0,,0,,0,0,0,0,,,0.68,,,0.82,0.14,0,3.82,1,100
A. Nusa,RB Leipzig,RB Leipzig,"LWF, LCMF, LW",20,15000000,2029-06-30,9,655,1,1.32,1,0.74,21.16,45.45,Norway,"Norway, Nigeria",right,180,73,no,3.71,3.44,52,0.82,50,0,0,0,1.92,2.35,0.69,0,0,0,0,5.91,0.14,1,0.14,0.18,0,0,21,2.89,23.81,4.762,0.14,1.37,40,1.24,44.44,0,0,0.41,8.11,57.63,15.25,45.95,3.3,4.4,0.55,21.3,1.24,2.61,23.22,83.43,4.4,68.75,6.05,95.45,7.28,83.02,20.75,88.08,1.1,50,15.38,14.59,0.1,0.55,0,0,0,0,0.55,2.47,77.78,2.61,57.89,0.27,50,1.92,0.69,2.34,94.12,0,,0,,0,0,0,0,,,0,,,0.27,0,0,0.41,0,0
J. Burkardt,Eintracht Frankfurt,Eintracht Frankfurt,CF,25,12000000,2027-06-30,9,646,6,5.29,0,0.12,17.55,26.98,Germany,Germany,right,181,76,no,2.09,1.81,69.23,5.99,20.93,0,0,0,0.84,1.22,0.98,1,0.14,0,0,1.53,0.84,5,0.7,0.74,1,0.14,19,2.65,42.11,31.579,0,0.42,33.33,0.14,0,0.14,0,0,0.7,40,4.88,31.43,3.48,0.28,0.14,11.01,1.95,0.84,13.93,78,2.37,76.47,3.62,80.77,3.62,76.92,13.1,78.72,0.42,100,13.54,7.68,0.02,0.56,0.14,0.14,0,0,0,1.25,66.67,0.84,50,0,0,0.28,0.14,1.25,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Hajdari,Hoffenheim,Hoffenheim,"LCB, RCB",22,3000000,2028-06-30,8,645,1,1.19,0,0.38,16.74,62.5,Switzerland,"Switzerland, Kosovo",left,189,80,no,11.3,6.28,75.56,5.02,55.56,0.56,0.79,1.12,6,8.49,1.26,3,0.42,0,0,0.28,0.14,1,0.14,0.17,0,0,5,0.7,40,20,0,0,0,0,0,0,0,0,0,0,1.53,63.64,0.84,0.42,0,37.26,0.28,1.4,54.14,85.05,24.7,73.45,3.07,100,21.91,95.54,44.37,94.03,9.77,44.29,23.22,42.13,0.05,0.14,0.14,0,0,0,0.14,9.49,50,1.81,15.38,1.4,30,0.42,0,10.05,73.61,0,,0,,0,0,0,0,,,2.37,,,0,0,0,0,0,0
L. Goretzka,Bayern München,Bayern München,"LDMF, RDMF",30,30000000,2026-06-30,9,644,0,0.58,0,0.32,12.16,47.13,Germany,Germany,right,189,82,no,6.57,4.05,58.62,3.49,40,0.28,0.47,0.42,3.91,6.51,0.42,3,0.42,0,0,0.98,0,0,0,0.08,0,0,6,0.84,16.67,0,0,0.56,50,0,0,0.56,50,0.14,0.42,100,2.93,42.86,1.4,2.1,0.42,52.83,0.84,0.7,66.52,92.23,21.8,86.54,9.64,94.2,24.04,95.93,63.45,94.05,2.52,55.56,16.58,40.28,0.04,0.56,0.28,0,0.14,100,0.56,8.66,91.94,1.82,61.54,0.56,50,1.26,0.28,8.11,82.76,0,,0,,0,0,0,0,,,1.4,,,0.14,0,0,0.14,0,0
J. Haberer,Union Berlin,Union Berlin,"LCMF, RWB, RB",31,3000000,2027-06-30,10,642,0,0.17,1,0.53,13.46,48.96,Germany,Germany,right,187,77,no,5.19,6.03,48.84,2.1,60,0.14,0.14,0.14,2.1,2.09,1.4,4,0.56,0,0,0.98,0,0,0,0.02,0,0,6,0.84,0,0,0.14,0.98,71.43,0.28,50,0.7,80,0,0.56,50,2.66,63.16,0.42,0.84,0,16.12,0.7,1.54,27.62,79.19,9.39,52.24,7.01,100,8.13,93.1,23.27,84.94,3.5,40,20.29,29.57,0.07,0.56,0,0,0,0,0.14,4.63,60.61,1.68,66.67,0.14,0,0.28,0.7,5.89,64.29,0,,0,,0,0,0,0,,,1.12,,,0.84,0,0,0.98,0,0
J. Makengo,Freiburg,Freiburg,LB,24,3500000,,8,637,0,0,0,0.39,13,53.26,France,"France, Congo DR",left,191,79,no,6.64,5.23,64.86,2.54,55.56,0.14,0.18,0.71,3.11,4.05,0.71,1,0.14,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,2.68,52.63,2.54,55.56,0,0,0.14,0.71,40,3.53,36,0.14,1.98,0,26.99,0.42,0.57,37.72,83.15,13.85,74.49,9.75,95.65,9.18,81.54,32.21,87.28,3.25,65.22,18.24,30.57,0.05,0.42,0,0,0,0,0.28,3.67,84.62,2.83,50,0.28,50,0.28,1.13,5.93,59.52,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
H. Tabakovi?,Borussia M'gladbach,Borussia M'gladbach,CF,31,2500000,2027-06-30,9,633,6,4,1,0.87,21.18,34.23,Switzerland,"Switzerland, Bosnia and Herzegovina",right,196,90,yes,2.56,1,42.86,7.11,56,0,0,0.28,2.13,2.53,1.28,0,0,0,0,1.42,0.85,6,0.85,0.57,2,0.28,17,2.42,58.82,35.294,0.14,0.14,0,0,0,0.14,0,0,0.28,0,5.83,21.95,3.13,0.14,0,9.24,1.99,0.57,11.8,71.08,2.13,46.67,2.42,88.24,3.84,77.78,11.66,71.95,0,0,13.26,0,0.12,0.43,0,0,0,0,0.14,0.71,60,0.57,25,0,0,0.28,0,0.85,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
C. Uzun,Eintracht Frankfurt,Eintracht Frankfurt,"AMF, LCMF",19,0,2029-06-30,9,629,5,1.21,2,2.33,15.88,48.65,Germany,"Germany, Türkiye",right,186,67,no,4.01,4.01,64.29,1,42.86,0,0,0.14,1.43,2.1,0.86,2,0.29,0,0,3.72,0.72,5,0.72,0.17,0,0,22,3.15,36.36,22.727,0.29,1.72,41.67,1,57.14,0.57,0,0.29,3.72,50,9.59,41.79,3.29,0.72,0.14,32.77,0.86,1.72,40.92,82.52,11.59,80.25,8.87,95.16,12.02,77.38,36.49,85.1,2.72,73.68,17.03,34.29,0.33,1.29,0.29,0,0.14,0,0.57,5.01,88.57,3.86,40.74,0.43,0,1.29,0.72,6.15,88.37,0,,0,,0,0,0,0,,,0.14,,,0.14,0,0,0.57,0,0
L. Kübler,Freiburg,Freiburg,RB,33,2000000,,8,629,1,1.02,1,0.27,13.59,64.21,Germany,Germany,right,182,77,no,6.87,5.72,67.5,3.86,62.96,0,0,0.29,3,3.99,0.43,1,0.14,0,0,1,0.14,1,0.14,0.15,0,0,6,0.86,33.33,16.667,0.14,1.14,37.5,0,0,1.14,37.5,0,0.43,66.67,1.72,58.33,1.14,0.72,0,24.04,1.43,0.72,33.48,82.91,11.02,71.43,6.15,95.35,10.45,86.3,28.9,88.12,3.58,52,16.97,21.21,0.04,0.57,0,0,0,0,0.43,3.43,70.83,1.43,40,0.29,0,0.43,0.43,5.87,68.29,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
A. Hanche-Olsen,Mainz 05,Mainz 05,"CB, RCB, LCB",28,9000000,2028-06-30,9,624,0,0.26,0,0,17.45,61.98,Norway,Norway,right,185,79,no,6.92,4.33,73.33,8.37,60.34,0.14,0.22,0.43,3.61,5.43,1.15,2,0.29,0,0,0.43,0,0,0,0.04,0,0,4,0.58,75,0,0,0,0,0,0,0,0,0,0,0,0.72,40,0.72,0,0,20.05,0,0.29,36.06,83.2,13.85,67.71,2.74,94.74,14.57,97.03,32.45,86.22,3.61,56,19.8,32.36,0,0,0,0,0,0,0,3.32,56.52,0.14,0,0,0,0,0,5.19,63.89,0,,0,,0,0,0,0,,,2.02,,,0,0,0,0,0,0
V. Grifo,Freiburg,Freiburg,"LAMF, LW",32,9000000,,10,618,3,2.34,1,2.58,8.16,46.43,Germany,"Germany, Italy",right,180,80,no,4.08,1.89,53.85,0.87,50,0.29,0.43,0.15,2.77,4.1,0.15,0,0,0,0,3.06,0.44,1,0.15,0.34,0,0,12,1.75,41.67,25,0.15,2.04,42.86,1.31,55.56,0.73,20,0.15,1.46,80,3.35,47.83,1.46,1.6,0.15,27.38,1.17,0.58,37.28,82.03,7.57,67.31,10.78,94.59,12.38,80,32.18,88.24,3.2,40.91,17.81,29.38,0.38,2.04,0.15,0,0.44,66.67,1.02,3.93,48.15,3.35,65.22,1.31,44.44,1.17,0.87,6.12,80.95,0,,0,,0,0,0,0,,,1.75,,,2.62,0.29,100,2.18,2,100
S. Mbangula,Werder Bremen,Werder Bremen,"LAMF, LW, LWF",21,250000,2030-06-30,9,615,3,0.82,1,0.33,20.34,42.45,Belgium,"Belgium, Congo DR",right,171,65,no,6.29,5.41,59.46,1.32,11.11,0,0,0.15,3.07,3.56,0.44,0,0,0,0,2.34,0.44,3,0.44,0.12,0,0,5,0.73,60,60,0.15,0.59,25,0.59,25,0,0,0.15,3.66,48,11.56,36.71,1.76,2.49,0.59,23.27,1.32,1.9,32.49,85.59,8.05,76.36,9.22,95.24,7.76,84.91,30.29,87.92,1.76,58.33,14.44,25.66,0.05,0.59,0,0.15,0.15,0,0.29,2.49,70.59,1.02,42.86,0.15,0,0.59,0.15,3.51,62.5,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
N. Dorsch,Heidenheim,Heidenheim,"RCMF, LCMF",27,4000000,2028-06-30,9,609,0,0.19,0,0.08,13.15,40.45,Germany,Germany,right,175,76,no,5.17,4.43,53.33,0.74,0,0.15,0.16,0.15,2.66,2.89,1.63,0,0,0,0,0.74,0,0,0,0.03,0,0,8,1.18,25,0,0,0.44,33.33,0.3,50,0.15,0,0.15,0.3,100,5.32,36.11,0.59,0.59,0.15,21.43,0,1.03,32.22,90.37,9.31,87.3,6.21,95.24,13,90.91,29.56,90.5,2.22,100,19.31,27.07,0.01,0.3,0,0,0.15,0,0.15,4.43,93.33,0.74,40,0.15,0,0.3,0.15,5.02,79.41,0,,0,,0,0,0,0,,,1.77,,,0.15,0.15,0,0.3,0,0
N. Capaldo,Hamburger SV,Hamburger SV,"RCB, LCMF",27,5000000,2026-06-30,8,607,0,0.13,0,0.5,18.68,60.32,Argentina,"Argentina, Italy",right,177,73,no,11.86,8.3,64.29,2.22,60,0.74,0.93,0.3,5.78,7.27,1.33,2,0.3,0,0,0.89,0,0,0,0.02,0,0,2,0.3,0,0,0,0.59,50,0,0,0.59,50,0,1.33,44.44,4.74,62.5,0.59,1.93,0.59,22.98,0.89,2.37,35.73,78.42,14.38,65.98,6.67,95.56,10.38,81.43,31.73,85.05,3.41,21.74,17,31.49,0.07,0.44,0,0,0,0,0.3,6.23,64.29,1.19,37.5,0.44,33.33,0.15,0.3,6.08,60.98,0,,0,,0,0,0,0,,,1.48,,,0,0,0,0,0,0
A. Daghim,Wolfsburg,Wolfsburg,"RAMF, LAMF",20,2000000,2028-06-30,8,606,2,0.87,0,0.19,20.05,45.19,Denmark,"Denmark, Palestine",left,186,80,yes,8.02,5.2,62.86,2.82,42.11,0,0,0,4.75,5.52,1.04,0,0,0,0,2.82,0.3,2,0.3,0.13,0,0,10,1.49,30,20,0,2.23,20,0.59,25,1.49,20,0.15,3.86,50,10.1,41.18,4.01,3.12,1.34,19.46,2.38,1.34,25.84,67.24,7.43,60,6.68,88.89,5.2,54.29,21.83,73.47,1.78,50,16.43,20.88,0.03,0.15,0.45,0,0.15,0,0.15,1.34,44.44,2.82,47.37,0.3,0,1.19,0.74,4.31,62.07,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
M. Sabitzer,Borussia Dortmund,Borussia Dortmund,"RCMF, DMF",31,20000000,2027-06-30,9,601,0,0.41,1,0.19,10.18,42.65,Austria,Austria,right,178,76,no,7.49,4.49,40,1.05,42.86,0.75,0.98,0.3,4.94,6.47,1.5,1,0.15,0,0,0.75,0,0,0,0.06,0,0,8,1.2,12.5,0,0.15,1.2,37.5,0.15,100,1.05,28.57,0.3,0.15,100,1.8,66.67,1.5,0.6,0.3,25.16,0.45,0.6,37.59,82.87,13.33,73.03,5.69,97.37,11.23,82.67,32.35,89.35,4.04,44.44,14.56,26.18,0.03,0.45,0,0,0,0,0.3,6.14,65.85,1.95,38.46,0.3,50,0.3,0.45,6.59,70.45,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0.3,0,0
P. Schick,Bayer Leverkusen,Bayer Leverkusen,CF,29,22000000,2030-06-30,8,601,5,2.52,1,0.28,16.02,35.51,Czech Republic,Czech Republic,left,191,87,no,2.85,1.2,62.5,5.24,54.29,0,0,0,2.1,2.9,1.05,0,0,0,0,0.75,0.75,3,0.45,0.38,0,0,8,1.2,62.5,62.5,0.15,0,0,0,0,0,0,0,0,0,5.39,25,2.1,0.15,0.15,11.08,1.8,0.75,14.38,87.5,1.35,88.89,6.29,88.1,2.7,88.89,14.08,87.23,0.3,100,13.31,10.05,0.04,0.45,0.15,0,0,0,0.15,0.75,80,0.3,100,0,0,0.75,0,2.1,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
M. Beier,Borussia Dortmund,Borussia Dortmund,"AMF, CF, LWF",23,0,2029-06-30,9,598,2,1.36,1,0.37,14,35.48,Germany,Germany,right,185,72,no,4.97,4.21,50,2.56,23.53,0.45,0.68,0.3,2.41,3.64,1.05,1,0.15,0,0,1.81,0.3,2,0.3,0.21,0,0,9,1.35,55.56,22.222,0.15,0.9,16.67,0.75,20,0.15,0,0.3,1.81,41.67,4.97,33.33,3.61,1.35,0.3,21.07,1.66,0.9,25.89,74.42,4.06,48.15,8.28,85.45,8.13,85.19,24.38,77.16,0.6,50,14.27,10.73,0.06,0.9,0.15,0,0.45,33.33,0.3,0.75,60,2.71,50,0.45,33.33,2.11,0.15,2.26,66.67,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.15,0,0
J. Bakayoko,RB Leipzig,RB Leipzig,"RWF, RAMF, RW",22,45000000,2030-06-30,9,598,2,1.27,0,0.78,21.07,39.29,Belgium,"Belgium, Côte d'Ivoire",left,179,70,no,3.76,3.76,48,1.2,0,0.45,0.6,0,1.51,2,1.35,1,0.15,0,0,4.82,0.3,2,0.3,0.19,0,0,13,1.96,38.46,15.385,0,1.96,30.77,0,0,1.96,30.77,0.75,5.87,58.97,13.39,41.57,4.21,3.01,0,20.92,1.2,1.05,30.55,83.25,4.06,66.67,11.29,96,7.83,78.85,27.54,88.52,1.2,37.5,16,22.72,0.12,1.05,0,0,0.15,0,0.6,1.81,66.67,2.11,57.14,0.3,0,1.51,0.75,2.86,63.16,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
A. Zehnter,Wolfsburg,Wolfsburg,LB,21,1500000,,7,597,1,0.26,0,0.24,7.39,44.9,Germany,Germany,left,180,70,no,6.18,4.37,51.72,0.9,50,0.15,0.17,0.6,3.77,4.31,0,0,0,0,0,1.21,0.15,1,0.15,0.04,0,0,4,0.6,50,25,0,1.36,33.33,1.36,33.33,0,0,0.3,0.45,66.67,1.06,42.86,1.06,1.06,0,27.29,1.51,0,37.24,76.52,13.27,61.36,9.35,100,9.8,84.62,30.15,85,5.88,41.03,20.43,33.53,0.04,0.45,0.15,0,0.15,100,0.3,3.17,52.38,1.66,45.45,0.3,50,0.45,0.6,7.84,44.23,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0.15,0,0
D. Giannoulis,Augsburg,Augsburg,"LWB, LB",30,2800000,2028-06-30,8,595,1,0.11,0,0.04,12.71,45.24,Greece,Greece,left,175,62,no,9.23,4.99,39.39,1.06,57.14,0.3,0.37,0.45,6.96,8.47,0.76,4,0.61,0,0,3.33,0.15,1,0.15,0.02,0,0,2,0.3,50,50,0,4.08,44.44,3.93,46.15,0.15,0,0.15,2.27,60,4.99,45.45,0.61,1.36,0.61,22.99,0.76,0.76,38.72,70.31,13.46,64.04,7.41,87.76,11.19,71.62,31.46,76.44,3.63,41.67,17.82,38.94,0.01,0.3,0,0.15,0,0,0.45,4.69,64.52,4.69,51.61,0.61,25,0.45,1.51,10.44,71.01,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
J. Vagnoman,Stuttgart,Stuttgart,"RB, LWB, RWB",24,10000000,,8,594,1,0.85,0,0.41,15.15,53,Germany,"Germany, Côte d'Ivoire",right,190,90,no,8.18,7.58,60,2.12,42.86,0,0,0,3.64,5.5,1.21,1,0.15,0,0,2.27,0.15,1,0.15,0.13,0,0,6,0.91,66.67,16.667,0,2.42,31.25,0.3,0,2.12,35.71,0.61,1.52,60,3.94,53.85,1.97,1.06,0.3,26.21,1.21,0.76,35.3,81.12,8.48,69.64,8.48,98.21,10.76,80.28,30.3,89,2.73,33.33,17.35,23.43,0.06,0.76,0,0,0,0,0.3,2.88,78.95,1.36,55.56,0.15,0,0.61,0.91,5.3,57.14,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
D. Köhn,Union Berlin,Union Berlin,"LB, LWB",26,6000000,2026-06-30,10,594,0,0.39,0,0.09,13.79,47.25,Germany,"Germany, Ghana",left,180,73,no,7.58,5.76,55.26,0.3,0,0.3,0.3,0.45,4.09,4.11,1.97,2,0.3,0,0,1.97,0,0,0,0.06,0,0,8,1.21,25,0,0,2.12,28.57,1.97,30.77,0.15,0,0.15,1.82,58.33,5.15,50,1.52,0.45,0,13.79,1.06,0.76,21.06,69.78,6.06,60,4.09,92.59,5,60.61,17.12,76.11,1.97,61.54,16.58,19.06,0.01,0.15,0,0,0,0,0.15,1.36,22.22,1.82,25,0,0,0.3,0.61,3.79,60,0,,0,,0,0,0,0,,,1.21,,,0.91,0,0,0.45,0,0
J. Beste,Freiburg,Freiburg,"RAMF, RW, RB",26,15000000,2029-06-30,7,593,0,0.54,0,1.82,16.69,41.82,Germany,Germany,left,175,66,no,5.62,4.25,60.71,1.52,20,0.15,0.22,0,2.88,4.13,0.61,2,0.3,0,0,1.97,0,0,0,0.08,0,0,7,1.06,57.14,0,0,2.43,31.25,0.91,33.33,1.52,30,0.46,2.28,26.67,7.89,38.46,1.82,0.76,0,20.94,1.67,1.97,24.44,73.91,5.46,77.78,7.28,89.58,7.13,63.83,20.79,80.29,1.21,50,19.39,24.42,0.28,1.37,0.15,0,0,0,0.46,1.97,38.46,1.67,45.45,0,0,0.3,0.76,4.7,67.74,0,,0,,0,0,0,0,,,0.46,,,1.52,0.15,0,2.58,0,0
M. Zetterer,Eintracht Frankfurt,Eintracht Frankfurt,GK,30,3000000,2029-06-30,6,593,0,0,0,0,0.61,100,Germany,Germany,right,187,79,no,2.28,0,0,0.46,100,0,0,0,2.28,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0,16.69,0.15,0.3,27.02,85.39,17.61,80.17,0,0,8.95,96.61,17.45,96.52,9.41,66.13,29.77,43.59,0,0,0,0,0,0,0,1.97,46.15,0,0,0.3,0,0,0,6.83,68.89,6,0.91,24,3.64,2,75,5.4,0.82,-0.6,-0.091,0,0.91,0.46,,,,0,0,0
A. Karazor,Stuttgart,Stuttgart,"RDMF, RCMF",29,12000000,,9,592,0,0.33,0,0,14.14,51.61,Germany,"Germany, Türkiye",right,191,76,no,8.36,4.86,56.25,3.95,53.85,0.91,1.4,0.3,4.71,7.21,1.22,0,0,0,0,0.61,0,0,0,0.05,0,0,2,0.3,50,0,0,0.3,50,0,0,0.3,50,0,0.15,100,2.28,40,0.61,0.46,0,35.73,0.3,1.06,46.06,87.79,12.47,65.85,6.54,100,18.85,95.97,44.39,88.7,1.52,70,14.79,12.94,0,0,0,0,0.15,100,0,5.63,67.57,0.76,60,0.15,100,0.76,0,3.8,68,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
