Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Daland,Fortuna Düsseldorf,Fortuna Düsseldorf,"CB, LCB",25,4500000,,8,790,0,0.15,0,0.01,10.37,54.95,Norway,Norway,right,191,87,yes,8.32,4.67,63.41,3.53,61.29,0,0,0.57,5.35,6.47,0.34,2,0.23,0,0,0,0,0,0,0.02,0,0,1,0.11,0,0,0,0,0,0,0,0,0,0,0.11,0,1.14,10,0.34,0.46,0,27.8,0.34,0.46,38.51,91.42,16.52,84.83,2.39,95.24,16.52,96.55,35.77,95.22,2.73,41.67,20.46,33.66,0,0.11,0,0,0,0,0,2.85,80,0.11,100,0,0,0.11,0,5.81,70.59,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
Kim Ji-Soo,Kaiserslautern,Kaiserslautern,LCB,20,0,2027-06-30,10,788,0,0.11,0,0,11.08,57.73,Korea Republic,Korea Republic,right,192,81,no,7.77,3.77,66.67,3.88,67.65,0.57,0.73,0.57,4.68,6,1.14,1,0.11,0,0,0.11,0,0,0,0.01,0,0,1,0.11,0,0,0,0.11,0,0.11,0,0,0,0,0.23,50,1.6,21.43,0.23,0.69,0.11,23.07,0,0.23,35.98,85.4,14.62,71.09,3.2,96.43,14.05,96.75,31.41,92.36,4.45,38.46,19.82,32.56,0,0,0.11,0,0,0,0,3.88,50,0.46,0,0.23,0,0,0,4.57,60,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
S. Tigges,Paderborn,Paderborn,CF,27,1500000,2026-06-30,10,788,2,2.54,0,0.37,19.42,41.18,Germany,Germany,left,193,90,no,3.08,2.28,50,8.34,49.32,0,0,0.34,1.94,2.8,1.83,1,0.11,0,0,1.48,0.23,2,0.23,0.29,2,0.23,17,1.94,35.29,11.765,0,0.57,60,0.57,60,0,0,0,1.26,36.36,5.48,33.33,3.2,0.69,0,9.37,1.71,0.57,14.62,72.66,2.86,52,3.08,92.59,4.11,69.44,13.59,73.95,0.46,50,12.96,9.97,0.04,0.69,0,0,0,0,0.23,1.03,66.67,0.57,80,0,0,0.57,0.34,1.94,41.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Gantenbein,Schalke 04,Schalke 04,RWB,24,1000000,2028-06-30,11,780,0,0.58,0,0.76,17.31,52.67,Switzerland,Switzerland,right,183,78,no,10.04,8.31,62.5,2.08,44.44,0.58,0.76,0.12,4.27,5.63,1.73,5,0.58,0,0,1.96,0,0,0,0.07,0,0,7,0.81,0,0,0,2.54,27.27,0,0,2.54,27.27,0.69,1.62,71.43,4.73,48.78,1.62,0.81,0,14.65,1.27,1.27,25.38,70,9,56.41,5.31,95.65,7.04,62.3,19.73,80.12,3.12,40.74,18.56,30.23,0.09,0.58,0.12,0,0.23,50,0.46,3.81,63.64,2.54,36.36,1.15,20,0.69,0.92,5.19,62.22,0,,0,,0,0,0,0,,,0.35,,,0.35,0,0,0.12,0,0
N. Aséko,Hannover 96,Hannover 96,"RCMF, LCMF",19,0,2028-06-30,12,775,2,0.93,0,0.68,21.95,43.39,Germany,"Germany, Equatorial Guinea",right,178,72,no,7.32,6.97,61.67,1.39,41.67,0.7,1.07,0.12,2.32,3.55,2.55,2,0.23,0,0,2.55,0.23,2,0.23,0.11,0,0,9,1.05,55.56,22.222,0,0.58,0,0.23,0,0.35,0,0,3.14,62.96,10.45,32.22,1.86,0.58,0,19.05,0.46,1.16,29.38,82.21,7.32,66.67,7.66,96.97,9.06,89.74,27.52,84.81,1.28,63.64,16.86,18.41,0.08,0.93,0,0,0,0,0.58,3.25,57.14,2.44,52.38,0.12,0,1.74,0,3.6,64.52,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
P. Hofmann,Bochum,Bochum,CF,32,1800000,2028-06-30,11,768,1,2.32,3,0.76,24.38,34.13,Germany,Germany,right,195,89,no,2.93,2.34,40,9.26,43.04,0.35,0.44,0.23,1.64,2.07,1.41,3,0.35,0,0,0.35,0.12,1,0.12,0.27,0,0,12,1.41,16.67,8.333,0.35,0.23,0,0.12,0,0,0,0,0.7,16.67,6.45,21.82,3.16,0,0,9.49,1.52,1.17,15.82,78.52,3.75,65.63,3.98,91.18,3.63,80.65,15.12,79.84,0.47,75,13.59,8.83,0.09,0.94,0,0.12,0,0,0.59,2.34,70,0.47,25,0.12,0,0.94,0,2.11,61.11,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Olesen,Greuther Fürth,Greuther Fürth,"RCMF, DMF, RDMF",24,1500000,,9,768,0,0.17,1,0.52,10.66,52.75,Denmark,"Denmark, Luxembourg",right,188,78,no,6.8,5.27,55.56,1.76,60,0.23,0.28,0.12,3.63,4.27,1.41,3,0.35,0,0,0.47,0,0,0,0.02,0,0,2,0.23,50,0,0.12,0.23,0,0,0,0.23,0,0,0.23,100,1.64,57.14,0.47,0.35,0,17.58,0,1.17,29.06,80.24,10.08,60.47,5.27,95.56,9.49,92.59,26.72,84.21,2.11,38.89,17.22,29.82,0.06,0.23,0,0,0.12,100,0.12,3.75,65.63,1.29,18.18,0.47,25,0.35,0,4.1,54.29,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
M. Winkler,Hertha BSC,Hertha BSC,"RAMF, RW, LAMF",23,2000000,2027-06-30,11,767,2,2.01,2,1.29,12.09,46.6,Germany,Germany,left,184,70,no,5.87,3.99,44.12,2.46,52.38,0.23,0.3,0.47,3.87,4.9,1.41,2,0.23,0,0,3.52,0.23,2,0.23,0.24,1,0.12,17,1.99,35.29,11.765,0.23,4.46,31.58,2.93,40,1.41,16.67,0.35,2.82,50,4.58,51.28,3.17,1.99,0.7,19.71,1.99,0.82,25.81,67.27,5.75,48.98,6.69,96.49,8.57,65.75,18.54,80.38,3.17,37.04,23,40.87,0.15,1.06,0,0,0,0,0.82,1.99,23.53,3.4,44.83,0.23,0,0.47,1.06,5.05,72.09,0,,0,,0,0,0,0,,,0.59,,,0.12,0,0,0,0,0
M. Zimmermann,Fortuna Düsseldorf,Fortuna Düsseldorf,"RB, RWB",33,800000,,10,767,0,0.35,0,1.55,14.9,56.69,Germany,Germany,right,177,76,no,7.16,7.04,60,1.88,56.25,0.23,0.28,0.23,2.7,3.27,1.41,2,0.23,0,0,2.23,0,0,0,0.04,0,0,4,0.47,25,0,0,3.17,51.85,0,0,3.17,51.85,0.23,1.17,40,3.05,42.31,0.94,1.17,0.23,28.16,1.76,1.29,39.07,79.28,15.84,70.37,6.81,100,10.44,76.4,32.5,85.92,3.64,41.94,19.12,31.92,0.18,1.29,0,0.12,0,0,0.7,4.69,70,3.52,53.33,0.23,50,0.59,1.64,8.92,72.37,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
N. Skyttä,Kaiserslautern,Kaiserslautern,"AMF, RCMF",23,400000,2026-06-30,11,766,4,1.92,0,0.25,13.98,42.86,Finland,Finland,left,170,69,no,3.29,3.29,60.71,1.64,28.57,0.12,0.16,0,1.17,1.64,0.47,3,0.35,0,0,1.53,0.47,4,0.47,0.23,1,0.12,14,1.64,50,28.571,0,1.06,22.22,0.47,0,0.59,40,0.23,1.17,40,5.87,38,1.88,2,0.47,20.68,0.59,2,26.44,82.22,8.11,78.26,6.23,96.23,6.58,76.79,23.97,85.78,1.53,61.54,16,29,0.03,0.35,0.12,0,0.12,0,0.23,3.64,74.19,2,58.82,0.23,0,0.82,0.23,3.41,82.76,0,,0,,0,0,0,0,,,0.23,,,0.35,0,0,0.23,0,0
L. Gechter,Hertha BSC,Hertha BSC,"RB, RCB",21,1800000,2027-06-30,9,765,0,1.17,0,1.27,12.71,54.63,Germany,Germany,right,190,80,no,9.18,5.88,62,3.65,54.84,0.35,0.46,0.47,5.18,6.73,0.94,1,0.12,1,0.12,0.47,0,0,0,0.14,0,0,7,0.82,28.57,0,0,0.71,16.67,0,0,0.71,16.67,0.12,0.12,100,1.41,50,1.29,1.53,0,31.18,0.94,0.24,43.53,83.24,17.76,76.82,6.12,90.38,15.06,89.06,38.82,88.48,4,44.12,19.5,33.55,0.15,0.47,0,0,0.12,0,0.12,5.41,76.09,1.29,18.18,0.12,0,0.35,0.12,8.35,66.2,0,,0,,0,0,0,0,,,1.88,,,0,0,0,0,0,0
D. Zeefuik,Hertha BSC,Hertha BSC,"LB, RCB",27,700000,2027-06-30,9,765,0,0.47,0,0.17,16.47,51.43,Netherlands,"Netherlands, Suriname",right,177,76,no,10.24,6.12,55.77,5.29,51.11,0.82,1.06,0.35,6,7.69,1.76,2,0.24,0,0,1.18,0,0,0,0.06,0,0,2,0.24,50,0,0,0.94,37.5,0.35,33.33,0.59,40,0,0.94,75,2.94,48,0.47,1.53,0.35,22.71,1.29,0.94,32.47,83.33,14,76.47,4.12,91.43,10.12,94.19,28.71,88.11,2.82,50,20.97,44.27,0.02,0.35,0,0,0,0,0.24,5.41,73.91,1.76,60,0.47,75,0.47,0.35,6.47,72.73,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
F. Götze,Paderborn,Paderborn,CB,27,600000,,9,756,0,0.09,0,0.06,14.29,59.17,Germany,Germany,right,185,80,no,8.45,4.64,66.67,4.64,53.85,0.24,0.34,1.31,5.12,7.25,0.71,2,0.24,0,0,0.12,0,0,0,0.01,0,0,1,0.12,100,0,0,0.12,0,0,0,0.12,0,0,0,0,1.67,50,0.6,0.48,0,35,0.24,0.71,48.21,89.88,16.43,83.33,3.45,89.66,20.48,94.77,44.76,92.55,3.33,57.14,17.92,23.16,0.01,0.24,0,0,0,0,0,3.21,66.67,0.24,50,0.12,100,0.12,0,6.31,62.26,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
J. Lemmer,Dynamo Dresden,Dynamo Dresden,"RAMF, RW",25,300000,,12,750,2,1.39,1,0.85,16.8,46.43,Germany,Germany,right,179,74,no,5.28,4.92,60.98,1.92,56.25,0.48,0.67,0.12,1.8,2.53,0.84,1,0.12,0,0,4.32,0.24,2,0.24,0.17,0,0,18,2.16,16.67,11.111,0.12,4.2,40,0.12,0,4.08,41.18,0.48,3.12,69.23,8.04,43.28,2.28,1.32,0.12,16.56,1.32,1.2,20.88,66.09,5.4,44.44,5.28,90.91,6.72,60.71,16.08,74.63,0.96,37.5,18.3,14.73,0.1,0.72,0,0,0.12,100,0.48,2.16,50,3.72,51.61,0.12,100,0.72,1.44,4.56,71.05,0,,0,,0,0,0,0,,,0.12,,,0.12,0.12,0,0,0,0
K. Schmidt,Fortuna Düsseldorf,Fortuna Düsseldorf,"LCB, LB",23,2500000,,11,749,1,0.18,0,0.05,12.38,66.02,Germany,Germany,left,187,81,no,7.33,5.29,68.18,1.92,68.75,0.12,0.15,0.12,3.6,4.55,0.48,1,0.12,0,0,0.84,0.12,1,0.12,0.02,0,0,2,0.24,50,50,0,0.96,37.5,0.96,37.5,0,0,0,0.48,75,3.24,55.56,0.48,1.56,0.36,32.92,0.36,1.2,42.78,88.48,15.38,82.81,5.29,100,15.86,93.18,39.89,91.87,2.04,41.18,16,26.71,0.01,0.12,0,0,0,0,0.12,4.45,86.49,1.2,50,0,0,0.12,0.36,6.01,62,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
R. Ghrieb,Magdeburg,Magdeburg,"RWF, RW, RAMF",26,500000,,11,747,2,2.94,0,3.3,18.07,43.33,France,"France, Algeria",left,180,81,no,3.01,3.13,57.69,1.81,20,0.24,0.36,0.12,0.96,1.44,1.2,4,0.48,0,0,4.58,0.24,2,0.24,0.35,0,0,27,3.25,40.74,7.407,0,3.01,16,0.48,25,2.53,14.29,0.6,5.3,52.27,11.69,41.24,5.66,2.29,0.36,17.35,1.81,1.2,23.13,66.67,5.66,61.7,3.49,82.76,9.16,63.16,18.19,75.5,2.17,55.56,18.86,34.77,0.4,1.81,0,0,0.12,0,0.72,2.53,57.14,2.89,33.33,0.36,0,1.57,0.36,3.61,86.67,0,,0,,0,0,0,0,,,0.12,,,1.2,0.12,0,2.41,0,0
B. Källman,Hannover 96,Hannover 96,CF,27,800000,,12,742,6,5.26,0,0.51,14.68,33.88,Finland,Finland,right,181,75,no,2.3,1.46,83.33,4.49,40.54,0.12,0.2,0.24,0.97,1.6,0.73,1,0.12,0,0,1.7,0.73,6,0.73,0.64,1,0.12,20,2.43,60,30,0,0,0,0,0,0,0,0,0.61,40,5.7,19.15,4.61,0.73,0.12,8.25,2.43,0.61,9.1,68,2.43,55,0.73,83.33,2.55,61.9,8.85,69.86,0.24,0,13.27,4.16,0.06,0.36,0,0.12,0,0,0.24,0.49,75,0.36,33.33,0,0,0.97,0,1.09,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Davidsen,Holstein Kiel,Holstein Kiel,"RCMF, LCMF",20,25000,2028-06-30,10,740,1,0.64,0,0.03,18.85,61.29,Denmark,Denmark,,0,0,no,9.24,8.27,57.35,3.77,70.97,1.22,1.65,0,3.28,4.45,1.95,1,0.12,0,0,1.7,0.12,1,0.12,0.08,0,0,11,1.34,45.45,9.091,0,0.36,0,0.12,0,0.24,0,0,1.22,80,4.99,63.41,0.85,0.49,0.12,27.85,0,1.95,39.04,83.18,10.46,65.12,8.27,97.06,14.23,90.6,36.61,85.05,2.19,61.11,16.88,32.9,0,0.12,0,0,0.24,50,0.24,5.35,61.36,0.97,37.5,0.85,28.57,0.24,0,4.99,53.66,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
L. Itter,Greuther Fürth,Greuther Fürth,"LB, LCB",26,1500000,2027-06-30,8,735,0,0.05,0,0.84,15.8,51.16,Germany,Germany,left,183,74,no,8.69,6.49,64.15,3.18,26.92,0.24,0.3,0.12,4.29,5.3,0.73,0,0,0,0,1.1,0,0,0,0.01,0,0,2,0.24,0,0,0,1.47,33.33,1.47,33.33,0,0,0.24,1.1,55.56,3.92,59.38,0.49,0.86,0,26.33,1.1,1.1,38.57,79.37,16.41,72.39,5.88,91.67,11.14,86.81,32.94,83.64,4.29,60,19.33,34.09,0.1,0.49,0,0,0,0,0.24,5.51,73.33,1.35,45.45,0.61,40,0.49,0.61,10.16,72.29,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
J. Rochelt,Hannover 96,Hannover 96,"LWF, LCMF",27,1500000,,12,732,0,1.94,1,1.99,11.68,40,Germany,Germany,right,182,77,no,2.09,2.46,55,0.49,25,0,0,0,0.74,1.19,0.61,0,0,0,0,3.2,0,0,0,0.24,0,0,16,1.97,37.5,0,0.12,2.7,31.82,2.46,30,0.12,100,0.86,3.07,52,6.89,41.07,4.3,3.07,0.37,29.26,1.97,0.98,35.16,78.67,9.22,65.33,10.57,95.35,10.33,72.62,30.37,85.83,2.21,33.33,17.56,28.52,0.24,1.35,0.25,0,0.12,0,0.98,3.57,65.52,4.55,51.35,0.49,0,1.97,0.98,6.02,79.59,0,,0,,0,0,0,0,,,0.12,,,0.12,0.12,0,0.12,0,0
E. Yard?mc?,Eintracht Braunschweig,Eintracht Braunschweig,CF,23,2000000,2026-06-30,10,730,3,2.43,0,0.13,25.64,35.1,Türkiye,Türkiye,right,188,78,yes,2.71,2.84,39.13,10.36,41.67,0.25,0.3,0.12,1.36,1.68,2.71,2,0.25,1,0.12,1.73,0.37,3,0.37,0.3,1,0.12,12,1.48,50,25,0,0.37,33.33,0,0,0.37,33.33,0,1.23,70,7.15,29.31,3.58,0.62,0.12,9.49,1.73,1.6,11.47,67.74,1.11,33.33,4.68,78.95,2.59,61.9,10.85,70.45,0.25,0,13.63,9.49,0.02,0.12,0,0,0,0,0.25,0.62,60,0.37,33.33,0,0,0.37,0.12,0.74,16.67,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
M. Franke,Karlsruher SC,Karlsruher SC,CB,32,700000,,8,727,0,0.47,0,0.05,13.62,69.09,Germany,Germany,right,193,90,no,7.92,5.32,74.42,5.2,73.81,0.25,0.3,0.99,3.71,4.55,0.99,2,0.25,0,0,0.25,0,0,0,0.06,0,0,5,0.62,20,0,0,0.12,100,0,0,0.12,100,0,0,0,0.37,33.33,1.24,0.25,0,33.05,0.12,0.5,46.55,92.29,11.51,82.8,3.22,96.15,28.1,97.36,43.7,94.33,2.72,59.09,21.09,29.7,0.01,0.12,0,0,0,0,0,2.85,82.61,0.12,100,0.12,100,0.5,0.12,5.08,70.73,0,,0,,0,0,0,0,,,2.85,,,0,0,0,0,0,0
K. Wätjen,Bochum,Bochum,"RCMF, AMF",19,2000000,2028-06-30,12,717,1,1.39,0,0.24,13.18,49.52,Germany,Germany,right,183,73,yes,6.15,5.4,69.77,0.5,50,0,0,0.13,2.38,3,0.38,2,0.25,0,0,1.63,0.13,1,0.13,0.17,0,0,12,1.51,25,8.333,0,1.51,8.33,0.5,0,1,12.5,0.38,2.38,47.37,6.03,29.17,2.26,1.26,0.38,15.69,1.13,0.5,22.34,70.22,5.9,68.09,4.52,86.11,7.03,66.07,19.96,74.84,0.88,71.43,16.55,15.82,0.03,0.38,0,0,0.13,0,0,2.89,86.96,2.13,23.53,0.25,50,0.25,0.38,3.14,60,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.38,0,0
J. Therkelsen,Holstein Kiel,Holstein Kiel,"AMF, LWF, LWB",22,0,2029-06-30,12,715,1,2.41,0,0.38,20.77,44.24,Norway,Norway,right,184,75,no,4.53,3.78,56.67,2.9,30.43,0,0,0.13,2.39,3.45,0.76,1,0.13,0,0,4.15,0.13,1,0.13,0.3,0,0,13,1.64,46.15,7.692,0,1.38,18.18,1.01,25,0.25,0,0.25,4.41,71.43,12.21,46.39,2.27,3.4,0.13,18.63,0.63,1.26,25.3,80.1,7.8,67.74,6.42,94.12,5.54,81.82,22.66,85,1.26,60,15.52,15.7,0.05,1.01,0.13,0,0,0,0.13,1.64,84.62,3.15,68,0.13,100,1.26,0.38,3.78,63.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.38,1,0
L. Lokotsch,Preußen Münster,Preußen Münster,"CF, LWF",29,275000,,11,715,1,2.8,1,0.4,31.59,35.06,Germany,Germany,both,190,82,no,4.03,4.15,57.58,6.92,40,0.13,0.18,0,1.51,2.18,2.01,0,0,0,0,1.76,0.13,1,0.13,0.35,0,0,13,1.64,46.15,7.692,0.13,0.88,14.29,0.13,100,0.76,0,0,1.76,50,13.72,22.94,4.03,1.51,0.25,8.94,1.38,1.64,18.13,68.75,3.27,38.46,6.04,85.42,2.9,60.87,16.99,72.59,0.25,0,14.75,5.37,0.05,0.63,0,0,0,0,0.25,1.26,20,1.64,23.08,0,0,0.88,0,1.13,33.33,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
A. Kaprálik,Holstein Kiel,Holstein Kiel,"AMF, CF",23,1500000,2026-12-31,9,712,2,1.64,1,0.74,18.2,43.06,Slovakia,Slovakia,right,175,63,no,4.17,3.54,75,2.4,31.58,0.25,0.36,0,1.26,1.78,1.26,2,0.25,0,0,3.54,0.25,2,0.25,0.21,0,0,15,1.9,20,13.333,0.13,2.4,26.32,0.76,16.67,1.64,30.77,0.51,4.42,57.14,10.49,38.55,4.3,2.65,1.01,12.39,1.26,1.64,16.05,59.84,5.18,58.54,2.15,82.35,4.3,64.71,13.4,66.04,0.25,50,17.89,6.29,0.09,0.76,0,0,0.13,0,0.51,1.9,53.33,1.9,46.67,0.13,0,0.63,0.51,3.41,62.96,0,,0,,0,0,0,0,,,0,,,0.25,0,0,0,0,0
R. Heußer,Eintracht Braunschweig,Eintracht Braunschweig,"LCMF, DMF",27,1200000,2026-06-30,10,710,0,0.1,0,1.13,16.23,50,Germany,Germany,right,170,73,no,7.99,5.45,46.51,2.54,45,1.01,1.27,0.13,4.44,5.56,1.52,3,0.38,1,0.13,1.77,0,0,0,0.01,0,0,4,0.51,25,0,0,0.38,66.67,0.25,50,0.13,100,0,2.03,62.5,5.32,50,1.27,1.01,0.13,18.76,0.63,1.52,29.92,80.08,10.52,67.47,6.34,96,7.23,85.96,27.25,83.72,2.28,38.89,16.16,28.27,0.14,0.89,0,0,0.13,100,0.38,4.31,50,0.89,71.43,0,0,0.76,0.25,4.18,54.55,0,,0,,0,0,0,0,,,0.38,,,0.25,0,0,0.89,0,0
S. Risch,Dynamo Dresden,Dynamo Dresden,LB,25,150000,,8,698,0,0.1,0,0.33,8.77,63.24,Germany,Germany,left,178,68,no,6.83,4.26,69.7,2.19,47.06,0.39,0.54,0.26,3.48,4.82,0.52,0,0,0,0,1.42,0,0,0,0.01,0,0,3,0.39,33.33,0,0,2.32,44.44,2.06,43.75,0.13,100,0.13,0.39,66.67,1.29,70,0.77,1.03,0.26,25.53,0.77,1.42,33.78,79.39,13.41,65.38,5.54,100,10.57,89.02,25.92,89.55,5.8,48.89,21.59,27.13,0.04,0.9,0.13,0,0,0,0.13,4.64,77.78,1.93,53.33,0,0,0.39,0.9,8.51,59.09,0,,0,,0,0,0,0,,,0.9,,,0.64,0,0,2.58,0,0
M. Mehlem,Arminia Bielefeld,Arminia Bielefeld,"RCMF, AMF, RAMF",28,2500000,2026-06-30,8,692,0,0.42,0,0.67,13.01,46,Germany,Germany,right,174,67,no,7.8,5.2,55,2.08,31.25,1.04,1.61,0.65,3.9,6.04,1.95,5,0.65,0,0,0.78,0,0,0,0.05,0,0,9,1.17,33.33,0,0,0.91,14.29,0.39,0,0.52,25,0,0.52,50,3.25,48,2.47,0.65,0,14.7,0.26,1.82,23.54,76.24,6.11,68.09,5.46,95.24,5.46,76.19,21.85,80.36,0.91,42.86,14.56,10.85,0.09,0.91,0,0,0,0,0,1.82,57.14,1.17,55.56,0.13,0,1.04,0,2.47,52.63,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
L. Bolay,Preußen Münster,Preußen Münster,LB,23,250000,,10,689,0,0.53,2,0.84,14.37,50,Germany,Germany,left,177,73,no,10.06,6.79,63.46,1.96,20,0.26,0.41,0.13,5.49,8.57,0.65,2,0.26,0,0,1.18,0,0,0,0.07,0,0,4,0.52,0,0,0.26,1.83,21.43,1.7,15.38,0.13,100,0.13,1.04,50,3.4,38.46,1.31,0.78,0.13,47.02,0.52,0.26,56.69,85.94,14.63,73.21,12.93,94.95,15.15,87.07,52.77,89.85,2.22,41.18,16.91,32.44,0.11,1.04,0,0,0.26,100,0.39,3.79,89.66,1.96,60,0.39,66.67,0.78,0.52,6.66,52.94,0,,0,,0,0,0,0,,,2.48,,,0,0,0,1.44,0,0
T. Breithaupt,Fortuna Düsseldorf,Fortuna Düsseldorf,"LCMF, DMF, RCMF",23,3000000,,8,683,0,0.29,0,0.18,12.78,60.82,Germany,Germany,right,192,70,yes,9.36,6.46,63.27,2.24,70.59,0,0,0.92,5.27,6.25,0.66,2,0.26,0,0,0.4,0,0,0,0.04,0,0,4,0.53,25,0,0,0.26,50,0,0,0.26,50,0,0.26,50,2.11,43.75,0.92,0.26,0,26.35,0,0.92,39.27,88.59,12.65,75,5.67,100,15.15,94.78,35.58,90.37,3.43,73.08,17.79,33.83,0.02,0.26,0.13,0,0,0,0.13,5.67,83.72,1.32,60,0.26,0,0.92,0,5.53,78.57,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
P. Strompf,Bochum,Bochum,LCB,27,350000,,8,681,0,0.46,0,0.03,12.56,60,Germany,Germany,left,194,91,no,7.27,4.49,58.82,5.15,69.23,0.79,1,0.53,3.83,4.83,1.45,3,0.4,0,0,0.53,0,0,0,0.06,0,0,5,0.66,20,0,0,0.4,33.33,0.4,33.33,0,0,0,0.4,66.67,1.45,63.64,0.79,0.53,0.26,20.09,0.13,1.32,30.53,80.52,15.07,70.18,1.85,85.71,12.16,91.3,23.92,90.06,6.21,46.81,24.77,39.53,0,0.13,0,0,0,0,0.13,4.23,53.13,0.4,33.33,0.13,0,0,0.13,7,66.04,0,,0,,0,0,0,0,,,1.59,,,0,0,0,0,0,0
Sergio López,Darmstadt 98,Darmstadt 98,"RB, RWB",26,700000,,8,671,0,0.13,0,0.63,10.6,54.43,Spain,"Spain, Germany",right,179,70,no,7.38,6.17,65.22,1.34,40,0.4,0.49,0.27,2.95,3.57,0.4,1,0.13,1,0.13,1.34,0,0,0,0.02,0,0,2,0.27,0,0,0,2.55,31.58,0,0,2.55,31.58,0.27,0.8,66.67,2.28,47.06,0.4,2.15,0.27,32.06,2.01,0.27,41.71,88.1,10.33,80.52,11.13,96.39,13.55,88.12,35.68,94.74,3.49,61.54,20.59,35.72,0.08,0.94,0,0.13,0,0,0.27,3.89,86.21,2.28,52.94,0,0,0.13,0.8,6.71,84,0,,0,,0,0,0,0,,,0.8,,,0.27,0,0,0.67,0,0
C. Lannert,Arminia Bielefeld,Arminia Bielefeld,RB,27,300000,,9,662,0,0.04,2,0.69,14.41,63.21,Germany,Germany,right,180,71,no,5.98,4.62,67.65,1.9,64.29,0.14,0.22,0.14,2.72,4.41,0.82,2,0.27,1,0.14,2.85,0,0,0,0.01,0,0,5,0.68,0,0,0.27,2.85,57.14,0.27,100,2.58,52.63,0.41,1.77,69.23,5.85,60.47,0.14,3.4,1.09,35.21,1.09,1.77,50.44,78.71,25.29,70.43,8.02,89.83,11.42,90.48,41.74,84.69,5.98,45.45,18.81,33.52,0.09,0.82,0,0.14,0,0,0.41,8.97,65.15,4.49,72.73,0.27,50,1.22,1.63,12.37,74.73,0,,0,,0,0,0,0,,,2.31,,,0.54,0,0,1.22,0,0
