Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
U. Obiogumu,Schweinfurt,Schweinfurt,"RW, AMF, RAMF",21,125000,2026-06-30,7,252,0,0.43,0,0.1,26.79,45.33,Nigeria,"Nigeria, Germany",,188,80,yes,5,6.79,57.89,3.21,22.22,0,0,0,1.07,1.27,1.43,2,0.71,0,0,6.79,0,0,0,0.15,0,0,4,1.43,25,0,0,2.14,33.33,0,0,2.14,33.33,0.36,8.57,66.67,14.64,46.34,2.86,2.86,0.71,11.43,3.21,1.07,18.57,63.46,2.86,62.5,6.79,94.74,6.07,35.29,15.71,70.45,0.71,0,16.86,3.79,0.04,0.71,0,0,0,0,0.36,1.07,33.33,1.79,40,0,0,0.71,0.71,1.43,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Seidel,Jahn Regensburg,Jahn Regensburg,LCB,20,0,,6,247,0,0.27,0,0,19.68,38.89,Germany,Germany,left,191,85,yes,8.38,6.19,58.82,6.92,26.32,1.09,1.48,1.09,3.64,4.92,2.91,1,0.36,0,0,0.73,0,0,0,0.1,0,0,3,1.09,33.33,0,0,1.09,0,1.09,0,0,0,0.36,1.82,20,2.91,37.5,1.09,2.19,0.36,19.68,1.46,0.73,33.16,71.43,20.4,64.29,3.28,100,6.56,72.22,23.68,87.69,8.38,34.78,19.17,21.4,0,0,0,0,0,0,0,5.1,57.14,1.09,33.33,0.36,0,0.36,0,8.38,52.17,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
V. Boboy,Viktoria Köln,Viktoria Köln,"RCB, CB",22,0,,5,245,0,0,0,0,11.02,60,Germany,Germany,right,190,0,no,5.51,4.78,61.54,2.57,71.43,0,0,0,2.57,3.33,1.47,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0.37,100,0.37,100,0,0,0,0.37,0,1.47,50,0.73,0.73,0,36.73,0,0.37,49.22,89.55,15.43,73.81,2.94,87.5,23.88,98.46,44.45,92.56,4.41,58.33,21.76,35.84,0,0,0,0,0,0,0,2.2,83.33,0.73,100,0,0,0.37,0.37,7.35,60,0,,0,,0,0,0,0,,,2.2,,,0,0,0,0,0,0
M. Hoppe,Ingolstadt,Ingolstadt,RB,22,250000,2026-06-30,3,242,0,0.01,1,0.59,10.41,57.14,Germany,Germany,right,177,67,no,6.32,4.09,81.82,2.23,66.67,0,0,0.74,2.98,4.07,0.37,1,0.37,0,0,1.12,0,0,0,0,0,0,2,0.74,0,0,0.37,4.46,16.67,0,0,4.46,16.67,0.74,1.12,33.33,2.98,25,0.37,1.49,0.37,40.54,3.72,0.37,56.53,80.26,15.62,66.67,12.27,100,19.71,84.91,47.6,89.06,5.21,50,19.8,40.15,0.22,1.86,0,0,0,0,0.74,6.32,94.12,5.95,43.75,0.37,100,1.49,0.74,14.5,71.79,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
V. Sulejmani,Alemannia Aachen,Alemannia Aachen,CF,29,175000,,8,239,0,0.6,0,0.08,22.22,38.98,Germany,"Germany, Kosovo",left,185,84,no,4.52,4.52,58.33,4.14,45.45,0,0,0,1.88,2.83,1.88,1,0.38,0,0,2.26,0,0,0,0.22,0,0,4,1.51,25,0,0,2.26,16.67,1.13,0,1.13,33.33,0.38,2.26,66.67,8.66,30.43,4.14,0.38,0,15.82,2.26,1.88,22.97,65.57,7.15,47.37,4.52,100,6.78,72.22,18.45,75.51,3.01,37.5,18,25.37,0.03,0.75,0,0,0,0,0.38,4.52,66.67,1.88,80,0,0,0.75,0,4.14,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Decker,Ingolstadt,Ingolstadt,"RB, LB, LCB",19,0,,4,239,0,0.26,0,0.33,14.69,53.85,Germany,Germany,right,189,0,no,6.4,7.91,47.62,3.01,75,0.75,1.18,0,1.88,2.94,1.88,2,0.75,0,0,0.38,0,0,0,0.1,0,0,1,0.38,0,0,0,0.38,100,0.38,100,0,0,0,0.38,0,1.88,40,0.75,0.38,0,33.14,2.64,1.51,44.81,88.24,17.7,78.72,6.03,93.75,13.93,97.3,39.16,92.31,5.27,57.14,18.53,25.82,0.12,1.88,0,0,0,0,0.38,2.64,71.43,0.38,100,0.38,0,0,0.38,8.28,63.64,0,,0,,0,0,0,0,,,2.64,,,0,0,0,0,0,0
M. Schleef,Havelse,Havelse,"RCB, CB",26,50000,2026-06-30,4,235,0,0,0,0.06,14.55,57.89,Germany,Germany,right,185,74,no,11.11,8.04,66.67,2.68,28.57,0,0,0.38,5.74,7.03,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,100,1.15,100,0,0.38,0,27.19,0,0.77,49.02,81.25,22.6,64.41,3.06,100,20.3,94.34,42.13,88.18,6.89,38.89,16.1,24.38,0.02,0.38,0,0,0,0,0,3.06,62.5,0.77,50,0.77,0,0.38,0,9.96,38.46,0,,0,,0,0,0,0,,,3.06,,,0,0,0,0,0,0
M. Thalhammer,Waldhof Mannheim,Waldhof Mannheim,"DMF, LCMF, RDMF",28,500000,2027-06-30,6,234,0,0.36,0,0.07,13.46,60,Germany,Germany,right,190,80,no,10,5,69.23,1.54,25,1.15,1.88,0.38,5.38,8.75,0.77,0,0,0,0,0.77,0,0,0,0.14,0,0,1,0.38,0,0,0,1.15,0,0.77,0,0.38,0,0,0.77,100,4.23,54.55,2.31,0.38,0,15.38,0.38,1.15,31.92,78.31,10.77,64.29,4.23,90.91,11.54,86.67,26.92,88.57,3.85,30,22.05,27.92,0.03,0.77,0,0,0,0,0,3.85,60,0.77,0,0,0,0.38,0,4.23,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. El-Jindaoui,Hoffenheim II,Hoffenheim II,"LW, RWF, LAMF",28,250000,,10,231,0,0.12,0,0.41,20.26,40.38,Germany,"Germany, Palestine",left,172,65,no,3.12,3.12,75,0.39,0,0,0,0,0.78,1.4,0.39,0,0,0,0,6.62,0,0,0,0.05,0,0,4,1.56,25,0,0,6.23,43.75,3.12,25,3.12,62.5,1.17,7.79,45,14.42,32.43,2.34,3.9,0,20.26,1.56,1.17,27.27,74.29,5.84,86.67,7.01,88.89,10.52,70.37,20.65,83.02,1.17,66.67,19.6,14.4,0.16,1.56,0,0,0,0,1.56,0.39,100,4.68,58.33,0,0,1.56,2.73,6.23,75,0,,0,,0,0,0,0,,,0,,,1.95,0.39,0,1.17,0,0
T. Krohn,Hansa Rostock,Hansa Rostock,"CF, LW, AMF",20,0,,10,230,0,0.58,0,0.07,20.74,32.08,Germany,Germany,both,0,0,no,3.13,4.7,33.33,1.96,40,0.39,0.73,0.39,1.17,2.2,3.91,2,0.78,0,0,3.91,0,0,0,0.23,0,0,9,3.52,44.44,0,0,1.96,60,1.17,66.67,0.78,50,0.39,1.17,100,7.43,31.58,3.52,0.78,0.39,19.57,1.96,1.57,21.52,83.64,6.26,81.25,6.26,93.75,5.48,92.86,19.57,86,0,0,14.86,0,0.03,0.39,0,0,0.39,0,0,1.17,100,2.35,66.67,0.39,0,0,1.17,3.13,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.39,0,0
K. Fery,Schweinfurt,Schweinfurt,"RDMF, RCMF, LCMF",31,75000,,6,229,0,0.28,0,0.05,16.51,50,Germany,Germany,right,178,74,no,8.65,7.47,57.89,2.75,28.57,0,0,1.57,4.32,5.89,0.79,0,0,0,0,1.18,0,0,0,0.11,0,0,2,0.79,100,0,0,1.18,33.33,0.79,0,0,0,0,0,0,4.32,36.36,0.79,0,0,28.69,0.39,0.39,40.09,79.41,12.58,62.5,7.47,100,12.58,71.88,34.98,86.52,3.93,30,16.67,26.25,0.02,0.79,0,0,0,0,0,7.47,57.89,1.97,60,0,0,0.79,0.39,5.9,73.33,0,,0,,0,0,0,0,,,0.39,,,0.39,0,0,0,0,0
M. Reinthaler,1860 München,1860 München,"CB, RCMF",30,300000,,4,226,0,0,0,0,14.73,64.86,Italy,Italy,right,193,87,no,12.74,5.18,84.62,5.97,60,0,0,1.99,8.36,11.89,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,60,0.4,0,0,18.32,0.4,1.59,31.86,88.75,13.94,82.86,4.38,90.91,10.75,96.3,27.08,94.12,4.78,58.33,18.98,12.47,0,0,0,0,0,0,0,1.19,100,0,0,0,0,0,0,4.78,58.33,0,,0,,0,0,0,0,,,3.19,,,0,0,0,0,0,0
K. Wiethaup,Osnabrück,Osnabrück,"RCMF, AMF",20,0,,5,225,0,0.46,0,0.23,20.8,28.85,Germany,"Germany, Nigeria",right,175,69,no,5.2,4.8,58.33,2.4,0,0,0,0,2.4,3.53,0.8,1,0.4,0,0,2,0,0,0,0.19,0,0,5,2,40,0,0,2,0,1.2,0,0.8,0,0.4,4.8,25,11.2,25,2.4,4,1.6,42.4,1.6,1.2,52.8,84.85,12.4,70.97,11.2,92.86,18,88.89,49.2,88.62,1.6,75,21.29,18.89,0.09,0.8,0.4,0,0,0,0.4,4,80,1.6,25,0,0,0.8,0,4,80,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
M. Zeitz,Saarbrücken,Saarbrücken,"RCMF, LCMF",35,175000,2026-06-30,5,225,0,0,0,0,16,72.5,Germany,Germany,right,181,79,no,12.4,7.2,83.33,5.2,53.85,2.4,2.81,0.4,4,4.69,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,0,0,0,17.6,0,1.6,30,85.33,10.8,74.07,4.4,90.91,11.2,92.86,28.4,88.73,1.6,25,16.1,15.6,0,0,0,0,0,0,0,2.4,66.67,0,0,0,0,0,0,2.8,57.14,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
D. Asante,Jahn Regensburg,Jahn Regensburg,"RWB, CF",22,50000,2027-06-30,5,215,0,0.26,0,0.17,15.91,44.74,Germany,Germany,right,182,0,no,7.12,4.19,50,5.86,35.71,1.26,1.2,0,3.77,3.6,0.84,1,0.42,0,0,2.09,0,0,0,0.11,0,0,1,0.42,0,0,0,2.09,20,0,0,2.09,20,0.42,2.51,66.67,3.35,50,2.09,1.26,0,11.72,0.84,0,15.91,78.95,4.6,72.73,3.35,100,5.02,66.67,13.4,90.63,0.42,0,13.96,0.46,0.07,1.26,0,0,0,0,0,0.84,0,0.84,0,0,0,0.42,0.42,0.42,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Schmidt,Saarbrücken,Saarbrücken,CF,32,250000,2027-06-30,8,210,1,0.67,0,0.07,21.43,30,Germany,Germany,right,186,88,no,2.57,1.71,25,7.71,38.89,0.86,1.3,0,1.29,1.96,2.14,1,0.43,0,0,1.29,0.43,1,0.43,0.29,0,0,5,2.14,40,20,0,0,0,0,0,0,0,0,0.86,50,7.71,22.22,1.71,0.43,0.43,9,1.29,0.86,15.86,72.97,4.29,50,4.71,81.82,4.71,90.91,15,74.29,0.86,50,13.69,5.84,0.03,0.43,0,0,0,0,0,1.29,0,0.43,100,0,0,0.43,0,0.86,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Bethke,Energie Cottbus,Energie Cottbus,GK,22,250000,2027-06-30,2,206,0,0,0,0,1.31,100,Germany,Germany,right,0,0,no,0,0,0,0.87,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,100,0,0,0,8.3,0,0.44,14.42,84.85,9.17,76.19,0,0,4.81,100,7.43,100,6.99,68.75,33.86,48.12,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,7.43,76.47,3,1.31,6,2.62,1,50,1.41,0.62,-1.59,-0.695,0,2.62,0.87,,,,0,0,0
E. Kohler,Verl,Verl,"LCB, RCB",20,0,,5,202,0,0,0,0.07,11.14,56,United States,United States,unknown,183,0,yes,6.24,4.01,88.89,4.01,44.44,0,0,0.89,2.67,5.81,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.45,100,0.45,100,0,0,0.45,0.45,0,1.34,0,0.45,0.89,0,45.45,0,0,61.93,97.12,21.83,95.92,4.46,90,28.51,98.44,59.7,97.01,1.78,100,14.64,18.13,0.03,0.45,0.45,0,0,0,0.45,3.12,100,0.45,100,0,0,0,0.45,9.36,85.71,0,,0,,0,0,0,0,,,3.12,,,0,0,0,0,0,0
A. Sebald,Energie Cottbus,Energie Cottbus,GK,29,100000,2028-06-30,2,200,0,0,0,0,1.35,66.67,Germany,Germany,right,189,86,no,3.6,0.45,0,0.9,100,0,0,0,3.6,4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0.9,0,27.45,86.89,16.2,77.78,0,0,9.9,100,14.4,100,13.05,72.41,33.56,49.89,0,0,0,0,0,0,0,2.25,20,0,0,0.9,50,0,0,9.45,85.71,5,2.25,17,7.65,0,70.59,6.64,2.99,1.64,0.738,0,0.45,0.9,,,,0,0,0
F. Wienand,Rot-Weiss Essen,Rot-Weiss Essen,GK,23,100000,,2,200,0,0,0,0,0.45,100,Germany,Germany,right,190,80,no,1.8,0,0,0.45,100,0,0,0,1.8,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,0.45,0,25.2,83.93,13.5,73.33,0,0,11.25,96,18.9,97.62,6.3,42.86,30.65,57.19,0,0,0,0,0,0,0,1.8,0,0.45,0,0.45,0,0,0,3.15,57.14,2,0.9,8,3.6,0,75,2.05,0.92,0.05,0.023,0,1.35,0.45,,,,0,0,0
R. Vollath,1860 München,1860 München,GK,35,175000,2027-06-30,2,199,0,0,0,0,1.36,66.67,Germany,Germany,right,185,75,no,0.45,0,0,1.36,66.67,0,0,0,0.45,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.11,0,0,40.7,85.56,22.61,74,0.45,100,17.19,100,30.75,100,9.95,40.91,29.03,50.19,0,0,0,0,0,0,0,3.62,12.5,1.36,0,0,0,0,0,7.24,68.75,3,1.36,10,4.52,0,70,2.39,1.08,-0.61,-0.276,0.45,2.71,1.36,,,,0,0,0
J. ?uber Poto?nik,Rot-Weiss Essen,Rot-Weiss Essen,CF,20,0,2027-06-30,5,195,2,0.94,0,0.15,28.15,27.87,Slovenia,Slovenia,right,189,77,yes,3.23,4.15,55.56,12.92,28.57,0,0,0,0.92,1.36,2.77,1,0.46,0,0,2.31,0.92,2,0.92,0.43,1,0.46,6,2.77,50,33.333,0,0,0,0,0,0,0,0,1.85,50,9.23,20,5.08,0.46,0,10.62,4.15,0.92,13.85,86.67,1.85,50,4.15,100,4.62,80,13.38,86.21,0.46,100,10.28,9.14,0.07,0.92,0.46,0,0,0,0.46,0.46,0,0.92,100,0,0,1.38,0,1.38,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Agyekum,Viktoria Köln,Viktoria Köln,"LB, LCB",20,100000,,5,194,0,0,0,0,17.63,57.89,Germany,Germany,,0,0,yes,10.67,10.21,59.09,2.32,80,0,0,0.46,4.64,5.17,0.93,0,0,0,0,0.46,0,0,0,0,0,0,1,0.46,0,0,0,0,0,0,0,0,0,0,0.46,100,3.25,42.86,0,0.46,0,17.63,0.46,0.46,27.37,77.97,8.35,72.22,5.1,90.91,6.49,78.57,26.44,78.95,0.93,50,14.68,9.67,0,0,0,0,0,0,0,1.86,50,0,0,0,0,0,0,4.64,40,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
O. Kiomourtzoglou,Wehen Wiesbaden,Wehen Wiesbaden,RCMF,27,400000,2026-06-30,2,192,0,0,0,0,14.06,53.33,Germany,"Germany, Greece",right,188,79,no,10.78,6.56,50,2.34,100,0.47,0.52,2.34,7.03,7.76,2.81,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0,2.81,33.33,0,0,0,11.72,0,1.88,24.38,75,14.06,73.33,2.81,66.67,6.09,76.92,20.16,81.4,4.22,44.44,18.74,31.29,0,0,0,0,0,0,0,4.69,50,0,0,0.47,0,0,0,5.63,66.67,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
E. Shuranov,Schweinfurt,Schweinfurt,CF,23,0,,3,192,0,1.68,0,0.01,11.25,25,Germany,Germany,both,184,0,no,1.41,2.81,50,2.34,20,0,0,0,0,0,1.88,0,0,0,0,1.41,0,0,0,0.79,0,0,6,2.81,50,0,0,0.47,0,0,0,0.47,0,0,0.47,0,6.09,15.38,2.34,0,0,6.09,0,0,10.31,77.27,0.94,0,3.75,87.5,3.28,71.43,9.84,80.95,0.47,0,14.73,17.45,0.01,0.94,0,0,0,0,0,1.88,50,0.47,100,0,0,0,0,0.47,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
S. Drlja?a,Stuttgart,Stuttgart II,GK,26,325000,2027-06-30,2,190,0,0,0,0,1.89,75,Germany,"Germany, Serbia",right,192,89,no,2.84,0,0,1.89,75,0,0,0,2.84,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.58,0.47,0,26.53,89.29,12.32,80.77,0,0,13.26,100,19.89,97.62,6.63,64.29,26.58,49.16,0,0,0,0,0,0,0,1.89,50,0,0,0,0,0,0,4.74,80,5,2.37,13,6.16,1,61.54,5.29,2.51,0.29,0.137,0,2.37,1.89,,,,0,0,0
D. Galjen,Jahn Regensburg,Jahn Regensburg,"CF, LW, LWF",23,350000,,7,186,0,0.82,0,0,26.13,50,Germany,"Germany, Serbia",right,190,84,no,3.39,2.9,66.67,9.19,36.84,0.48,0.86,0,0.97,1.71,1.45,1,0.48,0,0,3.39,0,0,0,0.4,0,0,7,3.39,28.57,0,0,0,0,0,0,0,0,0,3.39,71.43,7.26,53.33,3.87,0.48,0,15.48,0.97,1.45,16.94,65.71,4.84,50,4.35,88.89,4.35,55.56,16.94,65.71,0,0,9.79,0,0,0,0,0,0,0,0,0.97,50,0,0,0,0,0,0,2.9,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Iwe,Waldhof Mannheim,Waldhof Mannheim,"LB, LW, LAMF",25,0,,5,185,0,0.05,0,0.01,19.95,41.46,United States,"United States, Nigeria",left,175,66,no,7.3,5.35,81.82,3.89,37.5,0,0,0,2.92,4,0.97,0,0,0,0,1.95,0,0,0,0.03,0,0,2,0.97,50,0,0,2.43,20,2.43,20,0,0,0,2.43,40,8.76,27.78,1.95,1.46,0,12.16,0,0.49,21.41,70.45,7.78,75,6.32,92.31,2.43,60,18,81.08,1.46,33.33,18.02,23.16,0,0.49,0,0,0,0,0,1.46,100,0.97,0,0,0,0,0,3.41,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Pröger,Osnabrück,Osnabrück,AMF,33,500000,,7,185,0,0.44,0,0.03,19.46,37.5,Germany,Germany,right,173,72,no,10.22,7.3,60,0.49,0,1.46,1.91,0.49,4.38,5.74,0.97,1,0.49,0,0,0.97,0,0,0,0.21,0,0,3,1.46,33.33,0,0,1.46,0,0,0,1.46,0,0.49,1.46,33.33,8.27,23.53,2.43,0.49,0.49,10.7,0.49,0.97,17.03,71.43,5.35,54.55,3.89,100,3.41,71.43,14.59,80,0.97,50,19.17,14.05,0.01,0.49,0,0,0,0,0.49,1.95,50,0.49,0,0,0,0,0,3.41,71.43,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
B. Riesselmann,Osnabrück,Osnabrück,CF,20,0,2026-06-30,8,184,0,0.29,2,0.67,24.95,27.45,Germany,Germany,unknown,0,0,no,3.42,3.42,42.86,5.87,41.67,0,0,0,1.96,2.86,2.45,1,0.49,0,0,0.98,0,0,0,0.14,0,0,2,0.98,0,0,0.98,0.49,0,0,0,0.49,0,0,2.45,20,9.78,25,2.93,2.45,0,16.63,4.4,0.49,22.5,71.74,5.87,75,3.91,100,6.36,76.92,21.52,72.73,0.49,100,15.16,3.43,0.33,1.96,0,0,0.49,100,1.96,3.42,71.43,1.47,66.67,0.98,100,1.96,0,3.42,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Pledl,Viktoria Köln,Viktoria Köln,"RWB, RB",24,150000,,2,183,0,0,0,0.19,11.8,41.67,Germany,Germany,left,173,66,no,4.92,2.46,60,1.48,0,0,0,0,3.44,6.36,1.48,0,0,0,0,2.46,0,0,0,0,0,0,2,0.98,0,0,0,3.93,25,0.49,0,3.44,28.57,0.49,3.93,37.5,6.39,38.46,0.98,1.97,0.49,24.59,1.97,0.98,39.34,75,8.36,47.06,10.33,85.71,12.3,76,32.95,83.58,2.95,50,18.25,32.12,0.09,0.98,0,0,0,0,0.49,2.46,40,4.43,22.22,0.49,100,0.98,0.98,4.43,55.56,0,,0,,0,0,0,0,,,0.98,,,0.98,0.49,0,0.98,0,0
J. Lewald,Wehen Wiesbaden,Wehen Wiesbaden,"RCB, LCB, CB",26,325000,2027-06-30,4,180,0,0,0,0.2,13.5,59.26,Germany,Germany,right,194,82,no,8,3,50,7.5,60,0,0,2,6.5,8.48,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,1,50,0,0.5,100,1.5,100,0,2.5,0,42,0,0.5,61,91.8,18,80.56,3.5,100,33.5,98.51,53.5,98.13,6.5,46.15,22.06,38.6,0.1,0.5,0.5,0,0,0,0.5,7,64.29,1,50,0.5,0,0,0.5,7.5,86.67,0,,0,,0,0,0,0,,,3.5,,,0,0,0,0,0,0
Y. Keitel,Stuttgart,Stuttgart II,"RCB, LDMF",25,5000000,,2,178,0,0.23,0,0,10.62,33.33,Germany,Germany,right,186,85,no,4.04,3.54,42.86,4.04,37.5,0,0,0,2.53,4.69,2.53,1,0.51,0,0,0.51,0,0,0,0.12,0,0,3,1.52,33.33,0,0,0,0,0,0,0,0,0,0.51,0,1.01,50,1.01,0,0,34.89,0,0.51,46.52,84.78,19.72,76.92,3.03,100,22.25,88.64,39.44,88.46,7.08,64.29,20.58,38.63,0,0,0,0,0,0,0,7.58,80,1.01,50,0,0,0.51,0,12.13,70.83,0,,0,,0,0,0,0,,,1.52,,,0.51,0.51,100,0,0,0
K. Caliskaner,Saarbrücken,Saarbrücken,"AMF, LAMF, RCMF",26,500000,,6,175,1,0.47,0,0.03,16.97,51.52,Germany,"Germany, Türkiye",right,192,87,no,4.63,3.6,85.71,3.6,28.57,0,0,0,1.54,2,0,0,0,0,0,4.11,0.51,1,0.51,0.24,0,0,3,1.54,66.67,33.333,0,2.06,0,0,0,2.06,0,0.51,4.63,66.67,8.74,47.06,3.6,3.09,0.51,15.94,0.51,1.54,22.63,63.64,6.69,53.85,5.14,80,6.69,61.54,19.03,72.97,1.54,33.33,17.48,17.46,0.02,0.51,0,0,0,0,0,1.54,66.67,3.6,28.57,0,0,1.54,0,1.54,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Zagadou,Stuttgart,Stuttgart II,LCB,26,10000000,2026-06-30,3,172,1,0.11,0,0,16.22,77.42,France,"France, Côte d'Ivoire",left,196,90,no,12.56,8.37,93.75,3.66,71.43,0,0,0.52,4.71,5.09,0.52,0,0,0,0,0.52,0.52,1,0.52,0.06,1,0.52,2,1.05,50,50,0,0,0,0,0,0,0,0,0,0,3.14,33.33,0.52,1.05,0,38.2,1.57,0.52,49.19,92.55,20.41,87.18,4.19,100,16.74,100,46.05,96.59,3.14,33.33,18.48,42.94,0,0,0,0,0,0,0.52,4.71,66.67,1.05,50,1.05,50,0.52,0,6.8,84.62,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
M. Wenig,Ulm,Ulm,"LWB, AMF, LW",21,0,,4,169,0,0,0,0.19,15.44,31.03,Germany,"Germany, Greece",right,187,80,no,1.6,2.66,20,2.13,25,0,0,0,1.07,1.82,1.07,0,0,0,0,2.13,0,0,0,0,0,0,0,0,0,0,0,1.6,33.33,0.53,0,0.53,100,0.53,2.13,75,7.99,33.33,1.6,1.6,0,12.25,0,0.53,22.37,69.05,10.12,57.89,4.79,88.89,3.2,66.67,17.57,81.82,3.2,16.67,16.3,17.11,0.1,0.53,0,0,0,0,0.53,3.2,16.67,1.6,66.67,0.53,0,1.07,0.53,3.73,71.43,0,,0,,0,0,0,0,,,0.53,,,1.07,0,0,0,0,0
B. Zank,Viktoria Köln,Viktoria Köln,CF,21,50000,,10,169,1,0.61,0,0.14,37.28,18.57,Germany,Germany,right,192,0,no,3.2,5.86,18.18,6.92,23.08,0,0,0,2.13,2.86,2.66,0,0,0,0,3.2,0.53,1,0.53,0.33,0,0,4,2.13,75,25,0,0,0,0,0,0,0,0,2.66,60,15.44,24.14,2.66,1.6,0.53,6.92,0.53,0.53,11.18,66.67,3.73,42.86,1.6,100,3.2,66.67,10.65,70,0.53,0,11.95,3.4,0.08,0.53,0,0,0,0,0,1.07,50,0.53,0,0,0,0.53,0,2.13,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Bormuth,Saarbrücken,Saarbrücken,"CB, RCB",30,800000,,4,169,0,0,0,0,15.44,58.62,Germany,Germany,right,190,87,no,11.72,7.99,60,3.73,85.71,0.53,0.63,1.07,6.39,7.5,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,40,0.53,0,0,31.42,0,1.07,44.73,84.52,15.44,72.41,4.79,100,22.9,88.37,37.81,91.55,6.92,46.15,14.62,19.03,0,0,0,0.53,0,0,0,4.26,50,0.53,100,0.53,0,0.53,0,7.99,53.33,0,,0,,0,0,0,0,,,3.2,,,0,0,0,0,0,0
