Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Oravec,Žilina II,Žilina II,"RWB, RB, LCB",20,0,,14,1075,1,1.58,1,0.95,20.51,54.69,Slovakia,Slovakia,left,0,0,no,11.8,9.96,60.5,3.01,50,0.08,0.11,0.67,5.69,7.23,1.76,3,0.25,0,0,2.51,0.08,1,0.08,0.13,0,0,12,1,33.33,8.333,0.08,1.59,36.84,0.08,0,1.42,41.18,0.25,2.51,60,5.69,44.12,1.42,1.76,0.33,26.04,1.51,0.92,38.34,81.88,15.24,79.12,5.36,90.63,12.89,85.06,34.41,85.16,2.34,64.29,17.6,21.75,0.08,1.09,0,0,0.25,33.33,0.59,4.86,74.14,2.01,58.33,0.25,33.33,0.75,0.5,9.71,67.24,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
S. Varga,Šamorín,Šamorín,"RCMF, RDMF",22,0,,15,1073,3,0.85,1,1.03,16.36,55.38,Slovakia,"Slovakia, Hungary",unknown,0,0,no,9.23,6.96,63.86,2.6,58.06,0.92,1.47,0.5,3.86,6.13,1.85,4,0.34,0,0,1.51,0.25,3,0.25,0.07,0,0,27,2.26,18.52,11.111,0.08,0.92,27.27,0.08,0,0.84,30,0.08,0.84,80,3.94,48.94,1.17,1.17,0.17,23.65,0.25,0.75,35.98,76.69,14.93,64.61,4.53,96.3,9.56,82.46,30.78,82.83,4.36,42.31,17.17,29.54,0.09,0.67,0,0,0.25,66.67,0.42,6.12,65.75,2.26,59.26,0.67,62.5,0.92,0.25,6.96,61.45,0,,0,,0,0,0,0,,,0.08,,,0.34,0.25,33.33,0.34,0,0
D. Duga,Zlaté Moravce,Zlaté Moravce,"LDMF, DMF, LCMF",31,150000,,13,1073,1,1.7,0,0.26,19.88,57.38,Slovakia,Slovakia,right,177,74,no,11.24,8.56,64.71,3.44,43.9,0.67,1.17,0.17,5.03,8.74,1.43,3,0.25,0,0,1.59,0.08,1,0.08,0.14,0,0,17,1.43,29.41,5.882,0,0.84,40,0.17,100,0.67,25,0.34,1.09,76.92,5.37,57.81,1.01,1.01,0,36.82,0.17,3.02,56.95,85.13,16.02,67.54,10.57,96.03,21.22,92.49,51,89.31,5.12,50.82,17.74,31.53,0.02,0.08,0,0,0.08,0,0.08,7.8,73.12,1.68,45,0.84,20,0.67,0.34,7.8,67.74,0,,0,,0,0,0,0,,,0.42,,,0.34,0.25,33.33,0.08,0,0
F. Raska,Šamorín,Šamorín,RCB,20,0,2026-06-30,12,1067,0,0.09,0,0.16,16.87,56.5,Slovakia,Slovakia,,0,0,no,9.28,7.25,66.28,5.31,61.9,0.17,0.24,0.67,4.3,6.05,1.86,4,0.34,0,0,0.17,0,0,0,0.01,0,0,2,0.17,0,0,0,0.17,0,0,0,0.17,0,0,0.42,40,1.94,39.13,0.08,1.27,0.08,22.86,0,0.51,36.78,80.96,15.18,63.33,2.02,91.67,15.77,95.72,31.63,88.27,4.98,37.29,21.89,42.52,0.01,0.08,0,0,0.08,0,0,5.15,49.18,0.93,36.36,0.59,0,0.25,0,6.41,57.89,0,,0,,0,0,0,0,,,1.52,,,0,0,0,0,0,0
S. Kuchárik,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,RCB,21,0,,13,1067,1,1.13,0,0.09,13.24,54.78,Slovakia,Slovakia,,0,0,no,9.7,5.48,67.69,3.54,40.48,0.34,0.5,1.01,5.65,8.31,1.69,7,0.59,0,0,0.42,0.08,1,0.08,0.1,0,0,7,0.59,42.86,14.286,0,0.42,20,0.25,0,0.17,50,0,0.08,100,1.18,57.14,0.76,0.59,0,28.17,0.42,0.93,42.43,75.94,21.51,66.67,1.86,86.36,15.44,91.8,29.02,86.05,12.99,55.19,26.42,42.45,0.01,0.25,0,0,0.08,0,0.17,11.81,57.14,1.43,47.06,0.76,33.33,0.76,0.08,12.48,74.32,0,,0,,0,0,0,0,,,1.35,,,0.08,0.08,100,0,0,0
H. Hiba,Slávia TU Košice,Slávia TU Košice,CF,24,0,,13,1066,11,7.8,1,1.29,26.26,34.08,Slovakia,Slovakia,unknown,0,0,no,1.94,1.69,55,3.88,39.13,0,0,0.25,1.01,1.43,1.6,2,0.17,0,0,4.73,0.93,10,0.84,0.66,0,0,43,3.63,37.21,25.581,0.08,1.35,12.5,0.84,10,0.51,16.67,0.25,5.83,53.62,17.39,33.01,4.9,2.53,0.08,16.29,2.53,1.18,19.84,74.89,4.14,69.39,5.74,83.82,5.07,70,17.65,78.95,0.93,81.82,15.74,13.6,0.11,1.1,0,0,0.08,100,0.51,1.86,90.91,2.45,48.28,0.17,50,1.44,0.42,2.87,79.41,0,,0,,0,0,0,0,,,0,,,0.17,0.17,0,0,1,100
S. Jobe,Pohronie,Pohronie,"LWB, LCB, LB",19,0,,17,1061,1,1.33,1,1.42,17.3,57.35,Gambia,Gambia,,0,0,yes,10.18,5.34,68.25,3.05,55.56,0.85,1.37,0.59,5.68,9.18,0.68,4,0.34,0,0,4.07,0.08,1,0.08,0.11,0,0,12,1.02,41.67,8.333,0.08,4.67,40,4.5,41.51,0.08,0,0.68,2.97,60,6.79,50,2.29,3.05,0.59,25.28,2.29,1.95,36.64,78.7,11.03,69.23,8.91,93.33,12.3,77.93,27.48,87.04,4.67,67.27,20.93,36.87,0.12,1.1,0.08,0,0,0,0.68,4.84,73.68,4.67,54.55,0.17,50,1.1,1.7,8.99,73.58,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0.08,0,0
N. Kapuš,Púchov,Púchov,"LCMF, AMF, RCMF",19,0,,17,1059,0,1.09,1,1.08,18.36,43.98,Slovakia,Slovakia,right,0,0,no,9.6,9.43,55.86,1.87,27.27,0.59,0.78,0.34,3.74,4.89,2.12,3,0.25,0,0,1.95,0,0,0,0.09,0,0,17,1.44,52.94,0,0.08,1.44,41.18,0.34,50,1.02,33.33,0.17,1.02,58.33,4.59,31.48,1.1,0.34,0.17,13.51,1.19,0.42,22.27,73.66,6.46,55.26,5.18,91.8,6.8,81.25,18.78,80.09,2.12,40,19.7,27.41,0.09,0.68,0,0,0.08,0,0.34,3.82,51.11,1.44,52.94,0.08,0,0.25,0.51,3.82,60,0,,0,,0,0,0,0,,,0.25,,,0.85,0.08,100,0.93,0,0
M. Bukata,Zlaté Moravce,Zlaté Moravce,"AMF, LCMF, RDMF",32,300000,,16,1052,2,3.29,3,1.27,16.6,52.06,Slovakia,Slovakia,right,174,72,no,11.29,7.96,63.44,1.28,33.33,0.94,1.63,0.43,5.3,9.21,1.37,3,0.26,0,0,1.71,0.17,1,0.09,0.28,0,0,22,1.88,45.45,9.091,0.26,0.43,0,0.17,0,0.26,0,0,1.63,52.63,5.48,43.75,2.31,0.77,0,33.37,0.34,0.86,46.2,85.93,17.02,74.37,7.87,95.65,13.09,94.77,42.69,88.78,3.08,58.33,15.19,19.63,0.11,0.86,0.09,0,0,0,0.17,6.25,79.45,1.37,25,0.34,0,0.94,0,6.59,75.32,0,,0,,0,0,0,0,,,0.43,,,1.2,0.26,66.67,1.8,1,100
M. Gono,Lokomotíva Zvolen,Lokomotíva Zvolen,"LCMF, DMF",25,150000,,12,1049,2,1.32,2,1.28,15.27,42.7,Slovakia,Slovakia,right,181,75,no,7.04,6.69,61.54,1.03,25,0.51,0.61,0.34,2.4,2.84,1.72,5,0.43,0,0,1.54,0.17,2,0.17,0.11,0,0,14,1.2,50,14.286,0.17,0.86,50,0.34,25,0.43,60,0.09,1.12,46.15,6.01,27.14,0.77,0.77,0.09,17.33,0.26,0.34,31.83,81.13,10.64,70.16,5.83,95.59,10.81,87.3,27.2,86.12,3.86,53.33,18.62,35.25,0.11,0.86,0,0.09,0.09,0,0.51,4.98,65.52,1.37,37.5,0.34,50,0.26,0.34,5.83,73.53,0,,0,,0,0,0,0,,,0.09,,,1.29,0.26,66.67,1.97,0,0
D. Pavúk,Šamorín,Šamorín,"LWF, LAMF, RW",27,225000,,17,1048,4,1.35,1,1.17,32.2,41.07,Slovakia,Slovakia,right,182,78,no,6.44,6.96,59.26,3.18,48.65,0.26,0.39,0,2.06,3.1,1.55,4,0.34,0,0,3.44,0.34,4,0.34,0.12,1,0.09,20,1.72,35,20,0.09,1.63,26.32,0.86,20,0.77,33.33,0.09,5.24,45.9,18.21,33.96,2.58,1.89,0.34,12.45,1.46,2.58,21.13,73.58,4.64,64.81,4.04,93.62,6.78,69.62,18.72,78.9,0.94,36.36,15.73,15,0.1,1.03,0,0,0,0,0.26,1.72,80,1.46,52.94,0.17,0,0.94,0.43,3.01,65.71,0,,0,,0,0,0,0,,,0,,,0.43,0.43,20,0,0,0
P. Mráz,Púchov,Púchov,"LAMF, LW, CF",38,25000,,16,1044,1,1.75,1,3.41,12.16,36.17,Slovakia,Slovakia,left,187,75,no,3.45,1.9,63.64,2.76,50,0,0,0.17,2.24,3.02,0.43,1,0.09,0,0,2.41,0.09,1,0.09,0.15,0,0,13,1.12,30.77,7.692,0.09,3.62,38.1,2.93,41.18,0.6,14.29,0.6,1.72,40,5.26,27.87,1.98,0.43,0,17.67,3.02,0.69,26.64,74.76,8.36,67.01,7.24,96.43,7.16,65.06,21.47,83.94,1.64,36.84,17.36,21.09,0.29,1.64,0,0,0.09,0,0.34,3.36,66.67,3.88,48.89,0.43,20,1.03,1.47,5.43,80.95,0,,0,,0,0,0,0,,,0,,,2.5,0.09,0,3.62,0,0
G. Toth,Zlaté Moravce,Zlaté Moravce,GK,21,0,,11,1041,0,0,0,0,0.35,100,Slovakia,Slovakia,,0,0,no,1.73,0,0,0.17,100,0,0,0,1.73,2.91,0,1,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,0,13.83,0.09,0.26,19.97,80.95,13.05,72.19,0,0,5.45,96.83,10.63,98.37,9.34,61.11,31.95,47.67,0,0,0,0,0,0,0,1.73,60,0,0,0,0,0,0,7.18,75.9,21,1.82,53,4.58,1,60.38,17.22,1.49,-3.78,-0.327,0,0.78,0.17,,,,0,0,0
D. Ovšonka,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,"LB, RCB",21,0,,12,1038,1,0.74,0,0.54,15.26,50.57,Slovakia,Slovakia,right,184,77,no,11.01,8.24,56.84,2.43,50,0.35,0.46,0.87,5.98,7.93,1.56,2,0.17,0,0,1.04,0.09,1,0.09,0.06,0,0,4,0.35,50,25,0,0.87,30,0.78,33.33,0.09,0,0,0.78,77.78,2.25,30.77,0.61,1.56,0.17,30,0.95,0.17,46.65,78.44,23.58,66.18,4.16,89.58,13.09,93.38,37.89,84.67,7.89,53.85,20.92,37.82,0.05,0.52,0,0,0.09,0,0.17,7.2,62.65,1.56,27.78,0.61,28.57,0.17,0.26,10.58,68.85,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
T. Staník,Žilina II,Žilina II,"CF, LB, LW",19,0,,15,1033,3,1.87,1,1.37,18.91,50.23,Slovakia,Slovakia,unknown,0,0,no,10.02,6.36,64.38,3.57,51.22,0.44,0.56,0.26,5.49,7.08,1.31,1,0.09,0,0,2.09,0.26,3,0.26,0.16,1,0.09,14,1.22,35.71,21.429,0.09,1.74,15,1.66,10.53,0,0,0.26,2,65.22,6.88,40.51,2.09,1.31,0.09,18.73,2.7,1.57,24.57,69.15,8.8,55.45,4.53,86.54,6.88,70.89,21.08,76.86,1.74,30,15.33,20.3,0.12,1.31,0,0.09,0.17,50,0.35,2.88,57.58,2.27,26.92,0.44,20,0.87,0.26,4.53,55.77,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
M. Khyminets,Pohronie,Pohronie,"LWB, CF, LB",19,0,2026-06-30,16,1028,2,2.13,5,2.29,18.56,42.92,Ukraine,Ukraine,,0,0,no,5.43,5.17,57.63,1.75,50,0,0,0.09,2.45,3.91,1.84,3,0.26,0,0,5.34,0.18,2,0.18,0.19,0,0,33,2.89,39.39,6.061,0.44,4.46,31.37,4.03,30.43,0.44,40,1.05,4.55,61.54,9.28,40.57,4.11,2.63,0.35,22.5,2.8,0.7,28.89,69.09,7.53,60.47,5.69,93.85,10.68,57.38,21.27,80.66,3.33,42.11,19.81,29.99,0.2,1.49,0,0.18,0,0,1.05,3.68,54.76,3.85,38.64,0.18,0,0.61,1.49,5.95,79.41,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
T. Staš,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,"LCMF, DMF, LDMF",29,125000,,16,1028,0,0.98,1,1.86,9.63,43.64,Slovakia,Slovakia,left,178,73,no,6.3,4.55,46.15,1.23,42.86,0.53,0.8,0,3.68,5.63,1.05,4,0.35,0,0,1.31,0,0,0,0.09,0,0,18,1.58,22.22,0,0.09,1.93,36.36,1.31,33.33,0.53,50,0.53,0.35,75,2.01,34.78,1.23,0.26,0,39.22,0.35,0.44,58.39,85.01,20.4,73.39,9.63,93.64,21.45,92.24,49.03,90,7.44,64.71,20.65,28.54,0.16,0.79,0.09,0.18,0.09,0,0.26,10.42,74.79,3.06,51.43,0.88,40,0.61,0.79,10.51,80,0,,0,,0,0,0,0,,,1.31,,,0.61,0.09,0,2.45,0,0
V. Úradník,Lokomotíva Zvolen,Lokomotíva Zvolen,"LW, RB, RW",21,0,2026-05-31,17,1026,1,1.28,0,0.6,21.32,42.39,Slovakia,Slovakia,right,180,82,no,6.93,6.4,54.79,2.72,25.81,0.09,0.11,0.09,3.33,4.06,1.14,2,0.18,0,0,4.47,0.09,1,0.09,0.11,0,0,15,1.32,40,6.667,0,2.81,46.88,1.32,60,1.49,35.29,0.09,4.82,54.55,9.65,42.73,2.11,2.98,0.26,19.12,1.67,1.75,29.56,70.33,12.02,65.69,3.51,87.5,9.12,71.15,23.95,75.09,2.89,51.52,19.55,33.75,0.05,0.88,0.09,0,0.09,0,0.53,4.21,60.42,3.42,58.97,0.26,0,1.4,1.23,7.37,80.95,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
G. Marek,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,"RB, LB",20,0,2026-01-25,11,1023,2,0.98,0,1.08,17.51,42.71,Slovakia,Slovakia,right,175,64,yes,10.29,7.21,60.98,1.41,43.75,0.44,0.67,0.44,5.45,8.27,0.62,2,0.18,0,0,3.34,0.18,2,0.18,0.09,0,0,21,1.85,28.57,9.524,0,4.4,38,0.62,42.86,3.7,38.1,0.7,3.52,32.5,6.6,30.67,1.76,3.34,0.88,27.71,1.58,0.62,41.52,75.85,15.31,71.26,8.01,93.41,10.82,70.73,33.61,84.03,3.61,43.9,18.13,34.05,0.1,0.62,0.18,0,0,0,0.62,5.72,70.77,3.61,46.34,0.26,33.33,0.44,1.41,9.06,66.02,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
S. Useni,Šamorín,Šamorín,"LW, LAMF, RWF",19,0,,13,1022,5,5.52,1,1.01,31.97,47.38,Congo DR,Congo DR,right,0,0,no,9.6,7.75,69.32,4.84,40,0.53,0.73,0.09,3.7,5.12,1.76,2,0.18,0,0,5.64,0.44,5,0.44,0.49,3,0.26,37,3.26,35.14,13.514,0.09,2.29,30.77,1.06,41.67,1.23,21.43,0.26,7.31,51.81,16.64,41.8,5.28,3.26,0.35,17.26,2.47,1.76,27.83,67.72,9.33,59.43,5.28,83.33,8.19,69.89,23.95,72.43,1.85,47.62,18.04,33.06,0.09,1.06,0,0,0.18,0,0.53,3.52,52.5,3.17,55.56,0.26,33.33,1.41,0.7,5.72,64.62,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
M. Helebrand,Zlaté Moravce,Zlaté Moravce,RCB,28,175000,,14,1012,0,0.35,0,0.04,14.67,53.94,Czech Republic,Czech Republic,right,189,72,no,8,5.6,65.08,5.96,49.25,0.18,0.31,0.36,4.18,7.27,1.25,3,0.27,0,0,0.71,0,0,0,0.03,0,0,5,0.44,60,0,0,0.27,66.67,0,0,0.27,66.67,0,0.36,50,1.07,50,0.44,1.07,0.09,32.73,0.09,0.36,47.93,85.71,18.85,75,4.71,98.11,18.05,95.57,43.22,89.92,4.45,46,20.71,30.41,0,0.18,0,0.09,0.09,100,0,6.94,73.08,0.53,16.67,0.18,50,0,0.18,8.72,65.31,0,,0,,0,0,0,0,,,3.29,,,0,0,0,0,0,0
L. Laura,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,"RW, RAMF",31,125000,,16,1006,4,2.4,6,3.85,12.61,38.3,Slovakia,Slovakia,right,184,72,no,4.03,3.13,45.71,1.97,40.91,0.09,0.13,0.09,2.5,3.77,0.63,2,0.18,0,0,6.8,0.36,2,0.18,0.21,0,0,13,1.16,46.15,30.769,0.54,10.83,42.98,0.54,16.67,10.29,44.35,1.88,3.4,44.74,6.26,37.14,3.94,2.15,0.45,37.22,4.56,0.63,49.74,72.12,11.09,66.94,10.47,92.31,18.79,65.71,34.44,84.16,4.92,52.73,18.43,28.18,0.34,2.77,0.18,0.18,0.09,100,1.79,4.2,57.45,10.11,51.33,0.63,57.14,2.15,4.56,11.27,88.1,0,,0,,0,0,0,0,,,0.27,,,0.18,0,0,1.43,2,100
R. Zemko,Považská Bystrica,Považská Bystrica,"RDMF, LDMF, RCMF",27,75000,,16,984,1,0.78,0,0.15,19.57,48.13,Slovakia,Slovakia,,0,0,no,11.34,9.24,59.41,3.02,48.48,1.37,1.7,0.46,4.48,5.55,2.47,6,0.55,0,0,1.01,0.09,1,0.09,0.07,1,0.09,17,1.55,29.41,5.882,0,1.01,27.27,0.09,0,0.91,30,0,0.46,60,4.57,36,0.91,0.55,0.18,13.81,0.73,1.37,25.98,75.35,9.7,64.15,4.85,94.34,7.87,75.58,22.59,80.57,2.47,48.15,19.05,25.8,0.01,0.37,0,0,0,0,0.18,3.93,65.12,1.01,45.45,0.09,0,0.55,0.09,4.3,61.7,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
S. Balica,Slávia TU Košice,Slávia TU Košice,"RB, DMF, RCB",21,0,,14,980,0,0.39,0,0.07,19.19,52.63,Slovakia,Slovakia,,0,0,no,13.68,10.38,65.49,2.85,35.48,0,0,0.64,6.89,9.18,0.83,0,0,0,0,0.64,0,0,0,0.04,0,0,3,0.28,33.33,0,0,0.28,33.33,0.09,0,0.18,50,0,0.92,40,4.04,36.36,0.18,0.73,0.09,19.19,0.64,0.46,32.6,77.46,15.15,68.48,4.5,91.84,7.71,85.71,29.94,81.29,2.39,34.62,16.59,21.43,0.01,0.09,0,0,0.09,100,0,3.86,64.29,0.73,25,0.37,25,0.18,0.09,7.44,50.62,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
M. Traore,Žilina II,Žilina II,"LWB, LB",18,0,,13,968,1,1.35,2,0.61,21.01,46.02,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,8.93,8.09,58.62,1.77,52.63,0,0,0.28,4.18,5.29,1.77,3,0.28,0,0,3.72,0.09,1,0.09,0.13,0,0,17,1.58,35.29,5.882,0.19,2.7,27.59,2.6,25,0.09,100,0.37,3.72,62.5,9.39,36.63,2.79,3.07,0.46,19.43,1.58,0.37,29.75,77.19,8.74,68.09,7.35,96.2,8.37,72.22,25.29,86.03,2.42,30.77,18.31,32.94,0.06,0.56,0,0,0.28,33.33,0.37,3.44,64.86,1.95,42.86,0.56,33.33,0.65,0.65,4.37,59.57,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
A. Šuvalija,Lokomotíva Zvolen,Lokomotíva Zvolen,"LCB, CB",23,0,,13,958,0,0.14,0,0.02,13.62,59.31,Bosnia and Herzegovina,Bosnia and Herzegovina,left,195,87,no,9.86,5.45,70.69,3.29,62.86,0.75,0.91,0.28,5.26,6.39,0.75,3,0.28,0,0,0.56,0,0,0,0.01,0,0,2,0.19,50,0,0,0.38,0,0.38,0,0,0,0.09,0.66,71.43,2.72,31.03,0.75,1.22,0.19,16.35,0.19,0.56,32.88,72.29,18.98,65.84,1.78,100,8.55,84.62,24.8,82.2,7.7,43.9,21.24,29.55,0,0.09,0,0,0,0,0,5.82,59.68,1.13,25,0.47,0,0.38,0,9.49,60.4,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
L. Dvorský,Lokomotíva Zvolen,Lokomotíva Zvolen,"RB, RCB",19,0,,13,952,0,0.06,1,1.18,13.42,66.9,Slovakia,Slovakia,unknown,0,0,no,12.01,8.41,70.79,1.51,62.5,0.38,0.45,0.19,5.67,6.79,0.28,2,0.19,0,0,1.8,0,0,0,0.01,0,0,4,0.38,0,0,0.09,2.08,72.73,0,0,2.08,72.73,0.19,0.28,100,1.7,50,0.09,0.47,0,17.96,1.04,0.47,34.79,76.36,18.25,69.43,3.12,93.94,10.3,81.65,25.43,80.67,7.28,62.34,22.1,37.29,0.11,0.76,0,0,0,0,0.19,8.04,65.88,2.27,66.67,0.66,57.14,0.38,1.42,11.72,77.42,0,,0,,0,0,0,0,,,0.66,,,0.09,0,0,0,0,0
M. Leško,Slávia TU Košice,Slávia TU Košice,GK,28,0,,10,943,0,0,0,0,1.34,78.57,Slovakia,Slovakia,,194,80,no,2.29,0.19,50,0.38,100,0,0,0,2.2,3.32,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0.38,75,0,0,0,15.27,0.29,0.38,25.58,82.84,14.79,72.9,0,0,9.83,96.12,15.08,98.1,10.5,60.91,31.18,45.9,0,0,0,0,0,0,0,1.81,47.37,0.1,100,0.1,0,0.1,0,7.16,65.33,19,1.81,60,5.73,1,68.33,17.67,1.69,-1.33,-0.127,0,1.05,0.38,,,,0,0,0
T. Vantruba,Inter Bratislava,Inter Bratislava,CF,27,0,,17,936,5,6.02,1,1.35,33.56,40.4,Slovakia,Slovakia,,195,90,no,4.23,2.88,66.67,15.67,44.17,0.29,0.35,0,2.02,2.48,1.25,3,0.29,0,0,2.69,0.48,5,0.48,0.58,1,0.1,38,3.65,26.32,13.158,0.1,0.38,0,0.19,0,0.19,0,0,2.79,62.07,10.87,33.63,6.35,1.63,0,10.38,2.21,1.92,17.02,75.14,4.23,52.27,4.33,88.89,3.94,73.17,16.35,77.65,0.29,33.33,12.75,6.92,0.13,0.87,0,0,0.1,0,0.29,1.54,43.75,0.96,60,0.1,0,1.06,0,1.25,84.62,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
M. Matej?ík,Považská Bystrica,Považská Bystrica,RCB,23,0,,14,934,0,0.43,0,0.15,13.97,51.72,Slovakia,Slovakia,right,189,70,no,9.83,7.61,67.09,3.18,27.27,0.48,0.57,0.39,4.24,5.02,0.87,4,0.39,1,0.1,0.19,0,0,0,0.04,0,0,1,0.1,100,0,0,0.29,0,0.1,0,0.19,0,0.19,0.19,50,1.54,31.25,0.39,0.96,0,13.97,0.39,0.19,31.41,72.7,15.61,57.41,2.99,100,9.83,91.18,22.55,84.19,8.58,44.94,22.93,30.64,0.01,0.19,0,0,0,0,0.1,6.07,44.44,0.96,10,0.29,33.33,0.19,0,8.09,53.57,0,,0,,0,0,0,0,,,2.12,,,0,0,0,0,0,0
P. Baleja,Žilina II,Žilina II,"CF, RW, RCMF",18,0,,13,928,6,2.7,1,1.16,12.12,40,Slovakia,Slovakia,unknown,0,0,no,4.75,2.62,62.96,1.36,21.43,0,0,0.1,3.1,3.79,0.29,1,0.1,0,0,4.75,0.58,6,0.58,0.26,0,0,29,2.81,48.28,20.69,0.1,2.42,40,0.87,55.56,1.45,33.33,0.1,3.88,57.5,6.98,40.28,2.81,1.45,0.29,24.63,1.65,0.39,32.1,71.9,9.89,48.04,7.95,93.9,9.21,72.63,27.25,77.22,2.42,44,16.49,33.98,0.11,1.26,0,0,0.68,28.57,0.39,4.46,39.13,3.2,45.45,0.68,28.57,1.16,1.07,4.75,69.39,0,,0,,0,0,0,0,,,0.29,,,0.29,0,0,1.45,0,0
A. Horvat,Pohronie,Pohronie,CF,21,0,2026-06-30,14,916,1,2.23,2,0.64,23.88,30.04,Slovakia,Slovakia,,0,0,no,3.54,2.85,55.17,5.9,26.67,0.29,0.48,0.1,1.67,2.71,2.36,2,0.2,0,0,1.97,0.1,1,0.1,0.22,0,0,15,1.47,60,6.667,0.2,0.39,0,0.1,0,0.29,0,0.2,2.26,47.83,10.71,25.69,3.54,0.69,0,9.04,2.36,1.67,13.56,79.71,2.36,75,4.13,80.95,3.64,75.68,13.07,81.95,0.1,100,12.83,1.78,0.06,0.88,0,0,0,0,0.39,0.79,62.5,0.88,55.56,0,0,1.18,0,0.79,62.5,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.1,0,0
M. Boledovi?,Šamorín,Šamorín,"RB, RCB",22,0,,12,908,0,0.25,0,0.38,14.87,58.67,Slovakia,Slovakia,right,175,67,no,10.31,8.62,66.67,2.68,59.26,0,0,0,4.56,6.73,0.69,1,0.1,0,0,1.59,0,0,0,0.03,0,0,8,0.79,0,0,0,3.37,35.29,0,0,3.37,35.29,0.5,0.59,66.67,2.58,38.46,1.29,1.59,0,27.36,1.29,0.59,39.25,74.75,17.35,66.86,5.35,94.44,10.8,80.73,30.13,84.21,5.95,46.67,20.21,30.57,0.04,0.4,0.1,0.1,0.1,0,0.1,5.85,64.41,3.96,42.5,0.69,57.14,0.5,1.09,9.52,72.92,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
