Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Gavrylenko,Podbrezová,Podbrezová,"LCMF, LWB",25,0,,4,299,1,0.76,0,0,15.39,64.1,Ukraine,Ukraine,left,184,0,no,13.03,9.87,76,2.76,71.43,1.18,1.55,0,4.34,5.69,0.79,1,0.3,0,0,1.58,0.3,1,0.39,0.3,0,0,7,2.76,42.86,14.286,0,2.37,16.67,2.37,16.67,0,0,0.39,0,0,1.58,0,2.76,1.58,0,23.68,1.58,0,30.39,70.13,11.45,62.07,6.32,87.5,7.11,66.67,24.47,82.26,3.55,22.22,17.8,31.16,0,0,0,0,0,0,0,4.74,50,1.18,33.33,0.79,0,0,0.39,4.34,72.73,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
L. Prokop,Žilina,Žilina,"CF, RWF",21,0,2027-06-30,11,292,0,1.75,1,0.51,27.74,34.44,Slovakia,Slovakia,,181,0,no,4.62,4.62,33.33,5.55,50,0.92,1.43,0.62,2.16,3.33,3.39,3,0.92,0,0,2.16,0,0,0,0.54,0,0,8,2.47,25,0,0.31,1.23,0,0,0,1.23,0,0.31,2.77,44.44,12.95,33.33,3.39,0.92,0,7.4,2.47,1.85,12.64,68.29,4.93,62.5,2.16,71.43,3.08,60,11.4,75.68,0,0,10.83,0,0.16,0.62,0,0,0.31,100,0.31,2.16,71.43,1.54,0,0.31,100,0,0.31,2.16,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Chounkwi Fogning,Slovan Bratislava,Slovan Bratislava,LCB,24,0,,3,291,0,0.23,0,0,12.37,65,Cameroon,Cameroon,,0,0,no,7.11,5.26,82.35,4.33,57.14,0.31,0.48,0.31,2.47,3.87,0.62,0,0,0,0,0.31,0,0,0,0.07,0,0,1,0.31,100,0,0,0,0,0,0,0,0,0,0.31,0,2.16,28.57,0.31,0,0,48.56,0.93,0.31,61.86,91.5,26.91,85.06,4.64,93.33,26.6,98.84,56.91,92.93,4.95,75,19.75,47.17,0,0,0,0,0,0,0,4.95,81.25,0.31,0,0,0,0,0,9.28,73.33,0,,0,,0,0,0,0,,,3.4,,,0,0,0,0,0,0
M. Macík,Slovan Bratislava,Slovan Bratislava,GK,32,200000,,3,291,0,0,0,0,0.62,100,Slovakia,Slovakia,right,199,95,no,1.55,0,0,0.31,100,0,0,0,1.55,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,0,0.31,27.22,92.05,12.37,85,0,0,13.92,97.78,22.27,100,4.95,56.25,25.92,43.57,0,0,0,0,0,0,0,0.62,50,0,0,0.31,0,0,0,4.02,61.54,3,0.93,16,4.95,1,81.25,3.2,0.99,0.2,0.062,0,0.62,0.31,,,,0,0,0
H. Gong,Spartak Trnava,Spartak Trnava,"RWF, RW",27,350000,2026-06-30,6,290,1,1.4,2,0.69,19.24,43.55,Nigeria,Nigeria,right,169,72,no,4.66,5.9,47.37,1.55,20,0,0,0,1.86,3.1,0.62,0,0,0,0,4.34,0.31,1,0.31,0.43,1,0.31,8,2.48,50,12.5,0.62,2.79,22.22,0,0,2.79,22.22,0.62,3.41,72.73,9,51.72,3.41,1.24,0.62,17.07,2.17,0.31,23.59,73.68,5.59,77.78,4.97,93.75,7.14,60.87,20.79,80.6,0,0,15.52,0,0.21,1.24,0.31,0,0.31,0,0.62,2.48,50,3.41,45.45,0.31,0,0.93,0.62,4.03,76.92,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
A. Húdok,Tren?ín,Tren?ín,GK,19,0,,3,288,0,0,0,0,0.31,0,Slovakia,Slovakia,,193,85,no,1.56,0.31,0,0,0,0,0,0,1.56,2.73,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.69,0.63,0,21.56,97.1,10.31,93.94,0,0,11.25,100,18.75,98.33,2.81,88.89,22.67,24.79,0,0,0,0,0,0,0,0.63,50,0,0,0,0,0,0,1.56,100,6,1.88,16,5,0,62.5,6.89,2.15,0.89,0.278,0,1.56,0,,,,0,0,0
S. Goss,Tren?ín,Tren?ín,"DMF, LCMF",30,500000,2026-06-30,4,286,0,0.12,0,0.13,8.5,55.56,Germany,"Germany, Northern Ireland",left,191,74,no,4.09,2.2,71.43,2.2,57.14,0.31,0.63,0.94,2.2,4.38,0.94,1,0.31,0,0,0.94,0,0,0,0.04,0,0,4,1.26,0,0,0,1.89,33.33,1.89,33.33,0,0,0,0.94,33.33,2.2,42.86,0,0,0,22.34,0.31,0.31,39.97,85.04,14.48,78.26,6.29,95,12.9,85.37,31.47,91,6.92,68.18,20.14,43.36,0.04,0.63,0,0.31,0,0,0.63,7.55,83.33,3.78,50,0,0,0.63,0.63,8.81,78.57,0,,0,,0,0,0,0,,,1.26,,,1.89,0.31,0,3.78,0,0
M. Gamboš,Komárno,Komárno,"LDMF, RDMF, RCMF",27,250000,,6,285,0,0.15,1,0.2,11.05,54.29,Slovakia,Slovakia,right,182,76,no,4.74,3.79,58.33,2.21,57.14,0.32,0.41,0.32,2.21,2.88,1.26,0,0,0,0,1.26,0,0,0,0.05,0,0,4,1.26,25,0,0.32,2.53,37.5,0.32,0,1.89,50,0.32,0,0,2.53,62.5,2.53,0.95,0,18.95,0.32,2.21,29.68,80.85,6.63,57.14,5.37,100,14.53,89.13,22.74,88.89,4.74,66.67,19.75,35.07,0.06,0.95,0.32,0,0,0,0.63,5.68,66.67,2.53,50,0.63,50,1.26,0.63,3.79,83.33,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
P. Doesburg,Tren?ín,Tren?ín,CF,24,225000,2026-06-30,7,282,0,0.53,0,0.35,17.87,41.07,Netherlands,Netherlands,right,176,74,no,1.91,1.91,33.33,5.74,72.22,0.32,0.58,0,0.96,1.73,1.28,0,0,0,0,0.96,0,0,0,0.17,0,0,3,0.96,33.33,0,0,1.28,25,0.96,33.33,0.32,0,0,0.64,50,6.38,20,2.87,0.32,0,11.17,1.6,0.64,20.11,71.43,2.87,33.33,4.15,84.62,4.47,71.43,18.19,75.44,0.96,33.33,11.38,20.14,0.11,0.64,0,0,0,0,0.64,1.6,80,1.91,33.33,0,0,1.28,0.32,1.28,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Gáll,Tatran Prešov,Tatran Prešov,"RB, LWB, RWB",31,75000,,10,282,0,0.15,0,0.28,14.04,56.82,Slovakia,Slovakia,left,176,69,no,9.89,7.98,68,0.64,0,1.28,2.14,0,3.19,5.36,1.28,3,0.96,0,0,2.55,0,0,0,0.05,0,0,3,0.96,33.33,0,0,1.6,20,0,0,1.6,20,0.32,1.91,100,3.19,70,1.91,0.32,0,22.66,1.6,0.64,34.47,74.07,12.13,63.16,8.3,88.46,8.94,75,27.45,83.72,5.43,41.18,16.83,17.32,0.09,0.64,0,0,0,0,0.64,6.38,55,3.83,50,0.64,0,1.6,0.32,7.98,76,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0.32,0,0
C. Herc,DAC,DAC,"LCMF, AMF, CF",27,700000,2026-06-30,8,278,1,1.2,0,1.17,11.98,54.05,Slovakia,Slovakia,right,185,72,no,4.21,4.53,50,3.24,50,0,0,0.32,1.94,3.83,0.65,0,0,0,0,2.59,0.32,1,0.32,0.39,0,0,8,2.59,50,12.5,0,1.29,25,0.32,0,0.97,33.33,0,1.94,50,3.88,58.33,3.24,0,0,16.19,1.29,0.97,24.28,73.33,7.12,59.09,3.56,81.82,7.77,83.33,19.75,80.33,3.24,50,14.38,19.62,0.38,2.59,0,0.32,0,0,0.32,3.88,83.33,1.29,75,0.32,100,0.97,0.32,5.18,75,0,,0,,0,0,0,0,,,0.65,,,1.62,0,0,5.5,0,0
S. Danko,Zemplín Michalovce,Zemplín Michalovce,"RW, AMF, RCMF",31,100000,2026-06-30,11,266,0,0.99,0,1.07,11.17,45.45,Slovakia,Slovakia,right,176,74,no,5.75,4.4,46.15,2.37,71.43,0,0,0,3.72,6,1.35,0,0,0,0,2.03,0,0,0,0.33,0,0,4,1.35,50,0,0,2.37,28.57,0.34,0,2.03,33.33,0.34,1.35,50,3.05,33.33,3.38,0.68,0.34,29.77,1.35,0,37.89,83.93,13.53,82.5,6.09,100,10.15,80,32.14,92.63,3.38,40,16.61,23.87,0.36,2.37,0,0,0,0,1.02,4.74,85.71,3.72,54.55,0,0,1.35,0.68,6.77,80,0,,0,,0,0,0,0,,,0,,,0,0,0,3.38,0,0
L. Leginus,Skalica,Skalica,"CF, LAMF, RW",25,0,,5,260,1,0.54,0,0.03,30.12,34.48,Slovakia,Slovakia,right,186,72,no,4.15,4.15,50,12.12,37.14,0.35,0.43,0,1.73,2.14,1.38,0,0,0,0,2.42,0.35,1,0.35,0.19,0,0,7,2.42,71.43,14.286,0,2.08,16.67,1.04,0,1.04,33.33,0,2.08,16.67,5.19,20,3.12,1.04,0,9,1.04,2.77,13.15,55.26,3.81,36.36,2.77,100,3.81,45.45,10.04,65.52,1.38,25,21.09,32.32,0.01,0.35,0,0,0,0,0.35,1.73,20,1.04,33.33,0.35,0,0,0.35,1.04,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Nagy,Skalica,Skalica,"RDMF, DMF, RCMF",35,50000,,8,259,0,0.16,0,0.1,12.16,60,Slovakia,Slovakia,right,176,71,no,6.25,3.47,80,3.13,33.33,0,0,1.04,3.47,5.45,0,0,0,0,0,1.39,0,0,0,0.06,0,0,3,1.04,0,0,0,0.35,100,0,0,0.35,100,0,1.39,75,4.86,64.29,0.69,2.08,0,26.76,0,2.08,42.74,88.62,15.98,76.09,6.6,94.74,15.98,97.83,37.88,91.74,4.52,61.54,16.72,16.32,0.04,0.35,0,0,0,0,0,9.38,85.19,2.78,62.5,1.04,0,1.39,0.35,7.3,80.95,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
J. Nsumoh,Tren?ín,Tren?ín,"LWF, RWF",24,125000,,4,258,0,0.58,0,0.16,22.67,41.54,Nigeria,Nigeria,right,170,70,no,3.14,3.14,55.56,0,0,0.35,0.59,0,1.05,1.76,0,0,0,0,0,5.93,0,0,0,0.2,0,0,5,1.74,40,0,0,2.44,57.14,1.05,66.67,1.4,50,0.7,6.98,55,17.09,42.86,2.09,5.58,0.35,15,3.14,2.79,21.98,73.02,4.53,46.15,7.67,95.45,6.63,73.68,18.14,75,1.4,75,16.38,21.74,0.05,0.7,0,0,0.35,0,0.35,2.79,62.5,3.14,44.44,0.7,50,0.35,1.05,3.49,60,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
O. Kujabi,Podbrezová,Podbrezová,"CF, LWB",19,0,,12,258,2,1.21,0,0.01,19.19,40,Gambia,Gambia,,189,0,no,2.79,3.14,33.33,4.53,61.54,0.35,0.58,0,1.4,2.31,2.09,1,0.35,0,0,3.84,0.7,2,0.7,0.42,0,0,7,2.44,57.14,28.571,0,1.05,33.33,0.7,50,0.35,0,0.35,3.84,54.55,8.37,41.67,4.53,2.79,0.7,11.51,1.05,0.7,16.4,74.47,2.44,57.14,4.53,84.62,4.53,76.92,14.65,76.19,0.7,100,13.5,3.08,0.01,0.35,0,0,0,0,0,1.4,100,0.35,0,0,0,0.7,0.35,1.74,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Palan,Komárno,Komárno,"LB, LW, LAMF",19,0,,9,254,0,0.24,1,0.59,14.17,45,Czech Republic,Czech Republic,unknown,0,0,no,7.09,4.61,46.15,4.25,50,0.71,0.8,0,4.25,4.8,1.06,0,0,0,0,2.83,0,0,0,0.09,0,0,2,0.71,0,0,0.35,2.48,42.86,2.48,42.86,0,0,0.71,2.48,71.43,4.25,50,2.48,2.48,0.35,13.46,1.42,0.35,20.55,62.07,8.5,58.33,1.77,100,6.38,55.56,14.53,73.17,4.25,33.33,20.14,23.74,0.21,0.71,0,0,0,0,0.35,2.13,16.67,2.13,0,0,0,0.35,0.71,6.38,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Chrien,Ružomberok,Ružomberok,"CF, RW",30,275000,,3,248,0,0.22,0,0.37,25.04,30.43,Slovakia,Slovakia,right,191,83,no,5.08,3.99,45.45,9.8,29.63,1.09,1.23,0,2.18,2.47,1.81,0,0,0,0,1.81,0,0,0,0.08,0,0,2,0.73,50,0,0,1.45,25,0.73,50,0.73,0,0,2.54,42.86,6.9,26.32,2.9,1.09,0,14.52,1.81,0.73,22.5,69.35,3.99,27.27,4.72,84.62,6.9,73.68,19.23,77.36,1.81,20,16.09,26.12,0.13,1.45,0,0,0,0,1.09,2.9,37.5,1.81,40,0,0,0.73,0.36,1.81,100,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
T. Hranica,Žilina,Žilina,"RWB, LWB, LB",20,0,2026-06-30,11,246,0,0.27,0,0.11,16.1,38.64,Slovakia,Slovakia,unknown,0,0,no,8.05,6.95,42.11,2.2,50,0,0,0,5.12,7.64,1.46,0,0,0,0,2.56,0,0,0,0.1,0,0,3,1.1,33.33,0,0,2.56,28.57,1.1,66.67,1.46,0,0.37,2.2,66.67,5.12,35.71,2.56,0.73,0.37,12.44,2.93,1.1,20.85,61.4,8.05,59.09,4.39,91.67,5.12,57.14,17.2,65.96,1.46,50,12,7.11,0.04,0.37,0,0,0.37,0,0,1.1,66.67,1.83,40,0.37,0,0,0.73,3.66,50,0,,0,,0,0,0,0,,,0.73,,,0.37,0,0,0.73,0,0
K. Domonkos,Ružomberok,Ružomberok,"CF, LW, AMF",27,225000,2025-12-31,5,245,0,0.73,0,0,17.63,31.25,Slovakia,Slovakia,right,179,73,no,4.41,4.41,58.33,3.67,30,0.37,0.45,0,1.47,1.82,2.94,0,0,0,0,0.73,0,0,0,0.27,0,0,4,1.47,25,0,0,0.37,100,0.37,100,0,0,0.37,0.73,0,6.24,23.53,0.73,0.37,0,12.12,0.73,1.47,20.2,76.36,6.24,41.18,6.24,94.12,4.78,84.62,19.1,78.85,0.73,0,16.16,6.22,0,0.37,0,0,0,0,0,0.73,50,2.57,28.57,0,0,0.37,0.37,2.2,50,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0.73,0,0
N. Brandis,Tren?ín,Tren?ín,LB,20,0,,5,245,0,0.04,0,0,24.24,54.55,Slovakia,Slovakia,,180,0,no,12.86,11.76,75,1.47,0,0.37,0.63,0.37,3.67,6.25,0.37,0,0,0,0,1.84,0,0,0,0.01,0,0,1,0.37,0,0,0,2.94,25,2.94,25,0,0,0.37,2.57,42.86,7.71,52.38,0.73,3.67,0.73,23.14,0.37,1.84,36.73,81,16.9,82.61,4.78,92.31,11.02,76.67,31.22,90.59,2.94,37.5,17.73,28.67,0,0.37,0,0,0.37,0,0,5.51,73.33,2.94,37.5,0.37,100,0.37,0.73,8.45,73.91,0,,0,,0,0,0,0,,,0.73,,,0,0,0,1.1,0,0
P. Ková?ik,Podbrezová,Podbrezová,RWB,24,0,,3,241,2,1.85,0,0.21,14.19,34.21,Slovakia,Slovakia,right,0,0,no,3.73,4.48,58.33,2.99,12.5,0,0,0,1.12,1.58,0.75,0,0,0,0,2.24,0.75,2,0.75,0.69,0,0,6,2.24,33.33,33.333,0,2.24,50,0,0,2.24,50,0,0.37,100,5.6,26.67,4.85,0.75,0,20.91,2.61,0.37,29.13,78.21,8.22,59.09,8.22,95.45,6.35,94.12,25.02,82.09,1.87,60,18.09,45.06,0.08,1.12,0.75,0,0.37,0,0.37,4.85,69.23,1.12,66.67,1.12,33.33,1.12,0.75,5.23,85.71,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
F. Kasana,Tren?ín,Tren?ín,"RCMF, AMF, CF",17,0,,4,235,0,0.75,0,0.01,24.89,36.92,Slovakia,Slovakia,unknown,0,0,no,7.28,4.21,54.55,4.6,33.33,0,0,0,4.98,8.48,1.53,0,0,0,0,1.53,0,0,0,0.29,0,0,2,0.77,50,0,0,0.38,0,0,0,0.38,0,0,2.68,42.86,13.4,34.29,1.91,0.77,0,9.57,0,3.45,13.4,77.14,4.98,76.92,2.68,85.71,3.06,75,12.26,84.38,0.77,0,16.69,17.44,0,0.38,0,0,0,0,0,3.06,75,0.38,0,0,0,0,0,3.06,62.5,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
R. Guibero,Tren?ín,Tren?ín,"LAMF, RAMF, RW",21,0,,4,230,0,0.85,0,0.93,19.57,36,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,3.91,5.48,42.86,1.17,33.33,0,0,0,1.57,2.45,2.35,0,0,0,0,4.3,0,0,0,0.33,0,0,2,0.78,50,0,0,2.35,66.67,1.17,100,1.17,33.33,0.78,4.3,54.55,10.57,37.04,3.52,6.26,0.39,16.43,1.17,1.17,17.22,77.27,3.13,62.5,6.26,93.75,4.3,63.64,14.87,78.95,0,0,13.13,0,0.36,0.78,0,0,0,0,0.78,0.39,100,1.96,60,0,0,0.78,1.96,2.74,71.43,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
M. Römling,Tatran Prešov,Tatran Prešov,"LWB, LB",24,150000,2027-06-30,6,227,0,0.02,0,0,21.41,57.41,Germany,Germany,left,186,76,no,9.91,7.53,68.42,3.57,66.67,0.79,1.11,0.4,3.96,5.56,0,0,0,0,0,3.17,0,0,0,0.01,0,0,2,0.79,0,0,0,4.36,27.27,4.36,27.27,0,0,0.4,3.57,55.56,7.14,44.44,1.19,1.59,0,26.56,3.17,1.19,38.46,60.82,16.26,53.66,3.96,90,10.31,73.08,26.96,67.65,7.14,55.56,18.43,25.94,0,0,0,0,0,0,0,7.14,50,4.76,33.33,0.79,50,0.79,1.19,8.72,72.73,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
A. Goljan,FC Košice,FC Košice,"RWF, RCMF",24,150000,,5,221,0,1.23,0,0.55,11,55.56,Czech Republic,Czech Republic,left,185,0,no,3.67,2.85,71.43,0.81,0,0,0,0,1.63,2.4,0.41,0,0,0,0,5.29,0,0,0,0.5,0,0,6,2.44,50,0,0,2.85,57.14,1.22,66.67,1.63,50,0.81,2.85,85.71,7.33,55.56,3.67,1.63,0,26.47,2.44,1.22,30.95,81.58,6.52,75,4.48,100,12.22,83.33,26.88,84.85,2.04,60,18.24,23.63,0.22,1.63,0,0,0,0,0.81,2.04,60,2.85,71.43,0,0,1.63,1.22,3.67,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,1.63,0,0
K. Blasko,DAC,DAC,"LCMF, LAMF",18,0,,5,220,0,0.35,0,0.15,19.23,53.19,Slovakia,Slovakia,unknown,0,0,no,4.09,3.68,77.78,1.64,0,0,0,0,1.23,2.57,1.23,0,0,0,0,2.86,0,0,0,0.14,0,0,2,0.82,50,0,0,0.82,0,0.41,0,0.41,0,0.41,3.27,75,10.64,57.69,1.23,2.05,0.41,13.91,0.82,4.09,19.23,72.34,7.36,72.22,3.68,77.78,6.14,80,17.59,79.07,0.82,0,17.59,11.27,0.06,1.23,0,0,0,0,0.82,2.05,80,3.27,50,0,0,1.64,0,3.68,77.78,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0.41,0,0
D. Simon,Tatran Prešov,Tatran Prešov,"RCMF, CF, LWF",25,0,,4,218,1,1.2,0,0.16,19.4,36.17,France,France,right,179,0,yes,7.43,3.72,77.78,2.06,0,0,0,0,4.54,6,0.83,0,0,0,0,1.65,0.41,1,0.41,0.5,0,0,3,1.24,66.67,33.333,0,0.83,0,0.83,0,0,0,0,2.89,28.57,11.15,33.33,2.48,2.06,0,23.12,0,2.06,34.68,82.14,8.26,70,6.19,86.67,12.39,80,30.96,88,2.89,42.86,17.36,19.06,0.07,1.65,0,0,0,0,0,3.72,77.78,3.3,12.5,0.41,0,1.65,0,3.72,77.78,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
S. Tatolna,Podbrezová,Podbrezová,"LWB, LB",23,0,,7,218,0,0.05,2,0.55,14.04,47.06,Central African Republic,Central African Republic,unknown,0,0,no,3.72,4.54,45.45,4.54,45.45,0,0,0.41,1.65,2.4,0.41,0,0,0,0,3.72,0,0,0,0.02,0,0,2,0.83,0,0,0.83,2.89,57.14,2.89,57.14,0,0,0.41,2.89,71.43,4.13,50,2.06,2.48,0.41,10.73,2.06,0.83,17.34,57.14,6.61,43.75,3.3,87.5,4.54,63.64,11.97,58.62,3.3,62.5,23.99,22.72,0.23,0.83,0,0,0,0,0.83,0.83,100,1.65,50,0,0,0,0.83,4.95,58.33,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
A. Kaprálik,Žilina,Žilina,"RWF, LW, LWF",23,1500000,2026-12-31,4,217,2,0.79,1,0.26,15.76,39.47,Slovakia,Slovakia,right,175,63,no,1.66,2.49,50,2.49,33.33,0,0,0,0.41,0.58,0.83,0,0,0,0,3.73,0.83,2,0.83,0.33,0,0,5,2.07,60,40,0.41,2.9,14.29,0,0,2.9,14.29,0.83,3.32,62.5,9.12,36.36,4.15,3.32,0.41,9.95,2.49,1.24,14.1,47.06,4.15,60,0.83,50,6.22,46.67,9.95,62.5,1.24,0,17.5,16.9,0.11,1.24,0,0,0,0,0.83,2.49,50,1.66,50,0.41,0,0.41,0.83,3.73,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Gidi,Žilina,Žilina,"RCMF, LCMF",21,0,,2,195,0,0.06,0,0,16.15,71.43,Ghana,Ghana,right,178,67,no,7.38,4.62,90,4.15,55.56,0,0,0,3.23,5.38,0.92,0,0,0,0,0.46,0,0,0,0.03,0,0,1,0.46,0,0,0,0.92,50,0.46,100,0,0,0.46,0.46,0,4.62,60,0,0,0,33.23,0.46,1.85,48,83.65,16.15,77.14,9.23,90,15.23,90.91,42.92,87.1,4.15,55.56,18.82,38.9,0,0,0,0.46,0,0,0,7.38,68.75,1.38,33.33,0.46,0,0.46,0.46,8.31,83.33,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
A. Slávik,Ružomberok,Ružomberok,"RB, RWB, RW",26,200000,2027-06-30,6,195,0,0.01,0,0,18,41.03,Slovakia,Slovakia,right,178,77,no,6.46,7.38,56.25,1.85,50,0.46,0.67,0,1.85,2.67,0.92,0,0,0,0,1.38,0,0,0,0,0,0,1,0.46,0,0,0,0.92,50,0,0,0.92,50,0.46,2.77,33.33,6.92,33.33,2.31,0.46,0,5.54,0.46,1.38,9.69,61.9,2.77,66.67,2.77,100,2.31,60,8.31,61.11,0.46,100,14.83,5.63,0,0,0,0,0,0,0,0,0,0.92,100,0,0,0.46,0.46,2.77,66.67,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
M. Mišovi?,Komárno,Komárno,"RW, RAMF, RWF",21,0,2027-06-30,6,192,1,0.83,0,0.29,14.53,45.16,Slovakia,Slovakia,right,0,0,yes,5.16,4.22,88.89,4.22,11.11,0,0,0,1.41,2.5,0.47,1,0.47,0,0,3.28,0.47,1,0.47,0.39,0,0,6,2.81,83.33,16.667,0,3.28,0,0.47,0,2.81,0,0.47,3.28,28.57,5.63,33.33,6.09,2.34,0.47,9.38,4.22,0,16.41,65.71,4.69,60,3.28,85.71,6.09,69.23,12.66,85.19,0.47,0,18.73,8.34,0.13,1.41,0,0,0,0,0.47,0,0,2.81,50,0,0,2.81,0.47,2.34,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.47,0,0
J. Jakubko,Teplice,FC Košice,LCB,21,0,2029-06-30,2,191,0,0.19,0,0.2,11.78,72,Slovakia,Slovakia,right,186,83,no,11.78,5.18,81.82,3.3,71.43,0,0,0,7.54,10.91,0,0,0,0,0,1.41,0,0,0,0.09,0,0,3,1.41,66.67,0,0,0.47,100,0.47,100,0,0,0,0,0,2.36,40,3.3,0.94,0,35.34,2.83,0.47,47.59,92.08,22.15,85.11,4.24,100,16.96,97.22,39.11,95.18,8.01,76.47,18.3,27.53,0.09,0.94,0,0,0,0,0.47,4.24,88.89,1.41,100,0.94,50,0.94,0.47,11.31,95.83,0,,0,,0,0,0,0,,,2.36,,,0,0,0,0,0,0
T. Buchvaldek,Ružomberok,Ružomberok,"RCMF, LCMF",23,0,,5,182,0,0.29,0,0.13,9.4,36.84,Czech Republic,Czech Republic,,0,0,no,3.96,1.98,50,2.47,0,0.49,0.61,0,2.47,3.06,1.48,0,0,0,0,1.48,0,0,0,0.15,0,0,5,2.47,20,0,0,0.99,50,0,0,0.99,50,0,0.49,100,2.97,50,0.49,0.99,0,11.37,0.49,1.48,19.29,79.49,4.95,80,1.48,100,9.89,75,16.81,82.35,1.98,75,15.95,22.08,0.06,0.99,0,0,0,0,0,1.98,75,1.48,66.67,0.49,0,1.48,0,2.47,60,0,,0,,0,0,0,0,,,0,,,0.49,0,0,1.98,0,0
A. Ravas,Skalica,Skalica,"LCMF, AMF",17,0,,6,182,0,0.06,0,0.13,17.31,42.86,Slovakia,Slovakia,,0,0,no,7.42,5.44,72.73,4.95,40,0.49,0.68,0,2.97,4.09,1.48,0,0,0,0,0.99,0,0,0,0.03,0,0,1,0.49,0,0,0,0.99,50,0.49,0,0.49,100,0,0.49,100,6.43,15.38,0.99,0,0,15.82,0.49,0.49,22.25,77.78,7.42,53.33,4.45,100,4.95,80,20.27,80.49,0.99,50,11.98,9.18,0.07,1.48,0,0,0,0,0.49,2.47,60,1.48,33.33,0,0,0,0.49,3.46,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
