Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. García,San Martín Tucumán,San Martín Tucumán,"RW, CF, RWF",28,0,,26,1921,5,2.82,1,1.62,19.44,42.17,Argentina,Argentina,right,175,63,yes,3.79,4.31,65.22,1.59,32.35,0,0,0.05,0.98,1.75,1.03,3,0.14,0,0,5.06,0.23,5,0.23,0.13,2,0.09,27,1.26,55.56,18.519,0.05,5.25,25.89,0.7,13.33,4.54,27.84,0.42,4.83,62.14,11.48,37.96,2.76,3.05,0.61,18.55,2.44,0.84,26.14,73.66,5.11,73.39,7.03,90.67,8.57,67.21,20.01,86.65,1.12,58.33,19.15,19.88,0.08,0.84,0.05,0,0.05,0,0.42,1.69,72.22,3.94,36.9,0.05,0,0.47,1.41,3.28,80,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.52,0,0
M. Ribero,Central Norte,Central Norte,"RCMF, DMF",27,50000,,23,1911,0,0.17,0,0.1,12.62,54.1,Argentina,Argentina,right,165,68,no,8.34,6.41,63.97,2.26,41.67,0.57,0.78,0.19,3.67,5.06,1.37,4,0.19,0,0,0.42,0,0,0,0.01,0,0,11,0.52,9.09,0,0,0.42,22.22,0.05,0,0.38,25,0.05,0.33,85.71,1.79,44.74,0.05,0.42,0.05,14.79,0.24,0.52,30.57,75.04,13.14,62.72,2.64,94.64,11.68,82.66,24.02,83.73,6.12,44.62,20.07,28.31,0,0.19,0,0,0,0,0.05,5.65,60.83,1.7,27.78,0.61,30.77,0.38,0.09,6.31,66.42,0,,0,,0,0,0,0,,,0.33,,,0.14,0,0,0,0,0
G. Rivero,Deportivo Madryn,Deportivo Madryn,CF,33,0,,27,1909,9,6.56,1,0.61,32.91,32.23,Argentina,Argentina,,0,0,no,3.06,2.36,68,13.25,32.74,0.09,0.14,0.05,1.37,2,1.65,5,0.24,1,0.05,1.46,0.42,9,0.42,0.31,4,0.19,47,2.22,46.81,19.149,0.05,0.57,8.33,0.14,0,0.42,11.11,0.05,1.08,34.78,9.33,25.76,3.21,0.38,0.05,10.56,3.96,1.93,16.08,65.4,4.53,48.96,3.21,85.29,4.24,56.67,14.71,68.91,0.94,35,14.62,18.69,0.03,0.71,0,0.05,0,0,0.19,2.07,43.18,1.41,23.33,0,0,0.42,0.09,1.65,57.14,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,0,0
I. Rodríguez,Nueva Chicago,Nueva Chicago,"CF, AMF",20,0,2028-12-31,27,1902,7,6.1,0,1.03,26.55,33.33,Argentina,Argentina,,174,79,no,4.83,5.16,44.95,3.97,38.1,0.38,0.62,0.05,2.13,3.46,2.32,8,0.38,0,0,2.56,0.33,6,0.28,0.29,1,0.05,40,1.89,37.5,17.5,0,0.99,33.33,0.43,22.22,0.57,41.67,0.24,3.69,41.03,13.06,27.17,2.41,1.09,0.24,11.55,2.22,1.37,17.74,66.67,5.63,50.42,3.03,75,4.97,76.19,15.33,70.37,1.42,50,15.51,21.7,0.05,0.47,0,0,0.14,0,0.28,2.84,55,1.51,43.75,0.38,25,0.38,0.38,3.03,59.38,0,,0,,0,0,0,0,,,0,,,0,0,0,0.33,1,100
R. Uriburu,San Telmo,San Telmo,"RDMF, RCMF",22,0,,28,1900,0,1.21,0,0.86,16.77,43.79,Argentina,Argentina,right,0,0,no,7.77,5.16,61.47,2.65,37.5,0.33,0.53,0.09,4.26,6.75,1.33,4,0.19,0,0,1.47,0,0,0,0.06,0,0,26,1.23,19.23,0,0,1.28,25.93,0.14,33.33,1.14,25,0.09,1.99,45.24,6.77,38.46,0.71,1.94,0.71,23.16,0.76,1.28,37.52,77.15,12.17,62.26,6.16,90.77,13.74,83.1,31.97,82.96,4.31,49.45,20.05,35.05,0.04,0.33,0,0.05,0,0,0.19,5.45,67.83,1.66,37.14,0.33,28.57,0.28,0.28,6.25,65.91,0,,0,,0,0,0,0,,,0.14,,,0.09,0,0,0.09,0,0
H. Rivero,Chacarita Juniors,Chacarita Juniors,CF,33,275000,2025-12-31,29,1899,7,6.83,2,0.12,19.81,36.84,Argentina,Argentina,right,193,91,no,2.51,1.37,51.72,11.37,42.5,0.09,0.16,0.19,1.71,2.81,0.76,2,0.09,0,0,1.14,0.33,7,0.33,0.32,2,0.09,49,2.32,34.69,14.286,0.09,0.28,33.33,0.05,0,0.24,40,0,0.57,41.67,4.36,21.74,3.41,0.24,0.05,6.11,2.84,0.52,10.14,63.55,1.94,39.02,3.41,86.11,2.65,58.93,9.62,65.02,0.24,40,15.43,5.03,0.01,0.14,0,0.05,0,0,0.09,1,57.14,0.62,15.38,0,0,0.19,0.09,0.76,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Tissera,Central Norte,Central Norte,CF,36,25000,,29,1895,2,3.02,1,1.02,35.76,33.73,Argentina,Argentina,right,188,83,no,4.04,4.32,57.14,12.87,33.58,0.24,0.34,0.28,1.33,1.89,3.09,3,0.14,0,0,1.52,0.09,2,0.09,0.14,0,0,35,1.66,28.57,5.714,0.05,0.62,23.08,0.28,33.33,0.28,16.67,0,1.95,43.9,11.78,29.03,2.56,0.52,0.05,8.36,1.99,1.28,16.05,77.22,3.47,68.49,3.94,90.36,3.66,71.43,15.06,79.81,0.38,62.5,14.08,8.12,0.05,0.76,0,0,0.05,100,0.05,1.42,63.33,0.76,56.25,0.05,100,0.66,0.14,1.14,70.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Rodriguez,Nueva Chicago,Nueva Chicago,"LDMF, RCMF, AMF",23,0,,23,1889,0,2.05,0,1,18.68,43.37,Argentina,Argentina,right,0,0,no,8.96,6.96,58.9,2.24,27.66,1.33,2.09,0.14,3.53,5.54,1.05,6,0.29,0,0,1.05,0,0,0,0.1,0,0,20,0.95,40,0,0,0.43,11.11,0,0,0.43,11.11,0,1.57,39.39,6.48,33.82,0.95,0.62,0.05,15.82,0.33,1.05,28.59,80.67,8.58,64.44,5.86,91.87,8.67,87.91,25.11,85.39,3.05,51.56,18.22,32.87,0.05,0.52,0,0,0,0,0.05,4.57,66.67,0.76,56.25,0.24,40,0.33,0.05,4.29,66.67,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0.05,0,0
J. Gómez,Atlanta,Atlanta,RB,25,0,,23,1887,2,0.12,0,0.87,17.12,57.66,Argentina,Argentina,right,173,66,yes,9.83,7.63,69.38,1.24,57.69,0.52,0.83,0.38,4.01,6.35,1.05,6,0.29,0,0,1.72,0.1,2,0.1,0.01,0,0,4,0.19,50,50,0,2.34,36.73,0,0,2.29,37.5,0.29,1.1,69.57,5.58,45.3,0.29,0.76,0.1,15.74,1.48,1.43,26.42,73.47,10.54,59.73,3.72,92.31,7.54,82.91,19.98,82.1,4.1,52.33,20.45,31.94,0.04,0.43,0.05,0,0,0,0.19,3.2,53.73,2.38,42,0.38,50,0.33,0.95,6.44,62.22,0,,0,,0,0,0,0,,,0.52,,,0.05,0,0,0,0,0
M. Mansilla,Alvarado,Alvarado,"LCMF, DMF, RCMF",29,75000,2025-12-31,24,1885,0,0.48,1,0.35,20.2,60.05,Argentina,Argentina,right,177,75,no,13.23,7.11,69.8,8.79,63.59,0.76,1.06,0.57,7.5,10.37,1.34,4,0.19,1,0.05,0.33,0,0,0,0.02,0,0,14,0.67,7.14,0,0.05,0.38,50,0.29,50,0.05,100,0.05,0.29,33.33,2.01,30.95,0.24,0.38,0,15.66,0.57,0.48,36.62,73.53,16.85,62.32,3.96,90.36,11.12,82.4,30.18,78.8,6.11,49.22,20.22,34.39,0.02,0.29,0,0,0,0,0.14,7.45,54.49,1.15,45.83,0.33,28.57,0.33,0.1,8.12,64.12,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
F. Vedoya,Talleres Remedios,Talleres Remedios,"LW, RW, AMF",24,50000,,28,1882,1,2.98,0,2.78,25.06,43.51,Argentina,Argentina,left,177,69,no,7.27,6.98,63.01,3.44,40.28,0.38,0.6,0.05,2.49,3.92,1.53,5,0.24,1,0.05,3.59,0.05,1,0.05,0.14,0,0,45,2.15,28.89,2.222,0,3.87,34.57,2.63,38.18,1.2,24,0.53,2.82,57.63,11.43,35.98,1.15,1.43,0.38,18.32,0.91,1.63,29.79,68.86,12.77,62.92,4.06,91.76,8.61,68.33,21.81,78.07,4.35,51.65,20.04,30.72,0.13,1.15,0.05,0,0.05,0,0.38,6.7,65,3.49,43.84,0.38,25,0.43,1.34,7.13,82.55,0,,0,,0,0,0,0,,,0.05,,,2.06,0.29,50,1.2,1,0
P. Boolsen,Ferro Carril Oeste,Ferro Carril Oeste,"RCB, RB",27,200000,,24,1876,1,1.43,0,0,15.83,61.52,Argentina,"Argentina, Italy",right,185,79,no,8.44,6.19,65.89,5.95,57.26,0.43,0.7,0.38,3.93,6.37,0.91,3,0.14,0,0,0.53,0.05,1,0.05,0.07,0,0,14,0.67,35.71,7.143,0,0.14,66.67,0,0,0.1,50,0.05,0.24,80,1.44,60,1.01,0.62,0.05,16.02,0.29,1.06,28.74,82.97,13.24,72.46,2.21,89.13,11.08,94.81,22.84,88.45,5.76,61.67,20.86,35.67,0,0,0,0.05,0.1,0,0,4.46,68.82,0.38,50,0.24,20,0.14,0.1,6.91,73.61,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
M. Fernández,Tristán Suárez,Tristán Suárez,"RWF, LWF, RW",36,175000,,28,1871,2,1.97,4,2.83,15.3,41.82,Argentina,"Argentina, Spain",right,175,74,no,3.9,3.42,66.2,2.65,27.27,0.19,0.25,0.14,1.44,1.86,0.48,2,0.1,0,0,2.55,0.1,2,0.1,0.09,0,0,22,1.06,40.91,9.091,0.19,1.68,40,0.34,42.86,1.3,37.04,0.1,2.65,54.55,7.41,37.66,2.07,1.54,0.19,12.94,2.21,0.53,18.95,67.77,5,59.62,4.09,88.24,6.45,64.93,16.45,71.93,0.87,38.89,16.59,17.1,0.14,1.11,0.05,0,0.1,0,0.48,2.02,59.52,2.5,44.23,0.14,0,1.11,0.67,3.8,69.62,0,,0,,0,0,0,0,,,0.1,,,0.05,0.05,0,0.48,0,0
R. Acosta,Central Norte,Central Norte,"CF, RW, RAMF",35,0,2025-12-31,32,1871,2,3.76,3,1.1,18.66,36.86,Argentina,Argentina,right,174,0,no,4.81,3.32,49.28,2.65,36.36,0.19,0.28,0.19,2.98,4.41,1.44,4,0.19,0,0,2.55,0.1,2,0.1,0.18,0,0,46,2.21,28.26,4.348,0.14,1.49,32.26,0.58,33.33,0.91,31.58,0.1,2.36,57.14,10.44,35.94,2.31,0.82,0.1,12.65,1.44,1.92,20.4,66.51,6.97,52.41,3.66,90.79,5.63,69.23,16.5,72.59,2.45,45.1,18.49,27.58,0.05,1.01,0,0,0.19,50,0.34,3.37,55.71,2.69,32.14,0.72,33.33,0.77,0.43,3.94,73.17,0,,0,,0,0,0,0,,,0,,,0.24,0.19,25,0.24,0,0
F. García,Ferro Carril Oeste,Ferro Carril Oeste,"CF, LWF, LAMF",27,125000,2025-12-31,28,1861,6,6.28,0,0.45,26.16,36.23,Uruguay,Uruguay,right,178,82,no,3,3.43,54.93,4.59,32.63,0.19,0.33,0.1,0.92,1.57,1.11,1,0.05,0,0,3.39,0.29,5,0.24,0.3,1,0.05,48,2.32,41.67,12.5,0,2.37,16.33,1.11,17.39,1.26,15.38,0.34,3.63,56,12.96,33.21,3.87,1.4,0.29,6.92,2.42,1.55,11.61,50,2.61,31.48,2.37,79.59,3.48,45.83,8.7,60,0.73,33.33,18.63,18.76,0.02,0.34,0,0,0.05,0,0,1.16,29.17,1.74,25,0.1,50,0.39,0.44,1.26,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
E. Vázquez,Central Norte,Central Norte,GK,25,0,,19,1859,0,0,0,0,1.21,80,Argentina,Argentina,,0,0,no,1.79,0.15,33.33,0.73,93.33,0,0,0.05,1.74,2.42,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,80,0,0,0,4.12,0,0.34,12.1,77.6,8.47,68.57,0,0,3.2,100,5.33,97.27,6.78,62.14,43.85,55.24,0,0,0,0,0,0,0,4.12,58.82,0.1,0,0.15,33.33,0,0,4.5,84.95,19,0.92,57,2.76,8,66.67,18.48,0.89,-0.52,-0.025,0,2.08,0.73,,,,0,0,0
J. Mattalia,Unión Magdalena,Racing Córdoba,GK,33,50000,2026-06-30,19,1853,0,0,1,0,0.29,66.67,Argentina,Argentina,right,187,81,no,1.55,0.1,50,0.19,75,0,0,0,1.51,2.21,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,0.15,0,10.01,80.1,7.53,76.77,0,0,1.99,97.56,4.03,97.59,5.88,69.42,41.59,51.52,0,0,0,0,0,0,0,3.11,70.31,0.05,100,0.05,0,0.05,0,4.76,86.73,27,1.31,65,3.16,2,58.46,19.65,0.95,-7.35,-0.357,0,1.55,0.19,,,,0,0,0
P. Grance,San Miguel,San Miguel,"LB, LWB",25,0,,28,1847,1,0.31,1,1.17,15.89,57.67,Argentina,Argentina,left,176,70,no,8.77,6.72,74.64,2.44,64,0.24,0.36,0.1,3.51,5.18,0.58,5,0.24,0,0,1.66,0.05,1,0.05,0.02,1,0.05,7,0.34,14.29,14.286,0.05,2.73,28.57,2.68,29.09,0,0,0.29,1.51,54.84,4.39,35.56,0.68,0.88,0.05,15.74,1.17,0.39,27.29,69.64,11.69,61.25,3.8,96.15,7.26,65.1,20.08,79.85,4.58,47.87,19.98,32.96,0.06,0.39,0,0,0,0,0.15,4.29,60.23,2.34,33.33,0.1,50,0.29,0.73,7.46,68.63,0,,0,,0,0,0,0,,,0.34,,,0.19,0,0,0.39,0,0
A. Rodríguez,All Boys,All Boys,"RCB, LCB",24,0,,22,1845,2,1.1,1,0.94,20.68,63.21,Argentina,Argentina,,190,0,no,11.41,8.59,71.02,5.56,66.67,0.63,0.98,0.24,4.68,7.24,1.8,8,0.39,2,0.1,0.2,0.1,2,0.1,0.05,1,0.05,6,0.29,33.33,33.333,0.05,0.15,66.67,0,0,0.15,66.67,0,0.05,0,1.61,21.21,0.59,0.68,0.05,15.07,0.44,1.27,29.95,73.94,14.24,60.27,2.05,85.71,11.85,88.89,22.73,82.83,7.07,45.52,21.25,36.29,0.05,0.24,0.05,0,0,0,0.05,5.32,56.88,0.63,38.46,0.54,27.27,0.29,0.1,7.85,55.9,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
T. Dornell,Almagro,Almagro,CF,20,0,2026-06-30,27,1839,3,5.84,1,1.25,29.61,34.88,Argentina,Argentina,right,0,0,no,4.75,4.55,55.91,8.08,35.15,0.34,0.53,0.24,1.86,2.86,2.84,8,0.39,1,0.05,2.74,0.15,3,0.15,0.29,1,0.05,47,2.3,29.79,6.383,0.05,0.73,40,0.34,28.57,0.39,50,0.1,3.96,43.21,11.6,29.11,3.13,1.17,0.15,10.86,2.74,1.42,14.73,60.47,4.36,49.44,3.43,75.71,4.55,59.14,12.77,63.98,1.37,39.29,15.85,23.49,0.06,0.49,0.05,0,0.1,50,0.15,1.66,50,1.57,31.25,0.29,16.67,0.64,0.24,1.66,79.41,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Fernández,Tristán Suárez,Tristán Suárez,LB,30,100000,2025-12-31,20,1837,1,0.45,1,1.21,12.69,48.65,Argentina,"Argentina, Spain",left,178,74,no,8.23,4.95,62.38,2.94,53.33,0.78,0.99,0.1,4.36,5.51,1.08,3,0.15,0,0,1.08,0.05,1,0.05,0.02,0,0,10,0.49,20,10,0.05,2.4,36.73,2.4,36.73,0,0,0.39,0.44,22.22,2.35,29.17,0.78,0.88,0,18.86,2.16,0.64,27.34,67.38,12.89,55.13,4.8,95.92,5.39,65.45,20.14,79.32,4.85,32.32,21.92,41.68,0.06,0.69,0,0,0.05,0,0.2,5.98,50.82,2.5,45.1,0.2,25,0.39,1.08,7.89,67.7,0,,0,,0,0,0,0,,,0.15,,,0.1,0.05,0,0.83,0,0
J. Esquivel,San Martín Tucumán,San Martín Tucumán,"CF, LAMF, LW",25,500000,2026-12-31,24,1834,6,3.79,2,1.52,18.75,41.1,Argentina,Argentina,both,173,69,yes,3.53,3.19,52.31,1.57,34.38,0,0,0.1,1.86,3.26,0.98,2,0.1,0,0,4.27,0.29,6,0.29,0.19,0,0,54,2.65,31.48,11.111,0.1,1.96,27.5,1.52,25.81,0.39,37.5,0.34,6.09,47.58,12.42,41.11,1.77,3.44,1.23,13.25,1.57,1.23,17.37,70.62,3.88,63.29,3.68,88,5.74,62.39,14.77,77.41,0.74,53.33,15.79,19.7,0.07,0.79,0.1,0,0.05,0,0.15,1.62,66.67,1.91,30.77,0.15,0,0.39,0.54,2.21,62.22,0,,0,,0,0,0,0,,,0.05,,,0.79,0.2,25,1.13,0,0
E. Gómez Riga,Alvarado,Alvarado,GK,24,0,,19,1831,0,0,0,0,0.49,90,Argentina,Argentina,right,186,77,no,1.28,0.05,100,0.34,100,0,0,0,1.23,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,0,0.1,13.52,80.36,9.34,72.63,0,0,3.88,98.73,5.41,98.18,8.06,68.9,41.43,53.67,0,0,0,0,0,0,0,4.67,64.21,0.25,20,0.15,33.33,0.05,0,5.85,86.55,18,0.88,82,4.03,8,78.05,22.77,1.12,4.77,0.234,0,1.92,0.34,,,,0,0,0
M. Coronel,All Boys,All Boys,"LCB, CB",36,50000,2025-12-31,22,1826,0,0.46,0,0.47,13.95,54.06,Argentina,Argentina,right,180,82,no,10.01,5.77,71.79,3.6,34.25,0.74,1.19,0.59,5.13,8.25,0.74,7,0.35,0,0,0.2,0,0,0,0.02,0,0,7,0.35,28.57,0,0,0.2,25,0.1,0,0.1,50,0.05,0.2,25,0.84,47.06,0.35,0.49,0,18.43,0.35,0.64,35.93,81.21,16.17,69.82,2.37,89.58,14.93,93.07,28.64,88.64,7.1,52.78,24.1,36.44,0.02,0.1,0,0,0.05,0,0.05,4.09,56.63,0.35,57.14,0.15,33.33,0.05,0.05,7.1,62.5,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
N. Thaller,Colón,Colón,"RCB, LCB",27,300000,,21,1825,0,0.13,0,0.43,15.58,64.87,Argentina,"Argentina, Italy",right,186,79,no,8.63,5.33,76.85,6.12,66.94,0.44,0.79,0.54,4.09,7.3,0.79,5,0.25,0,0,0.25,0,0,0,0.01,0,0,3,0.15,33.33,0,0,0.25,20,0,0,0.2,25,0,0.35,42.86,1.28,50,0.3,0.54,0,24.9,0.25,0.59,41.52,83.02,20.61,71.77,1.28,96.15,16.47,94.91,33.44,91.45,7.84,49.06,23.06,40.17,0.02,0.15,0,0,0,0,0.05,5.82,59.32,0.99,45,0.44,44.44,0.35,0,9.67,72.96,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
G. Gerzel,Los Andes,Los Andes,"LW, LCMF",25,0,2025-12-31,31,1823,2,2.32,2,1.82,24.64,38.28,Argentina,"Argentina, Italy",left,172,67,yes,7.8,6.81,57.97,2.67,35.19,0.25,0.39,0.3,3.6,5.67,2.02,5,0.25,0,0,2.96,0.1,2,0.1,0.11,0,0,29,1.43,20.69,6.897,0.1,3.46,24.29,3.16,21.88,0.25,40,0.59,5.18,34.29,12.24,30.65,1.33,1.68,0.44,12.98,2.17,1.83,19.9,62.78,6.52,53.03,3.7,93.33,5.92,58.33,14.17,76.31,2.52,35.29,22.54,29.3,0.09,0.99,0,0,0.1,50,0.39,2.72,49.09,3.31,34.33,0.49,30,0.59,0.99,3.95,72.5,0,,0,,0,0,0,0,,,0,,,0.49,0.1,0,1.88,0,0
E. Purita,Arsenal,Arsenal,"RB, RCMF, RW",28,200000,,28,1819,2,0.43,3,2.28,16.67,50.45,Argentina,"Argentina, Italy",right,169,69,no,9.4,6.98,63.12,1.68,32.35,0.69,1.13,0.2,4.3,7,1.14,3,0.15,0,0,2.57,0.1,2,0.1,0.02,0,0,18,0.89,16.67,11.111,0.15,3.32,34.33,0.05,0,3.27,34.85,0.3,2.42,53.06,5.54,43.75,0.64,0.89,0.1,19.99,1.34,1.24,30.73,62.32,14.05,51.41,3.17,90.63,8.96,72.38,21.18,73.83,6.68,37.78,21.93,32.36,0.11,1.04,0,0,0,0,0.59,6.63,52.24,3.27,48.48,0.35,0,0.69,1.04,8.81,62.92,0,,0,,0,0,0,0,,,0.25,,,1.09,0.35,14.29,1.39,0,0
E. Cardozo,Almirante Brown,Almirante Brown,RB,20,0,,25,1817,2,1.61,0,0.53,19.47,54.96,Argentina,Argentina,,0,0,no,11.64,8.22,67.47,3.02,50.82,1.24,1.9,0.2,4.85,7.44,0.74,6,0.3,0,0,2.53,0.1,2,0.1,0.08,0,0,17,0.84,35.29,11.765,0,2.08,38.1,0,0,2.08,38.1,0.15,2.03,65.85,5.55,45.54,1.09,2.08,0.35,18.13,1.59,1.54,28.53,72.92,13.27,64.93,3.96,91.25,7.23,78.08,21.84,81.18,4.66,48.94,20.23,34.77,0.03,0.3,0,0,0.2,50,0.1,5.55,65.18,2.18,52.27,0.3,33.33,0.54,0.74,7.43,66.67,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
F. Laumann,Defensores Unidos,Defensores Unidos,"RCB, CB, LCB",35,50000,,20,1815,0,0.98,1,0.49,13.19,61.28,Argentina,Argentina,right,191,87,no,9.47,5.75,67.24,4.36,62.5,0.5,0.66,0.5,5.11,6.75,1.04,7,0.35,1,0.05,0.1,0,0,0,0.05,0,0,7,0.35,28.57,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0.4,25,0.55,0.25,0.05,7.14,0.3,0.4,19.04,65.1,11.6,54.7,1.19,91.67,5.16,83.65,11.95,75.52,7.04,47.89,27.85,40.86,0.02,0.15,0,0,0,0,0.15,4.36,48.86,0.74,33.33,0.6,50,0.25,0,6.1,62.6,0,,0,,0,0,0,0,,,1.04,,,0.1,0,0,0,0,0
E. González,Defensores de Belgrano,Defensores de Belgrano,CF,25,0,,30,1813,6,5.63,3,2.11,28,39.01,Argentina,Argentina,right,180,0,no,4.12,2.53,66.67,16.88,40,0.05,0.08,0.1,2.38,3.79,1.14,0,0,1,0.05,1.89,0.3,6,0.3,0.28,1,0.05,41,2.04,34.15,14.634,0.15,1.04,19.05,0.3,33.33,0.74,13.33,0.15,2.13,46.51,6.06,29.51,3.23,1.69,0.15,10.03,2.83,1.24,15.89,63.75,3.72,48,4.57,85.87,4.27,50,13.85,67.74,1.09,54.55,15.41,16.52,0.1,0.65,0,0,0,0,0.5,2.23,46.67,1.04,33.33,0.1,50,0.45,0.2,1.59,65.63,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Ojeda,San Telmo,San Telmo,LB,24,0,2025-12-31,28,1811,2,1.47,0,0.79,22.76,51.53,Argentina,Argentina,left,177,74,no,11.73,8.4,60.36,5.42,55.96,0.6,0.95,0.25,6.06,9.66,1.59,3,0.15,1,0.05,2.24,0.1,2,0.1,0.07,0,0,11,0.55,36.36,18.182,0,3.48,27.14,3.38,26.47,0.1,50,0.4,2.04,51.22,6.16,41.13,0.84,2.24,0.45,14.86,1.39,1.44,27.58,60,12.13,54.1,3.98,88.75,7.75,52.56,17.99,73.76,6.31,37.8,22.25,34.41,0.04,0.5,0,0,0.05,100,0.2,4.92,54.55,3.28,33.33,0.65,30.77,0.35,0.75,7.21,60.69,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
T. Banega,Central Norte,Central Norte,"LCMF, RW",26,175000,2025-12-31,27,1791,0,0.85,0,0.76,21.91,51.15,Argentina,Argentina,right,177,67,no,13.32,10.25,65.2,3.57,39.44,1.31,1.89,0.25,5.33,7.7,2.36,6,0.3,0,0,1.01,0,0,0,0.04,0,0,12,0.6,16.67,0,0,0.9,27.78,0.3,16.67,0.6,33.33,0,1.46,44.83,4.92,34.69,0.55,0.6,0.05,14.22,0.05,1.06,31.26,66.08,15.28,54.28,2.96,91.53,8.14,77.78,23.82,73.84,6.58,43.51,19.57,33.28,0.04,0.6,0,0.1,0.2,0,0.25,6.98,51.8,2.31,23.91,0.5,30,0.6,0.2,7.64,64.47,0,,0,,0,0,0,0,,,0.05,,,0.05,0,0,0.15,0,0
G. Díaz,Racing Córdoba,Racing Córdoba,"AMF, LCMF",29,0,2025-12-31,25,1780,0,1.01,2,4.13,19.82,44.39,Argentina,Argentina,right,173,67,no,6.62,6.47,57.81,1.47,34.48,0.46,0.7,0.15,2.43,3.76,1.21,2,0.1,0,0,2.53,0,0,0,0.05,0,0,33,1.67,18.18,0,0.1,1.62,46.88,0.46,55.56,1.01,50,0.25,2.58,54.9,9.3,37.5,0.66,0.81,0.05,27.05,1.01,1.52,43.03,74.5,17.8,67.61,4.25,88.1,15.72,78.46,32.71,80.22,8.7,58.14,22.72,36.64,0.21,2.43,0.15,0,0.25,20,0.2,11.22,69.37,4.04,48.75,1.37,44.44,1.31,0.81,10.67,81.04,0,,0,,0,0,0,0,,,0.2,,,2.12,0.15,0,3.69,0,0
