Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Saborido,Platense,Platense,RB,27,400000,2027-12-31,32,2941,0,0.71,0,1.15,20.75,53.1,Argentina,Argentina,right,180,75,no,11.17,9.39,65.15,2.33,39.47,0.4,0.55,0.31,4.65,6.49,1.56,7,0.21,0,0,2.02,0,0,0,0.02,0,0,25,0.77,24,0,0,2.02,33.33,0.03,0,1.99,33.85,0.21,2.51,46.34,6.24,41.67,0.67,1.41,0.21,14.38,1.04,0.89,24.85,68.72,12.21,62.41,2.72,89.89,6.52,72.3,18.06,78.31,4.93,47.2,20.56,36.52,0.04,0.37,0.03,0,0,0,0.21,5.2,52.94,2.26,32.43,0.34,36.36,0.37,0.67,5.66,69.73,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0.06,0,0
A. Aguerre,Central Córdoba SdE,Central Córdoba SdE,GK,35,200000,,30,2941,0,0,0,0,0.57,88.89,Argentina,Argentina,right,184,76,no,1.3,0.16,60,0.19,100,0,0,0,1.2,1.65,0,2,0.06,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.16,100,0,0.13,0.03,5.39,0.13,0.25,9.6,86.8,5.23,79.39,0,0,3.99,96.03,5.64,100,3.9,69.11,33.34,44.64,0,0,0,0,0,0,0,1.52,75,0.06,0,0.06,50,0.03,0,2.92,82.61,29,0.92,109,3.45,12,73.39,29.89,0.95,0.89,0.028,0,0.82,0.19,,,,0,0,0
L. Morales,Belgrano,Belgrano,"RCB, RB",34,1000000,2025-12-31,31,2937,1,1.19,0,0.22,14.37,60.98,Argentina,Argentina,right,180,72,no,10.27,6.44,68.57,3.95,53.49,0.31,0.43,0.7,5.55,7.74,0.83,5,0.15,0,0,0.49,0.03,1,0.03,0.04,0,0,11,0.34,27.27,9.091,0,0.43,57.14,0,0,0.43,57.14,0,0.34,36.36,1.32,48.84,0.49,1.1,0.21,19.55,0.28,0.49,34.5,82.33,18.11,75.3,1.99,95.38,11.46,91.71,27.98,87.29,6.13,61.5,22.01,37.02,0.01,0.03,0,0,0.06,50,0.03,5.39,68.18,0.83,44.44,0.25,25,0.12,0.21,9.47,72.17,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
A. Sánchez,Atlético Tucumán,Atlético Tucumán,"RCMF, LCMF, RW",26,800000,2026-12-31,32,2911,2,1.55,0,1.62,16.6,55.49,Argentina,Argentina,right,177,75,no,9.8,7.23,70.09,2.32,60,0.93,1.25,0.09,3.8,5.12,1.02,5,0.15,0,0,1.21,0.06,2,0.06,0.05,0,0,25,0.77,24,8,0,1.45,31.91,0.22,28.57,1.24,32.5,0.15,0.87,60.71,4.61,42.95,0.68,1.17,0.12,29.19,0.49,0.99,45.42,82.85,15.83,73.83,5.6,92.27,15.98,87.23,38.99,88.34,5.01,54.94,18.82,35.62,0.05,0.68,0,0,0.19,16.67,0.19,8.22,72.56,2.32,38.67,0.93,23.33,0.59,0.46,8.19,80.38,0,,0,,0,0,0,0,,,0.34,,,0.12,0,0,0.15,0,0
I. Vázquez,Platense,Platense,RCB,28,1700000,2028-12-31,30,2896,1,1.32,1,0.51,15.1,68.72,Argentina,Argentina,right,184,80,no,10.44,5.41,77.01,5.78,64.52,0.65,0.87,0.62,5.63,7.48,0.5,5,0.16,1,0.03,0.56,0.03,1,0.03,0.04,0,0,14,0.44,35.71,7.143,0.03,0.31,30,0.06,50,0.25,25,0,0.44,71.43,1.37,56.82,0.78,0.25,0,13.64,0.37,1.15,27.29,75.74,13.89,65.1,1.93,95.16,9.63,88.06,19.52,84.71,7.46,54.17,23.67,34.82,0.02,0.12,0,0,0,0,0.03,4.66,54.67,0.62,40,0.31,50,0.31,0.06,7.52,69.01,0,,0,,0,0,0,0,,,1.55,,,0.03,0,0,0,0,0
A. Lescano,Argentinos Juniors,Argentinos Juniors,"AMF, RCMF",24,0,2027-12-31,32,2896,7,5.99,3,3.08,17.25,43.89,Argentina,Argentina,left,182,67,no,5.97,5.4,60.95,1.85,32.76,0.32,0.59,0.1,2.36,4.37,0.96,6,0.19,0,0,2.01,0.22,7,0.22,0.19,0,0,60,1.92,30,11.667,0.1,1.05,42.42,0.54,35.29,0.48,46.67,0.13,1.53,54.17,7.44,35.19,2.43,1.6,0.16,34.11,1.05,1.44,43.02,85.23,11.56,70.44,6.93,95.39,17.15,91.81,38.39,89.18,3.58,55.36,17.98,34.72,0.1,0.8,0.13,0.03,0.22,71.43,0.26,5.97,77.01,2.04,50,0.67,42.86,1.12,0.45,4.44,76.26,0,,0,,0,0,0,0,,,0.13,,,0.19,0.1,0,0.1,1,0
M. Río,Banfield,Banfield,"RCMF, LCMF",24,0,2025-12-31,31,2895,5,2.51,2,1.79,18.5,55.5,Argentina,Argentina,right,180,72,yes,11.27,7.63,61.57,5.7,59.06,1.23,1.64,0.5,5.33,7.1,1.37,8,0.25,0,0,1.23,0.16,4,0.13,0.08,4,0.13,27,0.9,44.44,14.815,0.07,0.63,52.63,0.2,66.67,0.4,41.67,0.03,0.53,87.5,2.33,50,1.1,0.3,0.03,17.87,0.33,0.87,33.1,80.36,11.77,65.44,4.23,88.19,13.53,91.38,28.6,84.27,3.87,56.03,19.1,32.46,0.06,0.33,0.03,0,0.03,100,0.2,5.83,70.86,1.1,60.61,0.4,41.67,0.43,0.27,5.73,62.21,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
T. Marchiori,Vélez Sarsfield,Vélez Sarsfield,GK,30,3000000,2028-12-31,30,2890,0,0,0,0,0.68,76.19,Argentina,Argentina,right,186,84,no,1.03,0.16,60,0.35,90.91,0,0,0,0.93,1.53,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,75,0,0,0,7.58,0.19,0.06,13.6,87.68,7.54,80.34,0,0,5.51,97.08,8.9,99.64,4.67,65.52,31.91,45.21,0,0,0,0,0,0,0,1.03,71.88,0.03,0,0.03,100,0,0,3.74,72.41,29,0.93,103,3.32,10,71.84,28.51,0.92,-0.49,-0.016,0,1.32,0.35,,,,0,0,0
D. Rodríguez,Argentinos Juniors,Argentinos Juniors,GK,36,300000,2026-12-31,30,2877,0,0,0,0.08,0.71,95.45,Argentina,"Argentina, Spain",left,184,77,no,1.04,0.16,80,0.36,100,0,0,0,0.91,1.72,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.16,100,0,0,0,16.82,0.26,0.23,22.61,88.41,11.1,78.13,0.03,100,11.23,98.56,14.27,98.87,8.35,70.54,33.81,49.97,0,0.03,0,0,0,0,0.03,1.91,59.32,0.1,0,0.03,0,0,0,5.92,77.05,18,0.58,76,2.46,15,76.32,19.7,0.64,1.7,0.055,0.03,1.04,0.36,,,,0,0,0
R. Insúa,Barracas Central,Barracas Central,"LB, LWB",27,800000,,29,2877,4,3.37,4,2.16,12.92,49.39,Argentina,"Argentina, Spain",left,180,76,no,6.76,5.16,56.97,2.35,50.67,0.38,0.44,0.13,3.44,4.07,0.88,8,0.25,0,0,1.63,0.13,1,0.03,0.11,0,0,28,0.88,35.71,14.286,0.13,2.47,26.58,2.38,26.32,0.09,33.33,0.16,1.31,50,3.5,45.54,0.84,1.25,0.22,19.49,1.53,0.72,26.62,69.92,12.67,63.7,3.72,91.6,5.91,66.14,19.68,79.97,4.69,48.67,19.83,35.35,0.07,0.59,0.09,0,0,0,0.19,5.44,59.2,2.25,38.89,0.31,10,0.41,0.66,7.13,75.88,0,,0,,0,0,0,0,,,0.13,,,0.88,0.09,0,0.91,3,100
I. Russo,Tigre,Tigre,CF,24,0,,33,2862,10,10.65,2,2.5,23.62,35.29,Argentina,Argentina,right,175,70,no,3.99,2.7,62.79,6.54,32.21,0.57,0.77,0.19,1.73,2.35,1.23,6,0.19,0,0,1.92,0.31,10,0.31,0.33,1,0.03,61,1.92,44.26,16.393,0.06,1.51,29.17,0.6,10.53,0.88,39.29,0.06,1.42,42.22,9.15,28.52,3.27,0.57,0.09,10.85,2.92,1.57,16.89,65.55,2.8,44.94,4.59,79.45,4.87,66.45,14.62,70.11,0.85,51.85,15.57,20.05,0.08,0.75,0.03,0,0.13,25,0.19,1.48,53.19,1.26,32.5,0.13,25,0.5,0.41,1.67,71.7,0,,0,,0,0,0,0,,,0,,,0,0,0,0.06,1,0
J. Insaurralde,Sarmiento,Sarmiento,"LCB, CB",41,200000,,29,2858,2,1.46,0,0.27,12.44,65.06,Argentina,Argentina,left,188,87,no,9.73,5.01,71.7,4.22,70.9,0.25,0.36,0.5,5.89,8.35,1.01,11,0.35,1,0.03,0.16,0.06,2,0.06,0.05,1,0.03,13,0.41,23.08,15.385,0,0.13,25,0.13,25,0,0,0,0.16,0,1.07,52.94,0.63,0.72,0,19.62,0.16,0.6,35.68,79.52,17.16,65.87,2.17,94.2,13.98,94.59,26.04,87.18,9.54,59.08,26.05,41.31,0.01,0.06,0,0.03,0.03,100,0.03,5.73,63.19,0.63,30,0.47,33.33,0.22,0.03,9.83,65.71,0,,0,,0,0,0,0,,,1.7,,,0.06,0,0,0,0,0
T. Cardozo,Belgrano,Belgrano,GK,29,800000,2028-12-31,29,2842,0,0,0,0,0.79,68,Uruguay,Uruguay,right,182,83,yes,1.33,0.19,16.67,0.48,86.67,0.06,0.1,0,1.24,1.85,0.1,2,0.06,1,0.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.13,75,0,0,0,8.65,0.16,0.13,15.33,86.36,9.44,78.52,0,0,5.54,99.43,9.12,98.61,6.21,68.37,34.13,52.8,0,0,0.03,0,0,0,0,2.44,61.04,0.06,0,0.1,33.33,0,0,4.81,82.89,27,0.86,114,3.61,10,76.32,31.91,1.01,4.91,0.155,0,1.3,0.48,,,,0,0,0
L. Blanco,Boca Juniors,Boca Juniors,LB,26,4000000,2028-12-31,29,2824,1,0.41,2,2.72,14.37,54.77,Argentina,Argentina,left,176,81,no,7.52,6.5,67.65,0.83,46.15,0.1,0.15,0.19,3.03,4.81,0.73,5,0.16,0,0,3.54,0.03,1,0.03,0.01,0,0,9,0.29,44.44,11.111,0.06,5.8,31.87,5.8,31.87,0,0,0.89,2.65,59.04,4.97,44.87,0.92,1.43,0.13,32.73,1.72,0.45,44.14,74.95,14.66,65.65,7.17,95.56,14.79,74.78,34,86.5,4.81,41.72,20.33,38,0.09,0.76,0.03,0,0,0,0.41,4.62,66.21,4.72,37.16,0.35,18.18,0.41,1.75,9.4,68.81,0,,0,,0,0,0,0,,,0.54,,,0.03,0,0,0.38,0,0
S. Marcich,Lanús,Lanús,LB,27,650000,2025-12-31,32,2823,1,1.74,6,3.49,16.32,58.4,Argentina,Argentina,left,175,74,no,9.79,7.49,68.51,3.03,51.58,0.1,0.13,0.13,4.56,6.23,1.05,4,0.13,0,0,1.79,0.03,1,0.03,0.06,0,0,21,0.67,47.62,4.762,0.19,2.61,30.49,2.61,30.49,0,0,0.26,1.4,47.73,3.51,41.82,1.15,1.02,0.13,24.93,1.72,0.57,37.33,69.85,18.17,61.05,4.62,93.1,7.97,74,27.99,81.66,6.92,35.94,20.64,35.64,0.11,0.77,0.03,0.03,0.03,0,0.32,6.25,55.1,2.45,37.66,0.29,11.11,0.45,0.8,9.76,63.73,0,,0,,0,0,0,0,,,0.38,,,0.57,0.06,50,0.22,0,0
S. Studer,Independiente Rivadavia,Independiente Rivadavia,LCB,23,0,2025-12-31,29,2805,1,1.02,1,0,13.67,59.61,Argentina,Argentina,right,191,89,yes,9.01,4.26,76.56,4.59,50,0.6,0.81,0.7,5.16,7.01,0.63,10,0.32,0,0,0.43,0.03,1,0.03,0.03,1,0.03,9,0.3,55.56,11.111,0.03,0,0,0,0,0,0,0,0.47,57.14,2.16,53.85,0.63,0.57,0.1,16.4,0.3,1.03,28.7,80.42,13.94,68.74,1.53,89.13,10.88,93.58,23.71,87.38,4.99,47.33,22.02,38.84,0,0.03,0,0.03,0,0,0.03,2.96,50.56,0.17,80,0.03,0,0.2,0,6.25,57.98,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
V. Malcorra,Rosario Central,Rosario Central,"AMF, LCMF, LDMF",38,450000,2025-12-31,29,2805,7,5.8,6,4,11.24,40.83,Argentina,Argentina,left,170,74,no,3.99,3.76,53.98,0.8,29.17,0.17,0.27,0.07,1.8,2.91,0.63,9,0.29,0,0,1.99,0.22,3,0.1,0.19,0,0,35,1.16,42.86,20,0.2,2.63,26.58,2.19,28.79,0.4,8.33,0.4,1.43,48.84,4.89,32.65,1.23,1.6,0.5,27.23,0.73,0.73,38.97,72.87,14.43,62.21,5.79,87.36,12.9,81.96,29.99,79.93,6.52,58.16,20.97,36.35,0.13,1.6,0.1,0,0.17,60,0.47,7.02,65.4,3.22,47.42,0.53,50,1,0.73,7.61,72.05,0,,0,,0,0,0,0,,,0.2,,,1.26,0.2,33.33,1.99,4,100
N. Sansotre,Deportivo Riestra,Deportivo Riestra,"RB, RWB",32,175000,,29,2804,1,0.64,2,1.4,10.98,48.54,Argentina,Argentina,right,182,80,no,7.16,5.14,56.88,3.08,41.67,0.19,0.22,0.19,4.04,4.61,0.64,3,0.1,0,0,1.16,0.03,1,0.03,0.02,0,0,9,0.29,33.33,11.111,0.06,1.93,38.33,0.13,0,1.77,41.82,0.1,0.61,52.63,1.38,39.53,0.61,0.58,0,7.96,1.06,0.16,18.68,62.54,9.4,60.41,2.09,78.46,4.75,60.81,11.91,69.81,4.91,54.25,21.3,31.91,0.04,0.32,0,0,0,0,0.16,4.33,54.07,2.02,46.03,0.35,27.27,0.39,0.87,6.45,72.64,0,,0,,0,0,0,0,,,0.39,,,0.03,0,0,0.1,0,0
J. Laso,Tigre,Tigre,RCB,35,300000,,29,2802,0,0.51,2,0.62,12.21,63.42,Argentina,Argentina,right,185,79,no,8.8,4.91,72.55,3.85,62.5,0.29,0.39,0.51,4.95,6.68,0.64,8,0.26,2,0.06,0.35,0,0,0,0.02,0,0,12,0.39,8.33,0,0.06,0.45,42.86,0.06,0,0.35,54.55,0.1,0.16,80,0.71,50,0.58,1,0.03,20.24,0.35,0.55,37.64,80.89,20.04,73.88,2.09,93.85,13.36,90.14,27.01,88.23,10.21,62.89,25.44,40.72,0.02,0.16,0,0.03,0,0,0.1,7.13,72.97,0.93,44.83,0.35,63.64,0.29,0.22,11.53,72.7,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
N. Insfrán,Gimnasia La Plata,Gimnasia La Plata,GK,30,800000,2026-12-31,28,2800,0,0,0,0,0.58,88.89,Argentina,Argentina,right,179,83,no,1.19,0.13,75,0.32,90,0.03,0.04,0,1.06,1.42,0,3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,0.03,8.2,0.13,0.1,15.2,80.34,9.77,71.38,0,0,5.3,96.36,7.65,96.64,7.49,64.38,40.26,55.61,0,0,0,0,0,0,0,3.15,64.29,0.26,0,0.16,0,0,0,5.79,76.11,27,0.87,115,3.7,12,76.52,36.21,1.16,9.21,0.296,0,1.58,0.32,,,,0,0,0
S. Ascacíbar,Estudiantes,Estudiantes,"RDMF, RCMF",28,6000000,2026-12-31,30,2789,4,3.72,1,1.22,16.33,53.75,Argentina,"Argentina, Italy",right,169,69,no,8.84,6.78,65.24,3.74,46.55,1,1.54,0.03,3.42,5.28,1.32,11,0.35,0,0,1.26,0.13,4,0.13,0.12,0,0,27,0.87,55.56,14.815,0.03,0.61,36.84,0.13,50,0.45,35.71,0.03,0.94,51.72,3.36,50.96,1.29,0.71,0.03,31.62,0.58,1.23,45.02,85.3,13.23,77.56,7.45,93.07,16.26,87.9,40.82,88.62,3.58,55.86,16.58,31.88,0.04,0.42,0.03,0,0.13,50,0.23,7,78.8,1.36,40.48,0.45,28.57,0.58,0.26,6.58,69.12,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
C. Ibáñez,Huracán,Huracán,LB,26,450000,2025-12-31,30,2784,1,0.45,1,1.45,17.84,56.16,Argentina,Argentina,left,174,72,no,10.51,8.47,60.31,3.39,64.76,0.52,0.79,0.16,4.88,7.44,1.42,10,0.32,0,0,1.36,0.03,1,0.03,0.01,0,0,22,0.71,22.73,4.545,0.03,2.26,27.14,2.26,27.14,0,0,0.13,0.97,60,3.75,49.14,0.32,1.45,0.19,20.69,1.33,1.16,32.91,73.48,14.77,65.43,4.82,94.63,8.57,73.96,25.25,83.23,5.75,45.51,20.97,37.97,0.05,0.52,0,0.03,0,0,0.23,4.91,57.89,2.2,39.71,0.16,40,0.23,0.71,8.73,67.04,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
F. Amarfil,Independiente Rivadavia,Independiente Rivadavia,"DMF, LCMF, AMF",24,0,2025-12-31,31,2778,1,1.51,1,0.79,18.89,44.77,Argentina,Argentina,right,174,0,yes,9.01,8.07,53.41,3.37,36.54,0.32,0.44,0.58,4.37,5.93,2.01,8,0.26,0,0,1.07,0.03,1,0.03,0.05,0,0,25,0.81,24,4,0.03,0.65,35,0.36,36.36,0.29,33.33,0.06,1.1,58.82,4.79,36.49,0.65,0.94,0,21.71,0.62,1.04,34.7,84.03,11.79,72.25,5.44,94.05,13.09,90.1,29.55,88.71,4.57,60.28,19.62,36.82,0.03,0.26,0,0,0.06,0,0.06,5.02,74.19,0.78,62.5,0.29,22.22,0.36,0.19,5.99,72.43,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
L. Picco,Platense,Platense,"LCMF, LDMF, DMF",27,800000,2025-12-31,30,2752,0,1.46,0,0.13,17.46,58.43,Argentina,Argentina,right,188,79,no,11.45,8.27,64.43,2.81,69.77,0.59,0.81,0.2,5.53,7.57,1.86,9,0.29,0,0,0.62,0,0,0,0.05,0,0,21,0.69,23.81,0,0,0.1,0,0.07,0,0.03,0,0,0.85,53.85,3.79,39.66,0.56,0.52,0.03,15.04,0.07,0.43,31.2,81.24,12.59,71.17,3.53,93.52,10.2,89.74,28.09,85.33,3.01,45.65,17.02,33.3,0,0.29,0,0,0.03,0,0.03,5.56,72.35,0.72,40.91,0.36,36.36,0.39,0,6.25,71.73,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
J. Carranza,Aldosivi,Aldosivi,GK,44,25000,,28,2746,0,0,0,0,0.75,86.36,Argentina,Argentina,right,185,84,no,1.97,0.17,80,0.37,100,0.07,0.09,0,1.77,2.4,0,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,60,0,0,0,7.34,0.14,0.17,13.87,83.82,8.74,77.43,0,0,4.83,95.07,7.11,96.17,6.77,70.85,36.16,47.11,0,0,0.03,0,0,0,0,1.36,67.5,0.03,0,0.14,50,0,0,4.79,77.3,37,1.26,122,4.15,8,69.67,33.34,1.13,-3.66,-0.124,0,1.36,0.37,,,,0,0,0
D. Miloc,Barracas Central,Barracas Central,"RCMF, DMF",35,100000,2025-12-31,31,2721,0,0.43,0,0,12.17,57.34,Argentina,"Argentina, Italy",right,177,74,no,9.26,6.32,64.92,2.41,49.32,0.76,0.88,0.2,4.4,5.1,1.12,6,0.2,0,0,0.2,0,0,0,0.01,0,0,2,0.07,50,0,0,0.07,50,0,0,0.07,50,0,0.4,33.33,1.85,42.86,0.07,0.07,0,12.87,0.17,0.73,25.4,80.21,8.53,63.57,4.17,94.44,8.07,90.98,23.52,82.7,1.82,49.09,16.98,24.01,0,0,0,0.03,0,0,0,2.98,62.22,0.46,35.71,0,0,0.07,0.03,3.9,57.63,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
M. Miljevic,Huracán,Huracán,"AMF, LW",24,0,2027-12-31,33,2715,7,6.11,3,6.19,17.4,44.76,United States,"United States, Argentina",right,180,76,no,3.81,3.55,51.4,1.96,44.07,0.36,0.58,0.07,1.62,2.57,1.36,8,0.27,0,0,2.88,0.23,4,0.13,0.2,0,0,81,2.69,32.1,8.642,0.1,1.59,27.08,0.83,20,0.76,34.78,0.23,2.49,61.33,10.11,42.95,1.23,3.08,0.13,28.67,1.26,2.85,37.62,78.94,14.82,71.36,6.36,93.75,11.7,81.59,32.19,83.01,3.91,66.1,19.14,35.22,0.21,2.25,0.1,0,0.23,28.57,0.33,8.22,75.81,3.28,49.49,0.56,41.18,0.96,0.5,7.96,82.92,0,,0,,0,0,0,0,,,0.1,,,1.52,0.27,50,2.15,3,100
M. Céliz,Deportivo Riestra,Deportivo Riestra,RCMF,33,225000,,29,2712,3,4.04,0,0.67,24.09,44.77,Argentina,Argentina,right,179,75,no,10.92,8.16,56.5,5.44,40.24,1.13,1.32,0.17,5.18,6.07,2.09,12,0.4,0,0,1.16,0.1,3,0.1,0.13,0,0,32,1.06,31.25,9.375,0,0.83,24,0.1,33.33,0.7,23.81,0.07,1.33,47.5,6.21,41.18,1.03,0.46,0.07,10.65,0.6,1.63,23.63,65.17,12.98,59.08,1.79,88.89,5.28,71.7,18.78,70.49,4.02,48.76,17.83,29.81,0.02,0.17,0.03,0.03,0.07,0,0.03,6.44,56.19,1.63,36.73,0.3,11.11,0.63,0.13,6.44,70.1,0,,0,,0,0,0,0,,,0.03,,,0.03,0,0,0.03,1,0
F. Ibarra,Rosario Central,Rosario Central,"DMF, LDMF, RDMF",24,1800000,,30,2704,1,1.16,0,0.26,19.57,57.65,Argentina,"Argentina, United States",right,175,69,no,12.35,9.45,65.14,3,48.89,0.87,1.41,0.4,5.33,8.68,1.3,10,0.33,0,0,0.73,0.03,1,0.03,0.04,0,0,19,0.63,31.58,5.263,0,0.17,40,0.03,100,0.1,33.33,0,0.7,61.9,4.63,47.48,0.27,0.83,0,22.63,0.27,1.5,38.54,83.51,13.91,71.77,3.79,97.37,15.54,91.22,33.82,86.91,4.59,60.14,19.93,36.52,0.01,0.27,0.03,0,0.03,100,0.03,6.82,74.15,0.7,42.86,0.23,14.29,0.23,0.03,7.39,73.42,0,,0,,0,0,0,0,,,0.13,,,0.03,0,0,0.03,0,0
T. Molina,Argentinos Juniors,Argentinos Juniors,CF,30,1200000,2029-12-31,33,2704,12,14.23,2,0.62,29.34,33.18,Argentina,Argentina,right,183,77,no,3.15,3.08,51.11,8.74,36.86,0.24,0.45,0.03,1.34,2.53,1.17,5,0.17,0,0,2.91,0.4,10,0.34,0.49,2,0.07,83,2.84,43.37,13.253,0.07,1.06,19.35,0.69,20,0.34,20,0.1,3.56,41.35,12.24,29.13,4.11,0.89,0.1,11.48,3.12,1.61,15.94,74.84,2.84,57.83,5.59,88.34,3.84,72.32,14.33,79.67,0.58,58.82,14.22,11.17,0.02,0.17,0.1,0,0.1,0,0.1,1.37,62.5,1.03,33.33,0.1,0,0.48,0.17,0.96,78.57,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,2,50
M. Mendoza,Godoy Cruz,Godoy Cruz,RCB,20,0,2028-12-31,28,2676,0,0.59,0,1.29,15.27,61.45,Argentina,Argentina,right,181,73,no,8.48,6.52,71.65,2.66,53.16,0.44,0.65,0.54,3.36,5.03,1.04,12,0.4,0,0,0.74,0,0,0,0.02,0,0,7,0.24,14.29,0,0,0.27,37.5,0.03,0,0.24,42.86,0.03,1.08,56.25,2.93,54.02,0.34,0.87,0.03,22.2,0.57,1.01,35.31,82.38,15.71,70.88,1.75,100,14.43,93.01,28.02,90.4,7.1,51.66,23.98,42.99,0.04,0.3,0,0,0,0,0.13,5.75,57.31,0.67,30,0.47,28.57,0.17,0.1,8.07,68.75,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
N. Tripichio,San Lorenzo,San Lorenzo,"RDMF, RCMF, LDMF",29,1500000,2027-12-31,31,2672,2,1.21,0,0.63,18.67,51.31,Argentina,Argentina,right,176,69,no,10.45,7.73,63.96,2.96,45.88,0.63,0.93,0.14,4.88,7.22,1.01,5,0.17,0,0,1.25,0.07,2,0.07,0.04,1,0.03,21,0.73,19.05,9.524,0,0.84,37.5,0.17,40,0.66,36.84,0.07,1.46,52.38,5.47,40.76,0.77,1.11,0.03,19.68,0.35,1.18,33.68,82.42,10.76,70.87,5.75,95.76,10.31,87.5,29.4,85.55,3.48,66,17.21,32.23,0.02,0.35,0,0,0.07,50,0.17,4.46,69.53,0.94,51.85,0.24,57.14,0.45,0.31,5.61,70.81,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
K. Gutiérrez,Defensa y Justicia,Defensa y Justicia,"RDMF, LCMF, RCMF",28,3500000,2025-12-31,29,2644,0,1.12,1,0.82,9.46,53.24,Argentina,Argentina,right,168,65,no,8.03,4.02,67.8,0.75,50,0.58,0.86,0.1,4.73,7.06,0.58,6,0.2,0,0,1.33,0,0,0,0.04,0,0,32,1.09,31.25,0,0.03,0.85,44,0.41,50,0.41,33.33,0.1,1.12,54.55,3.3,44.33,0.24,0.99,0,40.2,0.1,0.41,55.42,82.37,23.45,72.71,4.7,99.28,19.84,89.88,46.67,88.11,7.9,52.59,19.99,35.16,0.03,0.54,0,0,0.14,0,0.14,11.44,76.79,2.59,40.79,0.95,28.57,0.75,0.34,11.91,74.29,0,,0,,0,0,0,0,,,0.48,,,0.24,0.1,66.67,0.14,0,0
