Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Ilves,Tallinna Kalev,Tallinna Kalev,"CF, LAMF, LW",18,0,2025-12-31,8,130,1,0.85,0,0,12.46,33.33,Estonia,Estonia,unknown,0,0,no,2.08,0,0,6.23,44.44,0,0,0,2.08,2.5,0,0,0,0,0,2.08,0.69,1,0.69,0.59,1,0.69,3,2.08,33.33,33.333,0,0,0,0,0,0,0,0,1.38,100,5.54,25,2.77,0.69,0,4.85,1.38,0.69,7.62,72.73,2.08,100,1.38,100,3.46,40,7.62,72.73,0,0,14.83,0,0,0,0,0,0,0,0,2.08,33.33,0,0,0,0,0,0,1.38,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Kartau,Harju JK,Harju JK,"AMF, LW, LCMF",19,0,,17,522,0,0.14,1,0.71,13.45,41.03,Estonia,Estonia,,0,0,no,5.34,5,51.72,0.69,0,0,0,0.17,2.76,4.03,1.72,3,0.52,0,0,1.72,0,0,0,0.02,0,0,3,0.52,33.33,0,0.17,1.9,27.27,0.69,0,1.21,42.86,0.34,1.38,62.5,5.86,41.18,1.9,0.52,0,19.66,1.03,1.72,28.28,73.78,9.66,62.5,6.55,92.11,6.9,80,23.28,79.26,3.28,57.89,23,23.19,0.12,0.86,0.34,0,0.34,50,0.17,3.28,63.16,3.62,71.43,0.34,50,2.41,0.69,6.38,64.86,0,,0,,0,0,0,0,,,0,,,0.17,0,0,1.03,0,0
E. Kajari,Harju JK,Harju JK,"LCB, RCB, CB",19,0,,15,959,0,0.43,0,0,11.73,60.8,Estonia,Estonia,right,182,74,yes,11.36,6.29,65.67,1.78,57.89,0,0,1.6,7.23,9.59,0.66,3,0.28,0,0,0.47,0,0,0,0.04,0,0,3,0.28,66.67,0,0,0,0,0,0,0,0,0,0.38,75,1.5,43.75,0.66,1.31,0,25.15,0.47,0.56,38.01,82.47,17.74,69.31,2.53,100,15.3,95.09,31.63,88.72,6.38,51.47,24.2,36.63,0,0,0,0,0,0,0,6.85,65.75,0.66,28.57,0.66,28.57,0.19,0,9.38,67,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
K. Rõõmussaar,Harju JK,Harju JK,"DMF, RW, RDMF",22,0,2025-12-31,28,2253,0,1.02,2,1.9,17.3,48.27,Estonia,Estonia,unknown,0,0,no,7.35,6.19,64.52,2.08,34.62,0.24,0.3,0.28,3.12,3.84,1.2,6,0.24,0,0,1.44,0,0,0,0.04,0,0,15,0.6,13.33,0,0.08,1.08,37.04,0.36,33.33,0.68,35.29,0.24,1.64,56.1,6.71,38.69,0.56,1.28,0.24,24.85,0.4,0.76,36.99,82.83,12.18,68.85,5.99,96,12.74,87.46,31.08,88.3,4.83,57.85,18.91,35.73,0.08,0.52,0.08,0,0.08,50,0.12,6.15,70.13,2.12,49.06,0.48,25,0.84,0.44,6.39,69.38,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0.12,0,0
M. Abdul Karimu,Harju JK,Harju JK,"LCMF, LB",22,0,,8,452,0,0.1,0,0.11,20.51,55.34,Ghana,Ghana,left,178,0,no,11.95,8.16,73.17,2.79,64.29,1.19,1.73,0.6,4.78,6.92,0.4,1,0.2,1,0.2,0.8,0,0,0,0.02,0,0,5,1,0,0,0,1.19,16.67,1.19,16.67,0,0,0,0.6,33.33,5.97,30,0,1,0,24.09,1.39,0.8,39.42,78.79,14.14,63.38,7.37,94.59,13.34,86.57,32.26,85.8,5.97,53.33,19.68,38.8,0.02,0.2,0.2,0,0.6,66.67,0,7.17,66.67,2.99,20,1.19,33.33,0.2,0.2,6.37,71.88,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0,0,0
N. Camara,Harju JK,Harju JK,"RB, RCB",18,0,,12,494,1,0.58,0,0.04,13.48,58.11,Germany,"Germany, Guinea",right,0,0,no,9.47,6.74,67.57,2.91,62.5,0,0,0.36,4.92,5.79,2,1,0.18,0,0,0.91,0.18,1,0.18,0.11,0,0,2,0.36,50,50,0,0.18,100,0,0,0.18,100,0,0.55,100,2.19,50,0.55,1.28,0.18,22.96,1.28,0.18,31.88,81.71,16.76,73.91,2.73,93.33,8.93,87.76,29.51,85.19,2.19,33.33,17.86,17.59,0.01,0.36,0,0,0,0,0.18,4.01,68.18,0.36,100,0,0,0,0.18,7.29,65,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
A. Bergman,Harju JK,Harju JK,"LCB, RCB",20,0,,14,1286,0,1.1,0,0,12.46,53.93,Poland,"Poland, Estonia",right,187,0,no,10.5,5.39,62.34,5.11,45.21,0.28,0.36,1.4,6.86,8.83,1.05,3,0.21,0,0,0.42,0,0,0,0.08,0,0,9,0.63,22.22,0,0,0.28,25,0.07,0,0.21,33.33,0,0.14,100,0.63,66.67,0.56,0.7,0,22.81,0.35,0.56,34.92,80.16,15.47,73.76,2.1,76.67,12.95,88.65,31.35,85.49,3.36,33.33,19.96,37.8,0,0,0,0,0.07,100,0,3.99,63.16,0.49,57.14,0.14,50,0.07,0.07,7.42,55.66,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
M. Kelement,Harju JK,Harju JK,"RCMF, LCMF",22,0,,29,1668,0,0.39,4,1.21,11.49,48.83,Estonia,Estonia,right,0,0,no,7.88,5.94,62.73,0.43,37.5,0.11,0.15,0.16,4.05,5.49,1.29,7,0.38,0,0,0.92,0,0,0,0.02,0,0,5,0.27,40,0,0.22,0.27,40,0.16,0,0.11,100,0,1.13,52.38,3.51,32.31,0.59,1.03,0.05,28.54,0.38,0.65,42.03,73.68,14.89,53.26,7.77,90.97,14.08,84.29,34.96,80.86,6.8,38.1,20.85,34.64,0.07,0.97,0,0.05,0.32,33.33,0.38,8.42,58.33,2,35.14,1.24,43.48,0.81,0.11,8.31,61.04,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
R. Sillamaa,Harju JK,Harju JK,"CF, RWF, RW",21,0,,17,1257,6,4.01,0,0.8,16.32,48.25,Estonia,Estonia,right,0,0,no,5.94,6.16,65.12,0.86,41.67,0.07,0.1,0.07,1.86,2.52,1.22,2,0.14,0,0,2.86,0.43,6,0.43,0.29,0,0,32,2.29,40.63,18.75,0,0.43,33.33,0,0,0.36,40,0.07,3.51,48.98,7.16,39,3.15,2.08,0.14,14.25,1.07,0.79,18.62,67.31,5.44,56.58,4.58,78.13,4.58,70.31,17.76,69.76,0.5,0,14.69,15.15,0.06,0.57,0,0,0.21,33.33,0.36,1.5,66.67,1.86,50,0.14,0,0.86,0.14,3.22,51.11,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Järve,Harju JK,Harju JK,"RB, RCB",23,0,2025-12-31,31,2761,0,0.79,3,3.49,15.65,48.96,Estonia,Estonia,right,0,0,no,9.13,7.95,59.43,1.76,29.63,0.39,0.47,0.16,4.01,4.86,1.01,5,0.16,0,0,1.43,0,0,0,0.03,0,0,12,0.39,25,0,0.1,1.6,40.82,0.16,40,1.4,39.53,0.16,1.17,58.33,4.04,40.32,0.72,0.68,0.1,20.86,1.11,0.98,30.8,73.97,13.59,63.07,4.66,90.91,8.28,81.89,24.06,82.52,5.25,44.72,20.85,37.1,0.11,1.21,0.03,0,0,0,0.2,3.88,57.98,1.86,42.11,0.33,30,0.46,0.62,7.14,57.08,0,,0,,0,0,0,0,,,0.59,,,1.5,0.1,0,2.71,0,0
D. Rudenko,Harju JK,Harju JK,"RB, RAMF, LB",22,0,2025-12-31,33,3099,6,4.15,2,2.74,21.11,46.63,Ukraine,Ukraine,,0,0,no,10.05,8.07,59.71,2.27,37.18,0.12,0.14,0.17,5.11,6.06,0.7,5,0.15,0,0,3.02,0.17,6,0.17,0.12,0,0,54,1.57,33.33,11.111,0.06,2.21,31.58,0.7,33.33,1.51,30.77,0.35,3.86,45.11,9.18,40.82,1.92,1.89,0.09,18.38,2,1.25,27.44,69.95,10.86,62.83,4.56,91.08,8.13,68.21,22.74,76.5,2.58,43.82,18.27,30.31,0.08,0.52,0.03,0,0.12,50,0.15,2.93,66.34,2,47.83,0.15,20,0.58,0.84,7.14,55.69,0,,0,,0,0,0,0,,,0.09,,,0.61,0.2,28.57,0.61,0,0
Usalifa Indi,Harju JK,Harju JK,"DMF, LCMF, RCMF",25,0,,18,1309,1,0.05,0,0.06,14.51,41.71,Guinea-Bissau,"Guinea-Bissau, Portugal",right,175,65,no,7.77,5.09,51.35,2.41,28.57,0.21,0.26,0.41,4.95,6.32,1.17,2,0.14,0,0,0.69,0.07,1,0.07,0,0,0,2,0.14,50,50,0,0.69,30,0.41,16.67,0.21,33.33,0.07,0.69,60,4.68,38.24,0.48,0.69,0,23.1,0.14,1.24,38.3,78.46,11.41,62.65,5.91,88.37,15.19,86.88,32.59,83.33,5.09,52.7,20.1,33.58,0,0.14,0.07,0.07,0,0,0,6.74,63.27,0.96,21.43,0.55,37.5,0.14,0.14,6.26,60.44,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
R. Reimaa,Harju JK,Harju JK,"RCMF, RB, AMF",27,0,2025-12-31,30,2121,3,2.55,0,1.88,16.59,45.27,Estonia,Estonia,,0,0,no,8.1,7.85,56.76,1.74,21.95,0.89,1.05,0.21,2.76,3.26,1.53,3,0.13,0,0,1.19,0.13,3,0.13,0.11,1,0.04,13,0.55,53.85,23.077,0,0.93,18.18,0.04,0,0.85,20,0.08,1.27,53.33,4.63,33.94,1.61,1.02,0.13,15.95,1.53,0.81,22.79,73.74,8.19,64.77,4.46,91.43,5.05,78.15,19.99,78.98,1.87,45.45,16.76,26.78,0.08,0.68,0.04,0.04,0.13,33.33,0.21,3.22,63.16,1.4,48.48,0.38,33.33,0.68,0.17,4.37,62.14,0,,0,,0,0,0,0,,,0.34,,,0.04,0,0,0.04,0,0
Tiago Baptista,Nõmme Kalju,Nõmme Kalju,"CF, AMF, RCMF",19,0,2027-12-31,17,508,1,1.94,0,0.89,20.2,44.74,Portugal,Portugal,left,0,0,no,6.91,4.43,56,1.95,45.45,1.24,1.96,0,3.19,5.05,0.89,1,0.18,0,0,6.02,0.18,1,0.18,0.34,1,0.18,21,3.72,61.9,4.762,0,4.07,30.43,0.71,25,3.37,31.58,0.71,5.85,42.42,12.93,41.1,4.07,1.06,0.18,19.84,1.95,2.13,28.88,71.78,7.62,65.12,6.91,94.87,9.21,65.38,22.85,79.07,2.13,66.67,17.94,13.97,0.16,1.24,0,0,0,0,0.18,3.37,52.63,3.37,47.37,0,0,0.53,1.42,5.31,73.33,0,,0,,0,0,0,0,,,0,,,0.89,0,0,5.49,0,0
A. Nikolajev,Nõmme Kalju,Nõmme Kalju,"LB, LCB",22,0,2027-12-31,22,1262,0,1.05,1,0.87,14.12,66.16,Estonia,Estonia,left,0,0,no,9.77,8.34,73.5,2.14,53.33,0.14,0.19,0.43,3.49,4.62,0.43,0,0,1,0.07,1.64,0,0,0,0.08,0,0,5,0.36,60,0,0.07,2.07,48.28,2.07,48.28,0,0,0.21,0.64,66.67,2.35,51.52,1.14,1.28,0.21,24.46,1.85,1.07,32.23,77.43,13.34,66.31,7.13,94,7.77,86.24,24.32,87.1,5.92,46.99,22.37,35.17,0.06,0.5,0,0.07,0,0,0.29,5.71,63.75,2.21,54.84,0.93,46.15,0.64,0.93,7.84,67.27,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
D. Mashchenko,Nõmme Kalju,Nõmme Kalju,"RCB, RB",23,0,2027-12-31,33,3052,2,1.03,0,0.27,12.62,58.64,Ukraine,Ukraine,,180,65,no,9.44,6.52,67.87,2.42,47.56,0.35,0.49,0.44,4.66,6.51,0.97,6,0.18,0,0,0.53,0.06,2,0.06,0.03,0,0,14,0.41,28.57,14.286,0,0.32,45.45,0,0,0.32,45.45,0,0.44,60,1.77,48.33,0.44,1,0.18,28.04,0.77,0.77,40.87,83.91,20.58,75.93,4.69,93.71,9.88,92.24,35.59,88.73,4.95,51.79,18.69,40.36,0.01,0.18,0.06,0,0,0,0.03,6.9,68.8,1.3,38.64,0.5,17.65,0.27,0.18,8.76,69.7,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
M. Sambe,Tallinna Kalev,Tallinna Kalev,"LAMF, RW, RAMF",19,0,,11,718,1,1.8,0,0.81,22.31,36.52,Senegal,Senegal,,0,0,no,4.01,3.76,60,1.63,23.08,0,0,0,1.75,2,0.88,2,0.25,0,0,5.01,0.13,1,0.13,0.23,0,0,25,3.13,24,4,0,3.89,35.48,2.13,41.18,1.75,28.57,1,6.39,45.1,14.92,32.77,4.14,3.01,0.38,18.05,4.26,1.13,24.82,69.19,3.76,46.67,4.76,86.84,11.16,76.4,18.93,78.81,2.26,50,21.36,29.97,0.1,0.88,0,0,0.13,0,0.38,1.88,66.67,3.01,25,0,0,1,1.25,3.51,78.57,0,,0,,0,0,0,0,,,0.13,,,0.13,0.13,0,0,0,0
C. Ignatius,Tartu Tammeka,Tartu Tammeka,"CF, RAMF",19,0,,26,696,2,3.26,1,0.33,26.77,41.55,Nigeria,Nigeria,,173,0,no,6.34,6.85,54.72,4.66,36.11,0,0,0.26,2.59,3.08,2.33,3,0.39,0,0,4.4,0.26,2,0.26,0.42,0,0,26,3.36,38.46,7.692,0.13,1.42,27.27,0.65,20,0.65,40,0.13,5.43,47.62,12.67,36.73,4.14,2.97,0.91,11.38,2.46,1.55,16.68,72.87,3.36,57.69,5.3,85.37,4.91,71.05,13.84,78.5,1.55,66.67,17.2,13.69,0.04,0.78,0,0,0.13,100,0.26,1.55,66.67,1.81,42.86,0.13,100,0.52,0.26,2.46,73.68,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0.13,0,0
M. Jallow,Tallinna Kalev,Tallinna Kalev,"LCB, RCB",20,0,2025-12-31,27,2295,0,0.71,0,0.43,13.33,63.24,Gambia,Gambia,,195,0,no,11.1,6,70.59,2.82,69.44,0.24,0.26,1.06,6.63,7.31,0.94,6,0.24,1,0.04,0.04,0,0,0,0.03,0,0,13,0.51,7.69,0,0,0.08,0,0.04,0,0.04,0,0.08,0,0,1.8,36.96,0.67,0.39,0,17.02,0.12,0.2,28.31,83.1,11.88,68.65,2.82,97.22,11.41,93.47,23.02,90.8,5.22,50.38,24.25,44.46,0.02,0.08,0.04,0,0,0,0.04,3.88,59.6,0.67,17.65,0.43,36.36,0.27,0.04,5.45,65.47,0,,0,,0,0,0,0,,,2.51,,,0.08,0.08,0,0,0,0
K. Kiidron,Tammeka II,Tartu Tammeka,"AMF, LCMF, CF",17,0,2025-12-31,10,156,0,0.18,1,0.11,20.19,42.86,Estonia,Estonia,unknown,0,0,no,6.35,6.35,45.45,2.31,50,0.58,0.75,0,2.88,3.75,2.31,2,1.15,0,0,1.73,0,0,0,0.11,0,0,1,0.58,0,0,0.58,0.58,0,0,0,0.58,0,0,2.31,75,5.77,40,1.73,1.15,0,15.58,1.73,0,23.65,68.29,7.5,61.54,2.88,100,8.08,64.29,21.92,71.05,1.15,50,15.96,5.99,0.06,1.15,0,0,0,0,0.58,3.46,66.67,1.15,50,0,0,1.15,0,3.46,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,1.15,0,0
M. Bah,Tartu Tammeka,Tartu Tammeka,"RCMF, CF, AMF",20,0,,17,830,2,1.43,1,1.44,25.7,38.4,Guinea,Guinea,unknown,0,0,no,4.77,4.23,58.97,2.93,29.63,0.43,0.55,0,1.84,2.33,1.08,5,0.54,0,0,2.6,0.22,2,0.22,0.16,0,0,23,2.49,39.13,8.696,0.11,1.19,9.09,0.22,0,0.98,11.11,0.11,3.47,43.75,15.51,35.66,3.47,1.3,0.11,16.27,1.3,2.71,23.86,71.36,6.83,57.14,4.77,97.73,6.61,73.77,21.58,74.87,1.08,70,15.3,13.42,0.16,0.76,0,0,0.22,0,0.43,3.04,60.71,1.19,27.27,0.33,0,0.54,0.11,3.25,73.33,0,,0,,0,0,0,0,,,0.11,,,0.11,0.11,0,0,0,0
M. Vister,Tartu Tammeka,Tartu Tammeka,LB,21,0,,7,425,0,0.09,0,0.71,19.91,44.68,Estonia,Estonia,,0,0,no,8.89,10.16,50,2.33,54.55,0,0,0.21,3.81,3.42,1.48,1,0.21,0,0,0.42,0,0,0,0.02,0,0,2,0.42,0,0,0,0.42,50,0.42,50,0,0,0,0.85,25,4.45,33.33,0.42,0.42,0,12.28,0.42,1.48,20.12,65.26,9.11,46.51,3.6,94.12,4.45,80.95,16.09,72.37,3.81,33.33,19.02,33.53,0.15,0.42,0,0,0,0,0.21,2.75,15.38,0.64,33.33,0.21,0,0.42,0.21,5.51,34.62,0,,0,,0,0,0,0,,,0.85,,,0.64,0,0,0.21,0,0
M. Vaino,Tartu Tammeka,Tartu Tammeka,"RCB, LCB",18,0,,7,248,0,0.19,0,0,16.33,53.33,Estonia,Estonia,unknown,0,0,no,10.52,7.26,65,5.08,35.71,0,0,1.45,5.81,8,1.09,0,0,0,0,0.36,0,0,0,0.07,0,0,1,0.36,0,0,0,0,0,0,0,0,0,0,0.36,100,1.09,100,0.73,0,0,19.96,0.36,1.09,33.02,87.91,12.7,71.43,1.45,100,17.06,97.87,28.67,91.14,4.35,66.67,21.86,38.67,0,0,0,0,0,0,0.36,2.54,57.14,1.09,66.67,0.73,100,0.73,0,6.17,70.59,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
M. Vetkal,Tallinna Kalev,Tallinna Kalev,GK,18,0,,6,486,0,0,0,0,1.11,66.67,Estonia,Estonia,unknown,0,0,no,2.41,0.37,50,0.19,100,0,0,0,2.22,2.61,0.19,0,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.04,0,0,25.93,87.14,11.67,73.02,0,0,14.07,98.68,18.15,95.92,7.59,68.29,33.74,44.18,0,0,0,0,0,0,0,1.11,16.67,0.19,0,0.19,0,0,0,6.67,72.22,18,3.33,39,7.22,1,53.85,13.38,2.48,-4.62,-0.856,0,0.93,0.19,,,,0,0,0
A. Šurõgin,Tallinna Kalev,Tallinna Kalev,"RDMF, RCMF, LDMF",19,0,2025-12-31,28,1571,0,1.04,2,2.02,14.84,42.86,Estonia,Estonia,,0,0,no,7.79,6.36,50.45,1.66,31.03,0.06,0.07,0.52,4.53,5.28,1.2,4,0.23,0,0,1.15,0,0,0,0.06,0,0,19,1.09,15.79,0,0.11,0.74,53.85,0.4,57.14,0.34,50,0.17,0.97,52.94,4.01,35.71,0.97,1.03,0.29,19.48,0.86,0.97,32.08,78.21,11.51,64.18,4.35,96.05,11.06,84.46,27.44,81.42,3.9,60.29,19.19,30.16,0.12,1.2,0,0.06,0.17,33.33,0.57,5.21,69.23,2.18,52.63,0.4,28.57,0.97,0.52,6.07,67.92,0,,0,,0,0,0,0,,,0.23,,,0.34,0,0,1.09,0,0
M. Karis,Tartu Tammeka,Tartu Tammeka,"LCB, DMF, RCMF",19,0,2025-12-31,30,2380,0,0.23,2,1.16,11.27,48.99,Estonia,Estonia,,0,0,no,7.6,5.48,57.24,2.16,42.11,0.34,0.4,0.64,4.12,4.9,0.68,3,0.11,0,0,0.45,0,0,0,0.01,0,0,2,0.08,0,0,0.08,0.11,33.33,0.08,0,0.04,100,0.04,0.53,71.43,2.16,36.84,0.42,0.3,0,18.19,0.23,0.26,29.34,79.51,11.72,66.45,2.84,89.33,11.68,91.26,26.05,83.89,3.21,44.71,18.61,26.5,0.04,0.19,0,0,0.04,100,0.11,2.76,58.9,0.49,61.54,0.15,25,0.42,0.04,5.18,41.61,0,,0,,0,0,0,0,,,0.91,,,0.04,0,0,0,0,0
D. Sal-Al-Saller,Tallinna Kalev II,Tallinna Kalev,"DMF, LDMF, RCMF",18,0,2025-12-31,4,201,0,0.01,0,0.01,16.57,48.65,Estonia,Estonia,unknown,0,0,no,8.51,6.27,57.14,3.58,37.5,0.9,1.05,0,4.03,4.74,1.79,0,0,0,0,0.9,0,0,0,0.01,0,0,1,0.45,0,0,0,0,0,0,0,0,0,0,0.9,100,4.03,66.67,0,1.34,0,17.46,0,1.79,32.24,80.56,10.3,60.87,6.27,100,10.3,86.96,28.66,85.94,3.58,37.5,17.07,26.16,0.01,0.45,0,0,0,0,0.45,5.82,61.54,0.9,0,1.79,0,0,0,4.03,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kollo,Tallinna Kalev,Tallinna Kalev,"LB, LAMF",18,0,2025-12-31,20,1167,1,1.78,0,0.72,19.43,49.6,Estonia,Estonia,unknown,0,0,no,9.02,7.71,61,3.39,54.55,0.39,0.44,0.54,3.93,4.51,1.39,6,0.46,1,0.08,2.24,0.08,1,0.08,0.14,0,0,14,1.08,28.57,7.143,0,2.54,24.24,2.54,24.24,0,0,0.54,2.16,60.71,6.32,36.59,1.7,1.62,0.15,14.73,0.62,0.23,25.22,67.89,9.64,54.4,4.4,94.74,7.25,73.4,19.28,80.4,3.47,31.11,19.43,27.45,0.06,0.39,0,0,0.08,0,0.31,3.47,46.67,2.01,30.77,0.15,0,0.39,0.54,5.09,56.06,0,,0,,0,0,0,0,,,0.46,,,0.08,0,0,0,0,0
A. Bamijoko,Tallinna Kalev,Tallinna Kalev,LCB,20,0,,8,583,0,0.04,0,0,16.52,60.75,Finland,"Finland, North Macedonia",unknown,0,0,no,11.11,9.57,70.97,2.01,61.54,0.15,0.16,0.77,4.17,4.4,0.93,1,0.15,0,0,0.31,0,0,0,0.01,0,0,1,0.15,100,0,0,0,0,0,0,0,0,0,0.46,33.33,2.01,30.77,0.31,0,0,13.28,0.15,0.31,25.47,73.33,12.35,58.75,3.4,95.45,8.03,84.62,19.76,83.59,5.71,37.84,26.18,41.52,0,0,0,0,0,0,0,2.78,38.89,0.62,0,0.15,0,0,0,6.17,55,0,,0,,0,0,0,0,,,2.62,,,0,0,0,0,0,0
M. Weinstein,Tallinna Kalev,Tallinna Kalev,GK,21,0,,16,1515,0,0,0,0,1.25,71.43,United States,United States,unknown,0,0,yes,1.66,0.36,16.67,0.59,100,0.12,0.13,0,1.49,1.63,0.12,3,0.18,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,0,15.8,0.24,0.24,25.72,81.76,13.72,69.26,0.06,0,10.99,97.3,15.45,96.15,10.28,60.12,33.19,49.18,0,0,0,0,0,0,0,3.33,51.79,0.36,16.67,0.36,16.67,0.12,0,7.49,72.22,45,2.67,119,7.07,0,62.18,39.16,2.33,-5.84,-0.347,0,2.26,0.59,,,,0,0,0
T. Jürisoo,Tallinna Kalev,Tallinna Kalev,"RAMF, LAMF, LW",20,0,2025-12-31,35,2324,3,4.73,2,3.39,20.99,43.36,Estonia,Estonia,unknown,0,0,no,7.2,6.85,51.41,1.05,40.74,0.12,0.13,0.08,3.56,3.95,1.05,4,0.15,0,0,4.14,0.12,3,0.12,0.18,1,0.04,39,1.51,43.59,7.692,0.08,3.14,20.99,1.74,17.78,1.39,25,0.5,5.15,54.14,11,41.2,3.37,1.55,0.12,15.26,1.51,1.82,23.62,65.57,5.65,52.05,6.27,89.51,6.23,63.35,18.2,75.74,2.36,45.9,18.88,26.23,0.13,0.93,0.08,0,0.15,25,0.58,2.01,53.85,2.48,35.94,0.43,9.09,0.58,0.66,4.57,58.47,0,,0,,0,0,0,0,,,0.15,,,0.04,0,0,0,0,0
M. Sepp,Tartu Tammeka,Tartu Tammeka,"LB, RB",20,0,,8,422,0,0.01,0,0.03,17.91,47.62,Estonia,Estonia,right,0,0,no,10.66,10.45,48.98,1.28,16.67,0.64,0.67,0.21,4.91,5.15,0.64,2,0.43,0,0,1.07,0,0,0,0,0,0,2,0.43,0,0,0,0.64,33.33,0,0,0.64,33.33,0,1.07,80,4.05,47.37,0.85,0.43,0,18.55,0.21,0.64,29.64,71.22,12.58,61.02,4.91,78.26,6.18,82.76,25.59,75.83,3.41,43.75,15.13,20.85,0.01,0.21,0,0,0,0,0,1.92,55.56,0.85,50,0.21,100,0.64,0.43,7.46,34.29,0,,0,,0,0,0,0,,,0.21,,,0.64,0,0,0,0,0
H. Pedmanson,Tartu Tammeka,Tartu Tammeka,"LB, CF, AMF",20,0,,27,1583,1,1.39,1,1.32,21.55,41.42,Estonia,Estonia,,0,0,no,8.87,8.81,55.48,2.79,34.69,0.74,0.86,0.45,3.24,3.76,1.19,3,0.17,0,0,1.19,0.06,1,0.06,0.08,0,0,12,0.68,33.33,8.333,0.06,0.4,71.43,0.11,50,0.28,80,0.06,1.48,46.15,6.99,28.46,1.36,0.57,0.06,13.99,0.91,0.97,22.12,74.55,9.04,64.15,2.96,82.69,5.8,85.29,19.33,78.24,2.39,45.24,15.57,20.02,0.08,0.57,0,0,0.06,0,0.28,2.27,52.5,1.08,52.63,0.28,20,0.45,0.28,4.43,53.85,0,,0,,0,0,0,0,,,0.06,,,0.11,0,0,0,0,0
A. Švedovski,Tallinna Kalev,Tallinna Kalev,"AMF, RAMF, RW",20,0,2025-12-31,26,1542,2,2.02,2,2.08,25.27,43.65,Estonia,Estonia,left,0,0,no,7.3,7,58.33,1.87,25,0.41,0.46,0.06,2.8,3.19,1.05,4,0.23,0,0,4.32,0.12,2,0.12,0.12,0,0,28,1.63,35.71,7.143,0.12,2.68,28.26,0.88,20,1.75,33.33,0.41,5.78,49.49,13.37,39.74,1.93,2.16,0.29,19.55,1.4,2.16,30.18,69.83,9.11,64.74,7.18,89.43,7.47,63.28,25.51,75.06,2.16,59.46,16.65,25.53,0.12,1.17,0,0,0.47,25,0.58,2.68,71.74,4.03,43.48,0.99,29.41,1.28,0.7,4.84,65.06,0,,0,,0,0,0,0,,,0.06,,,0.76,0.29,80,2.28,0,0
