Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Kramer,Al Akhdoud,Al Akhdoud,CF,29,500000,2027-06-30,7,655,1,2.61,0,0.11,13.47,33.67,Slovenia,Slovenia,right,191,87,no,2.89,2.06,46.67,5.36,38.46,0,0,0.14,1.92,2.28,1.24,4,0.55,0,0,0.82,0.14,1,0.14,0.36,0,0,11,1.51,36.36,9.091,0,0.27,0,0.14,0,0.14,0,0.14,0.82,33.33,4.4,21.88,2.75,0.96,0.41,7.15,0.96,0.69,9.89,68.06,0.96,14.29,3.57,92.31,3.02,59.09,9.34,70.59,0.27,50,17.58,13.38,0.01,0.27,0,0.14,0,0,0,0.69,40,0.14,0,0,0,0,0,0.55,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Millot,Al Ahli,Al Ahli,"AMF, LDMF, RDMF",23,30000000,2028-06-30,7,653,0,1.3,1,0.64,13.23,44.79,France,"France, Martinique",left,174,66,no,4.55,4.41,62.5,1.24,55.56,0.28,0.48,0.14,1.52,2.66,1.24,3,0.41,0,0,1.93,0,0,0,0.18,0,0,12,1.65,25,0,0.14,1.79,30.77,1.24,33.33,0.55,25,0.69,1.1,62.5,5.65,29.27,2.62,0.69,0,26.32,0.69,0.69,33.49,88.07,7.44,81.48,6.89,92,12.13,93.18,30.18,92.24,1.65,75,17.78,36.21,0.09,0.83,0,0,0.69,40,0.69,6.06,86.36,2.21,50,0.83,50,0.83,0.41,3.03,90.91,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0.28,0,0
J. Brownhill,Al Shabab,Al Shabab,"CF, RW, RCMF",29,15000000,,7,651,1,0.83,1,0.79,11.2,50.62,England,England,right,180,69,no,5.25,4.42,62.5,3.32,29.17,0.41,0.57,0.28,2.07,2.85,1.52,0,0,0,0,1.11,0.14,1,0.14,0.11,0,0,9,1.24,33.33,11.111,0.14,0.28,50,0,0,0.28,50,0,0.83,66.67,1.8,53.85,2.21,0.69,0,15.48,0.55,0.14,21.15,83.01,5.67,68.29,4.84,97.14,5.39,82.05,19.77,84.62,1.11,62.5,15.11,19.15,0.11,1.11,0,0,0,0,0.28,1.66,66.67,1.24,55.56,0.14,100,0.83,0.14,2.07,60,0,,0,,0,0,0,0,,,0.41,,,0.28,0,0,0.83,0,0
Fernando Pacheco,Al Fateh,Al Fateh,GK,33,2000000,2026-06-30,7,647,0,0,0,0,0.7,40,Spain,Spain,left,187,83,no,1.25,0.56,25,0,0,0,0,0,1.11,1.62,0.14,0,0,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,0.14,0,8.07,91.38,5.43,87.18,0,0,2.23,100,6.12,100,1.95,64.29,30,20.4,0,0,0,0,0,0,0,0.56,50,0,0,0,0,0,0,1.25,77.78,13,1.81,41,5.7,1,68.29,10.88,1.51,-2.12,-0.295,0,0.56,0,,,,0,0,0
S. Pinas,Al Kholood,Al Kholood,LB,27,1200000,2025-12-31,7,647,0,0.15,0,0.08,12.52,48.89,Netherlands,"Netherlands, Suriname",left,182,73,no,9.04,7.23,55.77,2.5,55.56,0.14,0.2,0.14,4.87,7.05,0.97,0,0,0,0,0.28,0,0,0,0.02,0,0,4,0.56,25,0,0,1.53,9.09,1.53,9.09,0,0,0.28,0.56,0,1.67,16.67,0.7,0.97,0,30.32,1.11,0,40.48,76.98,22.53,72.22,3.89,100,8.9,76.56,35.05,83.33,4.03,44.83,17.69,34.83,0.01,0.28,0,0,0.14,0,0,7.93,71.93,1.53,27.27,0.28,0,0.14,0.14,10.85,64.1,0,,0,,0,0,0,0,,,0.42,,,0.42,0.42,33.33,0,0,0
B. Boutobba,Al Najma,Al Najma,"RW, CF, RWF",27,1800000,2026-06-30,8,638,0,0.7,1,0.48,19.04,46.67,France,"France, Algeria",left,172,65,no,5.36,5.08,66.67,1.69,16.67,0,0,0.14,1.97,2.71,0.71,0,0,0,0,4.51,0,0,0,0.1,0,0,13,1.83,30.77,0,0.14,1.97,50,0,0,1.97,50,0.14,5.64,52.5,10.3,42.47,2.26,2.96,0.14,19.33,2.26,1.97,23.28,85.45,4.37,77.42,6.91,95.92,6.91,85.71,20.6,89.73,0.85,66.67,16.13,23.88,0.07,0.56,0,0.14,0,0,0.42,1.27,88.89,1.69,50,0,0,0.56,0.56,2.82,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Brozovi?,Al Nassr,Al Nassr,"RCMF, LCMF, RDMF",33,16000000,2026-06-30,8,634,0,0.23,1,1.9,8.8,51.61,Croatia,Croatia,right,181,68,no,4.4,4.12,51.72,0.99,57.14,0.14,0.26,0,2.13,3.91,1.42,2,0.28,0,0,1.7,0,0,0,0.03,0,0,2,0.28,100,0,0.14,1.99,42.86,0.71,0,1.28,66.67,0.14,0.85,66.67,2.27,43.75,0.57,0.71,0,45.14,0.28,0.14,56.78,92.75,21.15,89.93,4.54,96.88,25.41,96.65,51.25,95.57,3.83,77.78,20.42,36.48,0.27,1.99,0,0,0,0,0.14,11.78,91.57,2.56,55.56,0.14,0,0.99,0.71,9.79,95.65,0,,0,,0,0,0,0,,,0.14,,,0.85,0,0,3.97,0,0
S. Ganvoula,Al Feiha,Al Feiha,CF,29,1200000,2026-06-30,8,632,2,3.5,0,0.38,15.38,32.41,Congo,Congo,right,191,87,no,2.14,1.99,42.86,3.84,44.44,0,0,0.14,1.28,1.72,1.28,1,0.14,0,0,1.28,0.28,2,0.28,0.5,0,0,15,2.14,20,13.333,0,0.28,0,0.14,0,0.14,0,0,1.42,60,7.41,26.92,2.99,0.57,0.14,7.83,1.42,0.85,10.4,75.34,1.85,53.85,2.85,85,2.85,75,9.26,76.92,0.85,83.33,15.64,19.59,0.05,0.57,0,0,0,0,0,1,71.43,0.85,66.67,0,0,0.71,0,1.14,62.5,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
Saeed Al Rubaie,Al Akhdoud,Al Akhdoud,"RCB, CB",31,0,,7,630,2,0.7,0,0,12.86,51.11,Saudi Arabia,Saudi Arabia,right,186,80,no,10.14,5.57,58.97,4.14,51.72,0.14,0.17,0.86,6.71,7.79,1.57,3,0.43,0,0,0.43,0.29,2,0.29,0.1,2,0.29,4,0.57,75,50,0,0,0,0,0,0,0,0,0,0,1,28.57,0.71,0.14,0,24.86,0.14,0,39.57,83.39,18.29,70.31,2.57,100,14.86,94.23,33.43,91.03,6.14,41.86,22.48,44.59,0,0,0.14,0,0,0,0,5,45.71,0.43,0,0.86,33.33,0,0,6.14,62.79,0,,0,,0,0,0,0,,,2,,,0,0,0,0,0,0
Nawaf Al Boushal,Al Nassr,Al Nassr,"LB, RB",26,0,2026-06-30,8,628,0,0,2,0.47,15.19,58.49,Saudi Arabia,Saudi Arabia,right,175,65,no,12.75,9.32,69.23,0.72,80,1,1.83,0.14,5.3,9.65,1,0,0,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0.29,2.01,50,0.43,66.67,1.58,45.45,0.29,0.43,33.33,3.01,23.81,0.43,1.43,0.57,26.08,1.15,0.57,39.55,84.78,14.76,78.64,6.88,95.83,9.89,85.51,35.68,87.95,1.86,61.54,16.29,16.56,0.07,0.86,0,0,0,0,0.43,4.16,68.97,2.01,50,0,0,0.43,0.86,7.74,79.63,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
C. Bonsu Baah,Al Qadisiyah,Al Qadisiyah,"LW, LAMF",20,0,2029-06-30,8,627,1,0.55,1,1.49,20.38,57.04,Ghana,Ghana,left,172,73,no,5.89,4.74,60.61,2.01,50,0,0,0,3.01,4.57,2.01,1,0.14,0,0,6.89,0.14,1,0.14,0.08,0,0,9,1.29,44.44,11.111,0.14,4.45,45.16,4.02,42.86,0.43,66.67,0.29,6.03,71.43,11.63,59.26,3.73,2.58,0,24.98,2.87,2.73,32.87,79.04,7.18,70,8.61,90,9.47,72.73,26.99,85.64,2.15,66.67,17.17,37.54,0.21,1.44,0,0,0,0,0.86,1.58,100,3.16,50,0,0,1.72,1.44,5.02,74.29,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.29,0,0
Hazazi Yahya,Al Riyadh,Al Riyadh,LB,22,125000,,8,627,0,0,0,0.09,10.77,46.67,Saudi Arabia,Saudi Arabia,left,178,0,no,7.89,5.74,62.5,0.86,16.67,0.43,0.49,0.14,3.88,4.4,0.72,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,2.44,29.41,2.44,29.41,0,0,0.43,1.44,40,3.59,32,0.14,0.43,0.43,16.22,1.72,0.86,21.67,68.21,6.89,43.75,4.59,96.88,6.17,72.09,16.65,79.31,2.87,30,21.84,38.67,0.01,0.43,0,0,0,0,0,2.58,50,1.87,23.08,0.14,0,0,0.72,4.88,47.06,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
Saad Al Mousa,Al Ittihad,Al Ittihad,RCB,22,0,,7,619,0,0,1,0,9.31,65.63,Saudi Arabia,Saudi Arabia,right,183,75,no,8.58,4.94,64.71,2.62,66.67,1.02,1.59,0.73,4.36,6.82,1.02,3,0.44,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0.44,33.33,1.45,80,0,0.29,0,38.24,0,0.44,50.31,93.35,14.98,87.38,2.62,88.89,27.63,98.42,47.11,95.37,3.2,63.64,19.15,36.26,0,0,0,0,0,0,0.15,3.49,79.17,0.15,0,0.44,33.33,0,0,5.53,76.32,0,,0,,0,0,0,0,,,1.89,,,0,0,0,0,0,0
Lázaro,Al Najma,Al Najma,"CF, LW, LCMF",23,3500000,2028-06-30,7,615,2,1.64,0,0.13,16.68,33.33,Brazil,Brazil,right,181,69,no,1.9,2.2,46.67,3.07,38.1,0.15,0.2,0.15,0.73,1.01,0.59,1,0.15,1,0.15,1.9,0.29,2,0.29,0.24,0,0,14,2.05,28.57,14.286,0,0.44,66.67,0.29,100,0.15,0,0.15,2.93,35,9.8,26.87,2.2,1.61,0,17.27,0.88,1.61,23.85,79.14,6.44,75,5.41,86.49,7.46,78.43,22.24,79.61,1.17,75,15.4,22.81,0.02,0.59,0,0,0.15,0,0.59,3.37,82.61,0.73,80,0,0,0.73,0.44,3.8,69.23,0,,0,,0,0,0,0,,,0.15,,,0.44,0.15,0,0.15,0,0
O. Duda,Al Ettifaq,Al Ettifaq,"RCMF, LDMF",30,4000000,,8,613,0,0.31,0,0.44,12.48,54.12,Slovakia,Slovakia,right,181,75,no,7.78,6.46,61.36,1.32,55.56,0.29,0.39,0.29,3.52,4.71,1.03,3,0.44,0,0,0.59,0,0,0,0.05,0,0,4,0.59,25,0,0,0.73,40,0.44,66.67,0.15,0,0,0.44,0,2.35,25,0.29,0.15,0,35.53,0.15,0.73,46.54,90.85,11.01,82.67,10.13,95.65,17.32,91.53,42.58,93.45,3.38,65.22,16.59,29.45,0.06,1.03,0,0,0.15,100,0.15,6.61,86.67,1.32,55.56,0.44,66.67,0.59,0.29,5.43,81.08,0,,0,,0,0,0,0,,,0.88,,,0.88,0.29,50,2.5,0,0
A. Fulgini,Al Taawon,Al Taawon,"LCMF, RCMF",29,7000000,,8,611,2,1.63,5,1.72,19.74,47.01,Côte d'Ivoire,"Côte d'Ivoire, France",right,182,77,yes,6.04,4.86,54.55,1.47,40,0.29,0.39,0.29,3.09,4.06,1.03,0,0,0,0,3.68,0.29,2,0.29,0.24,0,0,7,1.03,57.14,28.571,0.74,1.77,41.67,1.03,42.86,0.74,40,0.15,3.68,56,11.64,45.57,3.09,3.09,1.03,28.28,1.33,2.95,36.97,80.48,9.28,65.08,8.25,92.86,12.08,84.15,32.85,84.75,2.36,50,16.71,38.4,0.25,1.62,0.15,0,0.59,50,0.88,4.27,79.31,2.95,55,1.18,37.5,1.18,0.74,5.74,74.36,0,,0,,0,0,0,0,,,0,,,0.88,0,0,1.47,0,0
Basil Al Sayyali,Al Hazem,Al Hazem,"RCMF, LDMF",24,0,,8,611,0,0.03,0,0.37,11.19,59.21,Saudi Arabia,Saudi Arabia,right,171,70,no,4.42,3.39,65.22,0.74,40,0.15,0.2,0.15,2.06,2.75,1.18,1,0.15,0,0,2.06,0,0,0,0,0,0,5,0.74,0,0,0,0.88,83.33,0.44,100,0.44,66.67,0,1.77,75,5.74,64.1,0.74,1.47,0.29,32.41,0,1.33,40.95,87.05,13.85,78.72,8.1,96.36,12.52,89.41,37.41,88.19,2.8,73.68,16.49,33.68,0.05,1.03,0.15,0,0.15,0,0.15,6.19,88.1,1.62,63.64,0.44,33.33,0.88,0.59,5.89,85,0,,0,,0,0,0,0,,,0.15,,,0.59,0,0,2.21,0,0
Sultan Mandash,Al Taawon,Al Taawon,"RWF, LW, CF",31,400000,2026-06-30,9,610,2,1.91,3,1.71,17.85,41.32,Saudi Arabia,Saudi Arabia,left,172,71,no,5.61,5.31,63.89,1.77,16.67,0.44,0.57,0.15,1.77,2.29,0.89,0,0,0,0,3.54,0.3,2,0.3,0.28,0,0,13,1.92,69.23,15.385,0.44,1.33,22.22,1.03,28.57,0.3,0,0.44,2.95,60,9.3,34.92,3.25,2.66,0.3,23.9,1.92,0.89,29.36,83.92,4.28,79.31,10.03,97.06,7.97,77.78,27.59,87.7,0.44,33.33,14.97,6.42,0.25,1.18,0.15,0,0.3,50,0.44,1.48,60,1.18,62.5,0.3,50,0.59,0.3,2.95,65,0,,0,,0,0,0,0,,,0.15,,,0.89,0.15,0,1.18,0,0
A. Sayoud,Al Hazem,Al Hazem,"RW, RAMF, RWF",35,650000,,8,604,0,0.61,2,1.44,18.92,39.37,Algeria,Algeria,left,174,70,no,3.73,4.02,62.96,1.04,42.86,0,0,0,1.19,1.52,0.6,0,0,0,0,2.98,0,0,0,0.09,0,0,7,1.04,28.57,0,0.3,1.34,55.56,0.45,66.67,0.75,60,0.45,4.92,39.39,12.67,30.59,2.24,3.58,0.15,25.33,1.34,0.89,33.08,78.38,11.92,70,5.07,79.41,9.24,79.03,29.65,81.41,2.09,50,16.8,31.81,0.22,1.49,0,0.15,0.15,0,0.75,5.22,71.43,3.13,76.19,0.89,33.33,1.94,0.89,6.71,73.33,0,,0,,0,0,0,0,,,0,,,0.45,0,0,1.04,0,0
Nawaf Al Aqidi,Al Nassr,Al Nassr,GK,25,0,,6,604,0,0,1,0.27,0.3,100,Saudi Arabia,Saudi Arabia,right,188,83,no,1.04,0,0,0.3,100,0,0,0,1.04,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.13,0.15,0.15,17.43,86.32,10.88,78.08,0,0,6.11,100,12.07,100,5.36,55.56,30.97,42.51,0.04,0.15,0,0,0,0,0.15,2.09,35.71,0.15,0,0.3,50,0.15,0,3.43,78.26,4,0.6,18,2.68,2,77.78,6.08,0.91,2.08,0.31,0,0.45,0.3,,,,0,0,0
Fahad Al Abdulrazzaq,Al Najma,Al Najma,"RB, RWB",25,0,,7,603,0,0,0,0.09,14.78,66.67,Saudi Arabia,Saudi Arabia,right,170,66,no,11.94,9.55,75,0.45,33.33,1.34,1.78,0.15,3.43,4.54,0.9,1,0.15,0,0,1.34,0,0,0,0,0,0,0,0,0,0,0,1.19,25,0,0,1.19,25,0.45,1.34,66.67,3.43,65.22,0,1.04,0,15.67,2.09,0.75,25.52,74.85,10.45,65.71,5.67,89.47,4.33,75.86,22.24,81.21,2.09,35.71,17.43,20.27,0.01,0.15,0.15,0,0.15,100,0.15,3.13,76.19,1.34,44.44,0,0,0.45,0.45,5.67,47.37,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
Sultan Al Ghannam,Al Nassr,Al Nassr,RB,31,2000000,2028-06-30,9,594,0,0.01,0,0.51,12.12,61.25,Saudi Arabia,Saudi Arabia,right,174,62,no,5.91,5.15,64.71,1.36,55.56,0,0,0,2.58,5.43,1.06,2,0.3,0,0,2.58,0,0,0,0,0,0,2,0.3,0,0,0,3.79,32,0,0,3.64,29.17,0.91,1.82,75,3.79,64,0.3,2.58,0,29.24,2.58,1.06,42.73,82.98,15.76,75.96,5.61,94.59,12.42,85.37,35,90.04,4.24,67.86,18.4,34.68,0.08,0.76,0,0,0,0,0.3,6.52,76.74,4.39,55.17,0.45,100,0.91,1.21,8.64,78.95,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
L. Rodríguez, NEOM, NEOM,"CF, RW, LW",22,8000000,2029-06-30,7,589,2,1.08,1,0.34,15.59,27.45,Uruguay,Uruguay,right,179,76,no,2.9,2.75,50,2.44,25,0.15,0.24,0,1.38,2.14,1.22,0,0,1,0.15,1.68,0.31,2,0.31,0.17,1,0.15,12,1.83,33.33,16.667,0.15,0.76,20,0.15,0,0.61,25,0,1.38,55.56,7.79,27.45,2.9,1.38,0.15,14.67,1.38,1.07,16.35,81.31,3.97,73.08,3.82,88,4.28,82.14,14.97,84.69,0.61,75,14.68,16.2,0.05,1.07,0.15,0,0.15,100,0.15,1.83,75,1.07,42.86,0.15,100,0.76,0.15,1.83,75,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
F. Al Brikan,Al Ahli,Al Ahli,"CF, AMF",25,6000000,2028-06-30,9,589,2,1.18,1,0.79,13.75,54.44,Saudi Arabia,Saudi Arabia,left,181,80,no,5.5,4.74,74.19,2.44,62.5,0.31,0.51,0.15,1.68,2.8,0.61,0,0,0,0,1.38,0.31,2,0.31,0.18,0,0,4,0.61,75,50,0.15,1.53,30,1.38,33.33,0.15,0,0.31,0.61,75,4.58,40,2.75,1.07,0,10.54,1.07,0.76,14.97,71.43,4.43,75.86,2.14,78.57,3.97,61.54,13.29,75.86,0.46,66.67,13.58,17.39,0.12,0.61,0,0,0.15,0,0.31,1.83,75,1.22,25,0.15,0,0.46,0.31,1.22,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mitaj,Al Ittihad,Al Ittihad,LB,22,3500000,2027-06-30,6,589,1,0.87,0,0.27,14.06,50,Albania,"Albania, Greece",left,180,73,no,7.95,7.18,59.57,1.53,20,0.31,0.48,0,3.36,5.24,1.53,3,0.46,0,0,1.38,0.15,1,0.15,0.13,0,0,4,0.61,50,25,0,2.14,28.57,2.14,28.57,0,0,0.31,0.76,60,4.43,48.28,1.53,1.07,0,41.56,2.6,0.61,50.42,89.39,17.72,84.48,8.4,100,13.6,88.76,47.06,92.53,1.22,75,16.9,38.72,0.04,0.61,0,0,0.15,0,0,6.88,80,3.06,50,0.15,0,0.76,0.61,10.54,95.65,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0.31,0,0
H. Aouar,Al Ittihad,Al Ittihad,"AMF, LCMF",27,10000000,,7,584,1,1.22,1,0.96,18.03,49.57,France,"France, Algeria",right,175,70,no,4.47,4.78,48.39,0.92,66.67,0.31,0.48,0.15,1.85,2.9,1.54,2,0.31,0,0,2.93,0.15,1,0.15,0.19,0,0,15,2.31,20,6.667,0.15,1.08,0,0.92,0,0.15,0,0.31,3.08,65,10.02,49.23,3.7,1.85,0.15,40.22,0.77,1.54,46.54,85.1,14.95,80.41,7.86,100,14.18,89.13,43.46,89.36,2,38.46,17.13,30.64,0.15,0.92,0,0,0.77,60,0.62,8.32,77.78,2.93,47.37,0.92,33.33,2.16,0,8.17,83.02,0,,0,,0,0,0,0,,,0.46,,,0.15,0,0,0.62,0,0
S. Bergwijn,Al Ittihad,Al Ittihad,"LAMF, LWF, LW",28,18000000,2027-06-30,6,584,3,1.68,1,1.13,14.02,32.97,Netherlands,"Netherlands, Suriname",right,178,78,no,2.16,2.47,50,0.46,0,0,0,0,0.92,1.58,1.23,2,0.31,0,0,2.47,0.46,3,0.46,0.26,0,0,11,1.7,45.45,27.273,0.15,0.92,16.67,0.92,16.67,0,0,0,2.62,41.18,9.55,29.03,3.54,2.77,0.15,28.2,2.16,0.77,33.75,89.04,6.01,76.92,10.79,95.71,9.71,88.89,32.21,91.87,0.62,50,14.38,11.44,0.17,1.39,0.15,0,0.62,75,0.62,3.24,76.19,2.31,46.67,0.46,66.67,2,0.15,2.62,88.24,0,,0,,0,0,0,0,,,0,,,0.31,0.15,100,1.54,0,0
J. Quiñones,Al Qadisiyah,Al Qadisiyah,CF,28,10000000,2028-06-30,6,583,6,3.12,0,0.04,18.22,50.85,Colombia,"Colombia, Mexico",right,180,78,no,4.17,3.24,71.43,5.25,41.18,0.15,0.22,0.15,1.7,2.41,0.46,0,0,0,0,2.32,0.93,6,0.93,0.48,1,0.15,20,3.09,50,30,0,0.46,0,0.31,0,0.15,0,0,1.39,55.56,7.41,47.92,3.7,0.77,0.15,17.6,2.47,1.7,21.3,81.16,4.63,73.33,5.71,81.08,6.33,80.49,20.07,83.08,0.77,80,14.64,21.08,0.01,0.15,0.15,0,0.15,0,0,2.16,78.57,1.08,42.86,0.15,0,1.23,0,2.93,78.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yasir Al Shahrani,Al Qadisiyah,Al Qadisiyah,LB,33,1000000,,9,577,0,0.01,0,0,9.67,59.68,Saudi Arabia,Saudi Arabia,right,171,64,no,6.86,4.99,68.75,2.81,55.56,0.16,0.23,0.31,3.28,4.92,0.47,1,0.16,0,0,0.94,0,0,0,0,0,0,1,0.16,0,0,0,1.87,33.33,1.72,27.27,0,0,0.16,0.62,50,1.25,37.5,0.31,1.25,0.16,35.72,2.34,0,42.11,90.74,14.97,87.5,7.49,97.92,12.48,87.5,36.81,94.49,3.74,75,16.22,23.9,0,0,0,0,0,0,0,5.3,85.29,1.72,54.55,0.16,100,0.47,0.47,6.4,73.17,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
K. Benzema,Al Ittihad,Al Ittihad,CF,37,10000000,2026-06-30,6,577,4,3.73,0,0.8,7.18,32.61,France,"France, Algeria",right,185,81,no,1.09,0.78,80,0.94,16.67,0,0,0.16,0.47,0.78,0.47,0,0,0,0,3.59,0.62,4,0.62,0.58,2,0.31,20,3.12,65,20,0,1.09,71.43,0.78,60,0.16,100,0,1.09,28.57,4.68,33.33,3.9,0.62,0,30.42,1.56,0.47,32.29,84.06,9.98,70.31,6.71,95.35,10.14,87.69,28.7,85.87,2.5,68.75,17.11,30.95,0.13,1.56,0,0,0.94,50,0.78,4.52,75.86,3.28,47.62,1.09,57.14,1.87,0.62,4.21,96.3,0,,0,,0,0,0,0,,,0,,,0,0,0,0.47,1,0
Abdulrahman Al Safari,Al Kholood,Al Kholood,RB,32,250000,,8,573,0,0,0,0.1,11.31,54.17,Saudi Arabia,Saudi Arabia,right,174,74,no,7.23,6.13,48.72,1.57,60,0.47,0.7,0.63,3.77,5.63,1.41,1,0.16,0,0,1.26,0,0,0,0,0,0,0,0,0,0,0,0.79,60,0,0,0.79,60,0,1.26,62.5,2.67,64.71,0,0.63,0.16,20.89,1.26,1.41,27.8,80.79,15.86,74.26,2.67,88.24,6.44,92.68,24.5,85.9,2.51,37.5,18.38,36.82,0.02,0.16,0,0,0.16,0,0.16,6.44,70.73,1.1,57.14,0.63,25,0.16,0.47,6.75,81.4,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
Ali Jasim,Al Najma,Al Najma,"LW, LWF, CF",21,0,,9,573,2,1.25,0,0.56,18.38,41.88,Iraq,Iraq,right,178,70,yes,3.46,4.4,64.29,0.63,0,0,0,0,0.63,0.82,1.41,1,0.16,0,0,3.77,0.31,2,0.31,0.2,0,0,14,2.2,50,14.286,0,1.1,28.57,0.63,0,0.47,66.67,0,5.65,41.67,10.68,35.29,2.98,3.46,0,23.09,2.2,0.94,28.9,85.87,6.75,81.4,8.17,98.08,7.7,81.63,27.02,89.53,0.79,40,15.66,16.38,0.09,0.63,0,0,0,0,0.31,1.73,63.64,1.57,70,0,0,1.26,0.16,3.14,85,0,,0,,0,0,0,0,,,0,,,0.31,0.31,100,0.79,0,0
P. Rajkovi?,Al Ittihad,Al Ittihad,GK,30,10000000,2028-06-30,6,571,0,0,0,0,0.47,66.67,Serbia,Serbia,right,191,85,no,1.26,0.32,50,0.16,100,0.16,0.27,0,0.95,1.59,0.16,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.19,0.16,0,20.81,85.61,10.25,73.85,0.16,100,9.3,98.31,15.29,98.97,5.36,50,26.94,45.52,0,0,0.16,0,0,0,0,0.95,0,0,0,0.32,0,0,0,2.84,55.56,10,1.58,26,4.1,0,61.54,9.02,1.42,-0.98,-0.154,0,0.32,0.16,,,,0,0,0
E. Mokwana,Al Hazem,Al Hazem,"CF, RWF, RW",26,0,2027-06-30,9,569,1,0.96,0,0.97,18.51,41.88,South Africa,South Africa,right,175,70,no,7.12,8.38,50.94,2.21,14.29,0.79,1.03,0,2.06,2.67,3.01,3,0.47,0,0,2.37,0.16,1,0.16,0.15,0,0,10,1.58,60,10,0,0.16,0,0,0,0.16,0,0,2.85,50,5.69,41.67,2.37,1.58,0.32,12.18,2.06,0.63,17.08,69.44,3.32,52.38,6.49,87.8,3.16,60,16.61,71.43,0.32,0,14.54,10.76,0.15,0.63,0,0,0,0,0.16,0.47,33.33,0.47,33.33,0,0,0.63,0,2.06,38.46,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
