Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Durdevic,Partizan,Partizan,"LCB, RCB, RB",21,0,,8,462,1,0.14,0,0.02,15.97,65.85,Serbia,Serbia,right,184,74,no,10.71,8.96,73.91,3.31,64.71,0.58,0.95,0.97,3.51,5.68,1.56,1,0.19,0,0,0.58,0.19,1,0.19,0.03,1,0.19,1,0.19,100,100,0,0.19,0,0,0,0.19,0,0,0.39,100,2.14,45.45,0.58,1.75,0.19,45.78,0.97,0.58,62.53,91.9,22.01,81.42,5.84,96.67,30.39,97.44,59.61,93.46,2.73,64.29,20.54,22.76,0,0.19,0,0,0,0,0,6.43,78.79,0.58,0,0.58,66.67,0,0,9.35,81.25,,0,0,0,0,0,0
A. Stojkovi?,Partizan,Partizan,"LB, RB",30,1300000,,8,426,1,0.34,0,0.41,11.83,50,Serbia,Serbia,right,182,80,no,7.61,6.55,51.61,1.27,83.33,0.21,0.34,0,4.01,6.55,1.06,1,0.21,0,0,1.06,0.21,1,0.21,0.07,0,0,5,1.06,40,20,0,0.63,66.67,0.42,50,0.21,100,0,0.21,100,2.54,41.67,1.9,0.42,0,36.34,1.27,0.63,43.52,85.44,17.96,76.47,6.55,93.55,14.58,88.41,38.45,91.21,4.44,38.1,19.11,29.14,0.09,0.42,0,0,0,0,0.42,6.55,67.74,1.69,62.5,0.21,0,0.85,0.21,8.66,78.05,,0,0,0,0,0,0
J. Šljivi?,OFK Beograd,OFK Beograd,"AMF, RDMF, LCMF",20,0,,8,675,0,2,1,1.5,14.27,53.27,Serbia,Serbia,both,178,69,no,4.93,4.13,61.29,2.4,44.44,0,0,0.13,2.4,3.44,1.33,1,0.13,0,0,3.07,0,0,0,0.27,0,0,19,2.53,42.11,0,0.13,1.6,33.33,0.8,33.33,0.8,33.33,0,2,66.67,5.33,62.5,2.53,1.2,0.13,21.47,0.13,1.47,29.73,78.48,8.93,59.7,5.2,97.44,10.8,85.19,26.53,81.91,1.73,61.54,18.45,29.97,0.2,1.2,0,0,0.27,50,0.4,4.67,65.71,2.67,45,0.4,66.67,0.8,0.53,4,80,,0.53,0.13,0,2.13,0,0
U. Lazi?,OFK Beograd,OFK Beograd,"RB, RWB",22,0,2027-06-30,8,567,0,0.02,0,0.4,12.06,46.05,Serbia,Serbia,right,175,68,no,9.21,7.14,48.89,0.63,25,0.32,0.45,0.32,5.4,7.73,1.59,1,0.16,0,0,1.27,0,0,0,0,0,0,1,0.16,0,0,0,2.54,31.25,0,0,2.54,31.25,0.16,1.11,42.86,2.22,42.86,0.79,0.79,0.32,22.22,1.9,0.95,31.43,75.25,11.27,63.38,5.24,96.97,10.95,75.36,24.29,86.93,4.6,37.93,20.33,29.37,0.06,0.32,0,0,0,0,0.16,3.97,52,2.06,30.77,0,0,0,0.79,5.08,59.38,,0,0,0,0,0,0
M. Pantovi?,OFK Beograd,OFK Beograd,"LDMF, AMF, LCMF",29,800000,,8,381,0,0.31,0,0,18.43,47.44,Germany,"Germany, Serbia",right,186,77,no,8.27,9.21,48.72,2.36,60,0.94,1.41,0.24,2.83,4.24,3.31,2,0.47,0,0,1.42,0,0,0,0.07,0,0,4,0.94,75,0,0,0.47,0,0.24,0,0.24,0,0.24,0.94,75,4.25,33.33,0.94,0.94,0,25.75,0.71,1.65,35.43,84,8.98,71.05,8.74,94.59,11.81,82,31.89,88.15,3.07,53.85,17.44,21.33,0,0,0,0,0.47,0,0,4.49,57.89,1.65,42.86,0.71,0,0.94,0.24,3.78,56.25,,0.24,0,0,0,0,0
U. Stojanovi?,OFK Beograd,OFK Beograd,LB,30,250000,2026-06-30,8,620,0,0.1,0,0.08,18.58,61.72,Serbia,Serbia,both,181,75,no,12.48,10.31,69.01,3.77,57.69,0.15,0.2,0.15,5.23,7.35,1.74,2,0.29,0,0,0.15,0,0,0,0.01,0,0,1,0.15,0,0,0,1.31,0,1.31,0,0,0,0.15,0.29,50,1.89,30.77,0.87,0.73,0,23.08,0.87,0.58,35.56,75.1,17.13,67.8,3.92,96.3,9.29,78.13,30.34,84.21,3.92,29.63,18.88,29.08,0.01,0.44,0,0,0,0,0.29,4.65,43.75,1.31,11.11,0.29,0,0.29,0,8.27,63.16,,0,0,0,0,0,0
M. Novakovi?,Radnik Surdulica,Radnik Surdulica,"AMF, CF, RCMF",24,400000,,8,405,1,0.51,0,0.04,22.22,42,Serbia,Serbia,right,175,70,no,10.22,8.89,60,2.67,41.67,0,0,0.67,4.89,7.42,2.22,0,0,0,0,1.33,0.22,1,0.22,0.11,0,0,8,1.78,50,12.5,0,0.44,0,0.22,0,0.22,0,0.22,0.67,66.67,6.22,21.43,2,0.44,0,18.89,0.22,0.89,31.56,78.87,7.56,61.76,7.56,94.12,10,88.89,29.33,81.82,1.78,50,15.55,13.38,0.01,0.22,0,0,0,0,0.22,4.22,57.89,1.33,50,0.44,50,1.11,0,3.33,73.33,,0.22,0,0,0.67,0,0
F. Zuni?,Mladost Lu?ani,Mladost Lu?ani,"LCMF, DMF",23,500000,2026-06-30,8,480,1,1.04,0,0.2,17.63,50,Serbia,Serbia,right,180,71,no,7.87,7.5,52.5,2.44,38.46,0.56,0.59,0.38,3.38,3.55,1.88,3,0.56,1,0.19,2.44,0.19,0,0,0.2,0,0,4,0.75,75,25,0,1.31,57.14,0.75,50,0.56,66.67,0.19,1.88,60,5.63,50,0.94,1.31,0.19,17.25,0.56,1.5,29.63,77.85,11.25,68.33,5.44,89.66,9.56,86.27,24.56,83.21,3.75,50,21.17,36.3,0.04,0.75,0,0,0,0,0,6,68.75,1.31,42.86,0.19,0,0.19,0.75,7.87,64.29,,0,0,0,0,1,100
D. Grgi?,Železni?ar Pancevo,Železni?ar Pancevo,"AMF, LCMF",22,0,,8,369,0,0.4,0,0.82,11.71,45.83,Serbia,Serbia,right,181,72,no,3.9,4.88,40,0.73,66.67,0,0,0,1.95,3.48,1.22,0,0,0,0,2.44,0,0,0,0.1,0,0,5,1.22,40,0,0,0.73,66.67,0.49,50,0.24,100,0.24,2.68,54.55,5.37,50,2.93,0.73,0.24,23.41,1.71,1.46,31.22,81.25,8.78,63.89,7.07,93.1,9.02,83.78,27.8,83.33,2.68,63.64,16.08,17.47,0.2,1.46,0,0,0,0,0,3.66,66.67,2.2,77.78,0.73,33.33,1.46,0.49,4.63,73.68,,0.24,0,0,2.2,0,0
D. Panti?,Mladost Lu?ani,Mladost Lu?ani,"LCMF, AMF",29,300000,,8,567,1,0.54,1,1.34,13.02,47.56,Serbia,Serbia,right,183,68,no,3.49,1.75,45.45,1.27,50,0.16,0.17,0,2.54,2.67,0.16,1,0.16,0,0,1.43,0.16,1,0.16,0.09,0,0,10,1.59,30,10,0.16,0.32,0,0.16,0,0.16,0,0,1.59,60,7.3,47.83,1.27,0.79,0,17.62,0.79,2.38,26.83,81.07,11.27,71.83,3.81,91.67,8.1,86.27,22.86,85.42,3.65,60.87,19.77,26.97,0.21,1.43,0,0,0,0,0.32,4.44,71.43,1.9,58.33,0.48,33.33,0.95,0,6.03,76.32,,1.43,0.16,0,2.54,0,0
Evgeniy Pavlov,Dubo?ica,Radnik Surdulica,CF,34,0,,7,132,1,1.22,0,0.19,19.77,48.28,Ukraine,"Ukraine, Russia",right,191,83,no,2.73,1.36,50,10.23,53.33,0,0,0,2.05,4.29,0.68,0,0,0,0,2.05,0.68,1,0.68,0.83,0,0,8,5.45,37.5,12.5,0,0,0,0,0,0,0,0,0,0,6.14,44.44,6.82,0.68,0,11.59,2.73,2.05,16.36,87.5,2.05,66.67,3.41,100,4.09,83.33,16.36,87.5,0,0,11.28,0,0.13,0.68,0,0,0,0,0.68,0.68,0,1.36,50,0,0,2.05,0,0,0,,0,0,0,0,0,0
K. Eta,Vojvodina,Vojvodina,"LCB, RCB",21,0,2029-06-30,7,519,0,0.02,0,0,24.1,64.03,Cameroon,Cameroon,,0,0,no,11.62,8.32,81.25,5.55,62.5,0.35,0.55,0.17,4.51,7.16,1.04,2,0.35,0,0,2.25,0,0,0,0,0,0,3,0.52,0,0,0,0.35,50,0,0,0.35,50,0.17,2.08,100,6.07,62.86,0.17,2.08,0.35,34.86,0.17,1.04,53.41,85.71,20.29,74.36,3.47,95,24.8,95.8,46.3,90.64,6.76,53.85,21.32,42.74,0,0,0,0,0,0,0,5.38,61.29,0.52,33.33,0.17,0,0,0.17,8.32,56.25,,0,0,0,0,0,0
U. Nikoli?,Vojvodina,Vojvodina,"RAMF, RW",31,400000,2026-06-30,7,249,1,0.66,1,0.73,12.65,45.71,Serbia,Serbia,left,185,81,no,4.7,3.98,63.64,1.08,33.33,0,0,0.36,2.17,3.46,0.36,0,0,0,0,5.78,0.36,1,0.36,0.24,0,0,8,2.89,50,12.5,0.36,4.7,38.46,0.36,0,4.34,41.67,0.36,4.7,53.85,7.23,40,1.81,1.45,0,28.55,1.45,0.36,40.84,78.76,12.29,67.65,8.67,100,13.73,73.68,29.28,91.36,6.87,52.63,17.91,30.79,0.26,2.53,0,0,0,0,1.08,7.95,63.64,6.87,47.37,1.81,40,1.45,1.81,8.67,83.33,,0.36,0,0,3.61,0,0
N. Dekovic,Napredak Kruševac,Napredak Kruševac,RCB,22,0,,7,676,2,0.33,0,0.45,10.25,63.64,Serbia,Serbia,right,191,82,no,9.32,3.99,66.67,3.2,75,0.27,0.32,1.46,6.39,7.74,0.4,1,0.13,0,0,0.93,0.27,2,0.27,0.04,2,0.27,9,1.2,22.22,22.222,0,1.07,25,0,0,1.07,25,0.13,0.67,60,2.13,43.75,0.93,0.53,0,29.29,0.53,0.4,46.33,80.75,27.03,74.88,2.53,94.74,13.58,89.22,33.55,89.68,11.85,60.67,25.58,41.03,0.06,0.53,0,0,0.13,0,0.13,9.99,58.67,2.13,37.5,0.8,50,0.67,0.4,13.71,82.52,,0.27,0.27,0,0,0,0
N. Marjanovic,Radni?ki Kragujevac,Radni?ki Kragujevac,"RCB, LCB",27,0,,7,507,0,0,0,0.01,14.73,66.27,Serbia,Serbia,right,190,0,no,10.65,6.75,73.68,3.2,55.56,0.71,0.92,0.89,4.97,6.41,1.07,2,0.36,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,100,1.95,54.55,0.36,1.78,0,30.36,0.53,0.89,47.04,86.79,21.48,76.86,2.49,100,19.53,96.36,41.01,91.34,6.04,55.88,19.26,21.29,0,0.18,0,0,0.18,100,0,7.1,80,0.36,0,0.53,33.33,0.36,0,8.34,63.83,,0,0,0,0,0,0
L. Stankovski,Radni?ki Kragujevac,Radni?ki Kragujevac,"LCMF, RCMF",23,650000,2026-06-30,7,181,0,1.42,0,0.35,22.87,39.13,North Macedonia,"North Macedonia, Bulgaria",right,190,76,no,3.48,4.48,44.44,5.97,66.67,0,0,0,1.49,2.81,1.99,0,0,0,0,1.99,0,0,0,0.7,0,0,5,2.49,20,0,0,1.49,33.33,0,0,1.49,33.33,0,1.99,50,10.44,28.57,3.98,2.49,0,17.4,0.5,1.49,24.36,73.47,7.96,62.5,2.98,83.33,7.96,68.75,22.87,76.09,0,0,16.6,0,0.18,1.49,0,0,0.5,0,0.99,3.48,42.86,2.98,33.33,0.5,0,1.49,0.5,2.49,80,,0,0,0,0,0,0
M. Risti?,Radni?ki Kragujevac,Radni?ki Kragujevac,"DMF, RDMF",30,400000,2027-05-31,7,583,0,0.62,0,0.49,13.28,53.49,Serbia,Serbia,right,189,74,no,6.64,4.48,55.17,3.86,60,0.15,0.28,0,4.01,7.22,1.39,2,0.31,1,0.15,0.93,0,0,0,0.1,0,0,17,2.62,11.76,0,0,0.31,0,0,0,0.31,0,0,1.08,57.14,3.24,42.86,1.08,2.62,0.15,30.26,0.15,0.15,50.02,87.65,16.21,80,6.95,95.56,19.61,90.55,44.31,92.68,5.4,51.43,17.58,33.29,0.08,1.39,0,0,0.15,0,0,8.34,72.22,2.01,84.62,0.46,33.33,1.08,0,6.95,75.56,,0.93,0.31,0,1.85,0,0
N. Mirkovi?,?ukari?ki,?ukari?ki,GK,34,250000,,7,694,0,0,0,0,0.65,80,Serbia,Serbia,right,193,83,no,1.43,0.26,50,0.26,100,0,0,0,1.3,1.95,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.28,0.26,0,18.03,82.73,12.32,74.74,0,0,5.06,100,8.56,96.97,9.47,69.86,36.78,50.65,0,0,0,0,0,0,0,3.24,64,0.39,0,0.39,0,0,0,7.65,83.05,0.26,,,,0,0,0
M. Kolarevic,Vojvodina,Vojvodina,"LAMF, LW",21,0,,7,435,2,1.31,2,0.43,19.24,45.16,Serbia,Serbia,unknown,0,0,no,7.03,6.62,56.25,2.28,27.27,0.62,0.84,0,2.69,3.64,2.48,2,0.41,0,0,4.76,0.41,2,0.41,0.27,0,0,9,1.86,44.44,22.222,0.41,3.1,33.33,2.9,35.71,0.21,0,0.21,5.59,48.15,9.1,43.18,2.48,1.86,0.41,14.9,0.41,0.62,22.14,71.03,5.38,65.38,4.55,100,8.48,73.17,16.55,80,2.69,53.85,20.9,36.75,0.09,0.62,0.21,0,0.21,100,0.41,1.66,75,3.72,50,0.21,100,0.62,1.03,5.17,72,,0,0,0,0,0,0
L. Kader Kone,Radni?ki Niš,Radni?ki Niš,"CF, AMF, LWF",23,0,,7,175,0,0.98,0,0.04,28.29,18.18,Côte d'Ivoire,Côte d'Ivoire,unknown,193,82,no,2.06,2.57,20,8.23,31.25,0,0,0.51,1.54,3.91,3.09,0,0,0,0,0.51,0,0,0,0.5,0,0,5,2.57,0,0,0,0.51,0,0.51,0,0,0,0,0.51,100,12.86,12,4.11,0.51,0,7.71,2.57,0,12.34,87.5,1.54,100,4.63,88.89,3.6,85.71,11.83,91.3,0,0,17.12,0,0.02,1.03,0,0,0,0,0,1.03,100,1.03,50,0,0,0.51,0,1.03,100,,0,0,0,0,0,0
P. Sukacev,Vojvodina,Vojvodina,"RW, RAMF",20,0,,7,498,0,0.41,0,0.29,21.51,38.66,Serbia,Serbia,left,173,0,no,6.14,6.69,70.27,2.35,23.08,0.18,0.26,0,1.27,1.84,1.08,0,0,0,0,2.89,0,0,0,0.07,0,0,5,0.9,20,0,0,4.52,24,1.08,50,3.43,15.79,0.36,2.71,53.33,10.66,22.03,1.99,0.36,0.36,15.72,1.63,0.72,23.31,72.87,4.34,70.83,5.96,93.94,7.77,60.47,15.72,87.36,3.43,63.16,19.89,31.47,0.05,0.54,0,0,0.18,100,0.18,1.81,80,3.8,47.62,0.18,100,1.08,1.27,3.61,80,,0,0,0,0,0,0
M. Velickovi?,Vojvodina,Vojvodina,"AMF, CF",21,0,2028-06-30,7,245,0,2.18,1,0.4,14.33,33.33,Serbia,Serbia,right,176,70,no,2.94,3.67,60,1.47,0,0.37,0.61,0,0.37,0.61,0.73,1,0.37,0,0,3.67,0,0,0,0.8,0,0,12,4.41,50,0,0.37,1.1,33.33,0.37,0,0.73,50,0,1.84,60,6.98,26.32,4.78,1.1,0,23.14,0.37,0.73,30.49,72.29,7.71,47.62,5.14,100,10.29,67.86,27.55,77.33,1.84,20,16.93,30.38,0.15,1.1,0,0.37,0.37,0,1.1,4.78,46.15,3.31,33.33,0.37,0,1.1,0.37,4.41,58.33,,0,0,0,0,0,0
M. Poletanovi?,Vojvodina,Vojvodina,"LDMF, RDMF, RCMF",32,350000,2026-12-31,7,258,0,0.43,0,0.34,5.23,46.67,Serbia,Serbia,right,187,81,no,5.58,2.44,71.43,0.7,0,0,0,0.7,3.84,5,0.35,0,0,0,0,1.4,0,0,0,0.15,0,0,3,1.05,100,0,0,0.7,50,0,0,0.7,50,0.35,0.7,0,2.09,33.33,1.4,1.05,0.7,30.7,0.35,0.35,43.95,86.51,16.05,76.09,5.23,100,15.7,91.11,40.47,90.52,2.79,37.5,17.18,21.59,0.12,1.4,0.35,0,0,0,0,7.67,77.27,2.44,42.86,1.4,25,0.7,0.35,5.93,76.47,,1.4,0.7,100,1.74,0,0
I. Šubert,Napredak Kruševac,Napredak Kruševac,"CB, LCB",32,200000,,7,450,0,0.03,0,0,11,72.73,Serbia,Serbia,left,192,83,no,10.2,5.4,70.37,2.6,84.62,0.6,0.7,0.6,5.8,6.8,0.8,1,0.2,1,0.2,0.2,0,0,0,0.01,0,0,1,0.2,100,0,0,0,0,0,0,0,0,0,0,0,1.2,66.67,0.6,0,0,9.6,0,0.6,24.2,75.21,13,61.54,0.8,100,9,88.89,20.8,81.73,3.4,35.29,22.94,37.14,0,0,0,0,0,0,0,4,45,0.4,50,0.2,0,0,0,5.8,68.97,,0,0,0,0,0,0
M. Bajo,Crvena Zvezda,Crvena Zvezda,"LDMF, RCMF, DMF",21,0,2029-06-30,7,463,0,1.04,1,0.43,20.02,53.4,Gambia,Gambia,right,184,66,no,7,6.41,63.64,3.3,64.71,0,0,1.17,2.92,5.49,1.56,0,0,0,0,1.75,0,0,0,0.2,0,0,7,1.36,42.86,0,0.19,0.78,50,0.19,100,0.58,33.33,0,1.75,44.44,7.97,46.34,0.97,0.58,0,38.1,0.19,1.36,55.98,88.89,17.49,78.89,7.19,100,24.69,91.34,49.96,92.22,5.25,62.96,19.76,24.64,0.08,0.58,0,0,0,0,0.39,12.44,76.56,1.94,30,0.19,0,0.19,0.19,9.33,93.75,,0,0,0,0,0,0
V. Joci?,Spartak Subotica,Spartak Subotica,"AMF, RAMF",19,0,,7,265,1,0.4,1,0.59,24.11,50.7,Serbia,Serbia,left,169,62,no,10.53,11.55,58.82,3.06,44.44,1.7,2.5,0.34,2.04,3,2.38,5,1.7,0,0,2.04,0.34,1,0.34,0.13,0,0,4,1.36,25,25,0.34,1.36,0,0,0,1.02,0,0.34,2.72,62.5,7.13,42.86,1.02,1.02,0,23.43,2.38,1.36,30.57,72.22,11.55,61.76,4.75,92.86,9.51,75,26.49,78.21,2.72,50,18.41,18.81,0.2,1.36,0.34,0,0,0,0.34,4.42,53.85,2.72,25,0.34,100,0.68,0.34,4.75,78.57,,0,0,0,0.34,0,0
N. Krsmanovi?,Spartak Subotica,Spartak Subotica,"LB, LWB",22,300000,2028-06-30,7,393,0,0,1,0.33,15.8,56.52,Serbia,Serbia,left,181,75,no,5.95,6.64,51.72,2.98,69.23,0,0,0.46,2.52,3.63,0.69,0,0,0,0,2.29,0,0,0,0,0,0,1,0.23,0,0,0.23,3.21,42.86,3.21,42.86,0,0,0,1.15,80,4.35,57.89,0,0.46,0,19.24,1.83,0.69,30,74.05,12.6,67.27,3.44,100,8.02,77.14,21.3,82.8,5.5,58.33,16.53,24.94,0.08,0.92,0,0,0,0,0.23,5.27,69.57,3.44,60,0.23,0,0.46,1.37,9.85,76.74,,0.46,0.23,0,2.98,0,0
N. Stankovi?,Crvena Zvezda,Crvena Zvezda,RB,22,0,2029-06-30,7,576,0,0.25,1,1.4,14.06,55.56,Serbia,Serbia,right,181,75,no,7.97,7.19,54.35,2.34,46.67,0.31,0.58,0.16,3.75,6.92,1.56,0,0,0,0,2.19,0,0,0,0.04,0,0,4,0.63,25,0,0.16,3.44,40.91,0,0,3.44,40.91,0.94,0.63,100,3.59,73.91,2.19,1.72,0.63,35.94,3.28,1.41,44.22,81.98,16.41,75.24,9.69,96.77,12.66,82.72,36.09,88.74,5,62.5,20.19,37.36,0.22,1.25,0,0,0,0,0.47,7.66,77.55,3.91,44,0,0,1.09,1.25,9.22,83.05,,0,0,0,0,0,0
M. Beši?,Spartak Subotica,Spartak Subotica,"DMF, LDMF, RDMF",33,800000,2026-06-30,7,449,0,0.07,0,0.04,13.03,56.92,Germany,"Germany, Bosnia and Herzegovina",right,180,75,no,7.22,4.01,65,1.8,88.89,1.2,1.5,0.6,3.41,4.25,1,1,0.2,0,0,1.2,0,0,0,0.01,0,0,1,0.2,100,0,0,0,0,0,0,0,0,0,1.2,83.33,5.21,53.85,0,2.2,0.2,31.27,0,0.8,44.7,87,14.63,75.34,7.02,100,16.84,89.29,38.08,90.53,6.61,66.67,19.7,35.2,0.01,0.4,0.2,0,0,0,0,6.82,64.71,1.6,37.5,1.6,37.5,0.4,0,6.61,81.82,,0,0,0,0,0,0
R. Kruni?,Crvena Zvezda,Crvena Zvezda,"RDMF, LCMF, DMF",32,6000000,2027-06-30,7,449,2,0.28,0,0.74,11.02,58.18,Bosnia and Herzegovina,Bosnia and Herzegovina,right,184,74,no,6.82,2.81,78.57,1.8,66.67,0.4,0.76,0.6,4.21,7.97,0.6,1,0.2,0,0,2,0.4,2,0.4,0.06,0,0,4,0.8,75,50,0,0.4,50,0.2,100,0.2,0,0,0.6,33.33,5.01,44,0.8,2,0,45.7,0.4,1.2,59.53,91.58,19.24,88.54,9.82,97.96,20.04,94,56.33,92.53,2.81,78.57,16.34,27.38,0.15,0.8,0,0,1.2,83.33,0.8,7.82,87.18,2.41,83.33,1,80,2,0.2,7.42,89.19,,0,0,0,0,0,0
S. Urosevich,Ba?ka Topola,Ba?ka Topola,"LB, LCB",,0,,7,468,0,0.45,0,0.46,17.88,60.22,,,,0,0,no,8.85,8.65,68.89,4.42,65.22,0.19,0.29,0.19,2.69,4.04,1.54,0,0,0,0,1.73,0,0,0,0.09,0,0,4,0.77,50,0,0,4.23,22.73,4.04,23.81,0.19,0,0.58,1.15,33.33,3.65,31.58,1.73,0.77,0,42.69,0.38,0.77,55.96,79.73,25.38,75.76,6.92,94.44,17.12,82.02,45,90.6,7.12,43.24,19.2,29.77,0.09,0.58,0,0,0,0,0.19,7.88,68.29,3.46,22.22,0,0,0,0.77,11.35,81.36,,0.19,0,0,0.96,0,0
V. Kiankaulua,IMT Novi Beograd,IMT Novi Beograd,"RW, RDMF",24,0,2026-06-30,7,341,0,0.05,1,0.43,21.11,38.75,France,France,right,185,0,no,6.86,6.07,56.52,1.32,20,0,0,0.53,3.43,4.15,2.38,1,0.26,0,0,3.43,0,0,0,0.01,0,0,1,0.26,100,0,0.26,5.01,26.32,0.53,50,4.49,23.53,0.53,3.43,53.85,11.35,37.21,2.9,5.01,0.79,17.42,1.58,0.53,24.28,75,4.22,75,5.81,100,10.29,79.49,18.48,90,1.06,50,20.67,20.05,0.11,1.06,0,0,0,0,1.06,1.85,85.71,3.96,33.33,0.26,0,1.06,1.06,3.96,86.67,,0,0,0,0,0,0
B. Roux,Ba?ka Topola,Ba?ka Topola,LCB,25,600000,2026-06-30,7,593,0,0.15,0,0.03,13.96,65.22,France,France,left,190,79,no,8.2,6.22,60.98,5.16,76.47,0.3,0.46,0,4.1,6.18,1.97,1,0.15,0,0,0.15,0,0,0,0.02,0,0,1,0.15,0,0,0,0.3,50,0.3,50,0,0,0,0,0,0.76,80,0.46,1.67,0,44.62,0.76,0.3,65.11,85.55,25.35,76.05,2.43,93.75,31.11,93.17,55.09,92.29,9.71,48.44,22.24,41.49,0.01,0.15,0,0,0,0,0,11.53,69.74,1.06,57.14,0.61,25,0.61,0.15,12.29,75.31,,0,0,0,0,0,0
Abdulsamed Abdullahi,Novi Pazar,Novi Pazar,"LW, RWF, RW",28,175000,,7,213,0,0.25,0,0.73,23.24,47.27,Netherlands,"Netherlands, Somalia",right,183,65,no,9.72,7.18,58.82,1.69,25,0.42,0.59,0,5.07,7.06,0.42,0,0,0,0,8.87,0,0,0,0.11,0,0,4,1.69,50,0,0,6.76,43.75,3.8,44.44,2.96,42.86,1.69,6.76,75,12.68,43.33,3.38,1.69,1.27,11.83,1.27,1.27,26.2,70.97,4.23,60,8.45,95,9.72,65.22,19.01,82.22,0.42,0,13.34,5.09,0.31,1.27,0,0,0,0,0.85,1.27,66.67,4.65,63.64,0,0,0,2.96,5.07,66.67,,0.42,0,0,0,0,0
O. Bondzulic,Mladost Lu?ani,Mladost Lu?ani,"CF, LW, LAMF",18,0,2027-06-30,7,571,2,0.95,0,0.21,21.59,35.04,Serbia,Serbia,right,0,0,no,2.84,2.52,43.75,2.05,23.08,0,0,0,1.73,1.92,0.95,2,0.32,0,0,2.52,0.32,2,0.32,0.15,0,0,9,1.42,33.33,22.222,0,1.42,11.11,0.95,16.67,0.47,0,0.16,4.89,38.71,13.71,35.63,1.58,1.89,0.32,7.88,0.47,2.99,9.93,57.14,3.15,55,1.73,90.91,2.52,56.25,8.2,67.31,0.32,0,16.86,6.24,0.03,0.32,0,0,0.16,0,0,0.63,0,0.95,33.33,0.16,0,0.16,0.32,1.1,57.14,,0,0,0,0,0,0
I. Dembele,OFK Beograd,OFK Beograd,"LDMF, RDMF",20,0,,7,229,0,0,0,0,17.69,53.33,Serbia,Serbia,unknown,0,0,no,11.4,10.22,65.38,1.97,40,2.36,2.95,0.39,2.36,2.95,0.79,2,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,2.75,28.57,0,0,0.39,13.36,0,1.18,23.19,76.27,5.9,33.33,3.54,88.89,10.22,92.31,21.22,77.78,1.97,60,13.21,12.63,0,0,0,0,0,0,0,0.79,0,0.39,0,0,0,0,0,3.54,11.11,,0,0,0,0,0,0
U. Blagojevi?,Radnik Surdulica,Radnik Surdulica,LB,23,0,,7,280,0,0,0,0,11.25,60,Serbia,Serbia,left,193,82,no,9,5.46,70.59,1.93,66.67,0.32,0.41,0,4.82,6.08,0.64,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,2.57,37.5,2.57,37.5,0,0,0,0.32,100,1.29,50,0,1.29,0,12.54,1.61,0.32,23.46,64.38,11.25,60,3.21,90,6.43,60,19.29,66.67,1.61,80,19.56,11.17,0,0,0,0,0,0,0,1.61,40,2.89,44.44,0,0,0,0.96,8.04,64,,0,0,0,0,0,0
