Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Milosavljev,Uš?e NB,Uš?e NB,"CF, LW",38,0,,18,1053,7,4.36,0,1.46,19.06,39.46,Serbia,Serbia,left,172,68,no,4.44,5.21,55.74,4.87,38.6,0.34,0.53,0,1.2,1.87,1.79,8,0.68,1,0.09,2.82,0.6,7,0.6,0.37,0,0,24,2.05,45.83,29.167,0,2.14,32,1.54,22.22,0.51,50,0.34,1.97,60.87,6.84,31.25,2.48,0.77,0.09,14.96,2.48,1.37,20.77,71.19,5.13,58.33,4.44,88.46,6.07,63.38,17.18,78.61,1.45,41.18,18.52,17.91,0.13,1.11,0,0,0,0,0.26,2.56,56.67,2.05,41.67,0.09,0,0.6,0.77,2.74,81.25,0,,0,,0,0,0,0,,,0,,,0.51,0,0,0.77,0,0
M. Mitrovi?,Jedinstvo Ub,Jedinstvo Ub,"AMF, RAMF, RDMF",21,0,,18,1039,2,1.92,1,1.05,13.25,48.37,Serbia,"Serbia, Belgium",right,172,0,no,5.89,6.24,62.5,1.3,33.33,0.09,0.13,0,1.91,2.8,1.13,1,0.09,0,0,2.34,0.17,2,0.17,0.17,0,0,14,1.21,42.86,14.286,0.09,2.08,62.5,0.87,60,1.21,64.29,0.17,0.95,54.55,3.55,34.15,1.13,0.43,0.17,19.23,1.3,0.69,31.18,74.44,8.84,51.96,9.01,96.15,8.49,77.55,25.9,79.6,3.38,43.59,17.98,25.66,0.09,1.04,0,0,0.17,0,0.35,5.46,53.97,2.77,50,0.61,14.29,0.17,1.21,4.94,66.67,0,,0,,0,0,0,0,,,0.52,,,1.3,0.09,0,2.25,0,0
V. Petrovi?,Loznica,Loznica,"AMF, CF",28,200000,,15,1036,1,1.09,0,0.39,24.5,44.33,Serbia,Serbia,right,181,75,no,4.17,4.34,64,4,41.3,0.09,0.11,0,1.3,1.68,1.04,0,0,0,0,2.95,0.09,1,0.09,0.09,1,0.09,19,1.65,31.58,5.263,0,2.43,21.43,0.78,33.33,1.56,16.67,0.09,3.56,51.22,14.16,39.88,1.82,1.56,0,18.07,0.78,2.69,27.8,70.31,8.77,60.4,4.52,100,8.69,67,22.33,78.21,3.21,54.05,19.66,25.12,0.03,0.35,0.09,0,0.17,50,0.17,5.3,54.1,2.95,26.47,0.17,50,0.35,0.35,3.74,74.42,0,,0,,0,0,0,0,,,0.09,,,0.17,0.09,0,0.09,0,0
M. Spasojevi?,OFK Vršac,OFK Vršac,CF,21,150000,,17,1036,2,1.97,1,0.85,26.58,39.22,Serbia,Serbia,right,181,74,yes,4,3.47,72.5,6.6,32.89,0.17,0.26,0.17,1.3,1.97,0.96,2,0.17,0,0,2.52,0.17,1,0.09,0.17,0,0,15,1.3,46.67,13.333,0.09,0.43,60,0.17,0,0.26,100,0.09,2.52,62.07,11.73,37.78,2.43,0.87,0,9.64,1.22,2.61,16.77,76.68,2.78,65.63,6.34,90.41,3.3,63.16,16.16,77.96,0.17,0,12.31,3.8,0.07,0.43,0,0.09,0.09,100,0.17,1.39,37.5,0.69,62.5,0.09,100,0.87,0.17,1.13,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
U. Paunovic,Kabel Novi Sad,Kabel Novi Sad,"RAMF, RW",21,0,,17,1033,0,0.93,0,0.63,24.66,43.82,Serbia,Serbia,unknown,0,0,no,7.32,7.14,64.63,3.22,37.84,0.17,0.24,0.09,2.53,3.44,0.78,3,0.26,0,0,3.48,0,0,0,0.08,0,0,11,0.96,18.18,0,0,3.31,23.68,0.09,100,3.22,21.62,0.52,4.62,52.83,11.24,37.98,2.61,2.61,0.26,13.16,2.53,1.48,20.21,68.1,4.53,57.69,6.53,84,4.27,57.14,16.47,78.31,0.78,33.33,16.43,13.87,0.06,0.61,0,0,0.09,100,0.35,1.74,55,2.61,53.33,0,0,0.96,0.61,3.22,64.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Kalat,Zemun,Zemun,"RAMF, RW, LAMF",20,0,,18,1027,4,1.97,0,0.35,13.76,45.86,Serbia,Serbia,unknown,0,0,no,5.35,3.24,64.86,2.89,54.55,0.35,0.42,0,2.89,3.46,0.88,2,0.18,0,0,2.28,0.35,4,0.35,0.17,0,0,16,1.4,37.5,25,0,1.67,31.58,0.18,100,1.4,25,0.26,1.84,66.67,6.05,33.33,2.45,1.23,0.26,11.57,2.28,0.79,15.95,59.34,5.26,43.33,2.72,83.87,4.73,55.56,11.22,67.19,3.07,45.71,18.27,24.07,0.03,0.7,0.09,0,0,0,0.18,2.89,48.48,1.84,57.14,0,0,0.53,0.53,3.77,53.49,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
Dejan Paradjina,Zemun,Zemun,RB,26,75000,,13,1027,0,0.05,2,0.65,12.62,52.78,Serbia,Serbia,right,177,65,no,9.99,6.22,59.15,2.63,43.33,0.53,0.62,0.61,5.78,6.8,0.88,6,0.53,0,0,1.31,0,0,0,0,0,0,3,0.26,0,0,0.18,2.8,31.25,0,0,2.8,31.25,0.53,0.61,71.43,2.45,50,0.44,0.88,0.09,14.63,1.31,0.53,25.24,59.38,13.58,50.97,2.02,95.65,5.7,61.54,16.48,71.28,6.13,38.57,21.72,31.69,0.06,0.35,0.09,0,0,0,0.18,3.77,34.88,3.07,28.57,0.18,0,0.18,1.14,6.31,52.78,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
O. Ili?,Jedinstvo Ub,Jedinstvo Ub,"AMF, LDMF, RCMF",26,350000,2026-06-30,15,1024,1,0.56,1,1.73,19.86,48.23,Serbia,Serbia,right,184,74,no,6.33,5.8,56.06,2.99,55.88,0.62,0.93,0.18,2.46,3.72,2.02,4,0.35,0,0,1.05,0.09,1,0.09,0.05,0,0,9,0.79,33.33,11.111,0.09,1.49,29.41,0.26,33.33,1.14,30.77,0.26,1.05,33.33,8.35,37.89,1.58,0.88,0.09,20.39,0.62,2.64,33.49,80.84,12.48,72.54,5.8,96.97,9.4,83.18,27.51,87.86,4.48,54.9,19.55,29.8,0.15,0.97,0.09,0,0.09,0,0.53,7.29,75.9,1.76,60,0.44,40,0.7,0.35,5.71,84.62,0,,0,,0,0,0,0,,,0.09,,,0.53,0,0,1.14,0,0
V. Mateji?,Tekstilac Odžaci,Tekstilac Odžaci,"LB, LCB",21,0,,13,1021,0,0,0,0.21,14.28,57.41,Montenegro,Montenegro,,0,0,no,9.08,6.7,68.42,2.82,50,0.18,0.24,0.26,4.32,5.88,1.41,3,0.26,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0.18,0,0,0,0,0.44,80,2.73,48.39,0,0.26,0,21.42,0.18,0.88,35.61,73.76,20.36,65.8,1.76,75,10.58,86.67,26.71,83.83,8.81,44,22.72,34.76,0.02,0.09,0,0,0,0,0,5.91,52.24,0.44,0,0,0,0,0,10.58,61.67,0,,0,,0,0,0,0,,,0.71,,,0.18,0,0,0,0,0
S. Ili?,Loznica,Loznica,"LAMF, LW, LWF",27,350000,,14,1021,2,2.84,0,0.81,16.48,45.99,Serbia,Serbia,right,173,76,no,3.7,3.53,45,2.64,30,0.09,0.12,0,2.03,2.71,0.62,1,0.09,0,0,2.47,0.18,2,0.18,0.25,0,0,22,1.94,27.27,9.091,0,1.59,16.67,1.15,23.08,0.44,0,0,2.73,61.29,8.2,49.46,3.53,2.91,0.62,11.99,1.94,2.2,16.4,68.28,3.97,64.44,3.7,88.1,3.79,67.44,14.1,76.25,0.79,33.33,18.92,19.41,0.07,0.71,0.09,0,0,0,0.26,1.23,71.43,1.15,38.46,0,0,0.62,0.18,2.2,48,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
M. Milivojevic,OFK Vršac,OFK Vršac,"RAMF, RW, CF",23,0,2027-06-30,16,1015,2,2.65,0,0.87,17.73,41,Serbia,Serbia,right,183,0,no,5.23,4.7,56.6,3.37,42.11,0.09,0.12,0.18,2.48,3.49,1.51,3,0.27,0,0,1.6,0.18,1,0.09,0.23,0,0,15,1.33,60,13.333,0,0.98,18.18,0.35,25,0.62,14.29,0.18,1.33,46.67,7,34.18,2.57,0.71,0.18,10.29,2.13,0.98,15.96,66.67,3.99,40,3.9,95.45,4.26,68.75,14.19,71.25,0.98,45.45,16.53,21.49,0.08,0.62,0,0,0,0,0.27,1.68,42.11,0.89,30,0.09,0,0.62,0.09,1.68,47.37,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,1,100
S. Filipovi?,Tekstilac Odžaci,Tekstilac Odžaci,RCB,31,250000,,11,1012,0,0,0,0,12.18,56.93,Serbia,Serbia,right,186,82,no,8.36,4.98,51.79,4.18,53.19,0.27,0.33,0.62,5.51,6.89,2.05,7,0.62,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0.8,66.67,0.44,0.18,0,19.3,0.09,0.8,34.06,79.37,16.1,69.61,2.4,85.19,13.07,93.2,27.57,87.42,6.49,45.21,23.02,41.85,0,0,0,0,0,0,0,5.16,44.83,0.27,33.33,0.44,20,0.09,0,6.67,61.33,0,,0,,0,0,0,0,,,1.6,,,0,0,0,0,0,0
K. Boskovic,Jedinstvo Ub,Jedinstvo Ub,"LB, RB, RCB",23,0,,13,1002,0,0.04,0,0.81,15.54,54.91,Serbia,Serbia,unknown,0,0,no,8.17,6.92,61.04,3.77,52.38,0.36,0.57,0.09,3.59,5.69,1.35,6,0.54,0,0,0.45,0,0,0,0,0,0,1,0.09,0,0,0,1.26,28.57,0.9,40,0.36,0,0.18,0.63,14.29,2.87,37.5,0.09,0.9,0.09,28.56,0.72,1.17,40.51,80.49,17.78,67.17,3.95,95.45,14.73,95.73,31.44,89.14,7.81,54.02,20.11,32.2,0.07,0.81,0,0.09,0,0,0.09,5.57,59.68,1.53,47.06,0.27,33.33,0.36,0.45,9.25,72.82,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
M. Duki?,Ma?va Šabac,Ma?va Šabac,LB,24,0,,16,999,0,0.11,2,0.86,13.69,55.92,Serbia,Serbia,left,178,70,no,7.66,6.13,64.71,2.16,45.83,0.27,0.38,0.18,3.42,4.83,0.72,3,0.27,0,0,1.98,0,0,0,0.01,0,0,9,0.81,11.11,0,0.18,4.14,26.09,4.05,26.67,0.09,0,0.36,1.35,60,4.32,50,0.27,0.9,0.09,20.99,2.16,0.72,32.7,69.97,15.59,68.79,4.77,92.45,7.39,65.85,23.51,82.38,5.41,48.33,23.44,37.29,0.08,0.54,0,0,0,0,0.63,5.77,60.94,3.24,27.78,0.45,40,0.09,1.08,9.46,69.52,0,,0,,0,0,0,0,,,0.36,,,0.09,0,0,0.18,0,0
Z. Kara?,Kabel Novi Sad,Kabel Novi Sad,"RDMF, RCMF, AMF",30,100000,,13,998,1,0.7,0,1.4,12.17,46.67,Serbia,Serbia,right,180,74,no,4.06,5.14,54.39,1.08,41.67,0.18,0.24,0.09,1.08,1.43,1.17,1,0.09,0,0,1.98,0.09,1,0.09,0.06,0,0,12,1.08,50,8.333,0,1.44,43.75,0.36,50,1.08,41.67,0.36,1.35,53.33,4.06,42.22,0.9,0.18,0,17.49,0.63,0.63,30.12,77.25,10.1,70.54,4.24,89.36,11.45,79.53,23.9,84.53,4.78,50.94,20.15,38.83,0.13,1.08,0.09,0,0.18,50,0.09,5.05,71.43,1.62,44.44,0.54,33.33,0.36,0.72,5.59,70.97,0,,0,,0,0,0,0,,,0.27,,,1.17,0.27,66.67,1.53,0,0
F. Ivelja,Smederevo 1924,Smederevo 1924,"LDMF, RDMF, RCMF",23,0,,16,997,1,0.61,1,0.38,18.23,51.49,Serbia,Serbia,unknown,0,0,no,8.49,6.05,61.19,4.6,60.78,0.36,0.57,0.36,4.42,7,1.35,1,0.09,0,0,0.54,0.09,1,0.09,0.06,0,0,5,0.45,40,20,0.09,0,0,0,0,0,0,0,0.81,44.44,5.15,31.58,0.72,0.27,0,16.52,0.45,1.35,27.98,81.94,9.84,71.56,5.78,96.88,7.58,84.52,26.27,83.16,1.72,63.16,15.26,24.97,0.03,0.27,0.09,0,0,0,0.09,3.61,62.5,0.99,63.64,0,0,0.72,0,4.33,68.75,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
M. Kesikj,Jedinstvo Ub,Jedinstvo Ub,"LCB, RCB",17,0,,11,994,0,0.25,0,0,10.05,58.56,North Macedonia,North Macedonia,right,182,0,no,7.33,3.35,81.08,4.26,48.94,0.36,0.51,0.54,4.26,5.95,0.27,1,0.09,0,0,0.18,0,0,0,0.02,0,0,3,0.27,33.33,0,0,0,0,0,0,0,0,0,0.09,100,1.18,38.46,0.45,0.45,0,25.35,0.18,0.45,39.75,88.15,14.12,71.79,2.81,100,18.83,98.08,34.32,92.88,5.43,58.33,20.71,34.37,0,0,0,0,0,0,0,2.63,65.52,0.09,0,0.36,0,0,0,6.25,62.32,0,,0,,0,0,0,0,,,2.54,,,0,0,0,0,0,0
S. Savija,Tekstilac Odžaci,Tekstilac Odžaci,CF,24,0,,17,991,6,3.29,0,0.3,25.16,35.02,Serbia,Serbia,unknown,0,0,no,3.18,3.72,41.46,6.27,44.93,0.09,0.12,0.09,1.54,2.05,2.91,2,0.18,0,0,1.36,0.54,6,0.54,0.3,2,0.18,17,1.54,52.94,35.294,0,0.54,0,0,0,0.54,0,0.09,1.09,50,10.9,27.5,2.91,0.27,0.09,7.72,1.73,2,14.35,65.19,2.72,50,4.99,78.18,2.72,56.67,13.35,70.07,0.45,0,16.26,7.55,0.03,0.45,0,0.09,0,0,0.18,1.36,33.33,0.82,11.11,0,0,0.45,0.09,0.73,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Popovic,Jedinstvo Ub,Jedinstvo Ub,"RDMF, DMF, LDMF",21,0,,18,985,0,1.13,0,0,15.62,52.63,Serbia,Serbia,,0,0,no,7.77,7.04,59.74,3.29,52.78,0.55,0.82,0.18,3.02,4.5,1.46,2,0.18,0,0,0.55,0,0,0,0.1,0,0,13,1.19,15.38,0,0,0.27,33.33,0.09,100,0.18,0,0.09,0.27,66.67,4.11,44.44,0.64,0.27,0.09,11.88,0.18,1.28,24.3,80.08,9.41,66.99,4.2,93.48,7.58,90.36,22.2,82.72,1.83,55,18.01,29.26,0,0,0.18,0.09,0.09,100,0,3.47,76.32,0.37,50,0.09,100,0.09,0.09,4.39,54.17,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
E. Atem,OFK Vršac,OFK Vršac,"LDMF, LCMF, DMF",19,0,,15,979,0,0.1,1,0.13,19.21,61.72,Nigeria,Nigeria,,0,0,no,11.95,8.92,74.23,2.85,48.39,0.28,0.36,0.28,5.06,6.6,1.38,4,0.37,1,0.09,0.74,0,0,0,0.01,0,0,4,0.37,0,0,0.09,0,0,0,0,0,0,0,0.83,88.89,5.88,48.44,0,0.92,0.18,14.98,0,1.38,29.42,82.19,9.84,62.62,4.78,98.08,12.13,90.15,26.84,85.27,2.57,50,17.88,23.94,0.01,0.09,0,0,0,0,0.09,5.06,65.45,0.64,28.57,0.28,33.33,0.09,0,4.41,58.33,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
M. Gvozdenovic,Ma?va Šabac,Ma?va Šabac,"LDMF, LCMF",23,0,,13,978,1,1.07,1,0.44,20.06,58.26,Serbia,Serbia,unknown,184,0,no,12.61,8.28,66.67,3.31,63.89,1.93,2.66,0.28,5.15,7.09,1.93,5,0.46,0,0,0.92,0.09,1,0.09,0.1,0,0,12,1.1,16.67,8.333,0.09,0.37,0,0.28,0,0.09,0,0.09,1.66,44.44,5.61,47.54,0.64,1.2,0.09,19.23,0.46,2.02,33.22,73.41,15.28,58.43,3.96,93.02,10.95,86.55,25.4,82.97,7.45,44.44,23.91,40.98,0.04,0.46,0,0,0,0,0.09,8.28,60,1.38,26.67,0.28,33.33,0.46,0.09,8.56,66.67,0,,0,,0,0,0,0,,,0.28,,,0.46,0,0,0.55,0,0
B. Nikolic,Ma?va Šabac,Ma?va Šabac,GK,21,0,,10,976,0,0,0,0,0.37,100,Serbia,Serbia,unknown,187,0,no,0.74,0,0,0.28,100,0,0,0,0.74,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,0,11.07,0.18,0.09,17.34,79.26,6.82,51.35,0.09,100,9.59,99.04,12.45,94.07,4.89,41.51,32.29,54.32,0,0,0,0,0,0,0,2.67,24.14,0.65,0,0.37,0,0,0,3.04,60.61,13,1.2,34,3.14,3,61.76,10.99,1.01,-2.01,-0.185,0,1.38,0.28,,,,0,0,0
B. Simic,Trayal Kruševac,Trayal Kruševac,"CF, RW, RCMF",20,0,,18,974,0,0.26,1,0.47,16.08,50,Serbia,Serbia,,0,0,no,6.38,6.47,68.57,3.05,36.36,0,0,0,1.94,2.72,0.83,1,0.09,0,0,1.11,0,0,0,0.02,0,0,5,0.46,0,0,0.09,1.11,41.67,0.28,33.33,0.83,44.44,0.09,0.83,66.67,4.9,37.74,0.92,0.55,0.09,13.68,1.2,0.83,20.7,79.02,5.45,74.58,6.1,89.39,4.44,70.83,18.3,81.82,1.29,71.43,17.28,20.37,0.04,0.46,0,0,0.09,100,0.18,2.31,64,1.66,66.67,0.18,100,0.65,0.46,3.23,77.14,0,,0,,0,0,0,0,,,0.37,,,0,0,0,1.2,0,0
B. Rmuš,Smederevo 1924,Smederevo 1924,"LDMF, DMF, RDMF",24,0,2026-06-30,13,965,0,0.26,1,0.35,15.85,52.94,Montenegro,Montenegro,right,178,74,no,8.21,8.21,54.55,1.96,42.86,0.75,1.12,0.09,2.98,4.47,2.33,7,0.65,0,0,0.56,0,0,0,0.02,0,0,9,0.84,11.11,0,0.09,0.37,50,0.09,0,0.28,66.67,0.09,0.47,60,3.64,58.97,0.37,1.03,0,26.77,0.28,1.68,41.69,82.33,13.06,62.14,8.39,98.89,14.74,89.24,35.35,88.65,5.97,46.88,19.19,34.87,0.03,0.47,0.09,0,0,0,0.09,8.11,63.22,1.49,50,0.84,22.22,0.56,0.19,6.53,75.71,0,,0,,0,0,0,0,,,1.77,,,0,0,0,0,0,0
L. Serdar,OFK Vršac,OFK Vršac,"AMF, CF",21,0,,16,964,2,4.09,1,0.07,19.7,46.92,Serbia,Serbia,right,186,0,no,7.47,5.13,58.18,1.87,55,0.84,1.13,0.37,3.64,4.92,1.4,3,0.28,0,0,2.99,0.19,2,0.19,0.38,0,0,24,2.24,33.33,8.333,0.09,0.19,0,0.09,0,0.09,0,0.09,3.55,63.16,10.64,41.23,2.61,1.68,0,15.87,1.03,1.68,25.02,75.37,8.78,62.77,3.27,94.29,7.84,77.38,22.03,80.08,2.8,43.33,16.35,29.28,0.01,0.28,0,0.09,0.19,0,0.09,5.13,58.18,1.31,42.86,0.47,0,0.47,0,3.83,68.29,0,,0,,0,0,0,0,,,0,,,0.09,0.09,0,0,0,0
S. Draškovi?,Borac ?a?ak,Borac ?a?ak,"RCB, CB",34,0,2026-06-30,15,963,1,0.82,0,0.02,14.58,64.74,Serbia,Serbia,,190,80,no,7.38,5.23,58.93,4.95,67.92,0.09,0.14,0.65,4.21,6.22,1.59,3,0.28,0,0,0.28,0.09,1,0.09,0.08,1,0.09,4,0.37,50,25,0,0.28,33.33,0,0,0.28,33.33,0.09,0.09,0,2.15,69.57,0.84,0.19,0.09,17.48,0.37,1.96,35.14,80.85,15.79,65.09,2.71,89.66,12.99,96.4,29.44,89.21,5.42,37.93,20.34,34.03,0,0.09,0,0,0,0,0,4.67,42,0.47,40,0.28,33.33,0.19,0.09,5.61,61.67,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
A. Kadijevi?,Zemun,Zemun,LB,23,0,2026-06-30,10,961,0,0,0,0.34,16.48,53.98,Serbia,Serbia,left,177,68,no,9.74,6.46,62.32,3.28,48.57,0,0,0.19,5.71,6.7,1.03,3,0.28,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,1.12,33.33,1.12,33.33,0,0,0.19,1.12,8.33,4.31,45.65,0.09,0.66,0,17.98,0.75,2.25,28.47,70.07,16.2,60.12,3.93,97.62,4.87,75,20.98,79.91,6.37,44.12,20.95,35.86,0.03,0.37,0,0,0,0,0.09,5.06,55.56,1.31,28.57,0.28,66.67,0.19,0.37,8.05,63.95,0,,0,,0,0,0,0,,,0.56,,,0.28,0,0,0.66,0,0
L. Pejovic,Ma?va Šabac,Ma?va Šabac,"LAMF, LW",26,0,,12,961,2,1.27,4,2.36,21.54,43.04,Serbia,Serbia,,0,0,no,7.02,6.93,56.76,3.56,44.74,0.37,0.56,0,2.72,4.07,2.15,3,0.28,0,0,2.72,0.19,2,0.19,0.12,1,0.09,15,1.4,33.33,13.333,0.37,2.81,30,2.25,29.17,0.47,40,0.37,2.72,51.72,9.93,32.08,2.62,3.09,0.47,16.11,3.09,1.59,22.38,67.36,6.46,55.07,5.06,85.19,6.46,63.77,18.26,74.87,1.31,42.86,17.29,31.25,0.22,1.78,0.09,0,0,0,0.66,2.25,41.67,3.28,40,0,0,1.03,0.94,3.65,61.54,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
M. Bojovi?,Priboj,Priboj,CF,38,75000,,13,958,3,2.68,0,0.26,21.23,36.73,Serbia,Serbia,right,187,73,no,2.54,0.75,50,13.15,37.86,0,0,0,2.16,3.01,1.32,4,0.38,0,0,0.56,0.28,2,0.19,0.25,1,0.09,14,1.32,42.86,21.429,0,0.19,0,0,0,0.19,0,0,0.38,0,4.23,35.56,1.97,0,0,11.27,3.1,2.07,18.98,57.43,5.92,39.68,5.35,85.96,4.89,55.77,17.29,60.87,1.5,25,17.62,22.73,0.02,0.28,0.09,0,0.19,0,0,3.48,35.14,0.66,14.29,0.28,0,0.28,0,1.97,47.62,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
M. Cubrak,Borac ?a?ak,Borac ?a?ak,RB,19,0,,12,957,0,0.28,0,0.43,14.58,56.77,Serbia,Serbia,,0,0,no,9.97,8.56,67.03,1.97,47.62,0.66,0.98,0.28,3.57,5.3,1.6,3,0.28,1,0.09,1.69,0,0,0,0.03,0,0,7,0.66,28.57,0,0,3.48,35.14,0,0,3.48,35.14,0.19,0.66,42.86,2.26,41.67,0.38,0.75,0.19,21.44,0.38,0.75,34.33,64.66,19.37,58.74,2.82,93.33,8.65,66.3,22.66,77.18,8.46,42.22,22.33,34.65,0.04,0.47,0,0,0,0,0.19,6.3,52.24,2.92,35.48,0.09,0,0.09,0.94,10.63,64.6,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
S. Stojanovi?,Loznica,Loznica,CF,36,100000,,13,955,3,1.34,1,0.28,19.32,29.76,Serbia,Serbia,right,179,72,no,2.17,1.41,60,6.88,27.4,0.09,0.12,0.09,1.23,1.54,0.94,1,0.09,0,0,1.6,0.28,3,0.28,0.13,0,0,14,1.32,42.86,21.429,0.09,1.32,21.43,0.47,20,0.85,22.22,0,1.13,66.67,7.92,27.38,1.79,0.57,0,10.65,1.98,1.6,17.72,66.49,4.52,47.92,4.99,88.68,4.81,62.75,15.55,70.91,0.94,50,16.51,26.6,0.03,0.57,0,0,0,0,0.09,2.07,40.91,1.23,38.46,0.09,0,0.47,0.28,2.45,57.69,0,,0,,0,0,0,0,,,0,,,0,0,0,0.09,0,0
Nik. Motika,Loznica,Loznica,RCB,21,50000,,12,951,2,0.71,0,0,12.78,57.04,Germany,"Germany, Serbia",right,181,76,no,9.94,5.49,65.52,3.22,52.94,0.28,0.37,0.76,6.06,7.97,2.27,4,0.38,0,0,0.38,0.19,2,0.19,0.07,1,0.09,4,0.38,50,50,0,0.28,0,0,0,0.28,0,0,0.38,50,1.7,44.44,0.47,0.66,0,31.04,0.28,0.47,49.12,84.39,22.33,75.42,1.32,100,21.39,93.81,41.26,90.83,7.57,52.5,28.12,41.71,0,0,0,0.09,0,0,0.09,8.42,62.92,0.95,0,0.57,16.67,0.09,0,10.98,76.72,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
T. Todorovi?,Uš?e NB,Uš?e NB,"AMF, LCMF, RCMF",27,0,,16,950,1,2.43,1,1.69,16.2,52.05,Serbia,Serbia,right,174,71,yes,6.16,6.82,55.56,3.22,44.12,0.09,0.15,0.09,2.27,3.69,2.37,3,0.28,0,0,2.08,0.09,1,0.09,0.23,1,0.09,30,2.84,40,3.333,0.09,1.61,35.29,0.95,30,0.66,42.86,0.09,1.04,36.36,3.6,42.11,1.89,0.57,0,22.17,0.76,2.08,30.79,72,10.52,54.95,5.87,85.48,10.52,81.98,24.63,79.23,4.83,45.1,20.75,33.6,0.16,0.66,0.09,0,0.09,0,0.28,5.87,53.23,1.89,35,0.19,0,0.19,0.57,5.68,63.33,0,,0,,0,0,0,0,,,0.28,,,1.33,0.28,33.33,2.27,0,0
N. Vuji?i?,Loznica,Loznica,"RCMF, RDMF, DMF",29,0,,13,942,2,0.51,0,0.2,11.27,54.24,Serbia,Serbia,right,183,75,no,7.83,5.83,60.66,2.39,48,0.86,1.13,0.29,3.44,4.52,1.15,3,0.29,0,0,0.96,0.19,2,0.19,0.05,0,0,11,1.05,45.45,18.182,0,0.48,20,0,0,0.48,20,0.1,0.57,50,1.72,44.44,0.38,0.57,0,23.69,0.67,0.29,36.97,78.55,12.71,65.41,4.68,89.8,13.66,88.81,31.15,83.74,5.35,53.57,19.28,33.41,0.02,0.48,0,0,0.19,50,0.1,5.73,66.67,0.76,25,0.29,0,0.19,0.1,6.97,64.38,0,,0,,0,0,0,0,,,0.76,,,0.29,0,0,0.1,0,0
