Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Elimelech,Beitar Jerusalem,Beitar Jerusalem,RB,23,0,,6,364,0,0.17,0,0,15.82,59.38,Israel,Israel,right,0,0,no,11.13,9.64,58.97,2.97,41.67,0.99,1.71,0.49,4.45,7.71,1.98,3,0.74,0,0,1.24,0,0,0,0.04,0,0,3,0.74,0,0,0,2.72,9.09,0,0,2.72,9.09,0.49,1.24,80,2.47,90,1.73,0.49,0,24.97,2.23,0.49,32.88,71.43,11.87,60.42,4.45,94.44,9.64,69.23,26.95,77.98,3.46,64.29,18.83,28.21,0,0,0,0,0,0,0,2.72,36.36,2.47,30,0,0,0.25,0.49,5.19,47.62,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
T. Haimovitch,Hapoel Jerusalem,Hapoel Jerusalem,"LCB, RB, CB",23,0,,6,362,0,0.15,0,0.02,18.4,48.65,Israel,Israel,unknown,0,0,no,9.7,8.95,50,3.73,40,0.75,0.81,0.5,4.48,4.86,0.5,0,0,0,0,0.25,0,0,0,0.04,0,0,3,0.75,0,0,0,0.25,0,0,0,0.25,0,0.25,0.5,50,3.48,42.86,0.99,1.74,0,27.6,0,2.24,39.03,84.71,14.42,67.24,5.72,100,14.17,91.23,33.07,92.48,5.72,43.48,21.56,37.41,0.01,0.25,0,0,0,0,0,3.48,50,0.5,0,0.25,0,0.25,0,6.71,62.96,0,,0,,0,0,0,0,,,2.73,,,0,0,0,0,0,0
S. Harush,Ashdod,Ashdod,"DMF, RCB, LCMF",23,250000,,7,353,0,0,0,0,11.22,56.82,Israel,Israel,,0,0,no,9.43,6.12,50,1.02,75,0,0,0.51,6.37,7.08,1.53,2,0.51,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,100,2.8,63.64,0.25,0.76,0.76,18.61,0.51,1.78,32.38,76.38,9.94,61.54,5.61,77.27,13,86.27,27.79,82.57,4.59,38.89,19.11,18.82,0,0,0,0,0,0,0,3.57,64.29,1.02,50,0.25,0,0.51,0,6.88,44.44,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
K. Andrade,Maccabi Tel Aviv,Maccabi Tel Aviv,"LAMF, AMF, LB",20,1500000,2028-12-31,8,351,1,0.96,0,0.35,20,37.18,Venezuela,Venezuela,right,163,62,no,4.87,6.41,44,0.51,0,0.51,1.22,0,1.54,3.67,3.33,1,0.26,0,0,4.36,0.26,1,0.26,0.25,0,0,9,2.31,22.22,11.111,0,2.31,44.44,1.54,33.33,0.77,66.67,0.26,4.87,57.89,10.51,39.02,4.36,1.28,0.26,20.26,1.54,0.51,28.46,83.78,5.13,75,5.9,95.65,11.03,83.72,23.85,90.32,2.31,55.56,19.6,13.34,0.09,0.51,0,0,0,0,0.51,3.08,83.33,3.08,58.33,0.77,0,1.79,1.03,2.56,90,0,,0,,0,0,0,0,,,0,,,0.51,0.51,0,0.51,0,0
O. Kwabena,Maccabi Bnei Raina,Maccabi Bnei Raina,"LW, LCMF",28,400000,,5,343,0,0.66,0,0.42,24.4,40.86,Ghana,Ghana,right,182,73,no,6.03,6.3,50,1.57,66.67,1.05,1.4,0,1.84,2.44,2.36,4,1.05,1,0.26,3.67,0,0,0,0.17,0,0,11,2.89,36.36,0,0,1.05,50,0.79,33.33,0.26,100,0.26,3.94,53.33,15.48,32.2,1.05,2.36,0,17.84,2.1,2.62,24.93,76.84,7.08,59.26,5.51,85.71,8.92,88.24,21.52,79.27,2.36,66.67,18.93,23.93,0.11,0.79,0,0,0.26,0,0.52,4.46,64.71,1.05,50,0.26,0,0.26,0.52,3.67,85.71,0,,0,,0,0,0,0,,,0.79,,,0.52,0.52,50,0.26,0,0
A. Ayias,Hapoel Haifa,Hapoel Haifa,"RAMF, RW, RWB",20,0,,8,340,0,0.73,0,0.37,25.68,31.96,Israel,Israel,,0,0,no,5.03,5.82,50,3.97,26.67,0.26,0.34,0.26,1.85,2.36,1.85,0,0,0,0,2.65,0,0,0,0.19,0,0,5,1.32,40,0,0,0.79,33.33,0,0,0.79,33.33,0,3.71,42.86,12.97,30.61,2.91,2.91,0.53,12.71,1.59,1.85,16.15,60.66,5.82,36.36,2.65,80,3.44,76.92,14.56,63.64,0.79,33.33,15.86,12.74,0.1,1.06,0,0,0.26,100,0.79,2.38,44.44,1.59,50,0.53,100,0.26,0.26,2.91,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Noy,Maccabi Tel Aviv,Maccabi Tel Aviv,"RDMF, RCMF",24,0,,9,338,2,1.39,1,0.86,11.72,47.73,Israel,Israel,left,175,0,no,3.2,4.53,47.06,0.53,50,0,0,0,1.07,2.11,1.6,0,0,0,0,2.93,0.53,2,0.53,0.37,0,0,6,1.6,50,33.333,0.27,1.33,40,0.27,100,1.07,25,0,2.13,62.5,4.53,47.06,3.73,2.4,0,27.43,0.53,0.27,37.01,82.73,13.05,83.67,4.79,94.44,14.38,85.19,34.62,84.62,1.07,75,16.77,11.05,0.23,1.86,0,0,0.53,50,0.53,7.46,75,3.46,53.85,0.8,33.33,1.6,0.53,8.25,77.42,0,,0,,0,0,0,0,,,0.8,,,0.53,0,0,2.13,0,0
O. Almagor,Hapoel Jerusalem,Hapoel Jerusalem,"LAMF, LW, RAMF",23,0,,9,337,0,0.48,0,0.46,18.69,51.43,Israel,Israel,both,0,0,no,5.88,5.07,68.42,0.8,33.33,1.34,1.61,0.27,1.07,1.29,1.34,0,0,0,0,2.67,0,0,0,0.13,0,0,4,1.07,75,0,0,4.27,0,2.94,0,1.34,0,0.8,3.2,58.33,9.61,50,2.4,3.47,0.8,12.55,1.87,1.07,17.63,60.61,6.14,73.91,2.94,100,5.88,45.45,10.42,87.18,3.2,50,27.05,32.59,0.12,1.34,0,0,0,0,0.53,3.2,58.33,3.47,38.46,0.27,100,0.8,0.27,3.47,92.31,0,,0,,0,0,0,0,,,0,,,0.27,0,0,0.8,0,0
H. Shalom,Hapoel Jerusalem,Hapoel Jerusalem,"RB, LWB",27,250000,,6,326,0,0,0,0.31,17.67,40.63,Israel,Israel,left,175,0,no,7.18,6.35,56.52,3.04,45.45,0.55,0.71,0.28,3.04,3.93,1.1,2,0.55,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,1.66,33.33,0.83,0,0.55,50,0,2.21,25,7.73,25,0.55,0.83,0,18.5,0.55,1.38,25.67,78.49,9.66,65.71,4.42,93.75,7.73,78.57,21.81,87.34,2.48,22.22,15.03,23.27,0.09,1.38,0.28,0,0,0,0.28,2.76,50,0.83,66.67,0,0,0.55,0.55,4.14,80,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
Xande Silva,Hapoel Tel Aviv,Hapoel Tel Aviv,"LAMF, LW, CF",28,800000,2025-12-31,6,320,0,0.68,0,0.2,23.63,44.05,Portugal,"Portugal, Angola",right,177,68,no,6.75,7.03,60,2.81,80,0.28,0.43,0,2.25,3.48,1.97,1,0.28,0,0,2.25,0,0,0,0.19,0,0,11,3.09,9.09,0,0,1.13,50,0.84,33.33,0.28,100,0.28,5.34,26.32,11.81,28.57,3.38,3.66,0.28,16.88,1.97,1.41,22.22,83.54,4.5,93.75,8.16,93.1,5.34,78.95,20.81,86.49,0.28,0,14.61,4.21,0.06,0.84,0,0,0,0,0.28,1.13,100,1.41,80,0,0,0.84,0.56,2.25,100,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0.56,0,0
A. Cohen,Maccabi Netanya,Maccabi Netanya,"RB, LB",26,250000,,6,317,0,0.08,0,0.01,12.49,47.73,Poland,"Poland, Israel",right,184,80,no,6.81,4.83,64.71,1.99,57.14,0,0,0.57,3.69,5.57,0.57,1,0.28,0,0,1.14,0,0,0,0.02,0,0,4,1.14,25,0,0,0.57,50,0.28,100,0.28,0,0,1.14,50,4.26,40,1.42,3.97,0,29.24,1.42,1.14,38.04,83.58,12.49,72.73,9.65,94.12,9.94,88.57,34.92,86.18,2.56,55.56,17.76,20.31,0,0.28,0,0,0,0,0,3.69,92.31,0.85,33.33,0.28,100,0.28,0.28,6.53,65.22,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
R. David,Hapoel Petah Tikva,Hapoel Petah Tikva,"AMF, LDMF, LAMF",22,0,,8,315,2,1.51,0,0.34,7.27,33.33,Israel,Israel,,0,0,no,4.24,3.03,50,1.82,33.33,0.3,0.52,0,2.42,4.14,0.61,0,0,0,0,1.52,0.57,2,0.61,0.46,0,0,9,2.73,44.44,22.222,0,2.12,14.29,0.3,0,1.82,16.67,0,0.91,0,2.12,14.29,4.85,2.12,0.91,18.79,1.21,0,21.52,74.65,5.15,52.94,5.76,100,5.76,68.42,18.48,81.97,0.91,66.67,18.12,11.85,0.1,0.91,0,0,0,0,0.61,2.42,37.5,1.52,60,0,0,0.61,0.3,2.12,71.43,0,,0,,0,0,0,0,,,1.21,,,0.3,0.3,100,0,0,0
D. Jovanovi?,Maccabi Haifa,Maccabi Haifa,CF,26,1500000,2027-06-30,8,313,3,2.51,0,0.31,10.64,35.14,Serbia,Serbia,right,187,76,yes,4.03,2.3,62.5,3.16,36.36,0.58,1.15,0.29,2.01,4.04,0.58,1,0.29,0,0,2.01,0.86,1,0.29,0.72,1,0.29,9,2.59,55.56,33.333,0,0,0,0,0,0,0,0,1.15,50,4.03,14.29,2.88,0,0,8.63,0.58,0.58,12.08,80.95,1.73,66.67,5.18,88.89,3.74,76.92,11.5,80,0.58,100,14.25,8.18,0.09,0.58,0,0,0,0,0.29,0.86,100,0.58,50,0,0,0.58,0,1.15,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
O. Biton,Hapoel Haifa,Hapoel Haifa,"LB, LWB",31,250000,2026-06-30,5,304,0,0.02,1,0.72,11.55,41.03,Israel,Israel,left,184,78,no,6.51,6.22,42.86,1.78,50,0.59,0.74,0.59,3.26,4.07,2.37,1,0.3,0,0,0.89,0,0,0,0,0,0,1,0.3,0,0,0.3,3.26,27.27,3.26,27.27,0,0,0.59,0.3,0,1.78,33.33,1.48,1.18,0.3,27.24,1.48,0.59,33.16,76.79,12.73,67.44,5.92,95,9.47,84.38,27.53,87.1,2.66,22.22,18.7,37.67,0.21,1.18,0,0,0,0,0,3.26,54.55,2.96,40,0.3,0,0.59,0.59,8.29,71.43,0,,0,,0,0,0,0,,,0.59,,,0.59,0,0,2.96,0,0
A. Sefer,Maccabi Bnei Raina,Maccabi Bnei Raina,"AMF, CF",25,1200000,2026-06-30,4,299,2,0.95,0,0.02,12.04,42.5,Romania,Romania,left,182,73,no,3.91,5.42,55.56,0.9,0,0,0,0,0.9,1.18,0.9,2,0.6,0,0,1.81,0.6,1,0.3,0.29,0,0,6,1.81,50,33.333,0,0.9,66.67,0.6,50,0.3,100,0,0.3,0,4.21,28.57,0.3,0.3,0,16.86,1.51,1.51,25.28,75,7.83,69.23,3.91,84.62,8.43,71.43,18.36,85.25,6.32,47.62,18.2,29.55,0,0.3,0,0,0.3,100,0,5.12,52.94,2.41,87.5,0.6,50,1.2,0.9,6.92,65.22,0,,0,,0,0,0,0,,,0.3,,,2.41,0.6,50,1.2,1,100
D. Hugi,Beitar Jerusalem,Beitar Jerusalem,CF,30,250000,2026-06-30,10,299,0,1.28,1,0.72,15.65,38.46,Israel,Israel,right,180,78,no,4.21,3.91,69.23,5.72,10.53,0,0,0.6,1.51,2.78,1.81,1,0.3,0,0,3.01,0,0,0,0.38,0,0,4,1.2,100,0,0.3,0.9,33.33,0.3,0,0.6,50,0,1.81,83.33,3.61,50,3.31,0.6,0.3,9.33,0.9,0.9,13.55,80,2.71,44.44,4.82,100,3.01,80,12.34,85.37,0.3,0,13.42,3.65,0.22,1.81,0,0,0,0,0.9,0.6,50,0.6,100,0,0,0.6,0.3,1.81,50,0,,0,,0,0,0,0,,,0,,,0.6,0.3,100,0,0,0
I. Shviro,Ironi Tiberias,Ironi Tiberias,CF,27,0,,8,299,2,1.9,0,0.24,9.63,31.25,Israel,Israel,right,188,76,no,2.11,2.41,62.5,2.11,14.29,0,0,0,0.6,0.94,0.9,1,0.3,0,0,2.41,0.6,2,0.6,0.57,0,0,11,3.31,63.64,18.182,0,0.9,33.33,0.6,50,0.3,0,0.3,0.3,0,3.31,18.18,4.52,0,0.3,13.24,1.2,1.2,16.25,70.37,1.51,60,6.62,86.36,3.61,41.67,15.05,74,0.3,0,14.19,2.55,0.07,0.6,0,0,0,0,0.9,0,0,1.81,50,0,0,0.3,0.3,1.2,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Dramé,Bnei Sakhnin,Bnei Sakhnin,"RW, AMF, LW",24,350000,,7,297,0,0.71,0,0.12,26.67,56.82,Senegal,Senegal,right,167,61,yes,8.48,6.97,65.22,2.73,33.33,0.3,0.39,0,3.64,4.68,0.91,1,0.3,0,0,6.06,0,0,0,0.21,0,0,4,1.21,75,0,0,1.82,33.33,0.3,100,1.21,25,0.3,6.36,71.43,14.85,61.22,3.94,5.45,0.91,13.94,1.52,5.76,11.82,58.97,3.64,50,2.73,100,2.73,22.22,9.09,70,1.21,0,15.14,15.06,0.04,0.61,0,0,0,0,0.3,1.21,50,1.82,50,0,0,0.91,0.91,0.91,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Khutaba,Maccabi Bnei Raina,Maccabi Bnei Raina,"RB, RCB, RCMF",,0,,4,295,0,0,0,0,10.07,45.45,Israel,Israel,,0,0,no,8.54,4.88,56.25,1.53,20,0.61,0.74,0.61,5.19,6.3,0.31,0,0,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0,2.75,33.33,0,0,2.75,33.33,0.31,0.31,100,2.44,37.5,0.92,0.31,0,16.47,1.22,1.22,30.81,72.28,12.81,57.14,5.49,94.44,6.41,90.48,22.58,85.14,5.8,36.84,19.92,28.61,0,0,0,0,0,0,0.31,5.19,52.94,1.83,33.33,0.61,0,0,0.92,6.71,54.55,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
I. Ben Shabat,Maccabi Netanya,Maccabi Netanya,LCB,25,300000,2028-06-30,3,294,0,0,0,0,11.63,60.53,Israel,Israel,left,190,0,no,7.96,6.12,70,2.76,66.67,0.31,0.39,0.31,3.37,4.34,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0.31,0,0,0.31,0,1.84,33.33,0.31,0.92,0,26.02,0,0,40.71,84.21,14.69,64.58,3.67,91.67,18.67,98.36,34.59,92.92,5.82,36.84,23.05,42.19,0,0,0,0,0,0,0,3.06,50,0.31,0,0,0,0,0,6.12,40,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
I. Coll,Ashdod,Ashdod,"DMF, RCMF, RDMF",32,700000,2026-06-30,4,293,0,0,0,0.35,7.06,73.91,Argentina,Argentina,left,176,71,no,4.3,2.76,100,0.61,50,0,0,0,1.54,2.34,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0.92,66.67,0.61,100,0.31,0,0,0.31,100,2.76,55.56,0,0.92,0,30.41,0,1.84,43.31,86.52,16.28,77.36,4.3,100,16.59,90.74,39.62,89.92,2.76,44.44,16.11,27.96,0.11,0.92,0,0,0,0,0.31,6.45,80.95,1.23,50,0.61,0,0,0.61,9.22,70,0,,0,,0,0,0,0,,,1.23,,,0.61,0,0,1.54,0,0
G. Diomande,Maccabi Netanya,Maccabi Netanya,"LCMF, RCMF",22,125000,2026-06-30,5,290,0,0.32,0,0.11,23.28,49.33,Côte d'Ivoire,Côte d'Ivoire,right,169,70,no,6.52,5.9,63.16,1.24,25,0,0,0,2.79,3.91,1.55,1,0.31,0,0,3.72,0,0,0,0.1,0,0,6,1.86,33.33,0,0,1.24,50,1.24,50,0,0,0,3.41,72.73,12.41,40,0.31,2.48,0.31,24.83,1.86,3.1,29.17,80.85,7.76,72,4.97,100,11.17,83.33,25.45,85.37,2.48,50,19.76,42.1,0.04,0.62,0,0,0,0,0.31,3.41,72.73,1.24,100,0.31,100,0.93,0.62,4.03,69.23,0,,0,,0,0,0,0,,,0.31,,,0.62,0.62,0,0.93,0,0
Y. Nassar,Hapoel Tel Aviv,Hapoel Tel Aviv,"LB, LCB",28,0,,6,281,0,0.48,0,0.4,17.3,40.74,Israel,Israel,,0,0,no,9.29,6.09,57.89,2.24,57.14,1.92,2.95,0,3.84,5.9,2.56,3,0.96,0,0,3.2,0,0,0,0.15,0,0,3,0.96,0,0,0,4.16,53.85,4.16,53.85,0,0,0.96,1.28,75,6.09,31.58,1.28,0.32,0,16.98,2.24,0,29.47,76.09,9.29,65.52,6.41,100,8.33,65.38,23.38,84.93,2.24,28.57,20.8,29.51,0.13,0.96,0,0,0,0,0.64,2.56,62.5,3.84,50,0.32,0,0,1.92,6.73,71.43,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0.64,0,0
L. Sardal,Hapoel Haifa,Hapoel Haifa,"RCMF, AMF",31,400000,2026-06-30,7,272,0,0.61,0,0,16.21,46.94,Israel,Israel,right,173,67,no,7.28,9.93,53.33,1.65,60,0,0,0,1.99,2.57,3.97,1,0.33,0,0,0,0,0,0,0.2,0,0,6,1.99,0,0,0,1.32,0,0,0,1.32,0,0.33,0,0,1.99,33.33,2.65,0.66,0,22.5,0,0.66,30.77,77.42,11.91,66.67,4.63,100,6.95,80.95,26.8,86.42,2.65,25,18.21,22.55,0,0,0,0,0,0,0,4.3,69.23,1.32,25,0,0,0.33,0,6.62,65,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Goldenberg,Ironi Kiryat Shmona,Ironi Kiryat Shmona,LB,20,0,,6,269,0,0.06,0,0.01,13.38,37.5,Israel,Israel,,0,0,no,6.02,6.02,33.33,1.67,40,0,0,0,4.01,7.2,2.01,2,0.67,0,0,1.34,0,0,0,0.02,0,0,1,0.33,0,0,0,1.67,40,1.67,40,0,0,0,0.67,100,4.01,41.67,0.33,1.34,0.33,14.72,1.34,0.67,22.75,75,8.03,66.67,4.35,84.62,6.69,75,19.74,79.66,1.67,40,17.36,20.66,0,0.33,0,0,0,0,0,2.01,66.67,1.34,50,0,0,0.33,0.67,5.02,66.67,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
Hélio Varela,Maccabi Tel Aviv,Maccabi Tel Aviv,"LAMF, LW",23,0,2028-06-30,7,262,0,0.59,0,0.41,16.49,47.92,Portugal,"Portugal, Cape Verde Islands",right,176,69,no,3.09,3.44,30,2.06,66.67,0,0,0,2.06,3.67,0.69,0,0,0,0,7.9,0,0,0,0.2,0,0,9,3.09,44.44,0,0,4.47,46.15,3.78,45.45,0.69,50,0.69,7.21,61.9,10.65,51.61,3.09,5.15,0.34,24.73,3.09,1.03,32.29,79.79,6.87,65,8.59,100,11.34,72.73,26.45,87.01,1.72,60,17,18.66,0.14,1.72,0,0,0,0,1.03,1.03,66.67,4.12,66.67,0,0,1.72,1.72,5.15,80,0,,0,,0,0,0,0,,,0.34,,,0.34,0,0,0.34,0,0
W. Harris,Maccabi Netanya,Maccabi Netanya,CF,25,500000,2026-06-30,8,261,3,1.91,1,0.02,25.17,36.99,United States,United States,right,180,74,no,3.45,4.83,35.71,5.17,53.33,0,0,0,1.72,2.42,2.76,2,0.69,0,0,3.45,1.03,3,1.03,0.66,1,0.34,9,3.1,55.56,33.333,0.34,0.69,0,0.34,0,0.34,0,0,1.38,100,10.34,40,5.17,1.03,0,11.38,2.07,3.1,13.45,74.36,4.14,50,3.1,88.89,2.41,85.71,11.72,76.47,1.03,100,18.27,7.16,0.01,0.69,0,0,0.69,50,0.34,2.07,50,0.34,0,0.34,100,0.34,0,2.76,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Nicol?escu,Maccabi Tel Aviv,Maccabi Tel Aviv,CF,27,1000000,2026-06-30,6,253,2,3,0,0.13,14.23,15,Moldova,"Moldova, Romania",right,184,83,no,0,3.56,0,1.78,40,0,0,0,0,0,3.2,0,0,0,0,2.85,0.71,2,0.71,1.07,0,0,9,3.2,66.67,22.222,0,0.36,0,0.36,0,0,0,0,2.49,28.57,6.4,16.67,2.13,0,0,8.54,0,0.71,8.54,75,1.78,80,3.56,80,1.42,25,8.18,78.26,0,0,8.74,0,0.05,1.07,0,0,0,0,0,0.71,100,0.36,0,0,0,0.36,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
A. Lemkin,Hapoel Tel Aviv,Hapoel Tel Aviv,"RB, RAMF, LAMF",19,0,,5,250,0,0.05,0,0,23.76,53.03,Israel,Israel,unknown,0,0,no,7.92,9.72,66.67,2.16,66.67,0,0,0,1.44,2.31,1.44,1,0.36,0,0,2.52,0,0,0,0.02,0,0,1,0.36,0,0,0,1.44,25,0.72,50,0.72,0,0.36,3.6,60,8.64,41.67,0.72,2.88,0,14.76,1.08,1.08,21.24,72.88,8.64,54.17,5.4,93.33,5.4,80,16.56,84.78,3.24,33.33,21.45,30.46,0,0,0,0,0,0,0,2.52,42.86,2.16,33.33,0,0,0.36,0,4.32,50,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
O. Altman,Hapoel Tel Aviv,Hapoel Tel Aviv,"CF, AMF",31,500000,2026-06-30,7,246,1,0.34,0,0.17,17.93,30.61,Israel,"Israel, Hungary",right,181,76,no,1.83,3.66,30,4.02,27.27,0,0,0,0.73,1.13,2.93,2,0.73,0,0,1.83,0.37,1,0.37,0.13,0,0,4,1.46,50,25,0,0,0,0,0,0,0,0,2.2,50,6.95,31.58,1.46,1.1,0,9.51,1.83,1.83,15,87.8,5.12,92.86,4.02,90.91,2.56,100,14.27,89.74,0.73,50,14.38,5.74,0.06,0.37,0,0,0,0,0,2.2,83.33,0.73,100,0,0,1.1,0,2.56,71.43,0,,0,,0,0,0,0,,,0.37,,,0.73,0.73,50,0,0,0
G. Naor,Maccabi Haifa,Maccabi Haifa,"RDMF, LCMF",26,0,,5,239,0,0,0,0,6.4,47.06,Israel,Israel,right,185,72,no,3.39,3.77,50,1.51,75,0.38,0.68,0,1.13,2.05,2.26,2,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0.75,0,21.84,0,0,33.89,90,7.15,78.95,5.27,92.86,16.57,93.18,31.26,90.36,2.64,85.71,14.56,15.97,0,0,0,0,0,0,0,4.52,75,0,0,0,0,0,0,3.39,66.67,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
G. Beni,Hapoel Petah Tikva,Hapoel Petah Tikva,"RCMF, LDMF, AMF",25,150000,,9,236,0,0.06,0,0.29,11.15,42.86,Israel,Israel,,0,0,no,4.38,2.79,71.43,0,0,0,0,0,2.39,4.5,0,0,0,0,0,1.59,0,0,0,0.02,0,0,2,0.8,0,0,0,3.98,20,0.8,0,3.19,25,0.8,2.39,33.33,7.57,36.84,1.59,0.4,0,25.49,0.4,1.59,34.25,82.56,8.36,76.19,6.77,100,11.15,82.14,28.67,91.67,1.99,60,19.59,25.69,0.12,0.8,0,0,0,0,0.4,3.98,80,2.39,16.67,0,0,0,1.19,4.78,66.67,0,,0,,0,0,0,0,,,0,,,2.39,0.4,0,5.58,0,0
L. Angulo,Hapoel Haifa,Hapoel Haifa,"LDMF, LCMF, CB",30,150000,2026-06-30,5,234,0,0.06,0,0,17.69,52.17,Colombia,Colombia,right,188,78,no,10,9.23,62.5,3.08,25,1.54,2,1.15,2.69,3.5,3.08,3,1.15,0,0,0.77,0,0,0,0.02,0,0,2,0.77,50,0,0,0,0,0,0,0,0,0,0.77,50,2.69,57.14,0.77,0,0,22.31,0.38,1.92,34.23,82.02,11.54,76.67,5.77,100,11.15,86.21,30.77,86.25,3.46,44.44,16.66,28.51,0,0,0,0,0,0,0,4.23,54.55,0.77,100,0,0,0.77,0,5.38,57.14,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
M. Koszta,Hapoel Petah Tikva,Hapoel Petah Tikva,"CF, AMF",29,350000,,7,216,0,0.84,0,0,18.79,42.11,Hungary,Hungary,left,186,82,no,1.98,2.47,60,10.88,36.36,0.49,0.91,0,0,0,0.49,1,0.42,0,0,0.49,0,0,0,0.42,0,0,3,1.48,33.33,0,0,0,0,0,0,0,0,0,0,0,3.46,42.86,2.47,0,0,10.38,0.99,1.48,14.84,90,0.49,100,3.96,100,5.93,83.33,13.85,89.29,0.99,100,15.24,11.51,0,0,0,0,0,0,0,1.98,100,0,0,0.49,100,0,0,0.99,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Ransom,Hapoel Jerusalem,Hapoel Jerusalem,CF,22,0,2026-06-30,6,214,0,0.26,0,0.11,28.6,25,Nigeria,"Nigeria, Israel",left,190,80,no,3.79,4.63,36.36,13.04,22.58,0,0,0,2.1,2.88,4.21,0,0,0,0,0.84,0,0,0,0.11,0,0,2,0.84,0,0,0,0.42,0,0,0,0.42,0,0,0.84,100,7.57,27.78,2.1,0,0.42,5.89,2.52,1.68,9.25,86.36,1.68,100,2.94,100,1.26,100,8.83,90.48,0,0,18.72,0,0.05,0.42,0,0,0,0,0.42,0.42,100,0,0,0,0,0,0,1.26,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
