Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Puzirevskis,Grobi?a,Grobi?a,CF,22,75000,,12,1078,4,3.32,1,0.36,29.47,31.16,Latvia,Latvia,right,190,79,no,4.51,4.84,44.83,11.19,34.33,0.25,0.29,0.08,2.09,2.45,2.59,4,0.33,0,0,1.34,0.33,4,0.33,0.28,0,0,21,1.75,42.86,19.048,0.08,0.67,25,0.17,50,0.5,16.67,0.08,1.67,25,8.1,19.59,3.42,0.75,0.17,7.51,2.67,0.33,13.36,67.5,3.76,60,2.34,78.57,3.34,65,12.02,71.53,0.67,37.5,16.73,16.41,0.03,0.42,0,0,0,0,0.17,1.84,68.18,0.83,50,0,0,0.5,0.17,1.84,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Doudou,Grobi?a,Grobi?a,"LWB, CF, LW",21,0,2026-04-08,15,1066,0,1.09,0,1.11,18.57,43.64,Senegal,Senegal,left,172,0,no,5.4,3.97,68.09,2.62,12.9,0.08,0.1,0.17,2.62,3.13,0.93,3,0.25,1,0.08,2.7,0,0,0,0.09,0,0,9,0.76,0,0,0,2.62,19.35,2.45,20.69,0.17,0,0.42,3.04,72.22,9.62,42.11,2.45,2.36,0.42,14.61,2.2,1.6,21.02,73.9,4.9,62.07,5.4,95.31,6.25,64.86,17.31,84.88,1.27,26.67,17.33,22.31,0.09,1.1,0,0,0,0,0.51,1.44,58.82,2.11,40,0.08,0,0.76,0.59,2.2,69.23,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
E. Girdvainis,FK Liep?ja,FK Liep?ja,"RCB, LCB, CB",32,300000,2026-06-30,11,1063,0,0.36,0,0,11.68,61.59,Lithuania,Lithuania,right,189,82,no,6.52,3.47,65.85,4.57,61.11,0.08,0.11,0.93,4.15,5.63,0.51,2,0.17,0,0,0.08,0,0,0,0.03,0,0,2,0.17,50,0,0,0,0,0,0,0,0,0,0.08,0,1.35,43.75,0.42,0.59,0.08,27.86,0.17,0.42,40.89,91.93,16.85,83.42,1.44,100,19.73,97.85,36.41,96.28,4.49,56.6,21.52,39.69,0,0,0,0,0,0,0,5.16,75.41,0.17,0,0.34,25,0,0,6.27,81.08,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
M. Mari?,RFS,RFS,GK,29,600000,,11,1060,0,0,0,0,0.34,100,Austria,"Austria, Croatia",left,191,89,no,1.1,0.08,100,0.17,100,0,0,0,1.02,1.67,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,13.67,0.17,0.17,19.19,86.73,9.68,78.07,0,0,8.41,96.97,13.92,97.56,5.26,58.06,27.53,46.88,0,0,0,0,0,0,0,0.93,45.45,0.08,0,0,0,0,0,3.91,60.87,15,1.27,32,2.72,3,53.13,10.29,0.87,-4.71,-0.4,0,1.19,0.17,,,,0,0,0
K. Skadmanis,SK Super Nova Salaspils,SK Super Nova Salaspils,"CF, RW",19,0,,20,1057,2,0.75,1,1.99,21.8,31.25,Latvia,Latvia,unknown,0,0,no,5.02,5.53,43.08,5.45,18.75,0.26,0.3,0.26,2.38,2.75,2.47,5,0.43,0,0,1.96,0.17,2,0.17,0.06,1,0.09,5,0.43,60,40,0.09,1.11,15.38,0.17,0,0.85,20,0.17,2.55,60,7.83,32.61,2.47,1.62,0.51,10.98,0.94,0.77,20.26,68.49,6.81,56.25,4.85,84.21,4.43,65.38,18.22,73.36,0.94,36.36,17.56,16.07,0.17,0.77,0.26,0,0.09,0,0.34,2.21,65.38,1.62,26.32,0.17,0,1.11,0.17,2.38,53.57,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
A. Traoré,FK Liep?ja,FK Liep?ja,"LW, RW, CF",23,250000,2027-11-15,23,1050,0,1.08,0,0.57,25.52,53.06,France,"France, Guinea",right,177,78,no,5.29,4.34,72,1.13,7.69,0,0,0.17,2.17,3.07,0.78,0,0,1,0.09,8.42,0,0,0,0.09,0,0,18,1.56,22.22,0,0,5.55,32.81,2.08,33.33,3.3,34.21,0.43,9.37,66.67,18.23,53.81,5.12,6.25,0.35,17.1,1.65,3.21,23.61,68.75,4.95,68.42,4.95,89.47,8.51,62.24,17.1,80.71,1.3,46.67,19.51,18.5,0.05,0.87,0,0,0,0,0.26,1.39,81.25,3.91,46.67,0.09,0,1.04,2.08,3.56,73.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A.  Bangura,FK Metta,FK Metta,"RW, LW, CF",19,0,,26,1040,2,1.64,1,1.91,19.9,36.96,Sierra Leone,Sierra Leone,right,172,0,no,5.28,5.37,54.84,3.29,23.68,0,0,0,2.34,2.6,1.3,2,0.17,0,0,3.38,0.17,2,0.17,0.14,0,0,26,2.25,23.08,7.692,0.09,2.86,27.27,0.61,28.57,2.25,26.92,0.43,4.24,46.94,10.04,31.9,3.29,2.42,0.52,15.14,3.29,0.43,24.58,69.01,6.58,59.21,4.24,77.55,8.57,69.7,20.51,75.11,1.38,68.75,17.52,17.65,0.17,1.64,0.09,0,0.26,33.33,0.43,3.2,67.57,2.68,32.26,0.61,57.14,0.78,0.43,4.41,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. B?rzi?š,SK Super Nova Salaspils,SK Super Nova Salaspils,"RCB, CB",18,0,,14,1027,0,0,0,0,12.27,49.29,Latvia,Latvia,unknown,0,0,no,9.55,4.91,64.29,4.91,46.43,0.18,0.17,0.61,6.22,6.05,0.53,1,0.09,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0.09,0,0,0.26,66.67,1.05,25,0.18,0.61,0,19.1,0.35,0.35,29.09,84.34,10.95,70.4,3.24,91.89,12.97,96.62,25.68,88.74,3.33,52.63,20.42,28.15,0,0,0,0,0,0,0,2.37,51.85,0.18,50,0.09,0,0,0,4.82,54.55,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
H. Njie,RFS,RFS,"RB, LCMF, RCB",20,0,,17,999,0,0.57,0,0.53,16.67,57.84,Gambia,Gambia,right,169,60,no,9.01,6.85,67.11,2.43,55.56,0.72,1.11,0.36,3.69,5.67,1.71,3,0.27,1,0.09,1.35,0,0,0,0.05,0,0,5,0.45,40,0,0,0.72,62.5,0,0,0.72,62.5,0,1.26,57.14,5.59,53.23,0.81,1.17,0,37.66,0.72,1.8,54.05,88.83,19.37,79.53,7.75,97.67,19.01,94.31,48.11,91.95,5.32,62.71,19.15,30.28,0.05,0.54,0.09,0.09,0,0,0,8.56,76.84,1.8,60,0.63,71.43,1.08,0.36,8.65,81.25,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
J. Oloko Ede,FK Liep?ja,FK Liep?ja,CF,24,0,,19,987,1,4.12,0,0.1,21.16,34.48,Nigeria,Nigeria,both,183,0,no,3.01,3.83,45.24,4.47,36.73,0.09,0.13,0,1.19,1.64,1.91,3,0.27,0,0,2.28,0.09,1,0.09,0.38,0,0,37,3.37,29.73,2.703,0,0.36,25,0.27,33.33,0.09,0,0,2.01,59.09,9.57,30.48,4.1,1.73,0.46,10.67,1.28,0.82,18.33,79.1,2.46,74.07,6.02,80.3,5.02,80,17.42,82.2,0.55,16.67,15.57,9.91,0.01,0.27,0,0,0,0,0.09,1.91,76.19,0.55,100,0,0,0.91,0.09,1.91,52.38,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Toba,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LDMF, RDMF, LCMF",26,0,,14,979,0,0.76,1,0.09,18.75,47.55,Japan,Japan,,0,0,no,10.66,8.55,59.14,3.68,20,0.37,0.43,0.37,5.24,6.13,1.56,2,0.18,0,0,1.01,0,0,0,0.07,0,0,9,0.83,44.44,0,0.09,0.74,25,0.09,0,0.64,28.57,0.09,0.55,66.67,4.32,44.68,1.75,0.64,0.18,18.2,0.55,1.65,28.77,78.91,10.85,65.25,4.6,96,9.74,86.79,23.72,85.66,4.41,50,19.25,31.32,0.01,0.18,0.09,0,0.09,100,0.09,4.32,70.21,1.01,18.18,0.18,50,0.18,0.18,4.14,75.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Cirulis,SK Super Nova Salaspils,SK Super Nova Salaspils,"RCB, RWB, LWB",22,0,,12,976,1,0.67,2,0.9,15.95,56.65,Latvia,Latvia,unknown,0,0,no,9.77,8.21,65.17,1.94,38.1,0.28,0.33,0.18,4.15,4.98,1.2,3,0.28,0,0,2.12,0.09,1,0.09,0.06,0,0,7,0.65,42.86,14.286,0.18,1.66,50,0.28,33.33,1.38,53.33,0.18,1.48,68.75,4.52,51.02,0.74,0.74,0.18,21.02,0.83,1.01,34.86,78.84,14.75,67.5,5.07,94.55,11.99,87.69,28.59,85.81,4.61,46,21.82,40.66,0.08,0.74,0,0,0.09,0,0.18,5.63,65.57,1.75,52.63,0.28,33.33,0.55,0.74,8.21,71.91,0,,0,,0,0,0,0,,,0.46,,,0.55,0,0,0.74,0,0
E. Knapšis,Grobi?a,Grobi?a,"LCMF, RCMF",30,50000,,20,939,0,0.49,1,0.57,20.51,47.2,Latvia,Latvia,,0,0,no,6.9,7.38,44.16,2.2,21.74,0.58,0.66,0.1,3.07,3.53,1.92,4,0.38,0,0,1.53,0,0,0,0.05,0,0,5,0.48,0,0,0.1,1.05,27.27,0.48,20,0.58,33.33,0.19,1.53,81.25,8.72,54.95,0.96,1.73,0.1,19.27,0.67,3.55,30.48,74.21,9.3,58.76,8.53,91.01,7.76,79.01,27.51,78.4,1.92,40,17.46,18.95,0.05,0.29,0.1,0,0,0,0.29,4.41,54.35,2.2,39.13,0,0,0.86,0.48,5.27,60,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
C. Kouadio,RFS,RFS,"CF, LW",29,275000,2026-12-31,16,930,2,1.45,5,2,24.19,34,Côte d'Ivoire,Côte d'Ivoire,left,183,86,no,5.13,5.52,57.89,3.19,36.36,0,0,0.1,1.94,3.3,2.13,4,0.39,0,0,2.13,0.19,2,0.19,0.14,0,0,6,0.58,66.67,33.333,0.48,1.65,47.06,1.26,46.15,0.19,0,0.1,2.13,45.45,12.39,24.22,5.71,0.97,0,21.87,1.74,0.97,31.94,78.48,7.35,72.37,8.9,86.96,8.61,73.03,29.61,81.05,0.68,42.86,14.59,9.67,0.19,1.55,0,0.19,0,0,0.68,1.84,42.11,1.74,50,0,0,1.26,0.77,3.58,70.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Žaleiko,FS Jelgava,FS Jelgava,"RCMF, LDMF",21,0,,16,925,0,0.71,0,1.44,19.07,48.47,Latvia,Latvia,right,181,74,yes,10.22,8.95,65.22,1.75,11.11,0.39,0.53,0.1,3.99,5.47,2.24,5,0.49,0,0,1.65,0,0,0,0.07,0,0,8,0.78,25,0,0,1.85,15.79,0.58,33.33,1.17,8.33,0.29,1.46,73.33,5.35,40,1.26,1.17,0.1,27.63,0.29,0.78,41.74,84.62,11.97,75.61,7.69,97.47,14.89,86.93,36.68,89.39,3.5,66.67,18.39,27.04,0.14,1.26,0,0,0.19,50,0.1,6.03,74.19,2.34,37.5,0.49,40,0.88,0.29,5.94,77.05,0,,0,,0,0,0,0,,,0.49,,,0.49,0,0,0.97,0,0
A. Filipovi?,RFS,RFS,"RCB, RB",30,750000,,11,922,2,1.19,1,0.96,14.15,61.38,Serbia,Serbia,right,184,76,no,7.61,5.56,73.68,3.71,63.16,0.68,1.12,0.39,2.83,4.63,0.88,1,0.1,0,0,1.46,0.2,2,0.2,0.12,1,0.1,9,0.88,44.44,22.222,0.1,1.37,50,0.1,100,1.17,41.67,0.2,0.68,57.14,2.83,44.83,1.37,0.68,0,34.75,0.59,1.07,48.03,87.6,18.06,83.24,4,97.56,20.3,91.35,41.97,91.86,4.69,60.42,19.19,35.41,0.09,0.49,0.1,0,0,0,0.29,5.47,73.21,1.76,44.44,0.39,25,0.29,0.68,7.71,74.68,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0.1,0,0
S. Vilkovs,RFS,RFS,GK,23,125000,,10,920,0,0,0,0,0.29,66.67,Latvia,Latvia,right,191,79,no,1.27,0.1,0,0.2,100,0,0,0,1.27,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0.1,0.1,18.88,92.23,7.53,80.52,0,0,10.08,100,14.87,98.68,3.91,70,26.18,40.64,0,0,0,0,0,0,0,1.17,50,0.1,0,0.1,0,0,0,2.25,78.26,9,0.88,24,2.35,3,62.5,8.91,0.87,-0.09,-0.009,0,1.08,0.2,,,,0,0,0
J. Tchamba Ngassam,Grobi?a,Grobi?a,LCB,23,0,,11,902,0,0.3,0,0,15.27,60.13,Cameroon,Cameroon,,0,0,no,10.58,7.48,69.33,3.29,42.42,0.1,0.11,0.4,5.29,5.87,1.4,3,0.3,1,0.1,0.2,0,0,0,0.03,0,0,3,0.3,0,0,0,0.3,0,0.3,0,0,0,0,0.3,66.67,2.59,57.69,0.3,0.1,0,20.45,0.5,1.2,31.83,75.24,14.87,65.1,3.29,84.85,11.37,89.47,25.64,85.21,5.89,35.59,22.52,39.23,0,0,0,0,0,0,0,4.29,46.51,0.5,0,0.6,0,0.1,0,6.29,44.44,0,,0,,0,0,0,0,,,1.8,,,0,0,0,0,0,0
K. Kone,FK Auda,FK Auda,CF,19,0,,15,874,1,1.48,1,0.75,24.51,31.93,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,3.71,4.22,56.1,4.12,15,0,0,0.21,1.34,1.92,2.06,1,0.1,0,0,3.19,0.1,1,0.1,0.15,1,0.1,9,0.93,66.67,11.111,0.1,1.54,26.67,0.51,20,0.93,33.33,0.1,3.91,55.26,12.87,32,3.19,1.65,0.1,8.65,1.85,2.06,13.28,68.22,1.96,63.16,3.6,82.86,4.32,61.9,11.53,74.11,0.31,33.33,15.63,6.43,0.08,0.82,0,0,0,0,0.31,0.72,71.43,1.65,37.5,0,0,0.82,0.31,1.13,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Semeško,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LCB, LB, RCB",21,25000,,13,873,0,0.72,0,0.16,15.15,60.54,Latvia,Latvia,left,0,0,no,12.27,7.73,73.33,4.54,45.45,0,0,0.72,6.6,7.71,1.55,1,0.1,0,0,0.21,0,0,0,0.07,0,0,3,0.31,0,0,0,0.21,0,0.21,0,0,0,0,0.41,50,1.96,47.37,0.62,0.82,0,17.42,0.21,0.31,31.96,75.81,19.07,65.41,0.72,100,10.52,95.1,23.2,86.22,8.66,48.81,27.91,40.33,0.02,0.1,0,0,0,0,0.1,4.85,57.45,0.41,25,0.52,40,0.21,0,8.56,61.45,0,,0,,0,0,0,0,,,0.52,,,0.1,0,0,0,0,0
Jackson,FK Auda,FK Auda,"AMF, CF",26,850000,2028-06-30,14,866,2,4.42,1,2.24,21.41,46.6,Brazil,Brazil,right,178,70,no,4.36,5.4,53.85,2.7,46.15,0,0,0.1,1.45,2.5,1.14,1,0.1,0,0,5.82,0.21,1,0.1,0.46,0,0,32,3.33,59.38,6.25,0.1,3.33,31.25,1.14,45.45,2.08,20,0.42,4.78,58.7,11.22,45.37,3.64,3.85,0.52,39.18,1.14,0.52,54.04,80.19,15.07,67.59,11.12,88.79,19.85,83.25,45.62,86.79,5.4,50,17.67,25.62,0.23,1.66,0.1,0,0,0,0.62,5.82,73.21,5.2,46,1.45,21.43,2.08,1.04,6.44,77.42,0,,0,,0,0,0,0,,,0.1,,,1.35,0.1,100,2.6,2,50
M. Nagasawa,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LW, LAMF, RW",20,0,,17,863,0,1.51,1,0.66,18.77,45,Japan,Japan,,171,0,yes,8.55,6.57,66.67,1.67,37.5,0.42,0.59,0.1,3.75,5.29,0.94,2,0.21,0,0,2.19,0,0,0,0.16,0,0,9,0.94,33.33,0,0.1,0.73,71.43,0.52,80,0.21,50,0.21,2.4,56.52,9.07,31.03,2.82,0.63,0.31,22.21,1.36,1.56,27.84,87.27,6.78,76.92,7.51,91.67,7.3,88.57,26.07,88.8,1.04,60,14.22,10.21,0.07,0.63,0,0,0,0,0.1,2.61,88,1.98,84.21,0,0,1.46,0.52,4.69,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Joksts,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LCMF, RCMF, LDMF",18,0,,30,857,1,0.86,1,0.42,17.64,42.86,Latvia,Latvia,unknown,0,0,no,7.98,5.25,64,5.78,34.55,0.53,0.72,0.11,4.1,5.6,0.84,4,0.42,0,0,1.16,0.11,1,0.11,0.09,0,0,12,1.26,25,8.333,0.11,1.58,26.67,0.53,0,1.05,40,0.11,0.74,57.14,4.73,31.11,1.47,0.63,0.11,14.81,0.84,0.32,26.36,74.9,8.61,67.07,4.73,93.33,7.98,72.37,22.68,81.48,2.21,38.1,16.95,19.13,0.04,0.42,0,0.11,0,0,0.21,3.78,66.67,1.26,41.67,0,0,0.32,0.42,4.41,54.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Porsan-Clemente,RFS,RFS,"LAMF, LW, LWF",27,200000,,21,853,4,1.48,2,1.78,20.68,44.39,Martinique,"Martinique, France",right,180,72,no,5.7,5.17,69.39,2.22,33.33,0,0,0,2.11,3.87,0.95,3,0.32,0,0,3.38,0.42,4,0.42,0.16,0,0,21,2.22,38.1,19.048,0.21,2.85,25.93,2.43,26.09,0.42,25,0.21,3.59,47.06,11.18,34.91,5.06,2.85,0.53,37.56,2,1.79,45.58,85.19,9.92,81.91,16.46,94.87,10.97,81.73,42.31,89.28,0.42,75,15.68,6.1,0.19,1.37,0.42,0,0.21,50,0.63,1.79,88.24,4.01,63.16,0.21,50,2.53,0.74,3.9,94.59,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.21,0,0
S. Kamara,FK Metta,FK Metta,"LCMF, RCMF",20,0,,19,853,0,0.94,0,0.23,16.99,43.48,Sierra Leone,Sierra Leone,right,178,0,no,7.49,7.49,56.34,2.74,23.08,0,0,0.63,3.27,3.58,1.37,1,0.11,0,0,1.58,0,0,0,0.1,0,0,22,2.32,13.64,0,0,0.63,33.33,0.32,66.67,0.32,0,0.21,1.48,57.14,4.01,34.21,1.37,0.63,0.11,20.26,0.84,0.21,32.39,76.22,11.61,57.27,6.12,91.38,10.55,85,27.43,80.38,4.43,54.76,19.53,24.93,0.02,0.42,0.11,0,0.21,100,0.32,5.17,63.27,1.79,52.94,0.42,100,1.06,0.21,5.8,63.64,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0.42,0,0
A. Grjaznovs,Grobi?a,Grobi?a,"RCMF, LCMF",28,0,,13,840,1,1.76,0,0.17,10.82,51.49,Latvia,Latvia,right,179,73,no,5.68,4.29,47.5,2.79,61.54,0.75,0.91,0.32,2.89,3.51,0.96,2,0.21,0,0,0.54,0.11,1,0.11,0.19,1,0.11,9,0.96,44.44,11.111,0,0.21,50,0,0,0.21,50,0,0.21,0,1.61,26.67,0.75,0.54,0,19.18,0.75,1.07,32.36,76.49,11.36,58.49,4.61,95.35,13.07,84.43,27.64,82.17,4.5,42.86,20.51,22.94,0.02,0.32,0,0,0,0,0,5.25,53.06,1.07,60,0.11,0,0.54,0,6.43,65,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Stuglis,RFS,RFS,"LCB, RCB",32,200000,,20,791,3,2.14,0,1.05,10.81,52.63,Latvia,Latvia,left,192,84,no,5.46,3.3,62.07,3.3,51.72,0.11,0.2,0.34,3.3,5.84,0.46,1,0.11,0,0,1.14,0.34,3,0.34,0.24,0,0,11,1.25,54.55,27.273,0,0.34,66.67,0.34,66.67,0,0,0,0.23,50,2.16,31.58,1.93,1.02,0,43.58,1.14,0.68,54.96,92.55,17.29,82.89,3.98,100,27.42,97.1,52.79,93.75,1.82,62.5,18.04,18.42,0.12,0.46,0,0,0.11,100,0.11,4.78,73.81,0.68,50,0.34,33.33,0.34,0.23,5.69,88,0,,0,,0,0,0,0,,,2.39,,,0,0,0,0,0,0
A. Gueye,DAC,SK Super Nova Salaspils,CF,20,0,,11,790,4,1.75,1,0.46,26.32,34.63,Senegal,Senegal,unknown,0,0,no,1.94,2.16,42.11,8.89,33.33,0,0,0.11,1.03,1.24,1.71,1,0.11,0,0,3.3,0.46,4,0.46,0.2,1,0.11,18,2.05,38.89,22.222,0.11,1.82,37.5,0.34,33.33,1.48,38.46,0.23,4.56,40,11.16,31.63,3.42,2.51,0.57,10.59,2.28,1.82,14.7,69.77,1.82,56.25,3.87,85.29,5.35,68.09,12.08,75.47,1.03,55.56,15.71,14.15,0.05,0.8,0,0,0,0,0.46,1.03,66.67,1.59,57.14,0.23,50,0.68,0.57,1.48,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kurokawa,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LAMF, LCMF, RW",27,400000,,12,776,1,1.33,1,0.46,16.7,50,Japan,Japan,right,170,65,yes,8.12,6.96,61.67,1.39,41.67,0.12,0.14,0,3.71,4.38,1.51,2,0.23,0,0,1.97,0.12,1,0.12,0.15,1,0.12,8,0.93,50,12.5,0.12,1.04,33.33,0.7,16.67,0.35,66.67,0.23,1.74,60,6.15,47.17,1.39,0.93,0.23,16.7,1.39,1.97,26.79,75.76,9.16,62.03,4.52,97.44,6.73,72.41,23.66,80.88,2.2,42.11,16.63,21.77,0.05,0.7,0,0,0.23,50,0.35,3.36,58.62,2.2,52.63,0.46,25,1.04,0.23,4.76,58.54,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
S. Raki?,RFS,RFS,"RCMF, LCMF",19,0,,11,775,0,0.43,1,0.54,17.77,51.63,Serbia,Serbia,right,188,0,no,7.43,5.34,58.7,4.06,51.43,0.12,0.18,0.46,4.18,6.63,1.39,2,0.23,0,0,2.32,0,0,0,0.05,0,0,10,1.16,10,0,0.12,3.48,46.67,1.05,44.44,2.44,47.62,0.93,0.93,62.5,6.62,43.86,1.05,1.28,0,36.12,0.7,2.09,50.75,83.52,15.56,76.12,9.87,96.47,18,88.39,41.92,90.03,5.34,56.52,19.71,37.45,0.06,0.23,0.12,0,0,0,0.12,8.13,72.86,3.48,50,0.12,0,0.46,1.74,9.17,79.75,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
S. Purti?,Loznica,FK Liep?ja,"RCMF, CB, LDMF",27,250000,,15,772,0,0.09,0,0.32,11.42,54.08,Serbia,Serbia,right,188,73,no,9.09,5.6,66.67,3.03,42.31,1.4,2.07,0.47,3.96,5.86,1.52,2,0.23,0,0,0.47,0,0,0,0.01,0,0,3,0.35,33.33,0,0,0.47,50,0.23,50,0.23,50,0,0.12,100,0.7,33.33,0.12,0.12,0,40.45,0.12,0.12,56.66,86.63,18.07,72.26,7.93,97.06,26.58,95.18,50.13,90.93,6.06,53.85,19.58,31.91,0.04,0.35,0,0.12,0,0,0.12,5.48,59.57,1.63,42.86,0.47,50,0.47,0.23,9.33,66.25,0,,0,,0,0,0,0,,,2.56,,,0.58,0,0,0.7,0,0
F. Ondoa,RFS,RFS,GK,29,200000,2025-06-30,8,765,0,0,0,0,0.59,100,Cameroon,Cameroon,right,185,80,no,1.29,0.12,100,0.35,100,0,0,0,1.18,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,0,14.24,0,0.24,20.59,95.43,8,91.18,0.12,100,10.82,97.83,17.76,98.01,2.82,79.17,23.24,45.88,0,0,0,0,0,0,0,0.71,66.67,0.12,100,0,0,0.12,0,2.12,66.67,6,0.71,23,2.71,2,73.91,5.76,0.68,-0.24,-0.028,0,0.47,0.35,,,,0,0,0
N. Sliede,RFS,RFS,RCB,21,200000,,8,752,1,0.62,0,0.09,10.41,66.67,Latvia,Latvia,right,203,102,no,5.63,3.35,67.86,4.31,77.78,0,0,0.72,3.35,5.38,0.48,0,0,0,0,0.6,0.12,1,0.12,0.07,1,0.12,5,0.6,100,20,0,0,0,0,0,0,0,0,0.24,0,1.68,35.71,1.56,2.15,0,45,0.6,0.12,61.52,92.22,21.66,85.64,3.47,96.55,31.12,96.92,57.57,93.97,3.95,66.67,20.05,32.83,0.01,0.12,0,0,0,0,0.12,6.46,87.04,0.72,33.33,0.36,66.67,0.48,0,8.86,77.03,0,,0,,0,0,0,0,,,2.39,,,0,0,0,0,0,0
A. Traore,FK Auda,FK Auda,"LAMF, LW, RAMF",22,0,,25,751,1,2.54,1,0.63,20.37,47.65,Côte d'Ivoire,Côte d'Ivoire,both,181,0,no,3.95,3.83,68.75,3,40,0,0,0.12,1.32,2.16,0.84,0,0,0,0,4.67,0.12,1,0.12,0.3,0,0,24,2.88,29.17,4.167,0.12,3.48,27.59,2.4,25,0.72,16.67,0.12,4.55,63.16,10.91,43.96,5.27,1.68,0.12,19.17,2.16,1.32,25.29,69.19,5.87,59.18,5.39,88.89,8.75,65.75,20.73,78.03,1.32,36.36,16.9,10.54,0.08,1.32,0,0,0,0,0.36,2.4,50,2.88,33.33,0.12,0,1.08,0.96,3.83,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0.36,0,0
