Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Høyer,Thisted,Thisted,"LWB, LB",20,0,,11,304,1,0.17,1,0.41,16.88,57.89,Denmark,Denmark,,0,0,no,7.11,6.51,59.09,2.07,71.43,0.3,0.38,0.3,2.96,3.85,1.48,2,0.59,0,0,3.26,0.3,1,0.3,0.05,1,0.3,1,0.3,100,100,0.3,5.03,23.53,5.03,23.53,0,0,0.3,2.07,85.71,7.11,54.17,2.66,3.55,0,23.39,3.26,1.48,31.68,62.62,6.81,34.78,9.47,96.88,8.88,60,25.16,71.76,1.78,33.33,20.26,14.85,0.12,0.89,0,0,0,0,0.89,2.07,57.14,2.96,50,0,0,0.59,1.18,4.74,56.25,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
S. Schouby,Brabrand,Brabrand,"RCMF, LCMF",24,0,,9,294,0,0,1,0.64,10.41,41.18,Denmark,Denmark,,178,0,no,3.98,3.37,45.45,3.06,50,0.61,0.7,0,1.84,2.09,1.53,2,0.61,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0.31,1.53,40,0,0,1.53,40,0,0.92,66.67,2.45,37.5,0,0,0,19.29,0,0.31,26.94,72.73,10.41,55.88,4.9,93.75,9.49,80.65,18.06,86.44,7.35,45.83,27.29,46.15,0.2,1.22,0,0.61,0,0,0.31,8.88,55.17,3.06,50,0.61,0,0.92,0.92,7.96,65.38,0,,0,,0,0,0,0,,,0,,,0.92,0,0,3.67,0,0
T. Pedersen,Skive,Skive,"RWF, AMF, CF",19,0,,8,291,1,0.48,0,0.27,25.05,32.1,Denmark,Denmark,,0,0,no,7.11,8.04,50,4.33,14.29,0.62,0.68,0.31,2.47,2.73,1.55,0,0,0,0,2.16,0.31,1,0.31,0.15,0,0,10,3.09,40,10,0,0.31,100,0,0,0.31,100,0,1.24,50,8.66,28.57,3.09,2.16,0.31,15.46,0.93,1.55,25.05,76.54,6.19,60,5.57,83.33,8.04,96.15,24.12,76.92,0.62,50,14.45,6.53,0.09,1.55,0,0,0,0,0.31,0.93,66.67,0.62,100,0,0,0.93,0.31,3.4,45.45,0,,0,,0,0,0,0,,,0,,,0.31,0.31,0,0,0,0
R. Breiner,Skive,Skive,"CF, LCMF",20,0,,9,282,0,0.52,0,0.02,27.77,32.18,Denmark,Denmark,unknown,0,0,no,7.34,7.98,64,2.55,25,0,0,0,2.23,2.53,1.6,0,0,0,0,3.19,0,0,0,0.17,0,0,4,1.28,50,0,0,2.55,37.5,2.23,42.86,0.32,0,0,6.7,23.81,15,14.89,3.19,2.23,0,15.64,2.23,0.96,22.66,73.24,5.43,47.06,7.02,86.36,4.15,84.62,19.79,77.42,0.32,100,17.03,3.08,0.01,0.96,0,0,0,0,0,0.32,100,4.47,50,0.32,100,1.28,0.64,1.6,60,0,,0,,0,0,0,0,,,0,,,0.32,0.32,100,0.64,0,0
V. Engstrøm,Thisted,Thisted,"RCMF, CF",19,0,,12,280,1,0.35,0,0,25.71,48.75,Denmark,Denmark,,0,0,no,12.54,12.21,68.42,3.54,45.45,0.32,0.33,0.32,3.86,4,1.61,0,0,0,0,0.64,0.32,1,0.32,0.11,0,0,2,0.64,50,50,0,0.64,0,0,0,0.64,0,0,0.64,50,7.39,26.09,1.29,0.64,0,11.25,1.29,1.61,18,57.14,6.43,50,4.5,78.57,3.54,45.45,15.11,63.83,2.25,28.57,17.1,14.77,0,0,0.32,0,0,0,0.32,3.21,50,0.64,50,0,0,0,0,3.21,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.32,0,0
M. Lauenstein,VSK Århus,VSK Århus,"RCMF, LCMF",21,0,,6,276,0,0,0,0.17,12.72,43.59,Denmark,Denmark,,0,0,no,7.17,2.93,66.67,5.22,43.75,0.33,0.45,0,4.89,6.82,1.3,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0.33,100,0.33,100,0,0,0,0.33,0,1.3,25,0,0.33,0,49.89,0,1.63,67.83,89.9,14.35,68.18,15.98,100,26.74,93.9,62.61,91.67,4.89,66.67,17.75,30.5,0.05,0.65,0.33,0,0,0,0,8.8,77.78,2.28,57.14,0,0,0.98,0.33,6.85,66.67,0,,0,,0,0,0,0,,,3.91,,,0,0,0,0,0,0
Y. Akbayir,VSK Århus,VSK Århus,"RW, LW, LB",22,0,,9,272,0,0.38,0,0.05,19.85,38.33,Denmark,"Denmark, Türkiye",,175,0,no,5.29,6.95,42.86,0.99,0,0,0,0,2.32,3.44,1.99,1,0.33,0,0,4.3,0,0,0,0.12,0,0,6,1.99,50,0,0,1.65,20,0.66,50,0.99,0,0,4.3,69.23,9.26,42.86,2.98,3.97,0.66,23.49,1.65,0.99,31.1,90.43,6.62,80,10.26,100,8.93,92.59,28.46,96.51,0.99,33.33,20.34,12.92,0.02,0.33,0,0,0,0,0,0.99,100,1.65,80,0,0,0.99,0.33,2.98,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Ilsoe,AB,AB,"LCMF, RDMF",,0,,4,264,1,0.1,0,0.1,19.43,56.14,,,,0,0,no,10.57,5.8,64.71,7.5,63.64,0.34,0.43,0,6.48,8.14,0.34,2,0.68,0,0,0.68,0.34,1,0.34,0.03,0,0,2,0.68,50,50,0,0.68,0,0,0,0.68,0,0.34,0.68,50,2.05,33.33,0.34,0.68,0,28.98,0.34,0.34,46.36,77.21,19.77,60.34,6.82,95,14.66,90.7,36.82,84.26,8.86,53.85,22.46,40.04,0.03,0.34,0,0,0,0,0,10.23,70,1.36,50,1.36,25,0,0,9.55,71.43,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
A. Horup,AB,AB,"LW, LB, AMF",19,0,,11,252,1,0.28,0,0.21,28.21,54.43,Denmark,Denmark,unknown,0,0,no,13.21,10,82.14,3.57,50,0.36,0.53,0.36,4.64,6.84,1.07,0,0,0,0,1.07,0.36,1,0.36,0.1,0,0,4,1.43,25,25,0,1.07,0,0.36,0,0.71,0,0,3.21,22.22,11.79,30.3,2.14,1.07,0,22.5,1.07,1.07,36.07,66.34,12.5,45.71,7.14,85,9.64,74.07,32.5,70.33,2.5,42.86,18.52,17.14,0.07,1.07,0,0,0,0,0,4.29,50,1.43,50,0,0,1.07,0,6.43,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Nielsen,Skive,Skive,"RCMF, DMF, LCMF",19,0,,7,246,0,0.11,1,1.51,19.39,47.17,Denmark,Denmark,right,0,0,yes,7.32,6.95,63.16,4.02,45.45,0.73,0.85,0,2.2,2.54,2.2,1,0.37,0,0,4.02,0,0,0,0.04,0,0,2,0.73,0,0,0.37,5.85,50,3.29,44.44,2.56,57.14,1.83,1.1,100,3.66,40,2.93,1.83,0,25.61,0.73,0.37,39.51,65.74,13.54,54.05,5.49,86.67,13.54,72.97,29.63,74.07,4.02,27.27,16.76,27.93,0.55,1.83,0,0,0.37,0,2.2,5.85,37.5,5.85,56.25,0.37,0,1.1,3.66,8.05,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,1.46,0,0
M. Hannesbo,Vendsyssel,Vendsyssel,"LWB, LB",23,250000,2026-06-30,5,245,0,0.11,0,0.51,16.16,54.55,Denmark,Denmark,left,185,76,no,6.61,4.78,69.23,2.2,0,0,0,0,3.31,4.66,1.1,2,0.73,0,0,4.04,0,0,0,0.04,0,0,2,0.73,50,0,0,3.31,33.33,3.31,33.33,0,0,0.73,2.94,87.5,7.35,60,2.57,3.31,0,24.24,5.14,2.2,30.86,86.9,6.61,83.33,11.76,100,6.98,84.21,26.45,94.44,1.1,66.67,17.32,14.93,0.19,1.1,0.37,0,0,0,0.37,1.84,80,2.94,50,0,0,0.37,1.1,4.04,90.91,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0.37,0,0
N. Jakobsen,Helsingør,Helsingør,"CF, LWF, RWF",19,0,2027-06-30,7,243,0,0.97,0,0.03,17.04,32.61,Denmark,Denmark,right,186,0,no,3.7,3.7,60,5.93,25,0,0,0,1.48,2.14,2.22,0,0,0,0,1.48,0,0,0,0.36,0,0,6,2.22,50,0,0,0,0,0,0,0,0,0,0.37,100,5.93,31.25,5.93,0.37,0,7.78,1.85,0.74,8.15,90.91,0.74,50,2.22,100,2.59,100,8.15,90.91,0,0,12.45,0,0.01,0.37,0,0,0,0,0,1.11,100,0,0,0,0,0.74,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C.Grening,AB,AB,"LAMF, LWF, LW",25,0,2027-12-31,5,221,2,2.01,0,0.49,21.18,44.23,Denmark,Denmark,right,179,0,no,4.07,2.04,60,2.04,60,0,0,0,2.85,5.53,0.81,0,0,1,0.41,5.7,0.81,2,0.81,0.82,0,0,10,4.07,30,20,0,2.04,20,2.04,20,0,0,0,4.89,83.33,13.85,44.12,6.11,2.04,0.81,20.77,2.44,0.81,29.32,66.67,6.52,56.25,8.96,86.36,8.14,65,25.25,69.35,2.04,80,16.85,27.8,0.2,1.22,0,0,0,0,0.41,3.26,50,2.44,16.67,0,0,0.81,0.41,4.89,66.67,0,,0,,0,0,0,0,,,0,,,1.63,0,0,1.22,0,0
E. Kjær,Thisted,Thisted,"LCMF, RCMF, DMF",19,0,,10,220,0,0.03,1,0.64,20.86,49.02,Denmark,Denmark,,0,0,no,6.55,6.55,62.5,2.45,66.67,1.23,1.53,0,1.23,1.53,1.64,0,0,0,0,2.45,0,0,0,0.01,0,0,2,0.82,0,0,0.41,1.23,66.67,0.82,50,0.41,100,0,2.45,50,10.64,38.46,2.05,3.68,0.41,21.27,0,3.68,28.64,81.43,5.32,69.23,6.14,86.67,11.05,88.89,25.36,83.87,2.05,60,13.19,13.88,0.26,1.64,0,0,0.41,100,1.23,4.09,80,1.23,66.67,0.41,100,1.64,1.23,3.68,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Rugaard,Næstved,Næstved,"RCB, RB",20,0,,7,209,0,0,0,0,10.33,45.83,Denmark,Denmark,right,0,0,no,6.46,3.44,62.5,2.58,33.33,0.43,0.73,0.86,3.88,6.59,0.43,1,0.43,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,1.29,33.33,0,0,1.29,33.33,0,2.15,40,3.01,28.57,0.86,3.88,0,51.24,2.58,0,67.61,87.9,29.71,81.16,7.75,100,21.53,92,60.72,90.07,5.6,76.92,17.27,17.62,0,0,0,0,0,0,0,8.61,80,1.72,25,0.43,0,0,0.43,12.06,75,0,,0,,0,0,0,0,,,3.88,,,0,0,0,0,0,0
M. Odekunle,Vendsyssel,Vendsyssel,CF,19,0,,7,209,0,0,0,0.03,30.57,26.76,Nigeria,Nigeria,unknown,0,0,yes,3.01,3.01,14.29,12.92,30,0.43,0.67,0,2.15,3.33,3.88,2,0.86,0,0,0.86,0,0,0,0,0,0,1,0.43,0,0,0,0,0,0,0,0,0,0,0.86,100,9.47,31.82,1.72,0.86,0.43,9.47,3.44,1.29,16.36,81.58,2.15,40,4.74,90.91,3.88,88.89,15.93,81.08,0.43,100,12.35,0.51,0.01,0.43,0,0,0,0,0,1.72,50,0,0,0,0,0,0,0.43,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Berwald,Brabrand,Brabrand,"LCMF, RCMF",28,0,,5,208,1,0.3,0,0.09,16.44,57.89,Denmark,Denmark,unknown,0,0,no,15.14,9.09,57.14,0.43,100,1.73,1.54,0,8.22,7.31,1.3,2,0.87,0,0,2.16,0.43,1,0.43,0.13,0,0,3,1.3,100,33.333,0,1.3,33.33,0.87,50,0.43,0,0.43,1.3,33.33,3.03,57.14,0.87,1.3,0,17.31,0.43,0,34.62,70,17.74,58.54,3.46,100,9.52,77.27,27.26,76.19,6.06,50,20.16,32.91,0.04,0.87,0,0,0,0,0,9.95,65.22,1.3,33.33,0.87,50,0,0.43,10.38,70.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Larsen,Helsingør,Helsingør,"LCMF, LWF, CF",17,0,,3,204,1,1.31,0,0.34,13.24,30,Denmark,Denmark,,0,0,no,6.18,4.41,70,2.21,20,0,0,0,3.09,3.62,0.88,0,0,0,0,1.76,0.44,1,0.44,0.58,0,0,7,3.09,42.86,14.286,0,0,0,0,0,0,0,0,1.32,0,3.53,0,3.09,0.88,0,11.03,0.44,0,19.41,77.27,7.06,62.5,4.41,100,3.53,87.5,18.53,80.95,0.88,0,16.66,12.12,0.15,0.44,0,0,0.44,100,0,2.65,50,1.76,50,0.44,100,1.76,0,1.76,75,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.44,0,0
C. Kudsk,Skive,Skive,"RCMF, RW",27,0,2025-12-31,3,202,4,0.56,1,1.44,16.49,37.84,Denmark,Denmark,left,172,0,no,4.9,4.9,54.55,0.45,0,0,0,0,2.23,2.63,0.45,0,0,0,0,4.46,1.78,4,1.78,0.25,0,0,8,3.56,62.5,50,0.45,3.56,12.5,0.89,0,2.67,16.67,0.89,3.56,37.5,9.8,22.73,2.67,2.67,0.45,40.54,1.34,0.45,50.35,78.76,16.49,67.57,7.57,88.24,16.04,80.56,41.88,87.23,5.35,50,17.85,32.8,0.64,2.67,0,0.45,0.89,50,2.67,3.56,62.5,7.13,31.25,1.78,50,2.67,1.78,8.91,75,0,,0,,0,0,0,0,,,0,,,0.89,0.89,100,1.78,0,0
M. Basse Jr Heller,Helsingør,Helsingør,LCB,21,0,,2,200,0,0,0,0.17,11.25,64,Denmark,Denmark,right,0,0,no,13.05,5.85,69.23,4.05,44.44,0.45,0.54,1.8,8.55,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.45,0,11.25,0,0.45,27.45,50.82,15.3,29.41,0.9,50,9.45,85.71,19.35,53.49,8.1,44.44,23.75,39.68,0.08,0.45,0,0,0,0,0,3.15,28.57,0.9,50,0,0,0.9,0,8.55,47.37,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
E. Thor,HIK,HIK,"LAMF, LW, LDMF",20,0,,10,199,0,0.11,1,0.64,28.04,48.39,Denmark,Denmark,right,0,0,no,11.31,9.5,80.95,1.81,25,0,0,0.45,3.62,5,0,0,0,0,0,2.26,0,0,0,0.05,0,0,2,0.9,50,0,0.45,2.71,0,1.36,0,1.36,0,0.9,4.52,40,13.57,33.33,1.36,3.17,0,16.28,0.45,2.71,22.61,62,6.33,42.86,5.88,92.31,5.88,46.15,17.19,78.95,2.71,16.67,12.84,11.95,0.29,1.36,0,0,0,0,0.45,3.17,42.86,3.62,12.5,1.36,33.33,0.9,0,1.81,50,0,,0,,0,0,0,0,,,0,,,0.9,0,0,1.81,0,0
M. Ørnskov,Brabrand,Brabrand,GK,25,0,,2,198,0,0,0,0,0.45,100,Denmark,Denmark,,0,0,no,0.91,0.45,100,0,0,0,0,0,0.45,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36,0,0.45,21.82,77.08,16.36,72.22,0,0,4.55,90,9.09,80,12.73,75,34.48,42.37,0,0,0,0,0,0,0,1.82,75,0,0,0,0,0,0,12.27,70.37,4,1.82,17,7.73,0,76.47,3.3,1.5,-0.7,-0.318,0,1.36,0,,,,0,0,0
O. Djafer-Bey,Ishøj,Ishøj,"LW, LAMF",28,0,,10,197,1,1.4,0,0.15,30.15,37.88,Denmark,Denmark,right,175,0,no,5.03,9.14,45,3.2,28.57,0,0,0,0.91,1.3,3.2,1,0.46,0,0,6.4,0.46,0,0,0.64,0,0,8,3.65,75,12.5,0,5.03,0,4.57,0,0.46,0,0.91,6.85,53.33,16.45,36.11,3.65,3.65,1.37,27.87,3.2,1.37,33.81,75.68,5.94,84.62,7.77,100,11.42,64,27.87,90.16,0.91,50,17.41,4.59,0.07,1.37,0,0,0,0,0.46,4.11,77.78,4.11,22.22,0,0,0.91,0,3.65,87.5,0,,0,,0,0,0,0,,,0.46,,,0.46,0,0,0.91,1,100
J. Frederiksen,Brabrand,Brabrand,"CF, LCMF",29,0,,7,191,0,0.04,0,0.23,22.15,29.79,Denmark,"Denmark, Faroe Islands",left,202,87,no,2.83,3.3,14.29,8.01,29.41,0,0,0,2.36,3,5.18,1,0.47,0,0,0,0,0,0,0.02,0,0,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,4.71,30,1.41,0.47,0,6.6,0.94,0.47,16.02,61.76,6.13,30.77,4.24,77.78,1.88,100,15.08,62.5,0.94,50,15.05,6.72,0.11,0.94,0,0,0,0,0.94,1.41,0,1.41,33.33,0.47,0,0.47,0,2.36,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Gernsøe,Fremad Amager,Fremad Amager,"CF, RWF",21,0,,5,173,0,0.09,0,0,25.49,34.69,Denmark,Denmark,unknown,0,0,no,7.28,4.68,77.78,7.8,20,1.04,1.4,0,2.6,3.49,0,0,0,0,0,1.04,0,0,0,0.05,0,0,1,0.52,0,0,0,0,0,0,0,0,0,0,1.56,66.67,7.28,28.57,1.04,0.52,0,6.76,1.56,1.56,9.88,73.68,2.08,75,3.12,83.33,1.56,33.33,9.88,73.68,0,0,14.22,0,0,0,0,0,0,0,0,1.04,100,0,0,0,0,0,0,2.08,25,0,,0,,0,0,0,0,,,0,,,0,0,0,1.04,0,0
F. Vinther Palle,Roskilde,Roskilde,"CF, RW, RWF",17,0,,5,168,0,0.01,0,0.04,21.96,41.46,Denmark,Denmark,,0,0,no,6.96,8.04,60,3.21,0,0,0,0,2.14,2.73,1.07,0,0,0,0,1.61,0,0,0,0,0,0,1,0.54,0,0,0,1.61,33.33,0.54,0,1.07,50,0,2.68,40,7.5,35.71,2.68,1.61,0,12.32,0.54,0.54,18.75,71.43,5.36,60,2.14,100,5.89,63.64,16.07,76.67,1.07,50,17.6,7.4,0.02,0.54,0,0,0,0,0.54,3.21,33.33,2.14,50,0,0,1.07,0,1.61,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Watts,HIK,HIK,"AMF, LCMF",19,0,,6,159,0,0.08,0,0.32,26.6,38.3,Denmark,Denmark,,0,0,no,8.49,6.79,41.67,3.4,33.33,1.13,1.58,0,4.53,6.32,3.4,1,0.57,0,0,2.26,0,0,0,0.05,0,0,1,0.57,0,0,0,1.13,50,0.57,0,0.57,100,0,1.7,66.67,11.32,30,0.57,1.13,0,15.28,1.13,2.83,21.51,76.32,5.66,60,5.66,100,5.09,66.67,17.55,80.65,2.83,60,16.33,23.59,0.18,1.13,0,0,0.57,100,1.13,5.09,88.89,2.26,75,0.57,100,1.13,0.57,6.23,72.73,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
K. Holt Andersen,Ishøj,Ishøj,"CB, LCB, RCB",20,0,2026-06-30,6,156,0,0.08,0,0,17.31,66.67,Denmark,Denmark,right,190,0,no,10.96,6.35,90.91,6.92,33.33,0.58,0.71,0.58,4.62,5.71,0.58,0,0,0,0,0,0,0,0,0.04,0,0,1,0.58,0,0,0,0,0,0,0,0,0,0,0,0,2.88,80,1.73,0.58,0,32.31,0,1.15,46.15,88.75,15,76.92,2.88,100,19.04,96.97,43.85,90.79,2.31,50,14.27,24.05,0,0,0,0,0,0,0,6.35,63.64,1.15,50,0,0,0,0,6.35,63.64,0,,0,,0,0,0,0,,,1.73,,,0,0,0,0,0,0
S. Appiah,Ishøj,Ishøj,"RW, CF, AMF",23,0,,11,153,0,0.55,0,0.35,31.18,56.6,Ghana,Ghana,,0,0,no,10.59,9.41,87.5,7.06,16.67,0,0,0,2.35,3.75,0,0,0,0,0,6.47,0,0,0,0.32,0,0,5,2.94,20,0,0,5.29,44.44,1.18,50,4.12,42.86,0,6.47,54.55,12.35,61.9,4.12,2.94,0,24.71,1.76,2.35,34.71,74.58,5.88,70,6.47,90.91,12.35,71.43,27.65,82.98,2.35,50,17.23,14.69,0.21,1.18,0,0,0,0,1.18,1.76,33.33,2.35,25,0,0,0.59,1.76,1.76,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Andersen,VSK Århus,VSK Århus,"CF, AMF",19,0,,10,152,2,1.49,0,0,19.54,39.39,Denmark,Denmark,unknown,0,0,no,2.37,1.78,66.67,5.92,40,0,0,0,1.18,2.4,0.59,0,0,0,0,2.96,1.18,2,1.18,0.88,1,0.59,8,4.74,50,25,0,0.59,0,0.59,0,0,0,0,1.18,50,8.88,26.67,6.51,1.78,0,10.07,3.55,1.78,11.84,50,2.37,50,2.96,60,2.96,40,11.25,52.63,0,0,8.72,0,0,0.59,0,0,0,0,0,1.18,50,0,0,0,0,0,0,1.18,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Blidegn,Roskilde,Roskilde,"RW, AMF, LCMF",20,0,2026-06-30,7,148,0,0,0,0.11,25.54,35.71,Denmark,Denmark,right,0,0,yes,9.12,6.69,63.64,2.43,0,0,0,1.22,4.86,7.27,1.22,0,0,0,0,2.43,0,0,0,0,0,0,0,0,0,0,0,1.82,33.33,0.61,100,1.22,0,0.61,4.86,37.5,13.38,22.73,1.22,4.26,0,30.41,1.22,1.82,45,78.38,10.95,55.56,14.59,91.67,11.55,84.21,43.18,80.28,0.61,0,16.97,7.98,0.07,1.82,0.61,0,0,0,0,4.86,50,5.47,44.44,0,0,1.82,0.61,6.69,72.73,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
J. Lauridsen Krath,Næstved,Næstved,"RB, LCMF, LWF",19,0,,5,148,0,0.48,0,0,17.03,50,Denmark,Denmark,,0,0,no,6.08,4.26,42.86,3.04,60,0,0,0,4.26,6,0.61,0,0,0,0,3.65,0,0,0,0.29,0,0,4,2.43,25,0,0,2.43,25,0,0,2.43,25,0,2.43,100,4.86,50,2.43,2.43,0.61,27.36,1.82,2.43,37.7,77.42,8.51,78.57,10.34,88.24,10.95,72.22,32.23,83.02,3.65,50,20.81,27.11,0,0,0,0,0,0,0,3.04,20,1.22,0,0,0,0,0.61,3.65,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Juel,Skive,Skive,CB,20,0,2027-06-30,4,139,0,0.12,0,0,12.3,52.63,Denmark,Denmark,,0,0,no,5.83,6.47,70,1.29,50,0,0,0.65,1.29,1.22,0,1,0.65,0,0,0.65,0,0,0,0.08,0,0,1,0.65,100,0,0,0,0,0,0,0,0,0,1.29,0,1.29,0,0.65,0,0,24.6,0,0,33.02,88.24,11.01,70.59,2.59,100,14.24,95.45,27.19,97.62,5.83,44.44,26,47.66,0,0,0,0,0,0,0,6.47,60,0,0,0,0,0,0,6.47,80,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
J. Gertsen,AB,AB,RCB,28,200000,,5,134,0,0.11,0,0.02,22.84,70.59,Denmark,Denmark,right,188,79,no,16.79,12.09,72.22,8.06,66.67,0,0,1.34,8.06,14.4,0.67,0,0,0,0,2.01,0,0,0,0.08,0,0,2,1.34,50,0,0,0.67,100,0,0,0.67,100,0,0.67,100,1.34,100,0.67,2.69,0,20.15,0,2.01,37.61,82.14,20.15,76.67,3.36,100,10.07,93.33,28.21,92.86,8.73,46.15,19.6,24.02,0.02,0.67,0,0,0,0,0,8.06,75,2.01,66.67,0.67,0,0.67,0.67,10.75,75,0,,0,,0,0,0,0,,,3.36,,,0.67,0,0,0,0,0
C. Grening,AB,AB,"LAMF, LWF",24,0,,2,129,1,1.42,0,0.15,20.93,30,Denmark,Denmark,right,179,77,no,2.79,1.4,0,3.49,60,0,0,0,2.79,5.22,0.7,0,0,0,0,4.88,0.7,1,0.7,0.99,0,0,7,4.88,28.57,14.286,0,0,0,0,0,0,0,0,4.19,83.33,12.56,33.33,5.58,0.7,0.7,14.65,3.49,0.7,18.84,66.67,3.49,60,6.98,90,4.19,50,18.14,65.38,0.7,100,14.03,24.92,0.1,1.4,0,0,0,0,0,2.79,25,1.4,50,0,0,0.7,0,1.4,100,0,,0,,0,0,0,0,,,0,,,2.79,0,0,2.09,0,0
A. Kristiansen,Vendsyssel,Vendsyssel,"DMF, LCMF, RCMF",18,0,,2,127,0,0.33,0,0,13.46,47.37,Denmark,Denmark,,0,0,no,7.09,7.09,60,2.83,25,0,0,0,2.83,3.87,1.42,0,0,0,0,0.71,0,0,0,0.23,0,0,1,0.71,100,0,0,0.71,0,0,0,0.71,0,0,0.71,0,0.71,0,0.71,0.71,0.71,19.84,1.42,0,29.06,85.37,3.54,100,6.38,88.89,12.05,82.35,28.35,87.5,0,0,16.72,0,0,0,0,0,0,0,0,0.71,0,0.71,100,0,0,0.71,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Jønsson,Brabrand,Brabrand,"RCMF, CF",19,0,,3,126,0,0.01,0,0,14.29,45,Denmark,Denmark,,0,0,no,10.71,5.71,75,3.57,60,0,0,0.71,6.43,9.31,0.71,0,0,0,0,0,0,0,0,0.01,0,0,1,0.71,0,0,0,0,0,0,0,0,0,0,0,0,3.57,0,1.43,0.71,0,10.71,0,0,27.86,66.67,13.57,68.42,4.29,83.33,8.57,58.33,22.86,68.75,5,57.14,17.92,29.77,0,0,0,0,0,0,0,4.29,50,1.43,0,1.43,50,0.71,0,3.57,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
