Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Scott,Dungannon Swifts,Dungannon Swifts,RB,21,0,31/05/2026,14,1324,0,0.27,1,0.96,18.83,46.57,Northern Ireland,Northern Ireland,,0,0,no,6.39,5.64,57.83,3.6,47.17,0.14,0.21,0.14,2.99,4.7,0.82,2,0.14,0,0,2.11,0,0,0,0.02,0,0,7,0.48,28.57,0,0.07,2.58,28.95,0,0,2.58,28.95,0.2,2.24,54.55,7.27,41.12,1.02,2.99,0.2,28.89,1.5,1.77,41.26,75.62,13.94,63.41,8.43,91.94,11.96,79.55,34.19,83.5,4.62,42.65,18.47,36.13,0.06,0.68,0,0,0.07,0,0.34,6.46,64.21,2.72,55,0.34,0,0.88,0.75,8.09,68.91,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0.07,0,0
B. McAleese,Dungannon Swifts,Dungannon Swifts,"LCMF, RCMF",20,0,,11,556,1,0.49,0,0.28,18.45,50,Northern Ireland,Northern Ireland,right,183,0,no,8.26,7.77,64.58,3.24,35,0.65,1.02,0,2.59,4.07,1.62,1,0.16,0,0,1.62,0.16,1,0.16,0.08,0,0,5,0.81,60,20,0,0.16,0,0.16,0,0,0,0.16,1.94,58.33,4.21,42.31,0.97,0.65,0,18.13,0.65,0.81,26.38,81.6,6.8,59.52,6.15,89.47,7.61,91.49,23.96,83.78,2.27,64.29,18.63,27.11,0.05,0.65,0,0,0,0,0.16,3.24,60,1.29,37.5,0.16,100,0.81,0,2.27,78.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Maguire,Dungannon Swifts,Dungannon Swifts,"RCB, LCB, RB",22,0,31/05/2026,3,112,0,0,0,0,18.48,43.48,Republic of Ireland,Republic of Ireland,,0,0,no,7.23,4.82,66.67,6.43,37.5,0.8,1.25,0,3.21,5,0.8,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,66.67,0.8,0.8,0,42.59,0.8,1.61,57.05,90.14,23.3,89.66,6.43,100,23.3,89.66,52.23,95.38,4.82,33.33,18.87,30.31,0,0.8,0,0,0,0,0,4.02,80,0,0,0,0,0,0,8.04,90,0,,0,,0,0,0,0,,,4.82,,,0,0,0,0,0,0
S. McAllister,Dungannon Swifts,Dungannon Swifts,"CF, AMF, LW",23,0,,14,984,1,3.24,1,1.44,21.86,32.64,Northern Ireland,Northern Ireland,right,179,68,no,4.94,5.21,49.12,2.93,25,0.09,0.14,0,2.29,3.46,1.92,3,0.27,0,0,3.75,0.09,0,0,0.3,0,0,34,3.11,35.29,2.941,0.09,3.48,28.95,1.92,23.81,1.46,37.5,0.64,4.48,34.69,11.71,28.13,3.48,1.55,0.09,14.73,1.65,1.65,20.3,63.96,6.13,61.19,5.03,83.64,5.21,52.63,15.27,74.25,1.83,40,18.2,26.46,0.13,1.01,0,0,0.09,100,0.37,3.29,50,3.02,42.42,0.18,50,0.55,1.28,4.21,73.91,0,,0,,0,0,0,0,,,0.09,,,0.46,0.18,50,0.09,1,100
A. Henderson,Dungannon Swifts,Dungannon Swifts,GK,21,0,,2,194,0,0,0,0,0.46,100,Northern Ireland,Northern Ireland,,0,0,no,0,0,0,0.46,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.45,0.46,0.46,21.8,89.36,11.13,79.17,0,0,8.81,100,15.31,100,6.49,64.29,28.13,48.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,63.64,6,2.78,13,6.03,0,53.85,3.77,1.75,-2.23,-1.035,0,0.93,0.46,,,,0,0,0
M. Smith,Dungannon Swifts,Dungannon Swifts,"DMF, LCB, LDMF",24,0,,8,334,0,0.08,0,0.24,16.44,50.82,Northern Ireland,Northern Ireland,,0,0,no,4.85,4.31,68.75,2.69,30,0,0,0,1.89,2.76,0.81,0,0,0,0,2.69,0,0,0,0.02,0,0,3,0.81,0,0,0,1.08,75,0.27,100,0.81,66.67,0,2.16,87.5,6.74,52,0,1.08,0,37.72,0.27,1.35,53.35,90.91,14.82,76.36,8.62,100,23.17,96.51,46.35,94.77,6.2,65.22,19.36,28.33,0.07,0.81,0,0,0,0,0,8.62,71.88,1.62,50,0.27,0,0.27,0.54,9.16,85.29,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0.27,0,0
A. Traynor,Portadown,Portadown,LB,35,0,,1,11,0,0,0,0,,,Northern Ireland,Northern Ireland,left,183,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.76,46.15,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Douglas,Glentoran,Glentoran,RCMF,19,0,,1,30,0,0,0,0,,,Northern Ireland,Northern Ireland,right,183,0,no,,,,,,,0,,,20,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,3.43,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Russell,Glentoran,Glentoran,"LB, LWB, LAMF",21,0,31/05/2026,8,167,0,0.02,0,0.23,26.41,59.18,Northern Ireland,Northern Ireland,left,0,0,no,10.24,8.62,62.5,7.54,64.29,0,0,0,4.85,8.44,2.69,0,0,0,0,3.23,0,0,0,0.01,0,0,1,0.54,0,0,0,3.77,42.86,3.77,42.86,0,0,0.54,2.69,60,7.54,42.86,1.62,1.08,0,19.4,1.62,1.08,32.87,60.66,17.78,48.48,2.16,75,7.01,69.23,19.94,72.97,10.24,42.11,19.78,36.39,0.12,1.08,0,0,0,0,0,7.01,53.85,4.85,44.44,0,0,1.08,2.16,10.78,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Fisher,Glentoran,Glentoran,"LCMF, RAMF, AMF",23,0,31/05/2027,7,167,1,0.48,1,0.27,40.42,30.67,England,"England, Czech Republic",right,178,75,no,3.77,3.77,57.14,13.47,40,0,0,0,1.62,3.6,1.62,0,0,0,0,3.23,0.54,1,0.54,0.26,0,0,2,1.08,50,50,0.54,4.31,37.5,1.62,33.33,2.69,40,1.08,3.77,28.57,17.78,21.21,3.23,1.08,0,8.62,2.16,0,21.02,56.41,6.47,41.67,6.47,83.33,5.93,54.55,14.55,66.67,2.16,25,21.47,18.37,0.15,0.54,0.54,0,0,0,0.54,3.23,33.33,4.85,44.44,0,0,1.08,2.16,5.39,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Lindsay,Glentoran,Glentoran,"RW, AMF, RAMF",21,0,,3,63,0,0.09,1,0,8.57,50,Northern Ireland,Northern Ireland,right,0,0,no,4.29,2.86,50,0,0,1.43,2,0,1.43,2,0,1,1.43,0,0,1.43,0,0,0,0.13,0,0,1,1.43,100,0,1.43,0,0,0,0,0,0,0,0,0,1.43,100,2.86,2.86,0,14.29,0,0,21.43,80,2.86,100,7.14,40,4.29,100,21.43,80,0,0,13.02,0,0,0,0,1.43,0,0,1.43,0,0,0,0,0,0,1.43,0,2.86,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. James,Carrick Rangers U18,Carrick Rangers,LAMF,16,0,,1,20,0,0.12,0,0,,,Northern Ireland,Northern Ireland,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.55,18.86,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. McKay,Carrick Rangers,Carrick Rangers,"LB, LWB",20,0,,11,1043,0,0.21,0,0.86,17.6,55.39,Northern Ireland,Northern Ireland,left,180,0,no,9.84,8.2,65.26,3.54,58.54,0,0,0.26,4.49,5.89,0.69,1,0.09,0,0,0.78,0,0,0,0.02,0,0,2,0.17,100,0,0,1.21,35.71,0.86,30,0.35,50,0.17,0.52,33.33,3.37,46.15,0.78,0.52,0.17,13.12,0.52,1.64,22.18,73.54,10.96,65.35,3.19,94.59,4.75,81.82,15.88,82.07,5.18,55,20.45,36.6,0.07,0.52,0,0,0,0,0.09,4.31,70,1.55,66.67,0.17,100,0.6,0.43,6.64,70.13,0,,0,,0,0,0,0,,,0.17,,,0.43,0,0,1.73,0,0
B. Buchanan-Rolleston,Carrick Rangers,Carrick Rangers,LB,23,0,31/05/2027,2,55,0,0,0,0,18,45.45,Northern Ireland,Northern Ireland,,0,0,no,3.27,8.18,40,4.91,66.67,0,0,0,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0,1.64,0,0,0,0,0,0,0,0,0,0,0,16.36,0,1.64,44.18,74.07,13.09,87.5,14.73,55.56,9.82,100,34.36,80.95,8.18,60,19,33.36,0,0,0,0,0,0,0,4.91,66.67,1.64,0,0,0,0,0,11.45,71.43,0,,0,,0,0,0,0,,,3.27,,,0,0,0,0,0,0
A. Steele,Carrick Rangers,Carrick Rangers,"AMF, LCMF",23,0,,12,909,0,0.6,1,0.83,19.5,38.58,Northern Ireland,Northern Ireland,,0,0,no,4.46,4.16,42.86,4.65,31.91,0.2,0.26,0.2,2.48,3.3,1.09,1,0.1,0,0,1.39,0,0,0,0.06,0,0,9,0.89,33.33,0,0.1,1.29,23.08,0.79,37.5,0.5,0,0.4,1.29,61.54,7.43,40,1.68,0.69,0,7.72,0.59,2.28,17.13,63.01,6.93,52.86,3.76,84.21,3.07,58.06,12.77,72.87,3.07,38.71,20.27,32.99,0.08,0.5,0,0,0,0,0,3.86,43.59,2.08,19.05,0.1,0,0.1,0.3,2.77,67.86,0,,0,,0,0,0,0,,,0.99,,,0.99,0.3,66.67,2.87,0,0
A. Obhakhan,Portadown,Portadown,CF,28,0,30/06/2026,9,470,0,0.89,0,0.15,31.21,30.06,Republic of Ireland,"Republic of Ireland, Nigeria",,185,81,no,3.64,4.02,52.38,13.6,33.8,0.38,0.55,0,1.15,1.65,2.49,2,0.38,0,0,0.38,0,0,0,0.17,0,0,6,1.15,16.67,0,0,0.19,0,0,0,0.19,0,0,1.15,16.67,8.23,9.3,2.68,0.38,0,11.11,1.34,0.96,18.77,79.59,4.02,66.67,5.36,92.86,6.89,80.56,17.43,80.22,1.15,83.33,16.59,25.25,0.03,0.38,0,0,0,0,0.38,1.91,80,0.38,50,0,0,0.77,0,2.49,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Waide,Carrick Rangers,Carrick Rangers,"CF, RAMF",25,0,,6,326,1,0.51,0,0.02,17.67,37.5,Northern Ireland,Northern Ireland,right,178,0,no,3.04,1.66,83.33,6.35,43.48,0,0,0.28,1.66,2.69,0.83,0,0,0,0,1.1,0.28,1,0.28,0.14,0,0,3,0.83,33.33,33.333,0,2.76,20,0.83,0,1.93,28.57,0.83,1.38,20,5.25,21.05,1.93,0.28,0,6.35,2.76,1.1,10.77,38.46,4.69,17.65,1.38,60,2.76,70,7.18,42.31,0.83,66.67,21.16,12.74,0.01,0.28,0,0,0,0,0,1.93,42.86,1.93,28.57,0,0,0,0.55,2.48,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0.55,0,0
S. Carlin,Glenavon,Glenavon,"RCMF, RDMF, LDMF",21,0,31/05/2028,14,1023,0,0.05,0,0.05,21.29,58.68,Northern Ireland,Northern Ireland,,0,0,no,11.26,10.21,72.41,4.49,47.06,0.7,0.9,0.18,3.17,4.04,1.58,3,0.26,0,0,0.53,0,0,0,0,0,0,1,0.09,100,0,0,0.7,12.5,0.44,20,0.26,0,0,0.44,80,4.22,52.08,0.26,0.44,0.09,14.96,0.26,1.76,33.7,66.32,15.13,48.84,5.37,88.52,9.33,78.3,22.79,81.08,10.29,37.61,23.18,38.94,0,0.09,0,0,0,0,0,9.85,35.71,2.02,21.74,1.06,33.33,0.53,0.09,7.65,71.26,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
N. Maciulaitis,Carrick Rangers,Carrick Rangers,"LWF, LW, LAMF",26,0,31/05/2027,8,458,1,1.14,0,0.23,26.14,36.09,Lithuania,"Lithuania, Northern Ireland",,0,0,no,5.31,5.31,59.26,6.09,38.71,0,0,0,2.16,3.24,1.38,0,0,0,0,2.16,0.2,1,0.2,0.22,1,0.2,5,0.98,40,20,0,1.18,50,0.79,50,0.39,50,0,3.14,37.5,9.83,30,3.54,1.77,0.2,11.99,1.18,0.98,22.6,69.57,7.66,53.85,7.47,86.84,4.52,65.22,19.06,76.29,2.36,25,15.95,25.96,0.05,0.2,0,0,0,0,0,2.55,38.46,1.77,44.44,0,0,0.98,0.39,4.13,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O.  McCart,Crusaders,Crusaders,"RCMF, AMF, LW",18,0,,5,215,0,0,1,1.14,14.65,45.71,Northern Ireland,Northern Ireland,unknown,0,0,no,7.12,5.02,58.33,2.09,20,0,0,0,4.19,5.45,1.26,1,0.42,0,0,1.26,0,0,0,0,0,0,0,0,0,0,0.42,0.84,50,0.84,50,0,0,0,1.26,33.33,6.28,46.67,0,1.26,0.42,23.44,2.51,1.67,36.42,67.82,12.98,45.16,9.63,86.96,7.95,89.47,31.4,72,4.19,40,17.55,32.37,0.48,1.67,0,0,0.84,50,1.26,7.53,55.56,1.26,66.67,1.67,50,0.42,0.42,7.53,55.56,0,,0,,0,0,0,0,,,0.42,,,0.42,0,0,1.67,0,0
J. Williamson,Crusaders,Crusaders,"DMF, RCMF, RDMF",17,0,,10,754,1,0.25,0,0,21.25,54.49,Northern Ireland,Northern Ireland,unknown,0,0,no,10.74,10.03,60.71,4.18,42.86,0.48,0.7,0.48,4.18,6.14,1.79,6,0.72,0,0,1.07,0.12,1,0.12,0.03,0,0,4,0.48,50,25,0,0.24,0,0.12,0,0.12,0,0,0.95,87.5,5.49,54.35,0.12,1.67,0.12,20.05,0.12,1.55,36.41,78.36,11.1,55.91,5.49,95.65,14.68,88.62,31.27,82.82,5.01,52.38,19.96,36.11,0,0,0,0,0.12,0,0,5.25,54.55,1.07,11.11,0.36,66.67,0.12,0,6.92,62.07,0,,0,,0,0,0,0,,,0.72,,,0.12,0,0,0,0,0
B. Bosakani,Glenavon,Glenavon,"AMF, CF, RAMF",21,0,,9,358,0,0.85,0,0,32.68,30,Republic of Ireland,Republic of Ireland,,0,0,yes,4.78,4.53,44.44,10.06,37.5,0.25,0.34,0,2.51,3.45,3.02,1,0.25,0,0,1.76,0,0,0,0.21,0,0,8,2.01,37.5,0,0,0.25,0,0,0,0.25,0,0,3.02,25,14.08,16.07,2.77,0,0.25,7.79,1.01,0.5,16.59,80.3,3.52,78.57,4.78,84.21,5.53,81.82,16.09,81.25,0.25,100,15.19,2.22,0,0,0,0,0.25,100,0,1.51,66.67,0,0,0.25,100,0,0,0.75,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.25,0,0
J. Kee,Glenavon,Glenavon,"RCMF, CF, LW",22,0,,11,386,0,0.12,0,0,15.39,42.42,Northern Ireland,Northern Ireland,unknown,0,0,no,5.83,6.06,69.23,1.17,40,0.23,0.31,0.23,1.4,1.86,1.17,0,0,0,0,0.93,0,0,0,0.03,0,0,2,0.47,0,0,0,0,0,0,0,0,0,0,3.26,28.57,6.53,25,0.93,0.47,0.47,10.96,0.23,0.7,19.35,86.75,7.46,78.13,5.13,95.45,4.66,90,17.25,89.19,2.1,66.67,16.55,14.54,0,0,0,0,0,0,0,3.5,73.33,0.7,100,0,0,0.93,0,4.43,78.95,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
C. Smith,Glenavon,Glenavon,"RW, RAMF, LW",20,0,,12,674,0,0.72,0,0.73,21.23,47.8,Northern Ireland,Northern Ireland,right,0,0,yes,6.41,7.88,47.46,2,13.33,0.13,0.19,0,2.54,3.68,1.74,1,0.13,0,0,5.74,0,0,0,0.1,0,0,11,1.47,27.27,0,0,5.47,17.07,2.14,12.5,3.34,20,0.8,6.54,67.35,10.01,54.67,1.74,2.14,0,13.89,2.54,0.67,22.17,54.22,6.54,44.9,4.41,81.82,7.88,55.93,14.15,71.7,2.94,31.82,23.28,32.44,0.1,0.67,0,0,0,0,0.53,2.94,40.91,3.87,24.14,0.53,0,0.13,1.2,4.67,60,0,,0,,0,0,0,0,,,0,,,1.2,0.13,0,1.6,0,0
E. Easton,Crusaders,Crusaders,"RCB, LCB, RDMF",20,0,,9,860,0,0.06,0,0.59,11.62,51.35,Scotland,Scotland,,0,0,yes,10.36,5.34,68.63,2.51,29.17,0.63,0.84,0.94,6.07,8.13,0.63,1,0.1,0,0,0.31,0,0,0,0.01,0,0,2,0.21,0,0,0,0.1,100,0,0,0.1,100,0.1,0.21,50,1.78,35.29,0.21,0.73,0.31,24.07,0.52,0.21,43.33,81.16,17.79,67.06,4.5,88.37,17.06,93.87,37.47,87.15,5.76,41.82,22.8,43.77,0.06,0.31,0,0,0.1,100,0.1,4.71,48.89,0.84,62.5,0.63,66.67,0.52,0.1,9.63,57.61,0,,0,,0,0,0,0,,,2.2,,,0,0,0,0,0,0
L. Cartwright,Glenavon,Glenavon,LCB,24,0,,6,295,0,0,0,0,11.9,58.97,Northern Ireland,Northern Ireland,right,187,0,no,10.98,5.49,77.78,3.66,33.33,0.31,0.34,0.61,6.41,7.16,0.92,1,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.31,0,0,0,0.31,0,0,1.22,50,0.31,0,0,18.92,0,0.61,34.17,79.46,17.08,73.21,2.14,100,11.59,89.47,28.68,88.3,5.49,33.33,22.46,39.04,0,0,0,0,0,0,0,5.19,47.06,0.61,0,0.61,0,0,0,7.02,60.87,0,,0,,0,0,0,0,,,1.83,,,0,0,0,0,0,0
F. Bryden,Crusaders,Crusaders,CF,21,0,,13,1100,13,9.12,0,1.31,29.29,27.37,Scotland,Scotland,,0,0,no,3.68,3.44,50,14.32,25.71,0.49,0.72,0.16,1.47,2.17,1.8,5,0.41,0,0,2.29,1.06,12,0.98,0.75,3,0.25,37,3.03,48.65,35.135,0,0.41,20,0.25,33.33,0.16,0,0,1.15,64.29,7.85,20.83,3.68,0.57,0,11.95,3.44,0.9,17.18,64.76,5.24,40.63,4.5,87.27,4.01,65.31,15.63,68.59,1.31,25,16.21,21.97,0.11,0.41,0,0,0.08,0,0.25,2.78,41.18,1.06,38.46,0.08,0,0.74,0.08,1.39,58.82,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,1,100
O. O''Kane,Glenavon,Glenavon,"LB, LWB",22,0,,8,770,0,0.13,0,0.02,13.91,48.74,Northern Ireland,Northern Ireland,,0,0,no,8.06,5.14,63.64,4.91,42.86,0.35,0.44,0,4.44,5.59,1.05,3,0.35,1,0.12,0.94,0,0,0,0.02,0,0,2,0.23,100,0,0,2.34,5,1.99,5.88,0.35,0,0.58,0.7,83.33,2.45,52.38,0.82,0.47,0,18.82,1.29,0.58,32.38,70.04,12.86,54.55,7.01,96.67,8.3,69.01,24.55,84.76,5.73,30.61,21.07,42.03,0,0.23,0,0,0,0,0,5.61,35.42,3.04,7.69,0.58,20,0.23,0.35,6.31,57.41,0,,0,,0,0,0,0,,,0.23,,,0.23,0,0,1.17,0,0
B. Hamilton,Crusaders,Crusaders,"LB, LDMF",19,0,,7,586,0,0.26,0,0.39,12.29,40,Northern Ireland,Northern Ireland,left,180,69,no,6.45,5.53,55.56,2.15,14.29,0.46,0.71,0.31,2.92,4.52,1.38,3,0.46,0,0,1.69,0,0,0,0.04,0,0,4,0.61,50,0,0,1.23,50,1.23,50,0,0,0.15,1.08,57.14,2.76,38.89,0.31,0.77,0,27.34,2.15,0.31,36.4,75.95,13.98,54.95,6.6,93.02,11.67,89.47,29.33,83.25,5.84,44.74,21.64,42.29,0.06,0.61,0,0,0.46,33.33,0.15,5.68,37.84,2.61,41.18,0.77,40,0.46,0.61,6.6,67.44,0,,0,,0,0,0,0,,,1.08,,,0.15,0,0,0.15,0,0
O. McCart,Crusaders,Crusaders,RCB,20,0,,8,654,0,0.16,0,0,19.27,53.57,Northern Ireland,Northern Ireland,right,0,0,no,7.43,5.23,71.05,8.94,47.69,0.14,0.2,0.69,3.58,5.13,1.24,4,0.55,0,0,0.55,0,0,0,0.02,0,0,2,0.28,0,0,0,0,0,0,0,0,0,0,0.55,100,1.93,57.14,0.41,1.38,0,28.9,0.28,0.41,46.93,84.46,24.22,73.86,3.44,100,16.93,95.93,40.73,90.54,6.19,44.44,23.18,45.27,0,0,0,0,0,0,0,5.09,37.84,0.55,0,0.28,50,0.14,0,9.91,69.44,0,,0,,0,0,0,0,,,2.89,,,0,0,0,0,0,0
H. Murphy,Glenavon,Glenavon,RCB,22,0,,11,803,0,0.21,0,0,20.73,62.7,Northern Ireland,Northern Ireland,,0,0,no,8.29,6.61,66.1,6.95,59.68,0.11,0.16,0.34,3.81,5.28,1.57,3,0.34,1,0.11,0.9,0,0,0,0.02,0,0,3,0.34,33.33,0,0,0,0,0,0,0,0,0,1.23,63.64,3.7,54.55,0.22,1.46,0.34,10.98,0.11,1.91,22.19,71.21,11.77,57.14,2.47,95.45,6.28,87.5,15.8,80.85,6.39,47.37,26.38,41.95,0,0,0,0,0,0,0,4.71,42.86,0.78,28.57,0.56,0,0.22,0,6.72,61.67,2,,3,,0,33.33,0.28,0.03,,,2.02,,,0.11,0,0,0,0,0
Musa Dibaga,Crusaders,Crusaders,GK,25,0,31/05/2027,2,194,0,0,0,0,1.86,75,Spain,Spain,unknown,0,0,no,1.39,0,0,1.39,66.67,0,0,0,1.39,2.57,0.46,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,100,0.46,100,0,0,0,11.6,0.93,0,22.27,81.25,12.06,73.08,0,0,6.03,100,15.77,94.12,6.03,53.85,27.66,49.57,0,0,0,0,0,0,0,1.86,50,0.46,0,0,0,0,0,4.18,44.44,5,2.32,15,6.96,0,66.67,7.4,3.43,2.4,1.113,0,2.78,1.39,,,,0,0,0
P. Burns,Glenavon,Glenavon,"LB, LCB",24,0,31/05/2027,10,839,0,0.17,0,0.03,16.52,57.14,Northern Ireland,Northern Ireland,,182,79,no,8.8,7.62,57.75,4.51,57.14,0,0,0.64,4.4,6.37,0.97,0,0,0,0,0.75,0,0,0,0.02,0,0,2,0.21,50,0,0,1.61,40,1.5,42.86,0.11,0,0.21,0.21,0,1.93,44.44,0.54,0.32,0,16.73,0.64,0.54,29.71,61.73,14.16,45.45,3.22,83.33,9.33,81.61,19.52,74.73,8.8,35.37,25.79,43.36,0,0.21,0,0,0,0,0,7.08,36.36,2.47,43.48,0.64,33.33,0.21,0.64,7.4,62.32,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
F. Lomboto,Glenavon,Glenavon,"CF, LAMF",25,0,,12,571,1,2.11,0,0.22,22.54,32.87,Republic of Ireland,Republic of Ireland,,186,0,no,3.47,2.68,64.71,6.3,27.5,0.32,0.47,0,1.42,2.13,1.1,2,0.32,1,0.16,1.89,0.16,1,0.16,0.33,1,0.16,9,1.42,55.56,11.111,0,0.95,0,0.32,0,0.63,0,0,2.36,46.67,9.61,26.23,3.63,1.73,0.16,8.67,3.15,1.89,12.45,58.23,2.99,31.58,4.26,85.19,2.52,62.5,11.03,64.29,0.47,33.33,15.03,2.35,0.03,0.95,0,0,0.16,0,0,0.63,50,0.63,25,0,0,0.47,0,1.42,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Blaney,Crusaders,Crusaders,CF,21,0,31/05/2027,1,5,0,0,0,0,,,Scotland,Scotland,right,186,79,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.05,29.52,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. McMullan,Glenavon,Glenavon,RB,22,0,,14,1209,0,0.13,0,0.74,19.28,59.07,Northern Ireland,Northern Ireland,,181,0,no,12.66,9.75,68.7,3.05,46.34,0.6,0.79,0.15,5.36,7.13,0.67,1,0.07,0,0,0.74,0,0,0,0.01,0,0,1,0.07,0,0,0,1.34,22.22,0.07,100,1.27,17.65,0.52,0.45,83.33,4.47,48.33,0.3,0.74,0.37,11.61,0.97,2.16,23.75,69.91,12.06,61.73,2.53,97.06,5.51,77.03,17.64,80.17,4.76,45.31,20.82,37.26,0.05,0.52,0.07,0,0.07,100,0.07,4.47,58.33,1.71,39.13,0.3,50,0.3,0.3,6.55,65.91,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
M. Byrne,Glenavon,Glenavon,GK,25,0,,7,665,0,0,0,0,1.49,72.73,Republic of Ireland,Republic of Ireland,right,0,0,no,3.25,0.14,0,0.95,71.43,0.14,0.18,0,3.11,4.23,0.14,1,0.14,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,100,0,0,0,8.66,0.14,0.41,21.38,72.78,16.51,67.21,0,0,4.06,96.67,8.26,91.8,12.99,61.46,43.22,54.48,0,0,0,0,0,0,0,6.36,51.06,0.95,0,0.54,0,0,0,9.07,85.07,15,2.03,42,5.68,1,64.29,13.31,1.8,-1.69,-0.229,0,3.79,0.95,,,,0,0,0
