Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Kryeziu,Górnik ??czna,Górnik ??czna,"LDMF, RCMF, DMF",25,300000,2026-06-30,14,1118,0,1.14,2,0.68,5.96,48.65,Slovenia,Slovenia,right,180,70,no,4.43,2.09,61.54,0.89,27.27,0.16,0.24,0.4,2.98,4.51,0.48,0,0,0,0,0.64,0,0,0,0.09,0,0,15,1.21,26.67,0,0.16,0.4,60,0.08,100,0.32,50,0.08,0.16,50,2.09,50,0.32,0.97,0.08,31.96,0.24,0.89,43.31,93.31,9.58,88.24,6.28,98.72,18.68,95.26,41.86,94.42,1.05,61.54,15.79,16.07,0.05,0.64,0,0.08,0,0,0.4,5.15,90.63,0.81,80,0,0,0.32,0.32,3.06,78.95,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,1,0
K. Laskowski,Chrobry G?ogów,Chrobry G?ogów,"RAMF, LAMF, RW",24,0,,18,1114,3,2.78,2,1.27,17.94,35.14,Poland,Poland,,0,0,no,4.36,4.28,41.51,2.83,40,0.08,0.12,0.16,2.5,3.62,1.94,2,0.16,0,0,3.31,0.24,3,0.24,0.22,0,0,24,1.94,37.5,12.5,0.16,3.15,35.9,0.97,33.33,2.1,34.62,0.24,3.47,41.86,8.89,30.91,2.91,1.94,0.16,15.35,1.7,1.54,18.99,68.09,4.69,58.62,4.93,88.52,5.01,66.13,15.19,76.06,0.65,37.5,19.64,10.68,0.1,0.89,0,0,0.08,0,0.32,1.54,63.16,2.5,45.16,0.16,0,0.57,1.05,3.07,68.42,0,,0,,0,0,0,0,,,0.08,,,0.08,0,0,0.57,0,0
P. Tupaj,Chrobry G?ogów,Chrobry G?ogów,RB,25,0,,15,1113,0,0.16,2,1.49,14.88,55.43,Poland,Poland,right,174,70,no,9.06,7.6,56.38,2.43,50,0.32,0.48,0.49,4.45,6.55,1.62,2,0.16,1,0.08,2.02,0,0,0,0.01,0,0,5,0.4,20,0,0.16,2.02,52,0.16,100,1.86,47.83,0.16,0.97,66.67,3.64,66.67,0.81,1.54,0.16,28.79,1.13,1.7,39.95,84.01,16.66,77.67,6.47,95,12.29,90.79,35.74,87.1,2.26,64.29,19.71,24.97,0.12,1.05,0,0,0.24,100,0.49,5.34,78.79,2.91,63.89,0.32,75,0.89,0.89,8.49,76.19,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
Frederico Duarte,Wis?a Kraków,Wis?a Kraków,"LAMF, LW, RAMF",26,500000,2026-06-30,17,1109,4,5.58,4,1.52,19.31,54.2,Portugal,Portugal,right,175,66,no,6.09,5.03,58.06,2.11,53.85,0.89,1.54,0,2.27,3.93,1.54,1,0.08,0,0,5.03,0.32,4,0.32,0.45,2,0.16,37,3,29.73,10.811,0.32,3.65,33.33,1.62,30,1.95,33.33,0.65,4.14,66.67,9.41,56.9,5.03,1.95,0.41,25.64,1.62,2.68,31.81,73.72,10.87,73.13,6.17,92.11,8.76,68.52,25.89,82.13,2.27,42.86,18.27,28.78,0.12,0.81,0,0.16,0.24,66.67,0.73,3.73,69.57,3.98,46.94,0.57,57.14,1.3,1.22,5.19,78.13,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.16,0,0
O. Wojciechowski,Polonia Warszawa,Polonia Warszawa,"LCMF, RCMF",20,200000,2027-06-30,17,1105,2,1.89,2,2.53,17.1,48.1,Poland,Poland,right,175,70,no,6.11,5.78,56.34,2.04,36,0.41,0.6,0.24,2.44,3.59,1.55,0,0,0,0,2.04,0.16,2,0.16,0.15,0,0,13,1.06,46.15,15.385,0.16,1.14,50,0.57,57.14,0.57,42.86,0.24,1.87,52.17,7.33,44.44,1.3,1.55,0.41,14.42,0.08,1.3,23.38,77,8.88,72.48,5.7,92.86,4.97,75.41,21.01,81.4,1.3,25,16.91,19.78,0.21,1.55,0.08,0.08,0.08,0,0.16,3.58,70.45,2.2,55.56,0.41,20,0.65,0.73,3.75,78.26,0,,0,,0,0,0,0,,,0.16,,,0.57,0,0,3.58,0,0
P. Plewka,Znicz Pruszków,Znicz Pruszków,DMF,25,75000,,12,1095,0,0.02,0,0.36,8.79,54.21,Poland,Poland,right,174,66,no,7.64,4.19,66.67,2.05,40,0.16,0.2,0.25,4.68,5.7,0.49,0,0,0,0,0.25,0,0,0,0,0,0,2,0.16,0,0,0,0.58,14.29,0.41,20,0.16,0,0.16,0.41,40,1.48,38.89,0.41,0.9,0.08,18.66,0.08,0.33,34.36,86.36,9.12,71.17,4.68,96.49,14.55,93.22,32.71,89.45,1.07,30.77,16.56,22.61,0.03,0.58,0,0.08,0,0,0.08,4.27,75,0.9,36.36,0,0,0.16,0.08,3.45,66.67,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
K. Kruk,Górnik ??czna,Górnik ??czna,"LCB, RCB",25,350000,,12,1095,1,0.3,0,0,11.84,59.72,Poland,Poland,right,185,79,no,7.81,4.27,67.31,3.62,52.27,0.41,0.61,1.23,4.52,6.73,0.9,3,0.25,0,0,0.25,0.08,1,0.08,0.03,1,0.08,4,0.33,50,25,0,0.08,0,0,0,0.08,0,0,0.16,50,1.48,61.11,0.74,0.99,0,34.11,0.16,0.9,46.77,88.22,19.97,77.78,1.56,89.47,20.96,97.65,38.96,92.41,7.73,68.09,21.84,37.88,0,0,0.08,0,0,0,0,5.01,73.77,0.74,0,0.16,0,0.08,0,9.04,69.09,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
P. St?pi?ski,Mied? Legnica,Mied? Legnica,RCB,30,300000,,13,1095,1,0.88,0,1,8.38,50,Poland,Poland,right,180,69,no,6.49,4.03,51.02,3.04,48.65,0.08,0.12,0.58,4.36,6.52,0.82,3,0.25,0,0,0.66,0.08,1,0.08,0.07,1,0.08,5,0.41,60,20,0,1.4,29.41,0,0,1.4,29.41,0.25,0,0,0.41,40,0.74,1.07,0.08,35.75,0.25,0.25,48.16,88.05,18.49,80,6,100,16.11,93.88,41.75,92.91,5.01,63.93,19.38,32.6,0.08,0.49,0,0,0,0,0.33,5.18,84.13,1.81,50,0.66,25,0.41,0.41,7.97,72.16,0,,0,,0,0,0,0,,,3.21,,,0.08,0,0,0,0,0
T. Guercio,?l?sk Wroc?aw,?l?sk Wroc?aw,RB,20,0,2026-06-30,15,1093,0,0.79,3,2.11,16.96,50,Italy,"Italy, Poland",right,186,75,no,8.56,6.09,55.41,2.47,53.33,0.41,0.64,0.33,4.78,7.47,1.32,3,0.25,0,0,2.47,0,0,0,0.07,0,0,4,0.33,0,0,0.25,3.46,38.1,0,0,3.46,38.1,0.49,2.06,56,6.51,51.9,1.48,1.48,0.25,28.33,0.74,1.56,36.89,78.35,13.83,74.4,7.66,94.62,9.22,79.46,31.95,84.02,1.73,47.62,18.01,24.98,0.17,1.24,0.08,0.08,0,0,0.66,3.87,70.21,2.72,54.55,0,0,0.66,1.48,7.58,63.04,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
E. Hoxhallari,Polonia Warszawa,Polonia Warszawa,LB,30,250000,2026-06-30,14,1091,0,0.37,2,1.7,16.25,56.35,Albania,Albania,left,183,77,no,8.58,6.1,60.81,2.89,54.29,0.49,0.71,0.33,4.37,6.31,1.4,4,0.33,0,0,3.13,0,0,0,0.03,0,0,18,1.48,5.56,0,0.16,4.45,48.15,3.88,48.94,0.58,42.86,0.99,1.4,64.71,5.03,52.46,0.66,1.57,0.08,24.91,0.99,2.31,35.31,76.17,16.33,75.25,4.45,92.59,10.81,72.52,25.24,89.87,5.86,36.62,23.5,39.77,0.14,1.24,0,0,0,0,0.33,6.93,61.9,5.44,43.94,0.82,0,0.41,2.06,9.24,81.25,0,,0,,0,0,0,0,,,0.33,,,0.66,0.25,0,3.3,0,0
Filipe Nascimento,Puszcza Niepo?omice,Puszcza Niepo?omice,"AMF, RDMF, LCMF",30,350000,2027-06-30,13,1089,2,1.27,1,2.32,14.98,41.21,Portugal,Portugal,left,175,67,no,5.36,5.27,55.17,1.54,35.29,0.36,0.48,0.18,2.09,2.75,1.36,3,0.25,0,0,1.82,0.17,1,0.09,0.12,0,0,14,1.27,50,14.286,0.09,2,31.82,0.91,20,1.09,41.67,0.36,1.18,30.77,6.18,35.29,0.91,1.73,0.18,30.88,0.45,1.73,44.32,82.99,15.26,67.86,7.99,94.32,16.53,92.31,38.78,88.76,3.63,47.5,20.78,37.57,0.21,1.45,0.09,0.09,0.18,100,0.45,7.17,74.68,3.36,62.16,0.82,44.44,1.18,0.73,7.72,76.47,0,,0,,0,0,0,0,,,0.45,,,1.45,0.36,25,2.63,1,100
K. Ko?cielny,Mied? Legnica,Mied? Legnica,CB,34,150000,,13,1088,2,0.85,1,0.39,13.65,49.7,Poland,Poland,right,185,83,no,7.44,4.14,64,5.96,45.83,0.08,0.12,1.41,4.72,6.81,0.99,2,0.17,0,0,0.33,0.17,2,0.17,0.07,1,0.08,5,0.41,60,40,0.08,0.25,33.33,0,0,0.25,33.33,0,0,0,0.33,0,0.74,1.08,0.08,37.97,0.25,0.25,50.54,92.31,16.71,83.66,2.23,100,26.47,96.88,47.98,94.83,2.32,46.43,19.72,29.89,0.03,0.33,0,0,0,0,0.17,4.38,86.79,0.74,44.44,0.08,0,0.41,0.08,5.29,70.31,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
A. Piekarski,Puszcza Niepo?omice,Puszcza Niepo?omice,LCB,27,0,,12,1087,0,1.34,0,0.1,15.56,59.65,Poland,Poland,right,193,89,no,8.83,3.91,69.77,7.37,56.79,0,0,1.18,6.1,7.91,1.18,3,0.25,0,0,0.36,0,0,0,0.12,0,0,5,0.46,0,0,0,0.18,50,0.09,100,0.09,0,0.09,0.27,100,1.37,60,0.73,0,0,25.66,0.36,1.18,37.86,84.62,16.02,75,1.73,100,17.29,93.68,29.94,89.97,7.74,64.71,23.98,42.39,0.01,0.18,0.09,0,0,0,0,4.55,66,0.55,16.67,0.09,0,0,0.09,8.1,66.29,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
Asier Córdoba,Mied? Legnica,Mied? Legnica,"AMF, LWF, LW",25,250000,,17,1086,6,4.17,2,1.82,20.3,46.12,Spain,Spain,left,184,70,no,6.13,5.88,56.34,1.33,31.25,0.17,0.27,0,2.65,4.27,1.24,3,0.25,0,0,5.22,0.5,6,0.5,0.35,1,0.08,33,2.73,42.42,18.182,0.17,3.15,28.95,2.07,32,1.08,23.08,0.99,6.05,52.05,11.6,41.43,3.73,2.73,0.33,19.48,1.33,0.66,28.76,74.64,7.29,65.91,5.97,88.89,10.11,72.95,24.03,82.76,1.74,42.86,17.41,22.08,0.15,2.07,0,0,0,0,0.33,2.82,70.59,3.4,41.46,0.17,100,1.08,0.91,4.23,64.71,0,,0,,0,0,0,0,,,0.08,,,0.75,0,0,2.24,0,0
J. Arak,Polonia Bytom,Polonia Bytom,"CF, RWF",30,250000,,18,1084,8,5.44,2,0.69,18.68,39.11,Poland,Poland,right,183,78,no,3.9,2.16,46.15,6.23,41.33,0.17,0.23,0.5,2.74,3.82,1.58,2,0.17,1,0.08,1.41,0.66,8,0.66,0.45,4,0.33,29,2.41,41.38,27.586,0.17,0.17,0,0,0,0.08,0,0.08,0.66,62.5,4.48,38.89,3.65,1,0.33,8.72,0.91,1.74,13.53,73.62,2.82,61.76,3.4,80.49,3.74,71.11,12.87,75.48,0.5,50,13.59,11.29,0.06,0.83,0,0.08,0,0,0.33,1.33,56.25,0.58,42.86,0.08,0,0.75,0,1.41,52.94,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Olewinski,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"RWB, RB, LWB",19,0,,16,1069,2,1.85,2,2.61,15.41,54.1,Poland,Poland,unknown,0,0,no,8.33,7.24,63.95,2.78,33.33,0.25,0.31,0.08,3.45,4.26,0.84,1,0.08,0,0,2.69,0.17,2,0.17,0.16,0,0,15,1.26,33.33,13.333,0.17,3.12,48.65,0.25,100,2.61,41.94,0.51,1.43,52.94,3.45,48.78,2.27,1.6,0.17,17.6,2.1,1.6,24.84,72.2,6.31,56,5.81,91.3,9.01,72.9,18.77,79.82,2.95,48.57,20.97,28.81,0.22,1.52,0.08,0,0,0,0.76,2.1,40,3.28,48.72,0.17,50,1.01,1.43,4.8,59.65,0,,0,,0,0,0,0,,,0.42,,,0.08,0,0,1.35,0,0
L. Wechsel,Tychy 71,Tychy 71,GK,20,0,2027-06-30,11,1065,0,0,0,0,1.01,66.67,Germany,Germany,right,190,84,yes,1.77,0,0,0.59,85.71,0,0,0,1.77,2.72,0.08,1,0.08,1,0.08,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,50,0.34,25,0,0,0,17.92,0.08,0.25,25.18,81.21,12.85,65.79,0,0,10.73,96.85,16.31,98.96,8.87,48.57,29.74,47.51,0,0,0,0,0,0,0,2.79,36.36,0.17,0,0.17,0,0,0,5.49,64.62,24,2.03,44,3.72,1,45.45,15.07,1.27,-8.93,-0.755,0,1.52,0.59,,,,0,0,0
B. Szeliga,Stal Mielec,Stal Mielec,"RWB, LAMF, RB",32,200000,2026-06-30,13,1064,0,1.66,1,1.09,12.86,52.63,Poland,Poland,right,184,74,no,5.5,4.65,54.55,3.89,47.83,0,0,0.25,2.96,4.18,1.1,1,0.08,0,0,2.54,0,0,0,0.14,0,0,13,1.1,23.08,0,0.08,2.62,35.48,0.85,30,1.78,38.1,0.42,1.78,71.43,3.47,56.1,2.37,1.61,0.25,27.49,2.37,0.76,36.71,82.72,12.27,75.17,6.85,90.12,11.76,87.05,31.64,89.3,2.62,48.39,17.88,31.64,0.09,0.68,0,0.08,0.08,100,0.17,3.72,72.73,1.95,56.52,0.34,25,0.59,0.93,6.85,74.07,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
M. Abramowicz,Odra Opole,Odra Opole,GK,33,100000,,11,1062,0,0,0,0,1.36,75,Poland,Poland,right,185,80,no,1.61,0.17,0,1.1,92.31,0.08,0.1,0,1.53,1.87,0.17,1,0.08,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,0.08,0.17,14.58,74.42,9.49,62.5,0,0,5,96.61,6.61,94.87,7.97,57.45,37.33,49.94,0,0,0,0,0,0,0,2.71,31.25,0.17,0,0.08,0,0,0,5.25,74.19,12,1.02,60,5.08,2,80,20.44,1.73,8.44,0.715,0,2.46,1.1,,,,0,0,0
S. Thill,Stal Rzeszów,Stal Rzeszów,LCMF,31,250000,2026-06-30,11,1048,3,2.25,5,4.07,7.64,35.96,Luxembourg,Luxembourg,left,178,70,no,5.5,2.58,56.67,1.63,10.53,0.09,0.11,0.09,3.95,5.11,0.09,2,0.17,0,0,2.58,0.26,3,0.26,0.19,0,0,36,3.09,25,8.333,0.43,2.66,38.71,1.12,30.77,1.55,44.44,0.43,1.2,42.86,2.49,37.93,2.06,2.15,0.43,49.98,1.2,0.26,62.86,82.24,21.73,73.91,10.48,93.44,21.21,84.62,50.75,89.85,9.53,54.05,20.05,38.83,0.35,3.69,0.09,0,0.34,75,1.46,12.02,67.86,6.35,59.46,2.4,67.86,3.26,0.94,11.34,80.3,0,,0,,0,0,0,0,,,0.17,,,1.29,0.34,50,4.72,1,0
K. Glogowski,Tychy 71,Tychy 71,"LCB, RCB",21,0,2027-06-30,14,1048,1,1.3,0,0.16,13.48,43.95,Poland,Poland,right,184,0,no,7.64,4.12,54.17,5.5,46.88,0.43,0.64,0.17,4.98,7.37,0.43,1,0.09,0,0,0.52,0.09,1,0.09,0.11,1,0.09,9,0.77,22.22,11.111,0,0.86,20,0.69,25,0.17,0,0.09,0.52,33.33,1.63,21.05,1.2,1.03,0,38.73,0.34,0.17,49.72,85.15,20.87,78.6,4.64,94.44,18.98,89.14,43.2,89.46,5.67,62.12,18.13,35.62,0.01,0.26,0.09,0,0.17,0,0.09,8.42,75.51,1.37,18.75,0.34,0,0.26,0.17,9.02,80,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
S. Krykun,?ódzki KS,?ódzki KS,"RW, RWF, LAMF",29,300000,2026-06-30,16,1046,1,1.19,1,3.11,17.98,45.45,Ukraine,"Ukraine, Poland",right,175,70,no,4.65,3.7,58.14,2.32,25.93,0,0,0,2.5,3.8,1.29,0,0,0,0,6.54,0.09,1,0.09,0.1,0,0,15,1.29,20,6.667,0.09,6.2,36.11,2.41,39.29,3.79,34.09,1.46,6.37,62.16,9.89,47.83,2.93,2.41,0.6,15.32,1.81,0.69,24.95,65.52,5.68,65.15,5.16,91.67,8.52,59.6,17.72,77.67,1.12,30.77,19.12,17.33,0.27,1.72,0,0,0.09,100,0.86,1.55,66.67,4.9,47.37,0,0,0.6,2.15,5.16,61.67,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
J. Krzy?anowski,Wis?a Kraków,Wis?a Kraków,LB,19,0,,17,1045,1,1.28,3,1.77,16.19,56.38,Poland,Poland,left,181,73,no,8.53,7.15,77.11,2.58,43.33,0.26,0.45,0.09,2.76,4.75,0.86,4,0.34,0,0,3.1,0.09,1,0.09,0.11,0,0,13,1.12,15.38,7.692,0.26,4.56,43.4,4.48,42.31,0.09,100,0.86,1.72,45,5.08,40.68,3.19,2.15,0.34,31.44,1.64,0.69,40.39,79.53,13.09,70.39,8.87,99.03,13,75.5,31.61,88.28,4.39,50.98,19.45,32.38,0.15,1.46,0.26,0,0.26,66.67,0.69,4.82,67.86,4.65,53.7,0.52,33.33,1.38,1.89,8.78,74.51,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
M. Kupczak,?ódzki KS,?ódzki KS,"DMF, LCB, CB",33,200000,2026-06-30,16,1042,0,0.39,1,0.85,10.62,54.47,Poland,Poland,right,187,76,no,7.77,3.37,61.54,4.75,56.36,0.26,0.4,0.6,5.44,8.36,1.12,2,0.17,0,0,0.26,0,0,0,0.03,0,0,9,0.78,33.33,0,0.09,0.09,0,0,0,0.09,0,0,0,0,1.12,38.46,1.3,0.52,0.09,25.13,0.17,0.35,40.16,86.45,12.44,70.14,2.85,93.94,19.35,95.98,36.1,90.43,3.97,52.17,18.98,33.17,0.07,0.26,0,0,0,0,0.09,5.79,76.12,0.6,28.57,0.17,0,0.52,0,6.31,64.38,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
M. Grudniewski,Polonia Warszawa,Polonia Warszawa,LCB,32,150000,2026-06-30,12,1039,0,0.98,0,0.04,10.31,57.98,Poland,Poland,right,190,81,no,6.5,4.33,68,2.77,59.38,0.09,0.13,0.87,3.46,5.04,0.61,2,0.17,0,0,0.26,0,0,0,0.08,0,0,3,0.26,100,0,0,0.09,0,0.09,0,0,0,0,0.17,0,1.21,28.57,0.69,0.87,0.09,27.98,0.43,0.35,41.23,91.18,15.85,85.79,1.91,90.91,19.92,96.09,38.63,93.27,2.51,62.07,19.71,31.12,0,0.17,0,0,0,0,0,4.68,92.59,0.35,25,0.09,0,0.09,0,7.28,72.62,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
M. Wysokinski,?ódzki KS,?ódzki KS,"DMF, LCMF, RCMF",23,150000,2026-06-30,16,1038,0,1.2,2,1.59,12.57,53.1,Poland,Poland,,182,0,no,8.58,6.68,58.44,1.73,40,0.43,0.64,0.43,4.25,6.26,1.04,1,0.09,0,0,1.21,0,0,0,0.1,0,0,13,1.13,7.69,0,0.17,0.52,50,0.09,0,0.43,60,0.17,0.87,60,2.95,50,0.78,1.21,0.09,26.1,0.43,0.78,38.58,80.22,14.48,65.87,5.64,95.38,13.7,87.97,33.12,84.82,4.94,52.63,20.04,29.4,0.14,1.3,0,0.09,0.52,66.67,0.17,8.58,71.72,2.77,43.75,0.95,27.27,1.13,0.26,7.72,69.66,0,,0,,0,0,0,0,,,0.43,,,0.61,0,0,1.73,0,0
K. Kukulka,Stal Rzeszów,Stal Rzeszów,"LB, LCB",21,0,,14,1026,0,0.7,0,0.66,13.95,57.23,Poland,Poland,left,181,0,no,10.35,7.72,64.77,1.93,45.45,0.53,0.65,0.61,4.82,5.94,0.88,0,0,0,0,2.63,0,0,0,0.06,0,0,15,1.32,26.67,0,0,3.07,48.57,3.07,48.57,0,0,0.26,1.05,75,2.28,57.69,1.32,1.14,0.26,32.02,1.05,0.61,41.67,83.58,18.68,79.81,5.79,95.45,10.53,86.67,34.12,91.77,4.56,44.23,18.21,30.61,0.06,0.96,0.09,0.09,0,0,0.35,5.61,79.69,3.07,65.71,0.18,0,0.7,1.58,8.6,72.45,0,,0,,0,0,0,0,,,0.88,,,0.79,0.18,100,0.96,0,0
G. Norlin,?ódzki KS,?ódzki KS,"LB, LWB",28,600000,2026-06-30,12,1024,0,0.76,1,1.14,11.6,59.09,Sweden,Sweden,left,183,73,no,6.68,5.01,64.91,2.02,43.48,0.35,0.53,0.18,3.08,4.63,1.67,4,0.35,0,0,1.23,0,0,0,0.07,0,0,5,0.44,40,0,0.09,1.76,35,1.58,33.33,0.09,100,0.26,0.53,83.33,2.2,68,2.55,0.79,0.35,23.2,1.23,1.23,32.17,80.05,11.16,73.23,6.42,94.52,8.79,81,28.3,86.02,2.2,40,16.23,27.54,0.1,1.14,0,0,0,0,0.7,4.13,70.21,1.32,46.67,0.18,0,0.88,0.35,5.01,66.67,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.09,0,0
S. Lewkot,Chrobry G?ogów,Chrobry G?ogów,"RDMF, AMF, LDMF",26,250000,2026-06-30,13,1018,2,1.53,2,0.78,18.65,56.4,Poland,Poland,right,187,85,no,9.28,6.81,62.34,4.33,63.27,0.35,0.52,0.18,4.69,6.91,1.86,3,0.27,0,0,1.5,0.18,2,0.18,0.13,0,0,16,1.41,31.25,12.5,0.18,0.8,33.33,0.27,33.33,0.53,33.33,0.18,1.06,58.33,5.22,47.46,2.21,0.97,0,19.01,0.88,1.33,27.76,78.34,9.72,68.18,5.66,92.19,8.49,84.38,23.61,83.52,3.36,52.63,18.87,35.94,0.07,0.8,0.09,0.09,0.18,100,0.44,4.86,74.55,1.5,52.94,0.44,40,1.06,0.27,5.57,74.6,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
D. Gruj?i?,Wis?a Kraków,Wis?a Kraków,LCB,26,250000,2026-06-30,12,1013,1,0.34,1,0.22,9.95,56.25,Austria,Austria,left,188,80,no,5.6,3.73,71.43,3.82,46.51,0.36,0.62,0.09,2.58,4.48,0.8,4,0.36,0,0,0.53,0.09,1,0.09,0.03,0,0,7,0.62,42.86,14.286,0.09,0.62,42.86,0.53,33.33,0.09,100,0,0,0,0.62,28.57,0.71,1.69,0,43.27,0.44,0,60.33,88.51,26.74,78.41,3.46,97.44,25.59,97.22,52.42,93.39,7.29,57.32,22.41,45.08,0.02,0.53,0,0.09,0,0,0.09,10.66,77.5,0.89,50,0.36,50,0.53,0.18,12.53,76.6,0,,0,,0,0,0,0,,,1.95,,,0,0,0,0,0,0
C. Demianiuk,Pogo? Siedlce,Pogo? Siedlce,"LW, LAMF, RAMF",33,100000,,16,1011,0,0.66,0,1.81,26.53,41.95,Poland,Poland,right,180,0,no,6.14,5.52,56.45,2.23,60,0.09,0.11,0,2.94,3.76,1.69,5,0.45,0,0,3.56,0,0,0,0.06,0,0,7,0.62,28.57,0,0,3.92,27.27,2.05,17.39,1.78,35,0.53,4.36,53.06,14.69,36.36,3.56,1.96,0.18,9.79,2.31,1.96,18.16,60.29,4.18,48.94,4.54,84.31,4.9,61.82,13.53,71.71,0.98,27.27,20.2,13.47,0.16,0.98,0,0,0,0,0.36,0.89,70,2.14,45.83,0,0,0.89,0.89,3.12,51.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Szczepaniak,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"AMF, LW",18,0,,16,1001,5,4.52,0,0.21,18.97,39.34,Poland,Poland,right,177,65,yes,3.87,4.68,50,0.99,36.36,0,0,0.18,1.53,1.88,0.99,1,0.09,0,0,3.42,0.45,5,0.45,0.41,0,0,29,2.61,41.38,17.241,0,1.17,0,1.08,0,0.09,0,0.27,5.21,44.83,11.69,36.15,3.51,3.33,1.08,16,1.35,1.17,17.71,75.63,3.78,66.67,3.51,89.74,5.75,75,15.55,81.5,1.08,66.67,16.02,12.74,0.02,0.45,0,0,0,0,0.18,1.26,78.57,0.9,40,0,0,0.72,0.27,2.34,50,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
M. Bochnak,Mied? Legnica,Mied? Legnica,"RWB, RB",27,250000,,14,994,1,1.6,0,1.19,14.49,52.5,Poland,Poland,right,179,65,no,7.15,6.25,66.67,1.9,19.05,0.18,0.26,0,2.81,4.01,0.63,1,0.09,0,0,2.17,0.09,1,0.09,0.14,0,0,10,0.91,40,10,0,2.9,18.75,0.09,0,2.81,19.35,0.18,2.35,53.85,5.16,49.12,2.17,1.9,0.45,22.45,2.9,0.54,29.52,75.46,7.7,76.47,6.43,90.14,8.51,68.09,25.53,82.62,1.45,56.25,18.87,24.93,0.11,1,0.09,0.09,0,0,0.54,2.26,76,2.44,55.56,0,0,1.36,0.45,5.43,61.67,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
