Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Norbye,Alta,Alta,RCB,20,0,2025-12-31,22,2051,0,1.06,0,0.43,14.92,58.24,Norway,Norway,right,186,78,no,9.52,6.27,67.13,4.08,52.69,0.48,0.65,0.75,4.83,6.52,1.01,5,0.22,0,0,0.44,0,0,0,0.05,0,0,4,0.18,50,0,0,0.13,0,0,0,0.13,0,0,0.57,53.85,1.84,47.62,0.48,0.88,0,34.58,0.53,0.66,50.9,81.55,23.13,70.21,4.04,93.48,19.61,92.84,40.11,90.48,10.66,48.97,24.29,42.76,0.02,0.22,0,0.09,0.09,50,0.04,9.65,59.55,1.05,25,0.75,23.53,0.31,0.04,12.37,68.79,0,,0,,0,0,0,0,,,2.02,,,0,0,0,0,0,0
D. Pollen,Levanger,Levanger,LCB,25,0,2026-12-31,22,2047,0,1.03,0,0.51,16.31,64.96,Norway,Norway,right,189,0,no,9.98,6.81,71.61,3.74,70.59,0.18,0.21,0.62,4.92,5.8,1.19,0,0,0,0,0.66,0,0,0,0.05,0,0,16,0.7,25,0,0,0.35,25,0.22,20,0.13,33.33,0.09,0.75,52.94,2.55,46.55,0.84,2.29,0.26,25.46,0.31,1.58,39.26,84.32,16.8,74.08,4.04,93.48,15.08,94.17,33.33,90.11,5.63,53.13,21.84,36.88,0.02,0.26,0.04,0.04,0,0,0.04,7.43,71.01,1.54,54.29,0.4,55.56,0.75,0.13,8.49,75.65,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
N. Antonsen,Alta,Alta,"LB, RB",27,0,2025-12-31,23,2028,3,0.9,0,2.09,17.8,47.13,Norway,Norway,,0,0,no,9.81,8.34,60.11,2.17,36.73,0.04,0.06,0.71,4.75,6.29,1.02,2,0.09,0,0,2.84,0.13,3,0.13,0.04,0,0,23,1.02,30.43,13.043,0,3.24,38.36,1.69,42.11,1.51,32.35,0.36,2.66,46.67,5.19,33.33,1.07,2.4,0.27,26.32,2.62,0.4,38.96,70.73,15.93,57.66,7.5,93.49,10.92,75.61,29.11,81.1,6.88,40.65,19.95,34.64,0.09,0.71,0.04,0.04,0.04,100,0.44,6.21,55,4.04,48.35,0.53,16.67,1.07,1.02,9.9,67.71,0,,0,,0,0,0,0,,,0.8,,,0.04,0.04,0,0.09,0,0
S. Bjørkkjær,Ullensaker / Kisa,Ullensaker / Kisa,RB,29,0,2025-12-31,21,2027,0,0.51,2,1.74,13.81,50.48,Philippines,"Philippines, Norway",right,170,60,no,6.7,5.46,55.28,2.04,50,0,0,0.22,3.69,4.93,0.89,4,0.18,1,0.04,2.49,0,0,0,0.02,0,0,7,0.31,28.57,0,0.09,4.31,42.27,0,0,4.31,42.27,0.58,0.8,72.22,4.62,45.19,1.15,1.51,0.22,45.47,3.15,1.51,57.99,81.39,17.98,70.62,14.07,97.16,17.8,79.05,46.75,90.6,7.37,44.58,20.24,37.33,0.08,0.84,0,0,0.04,0,0.4,7.86,69.49,4.71,49.06,1.15,42.31,0.93,1.86,12.43,70.71,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
F. Hellichius,Jerv,Jerv,"LCMF, DMF",22,225000,2027-12-31,26,2013,0,2.66,0,1.31,11.62,53.46,Sweden,Sweden,left,184,75,no,6.53,5.32,63.87,2.77,46.77,0.13,0.19,0.54,3,4.32,0.85,2,0.09,0,0,1.34,0,0,0,0.12,0,0,26,1.16,30.77,0,0,1.07,45.83,0.72,37.5,0.36,62.5,0.13,0.63,71.43,2.41,38.89,0.94,0.72,0.18,27.94,0.13,0.54,42.03,84.89,11.89,68.05,7.96,97.75,16.68,91.15,35.54,90.82,5.45,54.1,19.69,33.64,0.06,0.89,0,0,0.09,50,0.13,6.62,70.95,2.01,62.22,0.31,42.86,0.89,0.45,6.53,69.86,0,,0,,0,0,0,0,,,1.07,,,1.12,0.18,25,0.89,0,0
D. dos Santos Jonker,Eik Tønsberg,Eik Tønsberg,"LCMF, RCMF",21,0,2026-12-31,22,2008,1,2.2,2,1.78,20.03,51.45,Norway,Norway,unknown,0,0,no,8.56,7.08,65.19,2.15,41.67,0.45,0.55,0.09,3.5,4.33,1.03,5,0.22,0,0,2.33,0.04,1,0.04,0.1,0,0,25,1.12,40,4,0.09,1.61,33.33,0.72,37.5,0.85,26.32,0.18,2.6,50,8.52,41.58,1.3,1.39,0.22,23.8,0.9,1.48,35.63,83.52,8.56,67.02,8.47,95.77,12.1,85.93,30.93,89.28,3.23,50,18.66,35.56,0.08,0.85,0,0.09,0.04,100,0.31,4.26,66.32,1.93,46.51,0.18,0,0.58,0.58,4.71,69.52,0,,0,,0,0,0,0,,,0.58,,,0.18,0,0,0.04,0,0
M. Paulsen,Strømmen,Strømmen,RB,19,0,2025-12-31,23,1991,3,1.61,5,1.82,17.31,56.14,Norway,Norway,,0,0,yes,11.89,9.81,66.82,1.36,36.67,0.05,0.05,0.14,5.29,6.05,0.95,0,0,0,0,2.08,0.14,3,0.14,0.07,0,0,24,1.08,33.33,12.5,0.23,1.9,33.33,0.45,50,1.45,28.13,0.27,2.12,51.06,5.33,45.76,1.54,1.08,0.14,14.19,0.63,1.27,25.18,69.66,9.76,53.24,5.79,92.97,6.96,74.03,18.9,81.82,4.52,34,23.03,40.48,0.08,0.41,0,0,0,0,0.36,4.25,55.32,2.12,29.79,0.32,14.29,0.5,0.59,6.15,59.56,0,,0,,0,0,0,0,,,0.9,,,0.14,0.14,66.67,0,0,0
H. Krogelien,Jerv,Jerv,RCB,21,0,2026-12-31,24,1988,2,1.73,1,1.15,18.24,62.28,Norway,Norway,right,0,0,no,10.59,6.61,64.38,7.47,68.48,0.54,0.8,0.95,5.79,8.51,1.27,5,0.23,1,0.05,0.68,0.09,2,0.09,0.08,1,0.05,13,0.59,38.46,15.385,0.05,0.36,50,0.05,100,0.32,42.86,0,0.32,71.43,1.58,45.71,0.91,2.54,0.14,42.96,0.36,0.68,60.62,86.56,28.57,78.13,1.49,100,25.62,94.88,51.52,92.71,8.78,51.55,23.33,41.42,0.05,0.23,0,0,0.09,50,0.14,12.77,75.18,1.27,42.86,0.81,22.22,0.54,0.14,13.08,76.47,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
T. Bjørnebye,Vard,Vard,DMF,26,0,2025-12-31,22,1976,0,0.79,3,1.4,21.04,59.74,Norway,Norway,right,184,0,no,10.75,7.15,67.52,4.46,72.45,0.5,0.61,0.27,5.42,6.61,1.37,6,0.27,2,0.09,1.59,0,0,0,0.04,0,0,22,1,36.36,0,0.14,1.23,33.33,0.46,40,0.73,31.25,0.27,1.41,51.61,6.19,47.79,0.82,1.37,0.05,29.83,0.09,1.23,47.55,76.05,20.95,61.3,6.29,94.2,15.62,88.05,36.48,85.77,9.84,45.37,22.7,38.56,0.06,0.82,0.05,0.09,0.18,50,0.36,11.75,58.14,3.96,45.98,1.55,41.18,1.28,0.41,10.84,76.47,0,,0,,0,0,0,0,,,0.5,,,0.68,0,0,0.87,0,0
A. Østerud,Arendal,Arendal,CF,25,0,2027-12-31,24,1975,12,7.77,5,3.36,18.82,43.83,Norway,Norway,right,178,0,no,5.65,5.01,59.09,3.69,25.93,0.64,0.87,0.09,2.05,2.79,1.5,3,0.14,0,0,2.42,0.55,12,0.55,0.35,2,0.09,41,1.87,46.34,29.268,0.23,1.18,30.77,0.32,28.57,0.82,27.78,0.23,1.87,60.98,7.34,41.61,3.01,0.73,0.5,7.43,0.64,1.96,12.39,71.69,3.14,59.42,2.14,95.74,3.55,74.36,10.48,78.7,0.73,37.5,15.66,14.83,0.15,0.68,0.14,0,0.09,50,0.55,1.41,54.84,1.18,50,0.23,40,0.68,0.46,1.87,60.98,0,,0,,0,0,0,0,,,0.05,,,0.14,0.05,0,0.14,0,0
J. Byttingsvik,Hønefoss,Hønefoss,GK,27,0,,21,1967,0,0,0,0,0.82,77.78,Norway,Norway,right,185,76,no,1.33,0.14,33.33,0.59,92.31,0,0,0,1.28,1.6,0.09,1,0.05,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0.05,100,0,0.05,0,18.49,0.23,0.05,31.2,85.34,18.39,76.62,0,0,12.08,98.48,17.75,97.94,13.45,68.71,37.25,52.76,0,0,0.05,0,0,0,0.05,6.22,63.24,0.46,40,0.32,42.86,0.18,0,10.11,81.9,34,1.56,88,4.03,5,61.36,29.45,1.35,-4.55,-0.208,0,1.92,0.59,,,,0,0,0
R. Gonella,Follo,Follo,LCMF,25,0,,24,1947,1,1.34,2,2.91,19.46,46.32,Norway,Norway,unknown,0,0,no,8.97,8.04,60.34,2.36,29.41,0.09,0.13,0.37,4.02,5.81,1.76,3,0.14,0,0,1.16,0.05,1,0.05,0.06,0,0,24,1.11,16.67,4.167,0.09,0.97,23.81,0.74,12.5,0.23,60,0.09,1.39,53.33,6.89,36.24,1.57,1.02,0.05,22,0.74,0.92,34.39,77.02,10.45,56.64,10.26,94.59,7.63,78.79,30.42,82.22,3.1,41.79,17.38,32.81,0.13,1.25,0,0,0.09,0,0.05,4.35,56.38,1.85,50,0.42,22.22,0.79,0.18,5.08,66.36,0,,0,,0,0,0,0,,,0.46,,,0.79,0.09,50,2.87,0,0
S. Beyene,Rana,Rana,"CF, LDMF, LW",22,0,,26,1946,3,4.46,2,1.33,23.96,43.63,Norway,Norway,,0,0,no,9.39,10.08,61.01,2.73,20.34,0.14,0.16,0.18,3.1,3.58,1.85,3,0.14,0,0,2.31,0.14,3,0.14,0.21,0,0,36,1.66,27.78,8.333,0.09,1.39,26.67,1.11,33.33,0.18,0,0.14,2.73,49.15,8.56,33.51,1.53,1.11,0.05,16.97,1.02,0.74,25.81,70.25,9.43,56.86,4.21,85.71,6.8,74.83,21.92,75.53,2.54,47.27,17.65,28.75,0.06,0.6,0,0,0.37,37.5,0.37,3.79,59.76,2.17,46.81,0.69,33.33,0.69,0.42,5.23,65.49,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.18,0,0
S. Wik,Sotra,Sotra,"RW, RB, CF",23,0,,25,1945,5,4.9,0,1.19,15.22,40.12,Norway,Norway,,0,0,no,4.77,5.09,58.18,2.36,19.61,0.32,0.38,0.05,1.48,1.73,0.97,3,0.14,0,0,2.04,0.23,5,0.23,0.23,0,0,27,1.25,55.56,18.519,0,1.43,29.03,0.32,28.57,1.11,29.17,0.23,1.48,62.5,5.32,37.39,2.22,1.16,0.09,14.02,1.34,0.65,19.39,78.04,3.98,50,5.55,96.67,5.65,88.52,17.4,83.24,0.56,41.67,17.5,11.98,0.05,0.69,0.05,0,0.05,0,0.19,1.48,78.13,1.25,37.04,0.05,0,0.46,0.28,1.76,63.16,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
A. Gülstorff,Jerv,Jerv,GK,22,300000,,20,1942,0,0,1,0,0.56,75,Denmark,Denmark,left,185,75,no,1.58,0.19,25,0.32,100,0,0,0,1.53,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,100,0,0,0,14.97,0.37,0.14,26.79,86.16,13.3,74.91,0,0,12.14,96.95,18.31,97.47,8.48,61.75,29.47,48.59,0,0,0.05,0,0,0,0.05,1.99,41.86,0.37,0,0.23,60,0,0,5.89,68.5,32,1.48,78,3.61,3,58.97,23.67,1.1,-8.33,-0.386,0,1.39,0.32,,,,0,0,0
A. Eliassen,Tromsdalen,Tromsdalen,"LCMF, RCMF, DMF",24,0,2025-12-31,21,1929,6,1.98,2,1.03,19.83,58.82,Norway,Norway,,0,0,no,12.36,8.86,69.47,3.87,61.45,0.19,0.24,0.42,6.02,7.66,1.87,9,0.42,1,0.05,1.07,0.28,6,0.28,0.09,3,0.14,21,0.98,52.38,28.571,0.09,0.33,28.57,0.14,33.33,0.19,25,0.05,0.7,66.67,4.39,50,1.21,0.84,0.05,30,0.33,1.49,49.41,80.26,19.69,66.82,6.3,94.07,17.64,89.42,40.96,86.56,8.12,50.57,21.4,42.47,0.05,0.51,0,0,0.05,0,0.14,13.34,67.48,1.59,38.24,0.23,20,0.51,0.09,11.52,72.87,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0.05,0,0
A. Lønning,Vard,Vard,"LB, RB",21,0,,25,1929,0,0.37,1,0.68,19.6,51.19,Norway,Norway,unknown,178,0,no,7.51,7.79,63.47,1.63,42.86,0,0,0.14,2.57,3.08,0.47,2,0.09,0,0,3.13,0,0,0,0.02,0,0,7,0.33,42.86,0,0.05,2.24,31.25,1.45,25.81,0.65,50,0.33,3.55,64.47,8.77,43.09,0.98,3.13,0.93,19.32,0.84,1.17,30.42,76.07,9.7,60.58,7.47,94.38,8.21,80.11,25.66,83.64,2.71,41.38,19.04,32.11,0.03,0.61,0.09,0,0.05,0,0.14,3.31,66.2,2.24,41.67,0.23,40,0.61,0.7,5.93,61.42,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
D. Hultqvist,Jerv,Jerv,"LCB, RCB",27,0,2025-12-31,22,1929,1,1.06,0,0.06,11.8,58.89,Sweden,Sweden,right,0,0,no,8.72,3.55,68.42,4.39,60.64,0.33,0.46,0.79,5.97,8.48,1.21,4,0.19,1,0.05,0.33,0.05,1,0.05,0.05,0,0,9,0.42,22.22,11.111,0,0.09,0,0.05,0,0.05,0,0,0.33,57.14,1.68,41.67,0.7,1.03,0,33.13,0.14,0.75,49.97,88.24,19.46,77.94,4.25,95.6,21.98,95.75,44.23,93.25,5.65,50.41,20.32,35.95,0,0.05,0,0.09,0.05,100,0,7,70.67,0.79,5.88,0.19,0,0.14,0,7.93,71.18,0,,0,,0,0,0,0,,,2.99,,,0,0,0,0,0,0
S. Ringsbu,Fløy-Flekkerøy,Fløy-Flekkerøy,RB,20,0,,22,1919,0,0.6,1,1.63,17.31,52.57,Norway,Norway,unknown,0,0,no,9.05,7.93,65.09,1.17,36,0.05,0.06,0.23,3.85,5.31,0.94,4,0.19,0,0,2.02,0,0,0,0.03,0,0,6,0.28,16.67,0,0.05,2.72,32.76,0,0,2.67,33.33,0.52,1.74,59.46,6.47,40.58,1.08,2.86,0.7,28.98,3.99,0.7,42.02,73.33,18.38,60.46,9.94,97.17,9.57,76.47,33.77,82.36,5.67,39.67,20.78,40.42,0.08,0.66,0.05,0,0.05,100,0.38,6.33,55.56,3.1,39.39,0.52,18.18,0.75,0.84,9.9,64.45,0,,0,,0,0,0,0,,,1.17,,,0.23,0,0,0,0,0
N. Eide Ohr,Træff,Træff,"LB, LWB",20,0,2025-12-31,25,1918,0,1.58,0,1.33,17.27,48.64,Norway,Norway,unknown,0,0,no,7.98,7.51,60,1.45,38.71,0.28,0.31,0.09,3.19,3.5,0.89,4,0.19,0,0,1.69,0,0,0,0.07,0,0,13,0.61,46.15,0,0,1.64,28.57,1.27,22.22,0.38,50,0.09,2.06,45.45,6.19,40.15,1.6,1.31,0.19,17.6,2.06,1.13,25.76,75.96,7.32,62.18,8.02,92.98,6.24,74.44,20.74,84.39,3.47,48.65,19.72,38.31,0.06,0.56,0,0,0,0,0.19,2.3,53.06,1.88,37.5,0.23,60,0.52,0.33,4.04,59.3,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
M. Mahnin,Grorud,Grorud,"DMF, LDMF, LCMF",32,0,,24,1918,2,0.27,3,2.75,13.75,49.15,Norway,Norway,right,181,72,no,7.32,4.18,68.54,1.45,48.39,0,0,0.42,4.46,5.71,0.28,1,0.05,0,0,1.17,0.09,2,0.09,0.01,0,0,10,0.47,30,20,0.14,0.84,55.56,0.47,60,0.33,57.14,0.05,1.08,52.17,5.54,33.9,0.42,1.97,0.09,48.75,0.19,0.89,64.94,88.95,21.73,78.83,9.62,97.56,25.71,94.53,59.17,92.31,4.97,53.77,19.12,34.06,0.13,1.13,0.23,0,0,0,0.19,11.5,82.45,2.39,60.78,0.33,14.29,0.99,0.56,9.43,78.11,0,,0,,0,0,0,0,,,0.94,,,0.99,0.09,0,2.67,0,0
A. Dang,Lysekloster,Lysekloster,CF,35,0,,23,1915,7,8.65,1,1.58,17.01,40.88,Norway,Norway,both,185,81,no,1.88,2.44,53.85,5.83,43.55,0,0,0,0.56,0.72,1.5,2,0.09,0,0,1.46,0.33,5,0.23,0.41,4,0.19,45,2.11,44.44,15.556,0.05,0.56,41.67,0.05,0,0.42,55.56,0.09,0.7,40,5.45,38.79,3.76,0.75,0.19,10.15,3.9,1.97,14.05,72.58,2.21,48.94,4.65,89.9,4.18,73.03,13.3,73.85,0.19,75,14.35,5.99,0.07,0.47,0.09,0,0,0,0.23,0.56,66.67,0.89,57.89,0,0,0.52,0.23,0.99,66.67,0,,0,,0,0,0,0,,,0.05,,,0.09,0.09,100,0,2,100
M. Trengereid,Arendal,Arendal,"LB, LCMF",21,0,2026-12-31,22,1910,0,1,1,2.42,14.94,52.68,Norway,Norway,left,175,66,yes,7.92,5.98,63.78,1.84,30.77,0.71,0.96,0.24,3.39,4.61,1.04,2,0.09,1,0.05,1.74,0,0,0,0.05,0,0,16,0.75,18.75,0,0.05,1.93,31.71,1.79,31.58,0.14,33.33,0.38,1.74,56.76,5.09,50,1.37,2.64,0.75,26.06,1.79,1.46,37.51,83.67,13.43,75.44,8.06,97.66,10.08,86.45,33.88,89.29,1.7,30.56,17.62,27.45,0.11,1.13,0.05,0.05,0,0,0.19,4.29,78.02,1.79,60.53,0.19,25,0.57,0.57,5.51,64.1,0,,0,,0,0,0,0,,,0.61,,,0.57,0.05,0,3.11,0,0
S. Lie,Sandviken,Sandviken,"LCB, LB",30,0,,20,1902,5,3.87,1,0.27,14.57,55.52,Norway,Norway,unknown,0,0,no,9.46,6.62,62.14,4.35,53.26,0.33,0.42,0.52,5.02,6.4,1.51,8,0.38,0,0,0.52,0.24,1,0.05,0.18,0,0,12,0.57,58.33,41.667,0.05,0.62,23.08,0.47,30,0.14,0,0,0.09,50,1.18,44,0.62,1.14,0,35.21,0.28,1.04,49.45,79.9,26.59,72.42,3.03,95.31,16.14,90.03,36.77,89.06,12.11,54.69,24.65,41.96,0.01,0.28,0,0.09,0,0,0.05,10.93,62.77,1.8,39.47,0.57,33.33,0.66,0.14,15.09,74.29,0,,0,,0,0,0,0,,,1.32,,,0.47,0.14,0,0.05,4,100
A. Nord,Strømmen,Strømmen,LCMF,25,0,,23,1900,7,4.03,1,2.49,20.27,43.46,Norway,Norway,right,189,77,no,4.83,4.17,59.09,0.57,50,0,0,0,2.37,2.72,0.99,4,0.19,0,0,4.93,0.33,7,0.33,0.19,0,0,55,2.61,21.82,12.727,0.05,2.04,39.53,1.18,40,0.81,35.29,0.38,6.06,57.03,13.74,38.62,2.56,2.89,0.57,12.36,1.42,1.71,19.85,78.28,6.58,67.63,3.41,97.22,5.54,77.78,16.91,84.87,0.99,38.1,17,15.22,0.12,0.95,0.19,0.05,0.19,50,0.47,1.89,70,3.22,63.24,0.28,50,1.47,0.85,3.6,81.58,0,,0,,0,0,0,0,,,0.19,,,0.09,0.09,0,0.09,0,0
J. Sannes,Eik Tønsberg,Eik Tønsberg,"LB, LWB",,0,,22,1899,2,1.38,4,2.7,16.49,54.31,Norway,Norway,unknown,0,0,no,9.43,6.64,67.14,2.46,51.92,0.19,0.24,0.24,4.79,5.98,0.43,4,0.19,0,0,2.18,0.09,2,0.09,0.07,1,0.05,23,1.09,21.74,8.696,0.19,1.75,37.84,1.47,41.94,0.28,16.67,0.33,2.46,50,5.36,39.82,1.23,1.61,0.33,13.98,1.85,0.57,24.08,66.54,11.14,54.89,4.6,90.72,4.83,62.75,18.53,75.7,3.93,36.14,19.33,31.26,0.13,0.71,0,0,0.09,50,0.33,3.46,47.95,2.51,37.74,0.28,66.67,0.62,0.66,5.78,57.38,0,,0,,0,0,0,0,,,0.76,,,0.09,0,0,1.99,0,0
G. Andersen,Rana,Rana,CF,26,125000,2025-12-31,23,1898,7,6.93,1,0.45,25.94,41.13,Norway,Norway,right,189,0,no,4.03,3.13,48.48,11.95,46.43,0.19,0.22,0.28,2.32,2.72,1.52,7,0.33,1,0.05,1.14,0.33,6,0.28,0.33,2,0.09,50,2.37,42,14,0.05,0.38,12.5,0.24,0,0.14,33.33,0.09,0.47,20,5.17,22.02,3.89,0.52,0.09,8.3,2.23,1.04,14.56,72.31,3.37,59.15,4.6,81.44,3.27,71.01,13.42,75.27,0.76,50,14.47,16.02,0.02,0.33,0.14,0.05,0,0,0.24,1.42,70,0.52,72.73,0,0,0.76,0.05,1.8,57.89,0,,0,,0,0,0,0,,,0.05,,,0.14,0.14,33.33,0,1,100
E. Skogvoll,Tromsdalen,Tromsdalen,"LW, LAMF, RW",29,0,,24,1895,4,2.35,3,2.64,9.93,32.06,Norway,Norway,left,173,72,no,1.8,1.52,40.63,1.14,16.67,0,0,0.05,1.19,1.51,0.43,1,0.05,0,0,2.66,0.19,4,0.19,0.11,0,0,28,1.33,39.29,14.286,0.14,3.7,37.18,3.13,36.36,0.52,45.45,0.47,1.66,42.86,5.56,31.62,2.61,1.52,0.14,23.75,2.28,0.47,28.78,75.08,6.79,60.14,7.36,95.48,9.07,68.59,22.99,84.5,2.33,36.73,18.5,25.17,0.13,1,0.09,0,0.09,50,0.66,2.42,64.71,4.08,50,0.24,20,1.42,1.33,5.41,83.33,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.05,0,0
H. Berge,Levanger,Levanger,"RCMF, RW, LCMF",24,0,2025-12-31,21,1895,4,2.75,1,3.36,21.18,47.09,Norway,Norway,,181,0,no,7.22,7.17,58.94,1.66,48.57,0.28,0.33,0.14,2.71,3.1,1.14,3,0.14,0,0,2.8,0.19,4,0.19,0.13,0,0,30,1.42,26.67,13.333,0.05,2.18,39.13,0.43,44.44,1.71,38.89,0.43,2.8,50.85,9.55,40.3,2.04,1.23,0.24,13.96,0.95,1.28,24.13,72.05,8.03,65.09,4.84,92.16,6.89,67.59,20.8,76.26,1.19,56,17.16,23.67,0.16,1.04,0.05,0,0.19,75,0.38,3.04,60.94,2.75,55.17,0.19,75,1.09,0.95,4.13,68.97,0,,0,,0,0,0,0,,,0.52,,,0.47,0,0,1.66,0,0
N. Hristov,Strømmen,Strømmen,CF,25,25000,,26,1876,22,20.48,2,2.52,13.82,35.07,Norway,Norway,right,183,77,no,2.78,2.01,59.52,5.76,35.83,0,0,0.19,1.58,1.83,1.06,1,0.05,0,0,2.78,1.06,21,1.01,0.98,7,0.34,89,4.27,55.06,24.719,0.1,0.48,30,0.24,40,0.24,20,0.05,0.96,30,3.31,26.09,6.67,0.82,0.19,7.44,2.21,0.72,9.07,70.37,1.68,54.29,2.3,87.5,2.35,65.31,8.25,74.42,0.38,25,14.67,7.91,0.12,0.82,0.1,0.05,0,0,0.34,0.67,78.57,0.53,72.73,0,0,0.86,0.14,1.1,47.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
J. Tveit,Brann II,Brann II,RB,20,0,,25,1874,0,0.09,0,0.18,18.39,50.39,Norway,Norway,right,173,0,no,8.36,8.6,58.66,1.87,30.77,0.05,0.06,0.34,3.27,4.42,0.62,1,0.05,0,0,1.34,0,0,0,0,0,0,6,0.29,0,0,0,1.3,33.33,0,0,1.3,33.33,0.05,1.44,63.33,5.72,42.86,0.29,1.97,0.38,33.14,1.25,1.15,42.89,81.75,13.69,62.81,11.09,96.54,11.91,89.92,37.89,88.47,3.84,32.5,19.32,37.93,0.01,0.19,0.05,0.05,0,0,0.05,4.9,63.73,1.3,48.15,0.19,50,0.29,0.34,7.3,57.24,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
J. Havig,Stjørdals-Blink,Stjørdals-Blink,"LCMF, RCMF, CF",23,0,2026-06-30,22,1862,0,1.82,5,1.66,15.56,54.35,Norway,Norway,unknown,0,0,no,7.25,4.88,66.34,4.25,54.55,0.1,0.12,0.24,3.92,4.84,0.87,1,0.05,0,0,0.68,0,0,0,0.09,0,0,11,0.53,27.27,0,0.24,0.29,50,0.1,50,0.19,50,0,0.53,63.64,4.25,42.05,1.5,0.97,0.05,24.36,0.24,1.4,37.7,84.49,10.1,64.59,6.24,95.35,15.18,92.36,34.27,87.59,3.14,53.85,17.64,37.3,0.08,0.77,0.1,0.1,0.1,50,0.34,4.01,71.08,0.73,20,0.29,50,0.44,0.15,4.35,58.89,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
T. Hafstad,Tromsdalen,Tromsdalen,RB,23,0,,23,1861,2,1.45,0,0.87,16.39,53.39,Norway,Norway,right,178,75,no,11.03,7.83,62.96,3.14,50.77,0.19,0.25,0.29,5.9,7.64,1.4,3,0.15,0,0,1.93,0.1,2,0.1,0.07,0,0,19,0.92,15.79,10.526,0,3.29,25,0.15,33.33,3.1,25,0.53,1.6,60.61,3.82,39.24,1.84,1.55,0.29,31.68,2.18,0.82,43.23,80.43,12.67,69.08,10.25,98.58,13.64,78.37,36.46,88.73,3.68,46.05,20.53,33.16,0.04,0.34,0.05,0.05,0,0,0.15,4.84,63,3.05,39.68,0.48,30,0.63,0.77,7.35,67.76,0,,0,,0,0,0,0,,,2.08,,,0,0,0,0,0,0
J. Aslaksrud,Kjelsås,Kjelsås,"CF, RW",27,0,,26,1855,8,10.73,2,1.48,17.42,36.49,Norway,Norway,,181,0,no,4.32,3.44,57.75,7.62,40.13,0.15,0.15,0.19,2.18,2.3,0.78,2,0.1,0,0,1.36,0.39,8,0.39,0.52,3,0.15,45,2.18,51.11,17.778,0.1,0.15,33.33,0.1,0,0.05,100,0,0.44,44.44,3.2,30.3,3.93,0.29,0,8.73,2.09,0.63,12.42,78.52,2.77,70.18,3.2,87.88,3.88,75,11.79,80.25,0.49,50,14.56,9.94,0.07,0.44,0,0,0.05,0,0.34,1.12,65.22,0.78,62.5,0.1,50,0.87,0.05,1.75,61.11,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,1,0
