Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Adamu,Odds,Odds,"DMF, LDMF",19,0,,11,952,0,0.1,0,0.12,20.23,54.67,Nigeria,Nigeria,right,190,61,no,14.94,9.36,68.69,4.35,47.83,0.85,1.16,0.57,7.66,10.47,1.61,6,0.57,1,0.09,0.47,0,0,0,0.01,0,0,7,0.66,42.86,0,0,0.38,25,0.19,50,0.19,0,0,0.38,25,3.03,34.38,0,0.38,0,34.7,0,0.38,53.41,83.19,16.92,64.8,6.33,95.52,21.84,92.64,49.92,86.93,3.12,30.3,17.06,29.88,0.01,0.38,0,0,0.09,0,0.09,7.75,67.07,1.04,9.09,0.38,0,0,0.09,6.71,50.7,0,,0,,0,0,0,0,,,0.66,,,0.09,0,0,0,0,0
S. Sjøkvist,Start,Start,"RWB, RB, LB",26,275000,2025-12-31,18,945,4,2.86,4,3.44,13.43,53.9,Norway,Norway,right,181,74,no,5.43,3.62,55.26,1.43,46.67,0.1,0.14,0.19,3.33,4.84,0.86,1,0.1,0,0,7.14,0.38,1,0.1,0.27,0,0,16,1.52,37.5,25,0.38,9.24,32.99,2.67,39.29,6.57,30.43,1.43,5.05,67.92,7.14,56,2.38,2.19,0.1,31.24,2.38,0.38,42.48,72.42,8.76,61.96,9.52,97,18.95,67.84,29.14,88.24,4.86,50.98,22.61,34.98,0.33,2.86,0,0,0.1,100,0.86,3.24,70.59,8,46.43,0.38,50,1.05,2.95,9.71,71.57,0,,0,,0,0,0,0,,,0.29,,,2.1,0.19,50,4.48,3,100
B. Bye,Ranheim,Ranheim,CF,35,125000,2025-12-31,23,923,4,4.75,1,0.38,15.11,34.84,Norway,Norway,right,185,83,no,3.22,3.02,61.29,3.32,26.47,0,0,0.1,1.37,2.06,0.78,2,0.2,0,0,1.56,0.39,4,0.39,0.46,0,0,25,2.44,40,16,0.1,0.2,100,0.1,100,0.1,100,0,0.98,40,5.17,22.64,3.02,0.68,0.2,9.17,1.56,0.59,11.51,71.19,2.73,42.86,2.63,85.19,4.39,84.44,10.24,72.38,1.07,54.55,17.21,11.59,0.04,0.59,0,0,0,0,0.1,1.56,50,0.68,71.43,0.1,0,0.49,0.2,1.17,58.33,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
S. Nygard,Åsane,Åsane,"RW, RCMF, LCMF",30,125000,,18,898,0,1.8,1,0.73,16.24,56.79,Norway,Norway,left,175,68,no,6.51,6.51,66.15,1.9,26.32,0.1,0.12,0.1,2.1,2.6,0.8,0,0,0,0,1.5,0,0,0,0.18,0,0,7,0.7,57.14,0,0.1,1,50,0.3,33.33,0.5,40,0.2,1.1,54.55,5.11,47.06,1.3,1,0.2,24.86,1,2,34.18,84.75,7.82,75.64,11.53,97.39,7.92,78.48,31.87,87.74,1.3,38.46,14.73,16.33,0.07,0.5,0.2,0,0,0,0.3,3.41,76.47,1.2,58.33,0,0,0.4,0.5,4.11,63.41,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0.1,0,0
K. Tønnessen,Lillestrøm,Lillestrøm,LB,28,500000,2025-12-31,22,894,2,0.81,1,0.97,15.4,56.21,Norway,Norway,left,185,76,no,8.96,7.35,65.75,1.91,52.63,0.1,0.17,0.3,4.03,6.63,1.41,1,0.1,0,0,2.82,0.2,2,0.2,0.08,1,0.1,9,0.91,55.56,22.222,0.1,3.62,36.11,3.62,36.11,0,0,0.2,1.51,66.67,3.93,53.85,1.31,3.52,0.4,54.06,3.12,0.5,64.73,86.16,14.4,76.22,11.98,92.44,28.59,89.08,56.48,90.55,4.73,72.34,17.74,26.8,0.1,1.21,0.1,0.2,0.1,0,0.3,6.54,78.46,4.43,45.45,0.4,25,0.91,1.31,9.77,77.32,0,,0,,0,0,0,0,,,1.11,,,0.2,0,0,0.81,0,0
B. Isufi,Sandefjord,Moss,"RCMF, CF, RW",19,0,,17,886,4,3.53,0,0.46,23.87,48.51,Norway,Norway,,185,0,no,6.09,4.98,79.59,0.51,20,0,0,0.2,2.13,2.73,1.12,1,0.1,0,0,4.16,0.41,4,0.41,0.36,2,0.2,20,2.03,40,20,0,1.42,14.29,0.3,0,1.12,18.18,0.3,4.27,73.81,16.46,40.74,3.86,1.52,0.2,19.71,0.41,2.13,29.97,80.34,5.99,72.88,9.04,86.52,8.84,82.76,26.21,85.66,2.34,60.87,17.06,33.63,0.05,0.61,0,0,0.41,0,0.3,3.15,58.06,1.63,37.5,0.81,25,0.81,0.2,3.56,71.43,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.3,0,0
M. Lassen,Moss,Moss,"RB, RWB",24,350000,2027-06-30,9,883,0,0.94,1,0.96,19.16,57.98,Denmark,Denmark,right,181,74,no,9.58,8.05,62.03,3.16,58.06,0.31,0.35,0.1,4.28,4.86,1.22,0,0,0,0,3.77,0,0,0,0.1,0,0,5,0.51,0,0,0.1,5.1,36,0,0,4.89,35.42,0.82,2.75,66.67,5.5,50,0.71,1.73,0.1,24.26,1.83,2.14,35.06,61.92,18.04,54.24,3.98,94.87,8.97,62.5,24.36,76.57,6.01,22.03,20.79,35.54,0.1,0.82,0,0,0.1,100,0.41,6.22,54.1,4.59,40,0.41,50,0.51,1.94,9.68,61.05,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
R. Onyango,Sogndal,Sogndal,RB,24,0,,17,879,0,0.42,2,0,15.56,54.61,Kenya,Kenya,,0,0,no,9.22,6.76,65.15,3.07,53.33,0.31,0.32,0,4.51,4.63,1.43,2,0.2,0,0,1.95,0,0,0,0.04,0,0,5,0.51,60,0,0.2,2.76,14.81,0.2,50,2.56,12,0.41,1.64,75,4.1,37.5,1.23,2.25,0.61,30.31,1.13,0.51,40.85,76.94,14.64,67.13,7.58,98.65,11.57,75.22,33.89,85.8,4.3,45.24,21.53,36.47,0,0,0.1,0.1,0,0,0.31,4.91,47.92,2.46,25,0.31,66.67,0.41,0.41,6.96,67.65,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
K. Ghaedamini,Skeid,Skeid,LB,29,100000,,13,865,0,0.05,1,1,11.34,41.28,Norway,Norway,left,172,0,no,6.14,5.62,55.56,2.18,23.81,0,0,0.42,3.02,3.28,0.31,1,0.1,0,0,1.35,0,0,0,0.01,0,0,2,0.21,0,0,0.1,2.5,41.67,2.18,42.86,0.31,33.33,0.52,0.73,42.86,2.6,28,0.42,1.04,0.31,21.85,3.02,0.52,30.9,73.74,11.13,55.14,6.35,93.44,9.26,79.78,22.89,85.91,5.62,38.89,20.53,30.95,0.1,0.83,0.1,0,0,0,0.1,3.23,51.61,3.12,40,0.21,0,0.42,0.94,7.8,58.67,0,,0,,0,0,0,0,,,0.31,,,0.31,0,0,1.35,0,0
E. Hussain,Odds,Odds,DMF,32,400000,2025-12-31,14,860,1,0.82,1,0.85,14.23,46.32,Norway,"Norway, Pakistan",left,176,69,no,7.01,4.6,65.91,1.67,31.25,0.42,0.54,0.42,3.56,4.59,1.15,4,0.42,0,0,1.36,0.1,1,0.1,0.09,0,0,9,0.94,22.22,11.111,0.1,1.26,58.33,1.15,54.55,0.1,100,0,0.52,80,4.6,31.82,1.05,2.2,0.1,45.21,0.31,1.05,58.29,88.15,16.43,75.16,11.3,97.22,18.52,91.53,49.5,93.66,7.53,56.94,16.64,28.48,0.09,0.42,0,0,0,0,0.31,10.99,78.1,3.24,58.06,1.26,58.33,1.47,0.73,7.74,82.43,0,,0,,0,0,0,0,,,0.42,,,0.1,0.1,0,0.21,0,0
P. Skjelbred,Ranheim,Ranheim,"LCMF, RCMF, DMF",38,100000,2025-12-31,19,860,1,0.77,1,0.18,13.81,57.58,Norway,Norway,right,178,74,no,7.85,6.17,69.49,1.36,61.54,0.63,0.87,0.1,2.93,4.08,0.84,1,0.1,0,0,1.05,0.1,1,0.1,0.08,0,0,6,0.63,16.67,16.667,0.1,0.21,100,0.1,100,0.1,100,0,1.47,50,4.71,44.44,1.36,1.05,0.1,38.09,0,0.84,50.86,88.68,13.19,82.54,8.9,96.47,17.69,94.08,50.23,88.75,0.42,75,14.46,7.27,0.02,0.42,0,0,0,0,0.1,4.92,82.98,0.84,62.5,0,0,0.52,0.21,5.13,61.22,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
D. Job,Sarpsborg 08,Egersund,LAMF,20,0,2028-12-31,12,856,3,1.34,0,0.77,20.71,46.7,Nigeria,Nigeria,right,174,69,no,5.15,5.36,56.86,1.79,35.29,0.11,0.14,0,2,2.69,0.84,0,0,0,0,3.57,0.32,3,0.32,0.14,0,0,10,1.05,50,30,0,1.16,9.09,1.05,10,0.11,0,0.11,4.21,67.5,10.72,46.08,3.89,4.42,0.32,17.77,2.42,1.47,26.07,80.65,6.41,75.41,7.36,94.29,7.46,77.46,23.87,85.02,1.16,54.55,15.29,22.29,0.08,1.68,0.11,0.11,0.21,50,0.21,1.26,75,2.1,70,0.21,50,1.58,0.11,3.57,76.47,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
I. Djantou,Odds,Odds,CF,23,0,2028-06-30,9,854,2,2.16,0,0.46,25.19,45.19,Cameroon,Cameroon,right,191,0,yes,4.32,3.69,62.86,7.8,50,0,0,0,2,2.86,1.37,0,0,0,0,2.32,0.21,2,0.21,0.23,0,0,18,1.9,44.44,11.111,0,0.63,33.33,0.21,0,0.42,50,0.11,2.11,60,10.64,38.61,3.16,2.11,0.74,10.54,2.32,2,14.44,83.94,2.63,76,5.9,89.29,3.16,80,13.7,86.15,0.32,66.67,13.88,12.84,0.05,0.21,0,0,0,0,0.11,1.16,72.73,0.42,50,0,0,0.63,0.21,1.16,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Haruna,Skeid,Skeid,"RCB, CB",26,250000,2027-12-31,18,831,0,0.26,1,0.04,10.29,57.89,Ghana,Ghana,right,186,0,yes,9.53,4.44,63.41,3.79,54.29,0,0,1.08,6.71,7.5,1.08,2,0.22,0,0,0.11,0,0,0,0.03,0,0,4,0.43,0,0,0.11,0.11,0,0,0,0.11,0,0,0.11,100,0.54,20,0.76,0,0,22.64,0.11,0,36.61,78.99,15.27,60.99,2.49,100,16.57,92.81,29.35,88.93,7.15,39.39,23.29,35.84,0,0.22,0,0,0,0,0.22,6.17,54.39,0.76,14.29,0.43,0,0.11,0,8.56,60.76,0,,0,,0,0,0,0,,,2.06,,,0.22,0.11,0,0,0,0
H. Harðarson,Odds,Odds,CF,21,125000,2028-12-31,20,830,3,1.61,1,0.29,23.1,32.86,Iceland,Iceland,,0,0,no,5.75,3.69,58.82,8.24,26.32,0.11,0.14,0.33,3.47,4.38,1.84,2,0.22,0,0,1.84,0.33,3,0.33,0.17,1,0.11,11,1.19,72.73,27.273,0.11,0.54,20,0,0,0.54,20,0,1.3,50,6.94,31.25,3.25,1.41,0.11,10.63,1.41,1.3,17.35,72.5,3.8,57.14,5.42,88,3.47,68.75,16.16,76.51,0.65,16.67,12.85,6,0.03,0.43,0.11,0.11,0.33,66.67,0.11,1.73,68.75,1.19,45.45,0.43,50,0.65,0.11,1.84,47.06,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Geelmuyden,Åsane,Åsane,"RW, LWF, RCMF",23,250000,2025-12-31,16,828,2,2.7,2,1.49,15.43,37.32,Norway,Norway,left,175,68,yes,4.35,3.26,56.67,2.39,22.73,0.11,0.12,0,2.39,2.56,0.76,0,0,0,0,2.17,0.22,1,0.11,0.29,1,0.11,11,1.2,54.55,18.182,0.22,0.98,44.44,0.76,42.86,0.22,50,0.22,1.74,56.25,7.39,38.24,1.41,1.3,0.22,14.35,1.3,1.41,19.13,72.16,5.54,50.98,5.11,91.49,4.89,86.67,17.5,74.53,0.76,57.14,17.15,14.12,0.16,0.43,0,0,0.11,100,0.54,1.52,50,1.3,58.33,0.22,100,0.43,0.33,3.04,53.57,0,,0,,0,0,0,0,,,0,,,0.22,0.11,100,0.87,2,50
W. Kvale,Moss,Moss,LB,19,0,,14,821,0,0.35,0,0.24,14.58,43.61,Norway,Norway,left,0,0,no,6.47,4.71,53.49,1.43,23.08,0.22,0.26,0,3.73,4.42,0.44,1,0.11,0,0,1.86,0,0,0,0.04,0,0,3,0.33,66.67,0,0,1.43,30.77,1.43,30.77,0,0,0,1.86,58.82,5.92,44.44,0.99,1.32,0.55,24.88,2.63,1.75,37.05,76.04,14.91,57.35,6.03,100,9.65,81.82,30.8,85.05,4.82,31.82,18.35,26.76,0.03,0.55,0,0,0.11,100,0.22,6.36,62.07,1.75,43.75,0.22,50,0.55,0.44,7.45,57.35,0,,0,,0,0,0,0,,,0.44,,,0.11,0,0,0.11,0,0
H. Yusuf,Skeid,Skeid,"RCMF, DMF, LCMF",29,0,,17,813,0,0.05,1,0.04,17.82,49.69,Norway,Norway,,0,0,no,10.63,8.19,62.16,1.99,16.67,0.33,0.39,0.33,5.2,6.13,1.44,3,0.33,0,0,1,0,0,0,0.01,0,0,2,0.22,0,0,0.11,1,22.22,0.33,0,0.66,33.33,0.33,1.33,58.33,5.65,47.06,0.44,1.22,0.11,23.69,0.22,1.77,41.07,79.78,13.51,67.21,5.76,92.31,15.83,87.41,34.1,85.71,6.09,56.36,19.48,30.47,0,0.22,0,0,0,0,0.22,8.52,72.73,1.66,26.67,0.89,37.5,0.33,0.11,8.19,74.32,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
H. Holter,Kongsvinger,Kongsvinger,DMF,29,200000,2025-12-31,15,807,0,0.37,0,0.35,16.17,54.48,Norway,Norway,right,184,74,no,10.93,7.03,57.14,3.57,59.38,0.78,1.16,0.22,6.13,9.12,1.78,5,0.56,0,0,0.45,0,0,0,0.04,0,0,9,1,11.11,0,0,0.56,20,0,0,0.56,20,0,0.22,50,2.45,50,0.56,0.33,0,38.03,0.22,0.89,54.65,84.08,20.74,73.12,5.35,95.83,18.18,93.87,50.07,88.42,4.01,38.89,16.28,27.26,0.04,0.56,0.11,0.22,0.45,25,0.22,11.26,77.23,2.01,50,0.89,12.5,1.23,0.22,9.37,85.71,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
F. Holst-Larsen,Mjøndalen,Mjøndalen,"RB, LB, RWB",20,0,,16,797,2,0.3,0,0.59,21.68,52.08,Norway,Norway,right,183,72,no,10.73,9.26,67.07,4.07,33.33,0.23,0.27,0.23,4.29,5.14,2.37,5,0.56,0,0,2.94,0.23,2,0.23,0.03,1,0.11,4,0.45,100,50,0,1.81,43.75,0.23,50,1.36,41.67,0.34,2.37,66.67,6.21,47.27,1.13,3.61,0.68,23.6,2.15,1.81,35.35,77.96,14.57,66.67,6.44,98.25,8.13,75,29.92,83.02,3.61,53.13,17.68,30.1,0.07,0.68,0,0,0.11,100,0.23,4.63,63.41,3.16,57.14,0.23,100,0.79,0.79,7,67.74,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
M. Welinder,Moss,Moss,"LCB, CB",21,100000,2026-12-31,14,796,0,0,0,0,10.74,53.68,Norway,Norway,right,185,76,no,7.35,4.86,65.12,3.05,48.15,0.34,0.43,0.45,3.84,4.93,0.79,1,0.11,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,25,0.11,0.45,0,29.96,0,0.34,43.64,88.08,14.81,71.76,4.41,97.44,21.93,98.45,37.99,93.45,5.65,52,22.62,41.34,0,0,0,0,0.11,100,0,4.07,63.89,0.57,40,0.68,66.67,0.34,0,7.58,59.7,0,,0,,0,0,0,0,,,3.28,,,0,0,0,0,0,0
F. Delaware,Skeid,Skeid,"LW, LWF, RW",24,0,,19,782,2,2.77,0,0.13,21.87,39.47,Norway,Norway,right,180,81,no,4.49,4.83,52.38,3.11,29.63,0.23,0.27,0,1.73,2.01,1.15,0,0,0,0,3.57,0.23,2,0.23,0.32,0,0,18,2.07,33.33,11.111,0,2.65,26.09,2.3,20,0.35,66.67,0.12,3.57,61.29,11.39,35.35,2.42,3.22,0.69,17.03,2.3,1.5,23.13,82.59,3.57,70.97,9.44,98.78,5.98,69.23,19.68,92.4,0.81,28.57,17.61,6.41,0.01,0.23,0,0.12,0,0,0,0.46,75,2.42,38.1,0,0,0.12,0.69,1.73,46.67,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.58,0,0
T. Mrakovic,Grorud,Grorud,"RCB, LCB",20,0,,9,780,1,0.39,0,0.14,11.88,55.34,Norway,Norway,right,192,0,no,9.23,6.35,65.45,2.77,62.5,0.46,0.54,1.04,4.62,5.38,1.5,2,0.23,0,0,0.12,0.12,1,0.12,0.05,0,0,6,0.69,16.67,16.667,0,0.23,0,0.12,0,0.12,0,0.12,0.12,0,1.38,33.33,1.04,0.35,0,28.5,0.12,0.23,49.5,82.52,24,67.79,1.96,100,20.42,97.18,39.23,92.06,10.04,47.13,24.44,40.11,0.02,0.46,0,0,0,0,0.23,9.35,60.49,1.15,20,0.58,20,0.46,0.12,10.96,67.37,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
J. Holtan,Kongsvinger,Kongsvinger,"CF, AMF",27,275000,,21,772,4,3.18,0,0.16,27.63,41.77,Norway,Norway,right,175,73,no,6.41,5.71,63.27,8.98,45.45,0.35,0.53,0.12,2.45,3.73,3.03,1,0.12,0,0,1.05,0.47,4,0.47,0.37,0,0,16,1.87,50,25,0,0.35,0,0.12,0,0.23,0,0.12,1.05,11.11,7.58,24.62,4.2,0.82,0,10.38,1.52,1.98,15.85,67.65,4.55,53.85,4.08,82.86,3.15,66.67,14.81,70.08,0.82,42.86,16.83,7.67,0.02,0.35,0,0.12,0.12,0,0.23,1.52,30.77,0.35,66.67,0.12,0,0.58,0,1.52,46.15,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
A. Engesvik,Moss,Moss,"LCMF, LDMF",21,0,,15,771,0,0.19,1,0.39,13.89,44.54,Norway,Norway,,173,67,no,7.59,6.54,55.36,1.17,30,0,0,0.12,3.97,4.7,0.82,0,0,0,0,0.35,0,0,0,0.02,0,0,6,0.7,16.67,0,0.12,0.47,25,0.35,33.33,0.12,0,0,0.7,16.67,4.44,34.21,0.47,0.23,0,24.4,0.47,1.05,33.62,84.03,8.4,63.89,5.95,98.04,12.96,90.99,31.52,87.41,1.63,35.71,16.16,16.86,0.05,0.7,0,0,0,0,0.12,3.74,65.63,0.58,40,0,0,0.23,0.12,4.32,51.35,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0.35,0,0
Benarfa,Moss,Moss,CF,24,0,2026-12-31,25,771,0,1.67,2,0.95,23.35,27.5,Angola,Angola,,0,0,no,3.62,2.68,47.83,7.82,22.39,0.12,0.17,0.23,2.22,3.24,1.75,1,0.12,1,0.12,1.17,0,0,0,0.2,0,0,15,1.75,26.67,0,0.23,0.35,33.33,0.23,50,0.12,0,0,1.17,50,8.87,27.63,3.27,0.7,0.12,8.17,1.52,1.4,13.07,77.68,1.63,64.29,5.02,86.05,3.27,75,12.61,79.63,0.12,0,10.89,2.41,0.11,0.7,0.12,0,0,0,0.58,0.58,40,0.23,50,0,0,0.7,0.12,0.47,75,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
B. Rise,Skeid,Skeid,"RCMF, RW, CF",27,0,2025-12-31,15,767,2,0.89,2,0.69,14.43,37.4,Norway,Norway,,183,0,no,4.58,4.11,45.71,2.23,36.84,0,0,0.35,2.7,2.97,0.7,1,0.12,0,0,1.17,0.23,2,0.23,0.1,0,0,9,1.06,33.33,22.222,0.23,1.53,30.77,0.35,33.33,1.17,30,0,1.29,27.27,5.98,29.41,0.82,1.17,0.23,23.59,0.82,0.82,34.62,70.51,11.73,54,8.1,94.2,10.09,72.09,29.92,74.9,3.17,48.15,19.91,31.82,0.08,0.7,0.12,0.23,0.35,0,0.59,3.75,65.63,3.64,38.71,0.82,42.86,0.94,0.47,6.22,60.38,0,,0,,0,0,0,0,,,1.06,,,0.7,0.12,100,0.7,0,0
V. Ekström,Mjøndalen,Mjøndalen,"RB, RWB",22,0,2028-12-31,9,767,0,0.27,1,0.79,14.9,59.84,Sweden,Sweden,right,181,72,yes,8.33,8.21,62.86,1.17,60,0,0,0,3.17,3.29,1.29,1,0.12,0,0,1.99,0,0,0,0.03,0,0,3,0.35,0,0,0.12,2.58,50,0,0,2.58,50,0.12,0.82,85.71,3.99,64.71,0.7,2.11,0,22.53,1.41,1.53,32.27,81.82,8.1,73.91,6.34,100,11.26,82.29,27.22,86.21,2.7,69.57,18.8,32.31,0.09,0.94,0,0,0,0,0.59,2.11,77.78,2.35,60,0.23,0,0.47,1.41,5.16,70.45,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
S. Burakovsky,Kolding IF,Lyn,"RWF, RW, LWF",22,0,,11,764,1,1.23,0,1.69,21.09,43.58,Sweden,Sweden,right,186,74,yes,3.42,2.12,77.78,5.65,43.75,0,0,0,1.77,2.18,0.24,0,0,0,0,4.24,0.12,1,0.12,0.14,0,0,11,1.3,36.36,9.091,0,3.42,31.03,0.94,37.5,2.47,28.57,0.35,4.83,56.1,10.84,40.22,4.01,2.36,0.24,8.72,1.53,0.71,15.2,62.02,3.18,66.67,3.77,84.38,4.36,56.76,10.84,72.83,0.94,50,19.67,8,0.2,1.06,0,0,0.12,0,0.71,0.82,57.14,2.59,40.91,0.12,0,1.18,1.06,2.36,70,0,,0,,0,0,0,0,,,0,,,0.12,0.12,0,0,0,0
K. Sørensen,Moss,Moss,"LW, RW, LAMF",26,0,,16,762,2,1.56,0,0.27,17.01,31.25,Norway,Norway,right,178,0,no,4.13,3.78,62.5,1.18,0,0,0,0.12,1.77,2.23,0.35,0,0,0,0,2.24,0.24,2,0.24,0.18,0,0,8,0.94,37.5,25,0,1.65,35.71,0.83,57.14,0.83,14.29,0.24,4.13,31.43,9.09,28.57,3.31,3.31,0.35,12.87,2.13,0.71,16.06,71.32,2.95,56,5.67,91.67,3.78,62.5,14.17,75,0.24,100,13.48,3.95,0.03,0.71,0.12,0,0,0,0.24,1.3,63.64,1.3,45.45,0,0,0.71,0.35,2.01,41.18,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
M. Scarcella,Hødd,Hødd,"RCMF, LCMF",21,0,2026-06-30,9,757,0,0.58,1,0.36,14.98,38.89,Australia,Australia,,177,0,no,7.01,4.76,65,2.5,19.05,0.48,0.54,0.24,3.45,3.92,0.59,2,0.24,0,0,1.55,0,0,0,0.07,0,0,12,1.43,25,0,0.12,0.71,83.33,0.36,66.67,0.36,100,0.12,1.31,45.45,5.59,34.04,1.07,0.71,0,24.25,0.24,0.24,35.07,90.51,7.25,75.41,7.37,96.77,12.36,92.31,32.69,92,1.66,64.29,14.81,23.74,0.04,0.48,0,0,0,0,0.24,3.8,78.13,1.31,63.64,0.12,100,0.36,0.59,3.21,70.37,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.12,0,0
N. Gebrezgi,Åsane,Åsane,"LW, RW, CF",22,0,2026-12-31,20,754,0,1.71,2,2.16,18.26,41.83,Eritrea,"Eritrea, Sweden",right,179,70,no,5.97,5.37,62.22,1.07,22.22,0.24,0.32,0,2.39,3.21,1.19,0,0,0,0,2.03,0,0,0,0.2,0,0,12,1.43,25,0,0.24,2.63,18.18,1.19,20,1.43,16.67,0.36,2.27,52.63,8.71,35.62,3.94,0.84,0.12,18.26,0.6,0.72,24.11,80.2,4.77,60,8.24,94.2,6.09,82.35,20.65,88.44,0.84,71.43,14.03,6.51,0.26,1.67,0.12,0,0.24,0,0.24,1.55,69.23,2.51,47.62,0.24,0,1.55,0.6,2.86,75,0,,0,,0,0,0,0,,,0,,,0.48,0,0,2.75,0,0
J. Ampofo,Strømsgodset,Raufoss,CF,21,0,2028-12-31,12,749,6,4.74,1,0.34,24.51,32.35,Ghana,Ghana,unknown,184,0,no,4.93,4.45,59.46,7.69,29.69,0,0,0.12,2.28,2.52,1.92,1,0.12,0,0,2.28,0.72,6,0.72,0.57,0,0,23,2.76,52.17,26.087,0.12,0.36,0,0.12,0,0.24,0,0,1.08,77.78,6.13,29.41,3.12,0.96,0.72,8.41,2.52,0.96,11.78,71.43,2.76,47.83,3.6,86.67,3.24,74.07,10.69,75.28,0.72,50,16.89,15.78,0.04,0.24,0,0,0,0,0.24,1.44,58.33,1.08,55.56,0,0,0.36,0,1.56,76.92,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
H. Woxen,Lillestrøm U19,Lillestrøm,"LCMF, RCMF",17,0,2026-12-31,20,746,4,3.16,3,1.19,18.22,43.71,Norway,Norway,unknown,0,0,no,6.15,6.03,56,1.09,44.44,0.36,0.57,0.24,2.41,3.77,1.45,2,0.24,0,0,3.02,0.48,4,0.48,0.38,1,0.12,28,3.38,32.14,14.286,0.36,0.6,20,0.36,33.33,0.12,0,0.24,2.65,59.09,7,43.1,4.34,2.17,0.48,34.87,0.84,1.09,39.69,92.1,8.32,92.75,9.53,98.73,11.34,90.43,38.36,93.4,0.72,83.33,12.31,9.3,0.14,1.45,0.12,0.36,0.36,66.67,0.72,3.5,93.1,2.29,78.95,0.36,33.33,2.05,0.12,3.98,78.79,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
