Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Mullins,Wycombe Wanderers,Wycombe Wanderers,"RDMF, AMF, RCMF",21,0,2026-06-30,10,798,1,0.54,0,1.2,15.45,32.85,Republic of Ireland,Republic of Ireland,right,0,0,no,4.51,3.16,57.14,1.8,6.25,0.23,0.36,0.23,2.48,3.91,0.79,1,0.11,0,0,1.24,0.11,1,0.11,0.06,0,0,5,0.56,60,20,0,0.56,20,0.23,50,0.34,0,0.23,1.92,35.29,8.46,29.33,1.47,1.02,0,18.61,0.23,1.35,28.42,78.57,10.49,61.29,5.98,96.23,7.56,85.07,23.8,85.31,4.06,47.22,19.37,39.37,0.14,1.02,0,0,0.11,100,0.56,4.62,65.85,2.03,38.89,1.35,58.33,1.02,0.11,4.51,70,,0,0,0,0.34,0,0
M. Smith,Wigan Athletic,Wigan Athletic,"DMF, RCMF",25,300000,2026-06-30,10,907,1,0.35,0,0.53,16.07,51.85,England,England,right,176,70,no,9.13,7.64,75.32,1.69,35.29,0.6,0.76,0.2,2.78,3.56,1.59,5,0.5,0,0,0.69,0.1,1,0.1,0.04,0,0,6,0.6,50,16.667,0,0.2,50,0,0,0.1,100,0.1,0.6,33.33,3.67,24.32,0.1,0.69,0,18.85,0.2,0.5,31.95,86.65,9.53,63.54,4.86,100,12.8,96.12,29.07,90.78,2.68,44.44,18.97,30.35,0.05,0.69,0,0,0.2,50,0.3,3.57,66.67,1.09,54.55,0.4,50,0.4,0.1,4.47,68.89,,0,0,0,0.1,0,0
J. Feeney,Huddersfield Town,Huddersfield Town,RCB,20,500000,2027-06-30,10,931,0,0.72,0,0,13.73,67.61,England,"England, Scotland",right,196,79,yes,9.38,4.54,80.85,6.28,63.08,0.58,0.82,0.48,5.12,7.23,0.77,1,0.1,0,0,0.1,0,0,0,0.07,0,0,4,0.39,25,0,0,0,0,0,0,0,0,0,0,0,0.39,50,0.58,0.1,0,26.97,0.48,0.29,42.53,85.45,18.27,75.13,2.61,96.3,17.59,95.6,37.22,89.87,5.32,54.55,20.79,41.17,0,0,0,0,0,0,0,4.45,54.35,0.1,0,0.19,100,0.1,0,7.44,62.34,,0,0,0,0,0,0
D. Okagbue,Peterborough United,Peterborough United,RCB,21,125000,2029-06-30,10,708,0,0.14,0,0,14.62,61.74,Republic of Ireland,Republic of Ireland,right,184,78,no,6.61,4.19,66.67,6.86,68.52,0,0,0.51,3.81,5.59,0.64,1,0.13,0,0,0.25,0,0,0,0.02,0,0,1,0.13,100,0,0,0.25,50,0,0,0.25,50,0,0.13,0,0.76,33.33,0.13,0.38,0,31.14,0.13,0,48.05,86.24,18.69,75.51,2.16,94.12,23.77,95.19,42.58,91.94,5.21,41.46,21.01,35.78,0,0,0,0,0,0,0,4.83,65.79,0.51,75,0.25,50,0.25,0.13,7.75,59.02,,0,0,0,0,0,0
A. Odoh,Peterborough United,Peterborough United,"LAMF, LW, LWB",25,275000,2027-06-30,10,515,0,0.27,0,0.25,17.48,45,England,England,right,168,56,no,4.54,3.15,72.22,1.92,27.27,0,0,0,2.27,3.15,0.35,0,0,0,0,3.32,0,0,0,0.05,0,0,5,0.87,20,0,0,1.92,9.09,1.75,0,0.17,100,0.35,5.59,53.13,10.66,44.26,3.32,4.37,0.52,17.65,1.57,1.75,23.77,74.26,4.89,57.14,8.56,95.92,4.89,64.29,21.15,81.82,0.87,20,17.73,20.36,0.04,0.87,0,0,0,0,0.17,1.75,60,1.22,57.14,0.17,0,1.05,0.35,2.97,52.94,,0,0,0,0.17,0,0
R. Harbottle,AFC Wimbledon,AFC Wimbledon,LCB,25,200000,2026-05-31,10,474,0,0.24,0,0.09,16.52,54.02,England,England,right,190,75,no,8.73,6.65,74.29,6.46,41.18,0.57,0.74,0.57,3.23,4.18,0.95,2,0.38,0,0,0.38,0,0,0,0.05,0,0,2,0.38,50,0,0,0.57,33.33,0.38,50,0.19,0,0,0.19,0,1.33,28.57,0.57,0,0,11.01,0,0.57,21.08,70.27,9.68,56.86,3.04,87.5,4.94,76.92,17.85,77.66,2.66,28.57,19.6,27.04,0.02,0.38,0,0,0,0,0,3.04,56.25,0.38,0,0,0,0,0.19,5.32,46.43,,0,0,0,0,0,0
M. Garbett,Peterborough United,Peterborough United,"RCMF, AMF",23,450000,,10,866,2,0.48,1,1.08,19.02,44.81,England,"England, New Zealand",right,188,75,no,5.51,4.36,57.14,2.18,19.05,0.52,0.68,0.1,2.49,3.27,1.25,2,0.21,0,0,2.6,0.21,2,0.21,0.05,0,0,13,1.35,38.46,15.385,0.1,1.45,28.57,0.21,50,1.25,25,0.31,2.29,59.09,10.39,44,0.94,1.56,0.21,24.63,0.52,2.7,32.32,78.78,6.96,64.18,6.44,95.16,13.51,76.92,28.37,82.05,2.49,70.83,18.81,37.1,0.11,0.73,0.1,0,0.42,75,0.21,4.78,71.74,2.49,41.67,0.21,100,0.94,0.42,4.47,76.74,,0,0,0,0,0,0
C. Maycock,AFC Wimbledon,AFC Wimbledon,LCMF,27,0,2026-06-30,10,165,0,0.01,0,0.4,14.18,50,England,England,right,182,71,no,9.27,8.73,75,2.73,0,0,0,0,2.73,4.17,0,0,0,0,0,0.55,0,0,0,0.01,0,0,1,0.55,0,0,0,1.64,33.33,1.64,33.33,0,0,0.55,0.55,0,1.64,0,1.09,0.55,0,8.18,1.09,0,19.09,77.14,7.09,61.54,5.45,100,1.64,66.67,16.36,83.33,1.09,50,17.75,10.39,0.22,1.64,0,0,0,0,1.09,5.45,70,2.18,50,0.55,100,1.09,0.55,3.27,83.33,,0,0,0,1.09,0,0
M. Stevens,AFC Wimbledon,AFC Wimbledon,CF,27,175000,2026-06-30,10,793,5,4.44,2,0.33,29.96,29.55,England,England,right,180,74,no,4.43,2.95,57.69,12.14,23.36,0.11,0.13,0.23,2.61,3.05,2.16,1,0.11,0,0,1.13,0.57,3,0.34,0.5,1,0.11,16,1.82,43.75,31.25,0.23,0.34,33.33,0,0,0.34,33.33,0,0.57,40,7.04,29.03,2.04,0.57,0.23,8.17,1.59,1.82,12.37,69.72,3.97,48.57,2.95,88.46,2.27,90,11.92,71.43,0.11,0,14.36,2.78,0.04,0.45,0,0.11,0,0,0.34,1.02,44.44,0.68,50,0,0,0.34,0,0.68,33.33,,0,0,0,0,2,100
G. Honeyman,Blackpool,Blackpool,"RCMF, RW, LCMF",31,900000,2027-06-30,10,935,1,0.2,1,0.82,19.35,49.25,England,England,right,173,72,no,10.11,8.66,58.89,2.02,28.57,0.48,0.58,0.48,4.52,5.42,1.54,0,0,0,0,0.87,0.1,1,0.1,0.02,0,0,4,0.39,25,25,0.1,1.44,20,0.58,0,0.77,37.5,0.39,0.77,50,5.78,45,1.16,0.58,0.19,16.17,0.48,2.5,30.71,77.12,12.03,68.8,6.45,92.54,5.49,73.68,26.47,85.82,2.79,24.14,15.27,25.58,0.08,0.77,0,0,0.1,100,0.19,3.66,63.16,1.64,47.06,0.19,50,0.48,0.39,5.01,50,,0.48,0,0,1.06,0,0
A. Lyons,Blackpool,Blackpool,"RB, RWB",25,750000,2026-06-30,10,573,0,0.33,0,0.28,19.63,48.8,Republic of Ireland,Republic of Ireland,right,178,78,no,10.37,8.95,59.65,4.24,44.44,0.16,0.21,1.26,4.87,6.55,0.79,0,0,0,0,1.41,0,0,0,0.05,0,0,2,0.31,0,0,0,1.73,36.36,0,0,1.73,36.36,0.47,1.41,44.44,3.61,34.78,0.79,0.47,0,19.95,0.94,0.79,27.64,68.75,13.35,60,2.67,100,7.85,84,21.52,78.83,4.4,32.14,18.67,22.83,0.04,0.31,0,0,0.16,100,0.31,3.61,52.17,1.41,66.67,0.16,100,0.47,0.47,6.75,58.14,,0,0,0,0,0,0
G. Evans,Burton Albion,Burton Albion,"DMF, LCMF",30,300000,2026-06-30,10,894,0,0.52,0,0.15,11.88,50,England,England,right,184,76,no,6.95,3.12,64.52,4.63,52.17,0.1,0.12,0.81,4.83,5.93,0.6,2,0.2,0,0,0.4,0,0,0,0.05,0,0,5,0.5,20,0,0,0.7,42.86,0.4,25,0.3,66.67,0.1,0.2,0,1.11,45.45,0.6,0.1,0,19.83,0.1,0.81,34.63,74.13,13.79,54.01,4.53,93.33,13.09,89.23,27.68,82.91,6.24,38.71,19.81,36.2,0.01,0.3,0,0,0,0,0.2,7.05,52.86,1.61,37.5,0.2,50,0.3,0.2,5.94,62.71,,0.1,0.1,0,0.1,0,0
B. Collins,Burton Albion,Burton Albion,GK,28,1200000,,10,1005,0,0,0,0,0.72,75,England,England,right,184,69,yes,1.43,0.09,0,0.27,100,0,0,0,1.43,1.75,0,2,0.18,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,0.09,100,0,0,0,0.09,100,0,0,0,9.67,0,0.45,16.84,71.81,12.99,66.9,0.09,0,3.58,90,6.18,91.3,10.57,60.17,44.2,55.91,0,0,0,0,0,0,0,5.55,64.52,0.63,42.86,0.18,0,0,0.09,8.6,78.13,0.27,,,,0,0,0
P. Sweeney,Exeter City,Exeter City,"RCB, RB",31,500000,2026-06-30,10,738,0,0.34,0,0,15,50.41,Republic of Ireland,Republic of Ireland,right,183,80,no,8.66,5.85,62.5,5.24,39.53,0,0,0.37,5,7.15,1.22,2,0.24,0,0,0.73,0,0,0,0.04,0,0,2,0.24,0,0,0,1.46,25,0,0,1.46,25,0.12,0.37,66.67,1.59,61.54,0.37,0.73,0.12,34.27,0.73,0.61,49.88,77.75,23.66,69.07,6.95,92.98,13.05,87.85,40,85.37,8.54,50,20.91,36.18,0,0,0.12,0,0.24,50,0,7.93,56.92,2.32,47.37,0.61,60,0.61,0.37,12.07,63.64,,0.24,0,0,0.24,0,0
T. Adaramola,Leyton Orient,Leyton Orient,"LB, LWB",22,0,2026-05-31,10,808,0,0.03,0,0.06,24.73,50.45,Republic of Ireland,"Republic of Ireland, Nigeria",left,177,69,yes,11.14,9.02,66.67,2.45,54.55,0.11,0.19,0.11,5.01,8.6,1.23,1,0.11,0,0,1.56,0,0,0,0,0,0,2,0.22,0,0,0,1.45,15.38,1.45,15.38,0,0,0.11,2.67,41.67,9.58,33.72,0.67,2.45,1.11,21.72,0.89,1.67,32.08,76.74,12.59,63.72,6.01,92.59,8.24,87.84,27.62,83.06,3.12,46.43,17.25,33.19,0.01,0.11,0,0,0.45,50,0,3.79,64.71,1.67,33.33,0.67,16.67,0.56,0.11,6.24,62.5,,0,0,0,0,0,0
M. Craig,Leyton Orient,Leyton Orient,RB,22,300000,,10,615,0,0.1,1,0.09,17.12,50.43,England,"England, Scotland",right,0,0,no,8.63,6.88,70.21,2.93,30,0.15,0.25,0.73,3.66,6.36,0.88,0,0,0,0,0.88,0,0,0,0.02,0,0,2,0.29,50,0,0.15,1.32,33.33,0,0,1.32,33.33,0.15,0.73,40,4.39,33.33,0.88,1.61,0.15,30.73,0.88,1.17,43.17,81.02,16.24,63.06,6.73,91.3,13.17,95.56,38.34,85.88,3.66,48,18.97,32.39,0.01,0.29,0,0,0.15,0,0.15,4.98,67.65,1.32,33.33,0.44,0,0.44,0.29,7.17,67.35,,0,0,0,0,0,0
O. O'Neill,Leyton Orient,Leyton Orient,"LAMF, LWF",22,600000,2026-06-30,10,662,1,0.96,2,1.01,23.11,38.24,Republic of Ireland,"Republic of Ireland, England",right,0,0,no,5.98,4.08,73.33,6.66,22.45,0,0,0.14,2.99,5.32,1.22,1,0.14,0,0,3.13,0.14,1,0.14,0.13,0,0,8,1.09,50,12.5,0.27,1.36,10,0.95,14.29,0.27,0,0.14,3.67,62.96,9.24,39.71,2.58,2.45,0.14,17.95,1.5,0.27,25.83,76.32,8.7,70.31,6.12,93.33,4.89,58.33,22.43,83.03,2.04,46.67,14.32,24.66,0.14,1.36,0,0,0.14,100,0.27,3.53,69.23,2.18,43.75,0.41,100,0.95,0.14,3.81,82.14,,0.41,0,0,3.26,0,0
D. Ballard,Leyton Orient,Leyton Orient,CF,20,300000,2026-06-30,10,906,6,4.57,0,0.42,24.04,30.58,England,England,right,178,74,no,4.07,2.98,60,6.06,27.87,0.1,0.17,0.1,2.19,3.79,0.99,0,0,0,0,1.99,0.6,6,0.6,0.45,1,0.1,20,1.99,45,30,0,0.5,40,0.2,0,0.3,66.67,0,1.89,42.11,8.84,25.84,3.48,0.7,0.2,10.53,0.79,0.89,14.5,73.29,3.48,62.86,4.67,80.85,3.08,77.42,13.11,78.03,0.89,22.22,14.47,25.69,0.04,0.4,0.1,0.1,0.1,100,0.3,0.99,30,0.7,100,0.2,50,0.79,0.2,1.59,68.75,,0,0,0,0,0,0
S. Bell,Wycombe Wanderers,Wycombe Wanderers,"CF, LAMF, LW",23,1200000,,10,883,4,3.19,1,0.48,14.07,32.61,England,England,right,178,68,yes,3.06,1.63,62.5,3.47,41.18,0,0,0,2.04,3.11,0.41,1,0.1,0,0,2.34,0.41,4,0.41,0.32,0,0,18,1.83,38.89,22.222,0.1,1.22,16.67,0.92,22.22,0.31,0,0.2,2.85,46.43,7.13,25.71,3.16,1.73,0.41,12.94,2.34,0.51,17.94,73.86,3.98,61.54,4.99,91.84,4.28,69.05,16.31,78.75,0.51,40,15,9.79,0.05,0.51,0,0,0.1,100,0.31,1.63,75,0.82,75,0.1,100,0.82,0.31,2.04,75,,0,0,0,0,0,0
Junior Quitirna,Wycombe Wanderers,Wycombe Wanderers,"RAMF, LAMF, RWB",25,0,,10,358,1,0.72,0,0.63,25.64,48.04,Guinea-Bissau,"Guinea-Bissau, England",left,170,64,no,6.03,5.03,70,2.77,27.27,0,0,0,2.51,4.48,1.26,1,0.25,0,0,5.53,0.25,1,0.25,0.18,0,0,10,2.51,10,10,0,4.02,37.5,1.76,42.86,1.76,42.86,0.75,6.03,58.33,15.34,49.18,5.53,4.27,0.5,19.86,2.01,1.26,27.4,78.9,4.53,72.22,9.05,94.44,6.54,73.08,22.88,87.91,0.5,0,18.15,11.27,0.16,1.26,0,0,0.25,100,0,1.51,50,3.77,66.67,0.5,50,1.51,1.51,4.53,88.89,,0,0,0,0,0,0
J. Gauci,Port Vale,Port Vale,GK,25,1500000,2028-06-30,10,998,0,0,0,0,0.54,100,Australia,"Australia, Malta",right,194,87,yes,2.98,0,0,0.18,100,0,0,0,2.98,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,100,0,0,0,12.35,0.18,0.09,22.45,82.73,12.81,73.24,0,0,8.57,95.79,12.99,98.61,9.38,61.54,33.44,50,0,0,0,0,0,0,0,3.16,45.71,0.27,33.33,0.18,0,0.09,0,6.22,78.26,0.18,,,,0,0,0
D. Cole,Port Vale,Port Vale,CF,30,800000,2026-06-30,10,915,4,4.88,1,0.84,22.82,36.64,England,"England, Jamaica",right,184,82,no,3.64,3.54,58.33,6.39,43.08,0,0,0,1.57,2.05,1.67,1,0.1,0,0,2.46,0.39,4,0.39,0.48,0,0,18,1.77,61.11,22.222,0.1,0.79,50,0.39,75,0.3,0,0,2.16,45.45,8.46,26.74,2.66,1.18,0.2,7.97,1.08,0.59,12.98,72.73,2.95,53.33,3.74,81.58,3.34,82.35,11.9,75.21,0.3,33.33,14.02,5.79,0.08,0.49,0,0,0,0,0.39,0.98,40,0.79,75,0,0,0.39,0.3,0.89,88.89,,0,0,0,0,0,0
K. John,Port Vale,Port Vale,"RWB, RB, RCB",24,150000,,10,680,0,0,0,1.16,15.62,55.08,England,"England, Wales",right,176,68,no,9.26,6.88,65.38,2.38,66.67,0.13,0.16,0,4.63,5.56,0.53,1,0.13,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,3.18,37.5,0.4,0,2.78,42.86,0.13,1.85,42.86,4.5,35.29,0.53,1.06,0.53,12.04,1.59,0.93,21.57,66.87,8.34,52.38,3.71,100,5.43,73.17,15.09,78.95,3.31,40,21.15,23.17,0.15,0.93,0,0,0,0,0.53,1.99,66.67,2.51,42.11,0.26,0,0.26,1.06,5.16,58.97,,0.13,0,0,0,0,0
F. Okoronkwo,Lincoln City,Lincoln City,"LW, LAMF, AMF",21,0,,10,302,1,0.74,0,0.5,26.52,42.7,England,"England, Nigeria",right,0,0,yes,8.05,6.85,56.52,4.77,50,0.89,1.15,0,3.28,4.23,1.49,0,0,0,0,1.49,0.3,1,0.3,0.22,1,0.3,9,2.68,11.11,11.111,0,0.89,33.33,0.6,50,0.3,0,0,2.38,37.5,8.34,35.71,3.28,0.6,0,10.13,0.6,1.49,19.67,72.73,5.36,50,5.36,88.89,5.66,89.47,18.18,75.41,0.6,50,14.57,3.95,0.15,0.6,0,0,0,0,0.3,1.49,80,0.6,100,0,0,0.89,0.3,2.38,50,,0,0,0,0,0,0
A. Jackson,Lincoln City,Lincoln City,"RCB, LCB",31,250000,,10,847,0,0.72,0,0.25,15.41,52.41,England,England,right,187,80,no,8.71,4.25,65,7.54,49.3,0.32,0.4,0.74,5.63,7.13,1.28,1,0.11,1,0.11,0.53,0,0,0,0.08,0,0,5,0.53,20,0,0,0.43,50,0.21,100,0.21,0,0,0.21,100,0.74,71.43,1.38,0.43,0,14.45,0.32,0.43,26.03,81.22,11.69,70,1.59,93.33,10.52,93.94,21.36,87.06,4.25,55,21.68,38.54,0.03,0.32,0.11,0,0,0,0,3.93,56.76,1.06,60,0.11,100,0.32,0.21,6.59,67.74,,0,0,0,0,0,0
B. Hanlan,Doncaster Rovers,Doncaster Rovers,CF,28,300000,,10,341,1,0.16,0,0.15,34.05,28.68,England,England,right,182,83,no,3.7,4.75,66.67,7.65,24.14,0,0,0,0.53,1.07,1.85,1,0.26,0,0,1.85,0.26,1,0.26,0.04,0,0,1,0.26,100,100,0,0.26,0,0,0,0.26,0,0,2.38,66.67,17.16,20,2.64,1.06,0,7.13,1.85,2.38,11.61,81.82,2.11,62.5,3.96,100,1.85,100,11.09,83.33,0.26,100,10.59,5.2,0.04,0.26,0,0,0,0,0.26,0,0,0.53,0,0,0,0.26,0,0.26,0,,0,0,0,0,0,0
E. Erhahon,Bolton Wanderers,Bolton Wanderers,LDMF,24,1000000,2029-06-30,10,475,0,0.12,1,0.4,14.59,50.65,Scotland,"Scotland, Nigeria",left,176,69,no,8.34,4.74,76,1.71,33.33,0.76,1.32,0,3.98,6.92,0.95,1,0.19,0,0,1.33,0,0,0,0.02,0,0,1,0.19,0,0,0.19,1.33,71.43,0.76,50,0.57,100,0,0.76,50,5.12,40.74,0.19,1.14,0,35.81,0.19,1.14,53.05,87.5,16.48,81.61,8.34,100,20.46,90.74,48.32,89.02,3.41,72.22,17.4,27.84,0.07,0.95,0,0,0,0,0.57,6.82,80.56,1.71,77.78,0,0,0.38,0.95,7.2,76.32,,0,0,0,0,0,0
P. Kelly,Barnsley,Barnsley,"AMF, RDMF, LDMF",21,0,,10,536,1,1.08,1,0.5,19.98,51.26,Northern Ireland,Northern Ireland,right,183,76,no,7.39,6.21,72.97,1.34,12.5,0,0,0,2.85,4.55,0.67,2,0.34,0,0,2.35,0.17,1,0.17,0.18,0,0,9,1.51,33.33,11.111,0.17,0.34,0,0.34,0,0,0,0.17,3.53,47.62,10.24,42.62,2.35,2.35,1.18,15.95,0.34,1.51,29.22,78.74,9.24,58.18,4.7,96.43,8.4,86,26.53,84.18,2.35,28.57,15.17,21.13,0.08,1.34,0,0,0.17,100,0.34,3.53,57.14,1.85,45.45,0.17,0,1.01,0,3.02,55.56,,0,0,0,0,0,0
G. Abbott,Wycombe Wanderers,Wycombe Wanderers,"RDMF, AMF, LCMF",20,0,2026-05-31,10,627,1,0.57,0,0.17,16.36,49.12,England,England,right,175,65,yes,7.03,5.74,47.5,2.87,45,0.57,0.81,0.14,3.73,5.23,1,0,0,0,0,1.15,0.14,1,0.14,0.08,0,0,6,0.86,16.67,16.667,0,0.86,33.33,0.29,50,0.57,25,0.29,1,42.86,3.88,44.44,1.15,0.43,0.14,17.51,0.29,1.87,27.27,77.37,8.33,60.34,6.75,100,7.89,87.27,24.69,81.4,1.72,41.67,18.2,22.84,0.02,0.29,0,0,0.29,100,0,4.45,64.52,1,42.86,0.29,100,0.29,0.29,4.31,63.33,,0,0,0,0.72,0,0
M. van Sas,Wycombe Wanderers,Wycombe Wanderers,GK,21,400000,2028-06-30,10,1000,0,0,0,0,1.17,69.23,Netherlands,Netherlands,right,193,79,no,1.26,0.27,33.33,0.63,71.43,0,0,0,1.17,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,0,22.86,0.27,0.09,35.55,88.35,18.99,79.62,0,0,14.85,98.79,23.67,99.24,11.79,67.18,30.35,47.61,0,0,0,0,0,0,0,3.78,54.76,0.18,0,0.09,0,0,0,8.46,75.53,0.63,,,,0,0,0
O. Oseni,Plymouth Argyle,Plymouth Argyle,"AMF, CF, RWF",22,0,,10,457,2,0.79,0,0.23,25.8,23.66,Republic of Ireland,Republic of Ireland,left,0,0,no,3.94,3.15,56.25,5.91,20,0.2,0.31,0,1.97,3.09,1.97,2,0.39,0,0,1.77,0.39,2,0.39,0.16,0,0,4,0.79,100,50,0,0.2,0,0.2,0,0,0,0,2.17,45.45,10.63,22.22,2.36,0.59,0.2,8.07,1.58,1.18,10.04,74.51,1.58,75,3.94,85,2.17,54.55,9.45,77.08,0.59,33.33,12.93,8.84,0.05,0.39,0,0.2,0,0,0,0.98,80,0.39,100,0,0,0.39,0,0.59,33.33,,0,0,0,0,0,0
C. Makosso,Luton Town,Luton Town,"RCB, RB",21,0,2029-06-30,10,938,0,1.61,0,0.88,17.56,57.92,Congo,Congo,right,192,0,no,10.55,7.48,75.64,4.03,47.62,0.38,0.69,0.29,4.51,8.15,0.86,1,0.1,0,0,1.06,0,0,0,0.15,0,0,13,1.25,23.08,0,0,1.25,23.08,0,0,1.25,23.08,0.29,0.67,71.43,2.97,45.16,1.63,1.44,0.19,20.92,0.19,0.58,34.64,74.24,17.17,64.25,3.65,97.37,10.36,82.41,28.11,83.28,5.37,37.5,21.81,41.68,0.08,0.38,0,0,0.1,0,0.29,6.81,63.38,2.21,26.09,0.38,50,0.67,0.29,10.36,70.37,,0,0,0,0,0,0
J. Metcalfe,Bradford City,Bradford City,"RCMF, LCMF",21,150000,2028-06-30,10,447,0,0.44,0,0,15.1,60,England,England,right,183,75,no,7.85,6.85,64.71,1.41,71.43,0.2,0.29,0,3.22,4.66,1.21,1,0.2,0,0,1.81,0,0,0,0.09,0,0,8,1.61,0,0,0,0.6,66.67,0,0,0.4,100,0,2.62,53.85,5.23,53.85,0.81,1.01,0.2,16.31,0,1.41,28.99,79.17,10.27,62.75,3.62,88.89,12.28,88.52,23.36,88.79,5.03,36,19.63,30.13,0,0,0,0,0,0,0,5.84,58.62,1.41,42.86,0,0,0.2,0.6,4.43,72.73,,0.2,0,0,0,0,0
S. Humphrys,Bradford City,Bradford City,CF,28,500000,,10,687,2,4.41,1,0.92,31.83,37.86,England,England,right,184,69,no,3.01,2.88,63.64,9.04,37.68,0,0,0,1.18,1.69,0.79,0,0,0,0,4.72,0.26,2,0.26,0.58,0,0,27,3.54,33.33,7.407,0.13,0.92,42.86,0.26,50,0.66,40,0.52,5.76,54.55,14.8,35.4,4.85,1.57,0.13,7.86,1.7,1.18,14.02,74.77,1.7,53.85,5.37,90.24,3.14,70.83,13.1,77,0,0,13.55,0,0.12,0.39,0,0.13,0.13,0,0.52,0.92,85.71,0.66,20,0,0,0.52,0.52,0.79,66.67,,0,0,0,0.13,0,0
Lamine Fanne Dabo,Luton Town,Luton Town,"RCMF, RDMF, LCMF",21,0,,10,703,1,1.7,0,0.14,25.86,42.08,Senegal,"Senegal, Spain",right,185,78,no,6.02,4.99,61.54,5.25,39.02,0.51,0.94,0.38,2.43,4.45,1.79,1,0.13,0,0,2.05,0.13,1,0.13,0.22,0,0,10,1.28,40,10,0,1.02,0,0.38,0,0.64,0,0.26,3.46,44.44,10.63,34.94,3.46,0.77,0.13,13.83,0.26,1.15,22.66,78.53,4.86,57.89,6.15,89.58,5.5,88.37,20.1,84.71,1.54,50,14.9,15.91,0.02,0.38,0,0,0.13,0,0.13,2.43,57.89,0.9,57.14,0.13,0,0.77,0,1.66,69.23,,0,0,0,0.26,0,0
E. Turns,Exeter City,Exeter City,"RCB, RB, LCB",22,0,,9,890,0,0.3,0,0.05,16.08,59.75,Wales,Wales,left,185,78,no,9.81,6.67,69.7,5.16,60.78,0.2,0.28,1.01,4.96,6.84,1.21,0,0,0,0,0.71,0,0,0,0.03,0,0,2,0.2,100,0,0,0.61,50,0,0,0.61,50,0.1,0.3,66.67,1.42,50,0.3,0.61,0.2,33.88,0.1,1.21,48.94,80.58,21.64,68.22,4.55,93.33,14.76,90.41,39.34,88.95,9,46.07,20.88,39.21,0,0.2,0,0,0,0,0,6.47,59.38,1.21,25,0.61,0,0,0.2,10.21,53.47,,0,0,0,0,0,0
L. Nordås,Luton Town,Luton Town,"CF, AMF",23,1200000,2027-07-31,9,449,1,2.19,1,0.37,31.87,31.45,Norway,Norway,left,194,82,no,3.01,2.81,50,12.03,30,0.4,0.69,0.4,1.2,2.07,1.6,0,0,0,0,3.41,0.2,1,0.2,0.44,0,0,11,2.2,54.55,9.091,0.2,0.4,100,0.4,100,0,0,0,2.2,81.82,7.82,41.03,5.41,1,0.4,11.02,1.2,1.4,14.63,82.19,2.41,66.67,5.41,88.89,4.21,90.48,13.83,82.61,0.4,50,13.01,9.12,0.07,0.6,0,0,0,0,0.6,0.6,33.33,1.4,57.14,0,0,1,0.4,1.2,100,,0,0,0,0,0,0
