Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Damsgaard,Brentford,Brentford,"AMF, LCMF, RW",25,10000000,2030-06-30,9,775,1,0.8,0,1.9,16.84,44.14,Denmark,Denmark,right,180,71,no,7.66,6.62,57.89,2.09,22.22,0.35,0.43,0.23,3.48,4.27,0.81,0,0,0,0,2.9,0.12,1,0.12,0.09,0,0,7,0.81,57.14,14.286,0,2.09,33.33,1.28,18.18,0.81,57.14,0.58,2.55,63.64,6.39,41.82,2.09,1.16,0.23,23.57,0.93,0.93,32.52,71.07,13.12,63.72,5.57,87.5,6.97,76.67,27.52,78.9,2.9,24,17.25,36.99,0.22,1.39,0,0,0.46,25,0.23,6.04,61.54,3.14,44.44,1.16,30,1.16,0.93,6.27,59.26,0,,0,,0,0,0,0,,,0.58,,,1.39,0.12,0,4.41,0,0
E. Le Fée,Sunderland,Sunderland,"LW, LWF, LAMF",25,18000000,2029-06-30,10,774,1,0.95,1,0.28,14.53,44,France,France,right,173,66,no,9.53,7.33,57.14,2.21,21.05,1.28,1.53,0.58,4.07,4.88,0.81,1,0.12,0,0,0.93,0.12,0,0,0.11,0,0,6,0.7,33.33,16.667,0.12,1.51,30.77,1.28,36.36,0.23,0,0.35,1.4,16.67,4.3,29.73,1.28,1.05,0.12,24.07,0.7,0.93,31.28,82.9,7.56,64.62,8.6,95.95,9.42,80.25,28.6,87.4,1.28,45.45,15.83,25.51,0.03,0.58,0.12,0,0.58,0,0.35,3.6,64.52,2.56,36.36,1.05,11.11,0.58,0.7,3.37,75.86,0,,0,,0,0,0,0,,,0.12,,,0.47,0.12,0,0.35,1,100
E. Eze,Arsenal,Arsenal,"AMF, RCMF, LW",27,0,2029-06-30,10,772,1,2.65,2,0.59,13.99,39.17,England,"England, Nigeria",right,173,67,no,2.8,2.22,63.16,1.75,33.33,0,0,0,1.4,2.34,0.7,0,0,0,0,2.45,0.12,1,0.12,0.31,0,0,24,2.8,33.33,4.167,0.23,0.7,50,0.35,66.67,0.35,33.33,0.23,1.98,52.94,7.46,32.81,3.15,1.87,0.12,21.57,0.47,1.17,29.15,86,6.88,74.58,6.18,96.23,11.08,87.37,26.58,90.35,1.87,37.5,15.82,30.36,0.07,0.35,0.12,0,0.35,33.33,0.47,2.68,65.22,1.28,45.45,0.47,25,1.17,0.35,3.38,68.97,0,,0,,0,0,0,0,,,1.17,,,0.23,0,0,0.35,0,0
Matheus Nunes,Manchester City,Manchester City,RB,27,50000000,2028-06-30,9,772,1,0.28,1,0.35,15.04,59.69,Brazil,"Brazil, Portugal",right,183,78,no,9.33,5.83,76,2.33,60,0,0,0.47,4.9,7.33,0.47,1,0.12,0,0,1.52,0.12,1,0.12,0.03,0,0,3,0.35,33.33,33.333,0.12,0.93,37.5,0,0,0.93,37.5,0,1.28,72.73,4.43,47.37,0.58,2.22,0.58,50.25,0.82,0.93,62.95,87.78,18.89,80.25,11.89,96.08,20.63,90.96,58.41,91.42,3.73,43.75,17.29,34.85,0.04,0.35,0,0,0.12,100,0.23,8.39,80.56,1.4,41.67,0.35,33.33,0.35,0.23,8.74,58.67,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
J. Strand Larsen,Wolverhampton Wanderers,Wolverhampton Wanderers,CF,25,25000000,,9,769,1,1.58,0,0.42,18.84,31.68,Norway,Norway,right,193,79,no,2.69,1.76,40,6.91,32.2,0.23,0.3,0.23,1.76,2.23,1.52,0,0,0,0,0.94,0.12,0,0,0.18,0,0,11,1.29,45.45,9.091,0,0.12,0,0.12,0,0,0,0,0.82,28.57,5.03,34.88,3.04,0.47,0,8.78,1.4,0.82,13.93,81.51,1.99,70.59,4.56,92.31,3.39,68.97,13.46,83.48,0.35,33.33,11.81,7.31,0.05,0.23,0,0,0.12,100,0.47,1.05,66.67,0.23,0,0.12,100,0.59,0,0.94,62.5,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,1,100
B. Aaronson,Leeds United,Leeds United,"RWF, RW",25,12000000,2027-06-30,11,767,1,2.04,0,2.16,22.88,44.1,United States,United States,right,177,69,no,9.27,9.15,56.41,1.53,46.15,0.23,0.28,0,3.87,4.69,0.47,1,0.12,0,0,2.46,0.12,1,0.12,0.24,0,0,12,1.41,41.67,8.333,0,1.76,40,0,0,1.76,40,0.47,3.05,38.46,9.62,39.02,2.11,2.35,0.82,14.78,0.94,2.46,20.53,81.71,3.99,67.65,6.34,100,5.16,70.45,18.31,87.18,0.47,25,15.63,9.82,0.25,1.29,0,0,0.12,0,1.06,1.41,75,1.99,58.82,0.23,50,1.06,0.82,3.29,64.29,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
B. Saka,Arsenal,Arsenal,"RAMF, RWF",24,0,2027-06-30,9,765,3,2.32,0,2.3,22.47,46.07,England,"England, Nigeria",left,178,65,no,4.24,4.35,54.05,1.06,11.11,0,0,0,1.88,3.08,1.29,0,0,0,0,7.29,0.35,2,0.24,0.27,0,0,18,2.12,50,16.667,0,2.82,45.83,0.12,100,2.71,43.48,0.82,7.53,65.63,14,50.42,4.71,3.29,0.12,21.41,1.18,2.24,29.76,79.05,5.41,58.7,6.82,93.1,11.06,84.04,25.41,84.26,1.53,53.85,16.16,25.02,0.27,1.88,0.12,0.12,0.12,0,1.18,2,47.06,3.29,57.14,0.24,0,1.76,1.18,4.12,88.57,0,,0,,0,0,0,0,,,0,,,0,0,0,2.59,1,100
N. O'Reilly,Manchester City,Manchester City,LB,20,0,2030-06-30,10,757,1,0.66,2,0.82,20.92,46.59,England,England,left,177,67,no,9.99,9.87,60.24,4.16,31.43,0.24,0.34,0.36,3.8,5.36,1.07,2,0.24,0,0,1.55,0.12,1,0.12,0.08,0,0,10,1.19,20,10,0.24,1.43,41.67,1.43,41.67,0,0,0,1.43,50,5.35,33.33,2.38,2.38,0.71,33.53,1.43,0.36,39.59,84.38,12.36,72.12,8.56,94.44,8.32,85.71,36.62,89.29,1.66,7.14,15.03,23.29,0.1,0.95,0,0,0.24,0,0.71,4.4,67.57,1.43,41.67,0.12,0,0.71,0.48,4.4,56.76,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
A. Wharton,Crystal Palace,Crystal Palace,RCMF,21,0,2029-06-30,9,755,0,0.19,0,1.04,11.8,53.54,England,England,left,182,73,no,5.6,4.17,60,1.31,36.36,0.72,0.81,0.12,2.38,2.71,0.72,1,0.12,0,0,1.67,0,0,0,0.02,0,0,6,0.72,0,0,0,0.95,50,0.24,50,0.72,50,0.24,1.07,77.78,3.81,56.25,0.36,0.6,0,22.29,0,0.83,33.5,78.65,11.56,67.01,4.17,94.29,12.99,88.07,28.49,85.77,4.05,35.29,19.94,37.2,0.12,0.95,0.12,0,0.48,75,0.6,6.91,62.07,1.79,60,1.19,50,0.83,0.48,9.3,62.82,0,,0,,0,0,0,0,,,0.36,,,0.83,0,0,1.07,0,0
F. Wirtz,Liverpool,Liverpool,"AMF, LAMF",22,0,2030-06-30,11,753,0,1.37,0,0.92,16.02,35.07,Germany,Germany,right,177,71,no,5.02,4.42,51.35,2.27,5.26,0,0,0,2.75,4.89,0.84,1,0.12,0,0,1.43,0,0,0,0.16,0,0,12,1.43,25,0,0,1.31,9.09,0.36,33.33,0.84,0,0.24,2.15,44.44,6.69,28.57,3.35,1.79,0.36,27.97,0.84,0.72,37.53,80.57,10.16,67.06,6.57,100,11.24,77.66,34.42,84.72,1.79,53.33,15.47,15.12,0.11,1.2,0.12,0.12,0,0,0.12,4.3,72.22,2.63,63.64,0,0,1.91,0.12,4.3,69.44,0,,0,,0,0,0,0,,,0,,,0.36,0,0,1.91,0,0
O. Alderete,Sunderland,Sunderland,LCB,28,5000000,2028-06-30,8,752,1,0.46,1,0.1,12.09,56.44,Paraguay,Paraguay,left,188,77,no,5.86,2.75,56.52,4.67,46.15,0.36,0.44,0.72,3.95,4.81,0.72,1,0.12,0,0,0.96,0.12,1,0.12,0.05,1,0.12,6,0.72,33.33,16.667,0.12,0.24,50,0.24,50,0,0,0.12,0.72,66.67,1.68,64.29,0.84,1.32,0,32.43,0.24,0.24,44.28,84.86,18.91,74.05,2.87,95.83,18.43,94.81,37.82,91.77,6.22,44.23,21.53,39.67,0.01,0.12,0,0,0.12,100,0.12,5.74,56.25,1.08,44.44,0.84,42.86,0.36,0.12,8.02,73.13,0,,0,,0,0,0,0,,,2.15,,,0,0,0,0,0,0
Matheus Cunha,Manchester United,Manchester United,"AMF, CF",26,0,2030-06-30,10,749,1,2.24,0,0.8,21.27,41.24,Brazil,Brazil,right,183,76,no,4.93,3.6,43.33,3.48,31.03,0.36,0.48,0,3,4.01,0.84,0,0,0,0,3.72,0.12,1,0.12,0.27,0,0,22,2.64,45.45,4.545,0,1.56,38.46,0.96,12.5,0.6,80,0.24,3.12,61.54,10.93,45.05,2.64,3.12,1.2,19.59,0.84,2.16,24.99,85.58,5.65,76.6,5.05,95.24,8.05,83.58,22.35,89.25,1.08,77.78,14.99,24.06,0.1,0.96,0.12,0,0.12,0,0.24,1.8,86.67,2.16,50,0.12,0,0.96,0.72,2.52,95.24,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
S. Luki?,Fulham,Fulham,"RDMF, RCMF, RAMF",29,10000000,2027-06-30,9,748,1,1.56,1,1.1,14.8,41.46,Serbia,Serbia,right,183,77,no,6.5,7.22,46.67,2.53,33.33,0,0,0.36,3.13,4.41,3.49,5,0.6,0,0,0.84,0.12,1,0.12,0.19,1,0.12,6,0.72,33.33,16.667,0.12,0.6,60,0,0,0.6,60,0,0.36,66.67,3.49,41.38,1.8,1.93,0.36,20.33,0.24,1.44,29.24,90.12,6.62,83.64,7.46,98.39,8.66,93.06,27.79,91.34,0.84,71.43,14.96,21.84,0.13,1.08,0,0,0,0,0.12,3.25,85.19,1.08,88.89,0.24,50,1.08,0.36,3.49,62.07,0,,0,,0,0,0,0,,,0.24,,,0.72,0,0,2.89,0,0
Reinildo,Sunderland,Sunderland,LB,31,9000000,,8,744,0,0.02,0,0,15.48,54.69,Mozambique,Mozambique,left,180,73,no,8.47,6.77,60.71,2.66,54.55,0.24,0.31,0.24,4.11,5.2,1.57,2,0.24,1,0.12,0.6,0,0,0,0,0,0,2,0.24,0,0,0,1.09,22.22,1.09,22.22,0,0,0.12,0.97,37.5,3.75,45.16,0.48,2.18,0.6,28.43,0.73,1.69,37.14,85.34,12.94,72.9,8.95,98.65,9.8,88.89,32.9,91.91,3.15,38.46,18.64,38.04,0,0,0.12,0,0,0,0.12,4.96,70.73,1.33,36.36,0.36,33.33,0.24,0.24,5.32,63.64,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
S. Bueno,Wolverhampton Wanderers,Wolverhampton Wanderers,"RCB, CB",27,8000000,2028-06-30,8,744,1,1.02,0,0.07,16.09,65.41,Uruguay,Uruguay,right,192,80,no,10.16,7.5,77.42,3.15,73.08,0.48,0.63,0.6,3.87,5.08,1.09,2,0.24,0,0,0.48,0.12,1,0.12,0.12,0,0,2,0.24,100,50,0,0.36,66.67,0,0,0.36,66.67,0,0.12,0,1.09,33.33,1.09,0.73,0.12,29.27,0.24,0.48,40.04,89.43,13.67,79.65,3.99,96.97,18.87,95.51,36.29,93.67,3.39,46.43,20.41,40.18,0.01,0.12,0,0.12,0.12,0,0.24,6.77,80.36,0.6,40,0.36,33.33,0.24,0.12,7.02,79.31,0,,0,,0,0,0,0,,,2.66,,,0,0,0,0,0,0
W. Isidor,Sunderland,Sunderland,CF,25,4000000,2026-06-30,11,739,4,3.36,0,0,15.1,28.23,France,"France, Haiti",right,186,78,no,2.19,2.31,42.11,4.38,33.33,0.12,0.14,0.12,1.1,1.26,0.97,0,0,0,0,1.34,0.49,4,0.49,0.41,1,0.12,21,2.56,23.81,19.048,0,0.12,0,0,0,0.12,0,0,1.34,54.55,5.6,23.91,3.78,0.37,0.24,6.7,1.46,0.49,6.7,72.73,1.58,61.54,1.83,86.67,1.34,81.82,6.33,75,0.24,50,10.94,2.62,0,0,0,0,0,0,0,0.97,62.5,0.37,66.67,0.12,100,0,0,1.22,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Bentancur,Tottenham Hotspur,Tottenham Hotspur,"LDMF, RDMF, LCMF",28,35000000,2026-06-30,10,734,1,0.43,1,0.33,12.51,44.12,Uruguay,Uruguay,right,187,73,no,6.38,3.68,66.67,4.17,41.18,0.12,0.18,0.25,3.8,5.57,0.61,1,0.12,0,0,0.49,0.12,1,0.12,0.05,0,0,5,0.61,20,20,0.12,0.49,25,0.25,50,0.25,0,0.12,0.25,100,2.94,25,1.47,0.25,0,31.76,0.37,0.25,43.16,88.64,10.42,72.94,6.74,92.73,17.78,97.24,41.44,90.53,1.23,50,16.32,16.15,0.04,0.37,0.37,0,0.12,0,0.12,3.92,84.38,0.98,25,0.37,0,0.49,0.12,4.54,59.46,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
Florentino,Burnley,Burnley,"LCMF, LDMF",26,20000000,2027-06-30,8,732,0,0.52,0,0.27,17.83,55.86,Angola,"Angola, Portugal",right,184,73,yes,11.56,10.7,67.82,2.95,37.5,0.37,0.4,0.37,3.93,4.29,1.23,1,0.12,0,0,0.37,0,0,0,0.06,0,0,4,0.49,0,0,0,0.25,0,0,0,0.25,0,0.12,0.37,100,2.7,40.91,0.25,0.49,0.12,25.94,0,0.37,37.87,87.66,9.96,77.78,5.04,87.8,16.72,94.12,33.69,89.42,3.93,78.13,17.26,33.41,0.03,0.49,0,0.12,0,0,0.12,4.67,78.95,0.61,20,0.25,50,0.12,0,4.92,65,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
M. Thiaw,Newcastle United,Newcastle United,RCB,24,25000000,2027-06-30,8,732,0,0.39,0,0.48,10.82,71.59,Germany,"Germany, Finland",right,194,89,no,7.5,3.57,72.41,4.67,76.32,0.12,0.17,0.37,4.8,6.61,0.61,1,0.12,0,0,0.25,0,0,0,0.05,0,0,4,0.49,50,0,0,0.49,0,0.12,0,0.37,0,0,0.12,0,1.11,44.44,0.86,1.35,0.12,25.94,0,0.25,39.22,89.34,15.37,81.6,3.07,96,15.37,95.2,35.78,93.13,2.95,58.33,19.38,34.09,0.06,0.12,0,0,0,0,0.12,5.41,84.09,1.23,40,0.12,0,0.61,0,7.25,79.66,0,,0,,0,0,0,0,,,1.48,,,0,0,0,0,0,0
Nico González,Manchester City,Manchester City,"DMF, RDMF",23,15000000,2028-06-30,10,724,1,0.22,0,0.15,17.28,50.36,Spain,Spain,right,188,86,no,6.46,4.72,63.16,4.23,50,0.5,0.77,0.37,2.98,4.62,1.12,3,0.37,0,0,1.24,0.12,1,0.12,0.03,0,0,8,0.99,25,12.5,0,0,0,0,0,0,0,0,1.37,72.73,5.22,47.62,0.75,1.74,0,46.37,0.12,1.24,59.79,92.31,16.91,83.82,5.97,95.83,25.36,96.08,58.05,93.15,1.74,64.29,15.88,29.83,0.02,0.5,0.25,0.25,0,0,0.12,7.46,90,0.37,66.67,0.37,66.67,0.37,0,5.97,70.83,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
G. Rutter,Brighton,Brighton,"AMF, CF, RWF",23,18000000,,10,721,0,0.83,3,1.59,23.72,32.11,France,"France, Martinique",left,182,83,no,6.37,4.37,60,2.25,33.33,0.62,0.86,0,3.12,4.31,1.25,2,0.25,0,0,1.87,0,0,0,0.1,0,0,8,1,62.5,0,0.37,0.75,0,0.12,0,0.62,0,0.12,3.37,29.63,13.61,22.94,1.87,2.25,0.75,15.35,0.87,1.37,19.72,71.52,7.12,57.89,3.37,100,5.12,80.49,17.48,76.43,1.5,50,19.3,22.38,0.2,0.87,0.12,0,1.25,20,0.75,3.99,65.63,2,43.75,1.37,27.27,1.37,0.12,3.62,72.41,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
J. King,Fulham,Fulham,"AMF, CF",18,0,2029-06-30,11,720,0,0.94,0,0.22,18.25,47.26,England,England,,0,0,no,4.88,4.75,65.79,1.25,30,0,0,0.25,1.75,2.27,0.38,2,0.25,0,0,3,0,0,0,0.12,0,0,12,1.5,41.67,0,0,0.88,0,0.5,0,0.25,0,0.38,3.88,61.29,9.25,41.89,3.25,3.13,0.63,16.13,1.38,1.75,19.5,79.49,5.75,71.74,4.38,97.14,4.75,73.68,18.13,84.83,0.5,25,15.37,12.57,0.03,0.38,0,0,0,0,0.38,1.5,58.33,1.13,55.56,0,0,1.13,0,1.62,69.23,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
A. Aréola,West Ham United,West Ham United,GK,32,10000000,2027-06-30,7,720,0,0,0,0,0.38,66.67,France,"France, Philippines",right,195,94,no,1,0,0,0.25,100,0,0,0,1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.63,0,0,17.38,80.58,9.88,68.35,0,0,7.13,96.49,9.13,97.26,8.25,62.12,35.79,50.1,0,0,0,0,0,0,0,2.13,58.82,0,0,0.13,100,0,0,7,71.43,12,1.5,37,4.63,0,67.57,13.25,1.66,1.25,0.156,0,1.75,0.25,,,,0,0,0
S. Botman,Newcastle United,Newcastle United,"LCB, CB",25,45000000,2027-06-30,9,719,0,0.42,0,0.37,13.27,62.26,Netherlands,Netherlands,left,193,81,no,6.88,3.88,77.42,5.13,60.98,0.25,0.34,0.5,3.63,4.86,0.75,0,0,0,0,0.25,0,0,0,0.05,0,0,2,0.25,50,0,0,0.13,100,0.13,100,0,0,0,0,0,1,37.5,1,0.13,0.13,29.29,0.25,0.25,45.94,89.92,20.28,82.72,1.63,92.31,19.65,96.18,41.18,93.92,4.63,54.05,17.36,29.95,0.05,0.25,0,0,0,0,0.13,3.38,70.37,0.25,50,0.38,33.33,0.38,0,6.63,58.49,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
H. Wilson,Fulham,Fulham,"RAMF, RW",28,17000000,2026-06-30,10,718,2,1.62,1,0.29,10.65,49.41,Wales,"Wales, England",left,173,70,no,5.26,4.01,59.38,0.88,14.29,0.25,0.34,0.13,2.63,3.62,0.63,1,0.13,0,0,2.38,0.25,2,0.25,0.2,0,0,19,2.38,26.32,10.526,0.13,1.63,53.85,0.38,33.33,1.25,60,0,1.75,42.86,3.89,45.16,3.26,1.5,0.25,19.55,1.13,1.5,23.19,80.54,4.26,61.76,7.65,91.8,7.52,83.33,19.43,84.52,2.26,66.67,18.81,33.74,0.04,0.63,0,0,0.13,100,0.25,1.88,73.33,1.5,58.33,0.25,50,0.5,0.88,3.38,66.67,0,,0,,0,0,0,0,,,0,,,1.25,0.25,50,2.01,0,0
L. Yoro,Manchester United,Manchester United,"RCB, RB",20,0,2029-06-30,11,715,0,0.35,0,0,9.69,51.95,France,"France, Côte d'Ivoire",right,190,78,no,5.66,3.4,59.26,3.9,58.06,0.38,0.53,0.25,3.27,4.59,0.5,0,0,0,0,0.13,0,0,0,0.04,0,0,3,0.38,0,0,0,0.25,50,0,0,0.25,50,0,0.25,0,1.26,20,0.63,1.51,0.13,31.97,0.25,0,44.06,88,19.64,81.41,4.03,93.75,14.85,94.07,39.4,92.65,4.41,48.57,19.98,31.88,0,0,0,0,0,0,0,4.78,84.21,0.13,100,0.38,33.33,0,0.13,7.43,64.41,0,,0,,0,0,0,0,,,2.14,,,0,0,0,0,0,0
B. Kamara,Aston Villa,Aston Villa,"RDMF, LCMF, LDMF",25,38000000,2030-06-30,9,714,0,0.18,0,0.26,17.9,57.04,France,"France, Senegal",right,184,68,no,7.82,6.3,54,3.78,56.67,0.63,0.89,0.5,3.78,5.33,1.13,3,0.38,0,0,1.01,0,0,0,0.02,0,0,2,0.25,100,0,0,0,0,0,0,0,0,0,1.13,66.67,6.55,61.54,0.13,1.01,0.25,29.5,0.13,1.51,42.86,90,11.97,78.95,7.31,98.28,15,94.96,40.34,90.63,2.52,80,16.01,31.42,0.03,0.76,0,0,0.13,0,0.38,6.81,88.89,1.13,77.78,1.01,62.5,1.13,0,4.66,81.08,0,,0,,0,0,0,0,,,1.26,,,0.13,0,0,0.13,0,0
Richarlison,Tottenham Hotspur,Tottenham Hotspur,CF,28,38000000,2027-06-30,11,712,4,2.76,2,0.86,25.15,31.16,Brazil,Brazil,right,184,71,no,4.17,3.41,59.26,6.95,34.55,0,0,0.13,2.15,3.47,1.39,2,0.25,0,0,2.28,0.51,4,0.51,0.35,1,0.13,17,2.15,41.18,23.529,0.25,1.01,37.5,0.51,25,0.51,50,0.13,1.77,57.14,10.49,21.69,4.55,0.88,0,8.47,1.52,1.14,13.65,67.59,4.17,57.58,2.53,70,3.54,75,12.39,69.39,0.38,100,14.21,9.87,0.11,0.51,0.13,0,0,0,0.38,1.14,66.67,1.26,40,0,0,0.76,0.25,2.15,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Joelinton,Newcastle United,Newcastle United,LCMF,29,40000000,2028-06-30,9,711,0,1.09,0,0.09,17.34,48.91,Brazil,Brazil,right,186,81,no,7.22,4.68,62.16,4.3,44.12,0,0,0.25,4.3,6.14,1.39,2,0.25,0,0,1.14,0,0,0,0.14,0,0,8,1.01,37.5,0,0,0.38,0,0.38,0,0,0,0,1.27,60,5.32,40.48,2.28,1.27,0.13,20,0.63,1.14,29.37,85.78,7.34,87.93,6.33,90,8.35,86.36,28.23,87.44,0.76,66.67,15.2,7.33,0.01,0.25,0.13,0,0.13,0,0.13,4.18,90.91,0.76,33.33,0.25,50,0.25,0,3.54,78.57,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
Dango Ouattara,Brentford,Brentford,"RAMF, RW, CF",23,0,2030-06-30,10,711,2,2.81,0,0.38,23.04,44.51,Burkina Faso,Burkina Faso,left,177,71,no,6.84,4.43,54.29,5.19,46.34,0.13,0.17,0,4.3,5.9,1.39,2,0.25,0,0,3.29,0.25,2,0.25,0.36,0,0,18,2.28,44.44,11.111,0,2.53,5,0.63,0,1.9,6.67,0.38,4.56,47.22,10.38,45.12,3.92,2.28,0.25,13.42,2.03,1.65,18.99,57.33,5.7,51.11,4.56,88.89,4.81,44.74,15.06,67.23,1.77,35.71,16.1,27.71,0.05,0.25,0,0,0.13,0,0.13,2.03,56.25,2.41,15.79,0.38,33.33,0.51,0.25,2.78,45.45,0,,0,,0,0,0,0,,,0,,,0,0,0,0.63,0,0
L. Trossard,Arsenal,Arsenal,"LAMF, LWF",30,35000000,2026-06-30,9,709,2,2.4,2,1.21,15.74,45.16,Belgium,Belgium,right,172,63,no,3.94,3.3,69.23,1.02,25,0,0,0,1.65,2.95,0.51,0,0,0,0,4.32,0.25,2,0.25,0.3,0,0,13,1.65,38.46,15.385,0.25,3.81,40,3.55,39.29,0.13,0,0.51,3.55,60.71,8.76,39.13,4.7,1.65,0.25,28.94,1.65,1.02,35.8,76.6,8.12,60.94,8.63,94.12,13.33,79.05,28.31,82.96,3.94,64.52,19.9,34.63,0.15,0.89,0,0.13,0.13,0,0.63,2.92,52.17,4.32,58.82,0.38,66.67,1.9,1.4,6.6,84.62,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0.25,0,0
B. Šeško,Manchester United,Manchester United,CF,22,0,2030-06-30,11,708,2,2.97,1,0.09,20.08,34.18,Slovenia,Slovenia,right,195,85,no,1.91,1.27,60,8.14,48.44,0,0,0,1.14,1.7,1.14,1,0.13,0,0,1.4,0.25,2,0.25,0.38,0,0,16,2.03,43.75,12.5,0.13,0,0,0,0,0,0,0,1.53,33.33,6.1,18.75,2.54,0.25,0,8.52,1.4,0.25,11.82,74.19,2.03,68.75,2.29,72.22,3.43,66.67,11.69,73.91,0.13,100,12.51,3.03,0.01,0.38,0.13,0,0,0,0.25,1.27,50,0.13,100,0,0,0.51,0,0.89,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Summerville,West Ham United,West Ham United,"LW, LAMF",24,20000000,2029-06-30,9,708,0,1.16,1,0.71,19.58,46.1,Netherlands,"Netherlands, Suriname",right,174,67,no,5.47,4.96,61.54,1.02,50,0.13,0.16,0.25,2.29,2.9,1.4,3,0.38,0,0,2.92,0,0,0,0.15,0,0,12,1.53,16.67,0,0.13,1.27,30,1.14,22.22,0.13,100,0.25,4.96,46.15,11.95,40.43,2.54,2.8,1.14,16.53,0.51,1.78,23.26,85.25,6.36,80,7.5,93.22,5.21,78.05,20.97,91.52,1.14,33.33,16.47,24.37,0.09,0.64,0,0,0.13,0,0.25,1.65,76.92,1.27,50,0.13,0,1.02,0.38,2.42,68.42,0,,0,,0,0,0,0,,,0.13,,,0.13,0,0,0.38,0,0
Bernardo Silva,Manchester City,Manchester City,"RCMF, LCMF",31,70000000,,11,707,0,0.37,2,1.49,15.91,46.4,Portugal,Portugal,left,173,64,no,8.4,7.38,56.9,1.4,27.27,1.27,1.69,0.25,2.93,3.88,1.4,2,0.25,0,0,0.89,0,0,0,0.05,0,0,2,0.25,0,0,0.25,1.27,30,0.76,16.67,0.51,50,0.25,1.15,44.44,4.71,35.14,1.4,1.78,0.13,36.66,0.89,0.64,46.21,89.26,9.8,77.92,11.84,97.85,16.04,89.68,42.39,91.59,2.67,76.19,16,23.12,0.19,0.89,0,0.25,0,0,0.76,5.09,87.5,1.91,53.33,0.13,100,0.64,0.38,5.6,68.18,0,,0,,0,0,0,0,,,1.15,,,0.25,0,0,0.76,0,0
