Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Forster,Crawley Town,Crawley Town,"LWB, RW, RWB",25,100000,,11,613,2,0.68,1,1.73,22.46,35.29,England,England,right,176,71,no,7.19,6.9,51.06,2.94,10,1.17,2.42,0.29,2.5,5.15,1.32,0,0,0,0,4.7,0.29,2,0.29,0.1,0,0,9,1.32,44.44,22.222,0.15,4.55,32.26,2.64,27.78,1.91,38.46,0.44,6.17,42.86,9.54,35.38,2.64,1.76,0.15,21,1.47,0.73,29.66,75.74,6.46,61.36,6.9,95.74,8.96,75.41,23.78,85.19,1.32,55.56,17.98,17.64,0.25,1.91,0,0,0,0,0.59,1.32,55.56,3.38,43.48,0,0,0.88,1.47,3.96,66.67,,0.59,0,0,2.2,0,0
M. Anderson,Crawley Town,Crawley Town,"LCMF, DMF, RCMF",24,300000,2026-06-30,11,669,1,0.13,0,0.06,11.3,44.05,Scotland,Scotland,right,167,70,no,6.73,4.57,64.71,1.61,33.33,0,0,0.4,3.77,7.64,1.08,3,0.4,0,0,0.81,0.13,1,0.13,0.02,0,0,6,0.81,16.67,16.667,0,0.94,14.29,0.4,33.33,0.54,0,0.13,0.67,80,2.83,33.33,0.67,0.81,0.13,29.87,0.13,0.4,42.65,87.38,10.36,70.13,8.21,98.36,16.01,91.6,39.28,91.44,2.69,45,18.03,30.38,0.01,0.4,0,0,0.13,0,0,3.9,65.52,1.35,40,0.27,50,0.67,0.27,5.11,52.63,,0,0,0,0,0,0
A. Jatta,Notts County,Notts County,CF,26,325000,2026-06-30,11,917,6,4.86,1,1.25,21.79,34.68,Gambia,Gambia,right,192,75,no,4.02,2.75,71.43,8.44,37.21,0.1,0.15,0.1,1.96,3.06,0.98,1,0.1,0,0,1.96,0.59,6,0.59,0.48,1,0.1,22,2.16,63.64,27.273,0.1,0.29,33.33,0.2,50,0.1,0,0,0.69,71.43,6.97,21.13,3.44,0.88,0.1,8.93,1.77,0.79,13.15,76.87,2.65,62.96,3.44,94.29,4.81,77.55,12.56,79.69,0.29,0,16.6,10.3,0.12,0.59,0,0.1,0,0,0.39,1.08,63.64,0.2,50,0,0,0.49,0.2,1.47,46.67,,0,0,0,0,0,0
K. Bennetts,Notts County,Notts County,LWB,26,400000,,11,522,0,0.73,0,1.38,23.28,45.93,England,"England, Germany",left,181,78,no,8.45,6.72,66.67,4.14,45.83,0.34,0.55,0.17,3.62,5.78,0.52,0,0,0,0,4.31,0,0,0,0.13,0,0,5,0.86,20,0,0,4.14,25,4.14,25,0,0,0.52,5.69,54.55,10.17,35.59,3.1,2.07,0,22.76,0.52,0.52,34.14,79.8,7.24,78.57,9.66,96.43,11.03,60.94,29.14,88.76,1.38,25,17.43,31.63,0.24,2.07,0.17,0,0,0,0.34,2.41,71.43,3.45,40,0,0,1.03,1.03,5.34,67.74,,0.86,0,0,1.03,0,0
J. Sanders,Milton Keynes Dons,Milton Keynes Dons,"LCB, RCB",26,175000,2026-05-31,11,1057,2,1.6,0,0.24,24.78,63.57,England,England,right,193,88,no,12.18,5.19,78.69,13.11,60.39,0.77,1.19,0.68,7.32,11.42,1.11,3,0.26,0,0,0.51,0.17,2,0.17,0.14,1,0.09,11,0.94,36.36,18.182,0,0.17,0,0.09,0,0.09,0,0,0.26,66.67,1.19,42.86,1.36,0.17,0.09,22.65,0.09,1.45,43,81.58,16.6,63.08,1.96,100,20.86,94.69,37.38,87.7,5.45,42.19,21.95,36.96,0.02,0.09,0.09,0,0,0,0.09,2.89,67.65,0.43,40,0.09,0,0.26,0,7.58,49.44,,0,0,0,0,0,0
O. Clarke,Swindon Town,Swindon Town,"LCB, RCMF, CB",33,150000,,11,899,1,1.15,1,0.45,19.62,54.59,England,England,right,180,77,no,7.51,5.11,68.63,8.01,53.75,0.3,0.49,0.3,3.7,6.07,0.8,0,0,1,0.1,1.4,0.1,1,0.1,0.12,1,0.1,16,1.6,31.25,6.25,0.1,1.1,36.36,0.9,33.33,0.2,50,0.2,1.1,45.45,3.8,39.47,1.7,1.1,0,15.52,0,1.5,27.33,65.2,15.32,50.98,2.1,95.24,7.11,84.51,19.02,79.47,7.21,31.94,22.91,38.64,0.04,0.4,0,0,0,0,0.3,6.41,37.5,1.7,23.53,0.1,0,0.4,0.4,7.01,67.14,,0,0,0,0,0,0
O. Palmer,Swindon Town,Swindon Town,CF,33,125000,2026-06-30,11,764,3,3.93,0,0.17,32.51,40.58,England,England,right,196,92,no,3.53,2.24,52.63,12.72,58.33,0,0,0.12,2.36,3.85,2.24,1,0.12,0,0,1.88,0.35,3,0.35,0.46,0,0,20,2.36,45,15,0,0.71,0,0.47,0,0.24,0,0,1.06,66.67,9.19,29.49,3.18,0.35,0,9.54,2.83,1.41,15.67,63.91,5.07,44.19,3.06,84.62,3.65,64.52,13.9,69.49,1.06,33.33,16.56,22.72,0.02,0.59,0,0,0.24,50,0.12,2.12,38.89,1.06,33.33,0.24,50,0.47,0,2.12,61.11,,0,0,0,0,0,0
M. Jobe,Cambridge United,Cambridge United,RCB,22,75000,2027-06-30,11,626,1,0.52,0,0,17.83,53.23,England,England,right,185,77,no,7.62,4.46,70.97,9.06,47.62,0.43,0.71,0.29,4.03,6.61,0.72,2,0.29,1,0.14,0.29,0.14,1,0.14,0.08,1,0.14,3,0.43,66.67,33.333,0,0.14,0,0,0,0.14,0,0,0,0,1.44,10,0.86,1.01,0,22.57,1.01,0.43,39.68,76.09,19.84,62.32,3.31,86.96,13.08,94.51,32.2,85.27,7.33,37.25,27.98,33.38,0,0,0,0,0,0,0,8.48,57.63,1.01,0,0.72,0,0,0,8.91,62.9,,0,0,0,0,0,0
L. Bennett,Cambridge United,Cambridge United,RB,23,450000,,11,830,0,0.06,0,0.57,24.18,56.95,England,England,right,171,70,no,11.28,9.11,71.43,5.96,45.45,0.11,0.17,0.43,4.66,7.46,0.54,3,0.33,0,0,2.6,0,0,0,0.01,0,0,2,0.22,0,0,0,3.25,16.67,0,0,3.25,16.67,0.54,2.93,70.37,6.29,44.83,0.43,1.41,0.43,17.46,1.73,1.3,29.17,64.68,13.66,55.56,4.66,93.02,6.4,69.49,20.28,80.21,5.96,36.36,24.93,41.33,0.06,0.43,0,0,0,0,0.11,6.83,49.21,3.58,33.33,0.43,75,0.65,0.65,7.7,74.65,,0,0,0,0,0,0
E. Kachunga,Cambridge United,Cambridge United,"AMF, CF, RAMF",33,150000,,11,446,0,0.7,0,0.01,22.2,25.45,Germany,"Germany, Congo DR",right,178,74,no,2.42,4.04,50,8.88,20.45,0,0,0.2,0.4,0.71,2.62,1,0.2,0,0,0.2,0,0,0,0.14,0,0,3,0.61,0,0,0,0.2,0,0,0,0.2,0,0,0.4,50,7.06,14.29,1.41,0.4,0.2,7.26,0.81,0.81,13.32,71.21,4.84,54.17,3.23,93.75,1.21,66.67,12.51,72.58,0.61,66.67,12.71,8.7,0,0.2,0,0,0,0,0,2.62,53.85,0.4,0,0,0,0.2,0,1.21,66.67,,0,0,0,0,0,0
R. Longelo-Mbule,Salford City,Salford City,"RWB, RB",26,175000,,11,640,0,0.84,1,0.39,27.74,47.4,Congo DR,"Congo DR, England",left,183,72,no,6.21,5.49,57.89,4.48,48.39,0.14,0.25,0.14,2.89,5.04,0.87,2,0.28,0,0,5.78,0,0,0,0.12,0,0,7,1.01,42.86,0,0.14,4.19,31.03,0,0,4.04,32.14,0.72,7.37,54.9,14.88,44.66,2.74,3.32,0.43,11.85,0.58,2.31,21.67,66,6.36,68.18,4.48,90.32,6.65,60.87,16.32,74.34,1.3,77.78,18.35,26.85,0.06,0.87,0,0.14,0,0,0.29,1.73,41.67,3.03,61.9,0.14,0,0.87,1.3,4.19,72.41,,0,0,0,0.29,0,0
K. Cameron,Bromley,Bromley,"CB, LCB",28,250000,,11,905,1,0.78,0,0.21,16.61,59.88,England,"England, Scotland",left,190,76,no,8.45,5.37,74.07,6.56,53.03,0.4,0.59,0.6,4.08,6,0.7,2,0.2,0,0,0.7,0.1,1,0.1,0.08,1,0.1,10,0.99,40,10,0,0.3,33.33,0.2,50,0.1,0,0.3,0.4,50,1.49,46.67,1.19,0.4,0,8.55,0.2,1.19,20.98,71.09,11.24,58.41,1.39,100,6.36,85.94,15.51,81.41,5.17,42.31,23.82,37.2,0.02,0.1,0,0,0,0,0,4.48,48.89,0.9,22.22,0.3,33.33,0.1,0.2,5.47,60,,0.1,0,0,0,0,0
J. Murphy,Tranmere Rovers,Tranmere Rovers,GK,44,25000,,11,1099,0,0,0,0,0.66,62.5,Republic of Ireland,Republic of Ireland,left,188,88,no,2.05,0,0,0.49,66.67,0,0,0,2.05,3.25,0,2,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,16.71,0.08,0.08,26.62,86.15,18.75,81.66,0,0,7.78,96.84,10.81,96.97,15.81,78.76,40.85,49.95,0,0,0,0,0,0,0,6.14,76,0.25,33.33,0.08,100,0.08,0,13.02,89.94,0.49,,,,0,0,0
I. Kabia,Shrewsbury Town,Shrewsbury Town,"RWB, AMF, RWF",19,0,,11,993,0,1.54,1,1.96,24.65,41.54,Netherlands,"Netherlands, Sierra Leone",,0,0,yes,6.34,4.89,72.22,2.27,8,0.36,0.48,0.09,2.45,3.21,1.09,2,0.18,0,0,4.35,0,0,0,0.14,0,0,14,1.27,28.57,0,0.09,3.08,26.47,0.82,33.33,2.27,24,0.45,5.26,58.62,12.33,40.44,3.44,2.99,0.45,12.78,1.09,1.9,19.12,67.3,6.34,64.29,4.17,95.65,5.71,61.9,14.5,80.63,1.72,26.32,19.46,25.99,0.18,1.18,0.09,0,0.09,100,0.82,2.45,59.26,2.45,51.85,0,0,1.18,0.63,2.81,70.97,,0,0,0,0.09,0,0
M. Spellman,Newport County,Newport County,"LAMF, RAMF",23,0,2026-06-30,11,401,1,0.92,1,0.16,27.61,39.02,England,"England, Scotland",left,184,75,no,7.86,8.75,53.85,5.84,38.46,0,0,0.22,3.14,4.33,2.24,2,0.45,0,0,2.69,0.22,1,0.22,0.21,0,0,13,2.92,30.77,7.692,0.22,1.57,14.29,1.12,20,0.45,0,0.22,3.37,46.67,11.22,28,3.14,1.35,0.22,11.45,1.35,0.67,16.38,63.01,4.49,40,4.04,83.33,4.04,61.11,12.79,70.18,2.02,55.56,21.09,22.94,0.04,0.22,0,0,0,0,0.22,1.12,40,2.02,11.11,0.22,0,0.45,0.22,1.35,33.33,,0.22,0,0,0.45,0,0
T. McDermott,Shrewsbury Town,Shrewsbury Town,"AMF, LCMF, CF",20,0,,11,824,1,1.29,1,0.37,17.15,52.23,England,England,,0,0,yes,7.1,5.68,63.46,2.18,40,0.55,0.7,0.44,2.95,3.77,0.87,3,0.33,1,0.11,2.29,0.11,1,0.11,0.14,0,0,16,1.75,12.5,6.25,0.11,0.76,14.29,0.44,25,0.22,0,0.11,2.62,75,6.77,51.61,1.42,0.76,0,13.54,0.44,1.31,25.45,72.96,9.5,60.92,4.37,90,7.75,77.46,21.63,79.8,3.17,37.93,19.22,35.11,0.04,0.66,0,0,0,0,0.33,4.7,51.16,1.97,66.67,0.22,50,1.31,0.11,5.46,66,,0.11,0.11,0,0.11,0,0
T. Anderson,Shrewsbury Town,Shrewsbury Town,"CB, LCB",32,175000,,11,1000,0,0.33,0,0,16.29,61.88,England,England,right,193,83,no,8.91,5.76,67.19,6.66,64.86,0,0,0.18,5.04,6.75,0.63,3,0.27,0,0,0.27,0,0,0,0.03,0,0,4,0.36,50,0,0,0.09,0,0.09,0,0,0,0,0.09,100,0.63,57.14,0.72,0.09,0,14.58,0.27,0.54,31.14,74.57,17.01,62.43,1.44,100,10.35,91.3,24.21,82.53,6.84,47.37,24.71,38.2,0,0,0,0,0,0,0,4.95,56.36,0.45,40,0.27,33.33,0.27,0,7.92,57.95,,0,0,0,0,0,0
A. Scully,Shrewsbury Town,Shrewsbury Town,"LWF, LW, CF",26,200000,,11,729,2,0.84,0,0.51,14.81,40.83,England,"England, Republic of Ireland",right,173,66,no,3.58,3.21,57.69,1.6,7.69,0,0,0,1.73,2.27,0.86,1,0.12,0,0,2.1,0.25,2,0.25,0.1,0,0,13,1.6,30.77,15.385,0,1.23,10,0.99,12.5,0.25,0,0.12,2.22,66.67,8.77,40.85,2.47,2.1,0.49,15.19,1.48,1.73,20.37,59.39,7.53,40.98,3.83,83.87,4.44,63.89,17.65,67.13,1.6,7.69,16.49,22.23,0.06,0.49,0,0,0.12,0,0.25,3.21,30.77,2.47,30,0.37,0,0.86,0.12,3.09,48,,0,0,0,0,0,0
S. Smith,Barrow,Barrow,"RCMF, DMF, LCMF",24,200000,,11,726,0,0.03,0,0.09,17.23,50.36,England,"England, Wales",right,173,70,no,8.8,7.81,57.14,2.6,42.86,0.12,0.14,0.62,4.21,4.79,1.61,4,0.5,0,0,0.5,0,0,0,0,0,0,2,0.25,0,0,0,0.74,16.67,0.25,50,0.5,0,0.25,0.62,40,3.97,50,0.12,0.74,0,16.36,0.37,1.36,29.01,75.64,10.41,52.38,4.46,100,10.41,88.1,23.55,82.63,4.71,50,19.55,29.98,0.01,0.12,0,0,0.12,100,0,6.45,57.69,1.49,33.33,0.25,50,0.37,0.25,4.59,59.46,,0,0,0,0,0,0
I. Fletcher,Barrow,Barrow,"AMF, LWF, LW",23,0,2027-06-30,11,625,2,2.24,1,0.94,25.92,31.11,England,England,right,194,82,no,5.18,4.9,52.94,11.66,28.4,0.29,0.38,0.14,2.3,3.08,1.15,3,0.43,0,0,1.87,0.29,2,0.29,0.32,0,0,15,2.16,40,13.333,0.14,1.3,33.33,1.3,33.33,0,0,0.14,1.44,40,6.77,17.02,3.74,0.14,0.14,15.55,1.58,0.43,25.34,59.09,11.09,41.56,3.17,72.73,5.9,75.61,21.46,65.77,2.59,16.67,17.53,26.82,0.14,0.72,0.14,0,0.14,0,0.29,3.6,48,1.73,50,0.43,33.33,1.01,0.43,4.9,52.94,,0.14,0.14,0,0,0,0
I. Heath,Accrington Stanley,Accrington Stanley,"LWB, LAMF",21,0,,11,1099,2,2.97,3,2.6,19.49,36.97,England,England,right,0,0,yes,4.5,3.36,60.98,2.05,28,0.16,0.24,0.16,2.29,3.36,0.41,2,0.16,0,0,5.73,0.16,2,0.16,0.24,0,0,28,2.29,35.71,7.143,0.25,4.18,37.25,4.01,36.73,0.16,50,1.06,6.31,53.25,12.61,33.12,4.75,2.95,0.41,14.41,1.39,0.49,21.7,67.92,4.18,45.1,5.81,94.37,6.55,61.25,16.13,80.2,1.72,19.05,17.89,28.98,0.21,1.06,0,0.08,0.08,0,0.57,1.97,20.83,2.7,45.45,0.49,16.67,0.57,1.39,3.11,73.68,,0,0,0,2.13,0,0
P. Madden,Accrington Stanley,Accrington Stanley,CF,35,0,2026-06-30,11,777,3,3.42,1,0.65,17.37,22.67,Republic of Ireland,Republic of Ireland,right,183,76,yes,3.13,1.16,60,7.88,19.12,0.12,0.16,0.23,2.32,3.26,0.35,0,0,0,0,1.74,0.35,3,0.35,0.4,0,0,18,2.08,38.89,16.667,0.12,1.74,26.67,0.23,0,1.51,30.77,0.46,0.58,80,5.33,15.22,3.01,0.58,0.12,9.85,1.27,0,15.06,62.31,4.17,63.89,2.32,85,4.63,60,12.97,68.75,0.46,0,16,12.79,0.08,0.81,0,0,0.12,0,0.12,1.85,37.5,1.27,36.36,0,0,0.58,0.58,2.32,55,,0.12,0.12,0,0,1,0
D. Love,Accrington Stanley,Accrington Stanley,"RWB, RB",30,175000,2026-06-30,11,803,0,0.15,0,0.21,10.76,52.08,Scotland,"Scotland, England",right,178,72,no,7.73,5.16,65.22,2.91,30.77,0.34,0.48,0,4.03,5.81,0.9,6,0.67,0,0,0.67,0,0,0,0.02,0,0,4,0.45,25,0,0,2.69,12.5,0,0,2.69,12.5,0.34,0.45,50,1.34,50,0.11,0.45,0,20.29,1.12,0.34,30.49,63.97,12.67,47.79,4.93,95.45,9.19,68.29,21.74,79.38,6.16,30.91,23.43,43.99,0.02,0.34,0,0,0,0,0.11,6.95,48.39,4.15,24.32,0.45,0,0.67,0.56,7.29,73.85,,0.22,0,0,0.34,0,0
R. Sotiriou,Bristol Rovers,Bristol Rovers,"AMF, CF, RWF",25,500000,,11,586,0,1.15,0,0.19,17.51,33.33,England,"England, Cyprus",right,180,71,no,4.15,3.69,70.83,2.76,27.78,0.31,0.59,0,1.23,2.35,1.38,3,0.46,0,0,1.69,0,0,0,0.18,0,0,9,1.38,33.33,0,0,1.08,14.29,0.61,25,0.46,0,0,2.92,36.84,6.91,28.89,1.69,0.92,0.15,10.6,1.54,0.77,18.12,72.03,4.91,53.13,6.91,91.11,3.53,82.61,16.28,75.47,0.92,66.67,15.79,16.98,0.03,0.61,0,0,0.15,0,0.15,1.23,75,1.08,71.43,0.15,0,0.92,0.15,2.15,50,,0,0,0,0,0,0
D. Butterworth,Swindon Town,Swindon Town,"AMF, RW, CF",26,200000,2026-06-30,10,294,0,0.7,0,0.3,19.29,44.44,England,England,right,183,77,no,4.59,5.2,64.71,2.14,14.29,0.61,1.09,0,0.61,1.09,0.92,2,0.61,0,0,3.37,0,0,0,0.21,0,0,6,1.84,50,0,0,0.92,33.33,0,0,0.92,33.33,0,2.76,77.78,10.41,38.24,1.22,3.37,1.84,17.45,0.61,2.14,26.02,78.82,8.57,60.71,5.2,88.24,6.12,85,22.65,86.49,2.45,25,16.78,13.74,0.09,0.31,0,0,0.31,0,0.31,3.06,50,2.45,62.5,0.31,0,1.22,0.31,4.29,71.43,,0,0,0,0.61,0,0
J. Jellis,Walsall,Walsall,RCMF,24,0,2026-06-30,10,688,0,0.35,0,1.7,20.41,50,England,England,,0,0,no,9.16,6.41,71.43,3.66,39.29,0.52,0.58,0.13,4.06,4.51,0.92,1,0.13,0,0,1.57,0,0,0,0.05,0,0,3,0.39,0,0,0,1.57,41.67,0.13,0,1.44,45.45,0.13,1.44,63.64,6.28,37.5,1.18,1.18,0,15.04,0.92,1.7,27.86,73.71,10.47,57.5,7.33,96.43,5.89,71.11,23.15,81.92,3.14,29.17,18.5,34.2,0.22,1.44,0,0,0,0,0.52,4.58,42.86,2.22,41.18,0.13,0,0.39,0.65,4.97,78.95,,0.52,0,0,0.52,0,0
G. Holohan,Crawley Town,Crawley Town,"RCMF, AMF",33,100000,2026-06-30,10,711,0,0.61,0,0.31,16.46,45.38,Republic of Ireland,Republic of Ireland,right,180,75,no,5.06,3.8,33.33,4.56,50,1.01,2.11,0.13,2.78,5.79,1.27,2,0.25,0,0,2.03,0,0,0,0.08,0,0,12,1.52,8.33,0,0,2.41,36.84,0.38,33.33,2.03,37.5,0,1.9,53.33,5.32,40.48,1.77,0.76,0.13,32.03,1.39,1.65,42.78,78.4,13.29,56.19,9.24,98.63,12.03,83.16,35.82,86.22,4.56,38.89,17.72,34.59,0.04,0.25,0,0,0,0,0.38,6.71,66.04,3.29,38.46,0,0,0.38,1.01,7.47,67.8,,0,0,0,0.25,0,0
P. Omochere,Bristol Rovers,Bristol Rovers,"CF, RW, RWF",25,225000,2027-06-30,10,809,1,4.01,0,0.25,37.94,37.24,Republic of Ireland,"Republic of Ireland, Nigeria",right,188,79,no,2.89,1.78,62.5,16.91,42.76,0.22,0.36,0.11,1.56,2.51,1.78,2,0.22,0,0,2.34,0.11,0,0,0.45,0,0,18,2,27.78,5.556,0,0.44,25,0.11,100,0.33,0,0,3.78,44.12,13.02,32.48,3.34,1.11,0.22,7.34,2.78,2,12.35,70.27,3,62.96,3.34,90,2.78,60,11.57,73.08,0.33,33.33,13.26,8.24,0.03,0.56,0,0,0,0,0.33,1.45,53.85,0.33,66.67,0,0,0.67,0.11,2,61.11,,0,0,0,0,1,100
R. Booty,Barrow,Barrow,"LCMF, DMF",27,0,2028-06-30,10,712,0,0.52,0,1.17,13.4,58.49,England,England,left,180,70,no,9.23,6.95,67.27,2.91,60.87,0.88,1.06,0.13,3.67,4.37,1.01,2,0.25,0,0,0.63,0,0,0,0.07,0,0,8,1.01,0,0,0,1.52,41.67,1.14,33.33,0.38,66.67,0.13,0.13,0,1.77,21.43,0.13,0.25,0,25.53,0,0.38,42.85,81.42,15.67,65.32,4.93,100,16.81,90.98,34.89,89.13,6.45,49.02,20.72,40.85,0.15,1.39,0.13,0,0,0,0.25,8.6,58.82,2.78,50,0.25,50,0.51,0.76,8.6,75,,1.01,0.25,0,0.25,0,0
T. Harris,Tranmere Rovers,Tranmere Rovers,"AMF, CF, RAMF",20,0,,10,371,1,0.88,0,0.3,24.02,40.4,England,England,left,0,0,yes,4.85,6.06,60,3.88,12.5,0,0,0,1.21,2,2.43,1,0.24,0,0,2.43,0.24,1,0.24,0.21,0,0,4,0.97,25,25,0,1.7,28.57,1.46,16.67,0.24,100,0,1.94,87.5,10.19,38.1,2.43,1.7,0.24,12.13,0.97,1.7,18.92,73.08,3.88,43.75,6.31,88.46,5.34,77.27,16.74,79.71,0.73,33.33,15.15,8.31,0.07,0.73,0,0.24,0,0,0.49,1.46,33.33,1.46,50,0,0,1.21,0.73,2.43,50,,0,0,0,0,0,0
J. Thomas,Cheltenham Town,Cheltenham Town,"RWF, RAMF, RW",24,0,,10,798,1,1.55,0,0.63,32.93,41.1,England,England,unknown,0,0,no,8.57,7.33,60,5.98,39.62,0.79,1.27,0.45,3.38,5.42,1.35,0,0,0,0,4.51,0.11,1,0.11,0.18,0,0,13,1.47,23.08,7.692,0,2.59,21.74,1.58,28.57,1.02,11.11,0.34,6.65,54.24,16.58,36.05,1.92,2.71,0,12.74,1.02,1.13,21.32,68.25,6.2,67.27,5.41,85.42,5.53,55.1,15.79,80,3.16,46.43,21.18,35.55,0.07,0.68,0,0,0,0,0.11,2.26,60,2.14,26.32,0.23,50,0.68,0.45,3.05,74.07,,0.79,0.11,0,1.02,0,0
L. Flower,Crawley Town,Crawley Town,"CF, LWB",21,0,,10,378,2,1.5,1,0,22.38,26.6,England,"England, Nigeria",right,0,0,no,2.14,3.33,28.57,7.14,26.67,0,0,0.24,1.19,2.59,1.67,1,0.24,0,0,3.33,0.48,2,0.48,0.36,0,0,11,2.62,54.55,18.182,0.24,1.19,20,1.19,20,0,0,0.24,2.62,63.64,7.38,35.48,3.81,0.48,0,9.52,0.71,1.19,12.38,69.23,1.9,75,4.52,73.68,2.86,66.67,10.71,75.56,0.48,50,10.87,4.64,0,0,0,0,0,0,0,0,0,1.19,60,0,0,0.71,0.24,2.14,33.33,,0,0,0,0,0,0
G. Bajrami,Crawley Town,Crawley Town,"DMF, RCMF, CB",26,100000,2026-06-30,10,737,2,1.09,0,0.21,20.15,56.97,England,"England, Albania",right,187,80,yes,7.08,4.4,66.67,7.57,53.23,0.49,0.9,0.61,3.66,6.72,1.34,2,0.24,0,0,1.1,0.24,2,0.24,0.13,2,0.24,8,0.98,37.5,25,0,0.73,33.33,0.12,100,0.49,25,0,0.73,66.67,4.03,60.61,1.83,1.59,0,29.31,0.37,1.22,44.21,85.08,14.41,73.73,5.37,97.73,16.85,90.58,40.42,88.22,3.05,56,18.81,43.1,0.03,0.61,0,0,0,0,0.24,6.47,71.7,1.22,50,0.24,50,0.73,0.24,6.47,79.25,,0,0,0,0,0,0
S. Robertson,Notts County,Notts County,LCMF,24,200000,2026-06-30,10,776,1,0.44,0,0.13,21.22,55.74,Scotland,Scotland,left,186,0,no,9.74,7.77,68.66,4.18,47.22,0.46,0.7,0.35,3.94,5.96,0.93,2,0.23,0,0,1.16,0.12,1,0.12,0.05,0,0,11,1.28,45.45,9.091,0,0.46,50,0.35,33.33,0.12,100,0,0.93,37.5,5.8,44,0.93,0.7,0,31.31,0.12,2.32,47.32,85.54,15.66,71.85,8.12,97.14,14.61,90.48,43.84,89.68,3.02,30.77,16.96,36.11,0.01,0.58,0,0,0,0,0.23,5.68,65.31,1.16,40,0,0,0.12,0.12,6.38,65.45,,0,0,0,0,0,0
S. McCoulsky,Harrogate Town,Harrogate Town,CF,28,0,2027-06-30,10,747,1,2.21,2,0.29,37.47,32.8,England,England,right,183,70,no,3.25,3.49,41.38,16.27,34.81,0.12,0.17,0.12,1.69,2.37,2.89,2,0.24,0,0,1.33,0.12,1,0.12,0.27,0,0,14,1.69,28.57,7.143,0.24,0.24,0,0.12,0,0.12,0,0,1.08,66.67,9.4,26.92,2.77,0.96,0.12,6.87,2.53,1.2,9.88,64.63,1.93,37.5,2.53,90.48,1.93,75,9.52,67.09,0.12,0,13.09,0.5,0.03,0.48,0,0,0.12,100,0.36,1.2,30,0.36,33.33,0,0,0.24,0,0.84,42.86,,0,0,0,0,0,0
K. Thompson-Sommers,Milton Keynes Dons,Milton Keynes Dons,"RCMF, CF",24,0,,10,233,0,0.08,0,0,25.49,50,England,England,left,0,0,no,7.73,7.73,65,6.57,47.06,0.39,0.67,0.39,2.32,4,0.77,0,0,0,0,1.93,0,0,0,0.03,0,0,4,1.55,25,0,0,0,0,0,0,0,0,0,1.55,100,7.34,47.37,0.39,1.16,0.39,10.43,0.39,1.55,21.63,71.43,5.41,21.43,3.48,100,5.79,80,20.47,73.58,1.16,33.33,18.97,11.27,0,0,0.39,0,0.39,0,0,3.09,50,0,0,0.39,0,0,0,3.48,33.33,,0,0,0,0,0,0
D. Crowley,Milton Keynes Dons,Milton Keynes Dons,"DMF, RCMF, RDMF",28,750000,,10,371,0,0.45,0,0.44,16.25,46.27,England,"England, Republic of Ireland",right,174,68,no,8.73,7.28,70,2.67,36.36,0.49,0.71,0,3.15,4.64,1.46,1,0.24,0,0,0.49,0,0,0,0.11,0,0,2,0.49,0,0,0,1.21,20,0.24,0,0.97,25,0.24,0.49,50,3.4,28.57,0.49,0,0,17.95,0,0.24,32.75,79.26,12.13,60,4.85,100,12.37,88.24,29.11,85,2.43,40,20.83,16.6,0.11,0.73,0,0.24,0,0,0.24,4.61,42.11,2.67,9.09,0.49,0,0,0.24,3.4,64.29,,1.46,0.24,0,2.43,0,0
