Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Smit,AZ,AZ,"RDMF, LDMF, AMF",19,0,2028-06-30,20,1269,0,1.2,0,2.1,17.87,48.41,Netherlands,Netherlands,right,180,66,no,6.81,6.38,54.44,2.13,40,0.28,0.39,0.07,3.05,4.17,0.85,2,0.14,0,0,2.2,0,0,0,0.09,0,0,18,1.28,22.22,0,0,0.5,42.86,0.43,33.33,0.07,100,0.14,2.55,63.89,7.45,46.67,1.84,1.28,0.07,29.15,0.57,0.92,41.21,83.82,12.27,73.41,6.67,88.3,14.26,91.54,38.94,85.97,1.77,48,14.86,19.03,0.15,1.21,0,0,0.07,100,0.43,5.04,84.51,2.48,60,0.28,0,1.63,0.21,4.68,77.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Aertssen,PEC Zwolle,PEC Zwolle,"RB, RCB",21,0,2027-06-30,20,1217,1,0.8,0,0.23,19.97,50.74,Netherlands,Netherlands,right,183,77,no,9.76,9.32,56.35,2.81,57.89,0.37,0.47,0.59,4.14,5.22,0.89,0,0,0,0,1.18,0.07,1,0.07,0.06,0,0,6,0.44,33.33,16.667,0,0.3,50,0,0,0.3,50,0,1.77,50,4.36,42.37,0.74,1.26,0.3,23.29,0.96,0.37,34.09,78.09,16.34,70.14,3.77,100,9.98,82.96,28.84,83.85,4.95,46.27,18.1,28.26,0.02,0.3,0.07,0,0.07,0,0.3,6.58,67.42,0.96,61.54,0.22,66.67,0.59,0.15,6.95,65.96,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
F. Stokkers,Go Ahead Eagles,Go Ahead Eagles,CF,29,450000,2026-06-30,19,546,3,2.2,2,0.82,19.29,32.48,Netherlands,Netherlands,right,180,71,no,3.13,2.97,50,7.09,41.86,0.16,0.24,0,1.48,2.16,1.15,1,0.16,0,0,1.32,0.49,3,0.49,0.36,0,0,12,1.98,50,25,0.33,0.82,20,0.49,0,0.33,50,0,0.33,50,5.27,25,4.95,0.82,0,15,2.31,0.82,19.78,78.33,3.13,68.42,5.11,80.65,5.27,78.13,18.63,81.42,0.33,50,13.22,3.61,0.13,0.66,0.16,0,0,0,0.49,1.15,85.71,0.66,0,0,0,0.82,0.16,1.15,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Trauner,Feyenoord,Feyenoord,RCB,33,3500000,2026-06-30,19,1510,0,1.08,0,0.03,14.48,60.91,Austria,Austria,right,183,82,no,9.66,5.3,70.79,5.07,56.47,0.24,0.32,0.89,5.66,7.7,1.43,5,0.3,0,0,0.24,0,0,0,0.06,0,0,9,0.54,22.22,0,0,0,0,0,0,0,0,0,0.06,100,1.31,54.55,0.6,1.67,0,47.32,0.06,0.54,65.74,91.21,24.14,81.48,4.41,100,28.31,98.11,61.15,93.57,4.59,59.74,19.31,34.47,0,0.06,0.06,0,0.06,100,0.06,9.18,78.57,0.6,30,0.48,37.5,0.24,0,9.66,80.25,0,,0,,0,0,0,0,,,2.92,,,0,0,0,0,0,0
Shiloh 't Zand,Feyenoord,Feyenoord,"AMF, CF",22,0,,19,1193,1,2.33,0,0.94,15.99,43.87,Netherlands,"Netherlands, Suriname",right,177,72,no,5.43,5.21,62.32,1.51,25,0.23,0.27,0.08,1.96,2.33,1.28,1,0.08,0,0,1.96,0.08,1,0.08,0.18,0,0,24,1.81,50,4.167,0,0.08,0,0,0,0,0,0,2.26,40,7.17,37.89,0.98,1.06,0.3,18.03,0.6,1.43,25.8,83.63,7.62,74.26,5.96,88.61,7.02,88.17,24.9,84.24,0.83,72.73,16.68,22.3,0.07,0.53,0.08,0,0.38,40,0.08,3.77,78,1.13,33.33,0.15,0,0.53,0,4.07,83.33,0,,0,,0,0,0,0,,,0.23,,,0.98,0.53,42.86,0.53,0,0
F. Stam,,Groningen,"LB, RB, LCB",22,0,,19,931,0,0.03,1,0.62,18.56,51.56,Netherlands,Netherlands,right,188,81,no,9.67,8.7,50,4.83,72,0.29,0.37,0.77,5.03,6.42,0.87,3,0.29,0,0,0.97,0,0,0,0,0,0,3,0.29,0,0,0.1,1.16,41.67,0.87,44.44,0.29,33.33,0.1,1.16,41.67,3.09,34.38,0.29,0.87,0.19,23.2,1.55,0.87,35.86,80.05,12.47,63.57,6.28,98.46,14.89,85.71,31.32,85.49,3.38,42.86,21.41,31.93,0.06,0.48,0,0,0,0,0.29,3.96,75.61,1.84,52.63,0.39,25,0.48,0.48,8.12,61.9,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0,0,0
J. Jacobs,Almere City,Almere City,RCB,25,650000,,19,1265,1,0.93,0,0.19,13.02,56.83,Netherlands,Netherlands,right,183,80,no,8.96,6.26,60.23,4.62,58.46,0.28,0.3,0.57,4.91,5.19,1,1,0.07,1,0.07,0.28,0.07,1,0.07,0.07,0,0,6,0.43,66.67,16.667,0,0.28,0,0,0,0.21,0,0,0.14,0,0.78,36.36,0.57,0.64,0,20.92,0.36,0.21,33.23,81.16,12.95,65.93,2.63,94.59,14.37,91.58,27.32,88.54,5.62,49.37,21.78,37.23,0.01,0.21,0,0,0,0,0,5.05,53.52,0.64,0,0.14,0,0.14,0.14,6.76,63.16,0,,0,,0,0,0,0,,,2.06,,,0.07,0,0,0,0,0
A. Jahanbakhsh,,Heerenveen,"RAMF, RW, RWF",32,3000000,,19,1549,3,4.36,1,2.96,23.94,47.33,Iran,Iran,right,180,78,no,6.04,5.58,58.33,6.28,45.37,0.12,0.15,0,2.67,3.35,1.28,3,0.17,0,0,4.18,0.17,2,0.12,0.25,0,0,38,2.21,28.95,7.895,0.06,3.54,34.43,0.29,40,3.25,33.93,0.41,4.07,57.14,9.64,46.39,3.49,1.86,0.23,29.92,2.79,1.1,38.64,69.62,10.57,57.14,8.25,91.55,12.26,72.04,32.13,76.13,3.31,40.35,17.8,33.09,0.17,1.16,0.06,0.06,0.29,0,0.52,4.24,56.16,4.36,52,0.81,14.29,1.57,1.34,7.67,75.76,0,,0,,0,0,0,0,,,0.23,,,0.17,0.17,0,0,1,100
C. Lokesa,RKC Waalwijk,RKC Waalwijk,"LAMF, RCMF, AMF",20,0,2026-06-30,19,1102,2,3.1,0,0.76,19.52,41,Belgium,"Belgium, Congo DR",right,179,72,no,4.98,4.57,57.14,1.55,26.32,0.08,0.09,0.08,2.29,2.39,0.74,3,0.25,0,0,2.78,0.16,2,0.16,0.25,1,0.08,23,1.88,26.09,8.696,0,1.14,35.71,0.33,0,0.82,50,0.08,3.68,51.11,11.27,39.86,2.86,2.94,0.41,18.05,0.9,1.31,25.32,80.32,6.86,67.86,7.11,89.66,7.11,77.01,21.89,86.94,2.45,40,17.83,32.15,0.06,0.65,0,0,0.33,0,0.33,3.59,63.64,2.04,64,0.41,20,0.9,0.33,3.43,83.33,0,,0,,0,0,0,0,,,0.74,,,0.08,0,0,0.08,0,0
L. Plogmann,Go Ahead Eagles,Go Ahead Eagles,GK,25,500000,,18,1772,0,0,0,0,0.66,92.31,Germany,Germany,left,188,80,no,0.81,0,0,0.61,91.67,0,0,0,0.81,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,0,21.23,0.61,0.05,28.85,88.2,15.64,80.19,0.1,50,12.19,98.33,20.16,97.48,8.69,66.67,29.02,47.68,0,0,0,0.05,0,0,0,2.64,55.77,0,0,0.05,0,0,0,7.06,73.38,32,1.63,88,4.47,4,63.64,28.02,1.42,-3.98,-0.202,0,1.47,0.61,,,,0,0,0
R. Paula,NAC Breda,NAC Breda,"RAMF, LAMF, LW",21,350000,2026-06-30,18,818,0,1.23,2,0.92,15.84,43.06,Germany,"Germany, Portugal",right,177,79,no,5.06,5.5,50,1.76,56.25,0,0,0.11,2.31,2.64,0.66,0,0,0,0,2.2,0,0,0,0.13,0,0,14,1.54,21.43,0,0.22,1.76,25,0.77,28.57,0.99,22.22,0.22,2.64,50,7.26,40.91,1.54,2.97,0.11,20.79,1.32,1.32,25.97,71.61,5.83,43.4,8.58,94.87,6.93,71.43,23,77.03,1.21,36.36,15.57,14.47,0.1,0.55,0,0,0.11,100,0.22,2.31,42.86,2.2,40,0.22,0,0.33,0.55,4.18,42.11,0,,0,,0,0,0,0,,,0.44,,,0.11,0,0,0.77,0,0
T. Kongolo,NAC Breda,NAC Breda,"CB, LCB, LB",31,600000,2026-06-30,18,999,0,0,0,0.07,15.23,71.6,Netherlands,"Netherlands, Congo DR",left,188,76,no,11.89,6.49,87.5,4.95,58.18,0.9,1.05,0.63,5.32,6.21,0.27,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0.54,66.67,0.54,66.67,0,0,0.09,0.18,100,1.44,50,0.54,0.63,0,22.88,0.54,0.63,35.59,88.1,14.68,79.75,3.24,97.22,13.87,96.1,31.98,91.83,3.06,52.94,16,19.23,0.01,0.09,0,0,0,0,0.09,4.32,75,0.63,42.86,0.09,0,0.09,0.27,6.13,67.65,0,,0,,0,0,0,0,,,1.98,,,0,0,0,0,0,0
Y. Namli,Le Havre,PEC Zwolle,"RAMF, RCMF, RW",31,1600000,,18,1184,4,3.41,2,1.63,17.86,43.4,Denmark,"Denmark, Morocco",left,180,70,no,6.01,4.56,60,1.14,46.67,0.3,0.38,0.15,2.96,3.74,1.06,1,0.08,1,0.08,4.48,0.3,4,0.3,0.26,0,0,40,3.04,40,10,0.15,2.74,30.56,1.37,22.22,1.29,41.18,0.38,4.56,48.33,10.11,36.84,2.36,2.96,0.68,32.23,1.14,0.99,42.8,80.46,12.39,69.94,8.67,93.86,14.44,81.58,36.41,86.22,3.72,59.18,18.22,28.91,0.12,1.14,0.23,0.08,0.3,75,0.38,6.23,74.39,5.32,54.29,0.99,53.85,2.05,0.84,8.29,78.9,0,,0,,0,0,0,0,,,0.23,,,0.61,0.08,100,2.13,0,0
Q. Timber,Feyenoord,Feyenoord,"LCMF, LDMF",24,28000000,2026-06-30,18,1524,6,2.96,0,1.12,18.07,54.58,Netherlands,"Netherlands, Curaçao",right,179,71,no,5.55,5.14,65.52,1,47.06,0.18,0.27,0,2.01,3.06,1.36,5,0.3,0,0,2.83,0.35,4,0.24,0.17,0,0,36,2.13,47.22,16.667,0,0.24,50,0.18,66.67,0.06,0,0.06,2.89,59.18,8.8,51.01,1.3,2.13,0.35,21.67,0.18,1.54,31.95,86.32,9.21,77.56,6.08,96.12,10.16,91.86,30.77,87.14,0.94,68.75,15.59,20.52,0.07,0.94,0.06,0,0.35,0,0.47,3.84,80,1.95,45.45,0.41,0,1.24,0.12,3.84,84.62,0,,0,,0,0,0,0,,,0.35,,,0.06,0.06,0,0,2,100
A. Salah-Eddine,PSV,Twente,"LB, RB",23,1200000,2027-06-30,18,1366,2,0.84,2,1.29,16.34,52.42,Netherlands,"Netherlands, Morocco",left,181,70,yes,8.17,5.47,65.06,1.71,46.15,0.53,0.71,0.2,4.08,5.47,0.59,1,0.07,0,0,2.37,0.13,2,0.13,0.06,0,0,9,0.59,77.78,22.222,0.13,2.04,29.03,1.98,26.67,0.07,100,0.07,2.57,48.72,6.85,45.19,1.32,3.03,0.79,37.55,0.99,0.99,50.67,85.83,14.49,75,8.96,95.59,18.05,91.24,45.72,90.35,3.1,53.19,18.37,33.67,0.09,0.79,0.07,0,0.13,50,0.26,4.74,75,2.37,55.56,0.46,42.86,1.12,0.53,8.17,75.81,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
B. Guillaume,Le Mans,Almere City,CF,30,1200000,2026-06-30,18,504,1,1.51,0,0.36,31.43,55.11,Belgium,Belgium,right,189,86,no,2.5,1.79,80,21.61,64.46,0,0,0,1.07,1.38,0.36,0,0,1,0.18,1.07,0.18,1,0.18,0.27,0,0,9,1.61,33.33,11.111,0,0,0,0,0,0,0,0,0.54,66.67,3.39,21.05,3.75,0.71,0.18,8.04,1.79,0.89,12.5,71.43,2.5,42.86,2.5,78.57,3.93,81.82,12.14,73.53,0.36,0,13.41,3.86,0.06,0.54,0,0,0.18,100,0.18,1.07,50,0.71,50,0,0,0.89,0,0.89,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Hlynsson,Twente,Sparta Rotterdam,"AMF, RCMF",21,7000000,2026-06-30,18,1514,3,3.54,2,1.72,14.39,45.45,Denmark,"Denmark, Iceland",right,179,67,no,4.93,4.46,61.33,1.61,44.44,0.24,0.27,0.06,1.96,2.23,0.65,0,0,0,0,1.78,0.18,3,0.18,0.21,0,0,31,1.84,45.16,9.677,0.12,1.25,23.81,0.18,0,1.07,27.78,0.18,1.19,50,4.99,38.1,1.78,1.31,0.24,20.98,0.83,1.25,29.48,77.82,8.74,56.46,8.92,96.67,7.61,80.47,26.04,83.56,2.26,39.47,18.31,32.12,0.1,1.01,0.06,0,0.06,100,0.36,4.04,67.65,1.78,36.67,0.18,33.33,0.59,0.36,4.52,63.16,0,,0,,0,0,0,0,,,0.24,,,0.65,0.06,0,1.55,0,0
J. Schouten,PSV,PSV,RDMF,28,28000000,,18,1399,1,0.66,2,0.92,14.15,49.55,Netherlands,Netherlands,right,185,74,no,4.12,3.73,58.62,3.15,65.31,0.06,0.12,0.19,1.87,3.55,0.77,1,0.06,0,0,0.64,0.06,1,0.06,0.04,0,0,7,0.45,57.14,14.286,0.13,0.26,25,0.06,0,0.13,50,0.06,0.9,28.57,4.89,30.26,1.35,0.77,0.06,44.39,0.19,1.03,57.96,90.79,15.63,83.95,8.81,94.16,22.52,94.29,56.48,91.57,1.22,68.42,16.35,19.66,0.06,0.58,0.06,0.06,0.26,25,0.19,9.26,82.64,1.03,56.25,0.26,25,0.84,0.06,8.11,85.71,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
R. Weijenberg,Go Ahead Eagles,Go Ahead Eagles,"RDMF, LB, RW",20,0,,18,394,0,0.49,0,0.44,25.36,48.65,Netherlands,Netherlands,right,180,70,no,10.51,12.56,52.73,3.2,50,0.46,0.59,0,3.43,4.41,1.14,0,0,0,0,1.14,0,0,0,0.11,0,0,3,0.69,0,0,0,0,0,0,0,0,0,0,1.37,83.33,6.62,41.38,0.91,0.69,0,25.81,0.46,0.69,37.01,85.8,12.34,70.37,6.85,100,10.96,93.75,33.35,91.78,3.65,31.25,17.94,17.91,0.1,0.69,0,0,0,0,0.23,3.88,58.82,1.37,50,0.23,0,0.91,0,5.71,56,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
E. Schouten,,Willem II,LCB,33,300000,,18,1717,0,0.25,0,0,10.8,59.71,Netherlands,Netherlands,right,182,76,no,9.59,5.29,68.32,3.83,52.05,0.21,0.22,1.05,5.77,6.12,0.31,2,0.1,0,0,0.05,0,0,0,0.01,0,0,3,0.16,33.33,0,0,0.05,0,0.05,0,0,0,0,0,0,0.26,60,0.16,0.26,0,27.47,0.1,0.37,41.46,90.14,16.98,81.17,3.56,98.53,17.3,96.67,36.53,94.26,4.87,60.22,20.64,35.43,0,0,0,0,0,0,0,4.19,71.25,0.26,20,0.31,50,0.1,0,6.08,66.38,0,,0,,0,0,0,0,,,2.67,,,0.05,0.05,0,0,0,0
Zidane Iqbal,Utrecht,Utrecht,"RDMF, LDMF, DMF",22,1000000,2027-06-30,18,1529,1,0.45,0,0.9,11.18,52.63,England,"England, Iraq",right,181,74,no,6.47,4.12,70,0.82,28.57,0.59,0.67,0.18,3,3.44,0.53,3,0.18,0,0,1.53,0.06,1,0.06,0.03,0,0,13,0.77,38.46,7.692,0,0.77,53.85,0.12,100,0.65,45.45,0.06,1.29,63.64,5,49.41,0.06,1.29,0.12,32.37,0.12,1.35,48.5,89.81,14.95,78.35,7,96.64,21.78,95.14,43.68,93.53,4.06,56.52,20.1,34.73,0.05,0.77,0,0,0,0,0.18,7.95,81.48,2.06,62.86,0.24,25,0.65,0.47,7.89,83.58,0,,0,,0,0,0,0,,,0.94,,,0.12,0,0,0,0,0
E. Michut,Fortuna Sittard,Fortuna Sittard,"RDMF, RCMF, RW",22,2500000,2027-06-30,18,1111,1,1.66,0,0.05,19.2,51.48,France,France,right,177,70,no,9.4,7.86,60.82,2.27,39.29,0.81,1.04,0.32,3.81,4.9,1.86,4,0.32,1,0.08,0.89,0.08,1,0.08,0.13,0,0,13,1.05,30.77,7.692,0,0.57,14.29,0,0,0.57,14.29,0.08,0.89,54.55,6.48,45,0.81,0.57,0.08,20.25,0.24,2.35,27.95,88.12,4.86,75,6.89,97.65,10.94,89.63,26.17,91.64,1.22,46.67,16.53,19.77,0,0.08,0,0,0.08,0,0.08,2.75,85.29,0.73,22.22,0.24,33.33,0.16,0.16,2.67,60.61,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.32,0,0
Alessio Da Cruz,Athletic Club,Fortuna Sittard,"CF, RAMF",28,700000,,18,1271,4,3.47,1,0.68,18.55,33.21,Netherlands,"Netherlands, Cape Verde Islands",right,186,74,no,3.26,3.04,60.47,5.1,27.78,0.14,0.17,0.07,1.27,1.55,1.84,5,0.35,0,0,1.56,0.28,4,0.28,0.25,0,0,21,1.49,47.62,19.048,0.07,0.64,33.33,0.21,33.33,0.42,33.33,0,1.27,50,5.95,35.71,3.4,0.5,0,8.85,2.12,1.35,12.75,81.11,1.42,70,5.17,93.15,3.47,71.43,11.83,84.43,0.42,66.67,14.51,11.4,0.05,0.28,0,0,0,0,0.14,0.64,55.56,0.35,0,0,0,0.42,0.07,0.78,18.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Pepi,PSV,PSV,CF,22,12000000,2028-06-30,18,781,11,6.11,1,0.39,15.67,38.97,United States,"United States, Mexico",right,185,77,no,3.46,2.54,81.82,4.61,37.5,0,0,0,1.38,2.73,0.46,1,0.12,0,0,2.65,1.27,11,1.27,0.7,2,0.23,34,3.92,50,32.353,0.12,0.12,0,0,0,0,0,0,1.73,40,5.99,26.92,6.91,0.81,0.46,17.98,1.96,0.46,18.21,81.65,2.54,77.27,4.72,85.37,5.53,87.5,17.86,81.94,0.23,100,14.1,4.85,0.04,0.81,0,0,0.12,0,0.23,0.69,83.33,0.92,75,0,0,1.04,0,1.15,80,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.12,0,0
D. Hall,Rotherham United,Heerenveen,RB,24,350000,2028-06-30,18,655,0,0.03,0,0.4,14.43,55.24,Netherlands,"Netherlands, Jamaica",right,180,71,no,10.72,8.52,62.9,2.47,55.56,0.41,0.59,0.27,4.95,7.11,0.69,2,0.27,0,0,1.1,0,0,0,0,0,0,2,0.27,0,0,0,1.1,50,0,0,0.96,57.14,0,0.69,60,1.92,42.86,0.41,1.51,0.69,36.14,0.41,0.41,51.66,83.51,24.73,75.56,4.67,88.24,13.88,94.06,47.13,87.76,3.44,36,19.63,19.94,0.05,0.69,0,0,0.14,100,0.14,7.28,79.25,0.96,57.14,0.14,0,0,0.55,8.24,66.67,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
B. Lucassen,NAC Breda,NAC Breda,"RB, RW",27,450000,2027-06-30,18,1330,1,0.37,1,0.62,17.53,50.58,Netherlands,Netherlands,right,173,70,no,10.69,9.14,57.04,2.71,40,0.2,0.21,0.27,5.28,5.57,1.15,6,0.41,0,0,1.08,0.07,1,0.07,0.03,0,0,5,0.34,80,20,0.07,1.42,33.33,0,0,1.35,30,0.14,0.74,45.45,2.71,45,0.81,0.81,0.07,16.51,1.56,1.08,23.75,74.07,9.41,64.03,4.53,97.01,4.94,80.82,19.96,81.36,2.44,38.89,20.21,24.3,0.04,0.27,0,0,0,0,0.2,2.64,58.97,1.08,56.25,0.2,33.33,0.2,0.41,5.28,61.54,0,,0,,0,0,0,0,,,0.68,,,0.07,0,0,0.34,0,0
R. Thomas,PEC Zwolle,PEC Zwolle,"RDMF, LCMF, DMF",30,900000,2027-06-30,17,923,0,0.19,2,0.8,18.33,54.79,New Zealand,"New Zealand, England",right,175,64,no,11.41,8.48,65.52,1.95,65,0.78,1,0.2,5.07,6.47,1.27,4,0.39,0,0,0.98,0,0,0,0.02,0,0,1,0.1,100,0,0.2,0.59,50,0.29,0,0.29,100,0,0.88,66.67,4.19,44.19,0.59,1.27,0.1,27.4,0.2,0.88,42.71,84.47,13.94,69.23,7.31,97.33,14.92,92.81,38.22,87.76,3.9,57.5,19.13,28.64,0.08,0.49,0,0,0,0,0.29,6.92,67.61,1.56,50,0.29,33.33,0.59,0.29,7.12,68.49,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
P. Joosten,,Willem II,"LW, LAMF, LCMF",29,325000,,17,734,1,1.52,1,0.76,18.15,42.57,Netherlands,"Netherlands, Ghana",right,176,72,no,3.56,4.78,46.15,3.56,34.48,0.12,0.14,0.12,1.23,1.42,0.74,0,0,0,0,2.94,0.12,1,0.12,0.19,0,0,14,1.72,35.71,7.143,0.12,2.21,16.67,1.47,8.33,0.74,33.33,0.37,2.82,69.57,7.23,49.15,2.33,2.33,0,17.53,0.61,1.47,22.07,81.67,5.4,79.55,6.38,96.15,5.89,64.58,19.74,88.82,0.25,100,17.71,4.16,0.09,1.1,0,0.12,0,0,0.37,1.96,75,1.84,20,0,0,0.37,0.37,1.96,75,0,,0,,0,0,0,0,,,0,,,0.37,0,0,1.1,0,0
S. van Hooijdonk,NAC Breda,NAC Breda,CF,25,4000000,2026-06-30,17,1073,1,2.72,0,0.5,19.46,34.48,Netherlands,Netherlands,right,190,80,no,2.1,2.77,33.33,6.37,40.79,0.17,0.19,0.08,1.01,1.16,1.51,0,0,0,0,1.59,0.08,1,0.08,0.23,0,0,19,1.59,47.37,5.263,0,0.84,30,0.17,0,0.67,37.5,0.34,1.34,43.75,5.79,30.43,3.52,0.59,0.25,12.33,2.52,1.09,15.68,72.73,2.43,51.72,4.7,89.29,4.36,75,14.51,74.57,0.34,100,13.16,7.9,0.04,0.67,0,0,0.08,0,0.17,0.92,45.45,0.59,28.57,0.08,0,0.5,0,0.67,62.5,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
A. Meijers,Volendam,RKC Waalwijk,LB,37,150000,,17,819,0,0.2,0,0.26,14.4,61.07,Netherlands,Netherlands,left,176,71,no,8.24,7.25,60.61,3.08,57.14,0.22,0.22,0.44,3.63,3.65,0.55,1,0.11,1,0.11,0.99,0,0,0,0.02,0,0,2,0.22,0,0,0,2.42,13.64,2.2,10,0.22,50,0.22,0.77,85.71,2.42,68.18,0.33,0.55,0.22,25.6,1.87,0.88,33.63,73.86,13.74,60.8,5.71,98.08,9.34,77.65,27.03,86.18,4.29,30.77,20.51,37.26,0.03,0.44,0,0.11,0,0,0.11,3.96,61.11,2.09,26.32,0.22,50,0.44,0.44,7.03,60.94,0,,0,,0,0,0,0,,,0.99,,,0.66,0,0,0.99,0,0
R. van der Venne,RKC Waalwijk,RKC Waalwijk,"AMF, RCMF",33,100000,,17,817,4,1.91,1,1.08,11.57,34.29,Netherlands,Netherlands,left,173,72,no,3.97,4.19,42.11,1.65,13.33,0.33,0.37,0.22,1.87,2.11,1.32,3,0.33,0,0,1.76,0.44,4,0.44,0.21,0,0,20,2.2,50,20,0.11,0.88,50,0.66,66.67,0.22,0,0.33,0.77,28.57,3.3,26.67,1.76,1.1,0.11,18.84,1.54,1.21,26.44,71.25,10.58,55.21,5.4,95.92,5.73,73.08,22.47,76.47,3.08,39.29,18.74,31.55,0.12,0.66,0.11,0,0,0,0.33,3.53,53.13,2.42,45.45,0.22,50,1.1,0.44,4.08,67.57,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0.33,0,0
J. Addai,Como,AZ,"RAMF, RWB, RW",20,0,,17,403,1,1.79,0,0.48,29.93,50.75,Netherlands,"Netherlands, Ghana",left,175,74,no,5.14,5.81,57.69,1.56,14.29,0,0,0,1.79,3.08,0.67,0,0,0,0,9.6,0.22,1,0.22,0.4,0,0,13,2.9,38.46,7.692,0,2.23,40,0,0,2.23,40,0.22,11.84,62.26,19.65,50,5.14,4.47,0,20.77,0.67,2.9,27.02,76.86,6.7,66.67,7.37,96.97,6.92,64.52,23.9,83.18,0.89,0,14.03,6.75,0.11,1.12,0,0,0.45,50,0.22,1.56,57.14,2.68,75,0.67,33.33,2.01,0.89,4.24,78.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Schöne,,NEC,"LDMF, RDMF, LCMF",39,175000,,17,379,0,0.04,0,0.22,11.64,38.78,Denmark,Denmark,right,178,78,no,8.31,4.75,60,2.14,11.11,0.24,0.31,0.71,5.22,6.8,0.95,1,0.24,1,0.24,0.71,0,0,0,0.01,0,0,2,0.47,50,0,0,0.95,50,0.24,0,0.47,50,0,0,0,2.85,25,0.47,0.95,0.24,30.87,0,0.71,48.44,86.27,19.47,82.93,6.41,92.59,14.96,93.65,43.46,89.62,4.04,58.82,15.59,21.73,0.05,1.42,0,0,0.24,0,0.24,11.4,81.25,2.61,36.36,1.42,16.67,0.47,0.47,9.5,87.5,0,,0,,0,0,0,0,,,0.95,,,0.95,0.24,0,1.42,0,0
Rober González,NEC,NEC,"AMF, RW, RAMF",24,2500000,2027-06-30,17,1062,2,3.96,1,0.35,19.32,42.54,Spain,Spain,left,169,62,no,4.66,4.49,60.38,2.03,41.67,0,0,0,1.95,2.45,1.1,1,0.08,0,0,2.97,0.17,2,0.17,0.34,1,0.08,25,2.12,44,8,0.08,1.44,17.65,0.25,33.33,1.1,15.38,0.08,3.73,47.73,9.83,39.66,2.29,1.36,0.68,17.12,0.93,1.95,24.66,75.26,5.42,53.13,7.2,94.12,7.71,75.82,22.54,80.08,0.68,37.5,16.59,12.93,0.03,0.59,0,0,0.17,0,0,2.2,57.69,2.03,37.5,0.17,0,0.34,0.17,2.46,62.07,0,,0,,0,0,0,0,,,0.17,,,0.93,0.08,0,1.36,0,0
