Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Peña Zauner,Marítimo,Roda JC,"LAMF, LW, RW",25,750000,,22,945,1,2.26,2,1.42,17.05,40.22,Germany,"Germany, Venezuela",both,177,73,no,4.86,5.24,49.09,2.19,34.78,0.1,0.12,0.19,2.19,2.74,1.14,1,0.1,0,0,3.62,0.1,1,0.1,0.22,0,0,31,2.95,22.58,3.226,0.19,2.67,28.57,2.29,33.33,0.29,0,0.19,4.1,53.49,8.1,38.82,3.33,2.67,0.57,17.33,1.62,0.48,21.52,74.78,4.67,71.43,5.9,90.32,6.86,69.44,17.62,82.16,1.33,64.29,17.88,12.87,0.14,1.33,0,0,0.1,0,0.38,1.81,73.68,2.86,46.67,0.1,0,1.24,0.76,3.62,78.95,0,,0,,0,0,0,0,,,0.29,,,0.48,0,0,1.62,0,0
P. van de Merbel,Den Bosch,Den Bosch,GK,23,0,2026-06-30,22,2108,0,0,0,0,0.51,58.33,Netherlands,Netherlands,right,186,82,no,1.37,0.17,0,0.26,100,0.09,0.1,0,1.28,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26,0.47,0,30.27,82.51,18.32,73.19,0.04,0,11.27,97.73,14.99,98.29,15.24,67.23,34.04,46.61,0,0,0,0,0,0,0,1.75,48.78,0.04,0,0.13,0,0,0,11.66,69.23,27,1.15,86,3.67,9,68.6,26.54,1.13,-0.46,-0.02,0,1.54,0.26,,,,0,0,0
T. de Graaff,PEC Zwolle,Utrecht II,GK,20,0,2027-06-30,22,2122,0,0,0,0,0.85,90,Netherlands,Netherlands,left,193,78,yes,0.85,0,0,0.64,93.33,0,0,0,0.85,0.93,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0.13,66.67,0,0,0,17.26,0.42,0.08,26.25,84.98,13.36,73.02,0.04,0,10.94,98.45,17.43,98.78,8.78,57.97,30.42,50.38,0,0,0,0,0,0,0,2.25,43.4,0.08,0,0.04,0,0,0,6.87,69.75,49,2.08,126,5.34,3,61.11,39.16,1.66,-9.84,-0.417,0,1.78,0.64,,,,0,0,0
S. Vink,Ajax II,Ajax II,"CF, AMF",19,0,,21,805,1,1.06,0,0.2,21.35,35.6,Netherlands,"Netherlands, Suriname",right,0,0,no,3.91,3.24,48.28,4.36,23.08,0.34,0.45,0.34,2.01,2.71,0.89,0,0,0,0,1.9,0.11,1,0.11,0.12,0,0,5,0.56,60,20,0,0.89,12.5,0.22,50,0.67,0,0.34,2.35,57.14,9.61,38.37,2.24,1.45,0,11.07,2.24,2.01,17.11,69.93,3.13,42.86,4.47,90,5.7,72.55,14.87,73.68,1.45,61.54,16.31,15.18,0.02,0.56,0,0,0.22,50,0.11,1.57,71.43,1.01,55.56,0.11,100,0.45,0.11,2.46,45.45,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0.11,0,0
C. Seedorf,Roda JC,Roda JC,"LAMF, RWB, RAMF",25,250000,2027-06-30,21,1555,6,3.29,3,3.75,27.95,50.52,Netherlands,"Netherlands, Suriname",right,0,0,no,5.9,5.5,63.16,1.33,30.43,0.12,0.14,0.17,2.32,2.84,1.22,2,0.12,0,0,10.13,0.35,6,0.35,0.19,0,0,43,2.49,55.81,13.953,0.17,6.25,30.56,4.05,28.57,2.08,36.11,1.27,10.59,63.39,18.29,49.37,3.13,6.14,0.58,21.65,1.68,1.91,31.49,74.08,7.41,69.53,8.62,95.3,10.48,65.19,22.75,87.79,2.95,58.82,21.66,34.67,0.22,1.85,0,0.06,0.35,33.33,0.69,3.88,68.66,4.98,46.51,0.23,25,0.93,1.91,6.25,81.48,0,,0,,0,0,0,0,,,0.41,,,0.52,0.06,100,1.85,0,0
G. Alders,Twente,Ajax II,"RB, LB",19,0,2028-06-30,21,1753,0,0.24,1,0.94,20.59,51.12,Netherlands,"Netherlands, Namibia",right,0,0,yes,9.96,7.8,62.5,3.8,52.7,0.98,1.13,0.41,4.11,4.74,0.98,2,0.1,0,0,1.33,0,0,0,0.01,0,0,4,0.21,25,0,0.05,1.13,27.27,0.26,20,0.87,29.41,0.15,1.85,52.78,6.73,38.93,0.87,2,0.41,23.67,0.56,1.69,35.78,80.63,14.43,68.68,6.47,96.03,10.52,89.27,31.37,85.92,3.39,48.48,19.34,34.11,0.05,0.26,0,0,0.05,0,0.21,4.21,71.95,1.75,38.24,0.26,40,0.56,0.26,6.98,61.03,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
K. Osundina,Casa Pia AC,Dordrecht,"RAMF, LAMF, RW",21,0,2028-06-30,21,1564,6,5.38,0,2.18,24.63,37.38,United States,"United States, Nigeria",unknown,183,0,no,6.56,5.18,48.89,3.16,32.73,0.29,0.36,0.06,3.74,4.69,0.86,1,0.06,0,0,5.12,0.35,6,0.35,0.31,1,0.06,40,2.3,37.5,15,0,4.32,28,2.76,25,1.55,33.33,0.46,6.68,44.83,12.31,37.85,3.97,2.99,0.23,14.67,2.7,1.9,18.64,66.67,2.99,57.69,5.7,90.91,6.96,62.81,13.35,79.74,1.27,54.55,20.91,27.33,0.13,0.69,0.06,0,0.06,100,0.35,1.21,52.38,3.45,38.33,0.06,100,0.75,1.32,2.59,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.06,0,0
M. Verkuijl,Ajax U21,Ajax II,"DMF, RDMF, RCMF",19,0,2025-06-30,21,1472,0,0.26,0,0.59,15.47,56.13,Netherlands,Netherlands,,0,0,no,10.52,8.01,64.89,1.96,53.13,0.18,0.22,0.31,5.14,6.27,1.35,2,0.12,0,0,0.49,0,0,0,0.02,0,0,8,0.49,12.5,0,0,0.37,50,0.24,25,0.12,100,0,0.49,12.5,2.69,38.64,0.24,0.61,0.18,28.43,0,0.55,41.82,87.13,14.86,77.78,5.87,94.79,15.96,93.49,38.27,89.62,3.24,62.26,18.08,31.18,0.04,0.61,0.06,0.06,0.18,100,0.18,7.09,81.03,1.28,61.9,0.43,71.43,0.73,0.18,6.54,71.03,0,,0,,0,0,0,0,,,1.28,,,0.06,0,0,0,0,0
J. Mukeh,Utrecht,Utrecht II,LCB,22,350000,2027-06-30,21,1886,1,0.25,0,0.19,10.69,57.59,Netherlands,"Netherlands, Nigeria",left,185,72,no,8.49,5.39,66.37,2.82,54.24,0.24,0.27,0.72,4.68,5.25,0.91,4,0.19,0,0,0.29,0.05,1,0.05,0.01,0,0,1,0.05,100,100,0,0.14,66.67,0.05,100,0,0,0,0.24,60,1.1,43.48,0.14,0.33,0,36.7,0.14,0.33,52.06,90.01,17.18,73.61,4.2,97.73,26.2,98.72,44.52,95.82,7.4,55.48,22.05,38.39,0.01,0.05,0,0.05,0,0,0,4.49,55.32,0.62,15.38,0.38,37.5,0.1,0.05,7.73,69.14,0,,0,,0,0,0,0,,,3.29,,,0,0,0,0,0,0
R. van Hedel,Den Bosch U19,Den Bosch,"AMF, CF, LCMF",20,0,2027-06-30,21,407,1,0.97,1,0.42,21.23,32.29,Netherlands,Netherlands,right,0,0,no,5.53,5.09,52.17,4.2,31.58,0.44,0.58,0.22,2.43,3.17,2.21,2,0.44,0,0,2.21,0.22,1,0.22,0.22,0,0,6,1.33,33.33,16.667,0.22,1.33,50,0.66,66.67,0.66,33.33,0.22,1.77,50,6.63,20,2.43,1.55,0.44,13.27,1.11,0.44,25.21,75.44,6.63,63.33,5.31,91.67,9.29,78.57,21.67,81.63,2.21,30,17.56,17.87,0.09,0.66,0,0,0.22,100,0.44,3.1,71.43,1.55,71.43,0.22,100,0.44,0.88,5.31,58.33,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.44,0,0
D. Verbeek,Den Bosch,Den Bosch,"AMF, CF, RCMF",34,150000,,21,1153,1,0.43,2,2.4,13.82,41.24,Netherlands,Netherlands,left,183,74,no,4.22,5.07,47.69,0.94,8.33,0.31,0.37,0.08,1.48,1.74,1.48,4,0.31,0,0,2.26,0.08,1,0.08,0.03,0,0,7,0.55,28.57,14.286,0.16,1.8,39.13,0.78,40,1.01,38.46,0.62,2.5,50,5.7,41.1,1.33,1.8,0.16,27.09,1.56,0.55,39.81,80.2,18.66,73.22,7.03,98.89,8.82,84.96,32.32,86.23,5.78,59.46,20.02,33.26,0.19,1.41,0,0,0.31,50,0.7,10.07,69.77,4.53,55.17,1.09,35.71,1.8,0.7,11.55,89.19,0,,0,,0,0,0,0,,,0.31,,,0.78,0.08,0,0.39,0,0
L. Hartjes,Excelsior,Excelsior,"LCMF, DMF, LDMF",22,500000,2027-06-30,21,1809,4,2.22,1,0.57,12.79,45.91,Netherlands,Netherlands,right,170,63,no,6.42,4.43,68.54,1.89,28.95,0.15,0.2,0.15,3.23,4.3,0.7,2,0.1,0,0,1.54,0.2,4,0.2,0.11,0,0,16,0.8,68.75,25,0.05,0.4,50,0.25,60,0.1,50,0,1,55,4.23,36.47,0.8,1.54,0.5,24.28,0.35,0.55,37.81,86.84,11.94,74.17,7.51,99.34,13.48,91.51,34.83,90.29,2.59,46.15,18.93,30.65,0.03,0.4,0,0,0.5,50,0.15,6.02,71.07,1.34,44.44,0.85,41.18,0.5,0.2,5.07,83.33,0,,0,,0,0,0,0,,,1.49,,,0.1,0,0,0.1,0,0
D. Hoogewerf,Vitesse,Vitesse,"LAMF, LW, CF",22,50000,2026-06-30,21,862,0,1.54,0,0.19,23.81,40.79,Netherlands,"Netherlands, Nigeria",right,165,60,no,5.95,7.2,53.62,4.8,39.13,0.1,0.14,0.1,1.98,2.58,1.77,1,0.1,0,0,2.71,0,0,0,0.16,0,0,20,2.09,20,0,0,2.82,11.11,2.3,13.64,0.42,0,0.31,4.28,46.34,9.61,34.78,2.4,0.84,0.1,16.39,1.67,0.63,23.7,69.6,5.43,59.62,5.74,87.27,7.94,72.37,20.05,78.13,0.84,62.5,17.11,11.73,0.02,0.42,0,0,0,0,0,2.19,71.43,2.3,27.27,0,0,0.73,0.52,2.92,67.86,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.52,0,0
J. Koller,PSV II,Vitesse,"RCMF, RDMF",18,0,2027-06-30,21,1283,2,2.81,2,1.77,22.66,45.51,Netherlands,Netherlands,right,176,0,no,6.17,6.8,57.73,4.7,35.82,0.07,0.1,0.14,2.17,3.06,1.82,5,0.35,0,0,2.67,0.14,2,0.14,0.2,0,0,24,1.68,33.33,8.333,0.14,1.68,45.83,0.14,50,1.54,45.45,0.49,2.39,55.88,8.28,40.68,2.74,1.96,0.14,14.1,1.05,1.68,22.59,81.06,6.31,82.22,5.4,93.51,6.87,81.63,19.43,85.2,1.47,66.67,16.54,20.03,0.12,0.63,0,0,0.14,0,0.35,2.95,83.33,2.17,61.29,0.21,0,0.56,0.77,4.42,82.54,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
F. de Bruin,ADO Den Haag,ADO Den Haag,"RCMF, RDMF, LDMF",21,0,,21,933,1,0.66,1,0.28,11.29,49.57,Netherlands,Netherlands,unknown,0,0,no,7.52,4.92,66.67,1.45,33.33,0.48,0.57,0.29,3.76,4.47,0.68,3,0.29,0,0,0.87,0.1,1,0.1,0.06,0,0,16,1.54,25,6.25,0.1,0.39,25,0,0,0.39,25,0,0.58,66.67,2.7,35.71,1.06,0.96,0,22.09,0.58,0.48,34.24,78.59,11.29,68.38,5.79,95,12.06,80,30.48,83.23,3.38,42.86,16.65,19.91,0.03,0.1,0,0,0.1,0,0.19,4.24,68.18,0.68,14.29,0.29,0,0.29,0.1,4.63,47.92,0,,0,,0,0,0,0,,,1.16,,,0.39,0,0,0.39,0,0
J. Ideho,Volendam,ADO Den Haag,"LAMF, LW",22,400000,,21,1947,4,4.09,3,4.18,29.63,44.46,Netherlands,"Netherlands, Nigeria",right,170,61,yes,6.33,5.96,68.22,1.71,29.73,0.18,0.22,0,2.08,2.5,1.06,3,0.14,0,0,5.55,0.18,4,0.18,0.19,2,0.09,37,1.71,43.24,10.811,0.14,2.73,35.59,2.63,35.09,0.05,100,0.37,7.21,51.92,18.81,38.82,3.42,3.98,0.46,15.72,2.5,2.63,23.94,70.46,6.06,56.49,4.71,85.29,9.48,75.61,19.69,76.53,1.62,51.43,18.73,28.22,0.19,1.29,0.05,0.05,0.18,50,0.6,3.14,61.76,3.88,59.52,0.37,62.5,2.27,0.97,5.41,86.32,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.23,0,0
Z. Eddahchouri,Deportivo La Coruña,Telstar,CF,25,0,,21,1985,16,12.64,1,1.28,21.67,40.38,Netherlands,"Netherlands, Morocco",right,187,78,no,2.95,1.81,55,6.39,44.68,0.14,0.17,0.05,1.81,2.33,1.13,1,0.05,0,0,4.4,0.73,14,0.63,0.57,3,0.14,91,4.13,47.25,17.582,0.05,1.81,20,0.77,35.29,0.91,10,0.36,3.45,59.21,9.97,37.73,5.53,1.13,0.05,11.06,2.49,1.36,13.6,71.33,2.27,56,3.67,82.72,4.62,70.59,11.02,79.42,1,63.64,20.08,26.1,0.06,0.45,0.18,0.05,0.09,50,0.18,1.45,62.5,1.22,48.15,0.09,100,0.77,0.45,1.36,63.33,0,,0,,0,0,0,0,,,0.14,,,0.23,0.23,60,0,2,100
T. Oude Kotte,Anyang,Roda JC,LCB,29,300000,2026-06-30,20,1877,2,2.98,0,1,14,60.62,Netherlands,Netherlands,left,188,80,no,9.16,5.99,70.4,3.5,57.53,0.29,0.35,0.53,4.65,5.72,0.96,2,0.1,0,0,0.53,0.1,0,0,0.14,0,0,10,0.48,40,20,0,0.38,37.5,0.29,50,0.05,0,0.1,0.29,66.67,1.82,50,0.62,1.53,0.19,40.9,0.43,0.34,59.07,86.85,24.41,76.82,5.42,94.69,25.41,95.09,48.86,93.23,9.83,57.07,23.86,42.04,0.05,0.38,0,0,0.1,0,0.24,10.69,69.06,1.63,55.88,1.15,37.5,0.77,0.14,13.91,81.03,0,,0,,0,0,0,0,,,3.55,,,0.1,0.1,0,0,3,66.667
M. Mahi,De Graafschap,De Graafschap,"CF, AMF, LCMF",31,400000,2026-06-30,20,659,5,4.47,4,1.83,21.17,45.81,Netherlands,"Netherlands, Morocco",right,181,78,no,5.33,4.92,61.11,2.05,46.67,0.41,0.56,0.41,1.91,2.63,1.23,0,0,0,0,6.42,0.68,3,0.41,0.61,1,0.14,25,3.41,40,20,0.55,4.51,39.39,2.73,30,1.64,50,1.09,4.78,62.86,11.75,43.02,5.05,2.05,0.14,20.62,1.37,0.55,29.36,68.37,8.06,50.85,4.64,85.29,9.97,72.6,22.53,76.97,2.32,41.18,17.97,13.71,0.25,2.05,0.14,0,0.41,66.67,0.96,3.28,70.83,5.05,43.24,0.55,25,1.91,1.78,5.19,78.95,0,,0,,0,0,0,0,,,0.27,,,1.09,0.27,0,3.82,2,100
Sheddy Barglan,Den Bosch,Den Bosch,RB,22,0,2027-06-30,20,892,0,0.21,0,0.33,18.77,52.15,Netherlands,"Netherlands, Sudan",,0,0,no,10.8,8.58,62.35,2.52,56,0.91,1.09,0.1,4.54,5.44,0.91,4,0.4,0,0,1.51,0,0,0,0.02,0,0,3,0.3,33.33,0,0,1.31,38.46,0.2,0,1.11,45.45,0.2,1.51,53.33,4.94,40.82,0.91,1.92,1.01,16.65,2.83,1.01,28.05,77.7,9.79,61.86,7.06,97.14,7.67,82.89,24.32,82.57,2.42,50,20.08,23.54,0.03,0.3,0.2,0,0.1,100,0.2,2.72,62.96,1.61,43.75,0.1,100,0.2,0.5,5.25,55.77,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
S. Esajas,Volendam,Volendam,"RCB, LCB",22,300000,2025-06-30,20,918,1,0.55,1,0.3,19.71,46.77,Netherlands,"Netherlands, Suriname",right,193,80,no,9.31,6.57,61.19,4.22,55.81,0.1,0.13,0.49,5.2,6.68,2.84,4,0.39,0,0,0.49,0.1,1,0.1,0.05,0,0,2,0.2,50,50,0.1,0.49,20,0,0,0.49,20,0.2,0.78,37.5,3.92,35,1.18,0.49,0.1,29.22,0.59,0.78,46.08,84.68,16.96,73.99,4.22,95.35,21.47,90.87,40.1,90.22,5.49,50,19.11,23.5,0.03,0.2,0,0,0,0,0.1,6.08,62.9,1.08,45.45,0.29,0,0.59,0.1,8.53,78.16,0,,0,,0,0,0,0,,,2.75,,,0,0,0,0,0,0
T. Land,PSV,PSV II,"RDMF, DMF, LCMF",19,0,2029-06-30,20,1660,1,2.51,3,1.78,11.77,49.77,Netherlands,Netherlands,right,168,65,no,6.13,5.64,54.81,0.65,41.67,0.16,0.21,0,2.87,3.65,1.25,1,0.05,0,0,1.25,0.05,1,0.05,0.14,0,0,15,0.81,46.67,6.667,0.16,0.16,66.67,0.05,0,0.11,100,0,1.08,55,3.8,45.71,0.98,2.44,0.11,41.48,0.22,0.81,52.48,85.85,18.33,74.56,7.86,93.79,17.73,93.27,49.72,87.13,2.6,62.5,16.96,26.44,0.1,0.98,0.16,0.16,0.27,60,0.22,9.05,78.44,2.17,62.5,0.27,40,1.63,0.11,8.13,79.33,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
J. Van Bost,TOP Oss,TOP Oss,RCB,22,0,2026-06-30,20,1133,0,0.58,0,0,13.98,58.52,Belgium,Belgium,right,191,76,no,9.53,6.04,68.42,4.45,51.79,0.4,0.48,1.11,5,6.1,0.79,2,0.16,0,0,0.24,0,0,0,0.05,0,0,5,0.4,0,0,0,0.24,0,0.08,0,0.16,0,0,0.4,60,1.83,47.83,0.48,0.56,0,25.18,0.16,0.56,39.24,82.59,13.42,63.91,4.21,94.34,19.46,93.88,32.17,90.37,6.83,48.84,22.57,32.67,0,0,0,0,0,0,0,6.12,55.84,0.79,10,0.64,50,0.16,0,7.94,67,0,,0,,0,0,0,0,,,2.86,,,0.08,0,0,0,0,0
A. Thomas,PSV II,PSV II,"LAMF, RW",18,0,2026-06-30,20,795,2,1.34,1,2.14,27.51,41.98,Netherlands,Netherlands,,0,0,no,6,7.13,57.14,1.36,58.33,0.11,0.15,0,1.81,2.36,1.92,1,0.11,0,0,5.77,0.23,2,0.23,0.15,0,0,12,1.36,33.33,16.667,0.11,2.94,46.15,2.49,50,0.34,33.33,0.45,8.04,49.3,16.64,35.37,3.85,4.42,0.91,14.83,1.25,1.36,20.38,80.56,1.81,87.5,6.23,92.73,7.47,83.33,16.87,86.58,0.68,83.33,17.36,11.61,0.24,1.36,0,0,0,0,0.68,0.68,100,1.47,61.54,0,0,0.79,1.25,2.49,81.82,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0.45,0,0
J. Simons,Zulte-Waregem,PSV II,"AMF, CF, RAMF",20,0,2027-06-30,20,1127,3,2.45,2,0.89,18.85,33.05,Netherlands,Netherlands,left,180,65,no,4.87,3.59,57.78,2.56,25,0.32,0.43,0,2.48,3.37,1.28,3,0.24,0,0,3.27,0.24,3,0.24,0.2,0,0,22,1.76,45.45,13.636,0.16,1.28,43.75,0.08,100,1.2,40,0.4,3.03,55.26,9.18,26.09,3.11,2.8,0.56,20.44,1.2,0.48,30.19,83.86,7.67,76.04,6.87,93.02,8.78,88.18,26.83,87.2,2.08,65.38,16.21,25.91,0.07,0.8,0.08,0.16,0.48,50,0.48,3.91,77.55,2.32,62.07,0.8,50,1.36,0.48,4.31,85.19,0,,0,,0,0,0,0,,,0.16,,,0.08,0.08,100,0.08,0,0
D. Lourens,,ADO Den Haag,"CF, AMF",21,0,,20,637,3,4.54,0,0.54,20.91,35.81,Netherlands,Netherlands,unknown,0,0,no,4.66,3.53,76,6.92,24.49,0,0,0.14,1.98,2.76,0.42,0,0,0,0,2.26,0.42,3,0.42,0.64,0,0,24,3.39,45.83,12.5,0,1.13,0,0.85,0,0.28,0,0.14,1.13,62.5,6.78,29.17,4.66,0,0,12.15,1.55,1.13,19.5,71.01,5.51,53.85,6.5,82.61,4.24,63.33,16.81,79.83,1.55,27.27,16.71,17.27,0.08,0.71,0,0,0,0,0.14,2.54,55.56,1.84,30.77,0.42,33.33,0.99,0,2.68,68.42,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
T. Gudelj,,Vitesse,CF,27,0,,20,864,2,3.08,0,0.88,24.9,31.38,Croatia,Croatia,,0,0,no,2.4,2.29,68.18,10.73,29.13,0,0,0.1,0.83,1.26,0.73,0,0,0,0,1.25,0.21,2,0.21,0.32,0,0,20,2.08,40,10,0,0.63,16.67,0.1,0,0.42,25,0.1,0.94,33.33,7.08,25,4.06,0.63,0.1,8.02,2.19,1.15,13.54,72.31,2.6,56,4.79,84.78,3.33,71.88,12.5,75,0.42,75,15.95,7.46,0.09,0.52,0,0,0,0,0,1.35,53.85,0.63,100,0.1,100,0.73,0.1,1.25,58.33,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
R. Schouten,Septemvri Sofia,Emmen,"LB, RB",27,300000,,20,1274,0,0.44,0,0.8,22.68,56.7,Netherlands,Netherlands,right,178,71,no,11.09,9.82,69.78,2.97,52.38,0.42,0.58,0.07,3.81,5.23,1.62,4,0.28,0,0,2.19,0,0,0,0.03,0,0,8,0.57,25,0,0,1.91,18.52,1.7,16.67,0.21,33.33,0.35,2.76,61.54,7.28,39.81,0.78,2.83,0.42,26.63,1.84,1.48,39.56,80.54,16.32,73.16,6.71,95.79,11.02,82.05,34.54,87.12,3.11,45.45,17.3,30.86,0.06,0.49,0.07,0.07,0,0,0.28,5.02,76.06,2.33,45.45,0.64,22.22,1.06,0.42,7.42,64.76,0,,0,,0,0,0,0,,,1.41,,,0.21,0,0,1.06,0,0
M. Jonathans,Utrecht,Utrecht II,"RAMF, RW, CF",21,0,2028-06-30,20,1604,11,4.81,3,2.48,24.18,44.78,Netherlands,Netherlands,left,175,70,no,4.54,4.99,62.92,1.74,35.48,0.06,0.07,0,1.35,1.79,1.57,5,0.28,0,0,6.79,0.62,11,0.62,0.27,2,0.11,51,2.86,41.18,21.569,0.17,3.31,32.2,0,0,3.2,33.33,0.56,8.25,55.1,15.37,41.24,3.87,3.7,0.45,17.39,2.13,1.46,25.08,79.42,4.99,74.16,5.89,97.14,9.2,77.44,20.14,87.74,1.68,70,19.23,29.82,0.14,1.4,0,0,0.06,0,0.73,2.58,78.26,3.03,57.41,0.06,0,1.29,1.12,4.15,85.14,0,,0,,0,0,0,0,,,0.11,,,0.22,0.06,0,0.56,0,0
B. Huisman,Vitesse,Vitesse,CF,20,0,,20,1287,4,4.35,0,1.11,22.73,36,Netherlands,Netherlands,unknown,0,0,no,3.15,2.52,58.33,8.25,30.51,0.14,0.19,0.35,1.54,2.13,1.19,1,0.07,0,0,1.54,0.28,4,0.28,0.3,0,0,20,1.4,60,20,0,0.84,8.33,0.14,0,0.63,11.11,0.07,1.61,39.13,6.43,33.7,3.43,0.77,0,7.69,1.19,1.75,13.15,74.47,1.82,65.38,4.13,86.44,3.85,72.73,11.75,79.76,0.63,55.56,15.67,12.28,0.08,0.49,0,0,0,0,0.14,0.91,61.54,0.7,30,0,0,0.49,0.07,1.19,64.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Yah,Volendam,Utrecht II,"LCMF, DMF, LDMF",21,400000,,20,1153,0,0.11,1,1.17,18.89,50.83,Netherlands,"Netherlands, Nigeria",right,0,0,no,8.9,4.37,62.5,3.82,71.43,0.31,0.34,0.55,5.85,6.37,1.72,2,0.16,0,0,1.72,0,0,0,0.01,0,0,2,0.16,50,0,0.08,0.39,40,0.23,33.33,0.16,50,0.08,1.87,75,6.56,40.48,0.55,2.03,0.39,20.53,0.55,1.01,37,79.11,11.79,60.93,9.52,92.62,11.24,90.28,32.63,83.25,3.98,49.02,18.95,29.25,0.09,0.7,0,0.08,0.08,100,0.47,4.68,60,1.64,61.9,0.39,80,1.09,0.16,6.56,59.52,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0.08,0,0
N. Chourak,Ajax II,Ajax II,"LCMF, RAMF, LDMF",21,0,,20,1293,2,2.24,0,0.65,20.05,41.67,Netherlands,"Netherlands, Morocco",left,0,0,no,7.03,6.13,60.23,2.78,35,0,0,0.28,3.34,3.89,1.6,2,0.14,0,0,1.88,0.14,2,0.14,0.16,0,0,23,1.6,34.78,8.696,0,1.39,25,0.77,45.45,0.63,0,0.21,1.53,59.09,8.63,31.45,1.74,1.6,0.35,18.86,0.28,1.53,28.05,86.35,6.89,74.75,8.14,98.29,8.42,86.78,25.06,91.11,1.67,62.5,19.77,24.43,0.05,0.63,0.14,0,0.14,50,0,3.06,75,1.67,50,0.49,28.57,0.7,0.42,3.69,75.47,0,,0,,0,0,0,0,,,0.56,,,0.14,0,0,0.7,0,0
J. Kwaaitaal,Adelaide United,Eindhoven,"CF, RAMF, LAMF",20,0,,20,541,0,0.85,0,0.17,22.13,33.83,Netherlands,"Netherlands, Ghana",right,0,0,no,5.32,4.49,62.96,5.82,20,0,0,0.17,2.5,2.81,1.5,0,0,0,0,1.5,0,0,0,0.14,0,0,12,2,16.67,0,0,0.67,50,0.5,66.67,0.17,0,0,2,41.67,8.65,34.62,2.5,0.67,0,9.48,0.83,1.66,15.14,79.12,3.66,72.73,3.33,90,4.82,75.86,13.48,81.48,1,66.67,15.03,6,0.03,0.33,0,0,0,0,0,1,66.67,0.33,50,0,0,0.5,0.5,2.66,56.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
