Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Shaaban,Pharco,Pharco,"RWB, RB",23,0,,11,812,1,0.8,0,0.61,15.74,34.51,Egypt,Egypt,unknown,0,0,no,7.32,7.09,45.31,3.44,29.03,0.44,0.58,0,3.66,4.76,1.55,0,0,0,0,2.11,0.11,1,0.11,0.09,0,0,3,0.33,33.33,33.333,0,3.1,35.71,0,0,3.1,35.71,0.67,1.66,53.33,3.88,28.57,0.78,1.22,0.22,16.85,1.55,0.33,25.16,68.72,8.76,63.29,5.1,89.13,7.98,59.72,17.62,79.25,4.54,48.78,21.57,38.05,0.07,0.89,0,0,0,0,0.44,3.66,60.61,2.77,48,0.22,0,0.44,1.11,6.65,70,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.22,0,0
M. Mohamed Abdelkader Amer,Pharco,Pharco,"RCB, CB",21,0,,9,809,0,0.03,0,0,13.79,55.65,Egypt,Egypt,unknown,0,0,no,8.01,6.34,73.68,4.34,43.59,0.67,0.87,0.44,2.67,3.46,0.89,0,0,0,0,0.33,0,0,0,0,0,0,1,0.11,0,0,0,0,0,0,0,0,0,0,0.44,75,1.78,37.5,0.44,0.22,0,16.02,0.44,0.56,23.7,76.06,12.79,66.96,1.11,60,8.01,91.67,17.35,85.26,6.34,50.88,22.92,38.34,0,0,0,0,0,0,0,4.45,55,0.44,0,0.33,0,0,0,6.79,62.3,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
Zizo,Al Ahly,Al Ahly,"RCMF, RW, AMF",29,4500000,,9,809,3,2.99,4,2.75,12.13,50.46,Egypt,Egypt,right,180,67,no,2.34,1.56,78.57,0.56,0,0,0,0,1.11,2.46,0.22,0,0,0,0,5.78,0.33,2,0.22,0.33,1,0.11,20,2.22,55,15,0.44,4.45,40,1.45,38.46,3,40.74,0.44,5.23,53.19,9.01,53.09,3.78,2,0.22,28.03,2.45,1.89,34.04,81.37,8.34,73.33,6.23,94.64,13.24,81.51,28.59,89.11,1.33,50,18,22.87,0.31,2.89,0,0.11,0,0,0.56,4.23,86.84,4,47.22,0.11,0,0.67,1.56,5.01,88.89,0,,0,,0,0,0,0,,,0.11,,,1.89,0.22,100,6.23,2,50
M. Ragab,Smouha,Smouha,RCB,26,0,2027-06-30,8,807,0,0.19,0,0,9.48,70.59,Egypt,Egypt,right,0,0,no,7.03,3.9,74.29,3.12,60.71,0.22,0.35,0.45,3.9,6.18,0.45,1,0.11,0,0,0.56,0,0,0,0.02,0,0,2,0.22,50,0,0,0.11,0,0.11,0,0,0,0,0.56,80,1.45,69.23,0.45,0.56,0,20.19,0.22,0.45,34.68,80.71,16.73,70,2.12,94.74,13.49,93.39,26.65,89.96,8.03,50,23.65,43.7,0,0,0,0,0,0,0,6.13,49.09,1.23,45.45,0.33,33.33,0.45,0,7.47,68.66,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
M. El Zenary,National Bank of Egypt,National Bank of Egypt,"RCB, LCB",26,200000,,8,805,1,0.76,0,0,9.95,49.44,Egypt,Egypt,right,175,0,yes,7.71,3.02,59.26,4.7,47.62,0.22,0.35,0.34,5.7,8.9,0.56,1,0.11,0,0,0.34,0.11,1,0.11,0.08,1,0.11,3,0.34,66.67,33.333,0,0,0,0,0,0,0,0,0.22,50,1.01,44.44,0.56,0.22,0,25.71,0,0.11,39.58,86.16,17.78,76.1,2.12,100,15.54,97.12,32.2,90.97,7.38,65.15,22.21,38.86,0,0,0,0,0,0,0,4.14,67.57,0.34,0,0.34,0,0,0,8.61,71.43,0,,0,,0,0,0,0,,,1.9,,,0.11,0,0,0,0,0
A. Bencharki,Al Ahly,Al Ahly,"LW, LAMF, LWF",31,3700000,,12,804,2,1.52,0,1.39,15.67,37.86,Morocco,Morocco,right,176,70,no,2.91,2.46,50,1.79,43.75,0,0,0,1.68,3.26,0.78,1,0.11,0,0,3.13,0.22,2,0.22,0.17,0,0,15,1.68,26.67,13.333,0,1.79,43.75,1.12,50,0.67,33.33,0,4.14,43.24,9.4,35.71,5.71,3.02,0.11,32.91,2.01,0.56,41.98,85.6,9.07,76.54,11.31,97.03,13.21,87.29,38.96,87.64,1.23,81.82,16.38,27.47,0.16,1.79,0,0,0.22,50,0.45,3.13,92.86,2.69,58.33,0.34,33.33,1.46,0.9,5.71,86.27,0,,0,,0,0,0,0,,,0.11,,,0.45,0.11,100,1.57,0,0
Mahmoud Hamada,Al Masry,Al Masry,"LDMF, RAMF, LCMF",31,1000000,2026-06-30,10,802,0,0.59,0,0.14,12.12,56.48,Egypt,Egypt,right,177,78,no,7.63,4.83,81.4,2.69,54.17,0.11,0.15,0.45,3.59,4.92,0.79,2,0.22,0,0,0.45,0,0,0,0.07,0,0,6,0.67,0,0,0,0,0,0,0,0,0,0,0.56,80,3.03,29.63,0.56,0.45,0,31.2,0.45,0.34,42.64,86.32,13.92,77.42,6.85,95.08,14.14,93.65,40.4,89.17,2.24,35,17.72,24.05,0.02,0.34,0,0,0,0,0,5.5,71.43,1.23,45.45,0.34,33.33,0.45,0,5.84,63.46,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
I. Yakubu,National Bank of Egypt,National Bank of Egypt,LB,31,350000,2026-06-30,9,801,0,0.43,2,1.86,9.78,64.37,Ghana,Ghana,left,173,70,no,5.06,4.72,66.67,2.25,65,0,0,0.11,1.91,3.07,0.67,2,0.22,0,0,2.25,0,0,0,0.05,0,0,2,0.22,0,0,0.22,3.48,38.71,3.26,41.38,0.22,0,0.79,1.35,66.67,2.36,61.9,0.79,1.24,0,30.11,1.35,0.11,40.56,78.67,17.64,76.43,5.51,89.8,11.57,74.76,32.58,87.24,4.61,46.34,20.97,37.58,0.21,1.46,0,0,0,0,0.34,6.18,80,3.03,48.15,0.22,50,0.34,1.24,9.78,72.41,0,,0,,0,0,0,0,,,0.67,,,0.79,0.11,0,1.24,0,0
Nabil Emad Dunga,Zamalek,Zamalek,RDMF,29,1000000,,10,800,0,0.26,1,0.02,14.51,58.14,Egypt,Egypt,right,0,0,no,8.55,6.86,60.66,3.15,57.14,0.34,0.57,0.23,4.05,6.88,1.8,5,0.56,0,0,0.23,0,0,0,0.03,0,0,8,0.9,12.5,0,0.11,0.23,50,0.11,100,0.11,0,0,0.11,0,2.36,57.14,0.34,0.11,0,37.91,0.23,1.35,50.51,85.52,15.41,70.07,5.63,90,24.75,92.73,43.31,91.69,6.98,48.39,20.42,34.83,0,0.11,0,0,0,0,0,7.43,71.21,0.79,28.57,0.11,0,0,0.11,8.89,70.89,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
K. Ahmed,El Gounah,El Gounah,LB,22,0,2026-06-30,9,797,0,0.45,0,0.84,10.84,61.46,Egypt,Egypt,,0,0,no,8.47,5.98,73.58,2.26,45,0.79,1.07,0.23,3.27,4.44,1.13,2,0.23,0,0,0.79,0,0,0,0.05,0,0,7,0.79,42.86,0,0,0.9,25,0.9,25,0,0,0.11,0.34,66.67,1.58,42.86,0.11,0.68,0,16.83,0.23,0.23,26.99,74.9,13.1,68.1,4.74,92.86,4.74,78.57,22.47,83.92,3.61,31.25,19.86,34.33,0.09,0.79,0,0,0,0,0.11,3.39,73.33,1.24,36.36,0.11,0,0.11,0.23,7,66.13,0,,0,,0,0,0,0,,,0.23,,,2.15,0.34,66.67,1.81,0,0
Nader Farag,Ismaily,Ismaily,"LW, CF, RW",24,0,2030-06-30,12,795,0,0.16,0,0.23,22.64,38.5,Egypt,Egypt,unknown,0,0,no,5.21,4.08,69.44,7.13,38.1,0.68,0.93,0,1.7,2.33,1.36,5,0.57,0,0,1.13,0,0,0,0.02,0,0,5,0.57,20,0,0,0.68,33.33,0.68,33.33,0,0,0.23,2.15,36.84,8.72,24.68,1.36,0.57,0.23,11.21,2.04,1.47,17.21,71.05,3.74,48.48,5.43,85.42,4.19,78.38,15.96,73.05,0.57,60,14.9,9.32,0.03,0.57,0,0,0,0,0.11,1.25,54.55,0.91,62.5,0,0,0.45,0.34,2.6,47.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Chibi,Pyramids,Pyramids,RB,32,1000000,2028-06-30,8,792,2,0.32,1,4.78,7.95,57.14,Morocco,Morocco,right,175,72,no,4.43,2.27,70,1.25,72.73,0.11,0.23,0,2.73,5.58,0.57,1,0.11,1,0.11,3.18,0.23,2,0.23,0.04,0,0,7,0.8,57.14,28.571,0.11,5.57,30.61,0.45,25,5.11,31.11,1.36,1.25,72.73,3.75,48.48,1.7,2.5,0,48.98,4.77,1.25,59.66,81.71,24.09,75.94,7.16,93.65,19.2,83.43,45.23,93.22,8.86,55.13,22.34,42.59,0.54,2.84,0,0,0.11,100,1.02,11.82,71.15,6.59,43.1,1.59,50,1.7,1.7,12.05,92.45,0,,0,,0,0,0,0,,,0.91,,,1.48,0.11,0,3.75,0,0
Islam Abou Salima,Haras El Hodood,Haras El Hodood,"LCB, CB",32,300000,,8,792,0,0,0,0.06,8.86,61.54,Egypt,Egypt,left,182,74,no,6.82,2.61,78.26,5.57,51.02,0.11,0.15,0.34,4.66,6.28,0.11,1,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0.23,0,0,0,0,0,0,0.45,75,0.11,0.11,0,11.93,0.23,0.34,25.34,79.37,13.52,70.59,1.36,100,9.2,88.89,18.3,89.44,6.82,55,23.78,38.24,0.01,0.11,0,0,0,0,0.11,3.86,61.76,0.45,0,0.23,50,0.11,0.11,6.48,59.65,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
Khaled Sobhi,Al Masry,Al Masry,LCB,30,200000,2028-06-30,9,785,0,0.09,0,0.23,6.08,49.06,Egypt,Egypt,left,0,0,no,6.99,2.52,72.73,2.06,44.44,0.46,0.73,0.23,4.7,7.5,0.34,1,0.11,0,0,0,0,0,0,0.01,0,0,2,0.23,0,0,0,0.23,0,0.23,0,0,0,0.11,0.23,0,0.8,28.57,0.57,0.34,0,28.2,0.57,0.11,43.91,87.21,22.24,81.96,2.41,95.24,14.68,93.75,35.2,92.18,8.48,68.92,22.2,37.38,0.03,0.23,0,0,0,0,0,5.39,68.09,1.15,20,0.11,0,0.34,0,10.32,75.56,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0.11,0,0
Yasser Ibrahim,Al Ahly,Al Ahly,RCB,32,600000,,8,779,1,1.18,0,0,10.74,56.99,Egypt,Egypt,right,185,82,no,5.31,4.16,66.67,3.58,51.61,0.58,1.15,0.12,1.96,3.89,0.23,2,0.23,0,0,0.58,0.12,1,0.12,0.14,0,0,5,0.58,40,20,0,0,0,0,0,0,0,0,0.35,100,2.2,47.37,0.81,0.58,0,30.39,0.35,0.46,45.06,90.51,17.68,82.35,2.31,95,21.6,97.86,40.9,93.79,4.16,58.33,20.79,35.29,0,0.12,0,0.12,0,0,0,4.85,76.19,0.46,75,0,0,0.35,0,7.51,72.31,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0,0,0
Ayman Moka,Ceramica,Ceramica,"RAMF, RW, LWF",28,0,2027-06-30,12,776,0,0.36,1,0.55,22.5,41.75,Egypt,Egypt,right,0,0,no,5.68,4.87,57.14,1.97,35.29,0,0,0,2.9,5.43,1.97,1,0.12,0,0,3.48,0,0,0,0.04,0,0,8,0.93,12.5,0,0.12,1.97,17.65,0.81,0,1.16,30,0.46,5.45,53.19,14.15,38.52,2.44,2.78,0.12,19.83,2.44,0.93,26.68,73.91,6.03,57.69,6.61,94.74,7.54,70.77,23.43,80.2,1.28,45.45,15.16,17.66,0.06,0.46,0,0,0.12,100,0.12,2.2,47.37,2.44,52.38,0.12,100,1.62,0.7,4.29,64.86,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.12,0,0
M. Sillah,Kahraba Ismailia,Kahraba Ismailia,"DMF, LCMF, RCMF",22,0,,10,774,0,0.15,0,0,13.02,42.86,Sierra Leone,Sierra Leone,unknown,0,0,no,6.63,5.7,51.02,2.91,44,1.05,1.47,0,2.67,3.75,1.51,2,0.23,0,0,0.47,0,0,0,0.02,0,0,4,0.47,0,0,0,0.23,50,0,0,0.23,50,0,0.35,100,3.14,25.93,0.12,0,0,15.47,0.23,0.7,25.81,84.23,6.28,68.52,6.51,91.07,9.77,90.48,22.56,87.11,3.02,65.38,19.6,38.47,0,0,0,0,0,0,0,3.14,77.78,0.47,50,0.12,0,0.12,0.12,4.19,58.33,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
Mohamed Nasr,Ismaily,Ismaily,RCB,25,0,,8,773,0,0.03,0,0.03,12.34,69.81,Egypt,Egypt,,0,0,no,8.15,4.42,78.95,4.42,68.42,0.58,0.82,0.82,4.08,5.77,0,0,0,0,0,0.47,0,0,0,0,0,0,2,0.23,0,0,0,0,0,0,0,0,0,0,0.7,66.67,2.79,58.33,0.35,0.7,0,17.81,0.7,1.75,33.53,85.07,14.79,74.02,2.91,100,13.16,95.58,27.48,91.1,6.05,57.69,22.24,43.8,0,0.23,0,0,0,0,0,4.77,65.85,1.05,44.44,0.23,50,0.35,0,6.64,70.18,0,,0,,0,0,0,0,,,2.33,,,0.35,0,0,0,0,0
Mohamed Ezz,Pharco,Pharco,"LCMF, LDMF",22,0,,12,772,0,0.2,0,0.03,15.04,46.51,Egypt,Egypt,,0,0,no,10.03,8.74,60,1.75,20,0.12,0.14,0.12,4.66,5.61,0.58,0,0,0,0,0.47,0,0,0,0.02,0,0,4,0.47,0,0,0,0.12,100,0.12,100,0,0,0,0.58,60,3.5,26.67,0.35,1.05,0.23,15.74,0.58,0.47,27.4,83.83,8.86,71.05,4.78,95.12,8.04,89.86,26.23,84.89,1.05,55.56,15.8,19.08,0,0.23,0,0,0,0,0,2.22,84.21,0.47,75,0,0,0.12,0.12,3.96,50,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
G. Kamel,Pharco,Pharco,"LB, LWB",29,0,,8,770,0,0.22,0,1.03,12.86,43.64,,,unknown,0,0,no,6.66,4.44,52.63,3.97,44.12,0.35,0.44,0,3.97,4.95,1.05,3,0.35,1,0.12,1.29,0,0,0,0.03,0,0,3,0.35,0,0,0,1.87,31.25,1.75,33.33,0,0,0.47,1.17,50,2.92,32,0.7,1.64,0.12,14.96,1.99,0.47,23.84,71.08,10.29,65.91,4.79,92.68,4.56,64.1,19.05,76.69,3.04,61.54,17.39,30.24,0.12,0.58,0,0,0.12,100,0.35,3.27,60.71,2.1,22.22,0.58,80,0.12,0.47,5.96,62.75,0,,0,,0,0,0,0,,,0.12,,,0.47,0,0,0.35,0,0
A. Farouk,Wadi Degla,Wadi Degla,"CF, RWF",24,0,,13,767,4,3.95,0,0.75,19.24,37.8,Egypt,Egypt,unknown,0,0,no,4.46,2.93,64,10.91,38.71,0.35,0.68,0.12,2.23,4.29,1.88,2,0.23,0,0,1.53,0.47,4,0.47,0.46,1,0.12,18,2.11,55.56,22.222,0,0,0,0,0,0,0,0,0.94,37.5,3.05,26.92,3.75,0.35,0,8.1,1.53,0.35,10.33,68.18,2.82,41.67,2.23,78.95,3.29,82.14,9.86,69.05,0.47,50,14.19,6.8,0.09,0.35,0,0,0,0,0.12,1.41,41.67,0.47,25,0,0,0.59,0,0.82,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Mugisha,Al Masry,Al Masry,"DMF, AMF, RDMF",25,0,2028-06-30,10,766,0,0.06,0,0.03,10.57,53.33,Rwanda,Rwanda,right,190,0,no,6.93,4.11,65.71,2.11,50,0.12,0.19,0.12,4.11,6.48,1.06,3,0.35,0,0,0.23,0,0,0,0.01,0,0,2,0.23,0,0,0,0,0,0,0,0,0,0,0.47,25,2.82,37.5,0.12,0.47,0,25.73,0,0.94,37.72,90.97,12.81,85.32,5.52,100,13.51,94.78,35.48,92.38,2.23,68.42,16.92,30.54,0,0.23,0.12,0,0.12,100,0.12,5.4,84.78,0.35,33.33,0.12,0,0.23,0,4.93,78.57,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Mohamed Fathi,National Bank of Egypt,National Bank of Egypt,"DMF, LDMF, RCMF",31,450000,,11,764,0,0.1,1,0,14.25,61.98,Egypt,Egypt,right,178,0,no,8.48,5.77,71.43,3.77,59.38,0.94,1.62,0.24,3.42,5.88,1.06,2,0.24,0,0,0.59,0,0,0,0.01,0,0,5,0.59,20,0,0.12,0.24,100,0,0,0.24,100,0,0.35,66.67,1.77,53.33,0.12,0.35,0,30.75,0,0.94,46.06,86.19,15.08,72.66,7.54,93.75,17.32,93.88,39.93,89.68,5.89,62,19.59,34.7,0,0.24,0,0,0,0,0.12,8.13,72.46,0.82,28.57,0.35,66.67,0.24,0.12,7.19,78.69,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
Ahmed Dahroug,Wadi Degla,Wadi Degla,LB,29,0,,9,763,0,0.07,0,0.61,13.33,57.52,Egypt,Egypt,right,0,0,no,10.73,8.14,69.57,2.01,17.65,0.24,0.45,0.35,4.84,9.18,1.06,1,0.12,0,0,0.94,0,0,0,0.01,0,0,2,0.24,0,0,0,2.24,31.58,2.24,31.58,0,0,0.47,0.59,40,2.36,50,0.83,0.94,0.12,21.47,1.06,0.47,33.85,74.22,14.74,69.6,4.6,94.87,9.44,70,26.78,82.82,4.95,45.24,20.47,37.2,0.07,0.59,0.12,0,0,0,0,5.43,63.04,2.36,40,0.47,0,0.47,0.71,8.26,72.86,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
M. Sherif Mohamed,ENPPI,ENPPI,"RAMF, RWF, DMF",26,100000,,10,759,2,1.35,0,1.21,14.35,39.67,Egypt,Egypt,left,0,0,no,4.15,3.44,58.62,1.9,43.75,0.83,1.24,0.12,1.3,1.95,0.83,1,0.12,0,0,2.13,0.24,2,0.24,0.16,1,0.12,11,1.3,45.45,18.182,0,1.19,40,0,0,1.19,40,0.24,3.2,33.33,7.11,28.33,1.66,1.3,0.12,14.82,1.07,0.59,21.46,76.24,6.76,70.18,6.17,94.23,4.74,65,18.85,81.76,1.54,30.77,16.83,22.86,0.14,1.07,0,0,0,0,0.12,1.78,46.67,1.9,50,0,0,0.47,0.59,3.56,70,0,,0,,0,0,0,0,,,0.12,,,0.59,0,0,2.25,0,0
A. Turay,El Gounah,El Gounah,"LCB, RCB",20,0,,8,757,0,0.44,0,0.1,9.63,62.96,Sierra Leone,Sierra Leone,right,0,0,no,7.61,3.69,77.42,4.04,50,0,0,0.12,4.76,6.42,0.71,0,0,0,0,0,0,0,0,0.05,0,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.59,80,0.71,0.12,0,13.32,0.48,0.12,26.39,85.14,12.6,75.47,2.02,94.12,7.97,94.03,22.83,90.63,3.57,50,19.5,34.49,0.01,0.12,0,0,0,0,0.12,1.9,25,0.36,0,0.59,0,0.36,0,3.69,51.61,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
I. Adel,Wadi Degla,Wadi Degla,"RCB, RCMF, DMF",32,0,,11,755,0,0.22,0,0.81,17.05,51.75,Egypt,Egypt,,0,0,no,9.18,6.79,57.89,4.17,62.86,0.83,1.53,0.24,4.41,8.1,1.43,3,0.36,0,0,0.36,0,0,0,0.03,0,0,4,0.48,0,0,0,0.36,0,0,0,0.36,0,0.12,1.19,30,3.93,30.3,1.91,0.72,0.24,21.34,0.36,0.24,35.05,74.83,15.5,62.31,3.93,90.91,10.37,83.91,29.21,82.04,5.6,40.43,17.21,26.27,0.1,0.24,0,0.12,0.12,0,0,4.53,60.53,0.48,0,0.6,0,0.24,0,6.56,49.09,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
Amir Abed,Al Mokawloon,Al Mokawloon,"RB, RCB",36,100000,,9,754,0,0.2,0,0.34,11.1,58.06,Egypt,Egypt,,0,0,no,8,5.25,70.45,2.63,40.91,0.24,0.36,0.48,4.06,6.14,0.36,2,0.24,0,0,1.43,0,0,0,0.02,0,0,1,0.12,0,0,0,1.67,35.71,0.12,0,1.43,33.33,0,0.84,100,2.75,52.17,0.36,0.6,0,13.61,1.43,0.48,22.44,68.62,10.38,60.92,3.46,93.1,5.25,81.82,15.4,76.74,5.37,55.56,23.24,35.92,0.04,0.36,0,0,0,0,0.12,3.22,48.15,1.31,54.55,0.12,100,0.12,0.6,6.92,60.34,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0.12,0,0
Amr El Sisi,Smouha,Smouha,"LCMF, LW, DMF",31,400000,2026-06-30,10,754,0,0.01,1,0.43,14.08,50.85,Egypt,Egypt,,0,0,no,8.36,5.01,61.9,2.75,39.13,0.12,0.19,0.12,5.13,8.06,1.43,0,0,0,0,0.95,0,0,0,0,0,0,1,0.12,0,0,0.12,0.6,40,0.48,50,0.12,0,0.12,0.84,85.71,4.89,56.1,0.6,0.6,0,14.32,1.19,1.91,25.66,78.6,9.79,58.54,5.13,97.67,7.88,87.88,21.6,83.98,3.46,51.72,18.14,29.04,0.05,0.12,0,0.12,0,0,0.12,4.77,67.5,0.72,50,0.12,100,0.24,0.36,4.54,71.05,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
M. Kaandorp,Wadi Degla,Wadi Degla,"LCMF, AMF, RCMF",27,225000,,13,752,0,0.59,0,1.57,8.74,42.47,Netherlands,Netherlands,right,175,68,no,4.43,3.23,62.96,1.08,22.22,0.72,1.26,0,1.68,2.94,1.32,2,0.24,0,0,1.32,0,0,0,0.07,0,0,7,0.84,57.14,0,0,1.2,30,0.48,25,0.72,33.33,0.12,0.96,50,3.35,35.71,1.44,1.44,0.24,15.68,1.32,0.6,22.38,75.94,6.7,69.64,3.59,93.33,7.78,76.92,20.35,78.24,1.08,77.78,17.05,17.93,0.19,1.32,0,0,0,0,0.36,3.23,59.26,1.44,75,0.12,100,0.84,0.24,3.11,73.08,0,,0,,0,0,0,0,,,0,,,0.96,0,0,2.51,0,0
Mahmoud Ouka,Haras El Hodood,Haras El Hodood,"AMF, LCMF, LAMF",22,0,,11,749,0,0.8,0,0.21,24.39,40.89,Egypt,Egypt,,0,0,no,9.49,7.93,63.64,3.24,18.52,0.84,1.15,0.12,3.6,4.95,1.8,4,0.48,0,0,1.92,0,0,0,0.1,0,0,8,0.96,12.5,0,0,0.96,12.5,0.72,16.67,0.24,0,0.12,3.36,50,11.3,30.85,1.44,2.04,0,16.7,1.56,0.96,28.24,77.45,6.01,60,9.61,95,7.21,80,25.23,82.38,2.04,47.06,16.35,23.55,0.03,0.36,0,0,0,0,0.12,3.36,50,0.84,57.14,0.12,0,0.36,0.24,3.36,46.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Teka,Wadi Degla,Wadi Degla,RCB,34,200000,2026-06-30,8,747,1,0.57,1,0.33,15.06,68,Tunisia,Tunisia,right,184,82,no,7.35,4.7,76.92,7.11,69.49,0.48,0.9,0.6,3.25,6.04,1.2,2,0.24,1,0.12,0.24,0.12,1,0.12,0.07,0,0,2,0.24,50,50,0.12,0.24,50,0,0,0.12,0,0,0,0,1.2,40,0.6,0.6,0,24.1,0.48,0.84,40.96,82.06,16.02,70.68,1.69,85.71,20,91.57,34.46,89.16,6.27,44.23,22.78,37.6,0.04,0.24,0,0,0,0,0.12,6.02,52,0.48,0,0.6,0,0.12,0,6.87,61.4,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
Ahmed Scholes,Wadi Degla,Wadi Degla,"DMF, LDMF",27,0,,10,741,0,0.01,0,0.07,13,52.34,Egypt,Egypt,unknown,0,0,no,6.32,4.62,57.89,2.79,47.83,0.49,0.91,0.12,3.16,5.91,0.73,2,0.24,0,0,0.85,0,0,0,0,0,0,2,0.24,0,0,0,0.49,25,0,0,0.36,33.33,0.12,1.21,60,4.37,50,0,0.61,0.12,22.23,0.12,0.97,36.44,84.33,11.17,72.83,4.13,91.18,14.7,91.74,33.64,86.64,2.31,63.16,19.02,30.68,0.01,0.12,0,0,0.12,0,0.12,6.19,68.63,1.82,53.33,0.49,0,0.61,0.24,5.71,63.83,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
Ali Gamal,ZED FC,ZED FC,"RB, RCB",26,150000,,10,741,1,1.13,0,0.15,16.28,61.19,Egypt,Egypt,right,187,0,no,11.54,6.92,77.19,4.49,67.57,0.85,1.18,0.73,5.34,7.42,0.85,0,0,0,0,1.09,0.12,0,0,0.14,0,0,7,0.85,28.57,14.286,0,1.09,22.22,0.12,0,0.97,25,0,0.73,83.33,3.04,40,0.36,0.49,0,15.18,0.49,0.97,28.66,76.27,14.33,70.34,3.04,96,8.26,79.41,22.96,82.54,4.62,57.89,21.05,31.99,0.02,0.24,0,0,0,0,0,4.37,69.44,2.06,35.29,0.12,0,0.61,0.24,7.89,72.31,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,1,100
A. Eba,Modern Sport,Modern Sport,"RW, LW, CF",22,0,2027-06-30,11,740,0,1.59,1,0.89,21.04,40.46,Cameroon,Cameroon,right,0,0,no,3.16,4.14,55.88,6.32,38.46,0.12,0.18,0,0.73,1.1,2.31,5,0.61,0,0,1.7,0,0,0,0.19,0,0,15,1.82,20,0,0.12,1.95,31.25,0.73,16.67,1.22,40,0.12,1.7,42.86,8.88,31.51,3.16,1.46,0.49,12.65,2.07,1.09,19.34,68.55,5.23,46.51,4.26,85.71,5.47,75.56,16.3,74.63,1.46,50,17.11,26,0.11,0.36,0.12,0,0,0,0.12,1.58,30.77,1.22,40,0.12,0,0.49,0.36,2.92,54.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
